round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.941281428745389,0.46386011657714843,0.7259476867675781,0.7464,0.746399998664856,0.5809999704360962,1643395094,1649003414,16490538140,86441426,15750,1575,0,60948,10,1158652,0.5243856906890869,43864,1406.0795720999595,event_t0125_q005,event,5000,95000,heldout-r3000
1590,0.9429649212405086,0.4669030029296875,0.7387745925903321,0.7443,0.7443000078201294,0.5189999938011169,1660435116,1666043436,16660943160,87337764,15900,1590,0,60623,10,1152477,0.5217874050140381,43304,1419.4741206000326,event_t0125_q005,event,5000,95000,heldout-r3000
1605,0.9525395804688335,0.4780135528564453,0.7376831451416016,0.7436,0.743600070476532,0.5640000104904175,1677909478,1683517798,16835691580,88256962,16050,1605,0,60768,10,1155232,0.5198668837547302,43282,1432.8879573000595,event_t0125_q005,event,5000,95000,heldout-r3000
1620,0.9502328464835882,0.477305419921875,0.7553715789794921,0.7406,0.740600049495697,0.5009999871253967,1695582979,1701191299,17012431390,89186641,16200,1620,0,66226,10,1258934,0.539406955242157,46591,1446.2874044000637,event_t0125_q005,event,5000,95000,heldout-r3000
1635,0.9203502637118102,0.4489332763671875,0.7410242050170899,0.7486,0.7486000061035156,0.460999995470047,1713341999,1718950319,17190026390,90120821,16350,1635,0,66387,10,1261993,0.5322576761245728,46322,1459.6872313000495,event_t0125_q005,event,5000,95000,heldout-r3000
1650,0.9314416576504707,0.4612482727050781,0.7502849548339844,0.7416,0.7416000366210938,0.5929999947547913,1732476049,1738084369,17381371690,91127371,16500,1650,0,61333,10,1165967,0.5161808133125305,44011,1473.0875148000196,event_t0125_q005,event,5000,95000,heldout-r3000
1665,0.9181340592831373,0.4493382843017578,0.7339244567871094,0.7474,0.7473999857902527,0.5289999842643738,1749621293,1755229613,17552828930,92029247,16650,1665,0,60384,10,1147936,0.5065494179725647,43261,1486.4906373000704,event_t0125_q005,event,5000,95000,heldout-r3000
1680,0.9262271557971835,0.45887071228027343,0.7543564590454102,0.7441,0.744100034236908,0.4779999852180481,1767147943,1772756263,17728100230,92951197,16800,1680,0,67762,10,1288118,0.540429413318634,47550,1499.91549699998,event_t0125_q005,event,5000,95000,heldout-r3000
1695,0.9098716170847416,0.4438271118164063,0.7384505554199219,0.7477,0.747700035572052,0.5770000219345093,1784983400,1790591720,17906459600,93889400,16950,1695,0,62290,10,1184150,0.5208268761634827,44180,1513.2986886000726,event_t0125_q005,event,5000,95000,heldout-r3000
1710,0.8975127884507179,0.43284253845214843,0.7419093017578124,0.7463,0.7463000416755676,0.5680000185966492,1802552344,1808160664,18082153840,94813576,17100,1710,0,68325,10,1298815,0.5458979606628418,47097,1526.7387808000203,event_t0125_q005,event,5000,95000,heldout-r3000
1725,0.8710751295149326,0.40759530029296875,0.7293726913452149,0.7577,0.7577000856399536,0.5960000157356262,1820611507,1826219827,18262750270,95763553,17250,1725,0,57018,10,1083982,0.4931245446205139,41360,1540.157695400063,event_t0125_q005,event,5000,95000,heldout-r3000
1740,0.8722292019456626,0.4100593994140625,0.7290579345703125,0.7508,0.7507999539375305,0.5360000133514404,1839938179,1845546499,18456021790,96780241,17400,1740,0,61319,10,1165701,0.5112749934196472,43784,1553.5524481000612,event_t0125_q005,event,5000,95000,heldout-r3000
1755,0.8917222060114145,0.43076025390625,0.7575426452636719,0.7454,0.7454000115394592,0.4959999918937683,1858203739,1863812059,18638682190,97741081,17550,1755,0,57466,10,1092494,0.4964265525341034,41145,1567.0292666000314,event_t0125_q005,event,5000,95000,heldout-r3000
1770,0.8822539910659194,0.4227396484375,0.754048274230957,0.7422,0.7422000169754028,0.5870000123977661,1875825845,1881434165,18814908050,98668055,17700,1770,0,64088,10,1218312,0.5181794762611389,45011,1580.4503126000054,event_t0125_q005,event,5000,95000,heldout-r3000
1785,0.8512278937637806,0.3927394470214844,0.7423511505126953,0.7498,0.7498000264167786,0.5440000295639038,1894121387,1899729707,18997868270,99630473,17850,1785,0,56454,10,1073266,0.49002960324287415,41197,1593.8424218000146,event_t0125_q005,event,5000,95000,heldout-r3000
1800,0.8555923701673747,0.39844938659667967,0.7395929260253906,0.7496,0.7496000528335571,0.5720000267028809,1912499066,1918107386,19181649860,100597214,18000,1800,0,64619,10,1228401,0.519594669342041,45447,1607.3112825000426,event_t0125_q005,event,5000,95000,heldout-r3000
1815,0.8329316829040647,0.37676291198730466,0.7372653381347656,0.7492,0.7492000460624695,0.6079999804496765,1930752390,1936360710,19364187900,101557410,18150,1815,0,61159,10,1162661,0.4977381229400635,43349,1620.7568291999632,event_t0125_q005,event,5000,95000,heldout-r3000
1830,0.8746563289210201,0.41951048583984374,0.7669797439575196,0.7453,0.7452999949455261,0.5230000019073486,1951084827,1956693147,19567517070,102627033,18300,1830,0,71590,10,1360850,0.5406498908996582,48864,1634.159873800003,event_t0125_q005,event,5000,95000,heldout-r3000
1845,0.8889903681412339,0.4352067504882812,0.7894475570678711,0.734,0.734000027179718,0.5799999833106995,1970134365,1975742685,19758017250,103629135,18450,1845,0,78111,10,1484749,0.5643024444580078,51769,1647.64246620005,event_t0125_q005,event,5000,95000,heldout-r3000
1860,0.8189077219754457,0.36632173767089843,0.7299694229125977,0.7552,0.7552000284194946,0.5329999923706055,1987730555,1993338875,19933983950,104554745,18600,1860,0,57565,10,1094375,0.4865172207355499,41343,1661.0997264999896,event_t0125_q005,event,5000,95000,heldout-r3000
1875,0.8246884308338165,0.3733181884765625,0.7430737396240235,0.7486,0.7486000061035156,0.597000002861023,2007330466,2012938786,20129987860,105585814,18750,1875,0,65518,10,1245482,0.5186297297477722,46149,1674.5184844000032,event_t0125_q005,event,5000,95000,heldout-r3000
1890,0.7981978641539812,0.34826129760742186,0.71685234375,0.7594,0.7594000101089478,0.5640000104904175,2025904871,2031513191,20315736710,106562909,18900,1890,0,67165,10,1276775,0.5174819827079773,46161,1687.9454243000364,event_t0125_q005,event,5000,95000,heldout-r3000
1905,0.8021118363633752,0.35352252502441406,0.729098681640625,0.7572,0.7571999430656433,0.6029999852180481,2044727644,2050335964,20503969240,107553076,19050,1905,0,67139,10,1276281,0.524071216583252,46513,1701.407349599991,event_t0125_q005,event,5000,95000,heldout-r3000
1920,0.8524653326436877,0.40506799926757814,0.791775407409668,0.744,0.7439999580383301,0.527999997138977,2064192959,2069801279,20698627190,108577061,19200,1920,0,73652,10,1400028,0.540898859500885,50119,1714.8724852000596,event_t0125_q005,event,5000,95000,heldout-r3000
1935,0.8314096250325441,0.38542601623535155,0.7721200500488281,0.7451,0.7451000213623047,0.5099999904632568,2083289199,2088897519,20889594390,109581621,19350,1935,0,78081,10,1484179,0.5584906935691833,52018,1728.3565612999955,event_t0125_q005,event,5000,95000,heldout-r3000
1950,0.7885891045093536,0.3437034164428711,0.7272654449462891,0.7581,0.7580999732017517,0.6069999933242798,2102116570,2107724890,21077872900,110572030,19500,1950,0,61996,10,1178564,0.4984774589538574,43567,1741.7835244999733,event_t0125_q005,event,5000,95000,heldout-r3000
1965,0.8310817151635885,0.3873025085449219,0.7775524978637696,0.7391,0.7391000390052795,0.5239999890327454,2122127318,2127735638,21277985180,111624722,19650,1965,0,75892,10,1442588,0.5580177903175354,51462,1755.1936489000218,event_t0125_q005,event,5000,95000,heldout-r3000
1980,0.7739288976833224,0.3313321258544922,0.7375287536621093,0.7581,0.7581000328063965,0.5659999847412109,2140577957,2146186277,21462496370,112595303,19800,1980,0,56878,10,1081322,0.47610971331596375,41067,1768.6576236999827,event_t0125_q005,event,5000,95000,heldout-r3000
1995,0.768711952829361,0.32741516723632813,0.7270073211669922,0.7596,0.7595999836921692,0.6029999852180481,2159917530,2165525850,21655896900,113612670,19950,1995,0,66306,10,1260454,0.5127099752426147,45868,1782.111558399978,event_t0125_q005,event,5000,95000,heldout-r3000
2010,0.7539564822226763,0.3138932586669922,0.736767626953125,0.7533,0.7533000111579895,0.6100000143051147,2179077743,2184686063,21847503830,114620597,20100,2010,0,59415,10,1129525,0.48379045724868774,42695,1795.5707665999653,event_t0125_q005,event,5000,95000,heldout-r3000
2025,0.8189892910569907,0.37988197326660156,0.7883066299438477,0.7405,0.7405000329017639,0.5130000114440918,2199822879,2205431199,22054959990,115711941,20250,2025,0,85101,10,1617559,0.5797770619392395,55648,1809.070360600017,event_t0125_q005,event,5000,95000,heldout-r3000
2040,0.7665280571997166,0.3284320251464844,0.7548293838500977,0.7525,0.7524999976158142,0.5180000066757202,2219261670,2224869990,22249352700,116734530,20400,2040,0,70248,10,1335352,0.5240936279296875,48485,1822.5589131000452,event_t0125_q005,event,5000,95000,heldout-r3000
2055,0.7545569289311767,0.3176811538696289,0.7385348373413086,0.7541,0.7541000247001648,0.6190000176429749,2237624282,2243232602,22432983620,117700478,20550,2055,0,63845,10,1213695,0.4978933036327362,44720,1835.997853900073,event_t0125_q005,event,5000,95000,heldout-r3000
2070,0.7526964251682162,0.31686716613769533,0.7395115325927735,0.7581,0.7580999732017517,0.5870000123977661,2257637595,2263245915,22633121550,118753305,20700,2070,0,60808,10,1155992,0.49023565649986267,43325,1849.4756962000392,event_t0125_q005,event,5000,95000,heldout-r3000
2085,0.7540171022444964,0.3191326568603516,0.7537595962524414,0.7561,0.7560999989509583,0.6050000190734863,2278177702,2283786022,22838527420,119833858,20850,2085,0,70039,10,1331381,0.5250429511070251,47806,1862.9474815999856,event_t0125_q005,event,5000,95000,heldout-r3000
2100,0.7189671968996525,0.28523404388427737,0.7387683258056641,0.7563,0.7562999725341797,0.5189999938011169,2296943665,2302551985,23026191850,120821035,21000,2100,0,57976,10,1102184,0.4768027365207672,41864,1876.4330827000085,event_t0125_q005,event,5000,95000,heldout-r3000
2115,0.7337731113404036,0.3011858169555664,0.7572023757934571,0.7524,0.7523999810218811,0.5529999732971191,2316469134,2322077454,23221451340,121848186,21150,2115,0,81403,10,1547297,0.5597081184387207,53859,1889.826184800011,event_t0125_q005,event,5000,95000,heldout-r3000
2130,0.7417838769316674,0.31026470336914064,0.7680819473266601,0.7526,0.7526000142097473,0.4429999887943268,2335580156,2341188476,23412566360,122853524,21300,2130,0,74793,10,1421707,0.5353226065635681,50683,1903.2894136999967,event_t0125_q005,event,5000,95000,heldout-r3000
2145,0.73999656265378,0.30977049865722656,0.7601511032104492,0.7552,0.7551999688148499,0.5640000104904175,2354635565,2360243885,23603125250,123855935,21450,2145,0,72981,10,1387279,0.5244176387786865,49297,1916.8123761999886,event_t0125_q005,event,5000,95000,heldout-r3000
2160,0.7149526752710342,0.2857501495361328,0.7439846267700195,0.7582,0.7582000494003296,0.5509999990463257,2375029505,2380637825,23807069450,124928795,21600,2160,0,71005,10,1349735,0.51626056432724,47941,1930.2561026000185,event_t0125_q005,event,5000,95000,heldout-r3000
2175,0.7607625753104686,0.33275766296386716,0.7924058837890625,0.7489,0.7488999962806702,0.5339999794960022,2395558174,2401166494,24012360940,126008746,21750,2175,0,86389,10,1642031,0.5669662356376648,55355,1943.6435904999962,event_t0125_q005,event,5000,95000,heldout-r3000
2190,0.7086656806230545,0.28189574584960936,0.7593603424072266,0.7557,0.7557000517845154,0.6420000195503235,2414077384,2419685704,24197557840,126982936,21900,2190,0,62817,10,1194163,0.48610246181488037,44554,1957.0547365000239,event_t0125_q005,event,5000,95000,heldout-r3000
2205,0.7259852025449276,0.30014161529541017,0.7766066558837891,0.754,0.7540000081062317,0.46399998664855957,2434271786,2439880106,24399506660,128045294,22050,2205,0,71620,10,1361420,0.5238665342330933,48483,1970.489618599997,event_t0125_q005,event,5000,95000,heldout-r3000
2220,0.710401545727253,0.2854547866821289,0.7637844985961914,0.754,0.7539999485015869,0.5450000166893005,2454512700,2460121020,24601920600,129110100,22200,2220,0,71348,10,1356252,0.5173901915550232,48333,1984.082625500043,event_t0125_q005,event,5000,95000,heldout-r3000
2235,0.7036256151854992,0.2795933776855469,0.7533581253051758,0.7596,0.7595999836921692,0.5189999938011169,2475497141,2481105461,24811769810,130214039,22350,2235,0,60772,10,1155308,0.4798664450645447,43522,1997.5333484000294,event_t0125_q005,event,5000,95000,heldout-r3000
2250,0.7836543885320425,0.3607058563232422,0.8565300476074219,0.7318,0.7318000197410583,0.546999990940094,2495283252,2500891572,25009635720,131254908,22500,2250,0,108087,10,2054293,0.6310842633247375,64196,2010.9519935999997,event_t0125_q005,event,5000,95000,heldout-r3000
2265,0.6940839310407638,0.2720339767456055,0.7780871490478516,0.7533,0.7533000111579895,0.5130000114440918,2514419126,2520027446,25200999260,132261554,22650,2265,0,72113,10,1370787,0.5180132389068604,48734,2024.4295271000592,event_t0125_q005,event,5000,95000,heldout-r3000
2280,0.6826913731664419,0.26185010833740235,0.7701513061523437,0.7566,0.756600022315979,0.6159999966621399,2533765748,2539374068,25394470280,133279292,22800,2280,0,70029,10,1331191,0.5060135126113892,48112,2037.9170241999673,event_t0125_q005,event,5000,95000,heldout-r3000
2295,0.6855559706151486,0.2656608139038086,0.7645962997436524,0.7579,0.757900059223175,0.49799999594688416,2554745439,2560353759,25604271990,134382981,22950,2295,0,70447,10,1339133,0.5025734901428223,48881,2051.348955900059,event_t0125_q005,event,5000,95000,heldout-r3000
2310,0.6955104713618756,0.27658277587890623,0.7765423141479492,0.7536,0.7536000609397888,0.5820000171661377,2575198849,2580807169,25808810890,135458971,23100,2310,0,71990,10,1368450,0.5213863849639893,48795,2064.763773499988,event_t0125_q005,event,5000,95000,heldout-r3000
2325,0.7276738364607096,0.30946114501953126,0.814514306640625,0.7428,0.7427999377250671,0.5559999942779541,2597375008,2602983328,26030577280,136625632,23250,2325,0,85968,10,1634032,0.5575445294380188,54862,2078.2627081000246,event_t0125_q005,event,5000,95000,heldout-r3000
2340,0.7156999927759171,0.29852674102783205,0.7925615005493164,0.7464,0.746399998664856,0.5139999985694885,2617463466,2623071786,26231466660,137682414,23400,2340,0,85546,10,1626014,0.5542231798171997,55531,2091.8077759000007,event_t0125_q005,event,5000,95000,heldout-r3000
2355,0.6666576850444079,0.2505516174316406,0.7738883666992188,0.7557,0.7557000517845154,0.5699999928474426,2637501061,2643109381,26431847410,138736519,23550,2355,0,65901,10,1252759,0.4934886693954468,45956,2105.3215557000367,event_t0125_q005,event,5000,95000,heldout-r3000
2370,0.7714337032586336,0.35631466674804685,0.8799199340820313,0.7348,0.7348000407218933,0.5440000295639038,2658853209,2664461529,26645373690,139859811,23700,2370,0,74382,10,1413898,0.5277507305145264,50048,2118.7603100000415,event_t0125_q005,event,5000,95000,heldout-r3000
2385,0.6822953728884459,0.26813065338134767,0.7855654327392578,0.753,0.7529999613761902,0.5429999828338623,2679049416,2684657736,26847340560,140922264,23850,2385,0,79266,10,1506694,0.5265997052192688,52217,2132.2555551000405,event_t0125_q005,event,5000,95000,heldout-r3000
2400,0.6968748180180788,0.2839442764282227,0.7961586868286132,0.7538,0.7538000345230103,0.4869999885559082,2698009996,2703618316,27036951160,141919684,24000,2400,0,81320,10,1545720,0.5374982953071594,52429,2145.6445946999593,event_t0125_q005,event,5000,95000,heldout-r3000
2415,0.6516150095671416,0.23961288604736328,0.7815698715209961,0.7545,0.7544999718666077,0.5820000171661377,2718600244,2724208564,27242858440,143002876,24150,2415,0,60540,10,1150900,0.4662603437900543,42615,2159.0951271000085,event_t0125_q005,event,5000,95000,heldout-r3000
2430,0.650327305278182,0.23944774017333983,0.7807963333129883,0.7563,0.7563000321388245,0.46299999952316284,2738166354,2743774674,27438524340,144032166,24300,2430,0,70877,10,1347303,0.5036458969116211,48085,2172.5108426000224,event_t0125_q005,event,5000,95000,heldout-r3000
2445,0.6815479860514402,0.2718402191162109,0.8078722015380859,0.7442,0.7442000508308411,0.4959999918937683,2758786470,2764394790,27644730300,145116930,24450,2445,0,101072,10,1921008,0.5982418656349182,61290,2185.9807169999694,event_t0125_q005,event,5000,95000,heldout-r3000
2460,0.6241778706818819,0.21548262939453125,0.7723520431518555,0.7595,0.7594999670982361,0.5460000038146973,2778671115,2784279435,27843581550,146162985,24600,2460,0,55354,10,1052366,0.4467334449291229,40009,2199.419570600032,event_t0125_q005,event,5000,95000,heldout-r3000
2475,0.6734722676873207,0.2655062026977539,0.7992017883300782,0.7485,0.7485000491142273,0.593999981880188,2801166189,2806774509,28068537090,147346431,24750,2475,0,94717,10,1800263,0.5824127197265625,59330,2212.822109800065,event_t0125_q005,event,5000,95000,heldout-r3000
2490,0.652160242331028,0.24520345611572267,0.7972128509521484,0.7489,0.7489000558853149,0.578000009059906,2820581059,2826189379,28262690590,148367761,24900,2490,0,87169,10,1656851,0.5495582818984985,55991,2226.255017700023,event_t0125_q005,event,5000,95000,heldout-r3000
2505,0.6386231282055378,0.23263461303710936,0.7954556716918946,0.7498,0.7498000264167786,0.5289999842643738,2841864294,2847472614,28475527740,149487426,25050,2505,0,73805,10,1402935,0.5105323791503906,49808,2239.736108400044,event_t0125_q005,event,5000,95000,heldout-r3000
2520,0.6502332533746957,0.24508525085449218,0.8149957153320313,0.7511,0.7511000037193298,0.6039999723434448,2863450142,2869058462,28691391020,150623018,25200,2520,0,81131,10,1542129,0.5335658192634583,52826,2253.1665676999837,event_t0125_q005,event,5000,95000,heldout-r3000
2535,0.6054373484969139,0.20121991271972656,0.759728385925293,0.7604,0.7603999972343445,0.5879999995231628,2883779577,2889387897,28894690170,151692483,25350,2535,0,60665,10,1153275,0.45540058612823486,43015,2266.6161873000674,event_t0125_q005,event,5000,95000,heldout-r3000
2550,0.6227327892303467,0.21938080139160157,0.7838810089111328,0.7561,0.7560999989509583,0.5860000252723694,2904572726,2910181046,29102626460,152786354,25500,2550,0,56194,10,1068326,0.44207918643951416,40662,2280.0696524999803,event_t0125_q005,event,5000,95000,heldout-r3000
2565,0.6438403581410647,0.24148476104736327,0.8401684173583984,0.7459,0.74590003490448,0.4390000104904175,2924238662,2929846982,29299290620,153820898,25650,2565,0,65583,10,1246717,0.4735983908176422,46399,2293.553705199971,event_t0125_q005,event,5000,95000,heldout-r3000
2580,0.6138988416671753,0.21266203002929687,0.8010639175415039,0.7515,0.7515000700950623,0.5479999780654907,2944523789,2950132109,29502146690,154888031,25800,2580,0,57876,10,1100284,0.4456091523170471,41484,2307.0376993999816,event_t0125_q005,event,5000,95000,heldout-r3000
2595,0.6328895908176899,0.23272333984375,0.7985624710083008,0.753,0.7529999613761902,0.6060000061988831,2964774184,2970382504,29704655440,155953336,25950,2595,0,85607,10,1627173,0.5400772094726562,55553,2320.5282552000135,event_t0125_q005,event,5000,95000,heldout-r3000
2610,0.6793480894565582,0.28034474182128905,0.8565786071777344,0.7333,0.7333000302314758,0.5659999847412109,2985289477,2990897797,29909813170,157032583,26100,2610,0,101242,10,1924238,0.5992274880409241,62826,2333.992219900014,event_t0125_q005,event,5000,95000,heldout-r3000
2625,0.6991893772095441,0.3009704147338867,0.8801414031982422,0.7263,0.7263000011444092,0.5170000195503235,3006354896,3011963216,30120472160,158140784,26250,2625,0,87641,10,1665819,0.5518043041229248,56711,2347.4520192999626,event_t0125_q005,event,5000,95000,heldout-r3000
2640,0.584604396301508,0.18738658218383789,0.8024453826904296,0.7588,0.7587999701499939,0.5189999938011169,3025250800,3030859120,30309436000,159134800,26400,2640,0,56243,10,1069257,0.43660083413124084,40765,2360.9126439000247,event_t0125_q005,event,5000,95000,heldout-r3000
2655,0.6406933579355478,0.2447081848144531,0.8284478591918946,0.7483,0.7483000159263611,0.5870000123977661,3045574307,3051182627,30512675870,160203953,26550,2655,0,104992,10,1995488,0.6047115921974182,62555,2374.368501399993,event_t0125_q005,event,5000,95000,heldout-r3000
2670,0.5957086393505335,0.20068779296875,0.8066759552001953,0.7523,0.752299964427948,0.5569999814033508,3065471074,3071079394,30711648340,161250646,26700,2670,0,76366,10,1451594,0.5120046734809875,50070,2387.8535926999757,event_t0125_q005,event,5000,95000,heldout-r3000
2685,0.5932418359577656,0.19925643310546876,0.8210321899414063,0.749,0.7490000128746033,0.4560000002384186,3085998299,3091606619,30916925390,162330521,26850,2685,0,72091,10,1370369,0.4869360625743866,48435,2401.322652600007,event_t0125_q005,event,5000,95000,heldout-r3000
2700,0.5781681758612395,0.18494820404052734,0.7927025100708008,0.7565,0.7564999461174011,0.5879999995231628,3108970121,3114578441,31146648410,163539059,27000,2700,0,58727,10,1116453,0.4459345042705536,41957,2414.8488245999906,event_t0125_q005,event,5000,95000,heldout-r3000
2715,0.7348397023141384,0.34242731628417966,0.9378879455566407,0.7224,0.7224000692367554,0.5170000195503235,3129251524,3134859844,31349467240,164605996,27150,2715,0,107817,10,2049163,0.6122968196868896,65111,2427.3317443999695,event_t0125_q005,event,5000,95000,heldout-r3000
2730,0.6124194099575281,0.22097091979980468,0.8291208389282226,0.7494,0.7494000196456909,0.47699999809265137,3149243006,3154851326,31549386860,165657674,27300,2730,0,93316,10,1773644,0.5559189319610596,58392,2439.1666146999924,event_t0125_q005,event,5000,95000,heldout-r3000
2745,0.5717384392797947,0.18112803344726564,0.7831795654296875,0.7599,0.7599000334739685,0.6039999723434448,3169679183,3175287503,31753753430,166732757,27450,2745,0,61587,10,1170793,0.4490348994731903,43559,2452.5989188000094,event_t0125_q005,event,5000,95000,heldout-r3000
2760,0.5802077217102051,0.19059019470214844,0.7990337951660156,0.7518,0.7518000602722168,0.5740000009536743,3189268929,3194877249,31949655690,167763291,27600,2760,0,64299,10,1222321,0.46588587760925293,44663,2466.056657999987,event_t0125_q005,event,5000,95000,heldout-r3000
2775,0.6127127575188875,0.2239373336791992,0.8320963684082031,0.7506,0.7506000399589539,0.42800000309944153,3210190252,3215798572,32158873720,168863908,27750,2775,0,72881,10,1385379,0.4903564155101776,49383,2479.50425550004,event_t0125_q005,event,5000,95000,heldout-r3000
2790,0.5747339870125056,0.18684287872314453,0.8039359451293945,0.7587,0.7587000131607056,0.6460000276565552,3230413819,3236022139,32361114190,169927801,27900,2790,0,57693,10,1096807,0.4361518323421478,41308,2492.991272700019,event_t0125_q005,event,5000,95000,heldout-r3000
2805,0.6289451954722405,0.2419581085205078,0.8402721115112305,0.7437,0.7437000274658203,0.5590000152587891,3251609141,3257217461,32573072210,171042839,28050,2805,0,93726,10,1781434,0.5516277551651001,60001,2506.492323099985,event_t0125_q005,event,5000,95000,heldout-r3000
2820,0.5574056578487158,0.17135689697265624,0.797981103515625,0.7534,0.7533999681472778,0.5699999928474426,3271625855,3277234175,32773244150,172095845,28200,2820,0,53901,10,1024759,0.4194124639034271,39032,2520.122171099996,event_t0125_q005,event,5000,95000,heldout-r3000
2835,0.5679042838275433,0.1828806396484375,0.8202183197021484,0.7514,0.7513999938964844,0.5860000252723694,3292124428,3297732748,32978234680,173174212,28350,2835,0,68222,10,1296858,0.4674399495124817,46740,2533.6541249,event_t0125_q005,event,5000,95000,heldout-r3000
2850,0.5719780495703221,0.18804716339111327,0.8348249786376953,0.7506,0.7506000399589539,0.4519999921321869,3312102705,3317711025,33178022250,174225195,28500,2850,0,81267,10,1544713,0.5163868069648743,53440,2547.1836190000176,event_t0125_q005,event,5000,95000,heldout-r3000
2865,0.5975515110909939,0.21447111053466797,0.8545613052368164,0.7435,0.7434999942779541,0.5289999842643738,3334583320,3340191640,33402833200,175407880,28650,2865,0,89699,10,1704921,0.5528510212898254,57339,2560.7003560999874,event_t0125_q005,event,5000,95000,heldout-r3000
2880,0.571305220541358,0.18895906372070312,0.8292692092895508,0.7509,0.7508999705314636,0.6079999804496765,3355785805,3361394125,33614862850,176523295,28800,2880,0,66722,10,1268358,0.46657100319862366,45798,2574.1996253000107,event_t0125_q005,event,5000,95000,heldout-r3000
2895,0.544386985707283,0.16294278411865235,0.8114960372924804,0.754,0.7540000081062317,0.5189999938011169,3375790701,3381399021,33814916610,177575679,28950,2895,0,47271,10,898789,0.39428919553756714,35701,2587.6884362000274,event_t0125_q005,event,5000,95000,heldout-r3000
2910,0.5746742402166128,0.19396728515625,0.8348115173339844,0.7487,0.7487000226974487,0.5490000247955322,3397948981,3403557301,34036504210,178741399,29100,2910,0,64222,10,1220858,0.4515703022480011,45174,2601.1169752000133,event_t0125_q005,event,5000,95000,heldout-r3000
2925,0.5584164252012969,0.17860323791503907,0.8185013412475586,0.7476,0.7476000189781189,0.5830000042915344,3416941994,3422550314,34226439140,179740526,29250,2925,0,61439,10,1167981,0.4440387487411499,43908,2614.5405653000344,event_t0125_q005,event,5000,95000,heldout-r3000
2940,0.5876002468198538,0.208955029296875,0.8303508178710938,0.75,0.75,0.5640000104904175,3437495496,3443103816,34431978960,180821784,29400,2940,0,96729,10,1838491,0.5692927241325378,59922,2628.0028691999614,event_t0125_q005,event,5000,95000,heldout-r3000
2955,0.5371659878253937,0.15932171401977538,0.8055003387451172,0.7558,0.7557999491691589,0.6159999966621399,3457746138,3463354458,34634490180,181887102,29550,2955,0,54874,10,1043246,0.4156275689601898,39795,2641.4395779999904,event_t0125_q005,event,5000,95000,heldout-r3000
2970,0.5423478416442871,0.1654240058898926,0.8202039962768555,0.7542,0.7541999816894531,0.5899999737739563,3478112813,3483721133,34838161730,182958527,29700,2970,0,70756,10,1345004,0.4735356569290161,48658,2654.875021200045,event_t0125_q005,event,5000,95000,heldout-r3000
2985,0.5163406131058932,0.14040555801391602,0.8189528045654297,0.754,0.7540000677108765,0.5720000267028809,3495964249,3501572569,35016680890,183897571,29850,2985,0,45376,10,862784,0.3728874921798706,34675,2668.3235529999947,event_t0125_q005,event,5000,95000,heldout-r3000
3000,0.5357993266820907,0.1608430923461914,0.8223443939208984,0.7544,0.7543999552726746,0.6039999723434448,3517669094,3523277414,35233734140,185039426,30000,3000,0,69194,10,1315326,0.4675261080265045,47538,2681.8165754000656,event_t0125_q005,event,5000,95000,heldout-r3000
