round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1590,1.2816500123640056,0.9533522094726562,1.0074741271972656,0.6479,0.6479000449180603,0.45100000500679016,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.2101631909608841,37613,899.5585272999015,ef_k025,ef_topk,4200,94200,heldout-r3000
1605,1.2812699977348558,0.9536699401855468,1.0075658172607422,0.6411,0.6410999894142151,0.3720000088214874,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20644411444664001,37901,908.8106242999202,ef_k025,ef_topk,4200,94200,heldout-r3000
1620,1.2722174298751634,0.9452818298339843,1.0009021179199218,0.6492,0.6492000222206116,0.3840000033378601,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20446959137916565,38016,918.6074936999939,ef_k025,ef_topk,4200,94200,heldout-r3000
1635,1.2739313652954065,0.9476645263671875,1.0033136138916015,0.645,0.6449999809265137,0.3889999985694885,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.2041613608598709,38023,927.719551899936,ef_k025,ef_topk,4200,94200,heldout-r3000
1650,1.257112566970708,0.9314620788574218,0.9901672576904297,0.651,0.6509999632835388,0.3479999899864197,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.2043050080537796,37797,936.4745516999392,ef_k025,ef_topk,4200,94200,heldout-r3000
1665,1.2578496098568663,0.9328363586425781,0.9909092010498047,0.6496,0.6495999693870544,0.4740000069141388,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20677945017814636,38026,945.0725847999565,ef_k025,ef_topk,4200,94200,heldout-r3000
1680,1.2535344285619445,0.929118310546875,0.9866983947753907,0.6513,0.6513000130653381,0.36800000071525574,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.2036481499671936,38140,953.5688141999999,ef_k025,ef_topk,4200,94200,heldout-r3000
1695,1.2409360306042245,0.9171708862304687,0.9791436462402344,0.6552,0.6552000045776367,0.4339999854564667,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20801864564418793,37580,961.9756483999081,ef_k025,ef_topk,4200,94200,heldout-r3000
1710,1.237222878918005,0.91406416015625,0.9735907623291016,0.6587,0.6586999893188477,0.43299999833106995,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20164157450199127,37832,970.4265993000008,ef_k025,ef_topk,4200,94200,heldout-r3000
1725,1.2367192633323838,0.9141853149414062,0.9725135452270508,0.6571,0.6571000218391418,0.36899998784065247,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.2018059939146042,37714,978.8619450000115,ef_k025,ef_topk,4200,94200,heldout-r3000
1740,1.2321204231399576,0.9101919067382812,0.9685137054443359,0.6565,0.6565000414848328,0.3790000081062317,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20042696595191956,37818,987.3024932999397,ef_k025,ef_topk,4200,94200,heldout-r3000
1755,1.227830517254863,0.9065414794921876,0.9674959976196289,0.6593,0.6593000292778015,0.41100001335144043,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.2025604248046875,37674,995.7085620999569,ef_k025,ef_topk,4200,94200,heldout-r3000
1770,1.2216424707770348,0.9009581604003907,0.9633085235595703,0.6598,0.6597999930381775,0.39800000190734863,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.2040744423866272,37708,1004.1343871999998,ef_k025,ef_topk,4200,94200,heldout-r3000
1785,1.2243687305542639,0.9042996765136718,0.9684736602783203,0.656,0.6560000777244568,0.4880000054836273,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.20287048816680908,38146,1012.6373090000125,ef_k025,ef_topk,4200,94200,heldout-r3000
1800,1.2138452120561618,0.8943542846679687,0.960271435546875,0.658,0.6579999923706055,0.36800000071525574,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.2069476991891861,37777,1021.1007776999613,ef_k025,ef_topk,4200,94200,heldout-r3000
1815,1.220856219851086,0.9020199829101563,0.9576042373657226,0.6628,0.6628000140190125,0.49000000953674316,3976919100,3982527420,39825855000,0,18150,1815,0,0,10,2191140,0.20967181026935577,37539,1029.5883555999026,ef_k025,ef_topk,4200,94200,heldout-r3000
1830,1.2068543260288425,0.8885679321289063,0.9519915435791015,0.6622,0.6621999740600586,0.38100001215934753,4009786200,4015394520,40154530800,0,18300,1830,0,0,10,2191140,0.20883814990520477,37814,1038.1162616999354,ef_k025,ef_topk,4200,94200,heldout-r3000
1845,1.2019066132864915,0.8842512145996094,0.9543697326660157,0.6627,0.6626999974250793,0.43799999356269836,4042653300,4048261620,40483206600,0,18450,1845,0,0,10,2191140,0.20821884274482727,37729,1046.552336399909,ef_k025,ef_topk,4200,94200,heldout-r3000
1860,1.196278959121555,0.8792926940917969,0.9452890060424805,0.665,0.6650000214576721,0.4480000138282776,4075520400,4081128720,40811882400,0,18600,1860,0,0,10,2191140,0.20101621747016907,37930,1055.043952899985,ef_k025,ef_topk,4200,94200,heldout-r3000
1875,1.2013728954939171,0.8849023620605468,0.947773193359375,0.6625,0.6625000238418579,0.4819999933242798,4108387500,4113995820,41140558200,0,18750,1875,0,0,10,2191140,0.2060147374868393,37770,1063.6016559000127,ef_k025,ef_topk,4200,94200,heldout-r3000
1890,1.1918886985559947,0.8760684509277343,0.9452616241455079,0.6624,0.6624000072479248,0.4449999928474426,4141254600,4146862920,41469234000,0,18900,1890,0,0,10,2191140,0.2038816660642624,37792,1072.2580961999483,ef_k025,ef_topk,4200,94200,heldout-r3000
1905,1.18451430049967,0.8692492431640625,0.9347129638671875,0.6681,0.6680999994277954,0.4009999930858612,4174121700,4179730020,41797909800,0,19050,1905,0,0,10,2191140,0.20453305542469025,37705,1081.0211970999371,ef_k025,ef_topk,4200,94200,heldout-r3000
1920,1.177309469594527,0.8625638671875,0.9308283432006836,0.6688,0.6688000559806824,0.40299999713897705,4206988800,4212597120,42126585600,0,19200,1920,0,0,10,2191140,0.20533142983913422,38023,1089.8653548000148,ef_k025,ef_topk,4200,94200,heldout-r3000
1935,1.1761749518631959,0.8620243957519531,0.9310444763183594,0.6683,0.6682999730110168,0.46000000834465027,4239855900,4245464220,42455261400,0,19350,1935,0,0,10,2191140,0.20737291872501373,37710,1098.4823619999224,ef_k025,ef_topk,4200,94200,heldout-r3000
1950,1.1760416752461345,0.8624829895019531,0.9320874298095703,0.6679,0.667900025844574,0.4090000092983246,4272723000,4278331320,42783937200,0,19500,1950,0,0,10,2191140,0.20706522464752197,38078,1107.0686963999178,ef_k025,ef_topk,4200,94200,heldout-r3000
1965,1.1643689081510529,0.8513532104492187,0.9206606521606445,0.6777,0.6776999831199646,0.40299999713897705,4305590100,4311198420,43112613000,0,19650,1965,0,0,10,2191140,0.20352745056152344,37813,1115.5040897999424,ef_k025,ef_topk,4200,94200,heldout-r3000
1980,1.1676800370518117,0.8552274108886718,0.9244414367675782,0.6701,0.6701000332832336,0.4129999876022339,4338457200,4344065520,43441288800,0,19800,1980,0,0,10,2191140,0.2016524374485016,37883,1124.8011708999984,ef_k025,ef_topk,4200,94200,heldout-r3000
1995,1.1565739943166262,0.8447613830566406,0.9184542251586914,0.6728,0.6728000044822693,0.48100000619888306,4371324300,4376932620,43769964600,0,19950,1995,0,0,10,2191140,0.20320995151996613,38049,1134.7906368999975,ef_k025,ef_topk,4200,94200,heldout-r3000
2010,1.1518765961202793,0.8405764221191406,0.9142085205078125,0.6771,0.6771000027656555,0.4020000100135803,4404191400,4409799720,44098640400,0,20100,2010,0,0,10,2191140,0.20476649701595306,37835,1145.4504918999737,ef_k025,ef_topk,4200,94200,heldout-r3000
2025,1.1556909351637588,0.8449471435546875,0.9179653701782227,0.6741,0.6741000413894653,0.48500001430511475,4437058500,4442666820,44427316200,0,20250,2025,0,0,10,2191140,0.20228372514247894,37934,1154.2131296999287,ef_k025,ef_topk,4200,94200,heldout-r3000
2040,1.1504966281830333,0.8403545593261719,0.9110972763061523,0.6798,0.6798000335693359,0.47099998593330383,4469925600,4475533920,44755992000,0,20400,2040,0,0,10,2191140,0.20279119908809662,38100,1163.0281567999627,ef_k025,ef_topk,4200,94200,heldout-r3000
2055,1.1437408810009249,0.8341067077636719,0.908852294921875,0.6809,0.6809000372886658,0.4519999921321869,4502792700,4508401020,45084667800,0,20550,2055,0,0,10,2191140,0.20299816131591797,37920,1172.5197624999564,ef_k025,ef_topk,4200,94200,heldout-r3000
2070,1.1384385348011739,0.8293408386230469,0.908112287902832,0.6777,0.6776999831199646,0.414000004529953,4535659800,4541268120,45413343600,0,20700,2070,0,0,10,2191140,0.2087394744157791,37687,1182.6579702999443,ef_k025,ef_topk,4200,94200,heldout-r3000
2085,1.133638894411642,0.8251267944335937,0.8995177337646484,0.6824,0.6823999881744385,0.4429999887943268,4568526900,4574135220,45742019400,0,20850,2085,0,0,10,2191140,0.20934955775737762,37960,1191.584555999958,ef_k025,ef_topk,4200,94200,heldout-r3000
2100,1.1262916882239282,0.8183064636230468,0.8972782440185547,0.6837,0.6837000250816345,0.45899999141693115,4601394000,4607002320,46070695200,0,21000,2100,0,0,10,2191140,0.20631350576877594,38177,1200.620088799973,ef_k025,ef_topk,4200,94200,heldout-r3000
2115,1.1211059072516858,0.8136904663085938,0.8942708053588867,0.6841,0.6841000914573669,0.4180000126361847,4634261100,4639869420,46399371000,0,21150,2115,0,0,10,2191140,0.206899493932724,37856,1209.5355974999256,ef_k025,ef_topk,4200,94200,heldout-r3000
2130,1.1234358536196873,0.816529150390625,0.8958891342163086,0.6853,0.6852999925613403,0.4399999976158142,4667128200,4672736520,46728046800,0,21300,2130,0,0,10,2191140,0.203928604722023,37901,1218.3595305999042,ef_k025,ef_topk,4200,94200,heldout-r3000
2145,1.1153659595182166,0.8090631164550781,0.8914649383544921,0.6859,0.6859000325202942,0.4269999861717224,4699995300,4705603620,47056722600,0,21450,2145,0,0,10,2191140,0.20351478457450867,37841,1228.0672803999623,ef_k025,ef_topk,4200,94200,heldout-r3000
2160,1.113474239857588,0.8076890686035156,0.8869123153686523,0.6874,0.6873999834060669,0.4819999933242798,4732862400,4738470720,47385398400,0,21600,2160,0,0,10,2191140,0.20581373572349548,37933,1237.4423259999603,ef_k025,ef_topk,4200,94200,heldout-r3000
2175,1.1153442563385703,0.8101014038085937,0.8885632064819335,0.6883,0.6883000135421753,0.4620000123977661,4765729500,4771337820,47714074200,0,21750,2175,0,0,10,2191140,0.20799006521701813,37900,1246.390472500003,ef_k025,ef_topk,4200,94200,heldout-r3000
2190,1.1056716708273626,0.8008974487304688,0.8813079025268554,0.6918,0.6917999982833862,0.43299999833106995,4798596600,4804204920,48042750000,0,21900,2190,0,0,10,2191140,0.20720595121383667,37924,1255.9692065999843,ef_k025,ef_topk,4200,94200,heldout-r3000
2205,1.1094083409834652,0.8052229858398438,0.8849882827758789,0.6896,0.6895999908447266,0.4740000069141388,4831463700,4837072020,48371425800,0,22050,2205,0,0,10,2191140,0.20655623078346252,37952,1265.653433999978,ef_k025,ef_topk,4200,94200,heldout-r3000
2220,1.1002373477848248,0.7965807434082032,0.8795249084472656,0.6871,0.6871000528335571,0.49300000071525574,4864330800,4869939120,48700101600,0,22200,2220,0,0,10,2191140,0.20294716954231262,38007,1275.5958655999275,ef_k025,ef_topk,4200,94200,heldout-r3000
2235,1.093058604589198,0.7899029235839844,0.8754239456176758,0.6904,0.6904000043869019,0.43799999356269836,4897197900,4902806220,49028777400,0,22350,2235,0,0,10,2191140,0.19908250868320465,38040,1286.4876689999364,ef_k025,ef_topk,4200,94200,heldout-r3000
2250,1.0897718280376867,0.7871761779785156,0.8754298934936523,0.6907,0.6906999945640564,0.45899999141693115,4930065000,4935673320,49357453200,0,22500,2250,0,0,10,2191140,0.20149850845336914,37687,1296.7599714999087,ef_k025,ef_topk,4200,94200,heldout-r3000
2265,1.0891378210911526,0.7870580017089843,0.8729010284423828,0.6922,0.6922000050544739,0.4440000057220459,4962932100,4968540420,49686129000,0,22650,2265,0,0,10,2191140,0.2032633125782013,37654,1308.089361099992,ef_k025,ef_topk,4200,94200,heldout-r3000
2280,1.0841827549088747,0.7826013305664062,0.8701541458129883,0.6911,0.6911000609397888,0.42800000309944153,4995799200,5001407520,50014804800,0,22800,2280,0,0,10,2191140,0.20441077649593353,37789,1319.740740899928,ef_k025,ef_topk,4200,94200,heldout-r3000
2295,1.0820561088416725,0.7810084533691406,0.8722317672729493,0.6918,0.691800057888031,0.45399999618530273,5028666300,5034274620,50343480600,0,22950,2295,0,0,10,2191140,0.20406366884708405,37627,1330.5309177999152,ef_k025,ef_topk,4200,94200,heldout-r3000
2310,1.07545039580334,0.7749076171875,0.8670105102539063,0.6963,0.6962999701499939,0.4339999854564667,5061533400,5067141720,50672156400,0,23100,2310,0,0,10,2191140,0.20076996088027954,37864,1340.7093116999604,ef_k025,ef_topk,4200,94200,heldout-r3000
2325,1.077463722362183,0.7774523620605469,0.8693090682983399,0.6937,0.6937000155448914,0.4970000088214874,5094400500,5100008820,51000832200,0,23250,2325,0,0,10,2191140,0.20422975718975067,37798,1350.565012899926,ef_k025,ef_topk,4200,94200,heldout-r3000
2340,1.0688324509051628,0.7692599670410156,0.8620311676025391,0.6945,0.6945000290870667,0.453000009059906,5127267600,5132875920,51329508000,0,23400,2340,0,0,10,2191140,0.20472486317157745,37858,1359.650443899911,ef_k025,ef_topk,4200,94200,heldout-r3000
2355,1.0614915660972706,0.7624464050292968,0.8563200866699219,0.6962,0.6962000131607056,0.4909999966621399,5160134700,5165743020,51658183800,0,23550,2355,0,0,10,2191140,0.20323072373867035,38019,1369.3763967999257,ef_k025,ef_topk,4200,94200,heldout-r3000
2370,1.059589806324616,0.7610426513671875,0.8545017547607422,0.697,0.6970000267028809,0.48899999260902405,5193001800,5198610120,51986859600,0,23700,2370,0,0,10,2191140,0.2031523436307907,38201,1379.1119415999856,ef_k025,ef_topk,4200,94200,heldout-r3000
2385,1.053755779909622,0.7556848266601562,0.8509585647583008,0.7009,0.7009000182151794,0.503000020980835,5225868900,5231477220,52315535400,0,23850,2385,0,0,10,2191140,0.2028179168701172,37719,1389.1663464999292,ef_k025,ef_topk,4200,94200,heldout-r3000
2400,1.0545383501115255,0.7569545715332031,0.854170182800293,0.7,0.699999988079071,0.5210000276565552,5258736000,5264344320,52644211200,0,24000,2400,0,0,10,2191140,0.1965874284505844,38162,1398.9402620999608,ef_k025,ef_topk,4200,94200,heldout-r3000
2415,1.0504582470119,0.7534043823242188,0.8530591598510742,0.6978,0.6977999806404114,0.5239999890327454,5291603100,5297211420,52972887000,0,24150,2415,0,0,10,2191140,0.19782018661499023,38061,1408.8730803999351,ef_k025,ef_topk,4200,94200,heldout-r3000
2430,1.0460279688511975,0.7494120361328125,0.8476887756347656,0.6998,0.6998000144958496,0.4230000078678131,5324470200,5330078520,53301562800,0,24300,2430,0,0,10,2191140,0.20004169642925262,37769,1418.091694099945,ef_k025,ef_topk,4200,94200,heldout-r3000
2445,1.0421564294424839,0.7459613891601562,0.8429759628295899,0.7015,0.7014999985694885,0.5090000033378601,5357337300,5362945620,53630238600,0,24450,2445,0,0,10,2191140,0.20261497795581818,37593,1427.573260199977,ef_k025,ef_topk,4200,94200,heldout-r3000
2460,1.0397984028604812,0.7440941284179687,0.844136929321289,0.7029,0.7029000520706177,0.45100000500679016,5390204400,5395812720,53958914400,0,24600,2460,0,0,10,2191140,0.20276330411434174,38015,1437.241132199997,ef_k025,ef_topk,4200,94200,heldout-r3000
2475,1.0400108434691093,0.744778369140625,0.8415049942016601,0.7047,0.7046999931335449,0.4790000021457672,5423071500,5428679820,54287590200,0,24750,2475,0,0,10,2191140,0.20589686930179596,37785,1446.4390767998993,ef_k025,ef_topk,4200,94200,heldout-r3000
2490,1.0381430718210527,0.7434265808105469,0.8455149627685546,0.7004,0.7004000544548035,0.49000000953674316,5455938600,5461546920,54616266000,0,24900,2490,0,0,10,2191140,0.20194414258003235,37704,1455.78939489997,ef_k025,ef_topk,4200,94200,heldout-r3000
2505,1.0362135448904708,0.74194453125,0.8428199645996094,0.704,0.703999936580658,0.5040000081062317,5488805700,5494414020,54944941800,0,25050,2505,0,0,10,2191140,0.2006528377532959,38002,1466.3372356999898,ef_k025,ef_topk,4200,94200,heldout-r3000
2520,1.0229008719246835,0.7291035827636718,0.83281982421875,0.706,0.706000030040741,0.4880000054836273,5521672800,5527281120,55273617600,0,25200,2520,0,0,10,2191140,0.19532190263271332,37986,1475.8294673999771,ef_k025,ef_topk,4200,94200,heldout-r3000
2535,1.0238745344309137,0.730504150390625,0.8355596221923828,0.707,0.7070000171661377,0.5120000243186951,5554539900,5560148220,55602293400,0,25350,2535,0,0,10,2191140,0.19445554912090302,37769,1486.5503904999932,ef_k025,ef_topk,4200,94200,heldout-r3000
2550,1.01475737629449,0.7218719421386719,0.827028108215332,0.7115,0.7114999890327454,0.48500001430511475,5587407000,5593015320,55930969200,0,25500,2550,0,0,10,2191140,0.19770191609859467,38050,1497.3782353999559,ef_k025,ef_topk,4200,94200,heldout-r3000
2565,1.011518918068614,0.7190698547363281,0.8266811752319336,0.7104,0.7104000449180603,0.5220000147819519,5620274100,5625882420,56259645000,0,25650,2565,0,0,10,2191140,0.20349039137363434,37284,1509.0206260000123,ef_k025,ef_topk,4200,94200,heldout-r3000
2580,1.0095867235191167,0.7176039184570312,0.8254769165039062,0.7107,0.7106999754905701,0.47699999809265137,5653141200,5658749520,56588320800,0,25800,2580,0,0,10,2191140,0.20735640823841095,37532,1519.6630132999271,ef_k025,ef_topk,4200,94200,heldout-r3000
2595,1.0023759694451466,0.7108559448242188,0.8226503234863282,0.709,0.7089999914169312,0.4580000042915344,5686008300,5691616620,56916996600,0,25950,2595,0,0,10,2191140,0.19960130751132965,37914,1528.8450830999063,ef_k025,ef_topk,4200,94200,heldout-r3000
2610,1.011853080563806,0.72076376953125,0.8318497604370118,0.7087,0.7087000012397766,0.5090000033378601,5718875400,5724483720,57245672400,0,26100,2610,0,0,10,2191140,0.20139062404632568,37539,1538.4477966999402,ef_k025,ef_topk,4200,94200,heldout-r3000
2625,0.9961437328424305,0.7055047546386719,0.8187360748291016,0.7114,0.711400032043457,0.5239999890327454,5751742500,5757350820,57574348200,0,26250,2625,0,0,10,2191140,0.2003040909767151,37683,1548.4494179999456,ef_k025,ef_topk,4200,94200,heldout-r3000
2640,0.992925679760892,0.7027303100585938,0.8188515960693359,0.7141,0.7141000628471375,0.515999972820282,5784609600,5790217920,57903024000,0,26400,2640,0,0,10,2191140,0.19899743795394897,37908,1559.29541339993,ef_k025,ef_topk,4200,94200,heldout-r3000
2655,0.9894807138488628,0.6997338806152343,0.8150935256958007,0.7112,0.7111999988555908,0.49399998784065247,5817476700,5823085020,58231699800,0,26550,2655,0,0,10,2191140,0.1966923177242279,37748,1569.286085199914,ef_k025,ef_topk,4200,94200,heldout-r3000
2670,0.9869937340554782,0.6976619140625,0.8127781387329102,0.7119,0.711899995803833,0.4819999933242798,5850343800,5855952120,58560375600,0,26700,2670,0,0,10,2191140,0.19734273850917816,37919,1579.2027436000062,ef_k025,ef_topk,4200,94200,heldout-r3000
2685,0.9949722394051962,0.7060374633789063,0.8214251953125,0.7098,0.7098000049591064,0.4740000069141388,5883210900,5888819220,58889051400,0,26850,2685,0,0,10,2191140,0.19769401848316193,38000,1588.6818186999299,ef_k025,ef_topk,4200,94200,heldout-r3000
2700,0.9816821791963652,0.6931246398925781,0.8103009048461914,0.7146,0.7146000266075134,0.5170000195503235,5916078000,5921686320,59217727200,0,27000,2700,0,0,10,2191140,0.1995866745710373,38000,1597.7455652999924,ef_k025,ef_topk,4200,94200,heldout-r3000
2715,0.9748820488625206,0.6867627868652344,0.8086287963867187,0.7174,0.7174000144004822,0.42500001192092896,5948945100,5954553420,59546403000,0,27150,2715,0,0,10,2191140,0.19866062700748444,37926,1606.675390999997,ef_k025,ef_topk,4200,94200,heldout-r3000
2730,0.9722261915205046,0.6845674621582031,0.8031477416992188,0.7168,0.7168000340461731,0.4880000054836273,5981812200,5987420520,59875078800,0,27300,2730,0,0,10,2191140,0.1959214210510254,37941,1615.981047499925,ef_k025,ef_topk,4200,94200,heldout-r3000
2745,0.9722097703885286,0.6849060119628906,0.8056965164184571,0.7179,0.7178999781608582,0.49399998784065247,6014679300,6020287620,60203754600,0,27450,2745,0,0,10,2191140,0.2010580599308014,37489,1625.2585330000147,ef_k025,ef_topk,4200,94200,heldout-r3000
2760,0.963898416445218,0.6770316833496094,0.8014629104614258,0.7185,0.718500018119812,0.49399998784065247,6047546400,6053154720,60532430400,0,27600,2760,0,0,10,2191140,0.20183229446411133,37614,1634.7757146999938,ef_k025,ef_topk,4200,94200,heldout-r3000
2775,0.9583733248573729,0.6719412719726563,0.7963206588745118,0.7215,0.721500039100647,0.48899999260902405,6080413500,6086021820,60861106200,0,27750,2775,0,0,10,2191140,0.19777554273605347,37907,1645.025807099999,ef_k025,ef_topk,4200,94200,heldout-r3000
2790,0.9601667564840055,0.6741867248535156,0.7961375030517578,0.7207,0.7206999659538269,0.5239999890327454,6113280600,6118888920,61189782000,0,27900,2790,0,0,10,2191140,0.197086900472641,37827,1654.876408000011,ef_k025,ef_topk,4200,94200,heldout-r3000
2805,0.952737599021569,0.6671407653808594,0.791784243774414,0.7219,0.7218999862670898,0.4440000057220459,6146147700,6151756020,61518457800,0,28050,2805,0,0,10,2191140,0.195334792137146,37922,1665.1896299999207,ef_k025,ef_topk,4200,94200,heldout-r3000
2820,0.9507079914579168,0.6655059143066406,0.7912164978027344,0.7224,0.7224000096321106,0.4790000021457672,6179014800,6184623120,61847133600,0,28200,2820,0,0,10,2191140,0.19693034887313843,37718,1675.660418799962,ef_k025,ef_topk,4200,94200,heldout-r3000
2835,0.941509469107911,0.6567549560546875,0.7860635635375977,0.7246,0.7246000170707703,0.47999998927116394,6211881900,6217490220,62175809400,0,28350,2835,0,0,10,2191140,0.19632498919963837,38146,1686.5200074999593,ef_k025,ef_topk,4200,94200,heldout-r3000
2850,0.9498048981199041,0.6654354187011718,0.7887319305419922,0.7237,0.7236999869346619,0.527999997138977,6244749000,6250357320,62504485200,0,28500,2850,0,0,10,2191140,0.20074640214443207,37608,1696.6581626000116,ef_k025,ef_topk,4200,94200,heldout-r3000
2865,0.9422295557262376,0.6582551086425781,0.7868908493041992,0.7243,0.7243000268936157,0.5680000185966492,6277616100,6283224420,62833161000,0,28650,2865,0,0,10,2191140,0.20146892964839935,38074,1705.9473657999188,ef_k025,ef_topk,4200,94200,heldout-r3000
2880,0.9382242616591976,0.6545922546386719,0.785796305847168,0.7287,0.7287000417709351,0.5130000114440918,6310483200,6316091520,63161836800,0,28800,2880,0,0,10,2191140,0.200716033577919,37745,1715.237817899906,ef_k025,ef_topk,4200,94200,heldout-r3000
2895,0.93534976655934,0.6521112915039062,0.7842987060546875,0.7265,0.7265000343322754,0.4819999933242798,6343350300,6348958620,63490512600,0,28950,2895,0,0,10,2191140,0.20056523382663727,37955,1725.5803595999023,ef_k025,ef_topk,4200,94200,heldout-r3000
2910,0.9282339420896955,0.6454111083984375,0.773652914428711,0.7297,0.7297000288963318,0.546999990940094,6376217400,6381825720,63819188400,0,29100,2910,0,0,10,2191140,0.19955874979496002,38127,1735.3483856999082,ef_k025,ef_topk,4200,94200,heldout-r3000
2925,0.9306723008650355,0.6482489379882812,0.7764699279785157,0.7275,0.7274999618530273,0.5529999732971191,6409084500,6414692820,64147864200,0,29250,2925,0,0,10,2191140,0.2042529433965683,37791,1745.0102219999535,ef_k025,ef_topk,4200,94200,heldout-r3000
2940,0.9216750577348285,0.6396463012695313,0.7715936126708984,0.7284,0.728399932384491,0.5379999876022339,6441951600,6447559920,64476540000,0,29400,2940,0,0,10,2191140,0.19961531460285187,37835,1756.7838328999933,ef_k025,ef_topk,4200,94200,heldout-r3000
2955,0.9192776709460654,0.6376445678710938,0.7726310256958008,0.7296,0.7295999526977539,0.49399998784065247,6474818700,6480427020,64805215800,0,29550,2955,0,0,10,2191140,0.20148414373397827,37787,1768.4436618000036,ef_k025,ef_topk,4200,94200,heldout-r3000
2970,0.9134796927738935,0.6322116088867188,0.7684886932373047,0.7305,0.7305000424385071,0.4830000102519989,6507685800,6513294120,65133891600,0,29700,2970,0,0,10,2191140,0.2018587440252304,37959,1780.5334131999407,ef_k025,ef_topk,4200,94200,heldout-r3000
2985,0.9146362019586376,0.6337741088867187,0.7736252563476562,0.7307,0.7306999564170837,0.4950000047683716,6540552900,6546161220,65462567400,0,29850,2985,0,0,10,2191140,0.20344945788383484,37827,1792.7199815999484,ef_k025,ef_topk,4200,94200,heldout-r3000
3000,0.9092768510481342,0.6287771545410156,0.7671523254394531,0.735,0.7350000739097595,0.4959999918937683,6573420000,6579028320,65791243200,0,30000,3000,0,0,10,2191140,0.20388154685497284,37968,1804.9604235999286,ef_k025,ef_topk,4200,94200,heldout-r3000
