round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1650,24.675496572992206,2.1023869873046874,2.138093933105469,0.3292,0.32920002937316895,0.0,717560668,723168988,7232217880,37710772,16500,1650,0,24531,10,466729,1.9544051885604858,15692,829.1557468999963,strom_t01,strom,4900,94900,heldout-r1800
1665,24.717765142363312,1.9968475830078125,2.0652142272949217,0.4169,0.41690000891685486,0.0010000000474974513,724515300,730123620,7301769000,38076300,16650,1665,0,30755,10,584985,2.0720279216766357,20301,836.643339000002,strom_t01,strom,4900,94900,heldout-r1800
1680,24.223185840344428,1.3647777954101563,1.4310250915527343,0.5192,0.5192000269889832,0.09300000220537186,732285393,737893713,7379474730,38484747,16800,1680,0,28373,10,539727,1.8948087692260742,19642,844.1798803999991,strom_t01,strom,4900,94900,heldout-r1800
1695,24.49479343149513,1.5150326416015625,1.5534470703125,0.4654,0.4654000401496887,0.007000000216066837,740382419,745990739,7460449790,38910401,16950,1695,0,22000,10,418640,1.6456609964370728,14933,851.6784269999989,strom_t01,strom,4900,94900,heldout-r1800
1710,24.29804832765311,1.21808681640625,1.2662238250732423,0.5548,0.5548000335693359,0.0989999994635582,747664744,753273064,7533277840,39293176,17100,1710,0,24736,10,470624,1.557112693786621,16976,859.1816730999999,strom_t01,strom,4900,94900,heldout-r1800
1725,24.636487433817983,1.4586791259765626,1.5052059661865234,0.4675,0.4675000309944153,0.1860000044107437,755849664,761457984,7615131840,39723456,17250,1725,0,23555,10,448185,1.8591126203536987,15912,866.7060003000006,strom_t01,strom,4900,94900,heldout-r1800
1740,24.71081090913564,1.4497368408203124,1.5148366577148438,0.4678,0.4678000509738922,0.15399999916553497,763309126,768917446,7689731260,40115554,17400,1740,0,27748,10,527852,1.867404580116272,18996,874.2233350999959,strom_t01,strom,4900,94900,heldout-r1800
1755,24.569215195956826,1.2137628295898437,1.2716501861572265,0.5619,0.5619000196456909,0.04899999871850014,771084159,776692479,7767486390,40524261,17550,1755,0,29271,10,556789,1.8097789287567139,20150,881.7377029999989,strom_t01,strom,4900,94900,heldout-r1800
1770,25.1014239511773,1.6651225219726562,1.741120458984375,0.4462,0.4461999833583832,0.01600000075995922,779214663,784822983,7848796230,40951677,17700,1770,0,32720,10,622320,2.0622801780700684,21900,889.2402692999967,strom_t01,strom,4900,94900,heldout-r1800
1785,25.291696740737557,1.7861206909179688,1.830724642944336,0.4105,0.41050004959106445,0.0020000000949949026,787697579,793305899,7933630190,41397641,17850,1785,0,26888,10,511512,1.9118053913116455,18068,896.7365640999997,strom_t01,strom,4900,94900,heldout-r1800
1800,25.539206650134922,1.9334731323242187,1.912522296142578,0.3445,0.34450003504753113,0.017999999225139618,795782502,801390822,8014484220,41822658,18000,1800,0,21498,10,409102,1.7806739807128906,14251,904.2646019999956,strom_t01,strom,4900,94900,heldout-r1800
