round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.120231954753399,0.823470947265625,0.9277399078369141,0.6718,0.6718000173568726,0.45399999618530273,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.16686546802520752,175258,1348.885279100039,dense_g15,dense,5000,95000,heldout-r3000
1620,1.1502394190022722,0.8542027099609375,0.9615782577514649,0.6563,0.6563000082969666,0.30799999833106995,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.19543831050395966,175258,1361.5160673999926,dense_g15,dense,5000,95000,heldout-r3000
1635,1.078039162317291,0.7827367553710938,0.8912484878540039,0.6852,0.6851999759674072,0.3610000014305115,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.1509905606508255,175258,1374.2045543000568,dense_g15,dense,5000,95000,heldout-r3000
1650,1.0854940479971469,0.7908868469238282,0.9024121398925782,0.6846,0.6845999956130981,0.42100000381469727,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.17390930652618408,175258,1386.837896300014,dense_g15,dense,5000,95000,heldout-r3000
1665,1.0956789607035928,0.8017453796386719,0.9096664321899414,0.6782,0.6782000064849854,0.36000001430511475,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.1783699095249176,175258,1399.497561300057,dense_g15,dense,5000,95000,heldout-r3000
1680,1.0882394730127416,0.7950328063964843,0.9064336242675781,0.6791,0.679099977016449,0.4099999964237213,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.17419761419296265,175258,1412.140658600023,dense_g15,dense,5000,95000,heldout-r3000
1695,1.0704747101228684,0.7779508483886719,0.8911360534667969,0.6803,0.6802999973297119,0.5139999985694885,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.17345449328422546,175258,1424.7522430000827,dense_g15,dense,5000,95000,heldout-r3000
1710,1.055403138563037,0.7635867614746094,0.8746913208007813,0.6921,0.6921000480651855,0.4950000047683716,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.17044274508953094,175258,1437.4097513000015,dense_g15,dense,5000,95000,heldout-r3000
1725,1.0774676411462947,0.7862806640625,0.9024529022216797,0.6823,0.6823000311851501,0.5040000081062317,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.17316214740276337,175258,1450.0464060000377,dense_g15,dense,5000,95000,heldout-r3000
1740,1.0586531723821535,0.7681271667480469,0.8842886459350586,0.6875,0.6875,0.4320000112056732,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.18103818595409393,175258,1462.694637699984,dense_g15,dense,5000,95000,heldout-r3000
1755,1.0609634384874256,0.7711130859375,0.899872607421875,0.6806,0.6805999875068665,0.39399999380111694,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.17611084878444672,175258,1475.5157366000349,dense_g15,dense,5000,95000,heldout-r3000
1770,1.0579678659431635,0.7687485473632812,0.8905201171875,0.6875,0.6875,0.45399999618530273,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.18693916499614716,175258,1488.1356658000732,dense_g15,dense,5000,95000,heldout-r3000
1785,1.0693511372249573,0.7807958312988281,0.9001998291015625,0.6839,0.683899998664856,0.367000013589859,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.17117327451705933,175258,1500.7439221000532,dense_g15,dense,5000,95000,heldout-r3000
1800,1.033540464939736,0.7456641662597656,0.8667472274780273,0.6982,0.6982000470161438,0.5070000290870667,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.16049882769584656,175258,1513.3743806000566,dense_g15,dense,5000,95000,heldout-r3000
1815,1.0219661356715486,0.7347262084960937,0.8544874130249024,0.7012,0.701200008392334,0.5120000243186951,101791008000,10184709120,101847672000,0,18150,0,1815,0,10,56083200,0.17669329047203064,175258,1525.999231700087,dense_g15,dense,5000,95000,heldout-r3000
1830,1.0384461194772272,0.7518617980957031,0.870787109375,0.6938,0.6938000321388245,0.45500001311302185,102632256000,10268833920,102688924800,0,18300,0,1830,0,10,56083200,0.17438404262065887,175258,1538.6526641000528,dense_g15,dense,5000,95000,heldout-r3000
1845,1.0344287270514294,0.7484934204101562,0.8728528717041015,0.6925,0.6925000548362732,0.44200000166893005,103473504000,10352958720,103530177600,0,18450,0,1845,0,10,56083200,0.17898549139499664,175258,1551.2692241000477,dense_g15,dense,5000,95000,heldout-r3000
1860,1.032457695428282,0.7471228332519532,0.8752300048828126,0.6887,0.6887000203132629,0.45500001311302185,104314752000,10437083520,104371430400,0,18600,0,1860,0,10,56083200,0.19378124177455902,175258,1563.8924169000238,dense_g15,dense,5000,95000,heldout-r3000
1875,1.014180537890829,0.7294162719726562,0.8591883422851563,0.6993,0.6992999911308289,0.47200000286102295,105156000000,10521208320,105212683200,0,18750,0,1875,0,10,56083200,0.17439121007919312,175258,1576.4887689000461,dense_g15,dense,5000,95000,heldout-r3000
1890,0.9971053312564269,0.7129837280273438,0.8450200027465821,0.7043,0.704300045967102,0.40799999237060547,105997248000,10605333120,106053936000,0,18900,0,1890,0,10,56083200,0.18894922733306885,175258,1589.182380000013,dense_g15,dense,5000,95000,heldout-r3000
1905,0.9939721791673453,0.7104474731445313,0.8449403640747071,0.704,0.703999936580658,0.49399998784065247,106838496000,10689457920,106895188800,0,19050,0,1905,0,10,56083200,0.15581446886062622,175258,1601.801663100021,dense_g15,dense,5000,95000,heldout-r3000
1920,1.0112706373527645,0.7283689147949218,0.8577261764526367,0.6978,0.6978000402450562,0.5070000290870667,107679744000,10773582720,107736441600,0,19200,0,1920,0,10,56083200,0.17065684497356415,175258,1614.421532700071,dense_g15,dense,5000,95000,heldout-r3000
1935,0.9907968311607838,0.7084595336914062,0.845684895324707,0.7002,0.7002000212669373,0.46399998664855957,108520992000,10857707520,108577694400,0,19350,0,1935,0,10,56083200,0.17347268760204315,175258,1627.0777426999994,dense_g15,dense,5000,95000,heldout-r3000
1950,1.0179323866168037,0.7361638854980469,0.872667042541504,0.6903,0.6902999877929688,0.3529999852180481,109362240000,10941832320,109418947200,0,19500,0,1950,0,10,56083200,0.19797036051750183,175258,1639.6774260000093,dense_g15,dense,5000,95000,heldout-r3000
1965,1.0008997031070292,0.7197259033203125,0.8483410476684571,0.7067,0.7067000269889832,0.4569999873638153,110203488000,11025957120,110260200000,0,19650,0,1965,0,10,56083200,0.18002226948738098,175258,1652.2888215000276,dense_g15,dense,5000,95000,heldout-r3000
1980,0.9694498851204291,0.6888515502929687,0.8257920166015625,0.7074,0.7074000239372253,0.4909999966621399,111044736000,11110081920,111101452800,0,19800,0,1980,0,10,56083200,0.17325136065483093,175258,1664.9051614000928,dense_g15,dense,5000,95000,heldout-r3000
1995,0.9914355071347207,0.7113962829589844,0.8549110534667969,0.6969,0.6969000101089478,0.49799999594688416,111885984000,11194206720,111942705600,0,19950,0,1995,0,10,56083200,0.186302050948143,175258,1677.503746500006,dense_g15,dense,5000,95000,heldout-r3000
2010,0.964825252272375,0.6853463562011719,0.8250128295898438,0.7112,0.7111999988555908,0.527999997138977,112727232000,11278331520,112783958400,0,20100,0,2010,0,10,56083200,0.18794816732406616,175258,1690.204826100031,dense_g15,dense,5000,95000,heldout-r3000
2025,0.9960742560300976,0.7171280334472656,0.860217628479004,0.6937,0.6937000155448914,0.48899999260902405,113568480000,11362456320,113625211200,0,20250,0,2025,0,10,56083200,0.19958393275737762,175258,1702.8347321000183,dense_g15,dense,5000,95000,heldout-r3000
2040,0.9578374369323254,0.6794114044189453,0.8281067810058593,0.7069,0.7069000601768494,0.35600000619888306,114409728000,11446581120,114466464000,0,20400,0,2040,0,10,56083200,0.1888614296913147,175258,1715.4817299999995,dense_g15,dense,5000,95000,heldout-r3000
2055,0.9602805712670088,0.6823627014160156,0.8270704254150391,0.7053,0.7053000330924988,0.5370000004768372,115250976000,11530705920,115307716800,0,20550,0,2055,0,10,56083200,0.19842775166034698,175258,1728.0984985000687,dense_g15,dense,5000,95000,heldout-r3000
2070,0.9386407807920127,0.6612311950683594,0.8114258682250977,0.7143,0.7142999768257141,0.5509999990463257,116092224000,11614830720,116148969600,0,20700,0,2070,0,10,56083200,0.17969860136508942,175258,1740.7121905999957,dense_g15,dense,5000,95000,heldout-r3000
2085,0.9631319801239296,0.6862551574707031,0.842666064453125,0.7011,0.7011000514030457,0.49000000953674316,116933472000,11698955520,116990222400,0,20850,0,2085,0,10,56083200,0.18277151882648468,175258,1753.335943400045,dense_g15,dense,5000,95000,heldout-r3000
2100,0.9385676975941286,0.6622169464111328,0.824952619934082,0.7086,0.7085999846458435,0.3659999966621399,117774720000,11783080320,117831475200,0,21000,0,2100,0,10,56083200,0.18655838072299957,175258,1765.9645410000812,dense_g15,dense,5000,95000,heldout-r3000
2115,0.9654651732761412,0.6895798950195312,0.8427712203979493,0.7054,0.7054000496864319,0.4959999918937683,118615968000,11867205120,118672728000,0,21150,0,2115,0,10,56083200,0.2178170531988144,175258,1778.5737666999921,dense_g15,dense,5000,95000,heldout-r3000
2130,0.9157070000255481,0.6403463439941406,0.8042045394897461,0.7173,0.7173000574111938,0.4959999918937683,119457216000,11951329920,119513980800,0,21300,0,2130,0,10,56083200,0.17447291314601898,175258,1791.2021836000495,dense_g15,dense,5000,95000,heldout-r3000
2145,0.9809491815663874,0.7060512023925781,0.8567867752075196,0.7017,0.7017000317573547,0.5329999923706055,120298464000,12035454720,120355233600,0,21450,0,2145,0,10,56083200,0.22395695745944977,175258,1803.828868300072,dense_g15,dense,5000,95000,heldout-r3000
2160,0.9191418800620362,0.6447491058349609,0.8094995086669922,0.718,0.7179999947547913,0.46299999952316284,121139712000,12119579520,121196486400,0,21600,0,2160,0,10,56083200,0.1866944134235382,175258,1816.4884922000347,dense_g15,dense,5000,95000,heldout-r3000
2175,0.9431464092630892,0.6692172821044922,0.8273569641113281,0.7099,0.7099000215530396,0.46399998664855957,121980960000,12203704320,122037739200,0,21750,0,2175,0,10,56083200,0.2200525999069214,175258,1829.100341900019,dense_g15,dense,5000,95000,heldout-r3000
2190,0.9187931826390325,0.6453780120849609,0.8036296279907227,0.7164,0.7164000868797302,0.5910000205039978,122822208000,12287829120,122878992000,0,21900,0,2190,0,10,56083200,0.1660986840724945,175258,1841.694180099992,dense_g15,dense,5000,95000,heldout-r3000
2205,0.9612313245251775,0.6882841552734374,0.8515352828979492,0.704,0.7040000557899475,0.4359999895095825,123663456000,12371953920,123720244800,0,22050,0,2205,0,10,56083200,0.2230425924062729,175258,1854.3191714000423,dense_g15,dense,5000,95000,heldout-r3000
2220,0.9221658361967653,0.6496651245117188,0.8049696014404297,0.7152,0.7152000069618225,0.46399998664855957,124504704000,12456078720,124561497600,0,22200,0,2220,0,10,56083200,0.22827592492103577,175258,1866.9650948999915,dense_g15,dense,5000,95000,heldout-r3000
2235,0.9162499042019248,0.6442132781982421,0.8026034194946289,0.7177,0.7177000045776367,0.4300000071525574,125345952000,12540203520,125402750400,0,22350,0,2235,0,10,56083200,0.20953887701034546,175258,1879.5923067000695,dense_g15,dense,5000,95000,heldout-r3000
2250,0.958635801552236,0.6870520263671875,0.8515149765014648,0.7024,0.7023999691009521,0.5049999952316284,126187200000,12624328320,126244003200,0,22500,0,2250,0,10,56083200,0.24675826728343964,175258,1892.2259439000627,dense_g15,dense,5000,95000,heldout-r3000
2265,0.9078883523639292,0.636734976196289,0.8063376266479492,0.7155,0.715499997138977,0.5090000033378601,127028448000,12708453120,127085256000,0,22650,0,2265,0,10,56083200,0.18792539834976196,175258,1904.8883293999825,dense_g15,dense,5000,95000,heldout-r3000
2280,0.8871856393972413,0.6164788055419922,0.7820275421142578,0.7274,0.727400004863739,0.5210000276565552,127869696000,12792577920,127926508800,0,22800,0,2280,0,10,56083200,0.2041497379541397,175258,1917.5346180000342,dense_g15,dense,5000,95000,heldout-r3000
2295,0.8958904480345546,0.625601123046875,0.7986684677124023,0.721,0.7210000157356262,0.5400000214576721,128710944000,12876702720,128767761600,0,22950,0,2295,0,10,56083200,0.18858788907527924,175258,1930.18374820007,dense_g15,dense,5000,95000,heldout-r3000
2310,0.9021807447444647,0.6323414978027344,0.8116282180786133,0.7147,0.7146999835968018,0.5249999761581421,129552192000,12960827520,129609014400,0,23100,0,2310,0,10,56083200,0.17961737513542175,175258,1942.8203176000388,dense_g15,dense,5000,95000,heldout-r3000
2325,0.913995977685228,0.6445637298583984,0.8182068832397461,0.7196,0.7196000218391418,0.5199999809265137,130393440000,13044952320,130450267200,0,23250,0,2325,0,10,56083200,0.21469812095165253,175258,1955.4477011000272,dense_g15,dense,5000,95000,heldout-r3000
2340,0.8883116453656927,0.6193104034423829,0.7956711074829101,0.7217,0.7217000126838684,0.5220000147819519,131234688000,13129077120,131291520000,0,23400,0,2340,0,10,56083200,0.20516464114189148,175258,1968.099995900062,dense_g15,dense,5000,95000,heldout-r3000
2355,0.8927209402540699,0.6241104522705078,0.8053089447021484,0.7176,0.7176000475883484,0.5569999814033508,132075936000,13213201920,132132772800,0,23550,0,2355,0,10,56083200,0.20241820812225342,175258,1980.7293415000895,dense_g15,dense,5000,95000,heldout-r3000
2370,0.8820179564774037,0.613836459350586,0.7979940139770508,0.7278,0.7278000116348267,0.5370000004768372,132917184000,13297326720,132974025600,0,23700,0,2370,0,10,56083200,0.19218231737613678,175258,1993.3478476000018,dense_g15,dense,5000,95000,heldout-r3000
2385,0.8919025624509901,0.6241169677734375,0.80206279296875,0.7241,0.7241000533103943,0.5669999718666077,133758432000,13381451520,133815278400,0,23850,0,2385,0,10,56083200,0.21163688600063324,175258,2006.1270812000148,dense_g15,dense,5000,95000,heldout-r3000
2400,0.8936712902475148,0.6262911712646484,0.8100016082763671,0.7197,0.719700038433075,0.5479999780654907,134599680000,13465576320,134656531200,0,24000,0,2400,0,10,56083200,0.23043584823608398,175258,2018.9222631000448,dense_g15,dense,5000,95000,heldout-r3000
2415,0.8816162354111672,0.6146329742431641,0.8120595733642578,0.714,0.7140000462532043,0.37700000405311584,135440928000,13549701120,135497784000,0,24150,0,2415,0,10,56083200,0.23304134607315063,175258,2031.541728100041,dense_g15,dense,5000,95000,heldout-r3000
2430,0.8579992610776797,0.5913905303955078,0.7871639770507812,0.7226,0.7226000428199768,0.5049999952316284,136282176000,13633825920,136339036800,0,24300,0,2430,0,10,56083200,0.1927482634782791,175258,2044.1755189000396,dense_g15,dense,5000,95000,heldout-r3000
2445,0.8322792788753286,0.5660840606689453,0.7566616149902343,0.7321,0.7321000099182129,0.5289999842643738,137123424000,13717950720,137180289600,0,24450,0,2445,0,10,56083200,0.19488459825515747,175258,2056.835456000059,dense_g15,dense,5000,95000,heldout-r3000
2460,0.8742204151950776,0.6084209503173829,0.8059306915283203,0.7204,0.7204000353813171,0.49300000071525574,137964672000,13802075520,138021542400,0,24600,0,2460,0,10,56083200,0.22999201714992523,175258,2069.4879517999943,dense_g15,dense,5000,95000,heldout-r3000
2475,0.8582084910880774,0.592793667602539,0.7827361907958984,0.724,0.7239999771118164,0.593999981880188,138805920000,13886200320,138862795200,0,24750,0,2475,0,10,56083200,0.2019498348236084,175258,2082.1373380000005,dense_g15,dense,5000,95000,heldout-r3000
2490,0.836056947106868,0.5709942413330078,0.7710820343017578,0.7274,0.727400004863739,0.4950000047683716,139647168000,13970325120,139704048000,0,24900,0,2490,0,10,56083200,0.2029711902141571,175258,2094.7668811000185,dense_g15,dense,5000,95000,heldout-r3000
2505,0.8753470286820084,0.61066650390625,0.8129685348510742,0.7173,0.7173000574111938,0.49799999594688416,140488416000,14054449920,140545300800,0,25050,0,2505,0,10,56083200,0.22164545953273773,175258,2107.386638200027,dense_g15,dense,5000,95000,heldout-r3000
2520,0.8353050611685962,0.5709873107910156,0.7713087966918946,0.7316,0.7315999865531921,0.5559999942779541,141329664000,14138574720,141386553600,0,25200,0,2520,0,10,56083200,0.20926326513290405,175258,2120.0432366000023,dense_g15,dense,5000,95000,heldout-r3000
2535,0.8630896844554692,0.5991197845458984,0.8042719772338868,0.7262,0.7262000441551208,0.49300000071525574,142170912000,14222699520,142227806400,0,25350,0,2535,0,10,56083200,0.22450323402881622,175258,2132.6956572000636,dense_g15,dense,5000,95000,heldout-r3000
2550,0.8289893339700997,0.5653266967773437,0.7657447830200196,0.7348,0.7348000407218933,0.47600001096725464,143012160000,14306824320,143069059200,0,25500,0,2550,0,10,56083200,0.21350814402103424,175258,2145.356998500065,dense_g15,dense,5000,95000,heldout-r3000
2565,0.8036902005320414,0.540400082397461,0.7543057830810547,0.7335,0.7335000038146973,0.44200000166893005,143853408000,14390949120,143910312000,0,25650,0,2565,0,10,56083200,0.21527749300003052,175258,2158.0019480000483,dense_g15,dense,5000,95000,heldout-r3000
2580,0.8295088780097664,0.5665452056884765,0.7904698776245117,0.725,0.7250000238418579,0.4359999895095825,144694656000,14475073920,144751564800,0,25800,0,2580,0,10,56083200,0.22358888387680054,175258,2170.6369829000905,dense_g15,dense,5000,95000,heldout-r3000
2595,0.8072066497590393,0.5445306976318359,0.7562736358642578,0.7364,0.7364000082015991,0.5929999947547913,145535904000,14559198720,145592817600,0,25950,0,2595,0,10,56083200,0.20995652675628662,175258,2183.2715823000763,dense_g15,dense,5000,95000,heldout-r3000
2610,0.7897322048801929,0.5273303894042969,0.743663493347168,0.7424,0.7423999905586243,0.5609999895095825,146377152000,14643323520,146434070400,0,26100,0,2610,0,10,56083200,0.19686037302017212,175258,2195.9211644000607,dense_g15,dense,5000,95000,heldout-r3000
2625,0.8244900976147502,0.562412142944336,0.7768914978027344,0.7281,0.7281000018119812,0.414000004529953,147218400000,14727448320,147275323200,0,26250,0,2625,0,10,56083200,0.23312123119831085,175258,2208.604765600059,dense_g15,dense,5000,95000,heldout-r3000
2640,0.789677298701182,0.527917025756836,0.7460597442626953,0.7385,0.7385000586509705,0.4729999899864197,148059648000,14811573120,148116576000,0,26400,0,2640,0,10,56083200,0.21383564174175262,175258,2221.2602951000445,dense_g15,dense,5000,95000,heldout-r3000
2655,0.7916325147300959,0.5302108764648438,0.7542677673339844,0.7396,0.7396000623703003,0.5479999780654907,148900896000,14895697920,148957828800,0,26550,0,2655,0,10,56083200,0.21796785295009613,175258,2233.9029455999844,dense_g15,dense,5000,95000,heldout-r3000
2670,0.8041139939766377,0.5429818511962891,0.7734789001464843,0.7303,0.7303000092506409,0.47699999809265137,149742144000,14979822720,149799081600,0,26700,0,2670,0,10,56083200,0.24655497074127197,175258,2246.5459869999904,dense_g15,dense,5000,95000,heldout-r3000
2685,0.8145638828225433,0.5537284790039062,0.7849425918579102,0.7264,0.7264000177383423,0.37700000405311584,150583392000,15063947520,150640334400,0,26850,0,2685,0,10,56083200,0.22621095180511475,175258,2259.1932848000433,dense_g15,dense,5000,95000,heldout-r3000
2700,0.7928241356464103,0.532261669921875,0.7616637466430664,0.7336,0.7336000204086304,0.5170000195503235,151424640000,15148072320,151481587200,0,27000,0,2700,0,10,56083200,0.2021586149930954,175258,2271.8706801000517,dense_g15,dense,5000,95000,heldout-r3000
2715,0.7808535381890833,0.5205394287109375,0.7512098617553711,0.7397,0.7397000193595886,0.5600000023841858,152265888000,15232197120,152322840000,0,27150,0,2715,0,10,56083200,0.2369106411933899,175258,2284.5112720000325,dense_g15,dense,5000,95000,heldout-r3000
2730,0.7728056594047695,0.5127305633544922,0.7425558441162109,0.744,0.7440000772476196,0.5120000243186951,153107136000,15316321920,153164092800,0,27300,0,2730,0,10,56083200,0.2081768959760666,175258,2297.1243347000564,dense_g15,dense,5000,95000,heldout-r3000
2745,0.7642756564727053,0.5044775421142578,0.7455944808959961,0.7455,0.7455000281333923,0.5490000247955322,153948384000,15400446720,154005345600,0,27450,0,2745,0,10,56083200,0.21383510529994965,175258,2309.753587900079,dense_g15,dense,5000,95000,heldout-r3000
2760,0.7700406409673393,0.5105382019042969,0.755945588684082,0.7395,0.7395000457763672,0.527999997138977,154789632000,15484571520,154846598400,0,27600,0,2760,0,10,56083200,0.23130342364311218,175258,2322.4037186000496,dense_g15,dense,5000,95000,heldout-r3000
2775,0.7685384425390511,0.5092634124755859,0.7462862518310547,0.743,0.7429999709129333,0.5350000262260437,155630880000,15568696320,155687851200,0,27750,0,2775,0,10,56083200,0.20809513330459595,175258,2335.0326586000156,dense_g15,dense,5000,95000,heldout-r3000
2790,0.7434134078711272,0.4843874114990234,0.7314385665893555,0.7459,0.74590003490448,0.5329999923706055,156472128000,15652821120,156529104000,0,27900,0,2790,0,10,56083200,0.21945156157016754,175258,2347.7574892999837,dense_g15,dense,5000,95000,heldout-r3000
2805,0.7606435463836417,0.501880160522461,0.7536850326538086,0.7396,0.7396000027656555,0.5450000166893005,157313376000,15736945920,157370356800,0,28050,0,2805,0,10,56083200,0.23702596127986908,175258,2360.4001783999847,dense_g15,dense,5000,95000,heldout-r3000
2820,0.7749736952731385,0.5164699310302734,0.768241098022461,0.7346,0.7346000075340271,0.5400000214576721,158154624000,15821070720,158211609600,0,28200,0,2820,0,10,56083200,0.25638100504875183,175258,2373.041953900014,dense_g15,dense,5000,95000,heldout-r3000
2835,0.7494677708558739,0.49116949462890624,0.7434161239624023,0.7417,0.7416999936103821,0.5789999961853027,158995872000,15905195520,159052862400,0,28350,0,2835,0,10,56083200,0.232681542634964,175258,2385.7043244000524,dense_g15,dense,5000,95000,heldout-r3000
2850,0.7729589944109321,0.5149064331054688,0.7704571319580078,0.7357,0.7357000112533569,0.6079999804496765,159837120000,15989320320,159894115200,0,28500,0,2850,0,10,56083200,0.2204626500606537,175258,2398.3413754000794,dense_g15,dense,5000,95000,heldout-r3000
2865,0.743661956166476,0.48580019226074217,0.7453116256713868,0.7437,0.7437000274658203,0.5770000219345093,160678368000,16073445120,160735368000,0,28650,0,2865,0,10,56083200,0.22534579038619995,175258,2410.989006399992,dense_g15,dense,5000,95000,heldout-r3000
2880,0.7454199523568154,0.48774332275390625,0.7598037170410157,0.7412,0.7411999702453613,0.5529999732971191,161519616000,16157569920,161576620800,0,28800,0,2880,0,10,56083200,0.24264830350875854,175258,2423.660709900083,dense_g15,dense,5000,95000,heldout-r3000
2895,0.7596844265311957,0.5021759490966797,0.7608319747924804,0.7398,0.7398000359535217,0.5120000243186951,162360864000,16241694720,162417873600,0,28950,0,2895,0,10,56083200,0.2450210601091385,175258,2436.4467228000285,dense_g15,dense,5000,95000,heldout-r3000
2910,0.7400847332572564,0.48277206115722654,0.751887678527832,0.7366,0.7365999817848206,0.5699999928474426,163202112000,16325819520,163259126400,0,29100,0,2910,0,10,56083200,0.23818573355674744,175258,2449.081317100092,dense_g15,dense,5000,95000,heldout-r3000
2925,0.71781507189814,0.46070975341796877,0.7254729370117188,0.7507,0.750700056552887,0.5920000076293945,164043360000,16409944320,164100379200,0,29250,0,2925,0,10,56083200,0.22453241050243378,175258,2461.7322585000657,dense_g15,dense,5000,95000,heldout-r3000
2940,0.752168786103651,0.495271044921875,0.7651938278198243,0.7413,0.7413000464439392,0.49900001287460327,164884608000,16494069120,164941632000,0,29400,0,2940,0,10,56083200,0.2531689703464508,175258,2474.366399600054,dense_g15,dense,5000,95000,heldout-r3000
2955,0.7194271295780317,0.46277036743164063,0.7340522506713867,0.7477,0.7476999759674072,0.5080000162124634,165725856000,16578193920,165782884800,0,29550,0,2955,0,10,56083200,0.24050787091255188,175258,2486.9740107000107,dense_g15,dense,5000,95000,heldout-r3000
2970,0.7245395626047626,0.46807502136230467,0.7486281280517578,0.7441,0.744100034236908,0.5410000085830688,166567104000,16662318720,166624137600,0,29700,0,2970,0,10,56083200,0.2528485953807831,175258,2499.6205655999947,dense_g15,dense,5000,95000,heldout-r3000
2985,0.7495907535525039,0.493311279296875,0.772215364074707,0.7342,0.7342000007629395,0.5619999766349792,167408352000,16746443520,167465390400,0,29850,0,2985,0,10,56083200,0.24637079238891602,175258,2512.235716800089,dense_g15,dense,5000,95000,heldout-r3000
3000,0.7337435245238244,0.4776718078613281,0.7595844848632812,0.7402,0.7402000427246094,0.5450000166893005,168249600000,16830568320,168306643200,0,30000,0,3000,0,10,56083200,0.283233642578125,175258,2524.876083399984,dense_g15,dense,5000,95000,heldout-r3000
