round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1650,16.368699406561255,1.5279830810546875,1.552709909057617,0.4679,0.46790000796318054,0.12099999934434891,740422722,746031042,7460838420,38914038,16500,1650,0,22872,10,435208,1.8605375289916992,15631,963.1746257999912,strom_t01,strom,5100,95100,heldout-r3000
1665,16.32020430465341,1.3706589477539062,1.4138200897216797,0.4937,0.4937000274658203,0.20000000298023224,747566423,753174743,7532280230,39289517,16650,1665,0,23302,10,443378,1.7606816291809082,15701,971.2769123000326,strom_t01,strom,5100,95100,heldout-r3000
1680,16.578818804571032,1.499062841796875,1.5279322204589845,0.4582,0.45820003747940063,0.12700000405311584,754700130,760308450,7603622100,39664470,16800,1680,0,24601,10,468059,1.8887826204299927,16659,979.4110870999284,strom_t01,strom,5100,95100,heldout-r3000
1695,16.75360359477401,1.5187370971679688,1.581975698852539,0.5129,0.5129000544548035,0.0020000000949949026,762025642,767633962,7676882020,40049518,16950,1695,0,30825,10,586315,2.1496741771698,20738,987.6147873000009,strom_t01,strom,5100,95100,heldout-r3000
1710,16.74227943108082,1.357325341796875,1.4074394958496095,0.4879,0.4878999888896942,0.20200000703334808,769941351,775549671,7756043910,40465629,17100,1710,0,28593,10,543907,1.903181552886963,20025,995.7424567999551,strom_t01,strom,5100,95100,heldout-r3000
1725,17.113355726456643,1.5722890869140624,1.599609780883789,0.4475,0.44749999046325684,0.028999999165534973,778205672,783813992,7838691920,40900088,17250,1725,0,24981,10,475279,1.9357943534851074,16690,1003.8781161999796,strom_t01,strom,5100,95100,heldout-r3000
1740,17.837905470359328,2.0963318603515626,2.111956671142578,0.3708,0.3708000183105469,0.0,786053494,791661814,7917174940,41312626,17400,1740,0,28311,10,538549,2.0546774864196777,18923,1011.9954763000133,strom_t01,strom,5100,95100,heldout-r3000
1755,17.810200063455106,1.8617940185546875,1.9226541625976563,0.3536,0.35359999537467957,0.0,794332559,799940879,7999970390,41747861,17550,1755,0,33691,10,640769,2.388953685760498,21814,1020.0984184999252,strom_t01,strom,5100,95100,heldout-r3000
1770,17.435274775594475,1.295328125,1.354761505126953,0.5343,0.5343000292778015,0.024000000208616257,802142172,807750492,8078071320,42158388,17700,1770,0,29365,10,558575,1.7689261436462402,20066,1028.213224499952,strom_t01,strom,5100,95100,heldout-r3000
1785,17.847493636262417,1.53850810546875,1.5894687347412109,0.4733,0.4732999801635742,0.027000000700354576,811516492,817124812,8171819320,42651268,17850,1785,0,31894,10,606626,2.046069383621216,21546,1036.324418699951,strom_t01,strom,5100,95100,heldout-r3000
1800,17.99385637537837,1.5072537719726562,1.5411444702148438,0.4547,0.4546999931335449,0.20900000631809235,820458771,826067091,8261246910,43121409,18000,1800,0,27162,10,516718,1.91447114944458,17639,1044.4291696000146,strom_t01,strom,5100,95100,heldout-r3000
1815,17.90912502525747,1.2812249755859375,1.3208924285888672,0.5399,0.539900004863739,0.09700000286102295,828755449,834363769,8344218490,43557571,18150,1815,0,23793,10,452707,1.7006763219833374,16378,1052.522908099927,strom_t01,strom,5100,95100,heldout-r3000
1830,18.055557268097996,1.3785377807617187,1.4176351043701172,0.5098,0.5098000168800354,0.07199999690055847,837289931,842898251,8429568110,44006249,18300,1830,0,28884,10,549436,1.9746391773223877,18805,1060.702302700025,strom_t01,strom,5100,95100,heldout-r3000
1845,18.063138035938145,1.353206329345703,1.3872128662109375,0.5127,0.5127000212669373,0.12600000202655792,845881394,851489714,8515487540,44457926,18450,1845,0,28544,10,542976,1.9741833209991455,19213,1068.8223699999508,strom_t01,strom,5100,95100,heldout-r3000
1860,18.12036963995695,1.4098976806640624,1.4386119506835937,0.4893,0.489300012588501,0.1899999976158142,854750618,860358938,8604184580,44924222,18600,1860,0,33158,10,630642,2.0917935371398926,21457,1076.9361263000173,strom_t01,strom,5100,95100,heldout-r3000
1875,18.122993017941713,1.4256531677246094,1.489386328125,0.4917,0.4916999936103821,0.0949999988079071,863432293,869040613,8691006130,45380647,18750,1875,0,32588,10,619812,1.9009997844696045,21351,1085.0838423999958,strom_t01,strom,5100,95100,heldout-r3000
1890,18.543826598638297,1.8877999633789062,1.9294954833984375,0.3943,0.39430004358291626,0.0,872890821,878499141,8785596210,45877959,18900,1890,0,37486,10,712874,2.419917345046997,23145,1093.2668009999907,strom_t01,strom,5100,95100,heldout-r3000
1905,18.14098504524827,1.4979225830078124,1.5392299865722656,0.4741,0.4741000235080719,0.03500000014901161,881977709,887586029,8876469890,46355711,19050,1905,0,28324,10,538796,1.832375407218933,18668,1101.3642908999464,strom_t01,strom,5100,95100,heldout-r3000
1920,18.817404460293055,2.203233203125,2.211325549316406,0.3133,0.3132999837398529,0.0,891565038,897173358,8972347980,46859802,19200,1920,0,37249,10,708371,2.430082321166992,23089,1109.4948253999464,strom_t01,strom,5100,95100,heldout-r3000
1935,18.07149036179781,1.4775643432617187,1.5301934234619141,0.4468,0.44679999351501465,0.07599999755620956,900582139,906190459,9062523790,47333881,19350,1935,0,30288,10,576112,1.8225805759429932,19920,1117.8846829999238,strom_t01,strom,5100,95100,heldout-r3000
1950,17.816322082638738,1.2659812316894532,1.3212958618164063,0.5363,0.536300003528595,0.0689999982714653,909889902,915498222,9155606220,47823258,19500,1950,0,29583,10,562717,1.8522688150405884,19121,1126.008912099991,strom_t01,strom,5100,95100,heldout-r3000
1965,17.905408924418687,1.3870747192382813,1.4488959716796874,0.4871,0.4871000349521637,0.16500000655651093,919703787,925312107,9253749870,48339273,19650,1965,0,34615,10,658325,1.946252703666687,21955,1134.1394698999356,strom_t01,strom,5100,95100,heldout-r3000
1980,18.53330979681611,2.0191433349609373,2.005024200439453,0.2909,0.29089999198913574,0.0,929314543,934922863,9349862230,48844597,19800,1980,0,28522,10,542558,2.264376163482666,16840,1142.2401886000298,strom_t01,strom,5100,95100,heldout-r3000
1995,17.92168442287445,1.40375986328125,1.4438476318359375,0.493,0.49300000071525574,0.024000000208616257,937292420,942900740,9429645800,49263980,19950,1995,0,32803,10,623897,1.9566041231155396,20716,1150.3429160999367,strom_t01,strom,5100,95100,heldout-r3000
2010,18.91657031843066,2.42561279296875,2.4384037536621093,0.3726,0.3725999891757965,0.0,946728604,952336924,9524012440,49760116,20100,2010,0,35529,10,675691,2.366114854812622,22016,1158.4526804999914,strom_t01,strom,5100,95100,heldout-r3000
2025,18.11168950135708,1.5443664428710937,1.5674708099365235,0.4608,0.4607999920845032,0.017999999225139618,955825239,961433559,9614983590,50238381,20250,2025,0,34909,10,663911,2.0445291996002197,20702,1166.5693464999786,strom_t01,strom,5100,95100,heldout-r3000
2040,18.087899997699264,1.4942888305664062,1.5349390533447265,0.4701,0.4701000154018402,0.0010000000474974513,965323990,970932310,9709975900,50737810,20400,2040,0,33186,10,631174,1.9055182933807373,20528,1174.728618199937,strom_t01,strom,5100,95100,heldout-r3000
2055,18.335893939626217,1.7523194458007811,1.7810036773681641,0.3665,0.36649999022483826,0.012000000104308128,975488159,981096479,9811622390,51272261,20550,2055,0,37981,10,722279,2.2297756671905518,23204,1182.8317988000344,strom_t01,strom,5100,95100,heldout-r3000
2070,18.33683478190899,1.7764027465820313,1.8048131774902343,0.396,0.3959999978542328,0.004000000189989805,985237691,990846011,9909122510,51784889,20700,2070,0,33569,10,638451,2.129389524459839,20725,1190.9173977000173,strom_t01,strom,5100,95100,heldout-r3000
2085,17.98186966434121,1.482689697265625,1.5087335083007813,0.4729,0.47290000319480896,0.024000000208616257,993982389,999590709,9996574290,52244631,20850,2085,0,26477,10,503703,1.6954939365386963,16697,1199.0038001999492,strom_t01,strom,5100,95100,heldout-r3000
2100,17.75159675615728,1.3248163940429687,1.370785693359375,0.5212,0.5212000012397766,0.14900000393390656,1002528765,1008137085,10082042850,52693935,21000,2100,0,28685,10,545655,1.8358376026153564,18224,1207.1056823999388,strom_t01,strom,5100,95100,heldout-r3000
2115,17.90535391749144,1.528289599609375,1.5461455627441407,0.4349,0.4349000155925751,0.06800000369548798,1011020554,1016628874,10166965540,53140366,21150,2115,0,22904,10,435816,1.6771403551101685,14711,1215.2274577999488,strom_t01,strom,5100,95100,heldout-r3000
2130,17.95785841732025,1.6527857788085938,1.6845432739257813,0.4358,0.4357999861240387,0.012000000104308128,1019267965,1024876285,10249444450,53573935,21300,2130,0,29344,10,558176,2.045140504837036,17980,1223.3204144999618,strom_t01,strom,5100,95100,heldout-r3000
2145,17.95503888784647,1.729994091796875,1.777412808227539,0.4335,0.4335000216960907,0.004000000189989805,1027013890,1032622210,10326908500,53981110,21450,2145,0,28276,10,537884,1.9338562488555908,18136,1231.4308630999876,strom_t01,strom,5100,95100,heldout-r3000
2160,17.40835141787231,1.2668778198242188,1.3166976501464844,0.5252,0.5252000689506531,0.04100000113248825,1034446011,1040054331,10401234510,54371769,21600,2160,0,24082,10,458198,1.6024357080459595,15553,1239.5621827000286,strom_t01,strom,5100,95100,heldout-r3000
2175,17.58015706383586,1.5309811767578125,1.549228338623047,0.4421,0.44210004806518555,0.08100000023841858,1042281046,1047889366,10479589660,54783634,21750,2175,0,26925,10,512215,1.8553435802459717,17246,1247.6615997999907,strom_t01,strom,5100,95100,heldout-r3000
2190,17.56485108511448,1.6026822021484375,1.6298052185058594,0.4565,0.45649996399879456,0.0,1050341193,1055949513,10560195930,55207347,21900,2190,0,27767,10,528213,2.0705795288085938,17589,1255.7804832999827,strom_t01,strom,5100,95100,heldout-r3000
2205,17.24654962013364,1.3976647827148438,1.4302280700683594,0.5038,0.5038000345230103,0.13899999856948853,1058289563,1063897883,10639684430,55625177,22050,2205,0,24816,10,472144,1.7329741716384888,16015,1263.888648699969,strom_t01,strom,5100,95100,heldout-r3000
2220,17.49465071364641,1.7506470092773438,1.744022216796875,0.3913,0.3913000226020813,0.0010000000474974513,1066639441,1072247761,10723188010,56064139,22200,2220,0,32130,10,611110,2.1849026679992676,20341,1272.013896599994,strom_t01,strom,5100,95100,heldout-r3000
2235,17.223781771677732,1.5782837646484376,1.632068145751953,0.4225,0.42249998450279236,0.01899999938905239,1075257808,1080866128,10809376480,56517232,22350,2235,0,30124,10,572996,1.8705613613128662,19212,1280.1703568999656,strom_t01,strom,5100,95100,heldout-r3000
2250,16.87664684718847,1.3430789184570313,1.3807103393554687,0.5095,0.5095000267028809,0.04500000178813934,1084173563,1089781883,10898538830,56985977,22500,2250,0,32849,10,624771,1.9402834177017212,20577,1288.298577999929,strom_t01,strom,5100,95100,heldout-r3000
2265,17.95407291559577,2.5519386474609376,2.557459259033203,0.2173,0.21730001270771027,0.0,1093907781,1099516101,10995885810,57497799,22650,2265,0,47543,10,903957,3.3889377117156982,25136,1296.4962439999217,strom_t01,strom,5100,95100,heldout-r3000
2280,16.779085032075646,1.43014599609375,1.4614479949951171,0.4549,0.45489999651908875,0.04800000041723251,1101806865,1107415185,11074881450,57913035,22800,2280,0,25256,10,480504,1.7261518239974976,15731,1304.633804299985,strom_t01,strom,5100,95100,heldout-r3000
2295,16.87934729885757,1.6313786499023437,1.6863731018066406,0.4745,0.47450000047683716,0.032999999821186066,1109848753,1115457073,11155305130,58335787,22950,2295,0,27908,10,530892,1.8305189609527588,17935,1312.7656242999947,strom_t01,strom,5100,95100,heldout-r3000
2310,16.543494051203133,1.4138013305664063,1.4502592681884765,0.4787,0.4786999821662903,0.06300000101327896,1118155026,1123763346,11238372660,58772454,23100,2310,0,26675,10,507465,1.7685303688049316,17033,1320.8707966000075,strom_t01,strom,5100,95100,heldout-r3000
2325,16.7883898881495,1.8090646850585939,1.8335520446777345,0.4188,0.4187999665737152,0.026000000536441803,1126426795,1132035115,11321095150,59207305,23250,2325,0,33804,10,642916,2.2993476390838623,20062,1329.0077102999203,strom_t01,strom,5100,95100,heldout-r3000
2340,16.375557191210984,1.535500927734375,1.55818583984375,0.442,0.44200000166893005,0.029999999329447746,1134864244,1140472564,11405474440,59650876,23400,2340,0,30604,10,582116,1.9540214538574219,19166,1337.1366993000265,strom_t01,strom,5100,95100,heldout-r3000
2355,16.817213681048155,2.1472031494140627,2.196778399658203,0.3213,0.3212999999523163,0.01899999938905239,1143598511,1149206831,11492821910,60110069,23550,2355,0,33136,10,630224,2.2166640758514404,20457,1345.287354900036,strom_t01,strom,5100,95100,heldout-r3000
2370,16.723326910805703,2.2363248779296874,2.254168914794922,0.2624,0.2624000012874603,0.0,1152586770,1158195090,11582709300,60582630,23700,2370,0,31848,10,605752,2.367783546447754,18390,1353.4418083999772,strom_t01,strom,5100,95100,heldout-r3000
2385,15.570053214943409,1.2696455322265625,1.3053521942138673,0.5444,0.5444000363349915,0.2720000147819519,1161326243,1166934563,11670108830,61042097,23850,2385,0,31171,10,592889,1.9060167074203491,18940,1361.611466399976,strom_t01,strom,5100,95100,heldout-r3000
2400,15.70567395888269,1.560920166015625,1.587433331298828,0.4268,0.4267999827861786,0.012000000104308128,1170737841,1176346161,11764229610,61536939,24000,2400,0,34118,10,648882,2.009925365447998,20550,1369.7503921999596,strom_t01,strom,5100,95100,heldout-r3000
2415,16.079517161229255,2.088705236816406,2.0660248962402346,0.3427,0.3427000045776367,0.0010000000474974513,1180021151,1185629471,11857067510,62025029,24150,2415,0,42455,10,807285,2.663212299346924,24115,1377.936950800009,strom_t01,strom,5100,95100,heldout-r3000
2430,15.323639999628067,1.4647265014648438,1.5027374114990235,0.4574,0.45739999413490295,0.003000000026077032,1188857239,1194465559,11945433190,62489581,24300,2430,0,28531,10,542729,1.7082446813583374,17203,1386.0820127000334,strom_t01,strom,5100,95100,heldout-r3000
2445,16.105429331678152,2.4038144653320312,2.422090686035156,0.269,0.26900002360343933,0.0,1198525641,1204133961,12042122010,62997939,24450,2445,0,37198,10,707402,2.9066128730773926,17975,1394.19249019993,strom_t01,strom,5100,95100,heldout-r3000
2460,15.084104154506326,1.4524531616210938,1.477199560546875,0.48,0.48000001907348633,0.04500000178813934,1206769138,1212377458,12124561780,63431302,24600,2460,0,29387,10,558993,1.7865328788757324,17034,1402.3040800000308,strom_t01,strom,5100,95100,heldout-r3000
2475,15.358881221973895,1.85904697265625,1.8611967895507813,0.3457,0.3456999957561493,0.01600000075995922,1216267547,1221875867,12219550670,63930713,24750,2475,0,31545,10,599995,2.0222511291503906,17521,1410.4298782999394,strom_t01,strom,5100,95100,heldout-r3000
2490,14.859678988647461,1.4858361694335938,1.5063747161865235,0.4627,0.4627000391483307,0.004999999888241291,1225474800,1231083120,12311628000,64414800,24900,2490,0,31912,10,606968,1.869545340538025,17998,1418.5819606999867,strom_t01,strom,5100,95100,heldout-r3000
2505,15.282453441375495,2.0491141723632813,2.0722101196289064,0.3147,0.31470000743865967,0.0,1234816535,1240424855,12405050150,64905965,25050,2505,0,32879,10,625341,2.193057060241699,19013,1426.7279178999597,strom_t01,strom,5100,95100,heldout-r3000
2520,14.710898080819845,1.6067302001953125,1.6416381774902344,0.4618,0.4618000090122223,0.03700000047683716,1243829266,1249437586,12495182260,65379814,25200,2520,0,31999,10,608621,1.9055445194244385,18336,1434.8668572999304,strom_t01,strom,5100,95100,heldout-r3000
2535,14.391188961040974,1.4062870361328126,1.4320127075195312,0.4965,0.4964999854564667,0.09300000220537186,1252777207,1258385527,12584666470,65850253,25350,2535,0,25436,10,483924,1.6980576515197754,14918,1442.9862592000281,strom_t01,strom,5100,95100,heldout-r3000
2550,14.805467566788197,1.9768927001953125,1.9934055541992188,0.349,0.3490000367164612,0.010999999940395355,1261016809,1266625129,12667067290,66283411,25500,2550,0,31496,10,599064,2.099952220916748,18589,1451.095658599981,strom_t01,strom,5100,95100,heldout-r3000
2565,14.383729001152515,1.709301953125,1.7635364471435546,0.4399,0.4398999810218811,0.01899999938905239,1269296102,1274904422,12749865020,66718658,25650,2565,0,28257,10,537523,2.016655683517456,17634,1459.244574500015,strom_t01,strom,5100,95100,heldout-r3000
2580,14.372776814290882,1.8443542236328125,1.8721064239501952,0.4417,0.4416999816894531,0.0,1277418626,1283026946,12831095060,67145654,25800,2580,0,31105,10,591635,2.192509889602661,18647,1467.370234000031,strom_t01,strom,5100,95100,heldout-r3000
2595,13.817347782248259,1.4221788696289062,1.426652572631836,0.4717,0.4717000126838684,0.0020000000949949026,1285383830,1290992150,12910751900,67564370,25950,2595,0,24504,10,466216,1.7498570680618286,15210,1475.5610700999387,strom_t01,strom,5100,95100,heldout-r3000
2610,13.549726822853088,1.299935272216797,1.3347724395751952,0.504,0.5040000081062317,0.09200000017881393,1292883040,1298491360,12985748800,67958560,26100,2610,0,24248,10,461352,1.717847466468811,15341,1483.6704633999616,strom_t01,strom,5100,95100,heldout-r3000
2625,13.681949301952123,1.592585546875,1.6183197509765626,0.4552,0.4552000164985657,0.017000000923871994,1300325535,1305933855,13060178550,68349765,26250,2625,0,25211,10,479649,1.870855450630188,15772,1491.7848160000285,strom_t01,strom,5100,95100,heldout-r3000
2640,13.658210849493742,1.74344921875,1.792896890258789,0.4168,0.41680002212524414,0.00800000037997961,1307617968,1313226288,13133107680,68733072,26400,2640,0,30355,10,577385,2.194880247116089,18759,1499.8826870999765,strom_t01,strom,5100,95100,heldout-r3000
2655,13.28733661301136,1.5450358764648437,1.5950427856445313,0.4418,0.4418000280857086,0.012000000104308128,1315166673,1320774993,13208599530,69129867,26550,2655,0,28004,10,532716,1.9804039001464844,18158,1507.9758844999596,strom_t01,strom,5100,95100,heldout-r3000
2670,13.54579046586156,1.9574273681640626,1.9850712341308594,0.4061,0.40610000491142273,0.007000000216066837,1323117114,1328725434,13288108740,69547806,26700,2670,0,30092,10,572388,2.3435869216918945,18797,1516.071125300019,strom_t01,strom,5100,95100,heldout-r3000
2685,13.072881991237402,1.623233154296875,1.6517438354492187,0.4722,0.4722000062465668,0.28600001335144043,1330534016,1336142336,13362282560,69937664,26850,2685,0,25825,10,491315,1.774401307106018,16482,1524.182464899961,strom_t01,strom,5100,95100,heldout-r3000
2700,12.933338821023703,1.6234314575195312,1.6331164520263672,0.4351,0.4350999891757965,0.0020000000949949026,1338055988,1343664308,13437507080,70333052,27000,2700,0,24232,10,461048,1.9101307392120361,15164,1532.2660103000235,strom_t01,strom,5100,95100,heldout-r3000
2715,12.546159754401446,1.3702887817382812,1.4256369262695312,0.5187,0.5187000632286072,0.15399999916553497,1344773158,1350381478,13504683580,70686082,27150,2715,0,23060,10,438780,1.6513630151748657,15470,1540.4115388999926,strom_t01,strom,5100,95100,heldout-r3000
2730,12.72598335185349,1.6965357543945312,1.7338327392578126,0.4354,0.43540000915527344,0.032999999821186066,1352156753,1357765073,13578524330,71074187,27300,2730,0,20628,10,392572,1.5830981731414795,13619,1548.5042921999702,strom_t01,strom,5100,95100,heldout-r3000
2745,12.14492197611928,1.2475184936523438,1.306652850341797,0.5681,0.5681000351905823,0.15800000727176666,1358901055,1364509375,13645972150,71428645,27450,2745,0,23232,10,442048,1.580189824104309,15768,1556.8909962000325,strom_t01,strom,5100,95100,heldout-r3000
2760,12.14557417613864,1.37565712890625,1.4281393768310546,0.5474,0.5473999977111816,0.004000000189989805,1366163677,1371771997,13718603170,71810383,27600,2760,0,25503,10,485197,1.8056854009628296,17494,1565.0295783999609,strom_t01,strom,5100,95100,heldout-r3000
2775,11.925234534600378,1.2827815307617187,1.3188241088867187,0.5221,0.5220999717712402,0.02500000037252903,1373798281,1379406601,13794954010,72211699,27750,2775,0,24834,10,472486,1.9038907289505005,16154,1573.1451130999485,strom_t01,strom,5100,95100,heldout-r3000
2790,11.836825235170126,1.30197392578125,1.3540959197998046,0.5457,0.5457000136375427,0.13300000131130219,1381050225,1386658545,13867478250,72592875,27900,2790,0,25080,10,477160,1.7239489555358887,17346,1581.262022199924,strom_t01,strom,5100,95100,heldout-r3000
2805,12.120623333209753,1.686993505859375,1.7117557373046874,0.4179,0.4178999960422516,0.019999999552965164,1388990501,1394598821,13946885810,73010279,28050,2805,0,21514,10,409406,1.7641993761062622,14269,1589.361275400035,strom_t01,strom,5100,95100,heldout-r3000
2820,11.462630475383998,1.0865691711425782,1.1467033996582032,0.5979,0.5979000329971313,0.24500000476837158,1396343259,1401951579,14020418190,73396761,28200,2820,0,26601,10,506059,1.7683607339859009,18119,1597.5125839000102,strom_t01,strom,5100,95100,heldout-r3000
2835,11.569361357834936,1.2917703430175782,1.3417358581542969,0.5459,0.5459000468254089,0.03500000014901161,1403894947,1409503267,14095939870,73793713,28350,2835,0,26075,10,496065,1.8831090927124023,17688,1605.6301014999626,strom_t01,strom,5100,95100,heldout-r3000
2850,11.89727161732316,1.69294482421875,1.7389761077880859,0.4358,0.4357999861240387,0.0,1411877213,1417485533,14175767330,74213327,28500,2850,0,29726,10,565434,2.1959052085876465,19550,1613.7503981000045,strom_t01,strom,5100,95100,heldout-r3000
2865,11.280706076288222,1.1268923706054688,1.1874868072509766,0.5779,0.5778999924659729,0.3440000116825104,1419221478,1424829798,14249214780,74599362,28650,2865,0,22613,10,430287,1.537042498588562,15824,1621.8313982000109,strom_t01,strom,5100,95100,heldout-r3000
2880,11.349018759858607,1.2615067626953125,1.3178804290771484,0.544,0.543999969959259,0.2879999876022339,1426932861,1432541181,14326333410,75004719,28800,2880,0,24468,10,465532,1.7559611797332764,17398,1630.0930738999741,strom_t01,strom,5100,95100,heldout-r3000
2895,12.606598695632815,2.579473986816406,2.583733740234375,0.3203,0.32030001282691956,0.0020000000949949026,1435271092,1440879412,14409720520,75443068,28950,2895,0,35067,10,666913,2.322089433670044,22771,1638.1862105999608,strom_t01,strom,5100,95100,heldout-r3000
2910,11.674374396669865,1.6440615356445312,1.6749573791503907,0.4119,0.41190001368522644,0.017999999225139618,1443272529,1448880849,14489739690,75863691,29100,2910,0,23345,10,444195,1.8122085332870483,14896,1646.2996791999321,strom_t01,strom,5100,95100,heldout-r3000
2925,11.428638146847486,1.370935546875,1.4087840698242187,0.5023,0.502299964427948,0.09300000220537186,1450486549,1456094869,14561884690,76242871,29250,2925,0,25706,10,489054,1.666133165359497,17135,1654.4118882999755,strom_t01,strom,5100,95100,heldout-r3000
2940,11.56257619677484,1.4834786987304687,1.5356835998535157,0.4828,0.4828000068664551,0.007000000216066837,1458800460,1464408780,14645028600,76679940,29400,2940,0,36222,10,688858,2.3282179832458496,23237,1662.5522470999276,strom_t01,strom,5100,95100,heldout-r3000
2955,12.117297608304023,1.9839289672851563,1.9954206115722657,0.384,0.3840000033378601,0.04100000113248825,1467942201,1473550521,14736450810,77160579,29550,2955,0,40919,10,778101,2.395850419998169,25347,1670.6719716999214,strom_t01,strom,5100,95100,heldout-r3000
2970,11.888118478101493,1.6862400390625,1.709879525756836,0.4465,0.4465000331401825,0.017000000923871994,1478246856,1483855176,14839502160,77702424,29700,2970,0,39100,10,743540,2.317455530166626,24348,1678.8214243999682,strom_t01,strom,5100,95100,heldout-r3000
2985,12.070179651898147,1.7639845458984376,1.8011145721435546,0.3783,0.3783000111579895,0.004000000189989805,1488943234,1494551554,14946470740,78264886,29850,2985,0,40712,10,774168,2.4228906631469727,25006,1686.9335031999508,strom_t01,strom,5100,95100,heldout-r3000
3000,11.949470378679038,1.5047216064453126,1.5720884399414063,0.4823,0.4823000133037567,0.16099999845027924,1499174701,1504783021,15048790210,78802879,30000,3000,0,34697,10,659883,1.9414169788360596,21989,1695.0830561999464,strom_t01,strom,5100,95100,heldout-r3000
