round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.082691659592744,0.7856655700683594,0.8959034866333008,0.6886,0.6886000633239746,0.4580000042915344,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.17152799665927887,175258,826.8261370999971,dense_g15,dense,5100,95100,heldout-r1800
1620,1.0849683005002326,0.7886736328125,0.8946369995117187,0.6825,0.6825000047683716,0.43799999356269836,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.18884053826332092,175258,834.8111599999975,dense_g15,dense,5100,95100,heldout-r1800
1635,1.082709467718564,0.7871692321777344,0.8947040390014649,0.6842,0.6841999888420105,0.4169999957084656,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.1581462174654007,175258,842.8100473999948,dense_g15,dense,5100,95100,heldout-r1800
1650,1.0540159011241048,0.7591633605957031,0.8640983551025391,0.7016,0.7016000151634216,0.4399999976158142,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.16213993728160858,175258,850.7704736000014,dense_g15,dense,5100,95100,heldout-r1800
1665,1.0753881879130378,0.781256640625,0.8855472793579101,0.6888,0.688800036907196,0.5440000295639038,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.2323615998029709,175258,858.7932642000014,dense_g15,dense,5100,95100,heldout-r1800
1680,1.0556091434258037,0.7621731628417969,0.8706125213623047,0.6918,0.691800057888031,0.4000000059604645,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.16589681804180145,175258,866.7387017000001,dense_g15,dense,5100,95100,heldout-r1800
1695,1.0501630578942596,0.7574074890136718,0.8679447402954101,0.696,0.6959999799728394,0.4269999861717224,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.1621052473783493,175258,874.7102980999989,dense_g15,dense,5100,95100,heldout-r1800
1710,1.036777918359451,0.7446920593261719,0.8600262802124023,0.7014,0.7013999819755554,0.4259999990463257,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.1577409952878952,175258,882.6771980999983,dense_g15,dense,5100,95100,heldout-r1800
1725,1.0420747369511054,0.7506788452148437,0.8641465484619141,0.6962,0.6962000131607056,0.49399998784065247,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.16705523431301117,175258,890.8615404999946,dense_g15,dense,5100,95100,heldout-r1800
1740,1.0613153052295559,0.7705638305664062,0.8837595153808594,0.689,0.6889999508857727,0.42800000309944153,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.18189804255962372,175258,898.8083692,dense_g15,dense,5100,95100,heldout-r1800
1755,1.0409297870298848,0.7508231140136719,0.8650136672973633,0.6992,0.6991999745368958,0.47600001096725464,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.1728525310754776,175258,906.7437156999949,dense_g15,dense,5100,95100,heldout-r1800
1770,1.0561783017642796,0.7667556518554688,0.8757817230224609,0.6951,0.6951000094413757,0.45500001311302185,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.18412113189697266,175258,914.709085399998,dense_g15,dense,5100,95100,heldout-r1800
1785,1.07049235702483,0.7817313781738281,0.8915521484375,0.6872,0.6872000098228455,0.5400000214576721,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.21249206364154816,175258,922.7156312000006,dense_g15,dense,5100,95100,heldout-r1800
1800,1.017648491235636,0.7295373352050781,0.8472065490722657,0.704,0.7039999961853027,0.4970000088214874,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.17545676231384277,175258,930.6868797999996,dense_g15,dense,5100,95100,heldout-r1800
