round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1258,stage1.block2,4672,2113,10,0.04522688356164384,0.005214667739346623,event_t0125_q005,4300,94300
1258,stage2.block1,14528,5547,10,0.038181442731277535,0.005157439364120364,event_t0125_q005,4300,94300
1258,stage2.block2,18560,6155,10,0.03316271551724138,0.005185300949960947,event_t0125_q005,4300,94300
1258,stage3.block1,57728,17178,10,0.02975679046563193,0.005457481043413282,event_t0125_q005,4300,94300
1258,stage3.block2,73984,21844,10,0.02952530276816609,0.005869117518886924,event_t0125_q005,4300,94300
1258,head,650,728,10,0.112,0.006613145116716623,event_t0125_q005,4300,94300
1259,stem,464,1049,10,0.22607758620689655,0.00834086020477116,event_t0125_q005,4300,94300
1259,stage1.block1,4672,3209,10,0.06868578767123287,0.005618909746408463,event_t0125_q005,4300,94300
1259,stage1.block2,4672,2120,10,0.045376712328767124,0.005231205560266972,event_t0125_q005,4300,94300
1259,stage2.block1,14528,5372,10,0.03697687224669603,0.005148643162101507,event_t0125_q005,4300,94300
1259,stage2.block2,18560,5773,10,0.031104525862068966,0.0051368651911616325,event_t0125_q005,4300,94300
1259,stage3.block1,57728,16611,10,0.028774598115299335,0.005430306447669864,event_t0125_q005,4300,94300
1259,stage3.block2,73984,22315,10,0.030161926903114186,0.0058760162442922596,event_t0125_q005,4300,94300
1259,head,650,736,10,0.11323076923076923,0.006580079160630703,event_t0125_q005,4300,94300
1260,stem,464,1344,10,0.2896551724137931,0.009422824438661336,event_t0125_q005,4300,94300
1260,stage1.block1,4672,3338,10,0.07144691780821918,0.0056372728664428,event_t0125_q005,4300,94300
1260,stage1.block2,4672,2244,10,0.04803082191780822,0.005271029192954302,event_t0125_q005,4300,94300
1260,stage2.block1,14528,5908,10,0.04066629955947137,0.0052282324526458975,event_t0125_q005,4300,94300
1260,stage2.block2,18560,6241,10,0.0336260775862069,0.005180336255580187,event_t0125_q005,4300,94300
1260,stage3.block1,57728,18440,10,0.03194290465631929,0.005498172715306282,event_t0125_q005,4300,94300
1260,stage3.block2,73984,24038,10,0.032490808823529414,0.005918757477775216,event_t0125_q005,4300,94300
1260,head,650,708,10,0.10892307692307693,0.006499819783493876,event_t0125_q005,4300,94300
1261,stem,464,1153,10,0.24849137931034482,0.008840727992355824,event_t0125_q005,4300,94300
1261,stage1.block1,4672,3010,10,0.0644263698630137,0.005548788839951158,event_t0125_q005,4300,94300
1261,stage1.block2,4672,2014,10,0.04310787671232877,0.005203869380056858,event_t0125_q005,4300,94300
1261,stage2.block1,14528,5601,10,0.03855313876651982,0.0051758063957095144,event_t0125_q005,4300,94300
1261,stage2.block2,18560,6009,10,0.0323760775862069,0.005167084885761142,event_t0125_q005,4300,94300
1261,stage3.block1,57728,16846,10,0.02918167960088692,0.005457119084894657,event_t0125_q005,4300,94300
1261,stage3.block2,73984,21832,10,0.0295090830449827,0.005880832904949784,event_t0125_q005,4300,94300
1261,head,650,719,10,0.11061538461538462,0.0065127186011523005,event_t0125_q005,4300,94300
1262,stem,464,1087,10,0.23426724137931035,0.008552593644708395,event_t0125_q005,4300,94300
1262,stage1.block1,4672,3976,10,0.0851027397260274,0.005877857282757759,event_t0125_q005,4300,94300
1262,stage1.block2,4672,2677,10,0.05729880136986301,0.005434342147782445,event_t0125_q005,4300,94300
1262,stage2.block1,14528,6237,10,0.04293089207048458,0.005244088638573885,event_t0125_q005,4300,94300
1262,stage2.block2,18560,6561,10,0.03535021551724138,0.005217806342989207,event_t0125_q005,4300,94300
1262,stage3.block1,57728,18804,10,0.03257344789356984,0.0055076330434530975,event_t0125_q005,4300,94300
1262,stage3.block2,73984,24106,10,0.032582720588235296,0.005924056144431233,event_t0125_q005,4300,94300
1262,head,650,867,10,0.13338461538461538,0.006885577971115708,event_t0125_q005,4300,94300
1263,stem,464,1050,10,0.22629310344827586,0.008292189100757241,event_t0125_q005,4300,94300
1263,stage1.block1,4672,3297,10,0.07056934931506849,0.005626345612108707,event_t0125_q005,4300,94300
1263,stage1.block2,4672,2183,10,0.046725171232876714,0.005278964899480343,event_t0125_q005,4300,94300
1263,stage2.block1,14528,5768,10,0.03970264317180617,0.005209969636052847,event_t0125_q005,4300,94300
1263,stage2.block2,18560,5773,10,0.031104525862068966,0.005151967797428369,event_t0125_q005,4300,94300
1263,stage3.block1,57728,17102,10,0.029625138580931264,0.005461282236501575,event_t0125_q005,4300,94300
1263,stage3.block2,73984,20207,10,0.027312662197231833,0.005828382540494203,event_t0125_q005,4300,94300
1263,head,650,625,10,0.09615384615384616,0.006285731540992856,event_t0125_q005,4300,94300
1264,stem,464,1103,10,0.23771551724137932,0.008510765433311463,event_t0125_q005,4300,94300
1264,stage1.block1,4672,3519,10,0.07532106164383562,0.0057171644177287815,event_t0125_q005,4300,94300
1264,stage1.block2,4672,2483,10,0.05314640410958904,0.005367927206680179,event_t0125_q005,4300,94300
1264,stage2.block1,14528,6310,10,0.043433370044052864,0.005272095324471593,event_t0125_q005,4300,94300
1264,stage2.block2,18560,6578,10,0.03544181034482759,0.0052131794858723875,event_t0125_q005,4300,94300
1264,stage3.block1,57728,18411,10,0.03189266906873614,0.005504985805600882,event_t0125_q005,4300,94300
1264,stage3.block2,73984,22761,10,0.030764759948096885,0.005885883513838053,event_t0125_q005,4300,94300
1264,head,650,665,10,0.10230769230769231,0.00656968024559319,event_t0125_q005,4300,94300
1265,stem,464,1241,10,0.2674568965517241,0.009124629944562913,event_t0125_q005,4300,94300
1265,stage1.block1,4672,3619,10,0.07746147260273972,0.005727969389408827,event_t0125_q005,4300,94300
1265,stage1.block2,4672,2363,10,0.05057791095890411,0.005326037667691708,event_t0125_q005,4300,94300
1265,stage2.block1,14528,6306,10,0.043405837004405284,0.005266437539830804,event_t0125_q005,4300,94300
1265,stage2.block2,18560,6136,10,0.033060344827586206,0.005175769701600075,event_t0125_q005,4300,94300
1265,stage3.block1,57728,17644,10,0.030564024390243902,0.005466900486499071,event_t0125_q005,4300,94300
1265,stage3.block2,73984,22866,10,0.030906682525951558,0.005878388462588191,event_t0125_q005,4300,94300
1265,head,650,714,10,0.10984615384615384,0.006618452491238713,event_t0125_q005,4300,94300
1266,stem,464,1088,10,0.23448275862068965,0.00867745284922421,event_t0125_q005,4300,94300
1266,stage1.block1,4672,3639,10,0.07788955479452055,0.005741543229669332,event_t0125_q005,4300,94300
1266,stage1.block2,4672,2372,10,0.05077054794520548,0.005345222167670726,event_t0125_q005,4300,94300
1266,stage2.block1,14528,6445,10,0.04436261013215859,0.0052665746305137874,event_t0125_q005,4300,94300
1266,stage2.block2,18560,6195,10,0.03337823275862069,0.005174479261040687,event_t0125_q005,4300,94300
1266,stage3.block1,57728,17036,10,0.02951080931263858,0.005438604252412915,event_t0125_q005,4300,94300
1266,stage3.block2,73984,20760,10,0.028060121107266436,0.005827354500070214,event_t0125_q005,4300,94300
1266,head,650,702,10,0.108,0.006541264383122325,event_t0125_q005,4300,94300
1267,stem,464,1201,10,0.25883620689655173,0.008899307437241077,event_t0125_q005,4300,94300
1267,stage1.block1,4672,3534,10,0.07564212328767124,0.005727161793038249,event_t0125_q005,4300,94300
1267,stage1.block2,4672,2450,10,0.052440068493150686,0.0053381097968667746,event_t0125_q005,4300,94300
1267,stage2.block1,14528,6708,10,0.04617290748898678,0.005304096639156342,event_t0125_q005,4300,94300
1267,stage2.block2,18560,7173,10,0.03864762931034483,0.0052614759653806685,event_t0125_q005,4300,94300
1267,stage3.block1,57728,19043,10,0.03298745842572062,0.005501932976767421,event_t0125_q005,4300,94300
1267,stage3.block2,73984,24318,10,0.032869269031141866,0.005915227858349681,event_t0125_q005,4300,94300
1267,head,650,819,10,0.126,0.006850656541064382,event_t0125_q005,4300,94300
1268,stem,464,980,10,0.21120689655172414,0.00794124328531325,event_t0125_q005,4300,94300
1268,stage1.block1,4672,3294,10,0.07050513698630137,0.005607321672141552,event_t0125_q005,4300,94300
1268,stage1.block2,4672,2154,10,0.04610445205479452,0.005216662725433707,event_t0125_q005,4300,94300
1268,stage2.block1,14528,5815,10,0.0400261563876652,0.005199972633272409,event_t0125_q005,4300,94300
1268,stage2.block2,18560,6561,10,0.03535021551724138,0.0052328415680676695,event_t0125_q005,4300,94300
1268,stage3.block1,57728,18462,10,0.03198101441241685,0.005502860713750124,event_t0125_q005,4300,94300
1268,stage3.block2,73984,23679,10,0.032005568771626296,0.005908100167289376,event_t0125_q005,4300,94300
1268,head,650,717,10,0.1103076923076923,0.0065813600551337,event_t0125_q005,4300,94300
1269,stem,464,1150,10,0.2478448275862069,0.0086882630828768,event_t0125_q005,4300,94300
1269,stage1.block1,4672,3137,10,0.06714469178082191,0.005548320105299353,event_t0125_q005,4300,94300
1269,stage1.block2,4672,2245,10,0.04805222602739726,0.005260739009827375,event_t0125_q005,4300,94300
1269,stage2.block1,14528,5825,10,0.04009498898678414,0.005209164740517735,event_t0125_q005,4300,94300
1269,stage2.block2,18560,5920,10,0.03189655172413793,0.00516533893533051,event_t0125_q005,4300,94300
1269,stage3.block1,57728,17414,10,0.03016560421286031,0.00547420047223568,event_t0125_q005,4300,94300
1269,stage3.block2,73984,21309,10,0.028802173442906573,0.005847138585522771,event_t0125_q005,4300,94300
1269,head,650,687,10,0.1056923076923077,0.006515153078362345,event_t0125_q005,4300,94300
1270,stem,464,1017,10,0.2191810344827586,0.008307043462991714,event_t0125_q005,4300,94300
1270,stage1.block1,4672,3049,10,0.0652611301369863,0.005488863680511713,event_t0125_q005,4300,94300
1270,stage1.block2,4672,1953,10,0.04180222602739726,0.0051404655445367094,event_t0125_q005,4300,94300
1270,stage2.block1,14528,5668,10,0.039014317180616744,0.00518526453524828,event_t0125_q005,4300,94300
1270,stage2.block2,18560,5871,10,0.03163254310344828,0.005137931322678924,event_t0125_q005,4300,94300
1270,stage3.block1,57728,17711,10,0.030680085920177385,0.005470198066905141,event_t0125_q005,4300,94300
1270,stage3.block2,73984,21511,10,0.029075205449826988,0.0058445172850042585,event_t0125_q005,4300,94300
1270,head,650,677,10,0.10415384615384615,0.006372998934239149,event_t0125_q005,4300,94300
1271,stem,464,1103,10,0.23771551724137932,0.009019465837627649,event_t0125_q005,4300,94300
1271,stage1.block1,4672,3269,10,0.06997003424657534,0.005595139041543007,event_t0125_q005,4300,94300
1271,stage1.block2,4672,2387,10,0.0510916095890411,0.0053139467723667625,event_t0125_q005,4300,94300
1271,stage2.block1,14528,6538,10,0.045002753303964756,0.005280879465863109,event_t0125_q005,4300,94300
1271,stage2.block2,18560,6536,10,0.03521551724137931,0.005191906681284308,event_t0125_q005,4300,94300
1271,stage3.block1,57728,17985,10,0.031154725609756097,0.005466319527477026,event_t0125_q005,4300,94300
1271,stage3.block2,73984,23830,10,0.0322096669550173,0.005882109375670552,event_t0125_q005,4300,94300
1271,head,650,784,10,0.12061538461538461,0.006653377879410982,event_t0125_q005,4300,94300
1272,stem,464,1074,10,0.23146551724137931,0.008389550261199474,event_t0125_q005,4300,94300
1272,stage1.block1,4672,2628,10,0.05625,0.005353125603869557,event_t0125_q005,4300,94300
1272,stage1.block2,4672,1884,10,0.04032534246575342,0.005139469401910901,event_t0125_q005,4300,94300
1272,stage2.block1,14528,5405,10,0.03720401982378855,0.005140519654378295,event_t0125_q005,4300,94300
1272,stage2.block2,18560,5582,10,0.03007543103448276,0.005125364055857062,event_t0125_q005,4300,94300
1272,stage3.block1,57728,15638,10,0.02708910753880266,0.005407361406832933,event_t0125_q005,4300,94300
1272,stage3.block2,73984,19926,10,0.026932850346020762,0.005794578231871128,event_t0125_q005,4300,94300
1272,head,650,688,10,0.10584615384615384,0.006424227263778448,event_t0125_q005,4300,94300
1273,stem,464,1124,10,0.24224137931034484,0.008939529582858086,event_t0125_q005,4300,94300
1273,stage1.block1,4672,3411,10,0.07300941780821918,0.005673418426886201,event_t0125_q005,4300,94300
1273,stage1.block2,4672,2366,10,0.05064212328767123,0.005345062958076597,event_t0125_q005,4300,94300
1273,stage2.block1,14528,6233,10,0.042903359030837,0.00524134780280292,event_t0125_q005,4300,94300
1273,stage2.block2,18560,6007,10,0.03236530172413793,0.005163348885253072,event_t0125_q005,4300,94300
1273,stage3.block1,57728,16088,10,0.027868625277161864,0.0054064307827502486,event_t0125_q005,4300,94300
1273,stage3.block2,73984,19143,10,0.0258745134083045,0.0057671732734888796,event_t0125_q005,4300,94300
1273,head,650,626,10,0.0963076923076923,0.006276044761762023,event_t0125_q005,4300,94300
1274,stem,464,1017,10,0.2191810344827586,0.00816654907539487,event_t0125_q005,4300,94300
1274,stage1.block1,4672,3309,10,0.07082619863013699,0.005634802114218474,event_t0125_q005,4300,94300
1274,stage1.block2,4672,2594,10,0.055522260273972605,0.0053822224959731105,event_t0125_q005,4300,94300
1274,stage2.block1,14528,6212,10,0.042758810572687225,0.005241033574566245,event_t0125_q005,4300,94300
1274,stage2.block2,18560,6409,10,0.03453125,0.005206683184951544,event_t0125_q005,4300,94300
1274,stage3.block1,57728,18322,10,0.0317384977827051,0.005481416871771216,event_t0125_q005,4300,94300
1274,stage3.block2,73984,22499,10,0.030410629325259515,0.005851331213489175,event_t0125_q005,4300,94300
1274,head,650,777,10,0.11953846153846154,0.006796434288844466,event_t0125_q005,4300,94300
1275,stem,464,910,10,0.1961206896551724,0.007723898440599441,event_t0125_q005,4300,94300
1275,stage1.block1,4672,3255,10,0.06967037671232877,0.005613737460225821,event_t0125_q005,4300,94300
1275,stage1.block2,4672,2401,10,0.05139126712328767,0.005348876072093845,event_t0125_q005,4300,94300
1275,stage2.block1,14528,6382,10,0.04392896475770925,0.005264876550063491,event_t0125_q005,4300,94300
1275,stage2.block2,18560,6428,10,0.03463362068965517,0.005219725612550974,event_t0125_q005,4300,94300
1275,stage3.block1,57728,17614,10,0.030512056541019957,0.00546641917899251,event_t0125_q005,4300,94300
1275,stage3.block2,73984,21511,10,0.029075205449826988,0.005834719678387046,event_t0125_q005,4300,94300
1275,head,650,678,10,0.10430769230769231,0.006453617662191391,event_t0125_q005,4300,94300
1276,stem,464,1243,10,0.2678879310344828,0.009154076036065818,event_t0125_q005,4300,94300
1276,stage1.block1,4672,3675,10,0.07866010273972603,0.005745981726795435,event_t0125_q005,4300,94300
1276,stage1.block2,4672,2722,10,0.05826198630136986,0.0054395994637161495,event_t0125_q005,4300,94300
1276,stage2.block1,14528,6872,10,0.047301762114537446,0.005316238384693861,event_t0125_q005,4300,94300
1276,stage2.block2,18560,7131,10,0.03842133620689655,0.005250353366136551,event_t0125_q005,4300,94300
1276,stage3.block1,57728,19353,10,0.03352445953436807,0.005507518863305449,event_t0125_q005,4300,94300
1276,stage3.block2,73984,23970,10,0.03239889705882353,0.005876596970483661,event_t0125_q005,4300,94300
1276,head,650,796,10,0.12246153846153846,0.006659916089847684,event_t0125_q005,4300,94300
1277,stem,464,1151,10,0.2480603448275862,0.008758518239483237,event_t0125_q005,4300,94300
1277,stage1.block1,4672,3670,10,0.07855308219178082,0.0057707586325705055,event_t0125_q005,4300,94300
1277,stage1.block2,4672,2382,10,0.05098458904109589,0.005324039049446583,event_t0125_q005,4300,94300
1277,stage2.block1,14528,6607,10,0.045477698237885465,0.005294081987813115,event_t0125_q005,4300,94300
1277,stage2.block2,18560,6445,10,0.03472521551724138,0.005183021817356348,event_t0125_q005,4300,94300
1277,stage3.block1,57728,18770,10,0.03251455099778271,0.005509166046977043,event_t0125_q005,4300,94300
1277,stage3.block2,73984,22412,10,0.030293036332179932,0.005851401668041945,event_t0125_q005,4300,94300
1277,head,650,686,10,0.10553846153846154,0.00647962954826653,event_t0125_q005,4300,94300
1278,stem,464,1006,10,0.2168103448275862,0.008330850442871452,event_t0125_q005,4300,94300
1278,stage1.block1,4672,3349,10,0.07168236301369862,0.00565157956443727,event_t0125_q005,4300,94300
1278,stage1.block2,4672,2115,10,0.045269691780821915,0.0052361487410962585,event_t0125_q005,4300,94300
1278,stage2.block1,14528,5742,10,0.039523678414096916,0.005191171728074551,event_t0125_q005,4300,94300
1278,stage2.block2,18560,5963,10,0.03212823275862069,0.005154612055048346,event_t0125_q005,4300,94300
1278,stage3.block1,57728,17962,10,0.03111488359201774,0.005484915245324374,event_t0125_q005,4300,94300
1278,stage3.block2,73984,21844,10,0.02952530276816609,0.0058569797780364755,event_t0125_q005,4300,94300
1278,head,650,758,10,0.11661538461538462,0.006706307781860233,event_t0125_q005,4300,94300
1279,stem,464,1146,10,0.24698275862068966,0.008687782566994429,event_t0125_q005,4300,94300
1279,stage1.block1,4672,3445,10,0.07373715753424658,0.005691202916204929,event_t0125_q005,4300,94300
1279,stage1.block2,4672,2559,10,0.05477311643835617,0.0053872831631451845,event_t0125_q005,4300,94300
1279,stage2.block1,14528,6254,10,0.043047907488986785,0.005225612781941891,event_t0125_q005,4300,94300
1279,stage2.block2,18560,6482,10,0.03492456896551724,0.005185339041054249,event_t0125_q005,4300,94300
1279,stage3.block1,57728,17956,10,0.03110449002217295,0.00545772616751492,event_t0125_q005,4300,94300
1279,stage3.block2,73984,22643,10,0.030605266003460207,0.005854340409860015,event_t0125_q005,4300,94300
1279,head,650,619,10,0.09523076923076923,0.006333343824371696,event_t0125_q005,4300,94300
1280,stem,464,917,10,0.19762931034482759,0.007863509096205234,event_t0125_q005,4300,94300
1280,stage1.block1,4672,3060,10,0.06549657534246575,0.005524110235273838,event_t0125_q005,4300,94300
1280,stage1.block2,4672,2068,10,0.04426369863013699,0.005210226774215699,event_t0125_q005,4300,94300
1280,stage2.block1,14528,5288,10,0.03639867841409691,0.005125118838623166,event_t0125_q005,4300,94300
1280,stage2.block2,18560,5235,10,0.028205818965517243,0.005082302447408438,event_t0125_q005,4300,94300
1280,stage3.block1,57728,16180,10,0.028027993348115298,0.005416915426030755,event_t0125_q005,4300,94300
1280,stage3.block2,73984,18935,10,0.025593371539792388,0.005784497084096074,event_t0125_q005,4300,94300
1280,head,650,703,10,0.10815384615384616,0.006439842050895095,event_t0125_q005,4300,94300
1281,stem,464,1018,10,0.21939655172413794,0.008118443749845028,event_t0125_q005,4300,94300
1281,stage1.block1,4672,2784,10,0.05958904109589041,0.005422544851899147,event_t0125_q005,4300,94300
1281,stage1.block2,4672,1794,10,0.03839897260273972,0.00510917785577476,event_t0125_q005,4300,94300
1281,stage2.block1,14528,5205,10,0.03582736784140969,0.005101906647905707,event_t0125_q005,4300,94300
1281,stage2.block2,18560,5362,10,0.02889008620689655,0.005098696425557136,event_t0125_q005,4300,94300
1281,stage3.block1,57728,16029,10,0.027766421840354768,0.005403393600136042,event_t0125_q005,4300,94300
1281,stage3.block2,73984,20134,10,0.027213992214532873,0.0058092685416340824,event_t0125_q005,4300,94300
1281,head,650,638,10,0.09815384615384615,0.006196053698658943,event_t0125_q005,4300,94300
1282,stem,464,1120,10,0.2413793103448276,0.008768914034590125,event_t0125_q005,4300,94300
1282,stage1.block1,4672,3559,10,0.07617722602739727,0.005715778889134526,event_t0125_q005,4300,94300
1282,stage1.block2,4672,2377,10,0.050877568493150685,0.0053103021811693905,event_t0125_q005,4300,94300
1282,stage2.block1,14528,6349,10,0.04370181718061674,0.005242889234796167,event_t0125_q005,4300,94300
1282,stage2.block2,18560,6223,10,0.03352909482758621,0.005190883623436093,event_t0125_q005,4300,94300
1282,stage3.block1,57728,19061,10,0.03301863913525499,0.005488672759383917,event_t0125_q005,4300,94300
1282,stage3.block2,73984,22706,10,0.03069041955017301,0.005867669684812426,event_t0125_q005,4300,94300
1282,head,650,741,10,0.114,0.0065363422501832245,event_t0125_q005,4300,94300
1283,stem,464,932,10,0.20086206896551725,0.00804323717020452,event_t0125_q005,4300,94300
1283,stage1.block1,4672,3160,10,0.06763698630136987,0.005589563958346843,event_t0125_q005,4300,94300
1283,stage1.block2,4672,2096,10,0.04486301369863014,0.0051997191272675995,event_t0125_q005,4300,94300
1283,stage2.block1,14528,5861,10,0.04034278634361233,0.005175702460110188,event_t0125_q005,4300,94300
1283,stage2.block2,18560,5738,10,0.030915948275862068,0.005135559150949121,event_t0125_q005,4300,94300
1283,stage3.block1,57728,16360,10,0.02833980044345898,0.00539459828287363,event_t0125_q005,4300,94300
1283,stage3.block2,73984,20557,10,0.027785737456747405,0.005806463258340955,event_t0125_q005,4300,94300
1283,head,650,629,10,0.09676923076923077,0.006302713416516781,event_t0125_q005,4300,94300
1284,stem,464,1076,10,0.23189655172413792,0.008360183518379926,event_t0125_q005,4300,94300
1284,stage1.block1,4672,3044,10,0.0651541095890411,0.005533205205574631,event_t0125_q005,4300,94300
1284,stage1.block2,4672,1935,10,0.04141695205479452,0.005168509157374501,event_t0125_q005,4300,94300
1284,stage2.block1,14528,5405,10,0.03720401982378855,0.005142053216695785,event_t0125_q005,4300,94300
1284,stage2.block2,18560,5577,10,0.030048491379310344,0.005126013979315757,event_t0125_q005,4300,94300
1284,stage3.block1,57728,15248,10,0.026413525498891352,0.005356469703838229,event_t0125_q005,4300,94300
1284,stage3.block2,73984,17421,10,0.02354698313148789,0.005732475547119975,event_t0125_q005,4300,94300
1284,head,650,600,10,0.09230769230769231,0.006214533932507038,event_t0125_q005,4300,94300
1285,stem,464,1153,10,0.24849137931034482,0.008888683887198568,event_t0125_q005,4300,94300
1285,stage1.block1,4672,3358,10,0.071875,0.005643763206899166,event_t0125_q005,4300,94300
1285,stage1.block2,4672,2124,10,0.045462328767123285,0.005243864795193076,event_t0125_q005,4300,94300
1285,stage2.block1,14528,5939,10,0.04087968061674009,0.005210084049031139,event_t0125_q005,4300,94300
1285,stage2.block2,18560,6131,10,0.03303340517241379,0.005166871706023812,event_t0125_q005,4300,94300
1285,stage3.block1,57728,16488,10,0.028561529933481152,0.005398860294371843,event_t0125_q005,4300,94300
1285,stage3.block2,73984,20347,10,0.027501892301038063,0.005785692110657692,event_t0125_q005,4300,94300
1285,head,650,759,10,0.11676923076923076,0.006558859394863248,event_t0125_q005,4300,94300
1286,stem,464,967,10,0.2084051724137931,0.008074913825839757,event_t0125_q005,4300,94300
1286,stage1.block1,4672,3269,10,0.06997003424657534,0.005620986595749855,event_t0125_q005,4300,94300
1286,stage1.block2,4672,2159,10,0.04621147260273972,0.0052264907862991095,event_t0125_q005,4300,94300
1286,stage2.block1,14528,5974,10,0.04112059471365639,0.0052255459129810335,event_t0125_q005,4300,94300
1286,stage2.block2,18560,5819,10,0.03135237068965517,0.00515242638066411,event_t0125_q005,4300,94300
1286,stage3.block1,57728,17051,10,0.029536793237250555,0.005418129405006767,event_t0125_q005,4300,94300
1286,stage3.block2,73984,20556,10,0.02778438581314879,0.005796035751700401,event_t0125_q005,4300,94300
1286,head,650,667,10,0.10261538461538462,0.006356371333822608,event_t0125_q005,4300,94300
1287,stem,464,1309,10,0.2821120689655172,0.009458187315613032,event_t0125_q005,4300,94300
1287,stage1.block1,4672,3541,10,0.07579195205479453,0.005732591403648258,event_t0125_q005,4300,94300
1287,stage1.block2,4672,2316,10,0.04957191780821918,0.005289453966543079,event_t0125_q005,4300,94300
1287,stage2.block1,14528,6427,10,0.04423871145374449,0.005277839070186019,event_t0125_q005,4300,94300
1287,stage2.block2,18560,6582,10,0.03546336206896552,0.005206061340868473,event_t0125_q005,4300,94300
1287,stage3.block1,57728,18388,10,0.03185282705099778,0.005463975667953491,event_t0125_q005,4300,94300
1287,stage3.block2,73984,22425,10,0.030310607698961937,0.005844052089378238,event_t0125_q005,4300,94300
1287,head,650,699,10,0.10753846153846154,0.00655326722189784,event_t0125_q005,4300,94300
1288,stem,464,1027,10,0.22133620689655173,0.008167288592085242,event_t0125_q005,4300,94300
1288,stage1.block1,4672,3232,10,0.06917808219178082,0.005619475897401571,event_t0125_q005,4300,94300
1288,stage1.block2,4672,2025,10,0.04334332191780822,0.005208309320732951,event_t0125_q005,4300,94300
1288,stage2.block1,14528,6214,10,0.04277257709251101,0.0052268078550696375,event_t0125_q005,4300,94300
1288,stage2.block2,18560,6463,10,0.03482219827586207,0.005192670365795493,event_t0125_q005,4300,94300
1288,stage3.block1,57728,18985,10,0.03288698725055433,0.005474534956738353,event_t0125_q005,4300,94300
1288,stage3.block2,73984,22966,10,0.03104184688581315,0.005848856689408421,event_t0125_q005,4300,94300
1288,head,650,622,10,0.09569230769230769,0.006346455821767449,event_t0125_q005,4300,94300
1289,stem,464,1063,10,0.2290948275862069,0.008315657917410135,event_t0125_q005,4300,94300
1289,stage1.block1,4672,3276,10,0.07011986301369863,0.0056217372417449955,event_t0125_q005,4300,94300
1289,stage1.block2,4672,2199,10,0.04706763698630137,0.005284916097298265,event_t0125_q005,4300,94300
1289,stage2.block1,14528,5707,10,0.03928276431718062,0.005182599555701018,event_t0125_q005,4300,94300
1289,stage2.block2,18560,5709,10,0.030759698275862068,0.005129530886188149,event_t0125_q005,4300,94300
1289,stage3.block1,57728,16316,10,0.028263580931263858,0.005399846704676747,event_t0125_q005,4300,94300
1289,stage3.block2,73984,20360,10,0.027519463667820068,0.005801064148545265,event_t0125_q005,4300,94300
1289,head,650,733,10,0.11276923076923077,0.0065870198886841536,event_t0125_q005,4300,94300
1290,stem,464,1021,10,0.22004310344827585,0.008212601020932197,event_t0125_q005,4300,94300
1290,stage1.block1,4672,2942,10,0.06297089041095891,0.005504988506436348,event_t0125_q005,4300,94300
1290,stage1.block2,4672,2153,10,0.04608304794520548,0.005256733763962984,event_t0125_q005,4300,94300
1290,stage2.block1,14528,5535,10,0.0380988436123348,0.005174262542277574,event_t0125_q005,4300,94300
1290,stage2.block2,18560,5508,10,0.029676724137931036,0.005112534388899803,event_t0125_q005,4300,94300
1290,stage3.block1,57728,16580,10,0.02872089800443459,0.005424082279205322,event_t0125_q005,4300,94300
1290,stage3.block2,73984,20857,10,0.02819123053633218,0.005818285420536995,event_t0125_q005,4300,94300
1290,head,650,768,10,0.11815384615384615,0.006646428583189845,event_t0125_q005,4300,94300
1291,stem,464,1037,10,0.22349137931034482,0.008331625908613204,event_t0125_q005,4300,94300
1291,stage1.block1,4672,3354,10,0.07178938356164384,0.005663900822401047,event_t0125_q005,4300,94300
1291,stage1.block2,4672,2383,10,0.05100599315068493,0.0053343283478170635,event_t0125_q005,4300,94300
1291,stage2.block1,14528,6588,10,0.04534691629955947,0.005284901754930615,event_t0125_q005,4300,94300
1291,stage2.block2,18560,6141,10,0.03308728448275862,0.005156293138861656,event_t0125_q005,4300,94300
1291,stage3.block1,57728,18306,10,0.031710781596452325,0.005471050133928656,event_t0125_q005,4300,94300
1291,stage3.block2,73984,23459,10,0.031708207179930795,0.0058723641093820335,event_t0125_q005,4300,94300
1291,head,650,732,10,0.11261538461538462,0.006589738791808486,event_t0125_q005,4300,94300
1292,stem,464,1115,10,0.24030172413793102,0.008543290058150887,event_t0125_q005,4300,94300
1292,stage1.block1,4672,3218,10,0.06887842465753424,0.00561809497885406,event_t0125_q005,4300,94300
1292,stage1.block2,4672,2167,10,0.04638270547945206,0.005264351423829794,event_t0125_q005,4300,94300
1292,stage2.block1,14528,6164,10,0.0424284140969163,0.005234758136793971,event_t0125_q005,4300,94300
1292,stage2.block2,18560,5706,10,0.03074353448275862,0.005121719185262918,event_t0125_q005,4300,94300
1292,stage3.block1,57728,17239,10,0.02986245842572062,0.005439680162817239,event_t0125_q005,4300,94300
1292,stage3.block2,73984,21601,10,0.02919685337370242,0.005851661879569292,event_t0125_q005,4300,94300
1292,head,650,722,10,0.11107692307692307,0.006466448027640581,event_t0125_q005,4300,94300
1293,stem,464,1071,10,0.23081896551724138,0.008451478788629174,event_t0125_q005,4300,94300
1293,stage1.block1,4672,3105,10,0.0664597602739726,0.005564758880063891,event_t0125_q005,4300,94300
1293,stage1.block2,4672,2151,10,0.046040239726027395,0.005247562704607844,event_t0125_q005,4300,94300
