round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
150,2.1840534204088615,1.7698217163085936,1.7701610076904297,0.3714,0.37140002846717834,0.1420000046491623,263031000,268639320,2686441200,0,1500,150,0,0,10,1753540,0.34975185990333557,175258,73.83155850000185,sign_ef,sign_ef,4800,94800,heldout-r1800
165,2.1610164923075006,1.7474499755859374,1.7520999603271485,0.378,0.3779999911785126,0.16599999368190765,289334100,294942420,2949477000,0,1650,165,0,0,10,1753540,0.3591970205307007,175258,81.21085160000075,sign_ef,sign_ef,4800,94800,heldout-r1800
180,2.1356380287555803,1.7226680297851562,1.7254870361328125,0.3874,0.3874000012874603,0.14000000059604645,315637200,321245520,3212512800,0,1800,180,0,0,10,1753540,0.3723013401031494,175258,88.5558338999981,sign_ef,sign_ef,4800,94800,heldout-r1800
195,2.1115274417212815,1.6991074096679688,1.7033206359863282,0.3943,0.3942999839782715,0.1120000034570694,341940300,347548620,3475548600,0,1950,195,0,0,10,1753540,0.3807911276817322,175258,95.92395070000202,sign_ef,sign_ef,4800,94800,heldout-r1800
210,2.0936489683804917,1.6816699462890625,1.688091079711914,0.4036,0.40359997749328613,0.1509999930858612,368243400,373851720,3738584400,0,2100,210,0,0,10,1753540,0.3933124244213104,175258,103.28209629999765,sign_ef,sign_ef,4800,94800,heldout-r1800
225,2.0777831980777672,1.66622578125,1.6734954711914063,0.4108,0.4107999801635742,0.25600001215934753,394546500,400154820,4001620200,0,2250,225,0,0,10,1753540,0.40274396538734436,175258,110.63139600000432,sign_ef,sign_ef,4800,94800,heldout-r1800
240,2.05741679752958,1.6461996704101562,1.6551424896240234,0.4075,0.4075000286102295,0.15700000524520874,420849600,426457920,4264656000,0,2400,240,0,0,10,1753540,0.41339820623397827,175258,118.0081050000008,sign_ef,sign_ef,4800,94800,heldout-r1800
255,2.0330372276409414,1.6221440673828125,1.6341577514648438,0.4148,0.4147999882698059,0.14300000667572021,447152700,452761020,4527691800,0,2550,255,0,0,10,1753540,0.421584814786911,175258,125.37007910000102,sign_ef,sign_ef,4800,94800,heldout-r1800
270,2.03016056999719,1.6194599975585937,1.6304248748779298,0.4142,0.4142000377178192,0.1860000044107437,473455800,479064120,4790727600,0,2700,270,0,0,10,1753540,0.43590736389160156,175258,132.7149755999999,sign_ef,sign_ef,4800,94800,heldout-r1800
285,2.00852123239981,1.5980034301757813,1.6095267639160156,0.4223,0.4223000109195709,0.11900000274181366,499758900,505367220,5053763400,0,2850,285,0,0,10,1753540,0.44861552119255066,175258,140.05837790000078,sign_ef,sign_ef,4800,94800,heldout-r1800
300,1.9927597887332784,1.5823763549804688,1.59411396484375,0.4325,0.4324999749660492,0.20499999821186066,526062000,531670320,5316799200,0,3000,300,0,0,10,1753540,0.45717641711235046,175258,147.41552850000153,sign_ef,sign_ef,4800,94800,heldout-r1800
315,1.9754591960367283,1.5651822998046876,1.5791326354980468,0.4362,0.43619999289512634,0.17800000309944153,552365100,557973420,5579835000,0,3150,315,0,0,10,1753540,0.4672917425632477,175258,154.76920280000195,sign_ef,sign_ef,4800,94800,heldout-r1800
330,1.9763439175849546,1.5660714477539062,1.5825490112304688,0.4362,0.43619999289512634,0.1770000010728836,578668200,584276520,5842870800,0,3300,330,0,0,10,1753540,0.47841641306877136,175258,162.16209089999757,sign_ef,sign_ef,4800,94800,heldout-r1800
345,1.9555719168552663,1.5453031982421874,1.558467526245117,0.447,0.44700002670288086,0.20100000500679016,604971300,610579620,6105906600,0,3450,345,0,0,10,1753540,0.4888123571872711,175258,169.53842260000238,sign_ef,sign_ef,4800,94800,heldout-r1800
360,1.9435551681321115,1.5331995727539063,1.5490836151123046,0.4515,0.4514999985694885,0.21400000154972076,631274400,636882720,6368942400,0,3600,360,0,0,10,1753540,0.49985289573669434,175258,176.9179082999981,sign_ef,sign_ef,4800,94800,heldout-r1800
375,1.9468228480950929,1.5363953857421875,1.5499185821533203,0.4487,0.448699951171875,0.19699999690055847,657577500,663185820,6631978200,0,3750,375,0,0,10,1753540,0.5104307532310486,175258,184.2650211,sign_ef,sign_ef,4800,94800,heldout-r1800
390,1.9242597565560602,1.5136615478515625,1.5280668426513673,0.4526,0.45260000228881836,0.16300000250339508,683880600,689488920,6895014000,0,3900,390,0,0,10,1753540,0.5187394022941589,175258,191.62481990000379,sign_ef,sign_ef,4800,94800,heldout-r1800
405,1.915415946667106,1.5046308837890625,1.5213413269042968,0.4567,0.45669999718666077,0.18000000715255737,710183700,715792020,7158049800,0,4050,405,0,0,10,1753540,0.5291650891304016,175258,198.974718700003,sign_ef,sign_ef,4800,94800,heldout-r1800
420,1.9072393002630676,1.49620185546875,1.5153160766601563,0.4584,0.45840001106262207,0.10899999737739563,736486800,742095120,7421085600,0,4200,420,0,0,10,1753540,0.5399844646453857,175258,206.3302332000021,sign_ef,sign_ef,4800,94800,heldout-r1800
435,1.9001235468751752,1.4888014282226563,1.5068027099609376,0.4624,0.46240001916885376,0.17900000512599945,762789900,768398220,7684121400,0,4350,435,0,0,10,1753540,0.5482152104377747,175258,213.68021990000125,sign_ef,sign_ef,4800,94800,heldout-r1800
450,1.8844487097154836,1.4728593505859375,1.4941614135742187,0.4676,0.4675999581813812,0.1589999943971634,789093000,794701320,7947157200,0,4500,450,0,0,10,1753540,0.5574741959571838,175258,221.05305200000294,sign_ef,sign_ef,4800,94800,heldout-r1800
465,1.8809782861554996,1.4691092529296874,1.4906578063964844,0.4652,0.4652000069618225,0.1889999955892563,815396100,821004420,8210193000,0,4650,465,0,0,10,1753540,0.5647081732749939,175258,228.4095634999976,sign_ef,sign_ef,4800,94800,heldout-r1800
480,1.8689241703491193,1.4567240356445312,1.4771223449707032,0.4685,0.4684999883174896,0.2240000069141388,841699200,847307520,8473228800,0,4800,480,0,0,10,1753540,0.5767343044281006,175258,235.77457320000394,sign_ef,sign_ef,4800,94800,heldout-r1800
495,1.859112410213286,1.4465279663085937,1.4683216430664063,0.4757,0.4756999909877777,0.2590000033378601,868002300,873610620,8736264600,0,4950,495,0,0,10,1753540,0.5841943621635437,175258,243.12814149999758,sign_ef,sign_ef,4800,94800,heldout-r1800
510,1.8501301245840267,1.4371101196289062,1.459940853881836,0.4769,0.47690001130104065,0.18400000035762787,894305400,899913720,8999300400,0,5100,510,0,0,10,1753540,0.5931630730628967,175258,250.4703959000035,sign_ef,sign_ef,4800,94800,heldout-r1800
525,1.8422795523643494,1.4288595336914063,1.4502329833984375,0.4821,0.4821000099182129,0.27399998903274536,920608500,926216820,9262336200,0,5250,525,0,0,10,1753540,0.6007930636405945,175258,257.82636320000165,sign_ef,sign_ef,4800,94800,heldout-r1800
540,1.8362567628959194,1.4223098876953124,1.4447038330078126,0.4831,0.4830999970436096,0.2840000092983246,946911600,952519920,9525372000,0,5400,540,0,0,10,1753540,0.6116151213645935,175258,265.17548440000246,sign_ef,sign_ef,4800,94800,heldout-r1800
555,1.8283087831494398,1.413777197265625,1.4336417541503905,0.4853,0.4853000342845917,0.26499998569488525,973214700,978823020,9788407800,0,5550,555,0,0,10,1753540,0.619276225566864,175258,272.5352163999996,sign_ef,sign_ef,4800,94800,heldout-r1800
570,1.8278206921886653,1.412823583984375,1.4316952850341798,0.4855,0.4855000078678131,0.23100000619888306,999517800,1005126120,10051443600,0,5700,570,0,0,10,1753540,0.6295605897903442,175258,279.90608220000286,sign_ef,sign_ef,4800,94800,heldout-r1800
585,1.8112483311749994,1.3955887939453124,1.4170524230957031,0.4928,0.4928000569343567,0.25600001215934753,1025820900,1031429220,10314479400,0,5850,585,0,0,10,1753540,0.6372782588005066,175258,287.2566353000002,sign_ef,sign_ef,4800,94800,heldout-r1800
600,1.8034511069559027,1.38719130859375,1.4093635284423829,0.496,0.4960000216960907,0.27399998903274536,1052124000,1057732320,10577515200,0,6000,600,0,0,10,1753540,0.6442646384239197,175258,294.7652404000037,sign_ef,sign_ef,4800,94800,heldout-r1800
615,1.7973690951023251,1.38055068359375,1.4044420318603517,0.4988,0.49880000948905945,0.2639999985694885,1078427100,1084035420,10840551000,0,6150,615,0,0,10,1753540,0.650955855846405,175258,302.13717840000027,sign_ef,sign_ef,4800,94800,heldout-r1800
630,1.803717013420863,1.3862250732421875,1.4082237487792968,0.4961,0.4961000382900238,0.30300000309944153,1104730200,1110338520,11103586800,0,6300,630,0,0,10,1753540,0.6602976322174072,175258,309.4882899000004,sign_ef,sign_ef,4800,94800,heldout-r1800
645,1.783471526765963,1.3653557739257813,1.3862535339355468,0.502,0.5020000338554382,0.25,1131033300,1136641620,11366622600,0,6450,645,0,0,10,1753540,0.6683785319328308,175258,316.9341299000007,sign_ef,sign_ef,4800,94800,heldout-r1800
660,1.7737120808720122,1.35505869140625,1.377453842163086,0.5065,0.5065000057220459,0.29499998688697815,1157336400,1162944720,11629658400,0,6600,660,0,0,10,1753540,0.6724680066108704,175258,324.4481560999993,sign_ef,sign_ef,4800,94800,heldout-r1800
675,1.786146017493587,1.3669535766601562,1.389481997680664,0.5041,0.5041000247001648,0.31700000166893005,1183639500,1189247820,11892694200,0,6750,675,0,0,10,1753540,0.6830903887748718,175258,331.97070910000184,sign_ef,sign_ef,4800,94800,heldout-r1800
690,1.768980960953422,1.3490635009765626,1.374470590209961,0.5071,0.5071000456809998,0.23399999737739563,1209942600,1215550920,12155730000,0,6900,690,0,0,10,1753540,0.6867456436157227,175258,339.4854362000042,sign_ef,sign_ef,4800,94800,heldout-r1800
705,1.7556761478327216,1.3351101196289064,1.361181622314453,0.5133,0.5133000612258911,0.2540000081062317,1236245700,1241854020,12418765800,0,7050,705,0,0,10,1753540,0.693297803401947,175258,347.0093283000024,sign_ef,sign_ef,4800,94800,heldout-r1800
720,1.7539719004056415,1.3328240234375,1.3585505584716797,0.5157,0.5157000422477722,0.2939999997615814,1262548800,1268157120,12681801600,0,7200,720,0,0,10,1753540,0.7029725909233093,175258,354.5933185000031,sign_ef,sign_ef,4800,94800,heldout-r1800
735,1.7453453292821535,1.3235445739746095,1.3472486877441405,0.5175,0.5175000429153442,0.2529999911785126,1288851900,1294460220,12944837400,0,7350,735,0,0,10,1753540,0.7084961533546448,175258,362.1359943999996,sign_ef,sign_ef,4800,94800,heldout-r1800
750,1.7411736118771137,1.3186572631835938,1.3442518096923828,0.522,0.5220000147819519,0.23999999463558197,1315155000,1320763320,13207873200,0,7500,750,0,0,10,1753540,0.715194046497345,175258,369.60958519999986,sign_ef,sign_ef,4800,94800,heldout-r1800
765,1.7380663801184855,1.3148837280273438,1.3427487609863282,0.5147,0.5146999955177307,0.1979999989271164,1341458100,1347066420,13470909000,0,7650,765,0,0,10,1753540,0.7219942808151245,175258,377.1136906000029,sign_ef,sign_ef,4800,94800,heldout-r1800
780,1.7288928655084224,1.30518369140625,1.3304219207763672,0.5281,0.5281000137329102,0.27799999713897705,1367761200,1373369520,13733944800,0,7800,780,0,0,10,1753540,0.7308567762374878,175258,384.54304299999785,sign_ef,sign_ef,4800,94800,heldout-r1800
795,1.723739859145321,1.2994057434082031,1.3304174102783204,0.5261,0.5261000394821167,0.2800000011920929,1394064300,1399672620,13996980600,0,7950,795,0,0,10,1753540,0.7346144318580627,175258,391.9003917000009,sign_ef,sign_ef,4800,94800,heldout-r1800
810,1.721851427288726,1.296921173095703,1.3275860961914063,0.5256,0.525600016117096,0.22699999809265137,1420367400,1425975720,14260016400,0,8100,810,0,0,10,1753540,0.7388267517089844,175258,399.2533800000019,sign_ef,sign_ef,4800,94800,heldout-r1800
825,1.704966454897262,1.2794463012695312,1.3111830139160157,0.5355,0.5354999899864197,0.24699999392032623,1446670500,1452278820,14523052200,0,8250,825,0,0,10,1753540,0.7482279539108276,175258,406.6052634000007,sign_ef,sign_ef,4800,94800,heldout-r1800
840,1.7040738913771696,1.2778524536132811,1.3101857666015626,0.5296,0.5295999646186829,0.25,1472973600,1478581920,14786088000,0,8400,840,0,0,10,1753540,0.7531257271766663,175258,414.5837776000044,sign_ef,sign_ef,4800,94800,heldout-r1800
855,1.6925019833557309,1.2656673278808594,1.2986115325927734,0.5378,0.5378000140190125,0.367000013589859,1499276700,1504885020,15049123800,0,8550,855,0,0,10,1753540,0.7598313689231873,175258,423.3291928000035,sign_ef,sign_ef,4800,94800,heldout-r1800
870,1.69067577821631,1.2631635498046876,1.2958324279785156,0.5406,0.5406000018119812,0.30799999833106995,1525579800,1531188120,15312159600,0,8700,870,0,0,10,1753540,0.7672563195228577,175258,430.6688151999988,sign_ef,sign_ef,4800,94800,heldout-r1800
885,1.6842406391710043,1.256165185546875,1.2893316772460937,0.5387,0.5387000441551208,0.22100000083446503,1551882900,1557491220,15575195400,0,8850,885,0,0,10,1753540,0.7709668278694153,175258,438.00913410000067,sign_ef,sign_ef,4800,94800,heldout-r1800
900,1.676497618785128,1.2477884521484375,1.2849167175292968,0.544,0.5440000295639038,0.3009999990463257,1578186000,1583794320,15838231200,0,9000,900,0,0,10,1753540,0.7788918018341064,175258,445.36209280000185,sign_ef,sign_ef,4800,94800,heldout-r1800
915,1.6704239753376693,1.241167413330078,1.275597378540039,0.5434,0.54339998960495,0.2590000033378601,1604489100,1610097420,16101267000,0,9150,915,0,0,10,1753540,0.7842299938201904,175258,452.7248127999992,sign_ef,sign_ef,4800,94800,heldout-r1800
930,1.6640542021349074,1.2342162902832032,1.273766357421875,0.5439,0.5439000129699707,0.2759999930858612,1630792200,1636400520,16364302800,0,9300,930,0,0,10,1753540,0.7862016558647156,175258,460.0798829999985,sign_ef,sign_ef,4800,94800,heldout-r1800
945,1.652611027641408,1.2223491333007812,1.2598980407714844,0.551,0.5510000586509705,0.3490000069141388,1657095300,1662703620,16627338600,0,9450,945,0,0,10,1753540,0.7939351201057434,175258,467.48637930000405,sign_ef,sign_ef,4800,94800,heldout-r1800
960,1.6483450973963365,1.2175580322265624,1.2565273254394531,0.5549,0.554900050163269,0.27900001406669617,1683398400,1689006720,16890374400,0,9600,960,0,0,10,1753540,0.797820508480072,175258,474.8722904000024,sign_ef,sign_ef,4800,94800,heldout-r1800
975,1.646534018456377,1.2152849365234375,1.2536845611572265,0.5584,0.5583999752998352,0.37599998712539673,1709701500,1715309820,17153410200,0,9750,975,0,0,10,1753540,0.8009975552558899,175258,482.23425990000396,sign_ef,sign_ef,4800,94800,heldout-r1800
990,1.6502909182790666,1.21839072265625,1.2558345947265626,0.5552,0.5552000403404236,0.33500000834465027,1736004600,1741612920,17416446000,0,9900,990,0,0,10,1753540,0.8047522902488708,175258,489.58460030000424,sign_ef,sign_ef,4800,94800,heldout-r1800
1005,1.6306284904604778,1.1983003479003906,1.2365807861328124,0.558,0.5580000281333923,0.27900001406669617,1762307700,1767916020,17679481800,0,10050,1005,0,0,10,1753540,0.8116161823272705,175258,496.93910380000307,sign_ef,sign_ef,4800,94800,heldout-r1800
1020,1.6257280458457766,1.1929150634765624,1.2309025054931642,0.5626,0.5626000165939331,0.28600001335144043,1788610800,1794219120,17942517600,0,10200,1020,0,0,10,1753540,0.8175262212753296,175258,504.29113569999754,sign_ef,sign_ef,4800,94800,heldout-r1800
1035,1.6163343088049442,1.1831606750488282,1.2261235778808595,0.5647,0.5647000074386597,0.30300000309944153,1814913900,1820522220,18205553400,0,10350,1035,0,0,10,1753540,0.8233488202095032,175258,511.64583700000367,sign_ef,sign_ef,4800,94800,heldout-r1800
1050,1.6160443911470472,1.1825444152832032,1.2257529327392578,0.5668,0.5667999982833862,0.3490000069141388,1841217000,1846825320,18468589200,0,10500,1050,0,0,10,1753540,0.8256496787071228,175258,518.9907893999989,sign_ef,sign_ef,4800,94800,heldout-r1800
1065,1.6042123772829773,1.170092724609375,1.2126680603027344,0.5701,0.5701000094413757,0.3440000116825104,1867520100,1873128420,18731625000,0,10650,1065,0,0,10,1753540,0.8312378525733948,175258,526.3712301999985,sign_ef,sign_ef,4800,94800,heldout-r1800
1080,1.598341788364202,1.1636943725585938,1.2088593200683593,0.5715,0.5715000033378601,0.328000009059906,1893823200,1899431520,18994660800,0,10800,1080,0,0,10,1753540,0.8332394957542419,175258,533.7262513000023,sign_ef,sign_ef,4800,94800,heldout-r1800
1095,1.597583697529882,1.162360040283203,1.205660397338867,0.5728,0.5727999806404114,0.30300000309944153,1920126300,1925734620,19257696600,0,10950,1095,0,0,10,1753540,0.8373522758483887,175258,541.0981420000026,sign_ef,sign_ef,4800,94800,heldout-r1800
1110,1.5872370084863157,1.1515400024414062,1.1981960510253906,0.5758,0.5758000016212463,0.4050000011920929,1946429400,1952037720,19520732400,0,11100,1110,0,0,10,1753540,0.8422293066978455,175258,548.4593929000039,sign_ef,sign_ef,4800,94800,heldout-r1800
1125,1.582678477803804,1.1465745300292969,1.1895752655029297,0.5808,0.5807999968528748,0.36000001430511475,1972732500,1978340820,19783768200,0,11250,1125,0,0,10,1753540,0.8458187580108643,175258,555.8162733999998,sign_ef,sign_ef,4800,94800,heldout-r1800
1140,1.5839737295277416,1.14747333984375,1.192016668701172,0.5722,0.5722000002861023,0.3440000116825104,1999035600,2004643920,20046804000,0,11400,1140,0,0,10,1753540,0.8518262505531311,175258,563.1751367000033,sign_ef,sign_ef,4800,94800,heldout-r1800
1155,1.5820154707953333,1.145250244140625,1.1924294738769532,0.5757,0.5756999850273132,0.3440000116825104,2025338700,2030947020,20309839800,0,11550,1155,0,0,10,1753540,0.8553943634033203,175258,570.5342603000026,sign_ef,sign_ef,4800,94800,heldout-r1800
1170,1.5700964584045112,1.13294892578125,1.1785839904785156,0.585,0.5849999785423279,0.3540000021457672,2051641800,2057250120,20572875600,0,11700,1170,0,0,10,1753540,0.8592433929443359,175258,577.8788209999984,sign_ef,sign_ef,4800,94800,heldout-r1800
1185,1.586523746388033,1.1488114624023438,1.1951758453369141,0.5714,0.5714000463485718,0.289000004529953,2077944900,2083553220,20835911400,0,11850,1185,0,0,10,1753540,0.8637902140617371,175258,585.2486732000034,sign_ef,sign_ef,4800,94800,heldout-r1800
1200,1.5575664118535817,1.1195810119628906,1.1674273590087891,0.5832,0.5831999778747559,0.35499998927116394,2104248000,2109856320,21098947200,0,12000,1200,0,0,10,1753540,0.8645401000976562,175258,592.6554632000043,sign_ef,sign_ef,4800,94800,heldout-r1800
1215,1.5598870849840343,1.1215435668945313,1.1665146759033203,0.5842,0.5842000246047974,0.30799999833106995,2130551100,2136159420,21361983000,0,12150,1215,0,0,10,1753540,0.868977963924408,175258,600.0176324999993,sign_ef,sign_ef,4800,94800,heldout-r1800
1230,1.5433550184801221,1.1047381225585937,1.153409994506836,0.5912,0.5911999940872192,0.32600000500679016,2156854200,2162462520,21625018800,0,12300,1230,0,0,10,1753540,0.8695539832115173,175258,607.3953868000026,sign_ef,sign_ef,4800,94800,heldout-r1800
1245,1.539527935620956,1.100535040283203,1.1516053924560548,0.5921,0.5921000242233276,0.3880000114440918,2183157300,2188765620,21888054600,0,12450,1245,0,0,10,1753540,0.8743541240692139,175258,614.7555791999985,sign_ef,sign_ef,4800,94800,heldout-r1800
1260,1.5320320171225816,1.0926302856445314,1.1426137237548828,0.5979,0.5979000329971313,0.38100001215934753,2209460400,2215068720,22151090400,0,12600,1260,0,0,10,1753540,0.8785600662231445,175258,622.110091100003,sign_ef,sign_ef,4800,94800,heldout-r1800
1275,1.5377591403823345,1.0979366027832032,1.1449553680419922,0.5968,0.5967999696731567,0.2639999985694885,2235763500,2241371820,22414126200,0,12750,1275,0,0,10,1753540,0.8828513026237488,175258,629.4644836000007,sign_ef,sign_ef,4800,94800,heldout-r1800
1290,1.5193178332600743,1.0791586547851562,1.129207647705078,0.5995,0.5995000004768372,0.3240000009536743,2262066600,2267674920,22677162000,0,12900,1290,0,0,10,1753540,0.8877451419830322,175258,636.8326080999977,sign_ef,sign_ef,4800,94800,heldout-r1800
1305,1.5240565479502082,1.083599774169922,1.1326050445556641,0.5971,0.597100019454956,0.382999986410141,2288369700,2293978020,22940197800,0,13050,1305,0,0,10,1753540,0.8883856534957886,175258,644.210536999999,sign_ef,sign_ef,4800,94800,heldout-r1800
1320,1.515014977918565,1.074229345703125,1.124083642578125,0.6005,0.6005000472068787,0.3319999873638153,2314672800,2320281120,23203233600,0,13200,1320,0,0,10,1753540,0.892443835735321,175258,651.5881241000025,sign_ef,sign_ef,4800,94800,heldout-r1800
1335,1.514907435212657,1.0737881713867188,1.1208870300292968,0.608,0.6079999804496765,0.3709999918937683,2340975900,2346584220,23466269400,0,13350,1335,0,0,10,1753540,0.8949854373931885,175258,659.0529490000044,sign_ef,sign_ef,4800,94800,heldout-r1800
1350,1.5177851730555296,1.0763976623535156,1.1254122955322265,0.601,0.6010000109672546,0.33799999952316284,2367279000,2372887320,23729305200,0,13500,1350,0,0,10,1753540,0.89566969871521,175258,666.4280262000029,sign_ef,sign_ef,4800,94800,heldout-r1800
1365,1.5005456727042796,1.0588171264648438,1.1065368377685547,0.6083,0.6083000302314758,0.38100001215934753,2393582100,2399190420,23992341000,0,13650,1365,0,0,10,1753540,0.9009876847267151,175258,673.7893732000011,sign_ef,sign_ef,4800,94800,heldout-r1800
1380,1.502381464590132,1.0603084594726562,1.1079475860595702,0.6103,0.6103000044822693,0.3880000114440918,2419885200,2425493520,24255376800,0,13800,1380,0,0,10,1753540,0.9039818048477173,175258,681.1497543000005,sign_ef,sign_ef,4800,94800,heldout-r1800
1395,1.4999502097841353,1.0576564819335939,1.1084821716308593,0.6069,0.6068999767303467,0.3790000081062317,2446188300,2451796620,24518412600,0,13950,1395,0,0,10,1753540,0.9068757891654968,175258,688.5133920000007,sign_ef,sign_ef,4800,94800,heldout-r1800
1410,1.4912740692708641,1.048792498779297,1.097730157470703,0.6086,0.6086000204086304,0.20200000703334808,2472491400,2478099720,24781448400,0,14100,1410,0,0,10,1753540,0.9057953357696533,175258,695.8843686000037,sign_ef,sign_ef,4800,94800,heldout-r1800
1425,1.483876393417269,1.0411701293945312,1.0908329223632813,0.6126,0.6126000285148621,0.38600000739097595,2498794500,2504402820,25044484200,0,14250,1425,0,0,10,1753540,0.9124325513839722,175258,703.2511245999995,sign_ef,sign_ef,4800,94800,heldout-r1800
1440,1.4734563711859285,1.0304774841308593,1.0840892852783204,0.6175,0.6175000071525574,0.36899998784065247,2525097600,2530705920,25307520000,0,14400,1440,0,0,10,1753540,0.913382887840271,175258,710.6333547000031,sign_ef,sign_ef,4800,94800,heldout-r1800
1455,1.4766174354217947,1.0334534606933594,1.0873712829589843,0.6117,0.6116999983787537,0.39800000190734863,2551400700,2557009020,25570555800,0,14550,1455,0,0,10,1753540,0.9117633104324341,175258,718.010067700001,sign_ef,sign_ef,4800,94800,heldout-r1800
1470,1.4791934125430881,1.0358047058105468,1.0865660766601561,0.618,0.6180000305175781,0.4440000057220459,2577703800,2583312120,25833591600,0,14700,1470,0,0,10,1753540,0.9124436974525452,175258,725.3602466000011,sign_ef,sign_ef,4800,94800,heldout-r1800
1485,1.470981176993996,1.0275429809570313,1.0838324523925782,0.6134,0.6133999824523926,0.3529999852180481,2604006900,2609615220,26096627400,0,14850,1485,0,0,10,1753540,0.9172553420066833,175258,732.7119814000034,sign_ef,sign_ef,4800,94800,heldout-r1800
1500,1.4694011024195701,1.0258007263183593,1.0818480163574218,0.6162,0.6161999702453613,0.3869999945163727,2630310000,2635918320,26359663200,0,15000,1500,0,0,10,1753540,0.9196832776069641,175258,740.080034999999,sign_ef,sign_ef,4800,94800,heldout-r1800
1515,1.4600209752690045,1.01621982421875,1.0707317443847657,0.6252,0.6252000331878662,0.4699999988079071,2656613100,2662221420,26622699000,0,15150,1515,0,0,10,1753540,0.9193103909492493,175258,747.4216363000014,sign_ef,sign_ef,4800,94800,heldout-r1800
1530,1.45894684724845,1.014987890625,1.068811279296875,0.6199,0.6198999881744385,0.2460000067949295,2682916200,2688524520,26885734800,0,15300,1530,0,0,10,1753540,0.9205037355422974,175258,754.7696899000002,sign_ef,sign_ef,4800,94800,heldout-r1800
1545,1.4443147178892046,1.0002159362792968,1.0544031707763672,0.6273,0.627299964427948,0.43700000643730164,2709219300,2714827620,27148770600,0,15450,1545,0,0,10,1753540,0.9208630919456482,175258,762.1462379000004,sign_ef,sign_ef,4800,94800,heldout-r1800
1560,1.452344777975604,1.0082618957519531,1.0604151611328125,0.6278,0.6278000473976135,0.4230000078678131,2735522400,2741130720,27411806400,0,15600,1560,0,0,10,1753540,0.9233319163322449,175258,769.5543821000028,sign_ef,sign_ef,4800,94800,heldout-r1800
1575,1.4511328067347407,1.0068837341308594,1.062711831665039,0.6246,0.6245999932289124,0.40799999237060547,2761825500,2767433820,27674842200,0,15750,1575,0,0,10,1753540,0.9286488890647888,175258,776.9185789000039,sign_ef,sign_ef,4800,94800,heldout-r1800
