round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.287792451224802,0.9588247253417969,1.0153634490966796,0.6463,0.6463000178337097,0.4169999957084656,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.2055320292711258,37649,786.720656999998,ef_k025,ef_topk,4500,94500,heldout-r1800
1590,1.2837677145265975,0.9554555419921875,1.0188329315185547,0.6433,0.6432999968528748,0.48500001430511475,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.2080451101064682,37729,794.1898594000013,ef_k025,ef_topk,4500,94500,heldout-r1800
1605,1.274206777063664,0.9464736328125,1.00719033203125,0.6481,0.6481000185012817,0.38100001215934753,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20834751427173615,37722,801.6229953000002,ef_k025,ef_topk,4500,94500,heldout-r1800
1620,1.2675632243564352,0.9404761840820313,1.0034353057861327,0.6467,0.6467000246047974,0.40299999713897705,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20885010063648224,37383,809.1955302999995,ef_k025,ef_topk,4500,94500,heldout-r1800
1635,1.2681790201912633,0.941708935546875,1.0017722198486327,0.647,0.6470000147819519,0.4560000002384186,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.210062637925148,38023,816.6289137999993,ef_k025,ef_topk,4500,94500,heldout-r1800
1650,1.2538357158443891,0.9280423950195312,0.9918558013916016,0.6529,0.6529000401496887,0.4350000023841858,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.2070707380771637,37987,824.0609412999984,ef_k025,ef_topk,4500,94500,heldout-r1800
1665,1.2559761398863514,0.9308543884277344,0.9931751831054687,0.6525,0.6524999737739563,0.43799999356269836,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.2079482227563858,37904,831.4944815999988,ef_k025,ef_topk,4500,94500,heldout-r1800
1680,1.2502763047862797,0.9257328308105469,0.9928699188232422,0.6503,0.6503000259399414,0.44699999690055847,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.20912542939186096,37984,839.0473447999975,ef_k025,ef_topk,4500,94500,heldout-r1800
1695,1.2393964279092384,0.9154672607421875,0.9806448883056641,0.6569,0.6569000482559204,0.40700000524520874,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.2043500691652298,37997,846.5120094000013,ef_k025,ef_topk,4500,94500,heldout-r1800
1710,1.242827423084993,0.9195407104492187,0.982669711303711,0.654,0.6539999842643738,0.39100000262260437,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20413219928741455,37849,853.963410999997,ef_k025,ef_topk,4500,94500,heldout-r1800
1725,1.23565456043873,0.9129782043457031,0.9788398376464844,0.6579,0.6579000353813171,0.49799999594688416,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.2079954296350479,37863,861.3902168999994,ef_k025,ef_topk,4500,94500,heldout-r1800
1740,1.2327850684919395,0.9106895446777343,0.976227734375,0.6557,0.6557000279426575,0.4620000123977661,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20702308416366577,37787,869.0237235000022,ef_k025,ef_topk,4500,94500,heldout-r1800
1755,1.2207976011518389,0.8992982849121094,0.9692328018188476,0.6569,0.6569000482559204,0.4300000071525574,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.20878487825393677,37891,876.4598557999998,ef_k025,ef_topk,4500,94500,heldout-r1800
1770,1.2189992102538236,0.8981383666992188,0.967933023071289,0.6591,0.6590999960899353,0.4519999921321869,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.20582972466945648,37970,883.8855154999983,ef_k025,ef_topk,4500,94500,heldout-r1800
1785,1.2163960070877335,0.8961927001953125,0.9651693725585937,0.6613,0.661300003528595,0.36800000071525574,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.20101432502269745,37911,891.3343174999973,ef_k025,ef_topk,4500,94500,heldout-r1800
1800,1.2070887092452496,0.8874447204589844,0.9559824844360352,0.6632,0.6632000207901001,0.42399999499320984,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.20334243774414062,37951,898.9130727000011,ef_k025,ef_topk,4500,94500,heldout-r1800
