round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.050499508613348,0.5457018493652344,0.7772572845458985,0.7349,0.7348999977111816,0.5669999718666077,1653523234,1659131554,16591819540,86974486,15750,1575,0,60370,10,1147670,0.5161662101745605,43764,815.674509600005,event_t0125_q005,event,4500,94500,heldout-r1800
1590,1.02472126788795,0.5214173797607422,0.762140950012207,0.7345,0.7345000505447388,0.5669999718666077,1671154954,1676763274,16768141540,87901966,15900,1590,0,60568,10,1151432,0.5152592658996582,43730,823.5328965000044,event_t0125_q005,event,4500,94500,heldout-r1800
1605,1.010632488229871,0.5088245147705078,0.7584276916503906,0.7346,0.7346000671386719,0.5339999794960022,1688886918,1694495238,16945465980,88834722,16050,1605,0,62755,10,1192985,0.5254195332527161,44751,831.230265400005,event_t0125_q005,event,4500,94500,heldout-r1800
1620,1.009083799956739,0.5087515045166016,0.762239860534668,0.7402,0.7402000427246094,0.5320000052452087,1707242405,1712850725,17129025650,89800295,16200,1620,0,58129,10,1105091,0.5018560886383057,42323,838.8996676999996,event_t0125_q005,event,4500,94500,heldout-r1800
1635,1.0213878210410476,0.5222153015136719,0.7775377151489258,0.7343,0.7343000769615173,0.5210000276565552,1725323456,1730931776,17309840960,90751424,16350,1635,0,56510,10,1074330,0.5020939707756042,41135,846.6046194999981,event_t0125_q005,event,4500,94500,heldout-r1800
1650,0.9825146993160248,0.48475037536621096,0.7602486145019531,0.7358,0.7357999682426453,0.4519999921321869,1743210213,1748818533,17488713330,91692327,16500,1650,0,59832,10,1137448,0.5075121521949768,43315,854.483220099999,event_t0125_q005,event,4500,94500,heldout-r1800
1665,0.9712256938770414,0.4752305114746094,0.7492002304077149,0.739,0.7390000224113464,0.5450000166893005,1760381221,1765989541,17660428210,92595559,16650,1665,0,57104,10,1085616,0.4974040389060974,41516,862.1950206000001,event_t0125_q005,event,4500,94500,heldout-r1800
1680,0.9745017678886652,0.48006614685058596,0.7543159164428711,0.7416,0.7416000366210938,0.5350000262260437,1777629901,1783238221,17832919810,93502879,16800,1680,0,59541,10,1131919,0.5093681812286377,43304,869.9030753000006,event_t0125_q005,event,4500,94500,heldout-r1800
1695,0.9905884783118963,0.4976910858154297,0.7842037750244141,0.7343,0.7343000173568726,0.492000013589859,1795921016,1801529336,18015835760,94465064,16950,1695,0,58623,10,1114477,0.5058464407920837,42850,877.6148923000037,event_t0125_q005,event,4500,94500,heldout-r1800
1710,0.9841224881455302,0.49267393798828124,0.7702076278686524,0.7351,0.7350999712944031,0.5619999766349792,1814373175,1819981495,18200362150,95435725,17100,1710,0,69034,10,1312286,0.5378492474555969,47924,885.5118707000038,event_t0125_q005,event,4500,94500,heldout-r1800
1725,0.9620184607848525,0.4719111358642578,0.773095442199707,0.735,0.7350000739097595,0.5740000009536743,1832622148,1838230468,18382856680,96395692,17250,1725,0,60213,10,1144687,0.5066829323768616,43331,893.2212146999991,event_t0125_q005,event,4500,94500,heldout-r1800
1740,0.9314770225688815,0.4429130065917969,0.7522975875854492,0.7412,0.7411999702453613,0.4569999873638153,1850398667,1856006987,18560626670,97330793,17400,1740,0,58794,10,1117726,0.5009521245956421,42875,900.905123200002,event_t0125_q005,event,4500,94500,heldout-r1800
1755,0.9371989974588155,0.4499701782226562,0.7463197860717773,0.7444,0.7443999648094177,0.5,1869462170,1875070490,18751266500,98333630,17550,1755,0,62417,10,1186563,0.5140520930290222,44283,908.6132755000035,event_t0125_q005,event,4500,94500,heldout-r1800
1770,0.9573008923172951,0.47140030517578124,0.7677076782226563,0.7363,0.736299991607666,0.5789999961853027,1888295735,1893904055,18939606950,99324365,17700,1770,0,64940,10,1234500,0.5257329344749451,46218,916.4811101999985,event_t0125_q005,event,4500,94500,heldout-r1800
1785,0.9309945843040943,0.44655560607910155,0.7523746780395508,0.7406,0.740600049495697,0.5860000252723694,1906510850,1912119170,19121762900,100282550,17850,1785,0,68053,10,1293647,0.5389148592948914,47229,924.1864022000045,event_t0125_q005,event,4500,94500,heldout-r1800
1800,0.9059617652654648,0.4227808776855469,0.7257226318359375,0.7488,0.7487999796867371,0.5809999704360962,1924681467,1930289787,19303473870,101238393,18000,1800,0,59723,10,1135377,0.49873384833335876,42660,931.8574875000013,event_t0125_q005,event,4500,94500,heldout-r1800
