round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1107,stage2.block1,14528,6758,10,0.0465170704845815,0.005385522404685617,event_t0125_q005,4300,94300
1107,stage2.block2,18560,6527,10,0.03516702586206896,0.00531983938999474,event_t0125_q005,4300,94300
1107,stage3.block1,57728,21539,10,0.03731118348115299,0.005724713718518615,event_t0125_q005,4300,94300
1107,stage3.block2,73984,27753,10,0.037512164792387545,0.006040019448846579,event_t0125_q005,4300,94300
1107,head,650,1023,10,0.15738461538461537,0.007445007050409913,event_t0125_q005,4300,94300
1108,stem,464,1125,10,0.24245689655172414,0.008805188443511724,event_t0125_q005,4300,94300
1108,stage1.block1,4672,3404,10,0.07285958904109589,0.005720935575664043,event_t0125_q005,4300,94300
1108,stage1.block2,4672,2311,10,0.04946489726027397,0.005372867453843355,event_t0125_q005,4300,94300
1108,stage2.block1,14528,6304,10,0.0433920704845815,0.005340484483167529,event_t0125_q005,4300,94300
1108,stage2.block2,18560,6316,10,0.0340301724137931,0.005298753920942545,event_t0125_q005,4300,94300
1108,stage3.block1,57728,19067,10,0.03302903270509978,0.0056590026710182425,event_t0125_q005,4300,94300
1108,stage3.block2,73984,23543,10,0.03182174524221453,0.005948096001520753,event_t0125_q005,4300,94300
1108,head,650,748,10,0.11507692307692308,0.006686049234122038,event_t0125_q005,4300,94300
1109,stem,464,1054,10,0.2271551724137931,0.008512302534654737,event_t0125_q005,4300,94300
1109,stage1.block1,4672,3429,10,0.07339469178082192,0.005723637575283646,event_t0125_q005,4300,94300
1109,stage1.block2,4672,2430,10,0.05201198630136986,0.005378341674804688,event_t0125_q005,4300,94300
1109,stage2.block1,14528,6505,10,0.044775605726872246,0.005366996815428138,event_t0125_q005,4300,94300
1109,stage2.block2,18560,6306,10,0.033976293103448275,0.005282319243997335,event_t0125_q005,4300,94300
1109,stage3.block1,57728,20870,10,0.03615230044345898,0.005697863083332777,event_t0125_q005,4300,94300
1109,stage3.block2,73984,27694,10,0.0374324178200692,0.006031993869692087,event_t0125_q005,4300,94300
1109,head,650,830,10,0.1276923076923077,0.006927589187398553,event_t0125_q005,4300,94300
1110,stem,464,1016,10,0.2189655172413793,0.008267471427097916,event_t0125_q005,4300,94300
1110,stage1.block1,4672,3169,10,0.06782962328767124,0.005620994791388512,event_t0125_q005,4300,94300
1110,stage1.block2,4672,2176,10,0.04657534246575343,0.005285336775705219,event_t0125_q005,4300,94300
1110,stage2.block1,14528,6338,10,0.043626101321585904,0.005351885920390487,event_t0125_q005,4300,94300
1110,stage2.block2,18560,6040,10,0.032543103448275865,0.005265652155503631,event_t0125_q005,4300,94300
1110,stage3.block1,57728,18235,10,0.03158779101995565,0.005632124422118068,event_t0125_q005,4300,94300
1110,stage3.block2,73984,24355,10,0.03291927984429066,0.005968836275860668,event_t0125_q005,4300,94300
1110,head,650,804,10,0.1236923076923077,0.006936270417645574,event_t0125_q005,4300,94300
1111,stem,464,1021,10,0.22004310344827585,0.008214466599747538,event_t0125_q005,4300,94300
1111,stage1.block1,4672,3335,10,0.07138270547945205,0.005686663091182709,event_t0125_q005,4300,94300
1111,stage1.block2,4672,2119,10,0.04535530821917808,0.005303921736776828,event_t0125_q005,4300,94300
1111,stage2.block1,14528,5657,10,0.0389386013215859,0.0052776972763240336,event_t0125_q005,4300,94300
1111,stage2.block2,18560,5318,10,0.028653017241379312,0.0051982701290398834,event_t0125_q005,4300,94300
1111,stage3.block1,57728,16646,10,0.028835227272727273,0.00557600143365562,event_t0125_q005,4300,94300
1111,stage3.block2,73984,22450,10,0.030344398788927335,0.00592899820767343,event_t0125_q005,4300,94300
1111,head,650,827,10,0.12723076923076923,0.006836014147847891,event_t0125_q005,4300,94300
1112,stem,464,985,10,0.2122844827586207,0.008140406385064126,event_t0125_q005,4300,94300
1112,stage1.block1,4672,3119,10,0.06675941780821917,0.005586788151413202,event_t0125_q005,4300,94300
1112,stage1.block2,4672,2050,10,0.04387842465753425,0.0052857729606330395,event_t0125_q005,4300,94300
1112,stage2.block1,14528,5533,10,0.038085077092511015,0.005251087108626961,event_t0125_q005,4300,94300
1112,stage2.block2,18560,5355,10,0.028852370689655172,0.005211516190320254,event_t0125_q005,4300,94300
1112,stage3.block1,57728,16924,10,0.02931679600886918,0.005599965387955308,event_t0125_q005,4300,94300
1112,stage3.block2,73984,22069,10,0.02982942257785467,0.005926809087395668,event_t0125_q005,4300,94300
1112,head,650,876,10,0.13476923076923078,0.006960134021937847,event_t0125_q005,4300,94300
1113,stem,464,1007,10,0.2170258620689655,0.008161268662661314,event_t0125_q005,4300,94300
1113,stage1.block1,4672,3043,10,0.06513270547945206,0.0055758202448487285,event_t0125_q005,4300,94300
1113,stage1.block2,4672,2141,10,0.04582619863013699,0.0052818477153778074,event_t0125_q005,4300,94300
1113,stage2.block1,14528,5845,10,0.040232654185022025,0.005257681105285883,event_t0125_q005,4300,94300
1113,stage2.block2,18560,5464,10,0.029439655172413794,0.005191143788397312,event_t0125_q005,4300,94300
1113,stage3.block1,57728,17926,10,0.031052522172949,0.005618628906086087,event_t0125_q005,4300,94300
1113,stage3.block2,73984,23098,10,0.03122026384083045,0.005938381049782037,event_t0125_q005,4300,94300
1113,head,650,932,10,0.1433846153846154,0.007114441925659775,event_t0125_q005,4300,94300
1114,stem,464,1049,10,0.22607758620689655,0.00824796357192099,event_t0125_q005,4300,94300
1114,stage1.block1,4672,3142,10,0.06725171232876713,0.005626548128202557,event_t0125_q005,4300,94300
1114,stage1.block2,4672,2260,10,0.048373287671232876,0.005321425385773182,event_t0125_q005,4300,94300
1114,stage2.block1,14528,6009,10,0.04136150881057269,0.005277173267677427,event_t0125_q005,4300,94300
1114,stage2.block2,18560,5627,10,0.030317887931034484,0.0052109045907855036,event_t0125_q005,4300,94300
1114,stage3.block1,57728,18976,10,0.03287139689578714,0.005643062200397253,event_t0125_q005,4300,94300
1114,stage3.block2,73984,25724,10,0.03476967993079585,0.005996035551652313,event_t0125_q005,4300,94300
1114,head,650,841,10,0.12938461538461538,0.006916521582752466,event_t0125_q005,4300,94300
1115,stem,464,1079,10,0.23254310344827586,0.008513049827888608,event_t0125_q005,4300,94300
1115,stage1.block1,4672,3345,10,0.07159674657534247,0.005648203520104289,event_t0125_q005,4300,94300
1115,stage1.block2,4672,2043,10,0.04372859589041096,0.005233787233009934,event_t0125_q005,4300,94300
1115,stage2.block1,14528,5801,10,0.03992979074889868,0.005263781500980258,event_t0125_q005,4300,94300
1115,stage2.block2,18560,5612,10,0.03023706896551724,0.005211178539320826,event_t0125_q005,4300,94300
1115,stage3.block1,57728,17509,10,0.030330169068736142,0.005600080266594887,event_t0125_q005,4300,94300
1115,stage3.block2,73984,22857,10,0.030894517733564015,0.0059395274613052605,event_t0125_q005,4300,94300
1115,head,650,716,10,0.11015384615384616,0.0064579564146697525,event_t0125_q005,4300,94300
1116,stem,464,1020,10,0.21982758620689655,0.008328315755352377,event_t0125_q005,4300,94300
1116,stage1.block1,4672,3120,10,0.06678082191780822,0.005588945141062141,event_t0125_q005,4300,94300
1116,stage1.block2,4672,1990,10,0.04259417808219178,0.0052204101346433164,event_t0125_q005,4300,94300
1116,stage2.block1,14528,5486,10,0.037761563876651985,0.005212591215968132,event_t0125_q005,4300,94300
1116,stage2.block2,18560,5455,10,0.02939116379310345,0.00519376304000616,event_t0125_q005,4300,94300
1116,stage3.block1,57728,16216,10,0.028090354767184036,0.005555172357708216,event_t0125_q005,4300,94300
1116,stage3.block2,73984,21112,10,0.02853589965397924,0.005900546303018927,event_t0125_q005,4300,94300
1116,head,650,726,10,0.11169230769230769,0.006670532934367657,event_t0125_q005,4300,94300
1117,stem,464,1289,10,0.277801724137931,0.009154194267466664,event_t0125_q005,4300,94300
1117,stage1.block1,4672,3399,10,0.07275256849315069,0.005661746533587575,event_t0125_q005,4300,94300
1117,stage1.block2,4672,2211,10,0.047324486301369866,0.00529808159917593,event_t0125_q005,4300,94300
1117,stage2.block1,14528,6080,10,0.04185022026431718,0.005286319507285952,event_t0125_q005,4300,94300
1117,stage2.block2,18560,5765,10,0.031061422413793102,0.005225751688703895,event_t0125_q005,4300,94300
1117,stage3.block1,57728,17558,10,0.030415049889135255,0.005599740706384182,event_t0125_q005,4300,94300
1117,stage3.block2,73984,24977,10,0.03376000216262976,0.0059800076764076945,event_t0125_q005,4300,94300
1117,head,650,793,10,0.122,0.006878902064636349,event_t0125_q005,4300,94300
1118,stem,464,1229,10,0.2648706896551724,0.009040437592193484,event_t0125_q005,4300,94300
1118,stage1.block1,4672,3404,10,0.07285958904109589,0.005691241705790162,event_t0125_q005,4300,94300
1118,stage1.block2,4672,2276,10,0.04871575342465753,0.0053210850339382885,event_t0125_q005,4300,94300
1118,stage2.block1,14528,5991,10,0.04123761013215859,0.005280763981863857,event_t0125_q005,4300,94300
1118,stage2.block2,18560,6232,10,0.033577586206896555,0.005266293277963996,event_t0125_q005,4300,94300
1118,stage3.block1,57728,18124,10,0.03139550997782705,0.005614496720954776,event_t0125_q005,4300,94300
1118,stage3.block2,73984,24495,10,0.03310850994809689,0.00597036057151854,event_t0125_q005,4300,94300
1118,head,650,806,10,0.124,0.0068698073271662,event_t0125_q005,4300,94300
1119,stem,464,932,10,0.20086206896551725,0.007826175168156623,event_t0125_q005,4300,94300
1119,stage1.block1,4672,3109,10,0.06654537671232877,0.005546820303425193,event_t0125_q005,4300,94300
1119,stage1.block2,4672,2083,10,0.0445847602739726,0.005265785008668899,event_t0125_q005,4300,94300
1119,stage2.block1,14528,5457,10,0.03756194933920705,0.0051957796793431045,event_t0125_q005,4300,94300
1119,stage2.block2,18560,5519,10,0.029735991379310343,0.005195299535989762,event_t0125_q005,4300,94300
1119,stage3.block1,57728,15504,10,0.026856984478935697,0.0055250669829547405,event_t0125_q005,4300,94300
1119,stage3.block2,73984,20874,10,0.02821420847750865,0.005882675712928176,event_t0125_q005,4300,94300
1119,head,650,795,10,0.12230769230769231,0.006713120033964515,event_t0125_q005,4300,94300
1120,stem,464,1036,10,0.22327586206896552,0.008231506729498506,event_t0125_q005,4300,94300
1120,stage1.block1,4672,3397,10,0.0727097602739726,0.005663279909640551,event_t0125_q005,4300,94300
1120,stage1.block2,4672,2348,10,0.05025684931506849,0.005344308633357287,event_t0125_q005,4300,94300
1120,stage2.block1,14528,5680,10,0.03909691629955947,0.005225532548502087,event_t0125_q005,4300,94300
1120,stage2.block2,18560,5560,10,0.02995689655172414,0.005196058098226786,event_t0125_q005,4300,94300
1120,stage3.block1,57728,15655,10,0.02711855598669623,0.005530487932264805,event_t0125_q005,4300,94300
1120,stage3.block2,73984,20808,10,0.028125,0.005877276882529259,event_t0125_q005,4300,94300
1120,head,650,711,10,0.10938461538461539,0.006571747036650777,event_t0125_q005,4300,94300
1121,stem,464,981,10,0.21142241379310345,0.008014188334345817,event_t0125_q005,4300,94300
1121,stage1.block1,4672,3018,10,0.06459760273972602,0.005545657081529498,event_t0125_q005,4300,94300
1121,stage1.block2,4672,2057,10,0.044028253424657535,0.005212830193340778,event_t0125_q005,4300,94300
1121,stage2.block1,14528,5619,10,0.03867703744493392,0.005221129674464464,event_t0125_q005,4300,94300
1121,stage2.block2,18560,5377,10,0.028970905172413793,0.005183365847915411,event_t0125_q005,4300,94300
1121,stage3.block1,57728,15005,10,0.025992585920177384,0.005501733953133225,event_t0125_q005,4300,94300
1121,stage3.block2,73984,18965,10,0.025633920847750864,0.005832698987796902,event_t0125_q005,4300,94300
1121,head,650,716,10,0.11015384615384616,0.006616958184167743,event_t0125_q005,4300,94300
1122,stem,464,1101,10,0.23728448275862069,0.008452380588278175,event_t0125_q005,4300,94300
1122,stage1.block1,4672,2871,10,0.06145119863013699,0.005484345881268382,event_t0125_q005,4300,94300
1122,stage1.block2,4672,1968,10,0.04212328767123288,0.005190176656469703,event_t0125_q005,4300,94300
1122,stage2.block1,14528,5265,10,0.03624036343612335,0.00517941378057003,event_t0125_q005,4300,94300
1122,stage2.block2,18560,5332,10,0.02872844827586207,0.005188342556357384,event_t0125_q005,4300,94300
1122,stage3.block1,57728,15564,10,0.026960920177383593,0.005519791785627603,event_t0125_q005,4300,94300
1122,stage3.block2,73984,19890,10,0.02688419117647059,0.005848509771749377,event_t0125_q005,4300,94300
1122,head,650,737,10,0.11338461538461539,0.0067571693565696474,event_t0125_q005,4300,94300
1123,stem,464,1105,10,0.23814655172413793,0.008497592341154814,event_t0125_q005,4300,94300
1123,stage1.block1,4672,2869,10,0.061408390410958906,0.00551613443531096,event_t0125_q005,4300,94300
1123,stage1.block2,4672,2138,10,0.045761986301369864,0.005247912043705583,event_t0125_q005,4300,94300
1123,stage2.block1,14528,5253,10,0.03615776431718062,0.0051742707379162315,event_t0125_q005,4300,94300
1123,stage2.block2,18560,5158,10,0.02779094827586207,0.005173164745792746,event_t0125_q005,4300,94300
1123,stage3.block1,57728,15558,10,0.026950526607538803,0.0055238903965801,event_t0125_q005,4300,94300
1123,stage3.block2,73984,20211,10,0.0273180687716263,0.005863667745143175,event_t0125_q005,4300,94300
1123,head,650,745,10,0.11461538461538462,0.006593193346634507,event_t0125_q005,4300,94300
1124,stem,464,1165,10,0.2510775862068966,0.008697680244222284,event_t0125_q005,4300,94300
1124,stage1.block1,4672,3432,10,0.07345890410958904,0.005698974477127194,event_t0125_q005,4300,94300
1124,stage1.block2,4672,2350,10,0.050299657534246575,0.005307972151786089,event_t0125_q005,4300,94300
1124,stage2.block1,14528,6212,10,0.042758810572687225,0.005286545399576426,event_t0125_q005,4300,94300
1124,stage2.block2,18560,5672,10,0.030560344827586208,0.005222661048173904,event_t0125_q005,4300,94300
1124,stage3.block1,57728,15725,10,0.027239814301552107,0.005531353736296296,event_t0125_q005,4300,94300
1124,stage3.block2,73984,18698,10,0.025273032006920416,0.005840849597007036,event_t0125_q005,4300,94300
1124,head,650,651,10,0.10015384615384615,0.006380049744620919,event_t0125_q005,4300,94300
1125,stem,464,1033,10,0.22262931034482758,0.008328370796516538,event_t0125_q005,4300,94300
1125,stage1.block1,4672,3514,10,0.07521404109589042,0.005695866979658603,event_t0125_q005,4300,94300
1125,stage1.block2,4672,2260,10,0.048373287671232876,0.0053066396154463295,event_t0125_q005,4300,94300
1125,stage2.block1,14528,6318,10,0.04348843612334802,0.005298216780647636,event_t0125_q005,4300,94300
1125,stage2.block2,18560,6150,10,0.033135775862068964,0.005269649950787425,event_t0125_q005,4300,94300
1125,stage3.block1,57728,18963,10,0.032848877494456766,0.005624716961756348,event_t0125_q005,4300,94300
1125,stage3.block2,73984,24270,10,0.0328043901384083,0.005962489917874336,event_t0125_q005,4300,94300
1125,head,650,799,10,0.12292307692307693,0.006825459515675902,event_t0125_q005,4300,94300
1126,stem,464,1089,10,0.23469827586206896,0.008522018138319255,event_t0125_q005,4300,94300
1126,stage1.block1,4672,3203,10,0.06855736301369864,0.005616943072527647,event_t0125_q005,4300,94300
1126,stage1.block2,4672,2136,10,0.04571917808219178,0.005261667678132654,event_t0125_q005,4300,94300
1126,stage2.block1,14528,5497,10,0.03783727973568282,0.005218519037589431,event_t0125_q005,4300,94300
1126,stage2.block2,18560,5677,10,0.03058728448275862,0.005228764796629548,event_t0125_q005,4300,94300
1126,stage3.block1,57728,17601,10,0.03048953713968958,0.005597701901569963,event_t0125_q005,4300,94300
1126,stage3.block2,73984,23730,10,0.03207450259515571,0.00595524376258254,event_t0125_q005,4300,94300
1126,head,650,769,10,0.11830769230769231,0.006893171183764935,event_t0125_q005,4300,94300
1127,stem,464,1175,10,0.25323275862068967,0.008913467498496174,event_t0125_q005,4300,94300
1127,stage1.block1,4672,3493,10,0.07476455479452054,0.005712835304439068,event_t0125_q005,4300,94300
1127,stage1.block2,4672,2219,10,0.047495719178082194,0.005275519611313939,event_t0125_q005,4300,94300
1127,stage2.block1,14528,6020,10,0.04143722466960353,0.005277911946177482,event_t0125_q005,4300,94300
1127,stage2.block2,18560,5908,10,0.03183189655172414,0.0052533398382365705,event_t0125_q005,4300,94300
1127,stage3.block1,57728,18592,10,0.03220620842572062,0.005613368470221758,event_t0125_q005,4300,94300
1127,stage3.block2,73984,23302,10,0.0314959991349481,0.005928450915962458,event_t0125_q005,4300,94300
1127,head,650,852,10,0.13107692307692306,0.006909515662118793,event_t0125_q005,4300,94300
1128,stem,464,1108,10,0.23879310344827587,0.008518347842618823,event_t0125_q005,4300,94300
1128,stage1.block1,4672,3234,10,0.0692208904109589,0.005633323220536113,event_t0125_q005,4300,94300
1128,stage1.block2,4672,1976,10,0.042294520547945205,0.005238346429541707,event_t0125_q005,4300,94300
1128,stage2.block1,14528,5807,10,0.039971090308370046,0.0052400904707610605,event_t0125_q005,4300,94300
1128,stage2.block2,18560,5885,10,0.031707974137931035,0.005232088547199964,event_t0125_q005,4300,94300
1128,stage3.block1,57728,16364,10,0.028346729490022173,0.005530960438773036,event_t0125_q005,4300,94300
1128,stage3.block2,73984,20867,10,0.02820474697231834,0.005865015788003802,event_t0125_q005,4300,94300
1128,head,650,668,10,0.10276923076923077,0.006429911777377129,event_t0125_q005,4300,94300
1129,stem,464,1143,10,0.24633620689655172,0.008649292727932334,event_t0125_q005,4300,94300
1129,stage1.block1,4672,3617,10,0.07741866438356164,0.005773936538025737,event_t0125_q005,4300,94300
1129,stage1.block2,4672,2332,10,0.049914383561643835,0.0053617666941136125,event_t0125_q005,4300,94300
1129,stage2.block1,14528,6625,10,0.04560159691629956,0.005340369045734405,event_t0125_q005,4300,94300
1129,stage2.block2,18560,6585,10,0.03547952586206896,0.005302008055150509,event_t0125_q005,4300,94300
1129,stage3.block1,57728,19539,10,0.03384666019955654,0.0056343176402151585,event_t0125_q005,4300,94300
1129,stage3.block2,73984,25923,10,0.035038657006920416,0.005989022040739656,event_t0125_q005,4300,94300
1129,head,650,895,10,0.1376923076923077,0.0071208353620022535,event_t0125_q005,4300,94300
1130,stem,464,1175,10,0.25323275862068967,0.008824724378064275,event_t0125_q005,4300,94300
1130,stage1.block1,4672,3587,10,0.07677654109589041,0.005724467243999243,event_t0125_q005,4300,94300
1130,stage1.block2,4672,2282,10,0.04884417808219178,0.005326946405693889,event_t0125_q005,4300,94300
1130,stage2.block1,14528,6239,10,0.04294465859030837,0.0052892464678734544,event_t0125_q005,4300,94300
1130,stage2.block2,18560,6435,10,0.03467133620689655,0.005272895656526088,event_t0125_q005,4300,94300
1130,stage3.block1,57728,19866,10,0.034413109756097564,0.005623742705211043,event_t0125_q005,4300,94300
1130,stage3.block2,73984,25744,10,0.034796712802768165,0.00597720337100327,event_t0125_q005,4300,94300
1130,head,650,808,10,0.12430769230769231,0.006982990261167288,event_t0125_q005,4300,94300
1131,stem,464,953,10,0.20538793103448275,0.00794600355438888,event_t0125_q005,4300,94300
1131,stage1.block1,4672,3008,10,0.06438356164383562,0.00554152256809175,event_t0125_q005,4300,94300
1131,stage1.block2,4672,2079,10,0.044499143835616435,0.005261617107316851,event_t0125_q005,4300,94300
1131,stage2.block1,14528,5594,10,0.038504955947136564,0.005224871821701527,event_t0125_q005,4300,94300
1131,stage2.block2,18560,5819,10,0.03135237068965517,0.005210194643586874,event_t0125_q005,4300,94300
1131,stage3.block1,57728,16975,10,0.029405141352549888,0.005552643164992333,event_t0125_q005,4300,94300
1131,stage3.block2,73984,24625,10,0.03328422361591696,0.0059486714657396075,event_t0125_q005,4300,94300
1131,head,650,865,10,0.13307692307692306,0.006995322974398732,event_t0125_q005,4300,94300
1132,stem,464,975,10,0.2101293103448276,0.007999251503497362,event_t0125_q005,4300,94300
1132,stage1.block1,4672,3029,10,0.06483304794520547,0.00554505274631083,event_t0125_q005,4300,94300
1132,stage1.block2,4672,2030,10,0.043450342465753425,0.005213849293068051,event_t0125_q005,4300,94300
1132,stage2.block1,14528,5425,10,0.03734168502202643,0.005212348001077771,event_t0125_q005,4300,94300
1132,stage2.block2,18560,5200,10,0.028017241379310345,0.005153207341209054,event_t0125_q005,4300,94300
1132,stage3.block1,57728,15685,10,0.02717052383592018,0.005520143639296293,event_t0125_q005,4300,94300
1132,stage3.block2,73984,21218,10,0.028679173875432527,0.005888722697272896,event_t0125_q005,4300,94300
1132,head,650,746,10,0.11476923076923078,0.006594201643019914,event_t0125_q005,4300,94300
1133,stem,464,942,10,0.20301724137931035,0.007936867140233516,event_t0125_q005,4300,94300
1133,stage1.block1,4672,3049,10,0.0652611301369863,0.005547552322968841,event_t0125_q005,4300,94300
1133,stage1.block2,4672,1925,10,0.04120291095890411,0.0051795159000903365,event_t0125_q005,4300,94300
1133,stage2.block1,14528,5764,10,0.03967511013215859,0.005242780409753322,event_t0125_q005,4300,94300
1133,stage2.block2,18560,5428,10,0.029245689655172415,0.005182028934359551,event_t0125_q005,4300,94300
1133,stage3.block1,57728,16485,10,0.02855633314855876,0.005552354035899043,event_t0125_q005,4300,94300
1133,stage3.block2,73984,22884,10,0.030931012110726644,0.005924847768619656,event_t0125_q005,4300,94300
1133,head,650,774,10,0.11907692307692308,0.006772859441116452,event_t0125_q005,4300,94300
1134,stem,464,1002,10,0.21594827586206897,0.008044192707166076,event_t0125_q005,4300,94300
1134,stage1.block1,4672,3129,10,0.06697345890410959,0.005598742002621293,event_t0125_q005,4300,94300
1134,stage1.block2,4672,2174,10,0.046532534246575344,0.005271620908752083,event_t0125_q005,4300,94300
1134,stage2.block1,14528,5516,10,0.03796806167400881,0.005218010349199176,event_t0125_q005,4300,94300
1134,stage2.block2,18560,5310,10,0.028609913793103448,0.005171902570873499,event_t0125_q005,4300,94300
1134,stage3.block1,57728,17056,10,0.029545454545454545,0.005562202678993345,event_t0125_q005,4300,94300
1134,stage3.block2,73984,22979,10,0.031059418252595155,0.005919376108795405,event_t0125_q005,4300,94300
1134,head,650,736,10,0.11323076923076923,0.006673370162025094,event_t0125_q005,4300,94300
1135,stem,464,1082,10,0.2331896551724138,0.008467472717165947,event_t0125_q005,4300,94300
1135,stage1.block1,4672,3409,10,0.0729666095890411,0.005667660664767027,event_t0125_q005,4300,94300
1135,stage1.block2,4672,1982,10,0.04242294520547945,0.0051798088476061824,event_t0125_q005,4300,94300
1135,stage2.block1,14528,4901,10,0.033734856828193834,0.005133821535855532,event_t0125_q005,4300,94300
1135,stage2.block2,18560,4879,10,0.026287715517241378,0.0051123986952006815,event_t0125_q005,4300,94300
1135,stage3.block1,57728,13115,10,0.022718611419068738,0.005430057365447283,event_t0125_q005,4300,94300
1135,stage3.block2,73984,15734,10,0.021266760380622838,0.005751061625778675,event_t0125_q005,4300,94300
1135,head,650,669,10,0.10292307692307692,0.006490135006606579,event_t0125_q005,4300,94300
1136,stem,464,1120,10,0.2413793103448276,0.00869230912066996,event_t0125_q005,4300,94300
1136,stage1.block1,4672,3364,10,0.07200342465753425,0.005657283030450344,event_t0125_q005,4300,94300
1136,stage1.block2,4672,2250,10,0.048159246575342464,0.005292596109211445,event_t0125_q005,4300,94300
1136,stage2.block1,14528,5708,10,0.03928964757709251,0.0052278223913162945,event_t0125_q005,4300,94300
1136,stage2.block2,18560,5299,10,0.028550646551724138,0.0051595271099358795,event_t0125_q005,4300,94300
1136,stage3.block1,57728,16994,10,0.029438054323725055,0.005552624771371484,event_t0125_q005,4300,94300
1136,stage3.block2,73984,20618,10,0.027868187716262975,0.00586280096322298,event_t0125_q005,4300,94300
1136,head,650,839,10,0.1290769230769231,0.007001301879063249,event_t0125_q005,4300,94300
1137,stem,464,1243,10,0.2678879310344828,0.009192580683156848,event_t0125_q005,4300,94300
1137,stage1.block1,4672,3305,10,0.07074058219178082,0.005618135444819927,event_t0125_q005,4300,94300
1137,stage1.block2,4672,2163,10,0.04629708904109589,0.005254793632775545,event_t0125_q005,4300,94300
1137,stage2.block1,14528,5620,10,0.03868392070484582,0.005221027322113514,event_t0125_q005,4300,94300
1137,stage2.block2,18560,5724,10,0.03084051724137931,0.005202760268002748,event_t0125_q005,4300,94300
1137,stage3.block1,57728,17317,10,0.029997574833702884,0.005563453119248152,event_t0125_q005,4300,94300
1137,stage3.block2,73984,23297,10,0.03148924091695502,0.005926526105031371,event_t0125_q005,4300,94300
1137,head,650,771,10,0.11861538461538461,0.0067052670288831,event_t0125_q005,4300,94300
1138,stem,464,1054,10,0.2271551724137931,0.008244571089744569,event_t0125_q005,4300,94300
1138,stage1.block1,4672,3254,10,0.06964897260273972,0.005589939840137959,event_t0125_q005,4300,94300
1138,stage1.block2,4672,2133,10,0.045654965753424655,0.005245349276810885,event_t0125_q005,4300,94300
1138,stage2.block1,14528,5765,10,0.039681993392070486,0.005231093056499958,event_t0125_q005,4300,94300
1138,stage2.block2,18560,5462,10,0.029428879310344828,0.005178296193480492,event_t0125_q005,4300,94300
1138,stage3.block1,57728,16031,10,0.027769886363636365,0.0055239229463040825,event_t0125_q005,4300,94300
1138,stage3.block2,73984,21835,10,0.029513137975778547,0.005892885802313686,event_t0125_q005,4300,94300
1138,head,650,839,10,0.1290769230769231,0.0068289927206933495,event_t0125_q005,4300,94300
1139,stem,464,1110,10,0.23922413793103448,0.008611143147572876,event_t0125_q005,4300,94300
1139,stage1.block1,4672,2862,10,0.06125856164383562,0.0054807145148515705,event_t0125_q005,4300,94300
1139,stage1.block2,4672,1853,10,0.03966181506849315,0.005128831462934613,event_t0125_q005,4300,94300
1139,stage2.block1,14528,5204,10,0.035820484581497794,0.005176926823332905,event_t0125_q005,4300,94300
1139,stage2.block2,18560,5074,10,0.02733836206896552,0.005142253590747714,event_t0125_q005,4300,94300
1139,stage3.block1,57728,15812,10,0.02739052106430155,0.005528599163517356,event_t0125_q005,4300,94300
1139,stage3.block2,73984,21638,10,0.029246864186851212,0.0058989593293517825,event_t0125_q005,4300,94300
1139,head,650,763,10,0.11738461538461538,0.006734441127628088,event_t0125_q005,4300,94300
1140,stem,464,1027,10,0.22133620689655173,0.008367970120161772,event_t0125_q005,4300,94300
1140,stage1.block1,4672,3093,10,0.06620291095890411,0.005560777895152569,event_t0125_q005,4300,94300
1140,stage1.block2,4672,2186,10,0.04678938356164383,0.005257760966196656,event_t0125_q005,4300,94300
1140,stage2.block1,14528,5861,10,0.04034278634361233,0.005229947483167052,event_t0125_q005,4300,94300
1140,stage2.block2,18560,5519,10,0.029735991379310343,0.005190747324377298,event_t0125_q005,4300,94300
1140,stage3.block1,57728,17379,10,0.030104975055432373,0.0055788584053516384,event_t0125_q005,4300,94300
1140,stage3.block2,73984,22295,10,0.03013489403114187,0.005928483977913857,event_t0125_q005,4300,94300
1140,head,650,769,10,0.11830769230769231,0.006763673247769475,event_t0125_q005,4300,94300
1141,stem,464,991,10,0.21357758620689654,0.008298306306824089,event_t0125_q005,4300,94300
1141,stage1.block1,4672,2818,10,0.060316780821917805,0.0054692815523594614,event_t0125_q005,4300,94300
1141,stage1.block2,4672,1903,10,0.040732020547945204,0.0051543089561164376,event_t0125_q005,4300,94300
1141,stage2.block1,14528,5180,10,0.035655286343612334,0.005166535964235663,event_t0125_q005,4300,94300
1141,stage2.block2,18560,4858,10,0.02617456896551724,0.005125647503882646,event_t0125_q005,4300,94300
1141,stage3.block1,57728,16232,10,0.028118070953436807,0.005538844782859087,event_t0125_q005,4300,94300
1141,stage3.block2,73984,20882,10,0.02822502162629758,0.005888717388734222,event_t0125_q005,4300,94300
1141,head,650,795,10,0.12230769230769231,0.006752548925578594,event_t0125_q005,4300,94300
1142,stem,464,1130,10,0.2435344827586207,0.008709779568016529,event_t0125_q005,4300,94300
1142,stage1.block1,4672,2951,10,0.06316352739726028,0.005511015467345714,event_t0125_q005,4300,94300
1142,stage1.block2,4672,1806,10,0.03865582191780822,0.005117162317037583,event_t0125_q005,4300,94300
1142,stage2.block1,14528,5006,10,0.03445759911894273,0.005140245193615556,event_t0125_q005,4300,94300
