round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,30.446292507350446,2.0919624633789065,2.104535565185547,0.3234,0.32339999079704285,0.004999999888241291,770810500,776418820,7764711400,40513900,16350,1635,0,33009,10,627811,2.323768377304077,20736,1417.3930125000188,strom_t01,strom,4800,94800,heldout-r3000
1650,29.684502709001304,1.4059968872070312,1.4381210662841797,0.4894,0.4893999993801117,0.2849999964237213,778355633,783963953,7840167530,40910507,16500,1650,0,26608,10,506192,1.7344162464141846,18276,1430.480407099938,strom_t01,strom,4800,94800,heldout-r3000
1665,30.052075730222462,1.8144171875,1.8426991577148437,0.4283,0.42829999327659607,0.003000000026077032,786583436,792191756,7922450360,41343044,16650,1665,0,34686,10,659674,2.3396151065826416,23023,1443.5435479999287,strom_t01,strom,4800,94800,heldout-r3000
1680,29.985561266750096,1.8124854125976562,1.837843716430664,0.405,0.4049999713897705,0.017999999225139618,794461050,800069370,8001231300,41757150,16800,1680,0,30216,10,574744,2.062086343765259,20622,1456.5140683000209,strom_t01,strom,4800,94800,heldout-r3000
1695,29.560802076131104,1.4699564819335937,1.5054538848876953,0.4753,0.47529998421669006,0.01899999938905239,802414075,808022395,8080766350,42175225,16950,1695,0,22195,10,422345,1.5835086107254028,15751,1469.5445568000432,strom_t01,strom,4800,94800,heldout-r3000
1710,30.110536430579426,2.074275927734375,2.1087810668945313,0.3106,0.31060001254081726,0.0020000000949949026,811225501,816833821,8168885410,42638479,17100,1710,0,29726,10,565434,2.290327548980713,18704,1482.6374543999555,strom_t01,strom,4800,94800,heldout-r3000
1725,29.482829377502203,1.5019558715820311,1.5401807800292968,0.5027,0.5027000308036804,0.0,819192738,824801058,8248562580,43057302,17250,1725,0,32763,10,623137,2.103639602661133,22209,1495.6054981999332,strom_t01,strom,4800,94800,heldout-r3000
1740,29.28129875791073,1.4168885498046875,1.4436164306640624,0.4893,0.489300012588501,0.07100000232458115,827601117,833209437,8332651170,43499343,17400,1740,0,23438,10,445962,1.6769018173217773,16385,1508.6445426000282,strom_t01,strom,4800,94800,heldout-r3000
1755,29.15888257199228,1.3887288696289062,1.4041348571777343,0.4948,0.49480000138282776,0.06599999964237213,835578196,841186516,8412426760,43918684,17550,1755,0,19476,10,370684,1.4901678562164307,13529,1521.6505677000387,strom_t01,strom,4800,94800,heldout-r3000
1770,29.022484110191463,1.3461076354980468,1.373470932006836,0.5053,0.505299985408783,0.15800000727176666,843119358,848727678,8487843180,44315082,17700,1770,0,27117,10,515863,1.84702467918396,19315,1534.6512481999816,strom_t01,strom,4800,94800,heldout-r3000
1785,28.945084686326982,1.3820841186523438,1.4051951568603516,0.4931,0.49309998750686646,0.014999999664723873,851268026,856876346,8569334660,44743454,17850,1785,0,22598,10,430002,1.655294418334961,15985,1547.6089233999373,strom_t01,strom,4800,94800,heldout-r3000
1800,29.183058733552695,1.7240458374023437,1.7329638031005858,0.3963,0.3963000178337097,0.019999999552965164,858900236,864508556,8645661560,45144644,18000,1800,0,19042,10,362438,1.7336666584014893,12988,1560.6760950000025,strom_t01,strom,4800,94800,heldout-r3000
1815,28.77428391085267,1.4240142700195313,1.4484750762939453,0.4862,0.4862000644207001,0.052000001072883606,866163485,871771805,8718298850,45526415,18150,1815,0,23895,10,454645,1.700735092163086,16789,1573.721435799962,strom_t01,strom,4800,94800,heldout-r3000
1830,28.860554546615482,1.5978593383789061,1.636595391845703,0.402,0.4020000100135803,0.039000000804662704,873816348,879424668,8794832280,45928692,18300,1830,0,25848,10,491752,1.7798314094543457,18184,1586.744301800034,strom_t01,strom,4800,94800,heldout-r3000
1845,28.56264259329438,1.4380557250976562,1.485554397583008,0.4822,0.4821999967098236,0.0989999994635582,881479623,887087943,8871469830,46331517,18450,1845,0,26259,10,499561,1.7684173583984375,18771,1599.7704640999436,strom_t01,strom,4800,94800,heldout-r3000
1860,28.76527492375672,1.7840591430664063,1.8091500854492188,0.419,0.4189999997615814,0.0010000000474974513,889615998,895224318,8952838380,46759242,18600,1860,0,31091,10,591369,2.096926212310791,21382,1612.759482500027,strom_t01,strom,4800,94800,heldout-r3000
1875,28.65508067371845,1.8222523559570312,1.8639991790771484,0.3483,0.3483000099658966,0.0,898301739,903910059,9039700590,47215881,18750,1875,0,27440,10,522000,2.0038461685180664,18653,1625.7369112999877,strom_t01,strom,4800,94800,heldout-r3000
1890,28.430450482407213,1.7557924560546876,1.7893488037109375,0.3789,0.37890002131462097,0.0689999982714653,906236467,911844787,9119052670,47632993,18900,1890,0,28057,10,533723,1.8823654651641846,19435,1638.8288844999624,strom_t01,strom,4800,94800,heldout-r3000
1905,28.398539730894566,1.9171292846679688,1.967716290283203,0.4156,0.4156000316143036,0.004000000189989805,914108495,919716815,9197777750,48046805,19050,1905,0,31565,10,600375,2.1573362350463867,21667,1651.8028872000286,strom_t01,strom,4800,94800,heldout-r3000
1920,27.591395130962134,1.2701626586914063,1.3048878265380859,0.5173,0.5173000693321228,0.12999999523162842,921985482,927593802,9276552420,48460878,19200,1920,0,19497,10,371083,1.5613775253295898,14053,1664.8066067999462,strom_t01,strom,4800,94800,heldout-r3000
1935,28.159344552227857,2.052305944824219,2.1075845825195314,0.3423,0.3422999978065491,0.06700000166893005,929157930,934766250,9348281700,48837870,19350,1935,0,31632,10,601648,2.1196696758270264,21881,1677.8121981000295,strom_t01,strom,4800,94800,heldout-r3000
1950,27.494432689332964,1.5732855590820312,1.6017985565185546,0.4455,0.445499986410141,0.06499999761581421,936795631,942403951,9424663510,49239349,19500,1950,0,21506,10,409254,1.6039949655532837,15519,1690.8257129000267,strom_t01,strom,4800,94800,heldout-r3000
1965,27.152064278620482,1.4499051635742188,1.4813648712158203,0.528,0.527999997138977,0.1979999989271164,944036441,949644761,9497076410,49619939,19650,1965,0,23007,10,437773,1.6808034181594849,16524,1703.8482302000048,strom_t01,strom,4800,94800,heldout-r3000
1980,27.721730726376176,2.197429260253906,2.22574169921875,0.3151,0.3151000142097473,0.0,952512973,958121293,9581846530,50065567,19800,1980,0,25852,10,491828,2.1263582706451416,16977,1716.8574170999927,strom_t01,strom,4800,94800,heldout-r3000
1995,26.805177365612984,1.47947001953125,1.5436810668945313,0.4915,0.49149999022483826,0.20999999344348907,959556848,965165168,9652290080,50435792,19950,1995,0,29061,10,552799,1.9198176860809326,20415,1730.1020245000254,strom_t01,strom,4800,94800,heldout-r3000
2010,26.39876527045667,1.3017298889160156,1.3466115051269532,0.516,0.515999972820282,0.2619999945163727,967326618,972934938,9729992580,50844222,20100,2010,0,22672,10,431408,1.681190013885498,16325,1743.317200899939,strom_t01,strom,4800,94800,heldout-r3000
2025,26.09226995630264,1.177440020751953,1.2344394012451172,0.5871,0.5870999693870544,0.12600000202655792,974874791,980483111,9805479110,51240989,20250,2025,0,24907,10,473873,1.6354509592056274,18287,1756.3189969999949,strom_t01,strom,4800,94800,heldout-r3000
2040,26.58137247144282,1.832967431640625,1.8460710021972657,0.4316,0.43160000443458557,0.014000000432133675,983815113,989423433,9894887130,51711027,20400,2040,0,25184,10,479136,1.9335459470748901,16790,1769.2990171000129,strom_t01,strom,4800,94800,heldout-r3000
2055,25.859994851994514,1.25140205078125,1.3001009368896483,0.5591,0.5591000318527222,0.3179999887943268,990686335,996294655,9963604150,52072165,20550,2055,0,19532,10,371748,1.5682474374771118,14460,1782.3629746999359,strom_t01,strom,4800,94800,heldout-r3000
2070,25.923038925480846,1.4374215576171876,1.5085489624023438,0.4819,0.48190003633499146,0.08500000089406967,997969629,1003577949,10036441890,52454991,20700,2070,0,28860,10,548980,1.8840912580490112,20474,1795.4217075000051,strom_t01,strom,4800,94800,heldout-r3000
2085,25.80442513451278,1.4289403198242188,1.4759356079101562,0.4911,0.4911000430583954,0.20399999618530273,1005684052,1011292372,10113590920,52860508,20850,2085,0,33571,10,638489,2.2096831798553467,23166,1808.4486664000433,strom_t01,strom,4800,94800,heldout-r3000
2100,25.83048036774099,1.5823704467773438,1.5832410614013672,0.4876,0.4875999987125397,0.004999999888241291,1013866217,1019474537,10195417370,53290643,21000,2100,0,21273,10,404827,1.6587646007537842,15329,1821.4983954000054,strom_t01,strom,4800,94800,heldout-r3000
2115,25.487291891926528,1.3817316040039063,1.4419458099365234,0.512,0.5120000243186951,0.07000000029802322,1021311030,1026919350,10269870300,53681970,21150,2115,0,25148,10,478452,1.7403446435928345,18516,1834.4745198999299,strom_t01,strom,4800,94800,heldout-r3000
2130,25.93405621393323,1.942005810546875,1.9738911193847657,0.4569,0.456900030374527,0.007000000216066837,1029308496,1034916816,10349849760,54102384,21300,2130,0,31125,10,592015,2.021212577819824,22406,1847.4104887000285,strom_t01,strom,4800,94800,heldout-r3000
2145,25.34412500522137,1.4050077758789064,1.453285922241211,0.5222,0.5222000479698181,0.10000000149011612,1037639469,1043247789,10433164290,54540351,21450,2145,0,28780,10,547460,1.792763113975525,20764,1860.4351152000017,strom_t01,strom,4800,94800,heldout-r3000
2160,25.552523141822217,1.6665877319335938,1.7133336608886718,0.476,0.47599998116493225,0.07599999755620956,1046354147,1051962467,10520315870,54998513,21600,2160,0,30000,10,570640,2.0582029819488525,20665,1873.4892158999573,strom_t01,strom,4800,94800,heldout-r3000
2175,25.313869249117374,1.4776208374023438,1.5396289031982422,0.5039,0.5038999915122986,0.0,1054394914,1060003234,10600728340,55421206,21750,2175,0,29420,10,559620,1.9831792116165161,20902,1886.5148826999357,strom_t01,strom,4800,94800,heldout-r3000
2190,25.413616238147018,1.6275938110351562,1.6455158508300782,0.4247,0.424699991941452,0.02500000037252903,1063161462,1068769782,10688398620,55882098,21900,2190,0,28489,10,541931,2.0929644107818604,19357,1899.5458456999622,strom_t01,strom,4800,94800,heldout-r3000
2205,25.491665825992822,1.72794091796875,1.77536044921875,0.4543,0.4542999863624573,0.08699999749660492,1071246442,1076854762,10769253220,56307118,22050,2205,0,31710,10,603130,1.9916324615478516,21971,1912.5230699999956,strom_t01,strom,4800,94800,heldout-r3000
2220,25.158430550828577,1.4144432373046876,1.4715212005615235,0.4759,0.4759000241756439,0.1979999989271164,1079768669,1085376989,10854480290,56755151,22200,2220,0,27695,10,526845,1.903391718864441,19389,1925.5841825000243,strom_t01,strom,4800,94800,heldout-r3000
2235,28.166070419982077,4.461971435546875,4.457137463378906,0.1886,0.18859998881816864,0.0,1088842960,1094451280,10945228000,57232240,22350,2235,0,53381,10,1014879,3.736856698989868,29394,1938.5753324000398,strom_t01,strom,4800,94800,heldout-r3000
2250,25.343120219367744,1.542445751953125,1.5732413940429688,0.4616,0.4615999758243561,0.04399999976158142,1096261819,1101870139,11019421390,57622201,22500,2250,0,22663,10,431237,1.7399137020111084,15686,1951.6285588999745,strom_t01,strom,4800,94800,heldout-r3000
2265,25.462071249115468,1.6592852294921876,1.7061848815917968,0.4549,0.45489999651908875,0.0010000000474974513,1102784296,1108392616,11084650960,57964984,22650,2265,0,24962,10,474918,1.8206042051315308,17706,1964.582890199963,strom_t01,strom,4800,94800,heldout-r3000
2280,25.062952043107153,1.260819482421875,1.313988067626953,0.5365,0.5364999771118164,0.01600000075995922,1110339328,1115947648,11160206080,58362112,22800,2280,0,25944,10,493576,1.8166452646255493,18701,1977.5768141000299,strom_t01,strom,4800,94800,heldout-r3000
2295,25.102652399021387,1.330860302734375,1.372990103149414,0.5323,0.5322999954223633,0.0020000000949949026,1117997188,1123605508,11236789480,58764652,22950,2295,0,24980,10,475260,1.7774138450622559,17674,1990.5867506000213,strom_t01,strom,4800,94800,heldout-r3000
2310,25.237695076188444,1.5175938354492187,1.5681030639648437,0.52,0.5199999809265137,0.006000000052154064,1125937198,1131545518,11316194380,59182042,23100,2310,0,30362,10,577518,1.9946929216384888,21143,2003.6346028000116,strom_t01,strom,4800,94800,heldout-r3000
2325,25.46373198910952,1.756629736328125,1.8028604614257813,0.418,0.4179999828338623,0.0,1134500066,1140108386,11401827860,59632214,23250,2325,0,30601,10,582059,2.1276512145996094,20746,2016.6409988999367,strom_t01,strom,4800,94800,heldout-r3000
2340,25.200955915123224,1.5367328491210936,1.581908938598633,0.4436,0.44359999895095825,0.017999999225139618,1142096480,1147704800,11477796800,60031520,23400,2340,0,24219,10,460801,1.6791366338729858,17444,2029.6348741999827,strom_t01,strom,4800,94800,heldout-r3000
2355,26.328613439154626,2.675748889160156,2.6386248474121095,0.2866,0.2865999937057495,0.0,1151857678,1157465998,11575413580,60544762,23550,2355,0,37219,10,707801,3.253782033920288,20262,2042.663010600023,strom_t01,strom,4800,94800,heldout-r3000
2370,25.472058024284244,1.8335292236328125,1.896767041015625,0.4173,0.4173000454902649,0.06700000166893005,1157976519,1163584839,11636606790,60866301,23700,2370,0,24147,10,459433,1.7946866750717163,16832,2055.723164899973,strom_t01,strom,4800,94800,heldout-r3000
2385,25.15888849298954,1.5726804321289063,1.6295202697753906,0.465,0.4649999737739563,0.007000000216066837,1164702220,1170310540,11703868600,61219780,23850,2385,0,28000,10,532640,2.1233932971954346,18884,2068.668623100035,strom_t01,strom,4800,94800,heldout-r3000
2400,25.08255070555806,1.5552712646484375,1.603829574584961,0.4861,0.4861000180244446,0.04399999976158142,1171482584,1177090904,11771677040,61576136,24000,2400,0,24345,10,463195,1.719970941543579,17435,2081.6396785000106,strom_t01,strom,4800,94800,heldout-r3000
2415,24.586636355769635,1.1598243286132812,1.215931594848633,0.5699,0.5698999762535095,0.13699999451637268,1178994714,1184603034,11846803140,61971006,24150,2415,0,21383,10,406917,1.654478669166565,15779,2094.6739453999326,strom_t01,strom,4800,94800,heldout-r3000
2430,24.829026905980708,1.490936572265625,1.5396909820556641,0.5203,0.520300030708313,0.0729999989271164,1186264860,1191873180,11919509400,62353140,24300,2430,0,31283,10,595017,2.015564441680908,22018,2107.59526880004,strom_t01,strom,4800,94800,heldout-r3000
2445,24.265716174703837,1.0332941772460937,1.0925118896484376,0.6165,0.6165000200271606,0.4020000100135803,1193602817,1199211137,11992893770,62738843,24450,2445,0,22485,10,427855,1.6100621223449707,16511,2120.5931993999984,strom_t01,strom,4800,94800,heldout-r3000
2460,24.62434405837953,1.5065798950195313,1.5510373413085938,0.4612,0.4612000584602356,0.03799999877810478,1201722776,1207331096,12074098160,63165704,24600,2460,0,22783,10,433517,1.815295934677124,15593,2133.6096773999743,strom_t01,strom,4800,94800,heldout-r3000
2475,24.108408996617797,1.0984839111328124,1.1691291229248046,0.5919,0.5919000506401062,0.33399999141693115,1208653240,1214261560,12143407600,63529960,24750,2475,0,23743,10,451757,1.61421799659729,16707,2146.6131755999522,strom_t01,strom,4800,94800,heldout-r3000
2490,24.008292331856488,1.123115985107422,1.1969624420166016,0.5933,0.5932999849319458,0.1420000046491623,1215887286,1221495606,12215752860,63910194,24900,2490,0,26424,10,502696,1.7055203914642334,19044,2159.550852400018,strom_t01,strom,4800,94800,heldout-r3000
2505,25.018418857279418,2.265552197265625,2.3073472106933592,0.3895,0.3894999921321869,0.0010000000474974513,1223431621,1229039941,12291201010,64306759,25050,2505,0,36569,10,695451,2.446323871612549,24098,2172.5282620999496,strom_t01,strom,4800,94800,heldout-r3000
2520,24.66391278669238,1.9667874145507813,1.9919180419921876,0.3299,0.32989999651908875,0.0,1231654940,1237263260,12373439000,64739060,25200,2520,0,16857,10,320923,1.831474781036377,10784,2185.509496600018,strom_t01,strom,4800,94800,heldout-r3000
2535,23.75274306207001,1.1454583374023437,1.212077099609375,0.5752,0.5752000212669373,0.06400000303983688,1237035517,1242643837,12427249570,65021743,25350,2535,0,20932,10,398348,1.5261061191558838,15203,2198.5099824999925,strom_t01,strom,4800,94800,heldout-r3000
2550,23.749293926981093,1.2485299865722657,1.3243433349609375,0.5374,0.5374000072479248,0.07400000095367432,1243938184,1249546504,12496281040,65384536,25500,2550,0,19902,10,378778,1.602123498916626,14655,2211.46342559997,strom_t01,strom,4800,94800,heldout-r3000
2565,23.567732718372344,1.1699833435058593,1.227073651123047,0.5701,0.5701000094413757,0.01899999938905239,1251055361,1256663681,12567457610,65758619,25650,2565,0,22494,10,428026,1.6678727865219116,16191,2224.4693458999973,strom_t01,strom,4800,94800,heldout-r3000
2580,24.276322708189486,1.96332421875,1.9768452392578124,0.4889,0.48890000581741333,0.12600000202655792,1258544691,1264153011,12642355710,66152289,25800,2580,0,28062,10,533818,2.007934093475342,19662,2237.3930322999367,strom_t01,strom,4800,94800,heldout-r3000
2595,23.67063646338582,1.400893603515625,1.4510782501220703,0.5299,0.5299000144004822,0.17299999296665192,1266028644,1271636964,12717200040,66545676,25950,2595,0,26649,10,506971,1.821455478668213,18776,2250.4100534999743,strom_t01,strom,4800,94800,heldout-r3000
2610,23.475187553074957,1.2569533569335938,1.307041778564453,0.5411,0.541100025177002,0.21299999952316284,1273696308,1279304628,12793881480,66948732,26100,2610,0,21699,10,412921,1.7104092836380005,15742,2263.3965613000328,strom_t01,strom,4800,94800,heldout-r3000
2625,25.314411059451103,3.153899462890625,3.2242772766113283,0.2303,0.23029999434947968,0.0,1281902356,1287510676,12875946760,67380124,26250,2625,0,39318,10,747682,3.0663983821868896,22553,2276.422567600035,strom_t01,strom,4800,94800,heldout-r3000
2640,23.576276927527786,1.3820745727539063,1.441732373046875,0.4815,0.4814999997615814,0.014000000432133675,1289890702,1295499022,12955835020,67800058,26400,2640,0,15649,10,297971,1.4814518690109253,10445,2289.4201246999437,strom_t01,strom,4800,94800,heldout-r3000
2655,23.306999318763612,1.1390628967285157,1.1861757263183594,0.5803,0.5803000330924988,0.0949999988079071,1295472755,1301081075,13011660350,68093345,26550,2655,0,20745,10,394795,1.5216766595840454,15083,2302.3294139000354,strom_t01,strom,4800,94800,heldout-r3000
2670,23.186001310341062,1.0540023803710938,1.1120009094238281,0.6009,0.6008999943733215,0.23600000143051147,1302320607,1307928927,13080143670,68453253,26700,2670,0,17851,10,339809,1.3983203172683716,12953,2315.344194300007,strom_t01,strom,4800,94800,heldout-r3000
2685,23.34717346431613,1.2339047973632813,1.3068184112548829,0.5679,0.5679000020027161,0.14800000190734863,1309196579,1314804899,13148908190,68814641,26850,2685,0,23532,10,447748,1.635603904724121,16851,2327.4943621000275,strom_t01,strom,4800,94800,heldout-r3000
2700,23.887476126646998,1.8124681640625,1.8660928588867187,0.4618,0.4618000090122223,0.007000000216066837,1316743897,1322352217,13224386170,69211363,27000,2700,0,35760,10,680080,2.3784027099609375,24537,2338.6718955000397,strom_t01,strom,4800,94800,heldout-r3000
2715,23.4947622538358,1.4619020385742187,1.5054590026855468,0.5027,0.5027000308036804,0.16699999570846558,1324128347,1329736667,13298235470,69599513,27150,2715,0,31185,10,593155,2.2057878971099854,21389,2351.529199899989,strom_t01,strom,4800,94800,heldout-r3000
2730,23.610742429935932,1.572604833984375,1.6129997497558595,0.5042,0.5041999816894531,0.03999999910593033,1332346023,1337954343,13380417030,70031517,27300,2730,0,26732,10,508548,1.8815418481826782,17984,2364.438232399989,strom_t01,strom,4800,94800,heldout-r3000
2745,23.315262692227957,1.2231597595214845,1.2634336364746093,0.571,0.5710000395774841,0.2240000069141388,1340563623,1346171943,13462597830,70463517,27450,2745,0,18127,10,345053,1.4668673276901245,12783,2377.2943109000335,strom_t01,strom,4800,94800,heldout-r3000
2760,23.453896645376087,1.3455219787597656,1.3807836944580079,0.5236,0.5236000418663025,0.04899999871850014,1347319382,1352927702,13530160220,70818578,27600,2760,0,23812,10,453068,1.7227883338928223,16643,2390.1375846000155,strom_t01,strom,4800,94800,heldout-r3000
2775,23.415061938384174,1.2949682373046876,1.3281168395996095,0.512,0.5120000243186951,0.023000000044703484,1354274185,1359882505,13599713050,71184115,27750,2775,0,21078,10,401122,1.741206407546997,14731,2402.9778243999463,strom_t01,strom,4800,94800,heldout-r3000
2790,23.50459805981517,1.3634313232421875,1.446031039428711,0.5434,0.54339998960495,0.039000000804662704,1361528200,1367136520,13672258000,71565400,27900,2790,0,30722,10,584358,2.123723030090332,20739,2415.8402605999727,strom_t01,strom,4800,94800,heldout-r3000
2805,24.111320789140464,1.92674345703125,1.962315576171875,0.427,0.4269999563694,0.00800000037997961,1369637937,1375246257,13753360170,71991723,28050,2805,0,28697,10,545883,2.2015221118927,18196,2428.7048041999806,strom_t01,strom,4800,94800,heldout-r3000
2820,23.63533058785796,1.3951772216796876,1.4545053924560547,0.5204,0.5203999876976013,0.07000000029802322,1376679817,1382288137,13823783770,72361843,28200,2820,0,30269,10,575751,2.0106964111328125,20768,2441.5721616999945,strom_t01,strom,4800,94800,heldout-r3000
2835,23.633877307957412,1.3505141235351563,1.407253286743164,0.5219,0.5218999981880188,0.12600000202655792,1384381586,1389989906,13900806260,72766694,28350,2835,0,24174,10,459946,1.8259791135787964,16495,2454.4344259999925,strom_t01,strom,4800,94800,heldout-r3000
2850,23.370364940488336,1.0379339965820313,1.096967156982422,0.6106,0.6105999946594238,0.2840000092983246,1392063063,1397671383,13977625830,73170477,28500,2850,0,23051,10,438609,1.5921368598937988,16393,2467.3478617999936,strom_t01,strom,4800,94800,heldout-r3000
2865,24.330198068135978,1.9464252075195312,1.9841401245117187,0.387,0.38700002431869507,0.03400000184774399,1400424037,1406032357,14061240370,73610023,28650,2865,0,28700,10,545940,2.1098814010620117,18999,2480.203996199998,strom_t01,strom,4800,94800,heldout-r3000
2880,24.628001884865764,2.1661797607421875,2.212069061279297,0.4182,0.4182000160217285,0.08699999749660492,1408338283,1413946603,14140387630,74026057,28800,2880,0,30729,10,584491,2.0281765460968018,21577,2493.0641676000087,strom_t01,strom,4800,94800,heldout-r3000
2895,24.140935391265156,1.5891719482421875,1.6464819976806642,0.4775,0.4775000214576721,0.009999999776482582,1416880080,1422488400,14225810400,74475120,28950,2895,0,29055,10,552685,1.9942667484283447,19517,2505.934474300011,strom_t01,strom,4800,94800,heldout-r3000
2910,24.856245069527628,2.2422015747070314,2.280853729248047,0.3406,0.34060001373291016,0.0,1424743330,1430351650,14304447700,74888470,29100,2910,0,32744,10,622776,2.3824355602264404,21283,2518.8142649999354,strom_t01,strom,4800,94800,heldout-r3000
2925,25.23899288979471,2.4936792724609376,2.512861944580078,0.2864,0.2864000201225281,0.0020000000949949026,1433589640,1439197960,14392915600,75353560,29250,2925,0,40803,10,775897,2.7208635807037354,24559,2531.7085562000284,strom_t01,strom,4800,94800,heldout-r3000
2940,24.311879159957172,1.421558837890625,1.499906689453125,0.5261,0.5261000394821167,0.1899999976158142,1441056683,1446665003,14467590830,75746057,29400,2940,0,28131,10,535129,1.8085628747940063,19471,2544.4647433999926,strom_t01,strom,4800,94800,heldout-r3000
2955,25.48844406171441,2.4845578125,2.585356677246094,0.4097,0.4097000062465668,0.0,1449967745,1455576065,14556706250,76214555,29550,2955,0,37446,10,712114,2.4959166049957275,23893,2557.4101134999655,strom_t01,strom,4800,94800,heldout-r3000
2970,24.92146766397059,1.7715892822265624,1.8690522766113282,0.4961,0.4961000084877014,0.012000000104308128,1458782743,1464391063,14644861030,76677997,29700,2970,0,32447,10,617133,2.1646475791931152,22201,2570.214533500024,strom_t01,strom,4800,94800,heldout-r3000
2985,25.42612834483385,2.154652893066406,2.196035632324219,0.3477,0.3477000296115875,0.0560000017285347,1468019199,1473627519,14737230390,77163621,29850,2985,0,29931,10,569329,2.104637622833252,19098,2583.1449529000092,strom_t01,strom,4800,94800,heldout-r3000
3000,24.840118124201894,1.3322864379882813,1.3895662322998046,0.5307,0.5307000279426575,0.0010000000474974513,1476487086,1482095406,14821914060,77608794,30000,3000,0,29755,10,565985,1.955121397972107,20735,2596.0169613999315,strom_t01,strom,4800,94800,heldout-r3000
