round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
210,2.0698854938099625,1.6577544189453124,1.6837423736572266,0.4053,0.40529999136924744,0.21799999475479126,368243400,373851720,3738584400,0,2100,210,0,0,10,1753540,0.3913986086845398,175258,103.1878641000003,sign_ef,sign_ef,4900,94900,heldout-r1800
225,2.0602340676553665,1.6484907470703125,1.6747908752441407,0.4121,0.41210004687309265,0.16099999845027924,394546500,400154820,4001620200,0,2250,225,0,0,10,1753540,0.4034678637981415,175258,110.55515770000056,sign_ef,sign_ef,4900,94900,heldout-r1800
240,2.034348528139992,1.6229192504882812,1.6486116912841797,0.4218,0.42179998755455017,0.14499999582767487,420849600,426457920,4264656000,0,2400,240,0,0,10,1753540,0.41103363037109375,175258,117.90285250000306,sign_ef,sign_ef,4900,94900,heldout-r1800
255,2.021264880028018,1.610075,1.6331610260009766,0.4169,0.41689997911453247,0.19900000095367432,447152700,452761020,4527691800,0,2550,255,0,0,10,1753540,0.4250260293483734,175258,127.00869059999968,sign_ef,sign_ef,4900,94900,heldout-r1800
270,2.0090882054973394,1.598201025390625,1.6194239807128907,0.4266,0.42660003900527954,0.1899999976158142,473455800,479064120,4790727600,0,2700,270,0,0,10,1753540,0.4367961287498474,175258,136.2706371000022,sign_ef,sign_ef,4900,94900,heldout-r1800
285,1.9899332036497537,1.5792397338867188,1.6012463958740235,0.4279,0.4279000461101532,0.164000004529953,499758900,505367220,5053763400,0,2850,285,0,0,10,1753540,0.44258958101272583,175258,144.28043920000346,sign_ef,sign_ef,4900,94900,heldout-r1800
300,1.9966255409995561,1.5861079467773438,1.6036184661865234,0.4252,0.4251999855041504,0.21400000154972076,526062000,531670320,5316799200,0,3000,300,0,0,10,1753540,0.4575437903404236,175258,151.62774850000278,sign_ef,sign_ef,4900,94900,heldout-r1800
315,1.9694077757944703,1.5590371337890625,1.576976123046875,0.4365,0.4364999830722809,0.1679999977350235,552365100,557973420,5579835000,0,3150,315,0,0,10,1753540,0.46593913435935974,175258,158.99599590000435,sign_ef,sign_ef,4900,94900,heldout-r1800
330,1.9552615351225249,1.5449095458984374,1.5675291107177733,0.4413,0.44130000472068787,0.15399999916553497,578668200,584276520,5842870800,0,3300,330,0,0,10,1753540,0.4800930321216583,175258,166.36375309999858,sign_ef,sign_ef,4900,94900,heldout-r1800
345,1.94126763180315,1.5309772705078124,1.5498644470214844,0.4462,0.4461999833583832,0.1979999989271164,604971300,610579620,6105906600,0,3450,345,0,0,10,1753540,0.4872561991214752,175258,173.7193133000037,sign_ef,sign_ef,4900,94900,heldout-r1800
360,1.9312401028274093,1.5208526977539063,1.538578579711914,0.4473,0.4473000168800354,0.1899999976158142,631274400,636882720,6368942400,0,3600,360,0,0,10,1753540,0.49808403849601746,175258,181.09339639999962,sign_ef,sign_ef,4900,94900,heldout-r1800
375,1.9230010388386203,1.512501318359375,1.5322089050292969,0.4475,0.44749999046325684,0.11400000005960464,657577500,663185820,6631978200,0,3750,375,0,0,10,1753540,0.5083222985267639,175258,188.49163530000078,sign_ef,sign_ef,4900,94900,heldout-r1800
390,1.9147462981636636,1.5041257934570313,1.5258159973144532,0.4541,0.4541000425815582,0.17900000512599945,683880600,689488920,6895014000,0,3900,390,0,0,10,1753540,0.5159121751785278,175258,195.844021900004,sign_ef,sign_ef,4900,94900,heldout-r1800
405,1.9027417259226553,1.4919381469726563,1.5084800262451172,0.4583,0.45830002427101135,0.24300000071525574,710183700,715792020,7158049800,0,4050,405,0,0,10,1753540,0.5260659456253052,175258,203.2046335999985,sign_ef,sign_ef,4900,94900,heldout-r1800
420,1.8980928346585948,1.4871073852539063,1.5050946350097656,0.4602,0.4602000415325165,0.23499999940395355,736486800,742095120,7421085600,0,4200,420,0,0,10,1753540,0.5369585752487183,175258,210.6149258000005,sign_ef,sign_ef,4900,94900,heldout-r1800
435,1.8854105810046429,1.4740551879882813,1.4902290191650391,0.4654,0.46539998054504395,0.20900000631809235,762789900,768398220,7684121400,0,4350,435,0,0,10,1753540,0.5465736389160156,175258,217.97765910000453,sign_ef,sign_ef,4900,94900,heldout-r1800
450,1.8793042871738783,1.467638525390625,1.4859664245605468,0.4689,0.46890002489089966,0.19099999964237213,789093000,794701320,7947157200,0,4500,450,0,0,10,1753540,0.5591094493865967,175258,225.33654560000286,sign_ef,sign_ef,4900,94900,heldout-r1800
465,1.8639126011680345,1.45189404296875,1.4705955688476562,0.4762,0.47620001435279846,0.31200000643730164,815396100,821004420,8210193000,0,4650,465,0,0,10,1753540,0.5666323900222778,175258,232.6934096000041,sign_ef,sign_ef,4900,94900,heldout-r1800
480,1.8517588846616215,1.4394703002929687,1.4593262908935547,0.4782,0.4782000184059143,0.22499999403953552,841699200,847307520,8473228800,0,4800,480,0,0,10,1753540,0.5732962489128113,175258,240.04858180000156,sign_ef,sign_ef,4900,94900,heldout-r1800
495,1.8492754701906815,1.4366517333984374,1.456958624267578,0.481,0.48100000619888306,0.27799999713897705,868002300,873610620,8736264600,0,4950,495,0,0,10,1753540,0.584129810333252,175258,247.4526960000003,sign_ef,sign_ef,4900,94900,heldout-r1800
510,1.8439143095435575,1.4308909301757813,1.4497075592041015,0.4838,0.4838000237941742,0.24300000071525574,894305400,899913720,8999300400,0,5100,510,0,0,10,1753540,0.5906381607055664,175258,254.80920309999783,sign_ef,sign_ef,4900,94900,heldout-r1800
525,1.8389061228170527,1.425431982421875,1.4407604431152343,0.4872,0.4872000217437744,0.21899999678134918,920608500,926216820,9262336200,0,5250,525,0,0,10,1753540,0.600236177444458,175258,262.16755060000287,sign_ef,sign_ef,4900,94900,heldout-r1800
540,1.8233828913637904,1.409354345703125,1.4293421661376953,0.4905,0.49049997329711914,0.30300000309944153,946911600,952519920,9525372000,0,5400,540,0,0,10,1753540,0.6106499433517456,175258,269.5159724000041,sign_ef,sign_ef,4900,94900,heldout-r1800
555,1.8185780218133702,1.4040949829101563,1.422131430053711,0.4957,0.4956999719142914,0.3070000112056732,973214700,978823020,9788407800,0,5550,555,0,0,10,1753540,0.6186249256134033,175258,276.8580415000033,sign_ef,sign_ef,4900,94900,heldout-r1800
570,1.8197975059374703,1.4047575805664063,1.4195571014404298,0.4964,0.49639996886253357,0.2549999952316284,999517800,1005126120,10051443600,0,5700,570,0,0,10,1753540,0.6288768649101257,175258,284.19666800000414,sign_ef,sign_ef,4900,94900,heldout-r1800
585,1.7985623672791755,1.382959326171875,1.4065040161132814,0.5015,0.5015000104904175,0.23499999940395355,1025820900,1031429220,10314479400,0,5850,585,0,0,10,1753540,0.6330075860023499,175258,291.5579269000009,sign_ef,sign_ef,4900,94900,heldout-r1800
600,1.7972650289832615,1.3810506225585937,1.4026473022460937,0.4976,0.4975999891757965,0.22100000083446503,1052124000,1057732320,10577515200,0,6000,600,0,0,10,1753540,0.6425799131393433,175258,298.9136290000024,sign_ef,sign_ef,4900,94900,heldout-r1800
615,1.7926172102944924,1.3758080078125,1.4001336791992187,0.5042,0.5041999816894531,0.3479999899864197,1078427100,1084035420,10840551000,0,6150,615,0,0,10,1753540,0.6529973745346069,175258,306.314026,sign_ef,sign_ef,4900,94900,heldout-r1800
630,1.7799418593756853,1.3625897827148437,1.3857954650878905,0.5069,0.5069000124931335,0.27300000190734863,1104730200,1110338520,11103586800,0,6300,630,0,0,10,1753540,0.6600150465965271,175258,313.6585398000025,sign_ef,sign_ef,4900,94900,heldout-r1800
645,1.7677653820044361,1.3497889404296874,1.3726063568115234,0.5136,0.5136000514030457,0.3230000138282776,1131033300,1136641620,11366622600,0,6450,645,0,0,10,1753540,0.6678878664970398,175258,321.0229032999996,sign_ef,sign_ef,4900,94900,heldout-r1800
660,1.7598257794721053,1.341290625,1.3636083038330078,0.5135,0.5135000348091125,0.21699999272823334,1157336400,1162944720,11629658400,0,6600,660,0,0,10,1753540,0.6746965050697327,175258,328.3668816999998,sign_ef,sign_ef,4900,94900,heldout-r1800
675,1.7566513985104857,1.3375110046386718,1.3666730773925782,0.5186,0.5185999870300293,0.34700000286102295,1183639500,1189247820,11892694200,0,6750,675,0,0,10,1753540,0.6805717349052429,175258,335.70504639999854,sign_ef,sign_ef,4900,94900,heldout-r1800
690,1.7440339868757875,1.324394012451172,1.347816079711914,0.5193,0.5192999839782715,0.2800000011920929,1209942600,1215550920,12155730000,0,6900,690,0,0,10,1753540,0.6886832118034363,175258,343.04853770000045,sign_ef,sign_ef,4900,94900,heldout-r1800
705,1.7435005414621905,1.3232861999511718,1.3562943328857422,0.5114,0.5113999843597412,0.30799999833106995,1236245700,1241854020,12418765800,0,7050,705,0,0,10,1753540,0.6940087676048279,175258,350.5234184000001,sign_ef,sign_ef,4900,94900,heldout-r1800
720,1.7325892565209418,1.3118365844726563,1.3415925994873046,0.5236,0.5235999822616577,0.28600001335144043,1262548800,1268157120,12681801600,0,7200,720,0,0,10,1753540,0.7013460993766785,175258,357.9019225000011,sign_ef,sign_ef,4900,94900,heldout-r1800
735,1.722061836130265,1.3006535217285156,1.3294001770019532,0.5267,0.5267000198364258,0.2879999876022339,1288851900,1294460220,12944837400,0,7350,735,0,0,10,1753540,0.7109161019325256,175258,365.3147429000019,sign_ef,sign_ef,4900,94900,heldout-r1800
750,1.7158991468435154,1.2939734069824218,1.3250276824951173,0.5303,0.5303000211715698,0.3059999942779541,1315155000,1320763320,13207873200,0,7500,750,0,0,10,1753540,0.7168591022491455,175258,372.6697331000032,sign_ef,sign_ef,4900,94900,heldout-r1800
765,1.7165758220354095,1.2941325744628907,1.3169130981445312,0.5311,0.5310999751091003,0.3240000009536743,1341458100,1347066420,13470909000,0,7650,765,0,0,10,1753540,0.7221919894218445,175258,380.0693709000043,sign_ef,sign_ef,4900,94900,heldout-r1800
780,1.6993155568322167,1.2763601440429688,1.3089943054199218,0.5357,0.5357000231742859,0.3240000009536743,1367761200,1373369520,13733944800,0,7800,780,0,0,10,1753540,0.7273873090744019,175258,387.42866499999946,sign_ef,sign_ef,4900,94900,heldout-r1800
795,1.7008783529560083,1.2774106201171875,1.3060005828857422,0.5352,0.5352000594139099,0.3100000023841858,1394064300,1399672620,13996980600,0,7950,795,0,0,10,1753540,0.736430823802948,175258,394.77610840000125,sign_ef,sign_ef,4900,94900,heldout-r1800
810,1.699764416764211,1.2758504455566406,1.2997075378417968,0.5391,0.5390999913215637,0.27399998903274536,1420367400,1425975720,14260016400,0,8100,810,0,0,10,1753540,0.7378044128417969,175258,402.12792649999756,sign_ef,sign_ef,4900,94900,heldout-r1800
825,1.6964887543115765,1.2719785766601563,1.298464959716797,0.5333,0.5333000421524048,0.25099998712539673,1446670500,1452278820,14523052200,0,8250,825,0,0,10,1753540,0.747046709060669,175258,409.486931600004,sign_ef,sign_ef,4900,94900,heldout-r1800
840,1.6885040363121777,1.2634770629882812,1.2928004180908204,0.5371,0.5371000170707703,0.3059999942779541,1472973600,1478581920,14786088000,0,8400,840,0,0,10,1753540,0.7525723576545715,175258,416.84679470000265,sign_ef,sign_ef,4900,94900,heldout-r1800
855,1.6860765930270776,1.2604743103027343,1.28549384765625,0.547,0.546999990940094,0.3269999921321869,1499276700,1504885020,15049123800,0,8550,855,0,0,10,1753540,0.758773148059845,175258,424.2208408000006,sign_ef,sign_ef,4900,94900,heldout-r1800
870,1.6812784399105238,1.2551882568359376,1.2891668914794923,0.5402,0.5401999950408936,0.2529999911785126,1525579800,1531188120,15312159600,0,8700,870,0,0,10,1753540,0.7628504037857056,175258,431.5897135999985,sign_ef,sign_ef,4900,94900,heldout-r1800
885,1.6719842867217958,1.2452290344238282,1.2751091613769532,0.5431,0.5430999994277954,0.29899999499320984,1551882900,1557491220,15575195400,0,8850,885,0,0,10,1753540,0.7715033292770386,175258,438.9464963999999,sign_ef,sign_ef,4900,94900,heldout-r1800
900,1.6585005872530862,1.2314191711425782,1.2656453247070312,0.5492,0.5491999983787537,0.34299999475479126,1578186000,1583794320,15838231200,0,9000,900,0,0,10,1753540,0.7718961238861084,175258,446.2958967000013,sign_ef,sign_ef,4900,94900,heldout-r1800
915,1.6525119762746616,1.2249908752441405,1.2586126312255859,0.5505,0.5505000352859497,0.3089999854564667,1604489100,1610097420,16101267000,0,9150,915,0,0,10,1753540,0.7766541838645935,175258,453.6503309000036,sign_ef,sign_ef,4900,94900,heldout-r1800
930,1.6473513833880427,1.2192279052734376,1.2575483947753907,0.5564,0.5564000010490417,0.3230000138282776,1630792200,1636400520,16364302800,0,9300,930,0,0,10,1753540,0.7849339842796326,175258,461.0118416000041,sign_ef,sign_ef,4900,94900,heldout-r1800
945,1.648748931143619,1.2200378845214843,1.249964370727539,0.5589,0.5589000582695007,0.38499999046325684,1657095300,1662703620,16627338600,0,9450,945,0,0,10,1753540,0.7906727194786072,175258,468.38658489999943,sign_ef,sign_ef,4900,94900,heldout-r1800
960,1.6375759294159709,1.2083841003417968,1.242190301513672,0.56,0.5600000023841858,0.3700000047683716,1683398400,1689006720,16890374400,0,9600,960,0,0,10,1753540,0.7951896786689758,175258,475.74405280000065,sign_ef,sign_ef,4900,94900,heldout-r1800
975,1.6431486703496425,1.2133869262695312,1.2446163696289063,0.5577,0.5577000379562378,0.3540000021457672,1709701500,1715309820,17153410200,0,9750,975,0,0,10,1753540,0.7990343570709229,175258,483.1283620000031,sign_ef,sign_ef,4900,94900,heldout-r1800
990,1.626722076386027,1.1965367004394531,1.2321511016845703,0.558,0.5580000281333923,0.296999990940094,1736004600,1741612920,17416446000,0,9900,990,0,0,10,1753540,0.8043615221977234,175258,490.513272199998,sign_ef,sign_ef,4900,94900,heldout-r1800
1005,1.6135828014576807,1.1828572814941407,1.223213021850586,0.5668,0.566800057888031,0.35499998927116394,1762307700,1767916020,17679481800,0,10050,1005,0,0,10,1753540,0.8089050650596619,175258,497.8710168000034,sign_ef,sign_ef,4900,94900,heldout-r1800
1020,1.6106317697301509,1.1795273681640626,1.2143008575439453,0.5705,0.5705000162124634,0.3580000102519989,1788610800,1794219120,17942517600,0,10200,1020,0,0,10,1753540,0.8125492930412292,175258,505.2147851000045,sign_ef,sign_ef,4900,94900,heldout-r1800
1035,1.605767837934941,1.1741140625,1.2111479248046875,0.5667,0.5666999816894531,0.3799999952316284,1814913900,1820522220,18205553400,0,10350,1035,0,0,10,1753540,0.8178327679634094,175258,512.5646048999988,sign_ef,sign_ef,4900,94900,heldout-r1800
1050,1.6053542131477967,1.173395440673828,1.2140303833007813,0.57,0.5699999928474426,0.4169999957084656,1841217000,1846825320,18468589200,0,10500,1050,0,0,10,1753540,0.8195598125457764,175258,519.9109313000008,sign_ef,sign_ef,4900,94900,heldout-r1800
1065,1.5986474083825946,1.1661596740722657,1.20309482421875,0.5699,0.5698999762535095,0.23100000619888306,1867520100,1873128420,18731625000,0,10650,1065,0,0,10,1753540,0.8253876566886902,175258,527.2826996000003,sign_ef,sign_ef,4900,94900,heldout-r1800
1080,1.5934525933263823,1.1606457702636719,1.1998539123535157,0.5735,0.5734999775886536,0.32199999690055847,1893823200,1899431520,18994660800,0,10800,1080,0,0,10,1753540,0.8307557106018066,175258,534.6438262000011,sign_ef,sign_ef,4900,94900,heldout-r1800
1095,1.5794768746465444,1.1462977478027343,1.1840595977783204,0.5814,0.5814000368118286,0.335999995470047,1920126300,1925734620,19257696600,0,10950,1095,0,0,10,1753540,0.8309040069580078,175258,541.999590600004,sign_ef,sign_ef,4900,94900,heldout-r1800
1110,1.571355995961465,1.1378647766113281,1.1782584197998047,0.5847,0.5847000479698181,0.35199999809265137,1946429400,1952037720,19520732400,0,11100,1110,0,0,10,1753540,0.8362586498260498,175258,549.4251710000026,sign_ef,sign_ef,4900,94900,heldout-r1800
1125,1.5705965551152827,1.136885107421875,1.1804563720703125,0.5813,0.5813000202178955,0.21699999272823334,1972732500,1978340820,19783768200,0,11250,1125,0,0,10,1753540,0.8393235206604004,175258,556.790937400001,sign_ef,sign_ef,4900,94900,heldout-r1800
1140,1.5603567333448678,1.126180078125,1.171400164794922,0.5876,0.5875999331474304,0.4050000011920929,1999035600,2004643920,20046804000,0,11400,1140,0,0,10,1753540,0.8443061113357544,175258,564.1461763000043,sign_ef,sign_ef,4900,94900,heldout-r1800
1155,1.5563837171103807,1.1219495849609376,1.1672032684326172,0.5864,0.5863999724388123,0.3659999966621399,2025338700,2030947020,20309839800,0,11550,1155,0,0,10,1753540,0.8485121130943298,175258,571.5120238000018,sign_ef,sign_ef,4900,94900,heldout-r1800
1170,1.5484262535724789,1.1136611267089844,1.1630568878173828,0.5883,0.5883000493049622,0.3700000047683716,2051641800,2057250120,20572875600,0,11700,1170,0,0,10,1753540,0.8502933382987976,175258,578.8787248000008,sign_ef,sign_ef,4900,94900,heldout-r1800
1185,1.549810854010284,1.1146539001464844,1.1583166015625,0.5928,0.5928000211715698,0.38100001215934753,2077944900,2083553220,20835911400,0,11850,1185,0,0,10,1753540,0.8534284234046936,175258,586.2762741000042,sign_ef,sign_ef,4900,94900,heldout-r1800
1200,1.589729647632688,1.1542914733886718,1.1931482788085936,0.57,0.5699999928474426,0.27300000190734863,2104248000,2109856320,21098947200,0,12000,1200,0,0,10,1753540,0.8595455884933472,175258,593.6354243000023,sign_ef,sign_ef,4900,94900,heldout-r1800
1215,1.5399806660849602,1.104203631591797,1.1445353759765624,0.5997,0.5997000336647034,0.4050000011920929,2130551100,2136159420,21361983000,0,12150,1215,0,0,10,1753540,0.8633427023887634,175258,600.9970727000036,sign_ef,sign_ef,4900,94900,heldout-r1800
1230,1.533630305225961,1.0975337219238281,1.1451772399902345,0.5954,0.5954000353813171,0.4099999964237213,2156854200,2162462520,21625018800,0,12300,1230,0,0,10,1753540,0.8650749921798706,175258,608.3826690999995,sign_ef,sign_ef,4900,94900,heldout-r1800
1245,1.5274162013806403,1.0910370239257812,1.1347961669921875,0.5977,0.5977000594139099,0.3790000081062317,2183157300,2188765620,21888054600,0,12450,1245,0,0,10,1753540,0.8680534958839417,175258,615.7709003999989,sign_ef,sign_ef,4900,94900,heldout-r1800
1260,1.5185070890840142,1.081892852783203,1.1276515350341796,0.6041,0.6041000485420227,0.30799999833106995,2209460400,2215068720,22151090400,0,12600,1260,0,0,10,1753540,0.8705509305000305,175258,623.1210965999999,sign_ef,sign_ef,4900,94900,heldout-r1800
1275,1.531150144893676,1.0942030334472657,1.1399885131835938,0.5947,0.5946999788284302,0.3499999940395355,2235763500,2241371820,22414126200,0,12750,1275,0,0,10,1753540,0.8734667897224426,175258,630.488351400003,sign_ef,sign_ef,4900,94900,heldout-r1800
1290,1.5133729300592096,1.0761827392578125,1.1278709838867187,0.6017,0.6017000079154968,0.335999995470047,2262066600,2267674920,22677162000,0,12900,1290,0,0,10,1753540,0.8748233318328857,175258,637.8567621000038,sign_ef,sign_ef,4900,94900,heldout-r1800
1305,1.51580806648992,1.0784211608886718,1.1333137451171875,0.5971,0.5970999598503113,0.3059999942779541,2288369700,2293978020,22940197800,0,13050,1305,0,0,10,1753540,0.8829054236412048,175258,645.220141400001,sign_ef,sign_ef,4900,94900,heldout-r1800
1320,1.4938940142381938,1.0562469360351563,1.1066370239257812,0.6119,0.6119000315666199,0.4300000071525574,2314672800,2320281120,23203233600,0,13200,1320,0,0,10,1753540,0.8796611428260803,175258,652.5906544000027,sign_ef,sign_ef,4900,94900,heldout-r1800
1335,1.4929334736935793,1.0550122009277343,1.104410565185547,0.6106,0.6105999946594238,0.35100001096725464,2340975900,2346584220,23466269400,0,13350,1335,0,0,10,1753540,0.8808591961860657,175258,659.9321792000046,sign_ef,sign_ef,4900,94900,heldout-r1800
1350,1.484771211975813,1.0466477416992188,1.1004326568603515,0.6114,0.6114000678062439,0.42800000309944153,2367279000,2372887320,23729305200,0,13500,1350,0,0,10,1753540,0.886646568775177,175258,667.3248740999989,sign_ef,sign_ef,4900,94900,heldout-r1800
1365,1.4807097678042949,1.0423546325683595,1.0972368041992187,0.6152,0.6152000427246094,0.40700000524520874,2393582100,2399190420,23992341000,0,13650,1365,0,0,10,1753540,0.8897525072097778,175258,674.702589200002,sign_ef,sign_ef,4900,94900,heldout-r1800
1380,1.477697242320329,1.0391869689941406,1.096211001586914,0.6122,0.6121999621391296,0.38499999046325684,2419885200,2425493520,24255376800,0,13800,1380,0,0,10,1753540,0.8925505876541138,175258,682.0651410999999,sign_ef,sign_ef,4900,94900,heldout-r1800
1395,1.4677507944446058,1.0290478759765624,1.0837662689208984,0.6189,0.6189000010490417,0.42800000309944153,2446188300,2451796620,24518412600,0,13950,1395,0,0,10,1753540,0.8916085958480835,175258,689.4313397000005,sign_ef,sign_ef,4900,94900,heldout-r1800
1410,1.4626250583060088,1.0237384094238282,1.0814210021972657,0.6196,0.6195999979972839,0.40799999237060547,2472491400,2478099720,24781448400,0,14100,1410,0,0,10,1753540,0.8950545191764832,175258,696.7871318000034,sign_ef,sign_ef,4900,94900,heldout-r1800
1425,1.4690323601130397,1.0300163757324219,1.0882451965332032,0.614,0.6139999628067017,0.3409999907016754,2498794500,2504402820,25044484200,0,14250,1425,0,0,10,1753540,0.8976114988327026,175258,704.1399134000021,sign_ef,sign_ef,4900,94900,heldout-r1800
1440,1.46236632947959,1.023232489013672,1.0790538269042969,0.6155,0.6155000329017639,0.28600001335144043,2525097600,2530705920,25307520000,0,14400,1440,0,0,10,1753540,0.8992193341255188,175258,711.4985358999984,sign_ef,sign_ef,4900,94900,heldout-r1800
1455,1.457251478992775,1.0180286193847656,1.0743483123779296,0.6234,0.6233999729156494,0.40299999713897705,2551400700,2557009020,25570555800,0,14550,1455,0,0,10,1753540,0.9007324576377869,175258,718.8557333999997,sign_ef,sign_ef,4900,94900,heldout-r1800
1470,1.4719101680383084,1.0326536010742187,1.0819562133789062,0.6179,0.617900013923645,0.4230000078678131,2577703800,2583312120,25833591600,0,14700,1470,0,0,10,1753540,0.9033440351486206,175258,726.2390723999997,sign_ef,sign_ef,4900,94900,heldout-r1800
1485,1.4380152366623282,0.9986603759765625,1.0588427185058593,0.629,0.6290000081062317,0.4390000104904175,2604006900,2609615220,26096627400,0,14850,1485,0,0,10,1753540,0.9044404625892639,175258,733.6303725000034,sign_ef,sign_ef,4900,94900,heldout-r1800
1500,1.4376255719494075,0.9981137084960937,1.062969989013672,0.6287,0.6286999583244324,0.3400000035762787,2630310000,2635918320,26359663200,0,15000,1500,0,0,10,1753540,0.9041388630867004,175258,740.9888489000004,sign_ef,sign_ef,4900,94900,heldout-r1800
1515,1.4320415351320057,0.9923959289550781,1.0562493041992187,0.6288,0.6288000345230103,0.4269999861717224,2656613100,2662221420,26622699000,0,15150,1515,0,0,10,1753540,0.907442569732666,175258,748.3605705000009,sign_ef,sign_ef,4900,94900,heldout-r1800
1530,1.4336577390272172,0.9938614074707032,1.0552137664794923,0.6258,0.6258000731468201,0.4339999854564667,2682916200,2688524520,26885734800,0,15300,1530,0,0,10,1753540,0.9091947674751282,175258,755.7245091000004,sign_ef,sign_ef,4900,94900,heldout-r1800
1545,1.4402744301695376,1.0005653869628905,1.0560658081054688,0.6261,0.6261000037193298,0.2919999957084656,2709219300,2714827620,27148770600,0,15450,1545,0,0,10,1753540,0.9126556515693665,175258,763.088607800004,sign_ef,sign_ef,4900,94900,heldout-r1800
1560,1.429187341491878,0.9893404357910156,1.049359149169922,0.6265,0.6265000104904175,0.26499998569488525,2735522400,2741130720,27411806400,0,15600,1560,0,0,10,1753540,0.9119410514831543,175258,770.4761399999988,sign_ef,sign_ef,4900,94900,heldout-r1800
