round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
451,stem,464,1022,10,0.22025862068965518,0.008190854219719768,event_t0125_q005,4800,94800
451,stage1.block1,4672,3094,10,0.06622431506849315,0.005654417350888253,event_t0125_q005,4800,94800
451,stage1.block2,4672,2142,10,0.045847602739726025,0.005466465745121241,event_t0125_q005,4800,94800
451,stage2.block1,14528,3945,10,0.02715446035242291,0.005534496810287237,event_t0125_q005,4800,94800
451,stage2.block2,18560,4088,10,0.022025862068965518,0.005582239851355553,event_t0125_q005,4800,94800
451,stage3.block1,57728,15805,10,0.027378395232815964,0.005866947816684842,event_t0125_q005,4800,94800
451,stage3.block2,73984,23276,10,0.03146085640138408,0.00605824519880116,event_t0125_q005,4800,94800
451,head,650,1487,10,0.22876923076923078,0.00911073605529964,event_t0125_q005,4800,94800
452,stem,464,943,10,0.20323275862068965,0.00784044535830617,event_t0125_q005,4800,94800
452,stage1.block1,4672,2692,10,0.05761986301369863,0.005489664757624269,event_t0125_q005,4800,94800
452,stage1.block2,4672,1757,10,0.03760702054794521,0.005317984195426106,event_t0125_q005,4800,94800
452,stage2.block1,14528,3447,10,0.02372659691629956,0.005479184584692121,event_t0125_q005,4800,94800
452,stage2.block2,18560,3773,10,0.020328663793103448,0.0055600400548428295,event_t0125_q005,4800,94800
452,stage3.block1,57728,16069,10,0.027835712305986696,0.005861932132393122,event_t0125_q005,4800,94800
452,stage3.block2,73984,23175,10,0.031324340397923874,0.006054798746481538,event_t0125_q005,4800,94800
452,head,650,1569,10,0.2413846153846154,0.009324442129582167,event_t0125_q005,4800,94800
453,stem,464,1221,10,0.2631465517241379,0.009079784853383899,event_t0125_q005,4800,94800
453,stage1.block1,4672,2926,10,0.06262842465753425,0.005601587239652872,event_t0125_q005,4800,94800
453,stage1.block2,4672,1880,10,0.04023972602739726,0.0053569667506963015,event_t0125_q005,4800,94800
453,stage2.block1,14528,3694,10,0.025426762114537444,0.005501400632783771,event_t0125_q005,4800,94800
453,stage2.block2,18560,3639,10,0.019606681034482758,0.005535460263490677,event_t0125_q005,4800,94800
453,stage3.block1,57728,14072,10,0.024376385809312638,0.005790523393079639,event_t0125_q005,4800,94800
453,stage3.block2,73984,20858,10,0.028192582179930797,0.005996862286701798,event_t0125_q005,4800,94800
453,head,650,1330,10,0.20461538461538462,0.008656564028933644,event_t0125_q005,4800,94800
454,stem,464,974,10,0.20991379310344827,0.007980696344748139,event_t0125_q005,4800,94800
454,stage1.block1,4672,3224,10,0.0690068493150685,0.0056936831679195166,event_t0125_q005,4800,94800
454,stage1.block2,4672,2268,10,0.048544520547945204,0.005499977199360728,event_t0125_q005,4800,94800
454,stage2.block1,14528,3983,10,0.027416024229074888,0.005526926321908832,event_t0125_q005,4800,94800
454,stage2.block2,18560,4339,10,0.02337823275862069,0.005593344755470753,event_t0125_q005,4800,94800
454,stage3.block1,57728,14877,10,0.025770856430155212,0.005837915651500225,event_t0125_q005,4800,94800
454,stage3.block2,73984,22271,10,0.030102454584775087,0.006048750085756183,event_t0125_q005,4800,94800
454,head,650,1418,10,0.21815384615384614,0.008861117158085107,event_t0125_q005,4800,94800
455,stem,464,793,10,0.1709051724137931,0.007354182470589876,event_t0125_q005,4800,94800
455,stage1.block1,4672,2555,10,0.0546875,0.00547154238447547,event_t0125_q005,4800,94800
455,stage1.block2,4672,1682,10,0.03600171232876712,0.00532062747515738,event_t0125_q005,4800,94800
455,stage2.block1,14528,3178,10,0.021875,0.005434988811612129,event_t0125_q005,4800,94800
455,stage2.block2,18560,3497,10,0.018841594827586208,0.005540542397648096,event_t0125_q005,4800,94800
455,stage3.block1,57728,14124,10,0.024466463414634147,0.005808682180941105,event_t0125_q005,4800,94800
455,stage3.block2,73984,22254,10,0.030079476643598616,0.006030506920069456,event_t0125_q005,4800,94800
455,head,650,1489,10,0.22907692307692307,0.009150639735162258,event_t0125_q005,4800,94800
456,stem,464,1069,10,0.23038793103448277,0.00841897502541542,event_t0125_q005,4800,94800
456,stage1.block1,4672,3051,10,0.06530393835616438,0.0056081429123878476,event_t0125_q005,4800,94800
456,stage1.block2,4672,1992,10,0.04263698630136986,0.005398323060944676,event_t0125_q005,4800,94800
456,stage2.block1,14528,4188,10,0.028827092511013216,0.00555669916793704,event_t0125_q005,4800,94800
456,stage2.block2,18560,4543,10,0.02447737068965517,0.005621637031435966,event_t0125_q005,4800,94800
456,stage3.block1,57728,18165,10,0.031466532705099776,0.005915373377501964,event_t0125_q005,4800,94800
456,stage3.block2,73984,29205,10,0.039474751297577854,0.006155377672985196,event_t0125_q005,4800,94800
456,head,650,1566,10,0.24092307692307693,0.009947463916614652,event_t0125_q005,4800,94800
457,stem,464,985,10,0.2122844827586207,0.008035119483247399,event_t0125_q005,4800,94800
457,stage1.block1,4672,3158,10,0.06759417808219179,0.005667232535779476,event_t0125_q005,4800,94800
457,stage1.block2,4672,2157,10,0.046168664383561646,0.00543015799485147,event_t0125_q005,4800,94800
457,stage2.block1,14528,3761,10,0.02588794052863436,0.00549346636980772,event_t0125_q005,4800,94800
457,stage2.block2,18560,4342,10,0.023394396551724136,0.005588467698544264,event_t0125_q005,4800,94800
457,stage3.block1,57728,16823,10,0.029141837583148558,0.005861588334664702,event_t0125_q005,4800,94800
457,stage3.block2,73984,23857,10,0.03224616133217993,0.006045982614159584,event_t0125_q005,4800,94800
457,head,650,1508,10,0.232,0.009446227829903365,event_t0125_q005,4800,94800
458,stem,464,968,10,0.20862068965517241,0.007815658068284392,event_t0125_q005,4800,94800
458,stage1.block1,4672,2780,10,0.05950342465753425,0.005535775143653154,event_t0125_q005,4800,94800
458,stage1.block2,4672,1801,10,0.038548801369863016,0.0052973843645304445,event_t0125_q005,4800,94800
458,stage2.block1,14528,3459,10,0.02380919603524229,0.005477035650983453,event_t0125_q005,4800,94800
458,stage2.block2,18560,3772,10,0.020323275862068967,0.005559104774147272,event_t0125_q005,4800,94800
458,stage3.block1,57728,15223,10,0.026370218957871398,0.005824501672759652,event_t0125_q005,4800,94800
458,stage3.block2,73984,23202,10,0.031360834775086506,0.006041304068639874,event_t0125_q005,4800,94800
458,head,650,1419,10,0.2183076923076923,0.00899291541427374,event_t0125_q005,4800,94800
459,stem,464,936,10,0.20172413793103447,0.007919870875775814,event_t0125_q005,4800,94800
459,stage1.block1,4672,2738,10,0.05860445205479452,0.005516013130545616,event_t0125_q005,4800,94800
459,stage1.block2,4672,1825,10,0.0390625,0.005316354567185044,event_t0125_q005,4800,94800
459,stage2.block1,14528,3680,10,0.025330396475770924,0.005514797987416387,event_t0125_q005,4800,94800
459,stage2.block2,18560,4012,10,0.021616379310344828,0.0055793255101889375,event_t0125_q005,4800,94800
459,stage3.block1,57728,15453,10,0.026768639135254988,0.005856953794136643,event_t0125_q005,4800,94800
459,stage3.block2,73984,23750,10,0.032101535467128024,0.006069755926728248,event_t0125_q005,4800,94800
459,head,650,1471,10,0.22630769230769232,0.009243151918053628,event_t0125_q005,4800,94800
460,stem,464,736,10,0.15862068965517243,0.007167114224284887,event_t0125_q005,4800,94800
460,stage1.block1,4672,2826,10,0.06048801369863014,0.005564495781436562,event_t0125_q005,4800,94800
460,stage1.block2,4672,1601,10,0.03426797945205479,0.005254695238545537,event_t0125_q005,4800,94800
460,stage2.block1,14528,3867,10,0.026617566079295153,0.005533804045990109,event_t0125_q005,4800,94800
460,stage2.block2,18560,4190,10,0.022575431034482757,0.005598085280507803,event_t0125_q005,4800,94800
460,stage3.block1,57728,16547,10,0.028663733370288248,0.005889948876574636,event_t0125_q005,4800,94800
460,stage3.block2,73984,23798,10,0.03216641435986159,0.006085635721683502,event_t0125_q005,4800,94800
460,head,650,1290,10,0.19846153846153847,0.008640829008072615,event_t0125_q005,4800,94800
461,stem,464,935,10,0.20150862068965517,0.0077998452354222534,event_t0125_q005,4800,94800
461,stage1.block1,4672,2811,10,0.06016695205479452,0.005576415173709393,event_t0125_q005,4800,94800
461,stage1.block2,4672,1847,10,0.03953339041095891,0.005354759516194463,event_t0125_q005,4800,94800
461,stage2.block1,14528,4048,10,0.027863436123348018,0.005541882012039423,event_t0125_q005,4800,94800
461,stage2.block2,18560,4429,10,0.023863146551724137,0.005620957771316171,event_t0125_q005,4800,94800
461,stage3.block1,57728,16917,10,0.029304670177383592,0.005907347658649087,event_t0125_q005,4800,94800
461,stage3.block2,73984,25214,10,0.03408034169550173,0.00611704858019948,event_t0125_q005,4800,94800
461,head,650,1499,10,0.2306153846153846,0.009187447559088468,event_t0125_q005,4800,94800
462,stem,464,866,10,0.18663793103448276,0.0077918725553900005,event_t0125_q005,4800,94800
462,stage1.block1,4672,3114,10,0.06665239726027397,0.00565819819457829,event_t0125_q005,4800,94800
462,stage1.block2,4672,2026,10,0.04336472602739726,0.005415200302377343,event_t0125_q005,4800,94800
462,stage2.block1,14528,4274,10,0.029419052863436122,0.0055841933470219375,event_t0125_q005,4800,94800
462,stage2.block2,18560,4595,10,0.024757543103448274,0.005648735444992781,event_t0125_q005,4800,94800
462,stage3.block1,57728,16929,10,0.02932545731707317,0.005911523662507534,event_t0125_q005,4800,94800
462,stage3.block2,73984,24823,10,0.033551849048442904,0.006119935866445303,event_t0125_q005,4800,94800
462,head,650,1402,10,0.21569230769230768,0.008895427733659745,event_t0125_q005,4800,94800
463,stem,464,1109,10,0.23900862068965517,0.008582436060532928,event_t0125_q005,4800,94800
463,stage1.block1,4672,2787,10,0.059653253424657535,0.005546489963307977,event_t0125_q005,4800,94800
463,stage1.block2,4672,1945,10,0.041630993150684935,0.005347567657008767,event_t0125_q005,4800,94800
463,stage2.block1,14528,3826,10,0.02633535242290749,0.005512802349403501,event_t0125_q005,4800,94800
463,stage2.block2,18560,4105,10,0.022117456896551726,0.005596717307344079,event_t0125_q005,4800,94800
463,stage3.block1,57728,15667,10,0.027139343126385808,0.005875976104289293,event_t0125_q005,4800,94800
463,stage3.block2,73984,23003,10,0.031091857698961937,0.006084929127246142,event_t0125_q005,4800,94800
463,head,650,1291,10,0.1986153846153846,0.008602840267121792,event_t0125_q005,4800,94800
464,stem,464,970,10,0.20905172413793102,0.007870777416974306,event_t0125_q005,4800,94800
464,stage1.block1,4672,2686,10,0.05749143835616438,0.00548111591488123,event_t0125_q005,4800,94800
464,stage1.block2,4672,1861,10,0.03983304794520548,0.005340277776122093,event_t0125_q005,4800,94800
464,stage2.block1,14528,3814,10,0.026252753303964756,0.005528516927734017,event_t0125_q005,4800,94800
464,stage2.block2,18560,4027,10,0.02169719827586207,0.0055935853626579045,event_t0125_q005,4800,94800
464,stage3.block1,57728,15835,10,0.027430363082039912,0.005884311627596617,event_t0125_q005,4800,94800
464,stage3.block2,73984,24013,10,0.03245701773356401,0.006106127658858896,event_t0125_q005,4800,94800
464,head,650,1389,10,0.21369230769230768,0.008771694405004382,event_t0125_q005,4800,94800
465,stem,464,1024,10,0.2206896551724138,0.008151936950162053,event_t0125_q005,4800,94800
465,stage1.block1,4672,2722,10,0.05826198630136986,0.005541209969669581,event_t0125_q005,4800,94800
465,stage1.block2,4672,1818,10,0.038912671232876714,0.005312702152878046,event_t0125_q005,4800,94800
465,stage2.block1,14528,3829,10,0.026356002202643173,0.005525836907327175,event_t0125_q005,4800,94800
465,stage2.block2,18560,3838,10,0.020678879310344827,0.005567200016230345,event_t0125_q005,4800,94800
465,stage3.block1,57728,16783,10,0.02907254711751663,0.00589738585986197,event_t0125_q005,4800,94800
465,stage3.block2,73984,24517,10,0.033138246107266435,0.006109026540070772,event_t0125_q005,4800,94800
465,head,650,1401,10,0.21553846153846154,0.009051110595464706,event_t0125_q005,4800,94800
466,stem,464,1073,10,0.23125,0.008318786928430199,event_t0125_q005,4800,94800
466,stage1.block1,4672,3196,10,0.06840753424657534,0.005692126741632819,event_t0125_q005,4800,94800
466,stage1.block2,4672,1963,10,0.04201626712328767,0.005387514969334007,event_t0125_q005,4800,94800
466,stage2.block1,14528,4147,10,0.02854487885462555,0.005548311304301024,event_t0125_q005,4800,94800
466,stage2.block2,18560,4502,10,0.02425646551724138,0.0056147492490708825,event_t0125_q005,4800,94800
466,stage3.block1,57728,17211,10,0.029813955099778272,0.0059075392317026855,event_t0125_q005,4800,94800
466,stage3.block2,73984,24820,10,0.03354779411764706,0.006114018661901355,event_t0125_q005,4800,94800
466,head,650,1316,10,0.20246153846153847,0.008936858782544733,event_t0125_q005,4800,94800
467,stem,464,954,10,0.20560344827586208,0.00800854405388236,event_t0125_q005,4800,94800
467,stage1.block1,4672,2934,10,0.06279965753424657,0.005593362916260958,event_t0125_q005,4800,94800
467,stage1.block2,4672,1727,10,0.03696489726027397,0.005280641792342067,event_t0125_q005,4800,94800
467,stage2.block1,14528,3831,10,0.02636976872246696,0.005514740478247404,event_t0125_q005,4800,94800
467,stage2.block2,18560,3947,10,0.02126616379310345,0.005579461622983217,event_t0125_q005,4800,94800
467,stage3.block1,57728,16367,10,0.028351926274944567,0.0058692059013992545,event_t0125_q005,4800,94800
467,stage3.block2,73984,24036,10,0.03248810553633218,0.006093622278422117,event_t0125_q005,4800,94800
467,head,650,1341,10,0.2063076923076923,0.008826009137555957,event_t0125_q005,4800,94800
468,stem,464,926,10,0.19956896551724138,0.007825486781075596,event_t0125_q005,4800,94800
468,stage1.block1,4672,2795,10,0.05982448630136986,0.005570415267720818,event_t0125_q005,4800,94800
468,stage1.block2,4672,1841,10,0.039404965753424656,0.005341182742267847,event_t0125_q005,4800,94800
468,stage2.block1,14528,4145,10,0.028531112334801764,0.005557197937741875,event_t0125_q005,4800,94800
468,stage2.block2,18560,4052,10,0.02183189655172414,0.0055941053666174415,event_t0125_q005,4800,94800
468,stage3.block1,57728,17094,10,0.029611280487804877,0.0059152192436158655,event_t0125_q005,4800,94800
468,stage3.block2,73984,25095,10,0.03391949610726644,0.006115526147186756,event_t0125_q005,4800,94800
468,head,650,1452,10,0.22338461538461538,0.009162561548873783,event_t0125_q005,4800,94800
469,stem,464,971,10,0.20926724137931035,0.00800090404227376,event_t0125_q005,4800,94800
469,stage1.block1,4672,2712,10,0.05804794520547945,0.005526619823649525,event_t0125_q005,4800,94800
469,stage1.block2,4672,1665,10,0.035637842465753425,0.005316899204626679,event_t0125_q005,4800,94800
469,stage2.block1,14528,3702,10,0.0254818281938326,0.005516778072342276,event_t0125_q005,4800,94800
469,stage2.block2,18560,3823,10,0.020598060344827585,0.00556646091863513,event_t0125_q005,4800,94800
469,stage3.block1,57728,15780,10,0.02733508869179601,0.005885286349803209,event_t0125_q005,4800,94800
469,stage3.block2,73984,22899,10,0.030951286764705883,0.006081678811460734,event_t0125_q005,4800,94800
469,head,650,1252,10,0.1926153846153846,0.00850234180688858,event_t0125_q005,4800,94800
470,stem,464,888,10,0.19137931034482758,0.007635158812627196,event_t0125_q005,4800,94800
470,stage1.block1,4672,2906,10,0.06220034246575343,0.005594066204503178,event_t0125_q005,4800,94800
470,stage1.block2,4672,2114,10,0.04524828767123288,0.005463462183251977,event_t0125_q005,4800,94800
470,stage2.block1,14528,3961,10,0.027264592511013215,0.005544856563210488,event_t0125_q005,4800,94800
470,stage2.block2,18560,3994,10,0.021519396551724138,0.0055931761860847475,event_t0125_q005,4800,94800
470,stage3.block1,57728,16159,10,0.027991615853658537,0.0058896512724459175,event_t0125_q005,4800,94800
470,stage3.block2,73984,23693,10,0.03202449178200692,0.006102395290508866,event_t0125_q005,4800,94800
470,head,650,1484,10,0.2283076923076923,0.009090400114655495,event_t0125_q005,4800,94800
471,stem,464,958,10,0.20646551724137932,0.008090371126309037,event_t0125_q005,4800,94800
471,stage1.block1,4672,3003,10,0.06427654109589041,0.00566603965125978,event_t0125_q005,4800,94800
471,stage1.block2,4672,2055,10,0.04398544520547945,0.005455478047952056,event_t0125_q005,4800,94800
471,stage2.block1,14528,3883,10,0.026727698237885462,0.005546074779704213,event_t0125_q005,4800,94800
471,stage2.block2,18560,3988,10,0.02148706896551724,0.0056083803996443745,event_t0125_q005,4800,94800
471,stage3.block1,57728,17601,10,0.03048953713968958,0.005942152719944716,event_t0125_q005,4800,94800
471,stage3.block2,73984,25414,10,0.03435067041522492,0.006145196640864015,event_t0125_q005,4800,94800
471,head,650,1441,10,0.2216923076923077,0.009130714321509003,event_t0125_q005,4800,94800
472,stem,464,1068,10,0.23017241379310344,0.00836190301924944,event_t0125_q005,4800,94800
472,stage1.block1,4672,3417,10,0.07313784246575343,0.00577406557276845,event_t0125_q005,4800,94800
472,stage1.block2,4672,2274,10,0.048672945205479455,0.005532416887581349,event_t0125_q005,4800,94800
472,stage2.block1,14528,4294,10,0.02955671806167401,0.005596977286040783,event_t0125_q005,4800,94800
472,stage2.block2,18560,4312,10,0.023232758620689655,0.005637185787782073,event_t0125_q005,4800,94800
472,stage3.block1,57728,18036,10,0.031243070953436806,0.0059539117384701966,event_t0125_q005,4800,94800
472,stage3.block2,73984,28003,10,0.037850075692041525,0.006188689358532428,event_t0125_q005,4800,94800
472,head,650,1605,10,0.2469230769230769,0.009580884128808975,event_t0125_q005,4800,94800
473,stem,464,1062,10,0.22887931034482759,0.008201932394877076,event_t0125_q005,4800,94800
473,stage1.block1,4672,2990,10,0.06399828767123288,0.005617778282612562,event_t0125_q005,4800,94800
473,stage1.block2,4672,2132,10,0.04563356164383562,0.005485333176329732,event_t0125_q005,4800,94800
473,stage2.block1,14528,4268,10,0.02937775330396476,0.005582433706149459,event_t0125_q005,4800,94800
473,stage2.block2,18560,4697,10,0.025307112068965517,0.005666883941739797,event_t0125_q005,4800,94800
473,stage3.block1,57728,17192,10,0.029781042128603104,0.005927522014826536,event_t0125_q005,4800,94800
473,stage3.block2,73984,26624,10,0.035986159169550176,0.006160065624862909,event_t0125_q005,4800,94800
473,head,650,1537,10,0.23646153846153847,0.009300457313656807,event_t0125_q005,4800,94800
474,stem,464,1069,10,0.23038793103448277,0.00827879593707621,event_t0125_q005,4800,94800
474,stage1.block1,4672,3406,10,0.07290239726027398,0.005776964360848069,event_t0125_q005,4800,94800
474,stage1.block2,4672,2340,10,0.05008561643835616,0.005577180627733469,event_t0125_q005,4800,94800
474,stage2.block1,14528,4631,10,0.031876376651982376,0.005616542184725404,event_t0125_q005,4800,94800
474,stage2.block2,18560,4993,10,0.026901939655172413,0.00568498563952744,event_t0125_q005,4800,94800
474,stage3.block1,57728,17457,10,0.030240091463414633,0.005925340531393886,event_t0125_q005,4800,94800
474,stage3.block2,73984,27033,10,0.036538981401384084,0.0061511343345046045,event_t0125_q005,4800,94800
474,head,650,1502,10,0.23107692307692307,0.009259887784719468,event_t0125_q005,4800,94800
475,stem,464,1063,10,0.2290948275862069,0.008356242394074797,event_t0125_q005,4800,94800
475,stage1.block1,4672,2937,10,0.0628638698630137,0.005579026322811842,event_t0125_q005,4800,94800
475,stage1.block2,4672,2344,10,0.05017123287671233,0.005539119523018598,event_t0125_q005,4800,94800
475,stage2.block1,14528,4170,10,0.02870319383259912,0.005559268454089761,event_t0125_q005,4800,94800
475,stage2.block2,18560,4565,10,0.024595905172413793,0.005620274879038334,event_t0125_q005,4800,94800
475,stage3.block1,57728,16227,10,0.028109409645232817,0.005887612421065569,event_t0125_q005,4800,94800
475,stage3.block2,73984,22703,10,0.03068636461937716,0.006072642654180527,event_t0125_q005,4800,94800
475,head,650,1318,10,0.20276923076923076,0.008828514022752643,event_t0125_q005,4800,94800
476,stem,464,957,10,0.20625,0.008010979229584336,event_t0125_q005,4800,94800
476,stage1.block1,4672,2808,10,0.0601027397260274,0.005568205425515771,event_t0125_q005,4800,94800
476,stage1.block2,4672,2070,10,0.044306506849315065,0.005472902301698923,event_t0125_q005,4800,94800
476,stage2.block1,14528,4202,10,0.028923458149779736,0.005569611070677638,event_t0125_q005,4800,94800
476,stage2.block2,18560,4354,10,0.023459051724137932,0.005616231402382254,event_t0125_q005,4800,94800
476,stage3.block1,57728,16593,10,0.028743417405764967,0.0059033936355263,event_t0125_q005,4800,94800
476,stage3.block2,73984,25077,10,0.033895166522491346,0.0061283474788069725,event_t0125_q005,4800,94800
476,head,650,1340,10,0.20615384615384616,0.008886444615200162,event_t0125_q005,4800,94800
477,stem,464,1000,10,0.21551724137931033,0.008277453528717161,event_t0125_q005,4800,94800
477,stage1.block1,4672,2824,10,0.060445205479452056,0.005555890174582601,event_t0125_q005,4800,94800
477,stage1.block2,4672,2182,10,0.04670376712328767,0.005488228658214212,event_t0125_q005,4800,94800
477,stage2.block1,14528,3811,10,0.026232103524229076,0.0055214785505086185,event_t0125_q005,4800,94800
477,stage2.block2,18560,3875,10,0.02087823275862069,0.005566636472940445,event_t0125_q005,4800,94800
477,stage3.block1,57728,15229,10,0.026380612527716188,0.005873182602226734,event_t0125_q005,4800,94800
477,stage3.block2,73984,23821,10,0.03219750216262976,0.006107139959931373,event_t0125_q005,4800,94800
477,head,650,1449,10,0.22292307692307692,0.00905506992712617,event_t0125_q005,4800,94800
478,stem,464,1104,10,0.23793103448275862,0.008479030104354024,event_t0125_q005,4800,94800
478,stage1.block1,4672,2548,10,0.054537671232876714,0.005459880689159036,event_t0125_q005,4800,94800
478,stage1.block2,4672,1714,10,0.036686643835616435,0.005283549707382917,event_t0125_q005,4800,94800
478,stage2.block1,14528,3559,10,0.02449752202643172,0.005484526883810759,event_t0125_q005,4800,94800
478,stage2.block2,18560,3585,10,0.01931573275862069,0.00554258837364614,event_t0125_q005,4800,94800
478,stage3.block1,57728,15407,10,0.02668895509977827,0.0058712752535939215,event_t0125_q005,4800,94800
478,stage3.block2,73984,22754,10,0.030755298442906573,0.0060822980012744665,event_t0125_q005,4800,94800
478,head,650,1286,10,0.19784615384615384,0.008423151401802897,event_t0125_q005,4800,94800
479,stem,464,1162,10,0.2504310344827586,0.008831409690901636,event_t0125_q005,4800,94800
479,stage1.block1,4672,2844,10,0.06087328767123288,0.005554328951984644,event_t0125_q005,4800,94800
479,stage1.block2,4672,2013,10,0.04308647260273973,0.005373898148536682,event_t0125_q005,4800,94800
479,stage2.block1,14528,4357,10,0.02999036343612335,0.005576163902878762,event_t0125_q005,4800,94800
479,stage2.block2,18560,4271,10,0.023011853448275863,0.00559777719900012,event_t0125_q005,4800,94800
479,stage3.block1,57728,17199,10,0.02979316796008869,0.005927227204665542,event_t0125_q005,4800,94800
479,stage3.block2,73984,27091,10,0.036617376730103804,0.006168377120047808,event_t0125_q005,4800,94800
479,head,650,1486,10,0.2286153846153846,0.00929950000718236,event_t0125_q005,4800,94800
480,stem,464,1048,10,0.22586206896551725,0.008348719589412213,event_t0125_q005,4800,94800
480,stage1.block1,4672,3038,10,0.06502568493150684,0.005620871065184474,event_t0125_q005,4800,94800
480,stage1.block2,4672,2082,10,0.04456335616438356,0.005408195545896888,event_t0125_q005,4800,94800
480,stage2.block1,14528,4421,10,0.03043089207048458,0.005585339153185487,event_t0125_q005,4800,94800
480,stage2.block2,18560,4771,10,0.02570581896551724,0.005650661559775472,event_t0125_q005,4800,94800
480,stage3.block1,57728,17898,10,0.031004018847006654,0.005940204625949264,event_t0125_q005,4800,94800
480,stage3.block2,73984,25804,10,0.03487781141868512,0.006148166628554464,event_t0125_q005,4800,94800
480,head,650,1424,10,0.21907692307692309,0.009132207790389656,event_t0125_q005,4800,94800
481,stem,464,990,10,0.21336206896551724,0.008039625640958548,event_t0125_q005,4800,94800
481,stage1.block1,4672,2982,10,0.06382705479452055,0.005591227347031236,event_t0125_q005,4800,94800
481,stage1.block2,4672,2065,10,0.04419948630136986,0.005383541062474251,event_t0125_q005,4800,94800
481,stage2.block1,14528,4740,10,0.03262665198237885,0.005609629768878221,event_t0125_q005,4800,94800
481,stage2.block2,18560,4979,10,0.026826508620689655,0.00566968759521842,event_t0125_q005,4800,94800
481,stage3.block1,57728,18331,10,0.03175408813747228,0.0059453593101352455,event_t0125_q005,4800,94800
481,stage3.block2,73984,26809,10,0.03623621323529412,0.006156917847692967,event_t0125_q005,4800,94800
481,head,650,1433,10,0.22046153846153846,0.00908809551037848,event_t0125_q005,4800,94800
482,stem,464,1092,10,0.2353448275862069,0.008525587571784853,event_t0125_q005,4800,94800
482,stage1.block1,4672,3163,10,0.06770119863013699,0.005673165712505579,event_t0125_q005,4800,94800
482,stage1.block2,4672,2419,10,0.05177654109589041,0.005532322125509382,event_t0125_q005,4800,94800
482,stage2.block1,14528,4270,10,0.029391519823788546,0.005560598103329539,event_t0125_q005,4800,94800
482,stage2.block2,18560,4600,10,0.02478448275862069,0.005618929769843817,event_t0125_q005,4800,94800
482,stage3.block1,57728,16380,10,0.028374445676274944,0.005889295740053058,event_t0125_q005,4800,94800
482,stage3.block2,73984,25141,10,0.033981671712802766,0.006111063528805971,event_t0125_q005,4800,94800
482,head,650,1278,10,0.1966153846153846,0.008515041740611195,event_t0125_q005,4800,94800
483,stem,464,1033,10,0.22262931034482758,0.008442129706963897,event_t0125_q005,4800,94800
483,stage1.block1,4672,2960,10,0.06335616438356165,0.005594686651602387,event_t0125_q005,4800,94800
483,stage1.block2,4672,1999,10,0.04278681506849315,0.005387014662846923,event_t0125_q005,4800,94800
483,stage2.block1,14528,3892,10,0.026789647577092512,0.00552035248838365,event_t0125_q005,4800,94800
483,stage2.block2,18560,4540,10,0.024461206896551724,0.005610669124871492,event_t0125_q005,4800,94800
483,stage3.block1,57728,17945,10,0.03108543514412417,0.005911490740254521,event_t0125_q005,4800,94800
483,stage3.block2,73984,26710,10,0.036102400519031144,0.006132000591605902,event_t0125_q005,4800,94800
483,head,650,1574,10,0.24215384615384616,0.009457189915701747,event_t0125_q005,4800,94800
484,stem,464,1221,10,0.2631465517241379,0.009124443819746374,event_t0125_q005,4800,94800
484,stage1.block1,4672,2749,10,0.05883989726027397,0.00551873492076993,event_t0125_q005,4800,94800
484,stage1.block2,4672,1768,10,0.037842465753424655,0.005302341282367706,event_t0125_q005,4800,94800
484,stage2.block1,14528,3510,10,0.0241602422907489,0.005475172167643904,event_t0125_q005,4800,94800
484,stage2.block2,18560,4054,10,0.021842672413793104,0.0055684215854853395,event_t0125_q005,4800,94800
484,stage3.block1,57728,15463,10,0.026785961751662972,0.005846687592566013,event_t0125_q005,4800,94800
484,stage3.block2,73984,23273,10,0.031456801470588235,0.006046479288488627,event_t0125_q005,4800,94800
484,head,650,1404,10,0.216,0.008951734146103263,event_t0125_q005,4800,94800
485,stem,464,952,10,0.20517241379310344,0.007823750097304582,event_t0125_q005,4800,94800
485,stage1.block1,4672,2649,10,0.05669948630136986,0.00548169482499361,event_t0125_q005,4800,94800
485,stage1.block2,4672,1969,10,0.04214469178082192,0.005355180241167545,event_t0125_q005,4800,94800
485,stage2.block1,14528,3901,10,0.02685159691629956,0.005521450750529766,event_t0125_q005,4800,94800
485,stage2.block2,18560,4202,10,0.022640086206896552,0.005592754948884249,event_t0125_q005,4800,94800
485,stage3.block1,57728,16501,10,0.02858404933481153,0.005896302172914147,event_t0125_q005,4800,94800
485,stage3.block2,73984,24852,10,0.03359104671280277,0.006102100387215615,event_t0125_q005,4800,94800
485,head,650,1367,10,0.2103076923076923,0.008895269501954317,event_t0125_q005,4800,94800
486,stem,464,1184,10,0.25517241379310346,0.008886728202924132,event_t0125_q005,4800,94800
486,stage1.block1,4672,2665,10,0.05704195205479452,0.005461759772151709,event_t0125_q005,4800,94800
486,stage1.block2,4672,1990,10,0.04259417808219178,0.00536179025657475,event_t0125_q005,4800,94800
486,stage2.block1,14528,3862,10,0.026583149779735683,0.005522740259766579,event_t0125_q005,4800,94800
486,stage2.block2,18560,4056,10,0.02185344827586207,0.005585263343527913,event_t0125_q005,4800,94800
486,stage3.block1,57728,15497,10,0.02684485864745011,0.005869991984218359,event_t0125_q005,4800,94800
486,stage3.block2,73984,22876,10,0.030920198961937716,0.006061729835346341,event_t0125_q005,4800,94800
