round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
645,1.548871418430144,1.1920665222167968,1.2377982147216797,0.5559,0.5559000372886658,0.3529999852180481,36173664000,3622974720,36229953600,0,6450,0,645,0,10,56083200,0.1222057193517685,175258,348.6910192000032,dense_g15,dense,4400,94400,heldout-r1800
660,1.5615293728510848,1.2059224670410156,1.2512281677246093,0.5481,0.5480999946594238,0.367000013589859,37014912000,3707099520,37071206400,0,6600,0,660,0,10,56083200,0.15109676122665405,175258,356.21284390000073,dense_g15,dense,4400,94400,heldout-r1800
675,1.5508009364755357,1.196427880859375,1.243314422607422,0.5555,0.5555000305175781,0.37599998712539673,37856160000,3791224320,37912459200,0,6750,0,675,0,10,56083200,0.15126806497573853,175258,363.74101190000147,dense_g15,dense,4400,94400,heldout-r1800
690,1.521704889238067,1.168531689453125,1.2145507690429687,0.5599,0.5598999857902527,0.2160000056028366,38697408000,3875349120,38753712000,0,6900,0,690,0,10,56083200,0.1239277720451355,175258,371.27073350000137,dense_g15,dense,4400,94400,heldout-r1800
705,1.5193174537334357,1.1673367858886718,1.218219873046875,0.561,0.5610000491142273,0.2680000066757202,39538656000,3959473920,39594964800,0,7050,0,705,0,10,56083200,0.13680297136306763,175258,379.0098556000012,dense_g15,dense,4400,94400,heldout-r1800
720,1.5087504924949258,1.1579707580566405,1.207700570678711,0.565,0.5649999976158142,0.367000013589859,40379904000,4043598720,40436217600,0,7200,0,720,0,10,56083200,0.1432502567768097,175258,386.6118646000032,dense_g15,dense,4400,94400,heldout-r1800
735,1.5021751271273476,1.1525947814941406,1.2068594421386718,0.5609,0.5609000325202942,0.29899999499320984,41221152000,4127723520,41277470400,0,7350,0,735,0,10,56083200,0.134966641664505,175258,394.0708059000026,dense_g15,dense,4400,94400,heldout-r1800
750,1.5570306407810655,1.2085970092773437,1.2589670837402345,0.5374,0.5374000072479248,0.25999999046325684,42062400000,4211848320,42118723200,0,7500,0,750,0,10,56083200,0.16953639686107635,175258,401.50218940000195,dense_g15,dense,4400,94400,heldout-r1800
765,1.4940526752312202,1.146737127685547,1.1982086120605469,0.5705,0.5705000162124634,0.3370000123977661,42903648000,4295973120,42959976000,0,7650,0,765,0,10,56083200,0.1518094688653946,175258,409.1527384000001,dense_g15,dense,4400,94400,heldout-r1800
780,1.4744401790331119,1.128270928955078,1.1870116027832032,0.5698,0.5698000192642212,0.3840000033378601,43744896000,4380097920,43801228800,0,7800,0,780,0,10,56083200,0.16559839248657227,175258,416.61250870000003,dense_g15,dense,4400,94400,heldout-r1800
795,1.4718246152278502,1.1267672485351563,1.1804969360351563,0.5729,0.5728999972343445,0.3059999942779541,44586144000,4464222720,44642481600,0,7950,0,795,0,10,56083200,0.13358233869075775,175258,424.03618140000253,dense_g15,dense,4400,94400,heldout-r1800
810,1.5144961825428531,1.1705290588378907,1.2281425231933594,0.5524,0.5524000525474548,0.28600001335144043,45427392000,4548347520,45483734400,0,8100,0,810,0,10,56083200,0.1912480890750885,175258,431.4730612000021,dense_g15,dense,4400,94400,heldout-r1800
825,1.4303802481093444,1.08750244140625,1.1446349914550782,0.5904,0.5904000401496887,0.3700000047683716,46268640000,4632472320,46324987200,0,8250,0,825,0,10,56083200,0.11816775798797607,175258,439.0853156000012,dense_g15,dense,4400,94400,heldout-r1800
840,1.457086054234812,1.115284930419922,1.1714921936035156,0.5764,0.5763999819755554,0.2370000034570694,47109888000,4716597120,47166240000,0,8400,0,840,0,10,56083200,0.16002552211284637,175258,446.5441713,dense_g15,dense,4400,94400,heldout-r1800
855,1.4234220092445613,1.0827264709472657,1.1456652160644532,0.5913,0.5913000106811523,0.41999998688697815,47951136000,4800721920,48007492800,0,8550,0,855,0,10,56083200,0.15381304919719696,175258,454.00018960000307,dense_g15,dense,4400,94400,heldout-r1800
870,1.4012652664525436,1.0615865539550782,1.1248027374267577,0.5925,0.5924999713897705,0.4230000078678131,48792384000,4884846720,48848745600,0,8700,0,870,0,10,56083200,0.12480331212282181,175258,461.43875990000015,dense_g15,dense,4400,94400,heldout-r1800
885,1.428279446740821,1.0896848571777344,1.153145050048828,0.5794,0.5794000029563904,0.17299999296665192,49633632000,4968971520,49689998400,0,8850,0,885,0,10,56083200,0.15512748062610626,175258,469.0623540000015,dense_g15,dense,4400,94400,heldout-r1800
900,1.3914740761548279,1.0539746215820311,1.12284677734375,0.5947,0.594700038433075,0.41600000858306885,50474880000,5053096320,50531251200,0,9000,0,900,0,10,56083200,0.13833782076835632,175258,476.51106560000335,dense_g15,dense,4400,94400,heldout-r1800
915,1.3923637541603295,1.055878515625,1.1231688629150391,0.5958,0.5958000421524048,0.3070000112056732,51316128000,5137221120,51372504000,0,9150,0,915,0,10,56083200,0.12037836760282516,175258,483.9562207000017,dense_g15,dense,4400,94400,heldout-r1800
930,1.3846555413252672,1.04919267578125,1.1156730499267578,0.5954,0.5953999757766724,0.32600000500679016,52157376000,5221345920,52213756800,0,9300,0,930,0,10,56083200,0.15991535782814026,175258,491.38583199999994,dense_g15,dense,4400,94400,heldout-r1800
945,1.3968157085786572,1.0623461059570312,1.129885073852539,0.5912,0.591200053691864,0.3179999887943268,52998624000,5305470720,53055009600,0,9450,0,945,0,10,56083200,0.16718797385692596,175258,499.11555090000184,dense_g15,dense,4400,94400,heldout-r1800
960,1.3526865635368974,1.0192601257324219,1.0897229736328125,0.6074,0.6073999404907227,0.31299999356269836,53839872000,5389595520,53896262400,0,9600,0,960,0,10,56083200,0.14957162737846375,175258,506.5759141000017,dense_g15,dense,4400,94400,heldout-r1800
975,1.371829971451219,1.0394172607421874,1.1044809692382813,0.599,0.5989999771118164,0.31200000643730164,54681120000,5473720320,54737515200,0,9750,0,975,0,10,56083200,0.15173563361167908,175258,514.0972456000018,dense_g15,dense,4400,94400,heldout-r1800
990,1.3783297905718443,1.046919305419922,1.1175541687011719,0.5967,0.5967000126838684,0.2029999941587448,55522368000,5557845120,55578768000,0,9900,0,990,0,10,56083200,0.17635828256607056,175258,521.5324897999999,dense_g15,dense,4400,94400,heldout-r1800
1005,1.3640782298041507,1.0336537536621093,1.10351484375,0.6024,0.602400004863739,0.33500000834465027,56363616000,5641969920,56420020800,0,10050,0,1005,0,10,56083200,0.15854763984680176,175258,529.0823189000002,dense_g15,dense,4400,94400,heldout-r1800
1020,1.3515880656467751,1.0221450012207032,1.0938067138671874,0.6093,0.6093000769615173,0.4699999988079071,57204864000,5726094720,57261273600,0,10200,0,1020,0,10,56083200,0.18573036789894104,175258,536.4590712999998,dense_g15,dense,4400,94400,heldout-r1800
1035,1.316538355892943,0.9880696533203125,1.060961212158203,0.6206,0.6206000447273254,0.42100000381469727,58046112000,5810219520,58102526400,0,10350,0,1035,0,10,56083200,0.13868309557437897,175258,543.8059389000009,dense_g15,dense,4400,94400,heldout-r1800
1050,1.3332519828287885,1.005780926513672,1.080724102783203,0.6084,0.6083999872207642,0.28700000047683716,58887360000,5894344320,58943779200,0,10500,0,1050,0,10,56083200,0.16689924895763397,175258,551.1470963000029,dense_g15,dense,4400,94400,heldout-r1800
1065,1.3127711608819663,0.9862782897949218,1.0608447662353515,0.6219,0.6219000220298767,0.3720000088214874,59728608000,5978469120,59785032000,0,10650,0,1065,0,10,56083200,0.13545995950698853,175258,558.6447372000002,dense_g15,dense,4400,94400,heldout-r1800
1080,1.3291089211611076,1.0035574462890624,1.0848274932861328,0.6093,0.6093000769615173,0.27799999713897705,60569856000,6062593920,60626284800,0,10800,0,1080,0,10,56083200,0.16958549618721008,175258,565.9926959000004,dense_g15,dense,4400,94400,heldout-r1800
1095,1.3076861500532833,0.9830801696777344,1.0565996520996093,0.622,0.6220000386238098,0.35600000619888306,61411104000,6146718720,61467537600,0,10950,0,1095,0,10,56083200,0.15048789978027344,175258,573.4993608000004,dense_g15,dense,4400,94400,heldout-r1800
1110,1.3056176117081195,0.9819237670898437,1.060507943725586,0.6198,0.6198000311851501,0.1940000057220459,62252352000,6230843520,62308790400,0,11100,0,1110,0,10,56083200,0.16576239466667175,175258,580.9606312000033,dense_g15,dense,4400,94400,heldout-r1800
1125,1.2912291762838142,0.9684679565429688,1.0474774658203125,0.6248,0.6248000264167786,0.3100000023841858,63093600000,6314968320,63150043200,0,11250,0,1125,0,10,56083200,0.17236153781414032,175258,588.417515000001,dense_g15,dense,4400,94400,heldout-r1800
1140,1.2968538527421654,0.9749959899902344,1.0498062133789063,0.6265,0.6265000104904175,0.289000004529953,63934848000,6399093120,63991296000,0,11400,0,1140,0,10,56083200,0.16662609577178955,175258,595.7819476000004,dense_g15,dense,4400,94400,heldout-r1800
1155,1.271890776201943,0.9509426330566406,1.0358072540283203,0.6281,0.6281000375747681,0.3700000047683716,64776096000,6483217920,64832548800,0,11550,0,1155,0,10,56083200,0.14733348786830902,175258,603.1299891000017,dense_g15,dense,4400,94400,heldout-r1800
1170,1.2627820311940274,0.9427609680175781,1.0289533660888672,0.6276,0.6276000142097473,0.3779999911785126,65617344000,6567342720,65673801600,0,11700,0,1170,0,10,56083200,0.14911869168281555,175258,610.4733290000004,dense_g15,dense,4400,94400,heldout-r1800
1185,1.281571506645903,0.9624911743164063,1.0430444763183593,0.6277,0.6276999711990356,0.3100000023841858,66458592000,6651467520,66515054400,0,11850,0,1185,0,10,56083200,0.1699668914079666,175258,617.9867331000023,dense_g15,dense,4400,94400,heldout-r1800
1200,1.2434702297437936,0.925252734375,1.0021781494140625,0.6448,0.6448000073432922,0.40700000524520874,67299840000,6735592320,67356307200,0,12000,0,1200,0,10,56083200,0.14344856142997742,175258,625.318853300003,dense_g15,dense,4400,94400,heldout-r1800
1215,1.2445491960439832,0.9272282409667969,1.0123955108642577,0.6372,0.6371999979019165,0.40799999237060547,68141088000,6819717120,68197560000,0,12150,0,1215,0,10,56083200,0.15584157407283783,175258,632.6610720000026,dense_g15,dense,4400,94400,heldout-r1800
1230,1.269035760931298,0.9526037048339844,1.0408475646972657,0.6249,0.6249000430107117,0.3869999945163727,68982336000,6903841920,69038812800,0,12300,0,1230,0,10,56083200,0.18505577743053436,175258,640.0298125000008,dense_g15,dense,4400,94400,heldout-r1800
1245,1.2213421961349435,0.9057882141113281,0.9940892272949219,0.6454,0.6454000473022461,0.31299999356269836,69823584000,6987966720,69880065600,0,12450,0,1245,0,10,56083200,0.15052571892738342,175258,647.5383323000024,dense_g15,dense,4400,94400,heldout-r1800
1260,1.2392582912660204,0.9245879577636719,1.0111795227050782,0.6407,0.6407000422477722,0.4000000059604645,70664832000,7072091520,70721318400,0,12600,0,1260,0,10,56083200,0.16010938584804535,175258,654.8988467000017,dense_g15,dense,4400,94400,heldout-r1800
1275,1.2382069073421882,0.924364013671875,1.0122723205566406,0.6362,0.6362000107765198,0.460999995470047,71506080000,7156216320,71562571200,0,12750,0,1275,0,10,56083200,0.16766607761383057,175258,662.239615100003,dense_g15,dense,4400,94400,heldout-r1800
1290,1.231862465789169,0.9188915771484375,1.006488491821289,0.6445,0.6445000171661377,0.36000001430511475,72347328000,7240341120,72403824000,0,12900,0,1290,0,10,56083200,0.1690712869167328,175258,669.6146570000019,dense_g15,dense,4400,94400,heldout-r1800
1305,1.2070680107703433,0.8949259704589844,0.9818975738525391,0.6487,0.648699939250946,0.45899999141693115,73188576000,7324465920,73245076800,0,13050,0,1305,0,10,56083200,0.14222916960716248,175258,677.1152032999998,dense_g15,dense,4400,94400,heldout-r1800
1320,1.2020060791704803,0.89073203125,0.9829702850341797,0.6508,0.6507999300956726,0.5080000162124634,74029824000,7408590720,74086329600,0,13200,0,1320,0,10,56083200,0.15160612761974335,175258,684.4642582000015,dense_g15,dense,4400,94400,heldout-r1800
1335,1.2502720764172264,0.9398672485351562,1.0316920776367187,0.6286,0.6286000609397888,0.3869999945163727,74871072000,7492715520,74927582400,0,13350,0,1335,0,10,56083200,0.20657162368297577,175258,691.8186325000024,dense_g15,dense,4400,94400,heldout-r1800
1350,1.184460684068501,0.8748855895996094,0.9693035675048828,0.6592,0.6592000126838684,0.49799999594688416,75712320000,7576840320,75768835200,0,13500,0,1350,0,10,56083200,0.1453065723180771,175258,699.1713979000015,dense_g15,dense,4400,94400,heldout-r1800
1365,1.1964193377568386,0.8877067199707032,0.9820912719726562,0.6485,0.6485000252723694,0.3490000069141388,76553568000,7660965120,76610088000,0,13650,0,1365,0,10,56083200,0.17290684580802917,175258,706.7673095000027,dense_g15,dense,4400,94400,heldout-r1800
1380,1.159704015040025,0.8518046691894531,0.9480104309082031,0.6685,0.6685000061988831,0.41200000047683716,77394816000,7745089920,77451340800,0,13800,0,1380,0,10,56083200,0.15195971727371216,175258,714.3055104000014,dense_g15,dense,4400,94400,heldout-r1800
1395,1.170629019595217,0.8635434265136719,0.9587319244384765,0.6581,0.6581000089645386,0.414000004529953,78236064000,7829214720,78292593600,0,13950,0,1395,0,10,56083200,0.14849375188350677,175258,721.8768434000012,dense_g15,dense,4400,94400,heldout-r1800
1410,1.1778685059145093,0.8716001159667969,0.9664200408935547,0.6537,0.6536999940872192,0.4009999930858612,79077312000,7913339520,79133846400,0,14100,0,1410,0,10,56083200,0.17968150973320007,175258,729.4255245000022,dense_g15,dense,4400,94400,heldout-r1800
1425,1.1695702727205122,0.8641284851074219,0.9599319366455078,0.6605,0.6604999899864197,0.4059999883174896,79918560000,7997464320,79975099200,0,14250,0,1425,0,10,56083200,0.176278755068779,175258,737.0780895000025,dense_g15,dense,4400,94400,heldout-r1800
1440,1.1685180689649657,0.8638532043457031,0.9649514495849609,0.6553,0.6553000211715698,0.40299999713897705,80759808000,8081589120,80816352000,0,14400,0,1440,0,10,56083200,0.17842420935630798,175258,744.5658715000027,dense_g15,dense,4400,94400,heldout-r1800
1455,1.1428034745735116,0.8389085144042969,0.9394030319213867,0.6701,0.6701000332832336,0.453000009059906,81601056000,8165713920,81657604800,0,14550,0,1455,0,10,56083200,0.1460750699043274,175258,752.0719988000019,dense_g15,dense,4400,94400,heldout-r1800
1470,1.1868464719112963,0.8837342224121094,0.9818438781738281,0.654,0.6539999842643738,0.37700000405311584,82442304000,8249838720,82498857600,0,14700,0,1470,0,10,56083200,0.18557527661323547,175258,759.5696568000021,dense_g15,dense,4400,94400,heldout-r1800
1485,1.1193273327242583,0.8170108581542969,0.921042935180664,0.6752,0.6751999855041504,0.4269999861717224,83283552000,8333963520,83340110400,0,14850,0,1485,0,10,56083200,0.15074294805526733,175258,767.1950418000015,dense_g15,dense,4400,94400,heldout-r1800
1500,1.153176302338671,0.8516106384277343,0.9549514404296875,0.6582,0.6582000255584717,0.38999998569488525,84124800000,8418088320,84181363200,0,15000,0,1500,0,10,56083200,0.1662834733724594,175258,774.6570272000026,dense_g15,dense,4400,94400,heldout-r1800
1515,1.135489151773695,0.83466474609375,0.9438660827636719,0.6662,0.6662000417709351,0.39100000262260437,84966048000,8502213120,85022616000,0,15150,0,1515,0,10,56083200,0.1724300980567932,175258,781.9829028000022,dense_g15,dense,4400,94400,heldout-r1800
1530,1.1469869839916937,0.8469252624511718,0.9532056243896484,0.6638,0.6638000011444092,0.35499998927116394,85807296000,8586337920,85863868800,0,15300,0,1530,0,10,56083200,0.16068731248378754,175258,789.3200609000014,dense_g15,dense,4400,94400,heldout-r1800
1545,1.1260413347158582,0.826691357421875,0.9358682846069336,0.6655,0.6654999852180481,0.460999995470047,86648544000,8670462720,86705121600,0,15450,0,1545,0,10,56083200,0.17840205132961273,175258,796.8106429,dense_g15,dense,4400,94400,heldout-r1800
1560,1.1491395527252928,0.8505773498535156,0.9566087371826172,0.6568,0.6567999720573425,0.3569999933242798,87489792000,8754587520,87546374400,0,15600,0,1560,0,10,56083200,0.1643095463514328,175258,804.1624361000031,dense_g15,dense,4400,94400,heldout-r1800
1575,1.101812757860031,0.8040004333496094,0.9081087982177735,0.68,0.6800000071525574,0.4690000116825104,88331040000,8838712320,88387627200,0,15750,0,1575,0,10,56083200,0.14849551022052765,175258,811.4976940000015,dense_g15,dense,4400,94400,heldout-r1800
1590,1.1040329107436353,0.8069359680175782,0.9163559967041016,0.6763,0.6762999892234802,0.4009999930858612,89172288000,8922837120,89228880000,0,15900,0,1590,0,10,56083200,0.1781696379184723,175258,818.8534691000023,dense_g15,dense,4400,94400,heldout-r1800
1605,1.0785888104384764,0.7822291381835937,0.8927861984252929,0.6831,0.6831000447273254,0.32199999690055847,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.15371868014335632,175258,826.3573804000007,dense_g15,dense,4400,94400,heldout-r1800
