round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
150,2.1923817023667738,1.7780771118164063,1.7774053985595704,0.3647,0.36469998955726624,0.15399999916553497,263031000,268639320,2686441200,0,1500,150,0,0,10,1753540,0.34721291065216064,175258,124.48278169997502,sign_ef,sign_ef,5100,95100,heldout-r3000
165,2.168295845699031,1.7546575927734376,1.7547201019287109,0.3761,0.37610000371932983,0.11900000274181366,289334100,294942420,2949477000,0,1650,165,0,0,10,1753540,0.3601435124874115,175258,137.1430251999991,sign_ef,sign_ef,5100,95100,heldout-r3000
180,2.137977535404812,1.7249009643554687,1.7259192474365235,0.3886,0.3885999917984009,0.19499999284744263,315637200,321245520,3212512800,0,1800,180,0,0,10,1753540,0.3728253245353699,175258,149.76723130000755,sign_ef,sign_ef,5100,95100,heldout-r3000
195,2.1233438166289127,1.7108245239257813,1.7134780456542968,0.3922,0.3921999931335449,0.20999999344348907,341940300,347548620,3475548600,0,1950,195,0,0,10,1753540,0.3835790753364563,175258,162.41773039998952,sign_ef,sign_ef,5100,95100,heldout-r3000
210,2.0956809026456438,1.6836680419921874,1.6837298767089843,0.4071,0.40710002183914185,0.17299999296665192,368243400,373851720,3738584400,0,2100,210,0,0,10,1753540,0.38718274235725403,175258,175.04029489995446,sign_ef,sign_ef,5100,95100,heldout-r3000
225,2.080417632998107,1.6687986694335937,1.6708789184570312,0.4128,0.41279998421669006,0.2409999966621399,394546500,400154820,4001620200,0,2250,225,0,0,10,1753540,0.39775991439819336,175258,187.6568602999905,sign_ef,sign_ef,5100,95100,heldout-r3000
240,2.062634661037009,1.651334228515625,1.6507516723632814,0.4091,0.4090999662876129,0.11999999731779099,420849600,426457920,4264656000,0,2400,240,0,0,10,1753540,0.4116307199001312,175258,200.2995302999625,sign_ef,sign_ef,5100,95100,heldout-r3000
255,2.036054103336576,1.625031787109375,1.6261436401367189,0.4293,0.4293000400066376,0.24899999797344208,447152700,452761020,4527691800,0,2550,255,0,0,10,1753540,0.42248621582984924,175258,212.90443280001637,sign_ef,sign_ef,5100,95100,heldout-r3000
270,2.0418751474493417,1.6310900512695312,1.6314690643310548,0.418,0.4180000424385071,0.15700000524520874,473455800,479064120,4790727600,0,2700,270,0,0,10,1753540,0.4348641037940979,175258,225.57362849998754,sign_ef,sign_ef,5100,95100,heldout-r3000
285,2.0145674862261163,1.6039815307617187,1.6074176544189454,0.4357,0.435699999332428,0.2240000069141388,499758900,505367220,5053763400,0,2850,285,0,0,10,1753540,0.4432693421840668,175258,238.2128547000466,sign_ef,sign_ef,5100,95100,heldout-r3000
300,2.0072068664825755,1.5967072875976562,1.5975402557373046,0.431,0.4309999942779541,0.21699999272823334,526062000,531670320,5316799200,0,3000,300,0,0,10,1753540,0.4558274447917938,175258,250.8409616999561,sign_ef,sign_ef,5100,95100,heldout-r3000
315,1.9932203136997995,1.5827642211914061,1.5840522094726563,0.4344,0.4343999922275543,0.13600000739097595,552365100,557973420,5579835000,0,3150,315,0,0,10,1753540,0.4653472602367401,175258,263.4607582000317,sign_ef,sign_ef,5100,95100,heldout-r3000
330,1.9747203540883493,1.5643216552734376,1.5665764984130859,0.4443,0.44429999589920044,0.20100000500679016,578668200,584276520,5842870800,0,3300,330,0,0,10,1753540,0.47437235713005066,175258,276.073176600039,sign_ef,sign_ef,5100,95100,heldout-r3000
345,1.9634777892785846,1.5530357421875,1.5557051727294922,0.4464,0.446399986743927,0.15000000596046448,604971300,610579620,6105906600,0,3450,345,0,0,10,1753540,0.48898428678512573,175258,288.6682183999801,sign_ef,sign_ef,5100,95100,heldout-r3000
360,1.9533462254089768,1.5428440795898437,1.5456277801513671,0.4478,0.44780001044273376,0.16599999368190765,631274400,636882720,6368942400,0,3600,360,0,0,10,1753540,0.5004981756210327,175258,301.2500252999598,sign_ef,sign_ef,5100,95100,heldout-r3000
375,1.9477923279900105,1.537125439453125,1.5395017211914062,0.4498,0.4498000144958496,0.16500000655651093,657577500,663185820,6631978200,0,3750,375,0,0,10,1753540,0.5101261138916016,175258,313.867662500008,sign_ef,sign_ef,5100,95100,heldout-r3000
390,1.9349198141445407,1.5241328002929688,1.5285542083740233,0.4554,0.4553999900817871,0.18799999356269836,683880600,689488920,6895014000,0,3900,390,0,0,10,1753540,0.5180703401565552,175258,326.42483549995814,sign_ef,sign_ef,5100,95100,heldout-r3000
405,1.9282607730467338,1.5171991333007813,1.5224490234375,0.4571,0.4571000039577484,0.20999999344348907,710183700,715792020,7158049800,0,4050,405,0,0,10,1753540,0.5285946726799011,175258,338.9809789999854,sign_ef,sign_ef,5100,95100,heldout-r3000
420,1.9135359313513385,1.5022670043945312,1.5069115936279296,0.4602,0.4602000415325165,0.21400000154972076,736486800,742095120,7421085600,0,4200,420,0,0,10,1753540,0.5360477566719055,175258,351.6367510999553,sign_ef,sign_ef,5100,95100,heldout-r3000
435,1.9065956127520185,1.4950244140625,1.498740234375,0.4611,0.4611000120639801,0.21400000154972076,762789900,768398220,7684121400,0,4350,435,0,0,10,1753540,0.5471731424331665,175258,364.3188359000487,sign_ef,sign_ef,5100,95100,heldout-r3000
450,1.8915892239786918,1.4797322998046876,1.4861922790527344,0.4694,0.469400018453598,0.20999999344348907,789093000,794701320,7947157200,0,4500,450,0,0,10,1753540,0.5573375821113586,175258,377.02076790004503,sign_ef,sign_ef,5100,95100,heldout-r3000
465,1.8842143927206285,1.472058984375,1.478969027709961,0.4674,0.4673999845981598,0.23600000143051147,815396100,821004420,8210193000,0,4650,465,0,0,10,1753540,0.5644674897193909,175258,389.6257029999979,sign_ef,sign_ef,5100,95100,heldout-r3000
480,1.8816297877588775,1.4690489013671875,1.4753607421875,0.4671,0.46709999442100525,0.24699999392032623,841699200,847307520,8473228800,0,4800,480,0,0,10,1753540,0.5754616260528564,175258,402.2318055999931,sign_ef,sign_ef,5100,95100,heldout-r3000
495,1.8628773920475972,1.4499083129882813,1.4587243041992188,0.478,0.4779999852180481,0.22499999403953552,868002300,873610620,8736264600,0,4950,495,0,0,10,1753540,0.5825604200363159,175258,414.8193069000263,sign_ef,sign_ef,5100,95100,heldout-r3000
510,1.8622013545084746,1.4488686645507813,1.4606210205078125,0.4787,0.4786999821662903,0.28600001335144043,894305400,899913720,8999300400,0,5100,510,0,0,10,1753540,0.5927631258964539,175258,427.4601535999682,sign_ef,sign_ef,5100,95100,heldout-r3000
525,1.8519762859816198,1.4382195068359376,1.4486303588867186,0.484,0.484000027179718,0.27799999713897705,920608500,926216820,9262336200,0,5250,525,0,0,10,1753540,0.6048038601875305,175258,440.0477910999907,sign_ef,sign_ef,5100,95100,heldout-r3000
540,1.8490093830809928,1.4348445434570312,1.4456204833984374,0.4848,0.4848000109195709,0.2280000001192093,946911600,952519920,9525372000,0,5400,540,0,0,10,1753540,0.609394907951355,175258,452.62467980000656,sign_ef,sign_ef,5100,95100,heldout-r3000
555,1.8329681683408097,1.4182031982421874,1.4307848083496093,0.4875,0.48750001192092896,0.26600000262260437,973214700,978823020,9788407800,0,5550,555,0,0,10,1753540,0.617428719997406,175258,465.19578219996765,sign_ef,sign_ef,5100,95100,heldout-r3000
570,1.8244555874444544,1.4091125244140625,1.4204765563964843,0.4948,0.49480000138282776,0.23100000619888306,999517800,1005126120,10051443600,0,5700,570,0,0,10,1753540,0.6299630999565125,175258,477.7820093999617,sign_ef,sign_ef,5100,95100,heldout-r3000
585,1.8135423807131592,1.39753662109375,1.4105486999511718,0.4979,0.49790000915527344,0.27799999713897705,1025820900,1031429220,10314479400,0,5850,585,0,0,10,1753540,0.6351789832115173,175258,490.37553960003424,sign_ef,sign_ef,5100,95100,heldout-r3000
600,1.8100664471859578,1.3934759765625,1.4069576873779297,0.4962,0.49619999527931213,0.2919999957084656,1052124000,1057732320,10577515200,0,6000,600,0,0,10,1753540,0.6463058590888977,175258,502.9124257999938,sign_ef,sign_ef,5100,95100,heldout-r3000
615,1.8022976287580095,1.3850465698242187,1.400384637451172,0.4996,0.49960002303123474,0.2680000066757202,1078427100,1084035420,10840551000,0,6150,615,0,0,10,1753540,0.6515420079231262,175258,515.494550100062,sign_ef,sign_ef,5100,95100,heldout-r3000
630,1.7965354318625293,1.3786311767578125,1.3938716064453125,0.5012,0.5012000203132629,0.31299999356269836,1104730200,1110338520,11103586800,0,6300,630,0,0,10,1753540,0.6600497364997864,175258,528.1014535999857,sign_ef,sign_ef,5100,95100,heldout-r3000
645,1.7879994414926972,1.369487646484375,1.385512240600586,0.5064,0.5064000487327576,0.2720000147819519,1131033300,1136641620,11366622600,0,6450,645,0,0,10,1753540,0.6669144630432129,175258,540.6928012999706,sign_ef,sign_ef,5100,95100,heldout-r3000
660,1.7885745979803147,1.3693545043945312,1.3910804229736329,0.5034,0.5034000277519226,0.328000009059906,1157336400,1162944720,11629658400,0,6600,660,0,0,10,1753540,0.6772140860557556,175258,553.2842635000125,sign_ef,sign_ef,5100,95100,heldout-r3000
675,1.781193261780683,1.3611966796875,1.378109927368164,0.5081,0.5081000328063965,0.3230000138282776,1183639500,1189247820,11892694200,0,6750,675,0,0,10,1753540,0.6870629787445068,175258,565.8525749000255,sign_ef,sign_ef,5100,95100,heldout-r3000
690,1.7685035418065265,1.3478951293945312,1.3672591278076172,0.5124,0.5124000310897827,0.25,1209942600,1215550920,12155730000,0,6900,690,0,0,10,1753540,0.6903316974639893,175258,578.4604528000345,sign_ef,sign_ef,5100,95100,heldout-r3000
705,1.776149371071346,1.35492294921875,1.3717648071289064,0.5063,0.5062999725341797,0.27799999713897705,1236245700,1241854020,12418765800,0,7050,705,0,0,10,1753540,0.6997542381286621,175258,591.0272229999537,sign_ef,sign_ef,5100,95100,heldout-r3000
720,1.7562142134961671,1.3342363952636718,1.3563228057861327,0.5172,0.5171999931335449,0.289000004529953,1262548800,1268157120,12681801600,0,7200,720,0,0,10,1753540,0.7077353596687317,175258,603.6163836000487,sign_ef,sign_ef,5100,95100,heldout-r3000
735,1.7614765049785377,1.3388356201171876,1.355695980834961,0.5129,0.5128999948501587,0.25200000405311584,1288851900,1294460220,12944837400,0,7350,735,0,0,10,1753540,0.7138456702232361,175258,616.207875299966,sign_ef,sign_ef,5100,95100,heldout-r3000
750,1.7427114436273463,1.319378485107422,1.343725128173828,0.5191,0.51910001039505,0.3050000071525574,1315155000,1320763320,13207873200,0,7500,750,0,0,10,1753540,0.7182900309562683,175258,628.7957930000266,sign_ef,sign_ef,5100,95100,heldout-r3000
765,1.7386304450122638,1.3146215454101562,1.340494207763672,0.524,0.5239999890327454,0.30399999022483826,1341458100,1347066420,13470909000,0,7650,765,0,0,10,1753540,0.72719407081604,175258,641.3793814999517,sign_ef,sign_ef,5100,95100,heldout-r3000
780,1.7206299344015308,1.2960344116210938,1.321609146118164,0.5299,0.5299000144004822,0.23399999737739563,1367761200,1373369520,13733944800,0,7800,780,0,0,10,1753540,0.7339218258857727,175258,653.9694797999691,sign_ef,sign_ef,5100,95100,heldout-r3000
795,1.7362553808000871,1.3110762084960939,1.3348882629394532,0.5224,0.5224000215530396,0.30399999022483826,1394064300,1399672620,13996980600,0,7950,795,0,0,10,1753540,0.7394131422042847,175258,666.5626073000021,sign_ef,sign_ef,5100,95100,heldout-r3000
810,1.7191371854878963,1.2933077087402345,1.3196136108398437,0.5297,0.529699981212616,0.2750000059604645,1420367400,1425975720,14260016400,0,8100,810,0,0,10,1753540,0.7455279231071472,175258,679.209285399993,sign_ef,sign_ef,5100,95100,heldout-r3000
825,1.7186359025534241,1.2921823181152343,1.3184335205078126,0.5253,0.5253000259399414,0.27300000190734863,1446670500,1452278820,14523052200,0,8250,825,0,0,10,1753540,0.753088116645813,175258,691.8021347000031,sign_ef,sign_ef,5100,95100,heldout-r3000
840,1.7023248155820183,1.2751770935058593,1.3034646881103515,0.5342,0.5342000126838684,0.2849999964237213,1472973600,1478581920,14786088000,0,8400,840,0,0,10,1753540,0.7592369914054871,175258,704.3905039000092,sign_ef,sign_ef,5100,95100,heldout-r3000
855,1.7055203105475754,1.2776807189941406,1.3101681762695312,0.529,0.5289999842643738,0.3190000057220459,1499276700,1504885020,15049123800,0,8550,855,0,0,10,1753540,0.765230655670166,175258,716.9590204999549,sign_ef,sign_ef,5100,95100,heldout-r3000
870,1.6911176785748452,1.2626235107421875,1.2924403778076172,0.5353,0.5353000164031982,0.3199999928474426,1525579800,1531188120,15312159600,0,8700,870,0,0,10,1753540,0.768117368221283,175258,729.5607977999607,sign_ef,sign_ef,5100,95100,heldout-r3000
885,1.6806925851231442,1.2516968627929688,1.2828400787353516,0.5381,0.538100004196167,0.2370000034570694,1551882900,1557491220,15575195400,0,8850,885,0,0,10,1753540,0.7752447724342346,175258,742.1461892999941,sign_ef,sign_ef,5100,95100,heldout-r3000
900,1.6785791930731384,1.2490410034179686,1.2843820892333984,0.5367,0.5367000102996826,0.26600000262260437,1578186000,1583794320,15838231200,0,9000,900,0,0,10,1753540,0.7823919057846069,175258,754.7133440000471,sign_ef,sign_ef,5100,95100,heldout-r3000
915,1.6662301950916647,1.236023565673828,1.2684863647460938,0.5477,0.5476999878883362,0.3580000102519989,1604489100,1610097420,16101267000,0,9150,915,0,0,10,1753540,0.7883331179618835,175258,767.2808324999642,sign_ef,sign_ef,5100,95100,heldout-r3000
930,1.6650015549063684,1.234255828857422,1.2673715423583984,0.5446,0.5446000099182129,0.3449999988079071,1630792200,1636400520,16364302800,0,9300,930,0,0,10,1753540,0.7950093150138855,175258,779.8724371000426,sign_ef,sign_ef,5100,95100,heldout-r3000
945,1.6567622094595806,1.225383447265625,1.2587538696289062,0.5554,0.555400013923645,0.29499998688697815,1657095300,1662703620,16627338600,0,9450,945,0,0,10,1753540,0.7995794415473938,175258,792.4691197000211,sign_ef,sign_ef,5100,95100,heldout-r3000
960,1.6603922530433164,1.228520184326172,1.2596291748046875,0.5526,0.5526000261306763,0.31700000166893005,1683398400,1689006720,16890374400,0,9600,960,0,0,10,1753540,0.8039613366127014,175258,805.0564503000351,sign_ef,sign_ef,5100,95100,heldout-r3000
975,1.6484957049552351,1.2161088134765625,1.2540213470458985,0.5515,0.5515000224113464,0.33000001311302185,1709701500,1715309820,17153410200,0,9750,975,0,0,10,1753540,0.8099651336669922,175258,817.77394990006,sign_ef,sign_ef,5100,95100,heldout-r3000
990,1.6420974042814227,1.2091877014160157,1.2454214721679688,0.5546,0.5546000003814697,0.34299999475479126,1736004600,1741612920,17416446000,0,9900,990,0,0,10,1753540,0.8167533874511719,175258,830.3656735999975,sign_ef,sign_ef,5100,95100,heldout-r3000
1005,1.6376674649277703,1.204218963623047,1.2397356628417968,0.5584,0.55840003490448,0.31200000643730164,1762307700,1767916020,17679481800,0,10050,1005,0,0,10,1753540,0.8186233043670654,175258,842.9189600000391,sign_ef,sign_ef,5100,95100,heldout-r3000
1020,1.631464523012936,1.1975864990234375,1.235778042602539,0.5558,0.5557999610900879,0.328000009059906,1788610800,1794219120,17942517600,0,10200,1020,0,0,10,1753540,0.8261308073997498,175258,855.5415664999746,sign_ef,sign_ef,5100,95100,heldout-r3000
1035,1.6251875307025387,1.1907684692382812,1.2299211975097657,0.5605,0.5604999661445618,0.32199999690055847,1814913900,1820522220,18205553400,0,10350,1035,0,0,10,1753540,0.8288785815238953,175258,868.1309021000052,sign_ef,sign_ef,5100,95100,heldout-r3000
1050,1.6214324851382524,1.186496502685547,1.225669857788086,0.5623,0.5623000264167786,0.3190000057220459,1841217000,1846825320,18468589200,0,10500,1050,0,0,10,1753540,0.8349876403808594,175258,880.7346241000341,sign_ef,sign_ef,5100,95100,heldout-r3000
1065,1.6140376900756732,1.1788018249511718,1.2192430755615233,0.5658,0.5658000111579895,0.3409999907016754,1867520100,1873128420,18731625000,0,10650,1065,0,0,10,1753540,0.8364318609237671,175258,893.3603403000161,sign_ef,sign_ef,5100,95100,heldout-r3000
1080,1.6183772460192443,1.182669940185547,1.221320361328125,0.5618,0.5618000030517578,0.2919999957084656,1893823200,1899431520,18994660800,0,10800,1080,0,0,10,1753540,0.840164065361023,175258,905.9762505999533,sign_ef,sign_ef,5100,95100,heldout-r3000
1095,1.5922360975582153,1.1560651428222657,1.1977617218017578,0.5719,0.5719000101089478,0.38600000739097595,1920126300,1925734620,19257696600,0,10950,1095,0,0,10,1753540,0.8441025614738464,175258,918.7449291000376,sign_ef,sign_ef,5100,95100,heldout-r3000
1110,1.5869628627300263,1.150424072265625,1.1949206848144531,0.5742,0.5742000341415405,0.3970000147819519,1946429400,1952037720,19520732400,0,11100,1110,0,0,10,1753540,0.8504576086997986,175258,931.3645130000077,sign_ef,sign_ef,5100,95100,heldout-r3000
1125,1.5877139409407972,1.1508418579101563,1.193367251586914,0.5729,0.5728999972343445,0.35600000619888306,1972732500,1978340820,19783768200,0,11250,1125,0,0,10,1753540,0.8531178832054138,175258,943.9719796000281,sign_ef,sign_ef,5100,95100,heldout-r3000
1140,1.5835802845299245,1.1463640808105469,1.1924315948486328,0.5718,0.5717999935150146,0.34599998593330383,1999035600,2004643920,20046804000,0,11400,1140,0,0,10,1753540,0.855525553226471,175258,956.5653291000053,sign_ef,sign_ef,5100,95100,heldout-r3000
1155,1.5799321578402072,1.1422816528320312,1.184950750732422,0.5776,0.5776000022888184,0.3930000066757202,2025338700,2030947020,20309839800,0,11550,1155,0,0,10,1753540,0.8619304299354553,175258,969.1616426999681,sign_ef,sign_ef,5100,95100,heldout-r3000
1170,1.5713821197450162,1.1333806762695313,1.176822866821289,0.5811,0.5810999870300293,0.32600000500679016,2051641800,2057250120,20572875600,0,11700,1170,0,0,10,1753540,0.8643311262130737,175258,981.7630583000137,sign_ef,sign_ef,5100,95100,heldout-r3000
1185,1.5590802936349064,1.12056787109375,1.1647129913330079,0.5876,0.5875999927520752,0.3400000035762787,2077944900,2083553220,20835911400,0,11850,1185,0,0,10,1753540,0.868277907371521,175258,994.3120708999922,sign_ef,sign_ef,5100,95100,heldout-r3000
1200,1.5544696074806155,1.1155619079589845,1.1598517028808595,0.5893,0.5892999768257141,0.3799999952316284,2104248000,2109856320,21098947200,0,12000,1200,0,0,10,1753540,0.8713600635528564,175258,1006.888365300023,sign_ef,sign_ef,5100,95100,heldout-r3000
1215,1.5544601040430366,1.1152289978027343,1.1567237091064453,0.5886,0.5885999798774719,0.38499999046325684,2130551100,2136159420,21361983000,0,12150,1215,0,0,10,1753540,0.8760790824890137,175258,1019.4907492999919,sign_ef,sign_ef,5100,95100,heldout-r3000
1230,1.545003971675411,1.105517547607422,1.1501252197265626,0.5924,0.5924000144004822,0.3869999945163727,2156854200,2162462520,21625018800,0,12300,1230,0,0,10,1753540,0.8797071576118469,175258,1032.072352200048,sign_ef,sign_ef,5100,95100,heldout-r3000
1245,1.5395427994396538,1.0996742492675782,1.1480543823242189,0.5903,0.5903000235557556,0.37299999594688416,2183157300,2188765620,21888054600,0,12450,1245,0,0,10,1753540,0.8812212944030762,175258,1044.6671547000296,sign_ef,sign_ef,5100,95100,heldout-r3000
1260,1.5343666057921947,1.0940982055664064,1.141559780883789,0.5972,0.5972000360488892,0.34599998593330383,2209460400,2215068720,22151090400,0,12600,1260,0,0,10,1753540,0.8863639831542969,175258,1057.2507684000302,sign_ef,sign_ef,5100,95100,heldout-r3000
1275,1.5295400638081134,1.088808251953125,1.1347788787841797,0.5966,0.5965999960899353,0.43700000643730164,2235763500,2241371820,22414126200,0,12750,1275,0,0,10,1753540,0.8889036178588867,175258,1069.8625598000363,sign_ef,sign_ef,5100,95100,heldout-r3000
1290,1.5299933480825274,1.0890452575683593,1.138170281982422,0.5949,0.5949000120162964,0.3479999899864197,2262066600,2267674920,22677162000,0,12900,1290,0,0,10,1753540,0.8931923508644104,175258,1082.4672392000211,sign_ef,sign_ef,5100,95100,heldout-r3000
1305,1.5215275994744153,1.0803132629394532,1.1270954559326172,0.6006,0.6005999445915222,0.3889999985694885,2288369700,2293978020,22940197800,0,13050,1305,0,0,10,1753540,0.8928704261779785,175258,1095.0662573999725,sign_ef,sign_ef,5100,95100,heldout-r3000
1320,1.531408309455216,1.0899358642578125,1.1360789337158204,0.5948,0.5947999954223633,0.32899999618530273,2314672800,2320281120,23203233600,0,13200,1320,0,0,10,1753540,0.8986901044845581,175258,1107.6711846999824,sign_ef,sign_ef,5100,95100,heldout-r3000
1335,1.5169971069622785,1.075177880859375,1.1227647552490234,0.5993,0.5993000268936157,0.36399999260902405,2340975900,2346584220,23466269400,0,13350,1335,0,0,10,1753540,0.9003749489784241,175258,1120.2284015000332,sign_ef,sign_ef,5100,95100,heldout-r3000
1350,1.4969637385591863,1.054948907470703,1.1085903411865234,0.6081,0.6080999970436096,0.40799999237060547,2367279000,2372887320,23729305200,0,13500,1350,0,0,10,1753540,0.9050965309143066,175258,1132.8122785000596,sign_ef,sign_ef,5100,95100,heldout-r3000
1365,1.5068513172056528,1.0645178649902345,1.1170006896972655,0.6042,0.604200005531311,0.45100000500679016,2393582100,2399190420,23992341000,0,13650,1365,0,0,10,1753540,0.9030603766441345,175258,1145.4178060999839,sign_ef,sign_ef,5100,95100,heldout-r3000
1380,1.4955247198611499,1.0530456115722657,1.106185025024414,0.6091,0.6090999841690063,0.39800000190734863,2419885200,2425493520,24255376800,0,13800,1380,0,0,10,1753540,0.9073464274406433,175258,1158.0385121,sign_ef,sign_ef,5100,95100,heldout-r3000
1395,1.480570923411101,1.0378310119628906,1.0917798431396484,0.6144,0.6144000291824341,0.3720000088214874,2446188300,2451796620,24518412600,0,13950,1395,0,0,10,1753540,0.9076233506202698,175258,1170.6436718000332,sign_ef,sign_ef,5100,95100,heldout-r3000
1410,1.4887554701630026,1.0457994873046874,1.1000245574951173,0.609,0.609000027179718,0.3930000066757202,2472491400,2478099720,24781448400,0,14100,1410,0,0,10,1753540,0.9136287569999695,175258,1183.2124680000124,sign_ef,sign_ef,5100,95100,heldout-r3000
1425,1.4818527066975833,1.0385894653320313,1.0918999389648438,0.618,0.6180000305175781,0.4230000078678131,2498794500,2504402820,25044484200,0,14250,1425,0,0,10,1753540,0.9155510663986206,175258,1195.827028300031,sign_ef,sign_ef,5100,95100,heldout-r3000
1440,1.4772865485213698,1.0338365478515625,1.0884751098632812,0.6169,0.6169000267982483,0.40400001406669617,2525097600,2530705920,25307520000,0,14400,1440,0,0,10,1753540,0.9144381284713745,175258,1208.4277926000068,sign_ef,sign_ef,5100,95100,heldout-r3000
1455,1.4698045018076897,1.0261413818359375,1.07959111328125,0.6183,0.6183000206947327,0.45500001311302185,2551400700,2557009020,25570555800,0,14550,1455,0,0,10,1753540,0.9151840209960938,175258,1221.0135363000445,sign_ef,sign_ef,5100,95100,heldout-r3000
1470,1.4713931823298336,1.027543182373047,1.083002197265625,0.6174,0.6173999905586243,0.4490000009536743,2577703800,2583312120,25833591600,0,14700,1470,0,0,10,1753540,0.9222714900970459,175258,1233.6076978000347,sign_ef,sign_ef,5100,95100,heldout-r3000
1485,1.465931522530317,1.021974444580078,1.0776507995605469,0.6196,0.6195999979972839,0.367000013589859,2604006900,2609615220,26096627400,0,14850,1485,0,0,10,1753540,0.9216216206550598,175258,1246.2012753000017,sign_ef,sign_ef,5100,95100,heldout-r3000
1500,1.4831071694396436,1.0390014099121094,1.0930500335693358,0.6165,0.6165000200271606,0.39100000262260437,2630310000,2635918320,26359663200,0,15000,1500,0,0,10,1753540,0.9263170957565308,175258,1258.7839714000002,sign_ef,sign_ef,5100,95100,heldout-r3000
1515,1.459871285543591,1.015560595703125,1.0744622711181642,0.6217,0.6216999888420105,0.4230000078678131,2656613100,2662221420,26622699000,0,15150,1515,0,0,10,1753540,0.9280991554260254,175258,1271.3866201000055,sign_ef,sign_ef,5100,95100,heldout-r3000
1530,1.4433325567290187,0.9990047180175782,1.0536421295166016,0.626,0.6259999871253967,0.3580000102519989,2682916200,2688524520,26885734800,0,15300,1530,0,0,10,1753540,0.9249815940856934,175258,1283.9782829000615,sign_ef,sign_ef,5100,95100,heldout-r3000
1545,1.4502028267614544,1.0058389770507812,1.063576123046875,0.6273,0.6273000240325928,0.4020000100135803,2709219300,2714827620,27148770600,0,15450,1545,0,0,10,1753540,0.925008237361908,175258,1296.5629203000572,sign_ef,sign_ef,5100,95100,heldout-r3000
1560,1.4447044648185372,1.0002833068847656,1.0588560516357421,0.6225,0.622499942779541,0.32899999618530273,2735522400,2741130720,27411806400,0,15600,1560,0,0,10,1753540,0.9263939261436462,175258,1309.2041759999702,sign_ef,sign_ef,5100,95100,heldout-r3000
