round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,20.61834763005972,1.49350380859375,1.503067446899414,0.452,0.4519999921321869,0.15800000727176666,715720589,721328909,7213812290,37614431,16350,1635,0,25713,10,489187,1.6552038192749023,17219,825.8966966999942,strom_t01,strom,4700,94700,heldout-r1800
1650,21.189660579046606,2.0975767456054686,2.108289990234375,0.3097,0.30970001220703125,0.017999999225139618,723651213,729259533,7293123330,38031327,16500,1650,0,29052,10,552628,2.027313470840454,19034,833.4366930999968,strom_t01,strom,4700,94700,heldout-r1800
1665,20.425469023123384,1.3623846435546876,1.3705271484375,0.4981,0.49810001254081726,0.33000001311302185,731194788,736803108,7368563880,38427852,16650,1665,0,26844,10,510676,1.6827951669692993,17859,840.927558299998,strom_t01,strom,4700,94700,heldout-r1800
1680,20.52547110359371,1.5229530639648436,1.5326596099853516,0.449,0.4490000307559967,0.0,739014072,744622392,7446761520,38838888,16800,1680,0,24394,10,464126,1.7538528442382812,16272,848.4181021999975,strom_t01,strom,4700,94700,heldout-r1800
1695,20.222848298376796,1.318422021484375,1.3272160400390625,0.5272,0.5271999835968018,0.0860000029206276,746509349,752117669,7521719090,39232871,16950,1695,0,22708,10,432092,1.6104657649993896,15482,855.9066174999971,strom_t01,strom,4700,94700,heldout-r1800
1710,20.312515317192673,1.5051802612304688,1.5120110656738281,0.4881,0.4881000220775604,0.04500000178813934,754275110,759883430,7599381500,39641090,17100,1710,0,26474,10,503646,1.6996469497680664,18132,863.5301366999993,strom_t01,strom,4700,94700,heldout-r1800
1725,23.768174116396903,5.010977880859375,5.046150866699219,0.1376,0.13760001957416534,0.0,762798230,768406550,7684617500,40089170,17250,1725,0,29916,10,569044,2.3752050399780273,18518,871.0146757999973,strom_t01,strom,4700,94700,heldout-r1800
1740,20.748337556010483,1.9832466674804687,1.9765302276611327,0.3724,0.3724000155925751,0.004000000189989805,769614922,775223242,7752789220,40447438,17400,1740,0,21717,10,413263,1.6550226211547852,14555,878.5060353000008,strom_t01,strom,4700,94700,heldout-r1800
1755,20.28743558908701,1.5328735229492187,1.5521004150390625,0.4803,0.48030000925064087,0.003000000026077032,776324226,781932546,7819887060,40800054,17550,1755,0,26326,10,500834,1.8763262033462524,18087,886.001548399996,strom_t01,strom,4700,94700,heldout-r1800
1770,20.77146327519417,2.091822937011719,2.0495397277832033,0.3948,0.39480000734329224,0.0,783896681,789505001,7895616410,41198099,17700,1770,0,28832,10,548448,2.089928150177002,18960,893.5653734999942,strom_t01,strom,4700,94700,heldout-r1800
1785,19.991269654124974,1.3971369018554687,1.3894401397705078,0.4985,0.49849995970726013,0.12300000339746475,791062213,796670533,7967276530,41574727,17850,1785,0,23289,10,443131,1.6231142282485962,15719,901.0493873999949,strom_t01,strom,4700,94700,heldout-r1800
1800,20.286847148013116,1.77413505859375,1.7934891479492188,0.423,0.42299994826316833,0.0,798459070,804067390,8041249900,41963530,18000,1800,0,26640,10,506800,2.0419108867645264,17877,908.5463509999972,strom_t01,strom,4700,94700,heldout-r1800
