round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1620,1.1496671634132043,0.8539471557617188,0.9294822174072266,0.6696,0.6696000099182129,0.4269999861717224,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.17610161006450653,175258,802.0650125999964,dense_g15,dense,4600,94600,heldout-r1800
1635,1.107683271631133,0.8126961059570312,0.8919089599609376,0.6907,0.6906999945640564,0.460999995470047,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.15523743629455566,175258,809.5718498999995,dense_g15,dense,4600,94600,heldout-r1800
1650,1.1470027529904618,0.8527473754882813,0.934739208984375,0.673,0.6730000376701355,0.421999990940094,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.1858513355255127,175258,817.0330838000009,dense_g15,dense,4600,94600,heldout-r1800
1665,1.1240128933200613,0.8304926147460937,0.9076824554443359,0.6814,0.6814000010490417,0.4490000009536743,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.18734410405158997,175258,824.6681777999984,dense_g15,dense,4600,94600,heldout-r1800
1680,1.0938230680208654,0.8009847412109375,0.8808474517822266,0.692,0.6920000314712524,0.42899999022483826,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.1949472576379776,175258,832.0779095999969,dense_g15,dense,4600,94600,heldout-r1800
1695,1.0791128252835944,0.7869255554199219,0.870057925415039,0.6943,0.6942999958992004,0.43700000643730164,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.15353918075561523,175258,839.4073308000006,dense_g15,dense,4600,94600,heldout-r1800
1710,1.0812216628015041,0.7897633544921875,0.8729874893188476,0.6918,0.691800057888031,0.5389999747276306,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.1734016090631485,175258,846.7201147000014,dense_g15,dense,4600,94600,heldout-r1800
1725,1.1034998171937653,0.8126850769042969,0.9052099822998046,0.6776,0.6775999665260315,0.37599998712539673,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.1855251044034958,175258,854.1693874999983,dense_g15,dense,4600,94600,heldout-r1800
1740,1.0618603944245726,0.771710986328125,0.8684462127685547,0.696,0.6960000395774841,0.46700000762939453,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.15293020009994507,175258,861.5176843000008,dense_g15,dense,4600,94600,heldout-r1800
1755,1.0750373585287483,0.7855849182128907,0.8708423522949219,0.6951,0.6951000094413757,0.42399999499320984,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.15081705152988434,175258,868.8733160999982,dense_g15,dense,4600,94600,heldout-r1800
1770,1.0994663673263043,0.81063486328125,0.8990076202392578,0.6863,0.6862999796867371,0.42800000309944153,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.18168477714061737,175258,876.1982082999966,dense_g15,dense,4600,94600,heldout-r1800
1785,1.0839204549916088,0.7957240661621093,0.8844740173339843,0.6866,0.6866000294685364,0.4650000035762787,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.16747188568115234,175258,883.6153415999943,dense_g15,dense,4600,94600,heldout-r1800
1800,1.0497511657934635,0.7622134826660156,0.8517380340576172,0.7012,0.701200008392334,0.5070000290870667,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.16802029311656952,175258,890.9552471999996,dense_g15,dense,4600,94600,heldout-r1800
