round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.0785888104384764,0.7822291381835937,0.8927861984252929,0.6831,0.6831000447273254,0.32199999690055847,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.15371868014335632,175258,1355.8443698000629,dense_g15,dense,4400,94400,heldout-r3000
1620,1.0867578038495966,0.7911344116210938,0.9056564636230469,0.6812,0.6812000274658203,0.4819999933242798,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.16777335107326508,175258,1368.9241909000557,dense_g15,dense,4400,94400,heldout-r3000
1635,1.079247936220281,0.7843268371582032,0.9007772674560547,0.6866,0.6866000294685364,0.5,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.15138015151023865,175258,1381.921481300029,dense_g15,dense,4400,94400,heldout-r3000
1650,1.0801989388457498,0.78596396484375,0.8975962936401367,0.6828,0.6827999949455261,0.5249999761581421,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.18119148910045624,175258,1394.7201113000046,dense_g15,dense,4400,94400,heldout-r3000
1665,1.074731547556445,0.7811660217285157,0.8963507904052734,0.6867,0.6866999864578247,0.35899999737739563,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.17024685442447662,175258,1407.4590321000433,dense_g15,dense,4400,94400,heldout-r3000
1680,1.1137187096063048,0.8208142150878907,0.9385064956665039,0.6681,0.6681000590324402,0.4189999997615814,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.19729335606098175,175258,1420.2105694999918,dense_g15,dense,4400,94400,heldout-r3000
1695,1.0845731792783364,0.7923434631347657,0.9106209274291992,0.6778,0.6777999997138977,0.4650000035762787,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.20157086849212646,175258,1432.9289765000576,dense_g15,dense,4400,94400,heldout-r3000
1710,1.0442972003971227,0.7527352600097656,0.8721863098144531,0.6925,0.6925000548362732,0.5130000114440918,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.14951364696025848,175258,1445.6685272000032,dense_g15,dense,4400,94400,heldout-r3000
1725,1.0664593995033762,0.7755511291503906,0.8947353576660156,0.6838,0.6838000416755676,0.4009999930858612,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.18875162303447723,175258,1458.4018521000398,dense_g15,dense,4400,94400,heldout-r3000
1740,1.0439084963569418,0.7536917358398437,0.873973095703125,0.6976,0.6976000070571899,0.4449999928474426,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.17294825613498688,175258,1471.1581654000329,dense_g15,dense,4400,94400,heldout-r3000
1755,1.0305513007229194,0.7409919616699219,0.8676990921020508,0.6915,0.6915000081062317,0.4860000014305115,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.16001324355602264,175258,1483.8918211000273,dense_g15,dense,4400,94400,heldout-r3000
1770,1.053098407663405,0.7641824340820312,0.8882017532348633,0.6812,0.6812000274658203,0.3790000081062317,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.20563070476055145,175258,1496.6151862000115,dense_g15,dense,4400,94400,heldout-r3000
1785,1.0818145205171779,0.7935289184570312,0.9170336730957032,0.6727,0.672700047492981,0.3499999940395355,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.21292608976364136,175258,1509.3655415000394,dense_g15,dense,4400,94400,heldout-r3000
1800,1.0519710688429884,0.76436396484375,0.892816586303711,0.6864,0.6863999962806702,0.38999998569488525,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.17414240539073944,175258,1522.075068700011,dense_g15,dense,4400,94400,heldout-r3000
1815,1.0188415152501316,0.7318595336914062,0.8645354797363282,0.6988,0.6988000273704529,0.49300000071525574,101791008000,10184709120,101847672000,0,18150,0,1815,0,10,56083200,0.1750245839357376,175258,1534.8474409000482,dense_g15,dense,4400,94400,heldout-r3000
1830,1.007375919220969,0.7210149536132813,0.8493496047973633,0.7014,0.7013999819755554,0.5210000276565552,102632256000,10268833920,102688924800,0,18300,0,1830,0,10,56083200,0.17027504742145538,175258,1547.5748729000334,dense_g15,dense,4400,94400,heldout-r3000
1845,1.087089485499542,0.8013779907226563,0.929947103881836,0.6744,0.6744000315666199,0.33899998664855957,103473504000,10352958720,103530177600,0,18450,0,1845,0,10,56083200,0.21673882007598877,175258,1560.3179163000314,dense_g15,dense,4400,94400,heldout-r3000
1860,1.0300346564818175,0.744946044921875,0.8762708099365234,0.6878,0.6877999901771545,0.41100001335144043,104314752000,10437083520,104371430400,0,18600,0,1860,0,10,56083200,0.21247164905071259,175258,1573.0381253999658,dense_g15,dense,4400,94400,heldout-r3000
1875,1.0210098307045177,0.7365127319335938,0.8727136001586914,0.6907,0.6906999945640564,0.4339999854564667,105156000000,10521208320,105212683200,0,18750,0,1875,0,10,56083200,0.17429716885089874,175258,1585.7486791000701,dense_g15,dense,4400,94400,heldout-r3000
1890,1.0118506010163575,0.7279941284179687,0.8599928024291992,0.6931,0.6930999755859375,0.492000013589859,105997248000,10605333120,106053936000,0,18900,0,1890,0,10,56083200,0.17980405688285828,175258,1598.5655540999724,dense_g15,dense,4400,94400,heldout-r3000
1905,1.0137114013686777,0.7304769104003906,0.8646337875366211,0.6943,0.6943000555038452,0.40799999237060547,106838496000,10689457920,106895188800,0,19050,0,1905,0,10,56083200,0.1825977861881256,175258,1611.2915817999747,dense_g15,dense,4400,94400,heldout-r3000
1920,0.9780003748090007,0.6953750671386719,0.8312674880981445,0.7053,0.7053000330924988,0.5139999985694885,107679744000,10773582720,107736441600,0,19200,0,1920,0,10,56083200,0.1528988778591156,175258,1624.0308682000032,dense_g15,dense,4400,94400,heldout-r3000
1935,0.9802435818353668,0.698181103515625,0.838671711730957,0.704,0.7039999961853027,0.382999986410141,108520992000,10857707520,108577694400,0,19350,0,1935,0,10,56083200,0.1761883944272995,175258,1636.732411700068,dense_g15,dense,4400,94400,heldout-r3000
1950,0.978736115274951,0.6972320556640625,0.8387970489501954,0.7032,0.7031999826431274,0.5360000133514404,109362240000,10941832320,109418947200,0,19500,0,1950,0,10,56083200,0.1661461889743805,175258,1649.4665275000734,dense_g15,dense,4400,94400,heldout-r3000
1965,0.9700647223887966,0.689149951171875,0.8273040664672852,0.7119,0.7119000554084778,0.46299999952316284,110203488000,11025957120,110260200000,0,19650,0,1965,0,10,56083200,0.17691409587860107,175258,1662.1678798000794,dense_g15,dense,4400,94400,heldout-r3000
1980,0.9662192988827825,0.6858693939208984,0.8272218078613282,0.7032,0.7032000422477722,0.5139999985694885,111044736000,11110081920,111101452800,0,19800,0,1980,0,10,56083200,0.18211907148361206,175258,1674.8984705000184,dense_g15,dense,4400,94400,heldout-r3000
1995,0.9890933176509105,0.7093208435058593,0.8501297042846679,0.6952,0.6952000260353088,0.49300000071525574,111885984000,11194206720,111942705600,0,19950,0,1995,0,10,56083200,0.2022780179977417,175258,1687.6275643999688,dense_g15,dense,4400,94400,heldout-r3000
2010,0.9705803342550993,0.6913823303222656,0.8338099243164062,0.707,0.7070000171661377,0.43700000643730164,112727232000,11278331520,112783958400,0,20100,0,2010,0,10,56083200,0.19778476655483246,175258,1700.3459565000376,dense_g15,dense,4400,94400,heldout-r3000
2025,0.9418800209665671,0.6632652770996094,0.8125604629516602,0.7161,0.7160999774932861,0.5320000052452087,113568480000,11362456320,113625211200,0,20250,0,2025,0,10,56083200,0.15761055052280426,175258,1713.0581906000152,dense_g15,dense,4400,94400,heldout-r3000
2040,0.9763280799224973,0.6982547088623047,0.8459290115356445,0.7043,0.7042999863624573,0.47200000286102295,114409728000,11446581120,114466464000,0,20400,0,2040,0,10,56083200,0.18588969111442566,175258,1725.8112876999658,dense_g15,dense,4400,94400,heldout-r3000
2055,0.9451927181750536,0.6676790496826172,0.8159971145629883,0.717,0.7170000076293945,0.492000013589859,115250976000,11530705920,115307716800,0,20550,0,2055,0,10,56083200,0.18169215321540833,175258,1738.543867200031,dense_g15,dense,4400,94400,heldout-r3000
2070,0.9706760153928772,0.693698974609375,0.8446387268066406,0.7039,0.7039000391960144,0.38600000739097595,116092224000,11614830720,116148969600,0,20700,0,2070,0,10,56083200,0.2095908671617508,175258,1751.2485478000017,dense_g15,dense,4400,94400,heldout-r3000
2085,0.937135796771571,0.6606933410644531,0.8113583190917969,0.7116,0.7116000056266785,0.4519999921321869,116933472000,11698955520,116990222400,0,20850,0,2085,0,10,56083200,0.20247428119182587,175258,1763.967109899968,dense_g15,dense,4400,94400,heldout-r3000
2100,0.9476480609899387,0.671707681274414,0.8245225936889649,0.7082,0.7081999778747559,0.5139999985694885,117774720000,11783080320,117831475200,0,21000,0,2100,0,10,56083200,0.18470191955566406,175258,1776.658456700039,dense_g15,dense,4400,94400,heldout-r3000
2115,0.9393146778449417,0.6638819854736329,0.8271195037841796,0.7101,0.710099995136261,0.4390000104904175,118615968000,11867205120,118672728000,0,21150,0,2115,0,10,56083200,0.21790459752082825,175258,1789.3819445000263,dense_g15,dense,4400,94400,heldout-r3000
2130,0.9197983802882955,0.6448642120361329,0.8091255828857422,0.715,0.7150000333786011,0.5260000228881836,119457216000,11951329920,119513980800,0,21300,0,2130,0,10,56083200,0.1806095838546753,175258,1802.0836253999732,dense_g15,dense,4400,94400,heldout-r3000
2145,0.9124923829678446,0.6380922546386719,0.8044354598999024,0.7172,0.717199981212616,0.5070000290870667,120298464000,12035454720,120355233600,0,21450,0,2145,0,10,56083200,0.1879865676164627,175258,1814.8230172999902,dense_g15,dense,4400,94400,heldout-r3000
2160,0.9255708699710667,0.6516814575195312,0.8121866683959961,0.721,0.7210000157356262,0.5509999990463257,121139712000,12119579520,121196486400,0,21600,0,2160,0,10,56083200,0.1994793564081192,175258,1827.5515623000683,dense_g15,dense,4400,94400,heldout-r3000
2175,0.9069446530371904,0.6335342529296875,0.8021528930664062,0.7229,0.7229000329971313,0.4490000009536743,121980960000,12203704320,122037739200,0,21750,0,2175,0,10,56083200,0.1643671840429306,175258,1840.319952800055,dense_g15,dense,4400,94400,heldout-r3000
2190,0.9172091823264956,0.644270327758789,0.8168956832885742,0.7133,0.7132999897003174,0.5210000276565552,122822208000,12287829120,122878992000,0,21900,0,2190,0,10,56083200,0.19017799198627472,175258,1853.0608068000292,dense_g15,dense,4400,94400,heldout-r3000
2205,0.9102767006753012,0.6378216430664062,0.8053501968383789,0.7133,0.7132999897003174,0.49000000953674316,123663456000,12371953920,123720244800,0,22050,0,2205,0,10,56083200,0.20291511714458466,175258,1865.7854685999919,dense_g15,dense,4400,94400,heldout-r3000
2220,0.9216268723390997,0.6496410095214844,0.8247197662353516,0.71,0.7099999785423279,0.5019999742507935,124504704000,12456078720,124561497600,0,22200,0,2220,0,10,56083200,0.21590778231620789,175258,1878.5215271000052,dense_g15,dense,4400,94400,heldout-r3000
2235,0.900944930757396,0.6294345855712891,0.800599397277832,0.7179,0.7178999781608582,0.4819999933242798,125345952000,12540203520,125402750400,0,22350,0,2235,0,10,56083200,0.2220919132232666,175258,1891.2603383000242,dense_g15,dense,4400,94400,heldout-r3000
2250,0.901637045415491,0.6305842071533203,0.8057191833496093,0.7171,0.7171000242233276,0.47200000286102295,126187200000,12624328320,126244003200,0,22500,0,2250,0,10,56083200,0.18950693309307098,175258,1904.0354743000353,dense_g15,dense,4400,94400,heldout-r3000
2265,0.884926968746446,0.6143113311767578,0.7909431427001953,0.7209,0.7208999991416931,0.5019999742507935,127028448000,12708453120,127085256000,0,22650,0,2265,0,10,56083200,0.1884930431842804,175258,1916.788752200082,dense_g15,dense,4400,94400,heldout-r3000
2280,0.8915577809844166,0.6214243377685547,0.7979531509399415,0.721,0.7210000157356262,0.5260000228881836,127869696000,12792577920,127926508800,0,22800,0,2280,0,10,56083200,0.18876691162586212,175258,1929.5245036999695,dense_g15,dense,4400,94400,heldout-r3000
2295,0.8810649055927993,0.6113190979003906,0.7887148254394531,0.7232,0.7232000231742859,0.597000002861023,128710944000,12876702720,128767761600,0,22950,0,2295,0,10,56083200,0.1974209100008011,175258,1942.2609448999865,dense_g15,dense,4400,94400,heldout-r3000
2310,0.9212022250270471,0.651853189086914,0.8386960006713867,0.7128,0.7127999663352966,0.4480000138282776,129552192000,12960827520,129609014400,0,23100,0,2310,0,10,56083200,0.23813560605049133,175258,1954.978923900053,dense_g15,dense,4400,94400,heldout-r3000
2325,0.8685737291693688,0.5996903259277344,0.7833190444946289,0.7277,0.7276999950408936,0.49799999594688416,130393440000,13044952320,130450267200,0,23250,0,2325,0,10,56083200,0.1914505660533905,175258,1967.7211022999836,dense_g15,dense,4400,94400,heldout-r3000
2340,0.8534657449308782,0.5850143798828125,0.7746837341308593,0.7248,0.7248000502586365,0.4860000014305115,131234688000,13129077120,131291520000,0,23400,0,2340,0,10,56083200,0.1926393061876297,175258,1980.4211909000296,dense_g15,dense,4400,94400,heldout-r3000
2355,0.8761906564068049,0.6081703796386718,0.8027030059814453,0.7154,0.7154000401496887,0.5540000200271606,132075936000,13213201920,132132772800,0,23550,0,2355,0,10,56083200,0.20754657685756683,175258,1993.145372500061,dense_g15,dense,4400,94400,heldout-r3000
2370,0.8707778479572386,0.6031742950439453,0.8003853103637696,0.7242,0.7242000102996826,0.5400000214576721,132917184000,13297326720,132974025600,0,23700,0,2370,0,10,56083200,0.20554837584495544,175258,2005.8543338000309,dense_g15,dense,4400,94400,heldout-r3000
2385,0.8723938349910081,0.6052099212646485,0.7978757659912109,0.7208,0.7208000421524048,0.46299999952316284,133758432000,13381451520,133815278400,0,23850,0,2385,0,10,56083200,0.1859159767627716,175258,2018.6340823000064,dense_g15,dense,4400,94400,heldout-r3000
2400,0.8417715509772301,0.5750337585449219,0.7707184600830078,0.7317,0.73170006275177,0.47600001096725464,134599680000,13465576320,134656531200,0,24000,0,2400,0,10,56083200,0.20791296660900116,175258,2031.3491885999683,dense_g15,dense,4400,94400,heldout-r3000
2415,0.900228868572414,0.6339184967041016,0.8222948532104493,0.7159,0.7159000039100647,0.453000009059906,135440928000,13549701120,135497784000,0,24150,0,2415,0,10,56083200,0.21090318262577057,175258,2044.0622543999925,dense_g15,dense,4400,94400,heldout-r3000
2430,0.8394871422365309,0.5735342926025391,0.7687349777221679,0.7298,0.7298000454902649,0.5,136282176000,13633825920,136339036800,0,24300,0,2430,0,10,56083200,0.19328351318836212,175258,2056.8541660000337,dense_g15,dense,4400,94400,heldout-r3000
2445,0.8329052563104777,0.5673787536621093,0.7679665008544921,0.7319,0.7319000363349915,0.5580000281333923,137123424000,13717950720,137180289600,0,24450,0,2445,0,10,56083200,0.2000862956047058,175258,2069.5422587000066,dense_g15,dense,4400,94400,heldout-r3000
2460,0.8251734355531632,0.5600613067626953,0.7615794891357421,0.7383,0.7383000254631042,0.49799999594688416,137964672000,13802075520,138021542400,0,24600,0,2460,0,10,56083200,0.19310012459754944,175258,2082.2890963000245,dense_g15,dense,4400,94400,heldout-r3000
2475,0.834034440555796,0.5692617614746094,0.7737606353759766,0.7307,0.7307000160217285,0.4909999966621399,138805920000,13886200320,138862795200,0,24750,0,2475,0,10,56083200,0.21689781546592712,175258,2095.021073800046,dense_g15,dense,4400,94400,heldout-r3000
2490,0.8290679056964814,0.5646726470947265,0.775705192565918,0.7309,0.73089998960495,0.4860000014305115,139647168000,13970325120,139704048000,0,24900,0,2490,0,10,56083200,0.20242303609848022,175258,2107.7372041000053,dense_g15,dense,4400,94400,heldout-r3000
2505,0.8038721317823976,0.539810366821289,0.7622104751586914,0.7324,0.7324000000953674,0.4729999899864197,140488416000,14054449920,140545300800,0,25050,0,2505,0,10,56083200,0.19022047519683838,175258,2120.526864000014,dense_g15,dense,4400,94400,heldout-r3000
2520,0.8951491855992004,0.6313922210693359,0.8417019363403321,0.7146,0.7146000266075134,0.3610000014305115,141329664000,14138574720,141386553600,0,25200,0,2520,0,10,56083200,0.27112531661987305,175258,2133.289399500005,dense_g15,dense,4400,94400,heldout-r3000
2535,0.8361064091943204,0.5727220703125,0.7959325561523437,0.7262,0.7262000441551208,0.47600001096725464,142170912000,14222699520,142227806400,0,25350,0,2535,0,10,56083200,0.23064392805099487,175258,2146.0635686999885,dense_g15,dense,4400,94400,heldout-r3000
2550,0.8094109129043296,0.5463774047851563,0.7670824340820313,0.7344,0.7344000339508057,0.5130000114440918,143012160000,14306824320,143069059200,0,25500,0,2550,0,10,56083200,0.20971131324768066,175258,2158.8080766000785,dense_g15,dense,4400,94400,heldout-r3000
2565,0.8115484669163824,0.5488999450683594,0.7679608688354492,0.7314,0.7313999533653259,0.5740000009536743,143853408000,14390949120,143910312000,0,25650,0,2565,0,10,56083200,0.21797169744968414,175258,2171.56548520003,dense_g15,dense,4400,94400,heldout-r3000
2580,0.8286311466604471,0.5662947326660156,0.7897960876464843,0.7303,0.7302999496459961,0.48899999260902405,144694656000,14475073920,144751564800,0,25800,0,2580,0,10,56083200,0.28754308819770813,175258,2184.3255693999818,dense_g15,dense,4400,94400,heldout-r3000
2595,0.8157234725557267,0.55374521484375,0.7766975646972656,0.7286,0.7285999655723572,0.5429999828338623,145535904000,14559198720,145592817600,0,25950,0,2595,0,10,56083200,0.21934279799461365,175258,2197.0674583000364,dense_g15,dense,4400,94400,heldout-r3000
2610,0.881817473867163,0.620114468383789,0.8409410018920899,0.7107,0.7106999754905701,0.4659999907016754,146377152000,14643323520,146434070400,0,26100,0,2610,0,10,56083200,0.34160301089286804,175258,2209.825931200059,dense_g15,dense,4400,94400,heldout-r3000
2625,0.8223324314717203,0.5609642822265625,0.78949931640625,0.7237,0.7236999869346619,0.4490000009536743,147218400000,14727448320,147275323200,0,26250,0,2625,0,10,56083200,0.2245260328054428,175258,2222.5781192000723,dense_g15,dense,4400,94400,heldout-r3000
2640,0.8197906967466697,0.5587497863769532,0.790052734375,0.7261,0.7261000275611877,0.47999998927116394,148059648000,14811573120,148116576000,0,26400,0,2640,0,10,56083200,0.23736494779586792,175258,2235.3133790000575,dense_g15,dense,4400,94400,heldout-r3000
2655,0.7901096016634255,0.5293848876953124,0.7649240051269531,0.7336,0.7336000800132751,0.5090000033378601,148900896000,14895697920,148957828800,0,26550,0,2655,0,10,56083200,0.23919808864593506,175258,2248.0966799000744,dense_g15,dense,4400,94400,heldout-r3000
2670,0.7784227596379816,0.5179978210449219,0.755202554321289,0.7369,0.7369000315666199,0.4339999854564667,149742144000,14979822720,149799081600,0,26700,0,2670,0,10,56083200,0.2203468233346939,175258,2260.824476400041,dense_g15,dense,4400,94400,heldout-r3000
2685,0.7758527360111476,0.5157655792236329,0.7549265380859375,0.7378,0.7378000617027283,0.49000000953674316,150583392000,15063947520,150640334400,0,26850,0,2685,0,10,56083200,0.21067684888839722,175258,2273.561528200051,dense_g15,dense,4400,94400,heldout-r3000
2700,0.7592226827133447,0.49942650146484374,0.7458903793334961,0.7415,0.7415000200271606,0.5379999876022339,151424640000,15148072320,151481587200,0,27000,0,2700,0,10,56083200,0.22400735318660736,175258,2286.280444700038,dense_g15,dense,4400,94400,heldout-r3000
2715,0.7965021883565933,0.537015625,0.782744841003418,0.7297,0.7297000288963318,0.5189999938011169,152265888000,15232197120,152322840000,0,27150,0,2715,0,10,56083200,0.24206095933914185,175258,2299.0304879000178,dense_g15,dense,4400,94400,heldout-r3000
2730,0.768956476829201,0.5097161376953125,0.7622413787841796,0.7379,0.7378999590873718,0.47600001096725464,153107136000,15316321920,153164092800,0,27300,0,2730,0,10,56083200,0.21899445354938507,175258,2311.7740783999907,dense_g15,dense,4400,94400,heldout-r3000
2745,0.7581476596109569,0.49918756103515627,0.7563282424926758,0.7384,0.7383999824523926,0.5270000100135803,153948384000,15400446720,154005345600,0,27450,0,2745,0,10,56083200,0.22428712248802185,175258,2324.489485600032,dense_g15,dense,4400,94400,heldout-r3000
2760,0.7582839255027474,0.49958628540039063,0.7563669219970703,0.7383,0.7383000254631042,0.5699999928474426,154789632000,15484571520,154846598400,0,27600,0,2760,0,10,56083200,0.2179967164993286,175258,2337.249917700072,dense_g15,dense,4400,94400,heldout-r3000
2775,0.7467048806961626,0.48824488220214846,0.7472994171142578,0.7415,0.7415000200271606,0.5149999856948853,155630880000,15568696320,155687851200,0,27750,0,2775,0,10,56083200,0.22218161821365356,175258,2349.978038500063,dense_g15,dense,4400,94400,heldout-r3000
2790,0.7464103728296235,0.48820519104003907,0.7475365676879883,0.7406,0.740600049495697,0.4519999921321869,156472128000,15652821120,156529104000,0,27900,0,2790,0,10,56083200,0.21117796003818512,175258,2362.732659799978,dense_g15,dense,4400,94400,heldout-r3000
2805,0.7480194675238803,0.49006102600097656,0.7502315673828125,0.7404,0.7404000163078308,0.5659999847412109,157313376000,15736945920,157370356800,0,28050,0,2805,0,10,56083200,0.22598618268966675,175258,2375.4977801999776,dense_g15,dense,4400,94400,heldout-r3000
2820,0.7529560702325777,0.49527750549316407,0.7523606460571289,0.7408,0.7408000230789185,0.4480000138282776,158154624000,15821070720,158211609600,0,28200,0,2820,0,10,56083200,0.23048755526542664,175258,2388.238060600008,dense_g15,dense,4400,94400,heldout-r3000
2835,0.7576286142583937,0.5002001892089843,0.7780975082397461,0.7329,0.7329000234603882,0.5130000114440918,158995872000,15905195520,159052862400,0,28350,0,2835,0,10,56083200,0.2549999952316284,175258,2400.978964500013,dense_g15,dense,4400,94400,heldout-r3000
2850,0.7420631174236536,0.4848826354980469,0.755478190612793,0.7398,0.7398000359535217,0.5490000247955322,159837120000,15989320320,159894115200,0,28500,0,2850,0,10,56083200,0.23626966774463654,175258,2413.7438649999676,dense_g15,dense,4400,94400,heldout-r3000
2865,0.7661136455187574,0.5091416381835937,0.7787152221679687,0.7316,0.7315999865531921,0.5329999923706055,160678368000,16073445120,160735368000,0,28650,0,2865,0,10,56083200,0.24649100005626678,175258,2426.4708516000537,dense_g15,dense,4400,94400,heldout-r3000
2880,0.7148599673803896,0.4581131805419922,0.7304822723388672,0.7507,0.7506999969482422,0.4690000116825104,161519616000,16157569920,161576620800,0,28800,0,2880,0,10,56083200,0.21813754737377167,175258,2439.258832200081,dense_g15,dense,4400,94400,heldout-r3000
2895,0.7234033892719075,0.4668950561523437,0.7502836212158203,0.7434,0.7434000372886658,0.5019999742507935,162360864000,16241694720,162417873600,0,28950,0,2895,0,10,56083200,0.23933300375938416,175258,2451.994739899994,dense_g15,dense,4400,94400,heldout-r3000
2910,0.7235351112090052,0.4672308410644531,0.7484056106567383,0.742,0.7420000433921814,0.5550000071525574,163202112000,16325819520,163259126400,0,29100,0,2910,0,10,56083200,0.23714424669742584,175258,2464.728663500049,dense_g15,dense,4400,94400,heldout-r3000
2925,0.7131474857311696,0.45706843566894534,0.743352781677246,0.7452,0.745199978351593,0.5630000233650208,164043360000,16409944320,164100379200,0,29250,0,2925,0,10,56083200,0.21681711077690125,175258,2477.482214100077,dense_g15,dense,4400,94400,heldout-r3000
2940,0.7129883754063397,0.45712438049316406,0.7455492553710937,0.7413,0.7413000464439392,0.5490000247955322,164884608000,16494069120,164941632000,0,29400,0,2940,0,10,56083200,0.2233203649520874,175258,2490.22540710005,dense_g15,dense,4400,94400,heldout-r3000
2955,0.7378674507372082,0.4821596405029297,0.7550069717407226,0.7445,0.7445000410079956,0.5350000262260437,165725856000,16578193920,165782884800,0,29550,0,2955,0,10,56083200,0.2668267786502838,175258,2502.9537813999923,dense_g15,dense,4400,94400,heldout-r3000
2970,0.6951898238573223,0.4396531097412109,0.7260368545532226,0.7534,0.7534000277519226,0.5180000066757202,166567104000,16662318720,166624137600,0,29700,0,2970,0,10,56083200,0.2166457176208496,175258,2515.7125711999834,dense_g15,dense,4400,94400,heldout-r3000
2985,0.7035341544533149,0.44818853759765626,0.7402144104003906,0.7446,0.7445999979972839,0.5040000081062317,167408352000,16746443520,167465390400,0,29850,0,2985,0,10,56083200,0.23367077112197876,175258,2528.4486211000476,dense_g15,dense,4400,94400,heldout-r3000
3000,0.7246268126126378,0.46947479248046875,0.7636937210083008,0.745,0.7450000047683716,0.49799999594688416,168249600000,16830568320,168306643200,0,30000,0,3000,0,10,56083200,0.29454779624938965,175258,2541.195386599982,dense_g15,dense,4400,94400,heldout-r3000
