round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.9644150703668595,0.49419749755859377,0.7231386627197266,0.7513,0.7512999773025513,0.5649999976158142,1620894021,1626502341,16265527410,85257159,15750,1575,0,63592,10,1208888,0.5290488600730896,45402,811.2138646000021,event_t0125_q005,event,4900,94900,heldout-r1800
1590,0.9580495205819607,0.489353271484375,0.7391411407470703,0.7473,0.7473000884056091,0.6230000257492065,1638384951,1643993271,16440441510,86177229,15900,1590,0,59059,10,1122761,0.5093227028846741,42592,818.9101767000029,event_t0125_q005,event,4900,94900,heldout-r1800
1605,0.9811671981215477,0.5137441101074218,0.7537494186401367,0.7439,0.7439000010490417,0.414000004529953,1656327511,1661935831,16619871910,87121069,16050,1605,0,62926,10,1196234,0.5311716198921204,44911,826.6131836999994,event_t0125_q005,event,4900,94900,heldout-r1800
1620,0.9442649088919163,0.47831334228515626,0.7275596771240235,0.7496,0.7495999932289124,0.5379999876022339,1673097372,1678705692,16787575320,88003188,16200,1620,0,59252,10,1126428,0.5107203125953674,42448,834.3295858999991,event_t0125_q005,event,4900,94900,heldout-r1800
1635,0.9612869209021331,0.49700284118652344,0.7627122665405274,0.7432,0.7432000041007996,0.5260000228881836,1690323974,1695932294,16959846140,88909346,16350,1635,0,63078,10,1199122,0.5203456878662109,45046,842.0536451000007,event_t0125_q005,event,4900,94900,heldout-r1800
1650,0.9482046645432711,0.48532733154296875,0.7415972427368164,0.7465,0.7465000152587891,0.5210000276565552,1707616924,1713225244,17132780440,89818996,16500,1650,0,55926,10,1063234,0.5063698887825012,40578,849.743727000001,event_t0125_q005,event,4900,94900,heldout-r1800
1665,0.9367876319587232,0.47527130126953127,0.7450230880737305,0.7457,0.7457000613212585,0.5,1725446757,1731055077,17311083570,90756903,16650,1665,0,67429,10,1281791,0.5392130613327026,46735,857.4685832000032,event_t0125_q005,event,4900,94900,heldout-r1800
1680,0.8988206664443016,0.4386491271972656,0.7136072830200195,0.7585,0.7585000395774841,0.5299999713897705,1743810851,1749419171,17494729310,91722929,16800,1680,0,53892,10,1024588,0.4834795594215393,39680,865.1488830000017,event_t0125_q005,event,4900,94900,heldout-r1800
1695,0.9296862234383823,0.47093132934570314,0.7457018020629883,0.7464,0.7464000582695007,0.4830000102519989,1761261501,1766869821,17669240610,92640879,16950,1695,0,63615,10,1209325,0.5299021601676941,45402,872.8665920999993,event_t0125_q005,event,4900,94900,heldout-r1800
1710,0.9106166724085808,0.4533446990966797,0.743418067932129,0.7538,0.7538000345230103,0.5210000276565552,1779025556,1784633876,17846885960,93575324,17100,1710,0,59429,10,1129791,0.5061345100402832,42604,880.5430271000005,event_t0125_q005,event,4900,94900,heldout-r1800
1725,0.9027820837140084,0.44698299255371093,0.7244643463134766,0.7547,0.7547000050544739,0.5360000133514404,1797303390,1802911710,18029669100,94536810,17250,1725,0,62437,10,1186943,0.5132745504379272,44544,888.2380036000031,event_t0125_q005,event,4900,94900,heldout-r1800
1740,0.8774623601734639,0.4229613952636719,0.7183313598632812,0.7565,0.7564999461174011,0.5709999799728394,1815209774,1820818094,18208737740,95478746,17400,1740,0,56220,10,1068820,0.48696714639663696,41124,895.9675131999975,event_t0125_q005,event,4900,94900,heldout-r1800
1755,0.8828867254763841,0.42974532470703125,0.7394712509155273,0.7511,0.7511000037193298,0.5600000023841858,1833921302,1839529622,18395857820,96463058,17550,1755,0,58985,10,1121355,0.499971866607666,42507,903.6880229000017,event_t0125_q005,event,4900,94900,heldout-r1800
1770,0.8871100587904454,0.43525220642089846,0.7300899978637695,0.757,0.7570000886917114,0.5189999938011169,1851946854,1857555174,18576118140,97411266,17700,1770,0,65709,10,1249111,0.5365625619888306,46270,911.4025748999993,event_t0125_q005,event,4900,94900,heldout-r1800
1785,0.8558854716837406,0.4053742935180664,0.7192389328002929,0.7611,0.7610999941825867,0.527999997138977,1869831920,1875440240,18754973600,98352080,17850,1785,0,62578,10,1189622,0.5121417045593262,44537,919.134973799999,event_t0125_q005,event,4900,94900,heldout-r1800
1800,0.890101685717702,0.4410489349365234,0.7621513214111328,0.7434,0.743399977684021,0.5619999766349792,1888192119,1893800439,18938580390,99317901,18000,1800,0,70824,10,1346296,0.541439950466156,48947,926.8585789999997,event_t0125_q005,event,4900,94900,heldout-r1800
