round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,20.62459320949912,1.1643893493652344,1.226923712158203,0.5559,0.5559000372886658,0.1509999930858612,730110030,735718350,7357706700,38371770,16350,1635,0,25243,10,480257,1.5823084115982056,17445,1418.3211092000129,strom_t01,strom,4400,94400,heldout-r3000
1650,20.96787302508354,1.5735356201171875,1.638744192504883,0.4375,0.4375,0.10100000351667404,738531595,744139915,7441927150,38814505,16500,1650,0,25056,10,476704,1.8187358379364014,16794,1431.3151005000109,strom_t01,strom,4400,94400,heldout-r3000
1665,20.90551661909223,1.5957538696289062,1.6425436737060546,0.434,0.4339999854564667,0.00800000037997961,745509996,751118316,7511715960,39181284,16650,1665,0,22703,10,431997,1.7661539316177368,14961,1444.2816264000721,strom_t01,strom,4400,94400,heldout-r3000
1680,20.690804414421322,1.478302001953125,1.548735418701172,0.4648,0.46480002999305725,0.12999999523162842,752138550,757746870,7578006300,39529650,16800,1680,0,24863,10,473037,1.6575584411621094,17163,1457.331897999975,strom_t01,strom,4400,94400,heldout-r3000
1695,20.367616905775666,1.2655792114257813,1.3167305236816407,0.5203,0.520300030708313,0.15299999713897705,758818157,764426477,7644807170,39880703,16950,1695,0,17569,10,334451,1.3773524761199951,12525,1470.4535093000159,strom_t01,strom,4400,94400,heldout-r3000
1710,20.210427329400183,1.2208320373535155,1.2760937072753906,0.5303,0.5303000807762146,0.16099999845027924,765280328,770888648,7709433680,40220312,17100,1710,0,18361,10,349499,1.485765814781189,12992,1483.47074540006,strom_t01,strom,4400,94400,heldout-r3000
1725,20.52050754263401,1.6178262084960937,1.6743844848632812,0.4449,0.4449000060558319,0.061000000685453415,772032306,777640626,7776958260,40575174,17250,1725,0,24332,10,462948,1.817305564880371,16668,1496.486895799986,strom_t01,strom,4400,94400,heldout-r3000
1740,20.310740040552616,1.514161181640625,1.5737593658447266,0.4699,0.4699000418186188,0.004999999888241291,778301798,783910118,7839657980,40904642,17400,1740,0,21508,10,409292,1.5987495183944702,14961,1509.402170700021,strom_t01,strom,4400,94400,heldout-r3000
1755,21.023433485877515,2.330580798339844,2.4158237670898437,0.383,0.382999986410141,0.0,784830868,790439188,7904953480,41247772,17550,1755,0,28688,10,545712,2.126922607421875,19579,1522.3518482999643,strom_t01,strom,4400,94400,heldout-r3000
1770,20.203912279623747,1.6105685546875,1.6742280548095703,0.4422,0.4422000050544739,0.06499999761581421,791548285,797156605,7972132450,41600815,17700,1770,0,23214,10,441706,1.774316668510437,16317,1535.3368541999953,strom_t01,strom,4400,94400,heldout-r3000
1785,19.85708294325471,1.3779064086914063,1.442834127807617,0.5133,0.5132999420166016,0.03500000014901161,798346015,803954335,8040114550,41958085,17850,1785,0,22979,10,437241,1.6145896911621094,16408,1548.2789940000512,strom_t01,strom,4400,94400,heldout-r3000
1800,20.150507460519673,1.7720592651367189,1.8161685943603516,0.3984,0.39840003848075867,0.061000000685453415,805977427,811585747,8116433470,42359233,18000,1800,0,27104,10,515616,2.1558756828308105,17935,1561.3440828999737,strom_t01,strom,4400,94400,heldout-r3000
1815,19.52525874938965,1.2267290100097656,1.2858343017578124,0.5478,0.5478000044822693,0.2590000033378601,811935205,817543525,8176016050,42672295,18150,1815,0,22092,10,420388,1.609223484992981,15864,1574.3283113000216,strom_t01,strom,4400,94400,heldout-r3000
1830,19.53483314269781,1.31882421875,1.357471630859375,0.5298,0.5297999382019043,0.14399999380111694,818949041,824557361,8246159210,43040939,18300,1830,0,25271,10,480789,1.789552927017212,17569,1587.305423200014,strom_t01,strom,4400,94400,heldout-r3000
1845,20.486892954456806,2.3331720092773436,2.3630631774902344,0.2744,0.274399995803833,0.0,826902180,832510500,8325695400,43459020,18450,1845,0,36813,10,700087,2.8221445083618164,21000,1600.3897155000595,strom_t01,strom,4400,94400,heldout-r3000
1860,19.405099476599695,1.2377924560546876,1.2893970550537108,0.552,0.5520000457763672,0.2809999883174896,832877267,838485587,8385451070,43772993,18600,1860,0,17835,10,339505,1.396889328956604,12702,1613.3506274999818,strom_t01,strom,4400,94400,heldout-r3000
1875,19.55854027861357,1.4423945922851562,1.5011068725585937,0.5224,0.5224000215530396,0.04800000041723251,839116074,844724394,8447843940,44100846,18750,1875,0,23713,10,451187,1.6350228786468506,16958,1626.3428879000712,strom_t01,strom,4400,94400,heldout-r3000
1890,19.224363683086636,1.1793106262207032,1.2513018371582032,0.564,0.5640000104904175,0.3070000112056732,845412907,851021227,8510817070,44431753,18900,1890,0,21425,10,407715,1.5537374019622803,15680,1639.4073755000718,strom_t01,strom,4400,94400,heldout-r3000
1905,19.322653875994686,1.3407303588867188,1.4001714111328125,0.5164,0.5163999795913696,0.06300000101327896,852525125,858133445,8581944050,44805575,19050,1905,0,24662,10,469218,1.673977255821228,17380,1652.3886406000238,strom_t01,strom,4400,94400,heldout-r3000
1920,19.372749886208773,1.4653415893554687,1.526912646484375,0.4939,0.49390003085136414,0.017000000923871994,859596645,865204965,8652664050,45177255,19200,1920,0,22777,10,433403,1.6911829710006714,16395,1665.307065900066,strom_t01,strom,4400,94400,heldout-r3000
1935,20.832866711112857,2.9922149169921877,3.0721290161132813,0.3605,0.3605000078678131,0.0,866859267,872467587,8725295070,45558993,19350,1935,0,42600,10,810040,2.902585029602051,26470,1678.2525742000435,strom_t01,strom,4400,94400,heldout-r3000
1950,19.5784375538975,1.7224238891601562,1.8258726257324218,0.4798,0.4798000454902649,0.012000000104308128,874175108,879783428,8798458280,45943532,19500,1950,0,26086,10,496274,1.8753665685653687,18484,1691.3205516999587,strom_t01,strom,4400,94400,heldout-r3000
1965,20.07406131540239,2.278792663574219,2.3222984313964843,0.3673,0.36730000376701355,0.004000000189989805,880924882,886533202,8865960820,46298278,19650,1965,0,28409,10,540411,2.0384061336517334,19594,1704.3057501000585,strom_t01,strom,4400,94400,heldout-r3000
1980,19.413066804501415,1.6541853759765626,1.7079828063964844,0.4727,0.47269997000694275,0.05000000074505806,888272225,893880545,8939439050,46684475,19800,1980,0,26770,10,509270,1.8154338598251343,18872,1717.3260197000345,strom_t01,strom,4400,94400,heldout-r3000
1995,19.437852944624424,1.7304814331054688,1.8393729309082032,0.4358,0.4357999861240387,0.03500000014901161,895349844,900958164,9010220040,47056476,19950,1995,0,30203,10,574497,1.9551725387573242,21328,1730.2972861999879,strom_t01,strom,4400,94400,heldout-r3000
2010,18.996011714679,1.3326310913085937,1.4338278289794921,0.5202,0.5201999545097351,0.07699999958276749,903079657,908687977,9087522970,47462803,20100,2010,0,26144,10,497376,1.6845771074295044,18193,1743.277923900052,strom_t01,strom,4400,94400,heldout-r3000
2025,18.850554203504323,1.191254034423828,1.2612669158935548,0.5729,0.5728999972343445,0.3700000047683716,911159925,916768245,9168330450,47887575,20250,2025,0,22964,10,436956,1.587072730064392,16540,1756.3685725000687,strom_t01,strom,4400,94400,heldout-r3000
2040,18.905395132160187,1.2559805541992188,1.3426980072021484,0.5391,0.5390999913215637,0.1770000010728836,918819666,924427986,9244932660,48290214,20400,2040,0,23117,10,439863,1.5479341745376587,16900,1769.4391326999757,strom_t01,strom,4400,94400,heldout-r3000
2055,18.721327495488524,1.1165931518554688,1.2134778747558594,0.5824,0.5824000239372253,0.19200000166893005,926330447,931938767,9320045270,48685013,20550,2055,0,24660,10,469180,1.6218507289886475,17898,1782.4402637999738,strom_t01,strom,4400,94400,heldout-r3000
2070,19.238305623736977,1.651264697265625,1.7347165222167968,0.4594,0.4593999981880188,0.12099999934434891,935289389,940897709,9409639490,49156031,20700,2070,0,27121,10,515939,1.9860260486602783,18338,1795.416046999977,strom_t01,strom,4400,94400,heldout-r3000
2085,18.61445140466392,1.07582685546875,1.1622216278076172,0.6049,0.6049000024795532,0.29499998688697815,941962821,947571141,9476378610,49506759,20850,2085,0,22086,10,420274,1.4683324098587036,15895,1808.4152543999953,strom_t01,strom,4400,94400,heldout-r3000
2100,18.659330834758283,1.1908802673339844,1.2630910278320313,0.5822,0.5821999907493591,0.36399999260902405,949665008,955273328,9553405280,49911632,21000,2100,0,23571,10,448489,1.5682792663574219,16691,1821.387666500057,strom_t01,strom,4400,94400,heldout-r3000
2115,18.91250476407111,1.5088269287109375,1.609292123413086,0.5191,0.51910001039505,0.014999999664723873,958170800,963779120,9638468000,50358800,21150,2115,0,28753,10,546947,1.8552896976470947,19453,1834.3880532999756,strom_t01,strom,4400,94400,heldout-r3000
2130,18.466149364370107,1.1573806884765625,1.2655209869384765,0.5838,0.5838000178337097,0.13099999725818634,965387993,970996313,9710644730,50738147,21300,2130,0,23151,10,440509,1.6106829643249512,17010,1847.3937598000048,strom_t01,strom,4400,94400,heldout-r3000
2145,20.322278278601168,3.088966357421875,3.1896937438964845,0.3766,0.3765999972820282,0.0010000000474974513,974218609,979826929,9798955690,51202411,21450,2145,0,44274,10,841846,2.6489620208740234,27470,1860.353877000045,strom_t01,strom,4400,94400,heldout-r3000
2160,19.449280151417852,2.174373132324219,2.2575056030273437,0.3405,0.34049999713897705,0.06599999964237213,984905715,990514035,9905831550,51764385,21600,2160,0,29158,10,554642,1.9849432706832886,18450,1873.428871699958,strom_t01,strom,4400,94400,heldout-r3000
2175,18.465469572910667,1.2213129028320313,1.310178335571289,0.5657,0.5657000541687012,0.3179999887943268,992144378,997752698,9978222980,52144862,21750,2175,0,25648,10,487952,1.6093475818634033,17884,1886.5165284000104,strom_t01,strom,4400,94400,heldout-r3000
2190,19.02095456917286,1.8773806030273437,1.9373859985351563,0.4833,0.48330003023147583,0.0020000000949949026,999611383,1005219703,10052897830,52537357,21900,2190,0,36529,10,694691,2.1925554275512695,24002,1899.609658600064,strom_t01,strom,4400,94400,heldout-r3000
2205,18.213427375493943,1.1845091796875,1.2770073211669921,0.5737,0.5737000107765198,0.13199999928474426,1006941968,1012550288,10126208480,52922672,22050,2205,0,26628,10,506572,1.7021750211715698,18569,1912.5864246999845,strom_t01,strom,4400,94400,heldout-r3000
2220,20.298978408554195,3.3305876220703126,3.4095947082519533,0.2444,0.2444000095129013,0.0,1016096325,1021704645,10217756850,53403975,22200,2220,0,36377,10,691803,2.704496145248413,21618,1925.5876650999999,strom_t01,strom,4400,94400,heldout-r3000
2235,18.48000497534573,1.5372679931640625,1.5804344940185546,0.4984,0.4984000325202942,0.02800000086426735,1023181107,1028789427,10288609470,53776353,22350,2235,0,22139,10,421281,1.6550830602645874,15740,1938.7815320000518,strom_t01,strom,4400,94400,heldout-r3000
2250,18.16477153787762,1.2887287902832032,1.3843134002685547,0.5501,0.5501000285148621,0.2980000078678131,1029662126,1035270446,10353424460,54116954,22500,2250,0,25477,10,484703,1.730808973312378,18532,1951.8718705000356,strom_t01,strom,4400,94400,heldout-r3000
2265,17.87348220413029,1.0865571228027344,1.1679617065429688,0.5974,0.5974000096321106,0.17499999701976776,1036940290,1042548610,10426210900,54499510,22650,2265,0,24180,10,460060,1.715342402458191,16905,1964.9176454000408,strom_t01,strom,4400,94400,heldout-r3000
2280,18.010896318162978,1.3007047241210938,1.393623080444336,0.555,0.5550000071525574,0.15299999713897705,1044246327,1049854647,10499276070,54883533,22800,2280,0,24312,10,462568,1.7569290399551392,17171,1977.9289698000066,strom_t01,strom,4400,94400,heldout-r3000
2295,17.68458511379361,1.0217124938964843,1.114270834350586,0.615,0.6150000691413879,0.2930000126361847,1051476706,1057085026,10571584660,55263574,22950,2295,0,18548,10,353052,1.377534031867981,13528,1990.8788780999603,strom_t01,strom,4400,94400,heldout-r3000
2310,17.858289070123437,1.2267893127441407,1.298960678100586,0.5738,0.5738000273704529,0.14800000190734863,1058688370,1064296690,10643706100,55642630,23100,2310,0,25298,10,481302,1.692867398262024,17856,2003.8235996000003,strom_t01,strom,4400,94400,heldout-r3000
2325,17.847555862037837,1.2285407348632813,1.3332374114990235,0.5374,0.53739994764328,0.13500000536441803,1065712922,1071321242,10713956420,56011838,23250,2325,0,23434,10,445886,1.6755894422531128,17035,2016.8141552000307,strom_t01,strom,4400,94400,heldout-r3000
2340,17.824657610708478,1.2186984008789064,1.3010116149902344,0.5566,0.556600034236908,0.09000000357627869,1073425882,1079034202,10791090820,56417278,23400,2340,0,21529,10,409691,1.566237449645996,15472,2029.8292602000292,strom_t01,strom,4400,94400,heldout-r3000
2355,17.743253640186786,1.1323626281738282,1.2124730072021483,0.5971,0.5970999598503113,0.07199999690055847,1080473766,1086082086,10861574460,56787714,23550,2355,0,23442,10,446038,1.672782063484192,16887,2042.8023324999958,strom_t01,strom,4400,94400,heldout-r3000
2370,18.04798435484469,1.4449073120117188,1.5396423492431641,0.5219,0.5218999981880188,0.0729999989271164,1087656246,1093264566,10933404060,57165234,23700,2370,0,23780,10,452460,1.6916263103485107,17207,2055.7755909999833,strom_t01,strom,4400,94400,heldout-r3000
2385,18.269913006030023,1.67687890625,1.7357640075683594,0.4666,0.4666000008583069,0.04399999976158142,1095828341,1101436661,11015129810,57594839,23850,2385,0,26972,10,513108,1.9157766103744507,18048,2068.7717553999973,strom_t01,strom,4400,94400,heldout-r3000
2400,17.798950494386254,1.1881642456054688,1.2861067749023438,0.5501,0.5501000285148621,0.30000001192092896,1102608496,1108216816,11082936160,57951184,24000,2400,0,24534,10,466786,1.660060167312622,17710,2081.7209540000185,strom_t01,strom,4400,94400,heldout-r3000
2415,18.245857245361805,1.6152607055664063,1.7175681121826172,0.492,0.492000013589859,0.08799999952316284,1110070352,1115678672,11157559520,58343408,24150,2415,0,26076,10,496084,1.8400542736053467,18601,2094.7400073000463,strom_t01,strom,4400,94400,heldout-r3000
2430,18.134636185500028,1.51063935546875,1.6047668640136719,0.5055,0.5055000185966492,0.041999999433755875,1117113467,1122721787,11227995470,58713593,24300,2430,0,26066,10,495894,1.9232263565063477,18548,2107.7561213000445,strom_t01,strom,4400,94400,heldout-r3000
2445,17.928389206939936,1.2768674682617187,1.3744425048828126,0.5613,0.5612999796867371,0.30300000309944153,1124545265,1130153585,11302318250,59104235,24450,2445,0,23459,10,446361,1.6164467334747314,16983,2120.7486255000113,strom_t01,strom,4400,94400,heldout-r3000
2460,17.94909946926534,1.2537067504882813,1.3333742279052734,0.5545,0.5545000433921814,0.0729999989271164,1131973833,1137582153,11376608730,59494707,24600,2460,0,22442,10,427038,1.6196296215057373,16366,2133.6877220000606,strom_t01,strom,4400,94400,heldout-r3000
2475,18.867872504347563,2.1332038330078125,2.1886623168945314,0.4087,0.40869998931884766,0.0,1139732830,1145341150,11454203500,59902570,24750,2475,0,31284,10,595036,2.620114326477051,19293,2146.652964100009,strom_t01,strom,4400,94400,heldout-r3000
2490,18.46508712566346,1.685658984375,1.753056768798828,0.3701,0.3701000213623047,0.03999999910593033,1146964197,1152572517,11526521970,60282663,24900,2490,0,21614,10,411306,2.0307140350341797,13965,2159.6378946000477,strom_t01,strom,4400,94400,heldout-r3000
2505,18.646729704651236,1.7938139770507813,1.9036902404785156,0.4406,0.4406000077724457,0.03799999877810478,1153289150,1158897470,11589776300,60615050,25050,2505,0,30075,10,572065,2.1227104663848877,20590,2172.651339199976,strom_t01,strom,4400,94400,heldout-r3000
2520,17.97598496046364,1.0741949340820311,1.1615845062255858,0.5946,0.5946000218391418,0.28299999237060547,1159868608,1165476928,11655575680,60960832,25200,2520,0,27697,10,526883,1.8333302736282349,19809,2185.743448100053,strom_t01,strom,4400,94400,heldout-r3000
2535,18.164696980457006,1.2052854431152344,1.2910788024902344,0.5578,0.5577999949455261,0.15600000321865082,1166782618,1172390938,11724720580,61324222,25350,2535,0,25812,10,491068,1.7577826976776123,18316,2198.829896799987,strom_t01,strom,4400,94400,heldout-r3000
2550,18.092935973699394,1.1087844970703125,1.2163830078125,0.5852,0.5852000117301941,0.2540000081062317,1173681656,1179289976,11793715760,61686824,25500,2550,0,24048,10,457552,1.6488176584243774,17677,2211.8761090000626,strom_t01,strom,4400,94400,heldout-r3000
2565,18.657866192921993,1.615806396484375,1.6889476776123047,0.4762,0.47620001435279846,0.10899999737739563,1181105132,1186713452,11867955320,62077028,25650,2565,0,23306,10,443454,1.7325701713562012,17202,2225.0086660999805,strom_t01,strom,4400,94400,heldout-r3000
2580,18.59820557830632,1.5236608642578124,1.5966384704589844,0.5086,0.5085999965667725,0.14499999582767487,1188120032,1193728352,11938109120,62445728,25800,2580,0,26296,10,500264,1.8017768859863281,18895,2238.078213299974,strom_t01,strom,4400,94400,heldout-r3000
2595,18.69630513586402,1.5600980346679687,1.6423474365234374,0.4945,0.49449998140335083,0.004000000189989805,1195599653,1201207973,12012910130,62838887,25950,2595,0,26208,10,498592,2.026721477508545,18068,2251.0360205000034,strom_t01,strom,4400,94400,heldout-r3000
2610,18.645299006268385,1.438511962890625,1.5070772888183595,0.4997,0.49969998002052307,0.012000000104308128,1202232729,1207841049,12079245690,63187491,26100,2610,0,25001,10,475659,1.8628203868865967,17847,2264.0631413999945,strom_t01,strom,4400,94400,heldout-r3000
2625,18.613783744880557,1.3476344360351562,1.4122609344482422,0.5149,0.5149000287055969,0.04399999976158142,1209031219,1214639539,12147235390,63544801,26250,2625,0,19740,10,375700,1.538050651550293,14402,2277.0094034000067,strom_t01,strom,4400,94400,heldout-r3000
2640,18.63148157218695,1.3046742797851563,1.4106780822753906,0.5611,0.5611000061035156,0.11299999803304672,1216071807,1221680127,12217646070,63914853,26400,2640,0,26924,10,512196,1.8231291770935059,19050,2290.0201832000166,strom_t01,strom,4400,94400,heldout-r3000
2655,18.890001899494234,1.5181835571289062,1.6010537384033203,0.5089,0.508899986743927,0.061000000685453415,1223511395,1229119715,12292046750,64305905,26550,2655,0,29029,10,552191,2.067728042602539,20357,2303.021434800001,strom_t01,strom,4400,94400,heldout-r3000
2670,18.545922388328613,1.1198774963378906,1.2003859924316407,0.5893,0.5892999768257141,0.12600000202655792,1230952997,1236561317,12366467570,64697063,26700,2670,0,23635,10,449705,1.6872758865356445,16804,2316.001207299996,strom_t01,strom,4400,94400,heldout-r3000
2685,18.723697348314523,1.218472882080078,1.288024072265625,0.5431,0.5430999994277954,0.09600000083446503,1238491803,1244100123,12441860430,65093337,26850,2685,0,26416,10,502544,1.8811697959899902,18839,2328.984055800014,strom_t01,strom,4400,94400,heldout-r3000
2700,19.145636608584226,1.5570548950195313,1.5945463195800782,0.5119,0.511900007724762,0.04500000178813934,1246132012,1251740332,12518267320,65494948,27000,2700,0,22389,10,426031,1.6707183122634888,16077,2342.2813150000293,strom_t01,strom,4400,94400,heldout-r3000
2715,19.506321077999473,1.8222394287109376,1.8923182495117188,0.3702,0.3702000081539154,0.07599999755620956,1253817023,1259425343,12595122230,65898917,27150,2715,0,29104,10,553616,2.18375825881958,18938,2352.8109226999804,strom_t01,strom,4400,94400,heldout-r3000
2730,19.264111275681856,1.4265665649414063,1.5334524475097657,0.5198,0.5198000073432922,0.08699999749660492,1260922154,1266530474,12666178340,66272366,27300,2730,0,24754,10,470966,1.6678128242492676,17649,2365.803556900006,strom_t01,strom,4400,94400,heldout-r3000
2745,19.63901851743609,1.6838974975585939,1.7646957092285156,0.4638,0.46380001306533813,0.029999999329447746,1268446786,1274055106,12741429460,66667894,27450,2745,0,25478,10,484722,1.8577942848205566,17960,2378.568573400029,strom_t01,strom,4400,94400,heldout-r3000
2760,19.626024444508555,1.5678889892578125,1.6557753784179687,0.5047,0.5047000050544739,0.00800000037997961,1275936686,1281545006,12816333260,67061594,27600,2760,0,35219,10,669801,2.436575412750244,23667,2391.4200521999737,strom_t01,strom,4400,94400,heldout-r3000
2775,19.442506164643166,1.252321942138672,1.2956935180664062,0.5314,0.5314000248908997,0.14399999380111694,1283661540,1289269860,12893586600,67467660,27750,2775,0,13567,10,258413,1.3294734954833984,9811,2404.2759363000514,strom_t01,strom,4400,94400,heldout-r3000
2790,19.785348281787336,1.4501618408203125,1.5131181182861329,0.5022,0.5022000074386597,0.08299999684095383,1289998672,1295606992,12956962720,67800688,27900,2790,0,22314,10,424606,1.5974979400634766,16115,2417.143660800066,strom_t01,strom,4400,94400,heldout-r3000
2805,19.453187767493723,1.0083585021972656,1.0793619110107422,0.6138,0.6137999892234802,0.22300000488758087,1297077735,1302686055,13027758150,68172765,28050,2805,0,22758,10,433042,1.6665533781051636,16569,2429.9797250999836,strom_t01,strom,4400,94400,heldout-r3000
2820,20.579991722288728,2.0697161376953126,2.139559649658203,0.3918,0.39180001616477966,0.020999999716877937,1304934316,1310542636,13106328760,68585764,28200,2820,0,28038,10,533362,2.094421148300171,19626,2442.870070200064,strom_t01,strom,4400,94400,heldout-r3000
2835,21.10207693441212,2.4572615356445313,2.5461542724609374,0.368,0.3680000305175781,0.014999999664723873,1312639201,1318247521,13183382410,68990779,28350,2835,0,39034,10,742286,2.730750799179077,25014,2455.727069000015,strom_t01,strom,4400,94400,heldout-r3000
2850,20.39233241517544,1.617782275390625,1.6717721710205078,0.4937,0.4937000274658203,0.027000000700354576,1319548765,1325157085,13252482850,69353935,28500,2850,0,22629,10,430591,1.7295374870300293,16230,2468.5398568999954,strom_t01,strom,4400,94400,heldout-r3000
2865,20.14462512963414,1.2404635986328125,1.2859922027587891,0.5616,0.5616000294685364,0.032999999821186066,1326688666,1332296986,13323886660,69729214,28650,2865,0,24072,10,458008,1.7731326818466187,17328,2481.392217500019,strom_t01,strom,4400,94400,heldout-r3000
2880,20.69661216210723,1.6467801879882813,1.6839248016357422,0.4035,0.4034999907016754,0.0,1334885784,1340494104,13405862640,70160136,28800,2880,0,23408,10,445392,2.077498435974121,15324,2494.245323800016,strom_t01,strom,4400,94400,heldout-r3000
2895,20.949367077580096,1.7229399047851564,1.782742483520508,0.4442,0.4442000389099121,0.0,1341803176,1347411496,13475041360,70523704,28950,2895,0,24562,10,467318,1.982321858406067,16740,2507.0390859000618,strom_t01,strom,4400,94400,heldout-r3000
2910,20.9404941415444,1.5714063842773438,1.636834637451172,0.4823,0.4823000133037567,0.07999999821186066,1348790564,1354398884,13544920040,70890956,29100,2910,0,24944,10,474576,1.7599999904632568,17372,2519.8873337999685,strom_t01,strom,4400,94400,heldout-r3000
2925,20.782642568272355,1.2173299743652344,1.3062205383300782,0.5759,0.5759000182151794,0.04600000008940697,1356528414,1362136734,13622303340,71297706,29250,2925,0,26331,10,500929,1.719738245010376,18704,2532.771615799982,strom_t01,strom,4400,94400,heldout-r3000
2940,21.0786263601169,1.368459619140625,1.4181874542236328,0.5107,0.5107000470161438,0.11999999731779099,1364597510,1370205830,13702999100,71721890,29400,2940,0,25237,10,480143,1.798137903213501,17439,2545.616202400066,strom_t01,strom,4400,94400,heldout-r3000
2955,21.440118655987085,1.5697296752929688,1.6432167053222657,0.4823,0.4823000133037567,0.014000000432133675,1372232627,1377840947,13779355070,72123233,29550,2955,0,28645,10,544895,1.9446592330932617,19736,2558.496965700062,strom_t01,strom,4400,94400,heldout-r3000
2970,21.61430284796059,1.5821793579101562,1.6385499908447265,0.4736,0.47360000014305115,0.029999999329447746,1380250955,1385859275,13859543150,72544745,29700,2970,0,27568,10,524432,2.0610191822052,18764,2571.2964355000295,strom_t01,strom,4400,94400,heldout-r3000
2985,21.86474585223496,1.6811109130859374,1.747524853515625,0.4598,0.45980000495910645,0.004000000189989805,1387649294,1393257614,13933531340,72933626,29850,2985,0,34992,10,665488,2.284381628036499,23842,2584.1678541,strom_t01,strom,4400,94400,heldout-r3000
3000,21.764538205713034,1.4406427612304689,1.5035982940673829,0.4979,0.49790000915527344,0.125,1395661428,1401269748,14013657480,73354812,30000,3000,0,25328,10,481872,1.8695987462997437,17388,2597.042186400038,strom_t01,strom,4400,94400,heldout-r3000
