round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.9844075584799052,0.4956562255859375,0.7449620178222657,0.7434,0.7434000372886658,0.43799999356269836,1618107880,1623716200,16237666000,85110520,15750,1575,0,59977,10,1140203,0.5114622116088867,42834,1394.9080614000559,event_t0125_q005,event,5100,95100,heldout-r3000
1590,0.9697460150629282,0.48246558532714845,0.7263326950073242,0.7443,0.7443000078201294,0.5950000286102295,1634584989,1640193309,16402441890,85977231,15900,1590,0,54456,10,1035304,0.4946909248828888,40127,1408.1752570000244,event_t0125_q005,event,5100,95100,heldout-r3000
1605,0.9954964415818452,0.5097228759765625,0.7598065322875976,0.7351,0.7350999712944031,0.5400000214576721,1651371190,1656979510,16570308700,86860210,16050,1605,0,59232,10,1126048,0.5193228721618652,42893,1421.4539341999916,event_t0125_q005,event,5100,95100,heldout-r3000
1620,0.9629556469321251,0.4786031951904297,0.746177946472168,0.7396,0.7396000027656555,0.5740000009536743,1668281575,1673889895,16739417350,87749725,16200,1620,0,52080,10,990160,0.478706032037735,38479,1434.7307028999785,event_t0125_q005,event,5100,95100,heldout-r3000
1635,0.9643473800688982,0.4814901763916016,0.7504011032104492,0.7421,0.7421000003814697,0.4860000014305115,1685340350,1690948670,16910009900,88647050,16350,1635,0,64280,10,1221960,0.5318717956542969,45138,1448.0102983000688,event_t0125_q005,event,5100,95100,heldout-r3000
1650,0.9613560039192438,0.47989859619140623,0.7424630233764649,0.7425,0.7425000071525574,0.5920000076293945,1701945842,1707554162,17076069620,89520518,16500,1650,0,54003,10,1026697,0.48590970039367676,39583,1461.2840316999936,event_t0125_q005,event,5100,95100,heldout-r3000
1665,0.9596762458264828,0.47963543395996094,0.7513460464477539,0.7406,0.740600049495697,0.5759999752044678,1718871199,1724479519,17245327990,90410821,16650,1665,0,52549,10,999071,0.47720155119895935,38444,1474.596928999992,event_t0125_q005,event,5100,95100,heldout-r3000
1680,0.9310968483418226,0.4525747039794922,0.7290626937866211,0.7479,0.7479000091552734,0.597000002861023,1735768835,1741377155,17414309150,91299665,16800,1680,0,60305,10,1146435,0.5149895548820496,43235,1487.875935900025,event_t0125_q005,event,5100,95100,heldout-r3000
1695,0.9213047721147538,0.4442358337402344,0.7214386520385743,0.7489,0.7489000558853149,0.5139999985694885,1752818775,1758427095,17584813350,92196525,16950,1695,0,61047,10,1160533,0.513247013092041,43707,1501.1536060000071,event_t0125_q005,event,5100,95100,heldout-r3000
1710,0.912847129586339,0.4371658905029297,0.7186763870239258,0.7502,0.7501999735832214,0.6240000128746033,1769883668,1775491988,17755467080,93094172,17100,1710,0,59511,10,1131349,0.5022696852684021,42339,1514.4380514000077,event_t0125_q005,event,5100,95100,heldout-r3000
1725,0.9259210862129927,0.4515136657714844,0.7338627151489258,0.749,0.7490000128746033,0.5230000019073486,1787024143,1792632463,17926876630,93995797,17250,1725,0,55813,10,1061087,0.48694801330566406,40233,1527.7085147000616,event_t0125_q005,event,5100,95100,heldout-r3000
1740,0.9281717268586158,0.45518642578125,0.7528804504394532,0.7466,0.7465999722480774,0.4490000009536743,1804624437,1810232757,18102884370,94921623,17400,1740,0,56188,10,1068212,0.48770004510879517,40438,1540.9890503999777,event_t0125_q005,event,5100,95100,heldout-r3000
1755,0.8987853721499444,0.4271493713378906,0.7203955032348632,0.7547,0.7547000050544739,0.5529999732971191,1822582273,1828190593,18282467530,95866267,17550,1755,0,59010,10,1121830,0.5041804909706116,42196,1554.2750136000104,event_t0125_q005,event,5100,95100,heldout-r3000
1770,0.9154710942834616,0.4454112365722656,0.7564227981567383,0.7489,0.7489000558853149,0.5770000219345093,1839333438,1844941758,18449983980,96747402,17700,1770,0,56741,10,1078719,0.49357521533966064,41208,1567.5588963000337,event_t0125_q005,event,5100,95100,heldout-r3000
1785,0.8890313793241977,0.4202831604003906,0.7369983825683594,0.7469,0.7469000220298767,0.6389999985694885,1857553170,1863161490,18632186100,97705830,17850,1785,0,62773,10,1193327,0.5138697028160095,44298,1580.863497799961,event_t0125_q005,event,5100,95100,heldout-r3000
1800,0.9062039628654719,0.43881290893554686,0.7355039733886719,0.746,0.7459999918937683,0.5759999752044678,1876277181,1881885501,18819431010,98690799,18000,1800,0,66511,10,1264349,0.5246354937553406,45910,1594.1607947000302,event_t0125_q005,event,5100,95100,heldout-r3000
1815,0.8997566404402256,0.43369031677246095,0.7406660919189453,0.748,0.7480000257492065,0.5339999794960022,1894322721,1899931041,18999891210,99640059,18150,1815,0,63187,10,1201193,0.51602703332901,44196,1607.454228800023,event_t0125_q005,event,5100,95100,heldout-r3000
1830,0.8750864442229271,0.4103385223388672,0.7245542755126954,0.753,0.7529999613761902,0.5329999923706055,1911770996,1917379316,19174378760,100557884,18300,1830,0,57141,10,1086319,0.4895178973674774,40992,1620.7668175,event_t0125_q005,event,5100,95100,heldout-r3000
1845,0.8951076581865549,0.4315502380371094,0.7610115188598633,0.7493,0.7493000030517578,0.5019999742507935,1930084930,1935693250,19357522900,101521270,18450,1845,0,64069,10,1217951,0.5160320997238159,45193,1634.0603739999933,event_t0125_q005,event,5100,95100,heldout-r3000
1860,0.856654285877943,0.39437696838378905,0.7366000900268554,0.7462,0.7462000250816345,0.6100000143051147,1947482646,1953090966,19531504860,102436434,18600,1860,0,56297,10,1070283,0.48246636986732483,40559,1647.3771980999736,event_t0125_q005,event,5100,95100,heldout-r3000
1875,0.8949651257187128,0.43404918518066404,0.7676610092163086,0.7342,0.7342000007629395,0.492000013589859,1965928345,1971536665,19715966650,103406755,18750,1875,0,76033,10,1445267,0.5548078417778015,51168,1660.6842474000296,event_t0125_q005,event,5100,95100,heldout-r3000
1890,0.8470022446125746,0.38721158752441404,0.7382094131469726,0.7503,0.7502999901771545,0.5130000114440918,1984047187,1989655507,19897159870,104359873,18900,1890,0,57713,10,1097187,0.4818190932273865,41521,1674.0173429000424,event_t0125_q005,event,5100,95100,heldout-r3000
1905,0.8592947382241487,0.4008261199951172,0.7528977508544922,0.744,0.7440000176429749,0.6179999709129333,2002183604,2007791924,20078528840,105313916,19050,1905,0,60237,10,1145143,0.4942028224468231,42810,1687.3506828000536,event_t0125_q005,event,5100,95100,heldout-r3000
1920,0.8183258807182312,0.36111082763671876,0.7214221435546875,0.7603,0.7603000998497009,0.5109999775886536,2020600803,2026209123,20262705630,106282737,19200,1920,0,60005,10,1140735,0.48974671959877014,42037,1700.6692117999773,event_t0125_q005,event,5100,95100,heldout-r3000
1935,0.8556247084408999,0.3994933349609375,0.7505087371826172,0.7465,0.7465000152587891,0.453000009059906,2039077814,2044686134,20447480540,107254706,19350,1935,0,61277,10,1164903,0.49579954147338867,43953,1713.968021800043,event_t0125_q005,event,5100,95100,heldout-r3000
1950,0.8166521934121848,0.36189141845703127,0.7333199111938477,0.7526,0.7526000142097473,0.574999988079071,2057263764,2062872084,20629344840,108211356,19500,1950,0,58222,10,1106858,0.4844653308391571,41821,1727.2586518999888,event_t0125_q005,event,5100,95100,heldout-r3000
1965,0.8243693793833256,0.37075099487304686,0.7414636611938477,0.7507,0.7506999969482422,0.4959999918937683,2075766482,2081374802,20814376820,109184678,19650,1965,0,61641,10,1171819,0.4979233145713806,43406,1740.5479764000047,event_t0125_q005,event,5100,95100,heldout-r3000
1980,0.8080934214949609,0.3556156173706055,0.7249167556762696,0.7545,0.7545000314712524,0.5920000076293945,2094349342,2099957662,21000210220,110162218,19800,1980,0,61671,10,1172389,0.48756110668182373,43614,1753.8516944999574,event_t0125_q005,event,5100,95100,heldout-r3000
1995,0.7861720670491457,0.3349406707763672,0.7215738250732422,0.7583,0.7583000063896179,0.5759999752044678,2112670895,2118279215,21183430550,111126005,19950,1995,0,55537,10,1055843,0.47058936953544617,40111,1767.1559761000099,event_t0125_q005,event,5100,95100,heldout-r3000
2010,0.8040398239314557,0.3541311828613281,0.7397176574707032,0.7518,0.751800000667572,0.5820000171661377,2131532238,2137140558,21372048780,112118202,20100,2010,0,61341,10,1166119,0.49818047881126404,43609,1780.4336561000673,event_t0125_q005,event,5100,95100,heldout-r3000
2025,0.7912196351349354,0.34260328063964846,0.7341657424926757,0.7576,0.7576000094413757,0.6290000081062317,2150043772,2155652092,21557168920,113091988,20250,2025,0,56466,10,1073494,0.4612608253955841,40821,1793.7200284999562,event_t0125_q005,event,5100,95100,heldout-r3000
2040,0.8373673241615296,0.38989506225585935,0.7863728637695313,0.7429,0.7429000735282898,0.5590000152587891,2169030895,2174639215,21747044950,114090805,20400,2040,0,74051,10,1407609,0.5367797613143921,50123,1807.0013060000492,event_t0125_q005,event,5100,95100,heldout-r3000
2055,0.8150923886567354,0.36849183197021484,0.7489276443481445,0.7499,0.7499000430107117,0.5559999942779541,2188916927,2194525247,21945910070,115136933,20550,2055,0,90063,10,1711837,0.5897000432014465,57131,1820.301226300071,event_t0125_q005,event,5100,95100,heldout-r3000
2070,0.7649187562763691,0.31956614685058593,0.7306213928222656,0.7554,0.7554000616073608,0.578000009059906,2207031722,2212640042,22127062820,116089838,20700,2070,0,67975,10,1292165,0.5144749283790588,46644,1833.588042599964,event_t0125_q005,event,5100,95100,heldout-r3000
2085,0.802097164940834,0.3577048828125,0.7633096664428711,0.7491,0.7491000294685364,0.5720000267028809,2226583867,2232192187,22322589070,117118393,20850,2085,0,73393,10,1395107,0.5296546220779419,49365,1846.8956194999628,event_t0125_q005,event,5100,95100,heldout-r3000
2100,0.7626667220622301,0.31947855834960937,0.7287825485229492,0.7583,0.7583000063896179,0.5070000290870667,2245416634,2251024954,22510921540,118109086,21000,2100,0,55740,10,1059700,0.4641363024711609,40235,1860.1627714000642,event_t0125_q005,event,5100,95100,heldout-r3000
2115,0.7764104372382163,0.33442460174560545,0.7463427719116211,0.7525,0.7524999976158142,0.5659999847412109,2263572564,2269180884,22692485640,119064156,21150,2115,0,63556,10,1208204,0.49908703565597534,44310,1873.4606174000073,event_t0125_q005,event,5100,95100,heldout-r3000
2130,0.7697264191955329,0.3287581024169922,0.73236494140625,0.7556,0.7555999755859375,0.5669999718666077,2283821553,2289429873,22894980330,120129387,21300,2130,0,67413,10,1281487,0.5048842430114746,46490,1886.748527699965,event_t0125_q005,event,5100,95100,heldout-r3000
2145,0.7624321099221707,0.322545539855957,0.7270335891723633,0.7569,0.7569000124931335,0.5540000200271606,2302255206,2307863526,23079321660,121099074,21450,2145,0,62274,10,1183846,0.4888273775577545,43503,1900.0194618999958,event_t0125_q005,event,5100,95100,heldout-r3000
2160,0.7405267252236605,0.3017762390136719,0.7375332794189453,0.7565,0.7565000057220459,0.4959999918937683,2320834570,2326442890,23265120100,122076430,21600,2160,0,73117,10,1389863,0.5192646980285645,49286,1913.2905137999915,event_t0125_q005,event,5100,95100,heldout-r3000
2175,0.7952507834732532,0.35771551513671873,0.7924833511352539,0.7405,0.7405000329017639,0.5720000267028809,2340958957,2346567277,23466368770,123135103,21750,2175,0,90884,10,1727436,0.5834896564483643,56919,1926.574278700049,event_t0125_q005,event,5100,95100,heldout-r3000
2190,0.7320811772286893,0.29568845977783204,0.7456358840942383,0.755,0.7550000548362732,0.6620000004768372,2359095184,2364703504,23647735840,124089136,21900,2190,0,60260,10,1145580,0.475869745016098,42588,1939.8586497000651,event_t0125_q005,event,5100,95100,heldout-r3000
2205,0.7307296669393778,0.2953375946044922,0.7425671157836914,0.7554,0.7554000020027161,0.6019999980926514,2379187575,2384795895,23848664550,125146125,22050,2205,0,57780,10,1098460,0.46931344270706177,41590,1953.175013500033,event_t0125_q005,event,5100,95100,heldout-r3000
2220,0.737344910633564,0.3030664703369141,0.7410885360717774,0.7573,0.7572999596595764,0.574999988079071,2398827063,2404435383,24045064230,126179277,22200,2220,0,72440,10,1377000,0.5255450010299683,48698,1966.6431618999923,event_t0125_q005,event,5100,95100,heldout-r3000
2235,0.7191593658059836,0.28597318725585935,0.7266178115844727,0.7583,0.7583000063896179,0.6010000109672546,2418757650,2424365970,24244374900,127227750,22350,2235,0,68418,10,1300582,0.510071873664856,47006,1980.088827700005,event_t0125_q005,event,5100,95100,heldout-r3000
2250,0.7215585697263479,0.28952755279541015,0.745482487487793,0.7571,0.7571000456809998,0.47600001096725464,2437808005,2443416325,24434883250,128229895,22500,2250,0,66198,10,1258402,0.49881651997566223,45726,1993.3836891000392,event_t0125_q005,event,5100,95100,heldout-r3000
2265,0.7233388637363911,0.2920944305419922,0.7480527770996094,0.7564,0.7563999891281128,0.5429999828338623,2458583161,2464191481,24642639610,129322819,22650,2265,0,61718,10,1173282,0.4778597056865692,43272,2006.680010800017,event_t0125_q005,event,5100,95100,heldout-r3000
2280,0.7127171799480915,0.28260048522949216,0.7482413223266602,0.7604,0.7603999972343445,0.5759999752044678,2478201768,2483810088,24838830480,130354872,22800,2280,0,59908,10,1138892,0.46708574891090393,42339,2019.9808650000487,event_t0125_q005,event,5100,95100,heldout-r3000
2295,0.7437960549473763,0.31490891723632813,0.7832359603881835,0.7475,0.7475000023841858,0.5569999814033508,2498150652,2503758972,25038324120,131404308,22950,2295,0,71546,10,1360014,0.5058588981628418,48174,2033.2831416999688,event_t0125_q005,event,5100,95100,heldout-r3000
2310,0.7088692748486995,0.28084419860839843,0.7527550918579101,0.7573,0.7573000192642212,0.503000020980835,2518085761,2523694081,25237680010,132453019,23100,2310,0,69968,10,1330032,0.5049929618835449,47387,2046.6033017999725,event_t0125_q005,event,5100,95100,heldout-r3000
2325,0.7027480988502502,0.27569203186035157,0.7506045425415039,0.7546,0.7545999884605408,0.6200000047683716,2538054215,2543662535,25437369350,133503485,23250,2325,0,63195,10,1201345,0.47440212965011597,44455,2059.9318859999767,event_t0125_q005,event,5100,95100,heldout-r3000
2340,0.6916485788822174,0.2656301574707031,0.7595271881103516,0.7594,0.7594000101089478,0.640999972820282,2556579315,2562187635,25622625150,134477985,23400,2340,0,62621,10,1190439,0.47598057985305786,43678,2073.236237299978,event_t0125_q005,event,5100,95100,heldout-r3000
2355,0.6877469240427018,0.26281883239746096,0.7590817184448242,0.7571,0.7571000456809998,0.5559999942779541,2576150878,2581759198,25818345580,135507562,23550,2355,0,65515,10,1245425,0.48626431822776794,44744,2086.5268663000315,event_t0125_q005,event,5100,95100,heldout-r3000
2370,0.6938797725588084,0.2700449676513672,0.7720126205444336,0.7524,0.7524000406265259,0.6019999980926514,2596224877,2601833197,26019090370,136563583,23700,2370,0,63133,10,1200167,0.48079752922058105,43645,2099.824543399969,event_t0125_q005,event,5100,95100,heldout-r3000
2385,0.6939080372691154,0.2710435623168945,0.762442399597168,0.7557,0.7556999921798706,0.5899999737739563,2616203477,2621811797,26218881170,137614583,23850,2385,0,68267,10,1297713,0.4938342273235321,46760,2113.1252239999594,event_t0125_q005,event,5100,95100,heldout-r3000
2400,0.7071451806098223,0.2851593505859375,0.7860424087524414,0.7478,0.7477999925613403,0.5180000066757202,2636088711,2641697031,26417738310,138660669,24000,2400,0,69204,10,1315516,0.4968281388282776,46621,2126.430686800042,event_t0125_q005,event,5100,95100,heldout-r3000
2415,0.6715139890342952,0.2507351119995117,0.7517709747314453,0.7602,0.7601999640464783,0.5569999814033508,2655517926,2661126246,26612035260,139682754,24150,2415,0,65564,10,1246356,0.48731449246406555,44805,2139.7203414000105,event_t0125_q005,event,5100,95100,heldout-r3000
2430,0.6649360045909882,0.24536841125488282,0.7614111465454102,0.7564,0.7563999891281128,0.6119999885559082,2675394914,2681003234,26810809940,140728406,24300,2430,0,63799,10,1212821,0.47351109981536865,44186,2153.020368800033,event_t0125_q005,event,5100,95100,heldout-r3000
2445,0.7358647822618485,0.31752295379638673,0.8142251129150391,0.7435,0.7434999942779541,0.6100000143051147,2695786327,2701394647,27014728870,141801133,24450,2445,0,79225,10,1505915,0.5264489054679871,52037,2166.3019757999573,event_t0125_q005,event,5100,95100,heldout-r3000
2460,0.6950181767612695,0.2776974136352539,0.7962125640869141,0.7493,0.7493000030517578,0.46700000762939453,2715291675,2720899995,27209787150,142827225,24600,2460,0,74471,10,1415589,0.5236555337905884,49583,2179.63464189996,event_t0125_q005,event,5100,95100,heldout-r3000
2475,0.6839170577883721,0.2677851196289063,0.7767805740356445,0.7516,0.7515999674797058,0.546999990940094,2735602737,2741211057,27412902570,143895723,24750,2475,0,66463,10,1263437,0.48321354389190674,45651,2192.9724276000634,event_t0125_q005,event,5100,95100,heldout-r3000
2490,0.7513011935889722,0.3360392593383789,0.8693460876464844,0.7362,0.7362000346183777,0.38100001215934753,2756739957,2762348277,27624279570,145007703,24900,2490,0,84279,10,1601941,0.5523979067802429,54928,2206.278616699972,event_t0125_q005,event,5100,95100,heldout-r3000
2505,0.7254297671884298,0.310856494140625,0.8367847122192383,0.7349,0.7349000573158264,0.5879999995231628,2777956939,2783565259,27836454190,146123881,25050,2505,0,89932,10,1709348,0.5598440170288086,57404,2219.5603751000017,event_t0125_q005,event,5100,95100,heldout-r3000
2520,0.6470698813438416,0.2334553894042969,0.7616022857666016,0.7604,0.7603999972343445,0.574999988079071,2797616301,2803224621,28033052610,147158079,25200,2520,0,63244,10,1202276,0.4650353491306305,44148,2232.893579900032,event_t0125_q005,event,5100,95100,heldout-r3000
2535,0.6405311698466539,0.22796706390380858,0.7646661270141601,0.7599,0.7599000334739685,0.6330000162124634,2816484218,2822092538,28221736580,148150622,25350,2535,0,64605,10,1228135,0.475660115480423,44627,2246.2501202999847,event_t0125_q005,event,5100,95100,heldout-r3000
2550,0.6361556271582842,0.2244975540161133,0.7606416290283203,0.7639,0.7638999819755554,0.6019999980926514,2837289660,2842897980,28429795800,149245140,25500,2550,0,61148,10,1162452,0.4603739082813263,42776,2259.5570611000294,event_t0125_q005,event,5100,95100,heldout-r3000
2565,0.635943578350544,0.2254658401489258,0.7662016159057617,0.7611,0.7610999941825867,0.6100000143051147,2856894777,2862503097,28625851770,150276483,25650,2565,0,62379,10,1185841,0.4624582529067993,43588,2272.8757329999935,event_t0125_q005,event,5100,95100,heldout-r3000
2580,0.6810566177606583,0.27166892852783203,0.8201240478515625,0.7423,0.7423000335693359,0.5389999747276306,2877950677,2883558997,28836415570,151384183,25800,2580,0,94872,10,1803208,0.5684552788734436,58814,2286.189242499997,event_t0125_q005,event,5100,95100,heldout-r3000
2595,0.6354589556217194,0.2270896469116211,0.771493179321289,0.7533,0.7533000111579895,0.5370000004768372,2897603332,2903211652,29032946920,152418028,25950,2595,0,66787,10,1269593,0.4830661714076996,45953,2299.548043400049,event_t0125_q005,event,5100,95100,heldout-r3000
2610,0.6515768296658992,0.24415859832763673,0.8095668365478516,0.7478,0.7478000521659851,0.47999998927116394,2917977968,2923586288,29236698080,153489872,26100,2610,0,61441,10,1168019,0.45999839901924133,42991,2312.861807500012,event_t0125_q005,event,5100,95100,heldout-r3000
2625,0.6971698963344097,0.29097810363769533,0.8716013000488281,0.7324,0.7324000000953674,0.4830000102519989,2937471726,2943080046,29431640460,154515354,26250,2625,0,77567,10,1474413,0.510730504989624,52723,2326.145939500071,event_t0125_q005,event,5100,95100,heldout-r3000
2640,0.6306789724290371,0.22549449310302735,0.8005087783813477,0.7519,0.7519000172615051,0.5070000290870667,2958416115,2964024435,29641089150,155617185,26400,2640,0,74172,10,1409908,0.5029034614562988,49242,2339.469238999998,event_t0125_q005,event,5100,95100,heldout-r3000
2655,0.6020155883789062,0.19789501342773438,0.7779125717163086,0.7568,0.7567999958992004,0.628000020980835,2978174904,2983783224,29838681840,156656616,26550,2655,0,55422,10,1053658,0.43532517552375793,40106,2352.7988128999714,event_t0125_q005,event,5100,95100,heldout-r3000
2670,0.6081350316345692,0.2051149887084961,0.7818228118896484,0.7509,0.7508999705314636,0.5590000152587891,2997832214,3003440534,30035259740,157690706,26700,2670,0,65051,10,1236609,0.4729122817516327,45083,2366.141857499955,event_t0125_q005,event,5100,95100,heldout-r3000
2685,0.6136090210705996,0.2114476745605469,0.7913815292358398,0.7532,0.7532000541687012,0.5929999947547913,3019560961,3025169281,30252552010,158833819,26850,2685,0,64157,10,1219623,0.46665453910827637,44312,2379.5156048999634,event_t0125_q005,event,5100,95100,heldout-r3000
2700,0.6243796627163887,0.22326394500732422,0.8124121841430664,0.7536,0.753600001335144,0.5070000290870667,3038258410,3043866730,30439531300,159817390,27000,2700,0,60007,10,1140773,0.4457218647003174,42620,2392.8421070000622,event_t0125_q005,event,5100,95100,heldout-r3000
2715,0.5961756471067667,0.19618664855957033,0.7807692459106446,0.7589,0.758899986743927,0.574999988079071,3058566546,3064174866,30642617460,160885734,27150,2715,0,68058,10,1293742,0.4724029302597046,45963,2406.2125927000307,event_t0125_q005,event,5100,95100,heldout-r3000
2730,0.6493330864161253,0.25049829864501955,0.8475463638305664,0.7412,0.7412000298500061,0.4309999942779541,3078088918,3083697238,30837845980,161912722,27300,2730,0,84513,10,1606387,0.544043242931366,55599,2419.5311197000556,event_t0125_q005,event,5100,95100,heldout-r3000
2745,0.6331884883582592,0.23529188385009767,0.8186956771850586,0.7443,0.7443000078201294,0.5329999923706055,3099384674,3104992994,31050808340,163033046,27450,2745,0,86898,10,1651702,0.5371561646461487,55573,2432.88978940004,event_t0125_q005,event,5100,95100,heldout-r3000
2760,0.6039959183663131,0.20712331085205077,0.8006597290039063,0.7487,0.7487000823020935,0.5170000195503235,3118423667,3124031987,31241203070,164034593,27600,2760,0,74287,10,1412093,0.48927849531173706,50296,2446.217690099962,event_t0125_q005,event,5100,95100,heldout-r3000
2775,0.6306941965639592,0.23498004455566407,0.857144612121582,0.7378,0.7378000617027283,0.5580000281333923,3138807461,3144415781,31445045810,165106919,27750,2775,0,90929,10,1728291,0.5454418659210205,58535,2459.5436786999926,event_t0125_q005,event,5100,95100,heldout-r3000
2790,0.5801501598775387,0.18514048309326173,0.7846810363769531,0.7569,0.7569000124931335,0.5360000133514404,3160914099,3166522419,31666116990,166269921,27900,2790,0,57985,10,1102355,0.4356641173362732,41078,2472.873732200009,event_t0125_q005,event,5100,95100,heldout-r3000
2805,0.5697315375030041,0.1756459228515625,0.7782015762329102,0.7552,0.7552000284194946,0.5649999976158142,3179955106,3185563426,31856531860,167271574,28050,2805,0,53474,10,1016646,0.4174789488315582,38817,2486.2072311000666,event_t0125_q005,event,5100,95100,heldout-r3000
2820,0.6078951217591763,0.21488755187988282,0.8090455718994141,0.7522,0.7522000670433044,0.6290000081062317,3200102597,3205710917,32058011570,168331463,28200,2820,0,101243,10,1924257,0.5651924014091492,60578,2499.532266000053,event_t0125_q005,event,5100,95100,heldout-r3000
2835,0.5860300217837096,0.1937974884033203,0.7889890762329101,0.7514,0.7513999938964844,0.5419999957084656,3222400565,3228008885,32280996050,169504535,28350,2835,0,56628,10,1076572,0.42968830466270447,40097,2512.8576983000385,event_t0125_q005,event,5100,95100,heldout-r3000
2850,0.5971063045173883,0.20555491790771485,0.8082745529174805,0.748,0.7480000257492065,0.6140000224113464,3243469746,3249078066,32491692660,170612934,28500,2850,0,69918,10,1329082,0.4754531979560852,48374,2526.2079990999773,event_t0125_q005,event,5100,95100,heldout-r3000
2865,0.5869146936118603,0.19626226501464844,0.7963741287231445,0.755,0.7550000548362732,0.6050000190734863,3264971842,3270580162,32706718420,171744118,28650,2865,0,84580,10,1607660,0.5272552967071533,54460,2539.5444530000677,event_t0125_q005,event,5100,95100,heldout-r3000
2880,0.6049524117052556,0.21518485107421875,0.8359459411621094,0.7463,0.7462999820709229,0.5170000195503235,3284369555,3289977875,32900700350,172764545,28800,2880,0,79882,10,1518398,0.5019040107727051,51926,2552.8953339,event_t0125_q005,event,5100,95100,heldout-r3000
2895,0.5834626627862454,0.19479277801513672,0.8018435104370117,0.7538,0.7538000345230103,0.621999979019165,3305123203,3310731523,33108241630,173856337,28950,2895,0,76735,10,1458605,0.4982626438140869,50678,2566.23485680006,event_t0125_q005,event,5100,95100,heldout-r3000
2910,0.5611157592177392,0.17317620697021485,0.791226303100586,0.7551,0.7550999522209167,0.5479999780654907,3325812897,3331421217,33315143370,174944763,29100,2910,0,70339,10,1337081,0.4735458791255951,47549,2579.7109436000464,event_t0125_q005,event,5100,95100,heldout-r3000
2925,0.5659985664308071,0.17887192077636718,0.800480793762207,0.7572,0.7572000026702881,0.550000011920929,3347070710,3352679030,33527726300,176063090,29250,2925,0,54376,10,1033784,0.4166349768638611,39812,2593.164520999999,event_t0125_q005,event,5100,95100,heldout-r3000
2940,0.6142188349246979,0.22793157653808593,0.8787437408447266,0.74,0.7400000095367432,0.5490000247955322,3366924404,3372532724,33726268040,177107516,29400,2940,0,79768,10,1516232,0.5032206177711487,53286,2606.625624099979,event_t0125_q005,event,5100,95100,heldout-r3000
2955,0.5847040951877833,0.1993236053466797,0.8205028884887695,0.751,0.7509999871253967,0.5180000066757202,3388411794,3394020114,33941146740,178237926,29550,2955,0,78920,10,1500120,0.5063384175300598,52738,2620.093356700032,event_t0125_q005,event,5100,95100,heldout-r3000
2970,0.5572560568213463,0.17266529998779298,0.8053148590087891,0.7534,0.7534000277519226,0.5910000205039978,3406694815,3412303135,34123981750,179199685,29700,2970,0,57984,10,1102336,0.427407443523407,41472,2633.564482399961,event_t0125_q005,event,5100,95100,heldout-r3000
2985,0.5685246889352799,0.1851303192138672,0.8362223327636719,0.7521,0.7520999908447266,0.5509999990463257,3425165005,3430773325,34308688450,180171295,29850,2985,0,59502,10,1131178,0.43465176224708557,43233,2647.020759499981,event_t0125_q005,event,5100,95100,heldout-r3000
3000,0.5431849387556315,0.1608504135131836,0.8174334274291992,0.7558,0.7558000087738037,0.5440000295639038,3444058135,3449666455,34497624550,181165165,30000,3000,0,58459,10,1111361,0.42861053347587585,41275,2660.4734044000506,event_t0125_q005,event,5100,95100,heldout-r3000
