round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.9670024499863387,0.4974198486328125,0.7372708053588867,0.7457,0.7457000017166138,0.5139999985694885,1638567346,1644175666,16442260660,86187334,15750,1575,0,58404,10,1110316,0.5180376172065735,42400,813.6724935999955,event_t0125_q005,event,4700,94700,heldout-r1800
1590,0.9520242242515087,0.4839154663085937,0.7360758773803711,0.7465,0.7465000152587891,0.5839999914169312,1656395146,1662003466,16620543460,87125134,15900,1590,0,62396,10,1186164,0.5304948091506958,44824,821.4387854000015,event_t0125_q005,event,4700,94700,heldout-r1800
1605,0.9962408748954534,0.5294865325927735,0.7730205505371094,0.7332,0.7332000136375427,0.5540000200271606,1673608467,1679216787,16792681470,88030593,16050,1605,0,56196,10,1068364,0.509627640247345,41461,829.289082999996,event_t0125_q005,event,4700,94700,heldout-r1800
1620,0.9418302081555128,0.47619761352539064,0.7274637512207032,0.7529,0.7529000043869019,0.5759999752044678,1691444076,1697052396,16971042360,88968804,16200,1620,0,62584,10,1189736,0.5179949402809143,44169,836.9908533999987,event_t0125_q005,event,4700,94700,heldout-r1800
1635,0.968837568154931,0.5046004577636719,0.7695826553344727,0.7391,0.7391000390052795,0.5720000267028809,1708896759,1714505079,17145573990,89886861,16350,1635,0,63307,10,1203473,0.528215765953064,45360,844.6689011999988,event_t0125_q005,event,4700,94700,heldout-r1800
1650,0.9307371232822538,0.4679186767578125,0.7317213775634765,0.7482,0.748199999332428,0.6069999933242798,1725928497,1731536817,17315896170,90782763,16500,1650,0,65166,10,1238794,0.5306184887886047,45886,852.3883986000001,event_t0125_q005,event,4700,94700,heldout-r1800
1665,0.9446053329229355,0.48338673706054686,0.7583194213867187,0.7433,0.7433000206947327,0.5609999895095825,1743327961,1748936281,17489895610,91698019,16650,1665,0,65143,10,1238357,0.5344882607460022,45626,860.205286299999,event_t0125_q005,event,4700,94700,heldout-r1800
1680,0.9230793022796511,0.46337748107910154,0.7332880020141601,0.7481,0.7480999827384949,0.5929999947547913,1761577048,1767185368,17672391280,92657992,16800,1680,0,66965,10,1272975,0.5460931062698364,46926,867.9009010000009,event_t0125_q005,event,4700,94700,heldout-r1800
1695,0.9498105960175396,0.4914661499023438,0.7800491058349609,0.7366,0.7366000413894653,0.492000013589859,1779345701,1784954021,17850082610,93592679,16950,1695,0,69398,10,1319202,0.5453892946243286,47802,875.6138128999955,event_t0125_q005,event,4700,94700,heldout-r1800
1710,0.8829826299145818,0.4259678680419922,0.7176006988525391,0.7536,0.753600001335144,0.5709999799728394,1796969080,1802577400,18026321200,94519720,17100,1710,0,59217,10,1125763,0.5169095396995544,42872,883.3527228999956,event_t0125_q005,event,4700,94700,heldout-r1800
1725,0.9061730046391487,0.4505499298095703,0.7569758758544922,0.7462,0.7462000250816345,0.5080000162124634,1815001605,1820609925,18206651250,95468295,17250,1725,0,71177,10,1353003,0.5492779016494751,49187,891.1783406999966,event_t0125_q005,event,4700,94700,heldout-r1800
1740,0.9264855728238821,0.4721005615234375,0.7659049850463867,0.7428,0.7427999973297119,0.5460000038146973,1833015282,1838623602,18386792820,96415878,17400,1740,0,62273,10,1183827,0.5147306323051453,44096,898.8710298000005,event_t0125_q005,event,4700,94700,heldout-r1800
1755,0.8833726864665747,0.4301645751953125,0.7346893081665039,0.7496,0.7495999932289124,0.5090000033378601,1851306701,1856915021,18569711810,97378079,17550,1755,0,64200,10,1220440,0.5204916596412659,45320,906.5831993999964,event_t0125_q005,event,4700,94700,heldout-r1800
1770,1.000815668281913,0.5488837310791016,0.8431128280639648,0.7174,0.7174000144004822,0.4399999976158142,1869643340,1875251660,18753083000,98342660,17700,1770,0,77577,10,1474603,0.5735241174697876,52669,914.2759700000024,event_t0125_q005,event,4700,94700,heldout-r1800
1785,0.8711978707313538,0.42042518615722657,0.7323136352539062,0.751,0.7510000467300415,0.5379999876022339,1888255042,1893863362,18939204820,99321718,17850,1785,0,56915,10,1082025,0.4903317391872406,41080,922.263575500001,event_t0125_q005,event,4700,94700,heldout-r1800
1800,0.8465620732575655,0.39722445983886717,0.722906233215332,0.755,0.7550000548362732,0.5649999976158142,1906233816,1911842136,19118997360,100267464,18000,1800,0,63147,10,1200433,0.5124658346176147,44408,930.1328551999977,event_t0125_q005,event,4700,94700,heldout-r1800
