round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1590,1.4537070007592439,1.0103311950683593,1.041312518310547,0.6341,0.6341000199317932,0.3449999988079071,2788128600,2793736920,27937878000,0,15900,1590,0,0,10,1753540,0.9235293865203857,175258,783.8810209000003,sign_ef,sign_ef,4600,94600,heldout-r1800
1605,1.4519621778815983,1.0085339111328124,1.0419410186767577,0.6307,0.6307000517845154,0.41200000047683716,2814431700,2820040020,28200913800,0,16050,1605,0,0,10,1753540,0.9208070039749146,175258,791.260222200006,sign_ef,sign_ef,4600,94600,heldout-r1800
1620,1.4424869009144605,0.9990115051269531,1.033652474975586,0.6373,0.6373000144958496,0.40700000524520874,2840734800,2846343120,28463949600,0,16200,1620,0,0,10,1753540,0.9202942252159119,175258,798.7791163000002,sign_ef,sign_ef,4600,94600,heldout-r1800
1635,1.443838926175237,1.0003002075195313,1.0390525848388672,0.6314,0.6314000487327576,0.3490000069141388,2867037900,2872646220,28726985400,0,16350,1635,0,0,10,1753540,0.9240801334381104,175258,806.2721536000026,sign_ef,sign_ef,4600,94600,heldout-r1800
1650,1.4359221789970993,0.9922748046875,1.0281021209716796,0.6388,0.6388000249862671,0.35899999737739563,2893341000,2898949320,28990021200,0,16500,1650,0,0,10,1753540,0.9224334359169006,175258,813.665227000005,sign_ef,sign_ef,4600,94600,heldout-r1800
1665,1.427775325398147,0.9840806091308594,1.022822885131836,0.6386,0.6386000514030457,0.44600000977516174,2919644100,2925252420,29253057000,0,16650,1665,0,0,10,1753540,0.9225055575370789,175258,821.0261866000001,sign_ef,sign_ef,4600,94600,heldout-r1800
1680,1.4277694807816297,0.9841300964355468,1.0254564880371093,0.6372,0.6371999979019165,0.4399999976158142,2945947200,2951555520,29516092800,0,16800,1680,0,0,10,1753540,0.9237282872200012,175258,828.5954293000032,sign_ef,sign_ef,4600,94600,heldout-r1800
1695,1.420736951078102,0.9768854858398438,1.0164799713134767,0.6399,0.6399000287055969,0.3140000104904175,2972250300,2977858620,29779128600,0,16950,1695,0,0,10,1753540,0.9239242076873779,175258,836.1016932000057,sign_ef,sign_ef,4600,94600,heldout-r1800
1710,1.4208603871531784,0.9770453918457032,1.0200431915283203,0.6404,0.6404000520706177,0.40400001406669617,2998553400,3004161720,30042164400,0,17100,1710,0,0,10,1753540,0.9302987456321716,175258,843.5991655000034,sign_ef,sign_ef,4600,94600,heldout-r1800
1725,1.4157630821205676,0.9718906860351563,1.0161039611816407,0.6378,0.6377999782562256,0.4129999876022339,3024856500,3030464820,30305200200,0,17250,1725,0,0,10,1753540,0.9274307489395142,175258,851.1360715000046,sign_ef,sign_ef,4600,94600,heldout-r1800
1740,1.4041638870865107,0.9602796752929688,1.0061666656494141,0.641,0.640999972820282,0.40400001406669617,3051159600,3056767920,30568236000,0,17400,1740,0,0,10,1753540,0.9284865260124207,175258,858.7895714000042,sign_ef,sign_ef,4600,94600,heldout-r1800
1755,1.4056223701834678,0.9618039245605469,1.0018927764892578,0.65,0.6500000357627869,0.4269999861717224,3077462700,3083071020,30831271800,0,17550,1755,0,0,10,1753540,0.931052565574646,175258,866.3002239000052,sign_ef,sign_ef,4600,94600,heldout-r1800
1770,1.4122686927773058,0.96846318359375,1.0080736602783202,0.6457,0.6457000374794006,0.3630000054836273,3103765800,3109374120,31094307600,0,17700,1770,0,0,10,1753540,0.9303832054138184,175258,873.8359229000052,sign_ef,sign_ef,4600,94600,heldout-r1800
1785,1.4072800315611065,0.9635004699707032,1.0068345764160156,0.6424,0.6423999667167664,0.3540000021457672,3130068900,3135677220,31357343400,0,17850,1785,0,0,10,1753540,0.9321133494377136,175258,881.3424193000028,sign_ef,sign_ef,4600,94600,heldout-r1800
1800,1.3906687873832881,0.9470785400390626,0.9924844024658203,0.6501,0.6500999927520752,0.3700000047683716,3156372000,3161980320,31620379200,0,18000,1800,0,0,10,1753540,0.9320594072341919,175258,888.9540516000052,sign_ef,sign_ef,4600,94600,heldout-r1800
