round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.4404198052816093,1.0005055419921876,1.0533308044433594,0.6262,0.6262000203132629,0.335999995470047,2761825500,2767433820,27674842200,0,15750,1575,0,0,10,1753540,0.9112082123756409,175258,1328.2619600000326,sign_ef,sign_ef,4200,94200,heldout-r3000
1590,1.436610087600723,0.9965723083496094,1.050951953125,0.625,0.625,0.3919999897480011,2788128600,2793736920,27937878000,0,15900,1590,0,0,10,1753540,0.9120583534240723,175258,1340.9630278999684,sign_ef,sign_ef,4200,94200,heldout-r3000
1605,1.4263199912391602,0.9863787414550781,1.0434774597167968,0.6304,0.6304000020027161,0.3779999911785126,2814431700,2820040020,28200913800,0,16050,1605,0,0,10,1753540,0.909606397151947,175258,1353.6677146999864,sign_ef,sign_ef,4200,94200,heldout-r3000
1620,1.4155708542644978,0.9757841613769531,1.033459197998047,0.6296,0.6295999884605408,0.28999999165534973,2840734800,2846343120,28463949600,0,16200,1620,0,0,10,1753540,0.9135155081748962,175258,1366.3589581999695,sign_ef,sign_ef,4200,94200,heldout-r3000
1635,1.425734136873856,0.9859236755371094,1.0386505767822265,0.6292,0.6291999816894531,0.3529999852180481,2867037900,2872646220,28726985400,0,16350,1635,0,0,10,1753540,0.9103430509567261,175258,1379.080161800026,sign_ef,sign_ef,4200,94200,heldout-r3000
1650,1.4048118046384306,0.9650543640136718,1.022685888671875,0.634,0.6340000033378601,0.33399999141693115,2893341000,2898949320,28990021200,0,16500,1650,0,0,10,1753540,0.9132001399993896,175258,1391.7566389000276,sign_ef,sign_ef,4200,94200,heldout-r3000
1665,1.4168767062522472,0.9771358276367188,1.0329172576904297,0.636,0.6359999775886536,0.42399999499320984,2919644100,2925252420,29253057000,0,16650,1665,0,0,10,1753540,0.9132471680641174,175258,1404.4290136999916,sign_ef,sign_ef,4200,94200,heldout-r3000
1680,1.401911486807093,0.9622297546386719,1.0200452453613282,0.6405,0.640500009059906,0.3059999942779541,2945947200,2951555520,29516092800,0,16800,1680,0,0,10,1753540,0.9148437976837158,175258,1417.1222958000144,sign_ef,sign_ef,4200,94200,heldout-r3000
1695,1.3953429277300835,0.9555775085449218,1.0149267669677735,0.6406,0.6406000256538391,0.3089999854564667,2972250300,2977858620,29779128600,0,16950,1695,0,0,10,1753540,0.9174386262893677,175258,1429.8199982999358,sign_ef,sign_ef,4200,94200,heldout-r3000
1710,1.3934881247505546,0.9538739013671875,1.0086922393798827,0.6398,0.6398000121116638,0.3889999985694885,2998553400,3004161720,30042164400,0,17100,1710,0,0,10,1753540,0.9157652854919434,175258,1442.51047139999,sign_ef,sign_ef,4200,94200,heldout-r3000
1725,1.398670159304142,0.9592566284179688,1.0136793884277344,0.6424,0.6424000263214111,0.35899999737739563,3024856500,3030464820,30305200200,0,17250,1725,0,0,10,1753540,0.9151486158370972,175258,1455.2142746000318,sign_ef,sign_ef,4200,94200,heldout-r3000
1740,1.3865585090354084,0.947244287109375,1.0069169219970704,0.6424,0.6423999667167664,0.37599998712539673,3051159600,3056767920,30568236000,0,17400,1740,0,0,10,1753540,0.9146881103515625,175258,1467.9017645999556,sign_ef,sign_ef,4200,94200,heldout-r3000
1755,1.3865401489365845,0.9474706359863281,1.0073764892578125,0.6425,0.6425000429153442,0.30799999833106995,3077462700,3083071020,30831271800,0,17550,1755,0,0,10,1753540,0.9152393937110901,175258,1480.6443528999807,sign_ef,sign_ef,4200,94200,heldout-r3000
1770,1.3701498600490392,0.9311403442382813,0.9948494506835938,0.649,0.6489999890327454,0.4490000009536743,3103765800,3109374120,31094307600,0,17700,1770,0,0,10,1753540,0.914751410484314,175258,1493.379777199938,sign_ef,sign_ef,4200,94200,heldout-r3000
1785,1.3703059159379452,0.9314676025390625,0.9988125061035156,0.6512,0.651199996471405,0.4790000021457672,3130068900,3135677220,31357343400,0,17850,1785,0,0,10,1753540,0.9182092547416687,175258,1506.0794118000194,sign_ef,sign_ef,4200,94200,heldout-r3000
1800,1.3669485578596592,0.9281932312011719,0.9913521759033204,0.6467,0.6467000246047974,0.296999990940094,3156372000,3161980320,31620379200,0,18000,1800,0,0,10,1753540,0.9195736646652222,175258,1518.8103922000155,sign_ef,sign_ef,4200,94200,heldout-r3000
1815,1.3689200434178113,0.9301610778808593,0.9888776641845703,0.6501,0.6500999331474304,0.4269999861717224,3182675100,3188283420,31883415000,0,18150,1815,0,0,10,1753540,0.9227277040481567,175258,1531.66789469996,sign_ef,sign_ef,4200,94200,heldout-r3000
1830,1.3619623920865358,0.9234001708984375,0.9846370727539062,0.6498,0.6498000025749207,0.3019999861717224,3208978200,3214586520,32146450800,0,18300,1830,0,0,10,1753540,0.9164246916770935,175258,1544.2579579999438,sign_ef,sign_ef,4200,94200,heldout-r3000
1845,1.3601947090372444,0.9219160339355469,0.9892422454833985,0.651,0.6510000228881836,0.382999986410141,3235281300,3240889620,32409486600,0,18450,1845,0,0,10,1753540,0.9191926717758179,175258,1556.973293100018,sign_ef,sign_ef,4200,94200,heldout-r3000
1860,1.3539009552448988,0.9159627075195312,0.9812200592041016,0.6495,0.6495000123977661,0.3610000014305115,3261584400,3267192720,32672522400,0,18600,1860,0,0,10,1753540,0.92044597864151,175258,1569.6595447999425,sign_ef,sign_ef,4200,94200,heldout-r3000
1875,1.344592629666254,0.906793017578125,0.9768939544677734,0.6568,0.6567999720573425,0.44600000977516174,3287887500,3293495820,32935558200,0,18750,1875,0,0,10,1753540,0.9189320206642151,175258,1582.3342343999539,sign_ef,sign_ef,4200,94200,heldout-r3000
1890,1.3456428583718836,0.9079864685058594,0.9790933349609375,0.6542,0.65420001745224,0.47099998593330383,3314190600,3319798920,33198594000,0,18900,1890,0,0,10,1753540,0.9221764802932739,175258,1595.090050400002,sign_ef,sign_ef,4200,94200,heldout-r3000
1905,1.3455509070094676,0.9078958251953125,0.9751480499267579,0.6597,0.6596999764442444,0.4480000138282776,3340493700,3346102020,33461629800,0,19050,1905,0,0,10,1753540,0.9216296076774597,175258,1607.7695740000345,sign_ef,sign_ef,4200,94200,heldout-r3000
1920,1.3418482571057975,0.9043006896972656,0.9748232147216797,0.6553,0.6553000807762146,0.32600000500679016,3366796800,3372405120,33724665600,0,19200,1920,0,0,10,1753540,0.9226377606391907,175258,1620.4616257000016,sign_ef,sign_ef,4200,94200,heldout-r3000
1935,1.327168843838945,0.8897731079101563,0.9633751525878906,0.664,0.6640000343322754,0.4429999887943268,3393099900,3398708220,33987701400,0,19350,1935,0,0,10,1753540,0.9197375774383545,175258,1633.2053158000344,sign_ef,sign_ef,4200,94200,heldout-r3000
1950,1.3326816116862,0.8954026611328125,0.9652089813232422,0.6612,0.6611999869346619,0.39899998903274536,3419403000,3425011320,34250737200,0,19500,1950,0,0,10,1753540,0.9256248474121094,175258,1645.8801024999702,sign_ef,sign_ef,4200,94200,heldout-r3000
1965,1.3336275331571699,0.8966908447265625,0.9683199783325195,0.6575,0.6574999690055847,0.3409999907016754,3445706100,3451314420,34513773000,0,19650,1965,0,0,10,1753540,0.922803521156311,175258,1658.5978963000234,sign_ef,sign_ef,4200,94200,heldout-r3000
1980,1.321771076733619,0.8851017395019531,0.9579982009887695,0.6619,0.6619000434875488,0.35100001096725464,3472009200,3477617520,34776808800,0,19800,1980,0,0,10,1753540,0.9216426014900208,175258,1671.301122099976,sign_ef,sign_ef,4200,94200,heldout-r3000
1995,1.3168607478946446,0.8804409423828125,0.9547897201538086,0.6627,0.6626999974250793,0.41600000858306885,3498312300,3503920620,35039844600,0,19950,1995,0,0,10,1753540,0.9192854762077332,175258,1684.045848699985,sign_ef,sign_ef,4200,94200,heldout-r3000
2010,1.3192782302193344,0.8830945251464843,0.9540529479980469,0.6637,0.6637000441551208,0.30399999022483826,3524615400,3530223720,35302880400,0,20100,2010,0,0,10,1753540,0.9216925501823425,175258,1696.7093692999333,sign_ef,sign_ef,4200,94200,heldout-r3000
2025,1.3143455421626569,0.8785126647949218,0.9506795639038086,0.6672,0.6672000288963318,0.5109999775886536,3550918500,3556526820,35565916200,0,20250,2025,0,0,10,1753540,0.9195830821990967,175258,1709.4379799999297,sign_ef,sign_ef,4200,94200,heldout-r3000
2040,1.308923171453923,0.8734168273925781,0.9484928848266602,0.6655,0.6654999852180481,0.4819999933242798,3577221600,3582829920,35828952000,0,20400,2040,0,0,10,1753540,0.9194508194923401,175258,1722.0996071000118,sign_ef,sign_ef,4200,94200,heldout-r3000
2055,1.3086663604967297,0.8734030883789062,0.9490190353393555,0.6673,0.6672999858856201,0.3790000081062317,3603524700,3609133020,36091987800,0,20550,2055,0,0,10,1753540,0.9211021661758423,175258,1734.7943988000043,sign_ef,sign_ef,4200,94200,heldout-r3000
2070,1.2980333525307477,0.8630159423828125,0.9427079238891601,0.6692,0.6692000031471252,0.4000000059604645,3629827800,3635436120,36355023600,0,20700,2070,0,0,10,1753540,0.9179977178573608,175258,1747.50586080004,sign_ef,sign_ef,4200,94200,heldout-r3000
2085,1.3027537879362703,0.8678787292480469,0.9419457061767578,0.6685,0.6685000061988831,0.3869999945163727,3656130900,3661739220,36618059400,0,20850,2085,0,0,10,1753540,0.9230265617370605,175258,1760.1677990999306,sign_ef,sign_ef,4200,94200,heldout-r3000
2100,1.2868703476887196,0.8523034240722657,0.9306664581298828,0.6742,0.6741999983787537,0.44200000166893005,3682434000,3688042320,36881095200,0,21000,2100,0,0,10,1753540,0.9178825616836548,175258,1772.8944177000085,sign_ef,sign_ef,4200,94200,heldout-r3000
2115,1.2858575091049076,0.8516859680175781,0.9381238265991211,0.6721,0.6721000075340271,0.3659999966621399,3708737100,3714345420,37144131000,0,21150,2115,0,0,10,1753540,0.9205910563468933,175258,1785.5601641000248,sign_ef,sign_ef,4200,94200,heldout-r3000
2130,1.2798163703817875,0.8459823791503907,0.9258224716186524,0.6785,0.6785000562667847,0.4350000023841858,3735040200,3740648520,37407166800,0,21300,2130,0,0,10,1753540,0.9196438789367676,175258,1798.1656524999999,sign_ef,sign_ef,4200,94200,heldout-r3000
2145,1.2789786258723588,0.8456269653320313,0.9292676666259766,0.6708,0.6708000302314758,0.30399999022483826,3761343300,3766951620,37670202600,0,21450,2145,0,0,10,1753540,0.9163814187049866,175258,1810.7883404999739,sign_ef,sign_ef,4200,94200,heldout-r3000
2160,1.2821565459530802,0.8490574768066407,0.9312669387817383,0.6751,0.6751000285148621,0.49000000953674316,3787646400,3793254720,37933238400,0,21600,2160,0,0,10,1753540,0.9192734956741333,175258,1823.5021728000138,sign_ef,sign_ef,4200,94200,heldout-r3000
2175,1.2837361306965351,0.8509839660644531,0.9333670272827148,0.6704,0.6704000234603882,0.4230000078678131,3813949500,3819557820,38196274200,0,21750,2175,0,0,10,1753540,0.9187009334564209,175258,1836.2021522999275,sign_ef,sign_ef,4200,94200,heldout-r3000
2190,1.2762045148491858,0.84376875,0.9268916519165039,0.675,0.675000011920929,0.4620000123977661,3840252600,3845860920,38459310000,0,21900,2190,0,0,10,1753540,0.9193462133407593,175258,1848.8970739999786,sign_ef,sign_ef,4200,94200,heldout-r3000
2205,1.276374604824558,0.8443783935546875,0.920247314453125,0.6776,0.6776000261306763,0.4399999976158142,3866555700,3872164020,38722345800,0,22050,2205,0,0,10,1753540,0.9208414554595947,175258,1861.5461604000302,sign_ef,sign_ef,4200,94200,heldout-r3000
2220,1.2675664099156856,0.8359133605957031,0.9229677154541016,0.6753,0.6753000617027283,0.4699999988079071,3892858800,3898467120,38985381600,0,22200,2220,0,0,10,1753540,0.916360080242157,175258,1874.1860242999392,sign_ef,sign_ef,4200,94200,heldout-r3000
2235,1.2517839546158909,0.82055146484375,0.908697053527832,0.6829,0.682900071144104,0.5230000019073486,3919161900,3924770220,39248417400,0,22350,2235,0,0,10,1753540,0.9185415506362915,175258,1886.8793755000224,sign_ef,sign_ef,4200,94200,heldout-r3000
2250,1.2507487248115243,0.8199716064453125,0.9094945739746094,0.6827,0.6827000379562378,0.47999998927116394,3945465000,3951073320,39511453200,0,22500,2250,0,0,10,1753540,0.9159891605377197,175258,1899.5380624999525,sign_ef,sign_ef,4200,94200,heldout-r3000
2265,1.2504642798185348,0.820027783203125,0.9114721008300781,0.6811,0.6811000108718872,0.47999998927116394,3971768100,3977376420,39774489000,0,22650,2265,0,0,10,1753540,0.9185028672218323,175258,1912.2431858000346,sign_ef,sign_ef,4200,94200,heldout-r3000
2280,1.2460281951986254,0.8159745788574219,0.9071555603027344,0.6841,0.6841000318527222,0.3869999945163727,3998071200,4003679520,40037524800,0,22800,2280,0,0,10,1753540,0.9167391657829285,175258,1924.9100913000293,sign_ef,sign_ef,4200,94200,heldout-r3000
2295,1.2453738228961826,0.8157894226074218,0.910805126953125,0.6805,0.6804999709129333,0.44999998807907104,4024374300,4029982620,40300560600,0,22950,2295,0,0,10,1753540,0.9132065176963806,175258,1937.5211951000383,sign_ef,sign_ef,4200,94200,heldout-r3000
2310,1.2386599851965903,0.8096176330566406,0.9026798309326172,0.6835,0.6834999918937683,0.4259999990463257,4050677400,4056285720,40563596400,0,23100,2310,0,0,10,1753540,0.9144233465194702,175258,1950.207706199959,sign_ef,sign_ef,4200,94200,heldout-r3000
2325,1.2355415194731205,0.8069504577636719,0.8996031814575195,0.6817,0.6816999316215515,0.45100000500679016,4076980500,4082588820,40826632200,0,23250,2325,0,0,10,1753540,0.9137555956840515,175258,1962.8885639000218,sign_ef,sign_ef,4200,94200,heldout-r3000
2340,1.2251881595671177,0.7969950134277344,0.8951090988159179,0.6856,0.6855999827384949,0.44699999690055847,4103283600,4108891920,41089668000,0,23400,2340,0,0,10,1753540,0.9173197746276855,175258,1975.5853175999364,sign_ef,sign_ef,4200,94200,heldout-r3000
2355,1.2294356627274303,0.8018085388183593,0.9044720916748047,0.6841,0.6841000318527222,0.5099999904632568,4129586700,4135195020,41352703800,0,23550,2355,0,0,10,1753540,0.9150883555412292,175258,1988.3015972999856,sign_ef,sign_ef,4200,94200,heldout-r3000
2370,1.2253298128381371,0.7981357055664062,0.8962016281127929,0.6847,0.6847000122070312,0.4449999928474426,4155889800,4161498120,41615739600,0,23700,2370,0,0,10,1753540,0.9143256545066833,175258,2000.9805614999495,sign_ef,sign_ef,4200,94200,heldout-r3000
2385,1.218160293616727,0.7915058227539062,0.8935605087280274,0.6886,0.6886000037193298,0.47999998927116394,4182192900,4187801220,41878775400,0,23850,2385,0,0,10,1753540,0.9112288355827332,175258,2013.6424414999783,sign_ef,sign_ef,4200,94200,heldout-r3000
2400,1.2149879663962873,0.788951318359375,0.8966517028808594,0.6894,0.6894000172615051,0.4950000047683716,4208496000,4214104320,42141811200,0,24000,2400,0,0,10,1753540,0.912701427936554,175258,2026.3121008999879,sign_ef,sign_ef,4200,94200,heldout-r3000
2415,1.20952431249097,0.7840706115722657,0.8849624969482421,0.6912,0.6911999583244324,0.5339999794960022,4234799100,4240407420,42404847000,0,24150,2415,0,0,10,1753540,0.9112510085105896,175258,2038.999963499955,sign_ef,sign_ef,4200,94200,heldout-r3000
2430,1.2067353939887138,0.7818206665039062,0.8870775665283203,0.6893,0.689300000667572,0.36800000071525574,4261102200,4266710520,42667882800,0,24300,2430,0,0,10,1753540,0.9108352661132812,175258,2051.6701179000083,sign_ef,sign_ef,4200,94200,heldout-r3000
2445,1.2050087020859124,0.7805893310546875,0.8863416748046875,0.6918,0.691800057888031,0.46399998664855957,4287405300,4293013620,42930918600,0,24450,2445,0,0,10,1753540,0.90850430727005,175258,2064.4302718000254,sign_ef,sign_ef,4200,94200,heldout-r3000
2460,1.1950429990515112,0.7712207946777344,0.8789983657836914,0.6916,0.6916000247001648,0.3970000147819519,4313708400,4319316720,43193954400,0,24600,2460,0,0,10,1753540,0.9084866046905518,175258,2077.1948591999244,sign_ef,sign_ef,4200,94200,heldout-r3000
2475,1.2072438200507314,0.7839171752929688,0.8881696319580078,0.6885,0.6885000467300415,0.4059999883174896,4340011500,4345619820,43456990200,0,24750,2475,0,0,10,1753540,0.9067104458808899,175258,2089.875581900007,sign_ef,sign_ef,4200,94200,heldout-r3000
2490,1.212769022730738,0.7899912170410156,0.8917200485229492,0.689,0.6890000104904175,0.4909999966621399,4366314600,4371922920,43720026000,0,24900,2490,0,0,10,1753540,0.9077115654945374,175258,2102.6441753000254,sign_ef,sign_ef,4200,94200,heldout-r3000
2505,1.2031286176323892,0.780897900390625,0.8850421829223633,0.6906,0.6906000375747681,0.46799999475479126,4392617700,4398226020,43983061800,0,25050,2505,0,0,10,1753540,0.9075923562049866,175258,2115.3698975000298,sign_ef,sign_ef,4200,94200,heldout-r3000
2520,1.1847666867464781,0.7630700439453125,0.8719364578247071,0.6926,0.6926000118255615,0.43299999833106995,4418920800,4424529120,44246097600,0,25200,2520,0,0,10,1753540,0.9079697728157043,175258,2128.03224770003,sign_ef,sign_ef,4200,94200,heldout-r3000
2535,1.1814088884457945,0.7602598937988281,0.8710302459716797,0.6975,0.6974999308586121,0.4819999933242798,4445223900,4450832220,44509133400,0,25350,2535,0,0,10,1753540,0.9017392992973328,175258,2140.745158100035,sign_ef,sign_ef,4200,94200,heldout-r3000
2550,1.1914806938804687,0.7710077819824219,0.8748158660888672,0.6913,0.6913000345230103,0.41600000858306885,4471527000,4477135320,44772169200,0,25500,2550,0,0,10,1753540,0.9026341438293457,175258,2153.446599900024,sign_ef,sign_ef,4200,94200,heldout-r3000
2565,1.1806666437547655,0.7607103393554687,0.873877961730957,0.6968,0.6967999935150146,0.527999997138977,4497830100,4503438420,45035205000,0,25650,2565,0,0,10,1753540,0.9060354828834534,175258,2166.2180587999756,sign_ef,sign_ef,4200,94200,heldout-r3000
2580,1.177567033365369,0.7582146301269531,0.8751960205078125,0.6919,0.6918999552726746,0.40700000524520874,4524133200,4529741520,45298240800,0,25800,2580,0,0,10,1753540,0.9035342931747437,175258,2179.0953128000256,sign_ef,sign_ef,4200,94200,heldout-r3000
2595,1.1657432010453195,0.7469642639160157,0.8593237670898437,0.6991,0.6991000175476074,0.4819999933242798,4550436300,4556044620,45561276600,0,25950,2595,0,0,10,1753540,0.9027140736579895,175258,2193.081053599948,sign_ef,sign_ef,4200,94200,heldout-r3000
2610,1.1738307961426675,0.7556990112304688,0.8696636413574219,0.6962,0.6962000131607056,0.4650000035762787,4576739400,4582347720,45824312400,0,26100,2610,0,0,10,1753540,0.9020304679870605,175258,2206.191744099953,sign_ef,sign_ef,4200,94200,heldout-r3000
2625,1.1651323710516097,0.7476447387695313,0.8620759033203125,0.697,0.6970000267028809,0.4909999966621399,4603042500,4608650820,46087348200,0,26250,2625,0,0,10,1753540,0.9024441838264465,175258,2219.9835956000024,sign_ef,sign_ef,4200,94200,heldout-r3000
2640,1.1629493484817446,0.7461186462402344,0.8653575286865235,0.6982,0.698199987411499,0.5440000295639038,4629345600,4634953920,46350384000,0,26400,2640,0,0,10,1753540,0.8973342776298523,175258,2232.9966950999806,sign_ef,sign_ef,4200,94200,heldout-r3000
2655,1.1589326333671808,0.7427522766113281,0.863693424987793,0.6995,0.6995000243186951,0.5249999761581421,4655648700,4661257020,46613419800,0,26550,2655,0,0,10,1753540,0.8991662859916687,175258,2245.7186015000334,sign_ef,sign_ef,4200,94200,heldout-r3000
2670,1.151763655475527,0.7362637451171875,0.8573409881591797,0.7008,0.7008000016212463,0.49000000953674316,4681951800,4687560120,46876455600,0,26700,2670,0,0,10,1753540,0.8973246812820435,175258,2258.483739599935,sign_ef,sign_ef,4200,94200,heldout-r3000
2685,1.1620531091857702,0.7471386108398438,0.8707170150756836,0.6946,0.6946000456809998,0.4320000112056732,4708254900,4713863220,47139491400,0,26850,2685,0,0,10,1753540,0.8953897953033447,175258,2271.1419583000243,sign_ef,sign_ef,4200,94200,heldout-r3000
2700,1.1442100993938744,0.7299172302246094,0.8525843505859375,0.7015,0.7015000581741333,0.5180000066757202,4734558000,4740166320,47402527200,0,27000,2700,0,0,10,1753540,0.8941221833229065,175258,2283.8740156999556,sign_ef,sign_ef,4200,94200,heldout-r3000
2715,1.1414037035711109,0.7278028137207031,0.8513883682250977,0.7027,0.7026999592781067,0.39899998903274536,4760861100,4766469420,47665563000,0,27150,2715,0,0,10,1753540,0.8965200185775757,175258,2296.5965658000205,sign_ef,sign_ef,4200,94200,heldout-r3000
2730,1.1458517471164464,0.732964501953125,0.8538653671264649,0.7036,0.7035999894142151,0.5239999890327454,4787164200,4792772520,47928598800,0,27300,2730,0,0,10,1753540,0.8935494422912598,175258,2309.2909203999443,sign_ef,sign_ef,4200,94200,heldout-r3000
2745,1.1626220043286681,0.7504234252929688,0.8739865264892578,0.6915,0.6915000081062317,0.45500001311302185,4813467300,4819075620,48191634600,0,27450,2745,0,0,10,1753540,0.8926442265510559,175258,2321.9636869999813,sign_ef,sign_ef,4200,94200,heldout-r3000
2760,1.1340184324018656,0.7224915954589843,0.8490228332519532,0.7011,0.7011000514030457,0.4869999885559082,4839770400,4845378720,48454670400,0,27600,2760,0,0,10,1753540,0.8931107521057129,175258,2334.64025940001,sign_ef,sign_ef,4200,94200,heldout-r3000
2775,1.12095513051562,0.7100509338378906,0.840773991394043,0.7077,0.7077000141143799,0.5059999823570251,4866073500,4871681820,48717706200,0,27750,2775,0,0,10,1753540,0.8906826972961426,175258,2347.3499907000223,sign_ef,sign_ef,4200,94200,heldout-r3000
2790,1.1340290065463634,0.7238650817871094,0.8483442367553711,0.7023,0.7023000121116638,0.49399998784065247,4892376600,4897984920,48980742000,0,27900,2790,0,0,10,1753540,0.8911342024803162,175258,2359.998979100026,sign_ef,sign_ef,4200,94200,heldout-r3000
2805,1.1245116983242334,0.7150546264648437,0.8451313827514648,0.7064,0.7064000368118286,0.44699999690055847,4918679700,4924288020,49243777800,0,28050,2805,0,0,10,1753540,0.8861154913902283,175258,2372.773202099954,sign_ef,sign_ef,4200,94200,heldout-r3000
2820,1.1282034396521747,0.7194520080566407,0.8548794418334961,0.7017,0.70169997215271,0.48399999737739563,4944982800,4950591120,49506813600,0,28200,2820,0,0,10,1753540,0.8864355683326721,175258,2385.4840227999957,sign_ef,sign_ef,4200,94200,heldout-r3000
2835,1.1136870649155228,0.7056384948730469,0.8404695999145508,0.707,0.7069999575614929,0.4729999899864197,4971285900,4976894220,49769849400,0,28350,2835,0,0,10,1753540,0.8866251707077026,175258,2398.1606625999557,sign_ef,sign_ef,4200,94200,heldout-r3000
2850,1.1171214456506073,0.7098329711914062,0.8443814483642578,0.7099,0.7099000811576843,0.48399999737739563,4997589000,5003197320,50032885200,0,28500,2850,0,0,10,1753540,0.8882407546043396,175258,2410.8347547999583,sign_ef,sign_ef,4200,94200,heldout-r3000
2865,1.1066399208024145,0.7000122436523437,0.8376539962768554,0.7066,0.70660001039505,0.5199999809265137,5023892100,5029500420,50295921000,0,28650,2865,0,0,10,1753540,0.8839231133460999,175258,2423.495647600037,sign_ef,sign_ef,4200,94200,heldout-r3000
2880,1.1094400378067046,0.7035945556640625,0.8450716354370117,0.7069,0.7069000601768494,0.5090000033378601,5050195200,5055803520,50558956800,0,28800,2880,0,0,10,1753540,0.8867865204811096,175258,2436.1642748999875,sign_ef,sign_ef,4200,94200,heldout-r3000
2895,1.1011813227161766,0.6959274291992188,0.8360018798828125,0.7095,0.7095000147819519,0.49900001287460327,5076498300,5082106620,50821992600,0,28950,2895,0,0,10,1753540,0.8833317756652832,175258,2448.7204229999334,sign_ef,sign_ef,4200,94200,heldout-r3000
2910,1.0955970817677676,0.6910837036132812,0.8277163330078126,0.7114,0.711400032043457,0.5289999842643738,5102801400,5108409720,51085028400,0,29100,2910,0,0,10,1753540,0.8816862106323242,175258,2461.405924499966,sign_ef,sign_ef,4200,94200,heldout-r3000
2925,1.095703444840759,0.6919218994140625,0.8343141204833985,0.709,0.7090000510215759,0.546999990940094,5129104500,5134712820,51348064200,0,29250,2925,0,0,10,1753540,0.8829302191734314,175258,2474.1345956999576,sign_ef,sign_ef,4200,94200,heldout-r3000
2940,1.1006529562558978,0.6975649841308593,0.8381188217163086,0.7121,0.7121000289916992,0.531000018119812,5155407600,5161015920,51611100000,0,29400,2940,0,0,10,1753540,0.8799024820327759,175258,2487.0480198999867,sign_ef,sign_ef,4200,94200,heldout-r3000
2955,1.0828627428941429,0.6804637329101563,0.8260513610839844,0.7124,0.7124000191688538,0.49300000071525574,5181710700,5187319020,51874135800,0,29550,2955,0,0,10,1753540,0.8796019554138184,175258,2499.7921713000396,sign_ef,sign_ef,4200,94200,heldout-r3000
2970,1.0786182933412491,0.6768099670410156,0.8279264190673828,0.71,0.7100000381469727,0.4880000054836273,5208013800,5213622120,52137171600,0,29700,2970,0,0,10,1753540,0.8786978125572205,175258,2512.5050809000386,sign_ef,sign_ef,4200,94200,heldout-r3000
2985,1.0835614257581532,0.6825334838867188,0.8255386093139648,0.7136,0.7136000394821167,0.5120000243186951,5234316900,5239925220,52400207400,0,29850,2985,0,0,10,1753540,0.8779356479644775,175258,2525.185642599943,sign_ef,sign_ef,4200,94200,heldout-r3000
3000,1.0962653107188642,0.6959731262207032,0.8436547058105469,0.7068,0.7067999839782715,0.4519999921321869,5260620000,5266228320,52663243200,0,30000,3000,0,0,10,1753540,0.879083514213562,175258,2537.8678187000332,sign_ef,sign_ef,4200,94200,heldout-r3000
