round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.929581361541152,0.46204144897460936,0.7216847717285156,0.7494,0.7493999600410461,0.5870000123977661,1654794733,1660403053,16604534530,87041407,15750,1575,0,63970,10,1216070,0.535688042640686,45361,820.6883612999991,event_t0125_q005,event,4400,94400,heldout-r1800
1590,0.9039592187017202,0.4376986633300781,0.7131018386840821,0.758,0.7580000162124634,0.5080000162124634,1672187509,1677795829,16778467090,87956311,15900,1590,0,55298,10,1051302,0.49769318103790283,40909,828.5013306000001,event_t0125_q005,event,4400,94400,heldout-r1800
1605,0.9178625887721776,0.45286977233886716,0.7267922744750976,0.752,0.7520000338554382,0.5109999775886536,1690158683,1695767003,16958183630,88901657,16050,1605,0,67477,10,1282703,0.5517554879188538,47637,836.5921851999992,event_t0125_q005,event,4400,94400,heldout-r1800
1620,0.9109221198499202,0.44728690185546877,0.7307260360717773,0.7501,0.7501000165939331,0.6050000190734863,1707666029,1713274349,17133261890,89822591,16200,1620,0,54611,10,1038249,0.4951140880584717,40414,844.4429410999983,event_t0125_q005,event,4400,94400,heldout-r1800
1635,0.8797165410727262,0.41723652038574216,0.7021672500610352,0.7597,0.7597000002861023,0.621999979019165,1726274159,1731882479,17319347990,90801461,16350,1635,0,55032,10,1046248,0.48995980620384216,40523,852.2980384000002,event_t0125_q005,event,4400,94400,heldout-r1800
1650,0.8908819145143032,0.42946673278808595,0.7198909744262695,0.7514,0.7513999938964844,0.5019999742507935,1744055827,1749664147,17497169470,91736833,16500,1650,0,61551,10,1170109,0.5209243893623352,44006,860.2151704999997,event_t0125_q005,event,4400,94400,heldout-r1800
1665,0.88870164077878,0.4285837158203125,0.7249444854736328,0.759,0.7590000033378601,0.5509999990463257,1761267172,1766875492,17669287720,92642188,16650,1665,0,61494,10,1169026,0.5144139528274536,43977,868.2486360000003,event_t0125_q005,event,4400,94400,heldout-r1800
1680,0.8801064072906971,0.4211830078125,0.7241291366577148,0.7549,0.7549000382423401,0.5619999766349792,1779179123,1784787443,17848412030,93584417,16800,1680,0,61892,10,1176588,0.5188445448875427,44221,876.0779655000006,event_t0125_q005,event,4400,94400,heldout-r1800
1695,0.879420445176959,0.4218549774169922,0.7237059555053711,0.753,0.7529999613761902,0.5289999842643738,1797905604,1803513924,18035681640,94569516,16950,1695,0,63457,10,1206323,0.5214418768882751,45122,883.8608619999977,event_t0125_q005,event,4400,94400,heldout-r1800
1710,0.8539323615550996,0.39737245483398437,0.7270217330932617,0.7516,0.7516000270843506,0.6050000190734863,1815827416,1821435736,18214904560,95512264,17100,1710,0,58573,10,1113527,0.5034418106079102,42565,891.6128632,event_t0125_q005,event,4400,94400,heldout-r1800
1725,0.87740545771271,0.4222100067138672,0.7441254791259766,0.7472,0.7472000122070312,0.5320000052452087,1833642543,1839250863,18393060630,96449397,17250,1725,0,60783,10,1155517,0.5114463567733765,43739,899.538309399999,event_t0125_q005,event,4400,94400,heldout-r1800
1740,0.8409777490541339,0.3871237976074219,0.7166262298583984,0.7589,0.758899986743927,0.6110000014305115,1852460319,1858068639,18581243190,97439301,17400,1740,0,65784,10,1250536,0.5292125344276428,46201,907.3068596999983,event_t0125_q005,event,4400,94400,heldout-r1800
1755,0.8581492878496647,0.4056450500488281,0.7318150299072266,0.7523,0.752299964427948,0.621999979019165,1870540933,1876149253,18762054130,98390407,17550,1755,0,69193,10,1315307,0.5390840768814087,48512,915.1093379999984,event_t0125_q005,event,4400,94400,heldout-r1800
1770,0.8331715539321303,0.38165606689453124,0.709700033569336,0.76,0.7600000500679016,0.5720000267028809,1889805969,1895414289,18954709290,99403851,17700,1770,0,65803,10,1250897,0.5370527505874634,46076,922.9536955999974,event_t0125_q005,event,4400,94400,heldout-r1800
1785,0.8975155901879073,0.4471997100830078,0.7739404403686524,0.7407,0.7407000064849854,0.49399998784065247,1908209241,1913817561,19138746810,100371939,17850,1785,0,72519,10,1378501,0.551793098449707,50126,930.8581508999996,event_t0125_q005,event,4400,94400,heldout-r1800
1800,0.8304429841756821,0.381387255859375,0.7202770889282226,0.7585,0.7584999799728394,0.5230000019073486,1926924037,1932532357,19325899570,101356423,18000,1800,0,58003,10,1102697,0.49179789423942566,42199,938.634874299998,event_t0125_q005,event,4400,94400,heldout-r1800
