round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,24.20073131335676,1.6646077026367188,1.6786937805175781,0.3736,0.3736000061035156,0.06700000166893005,652128710,657737030,6577893500,34267490,16350,1635,0,20599,10,392021,1.6884607076644897,13678,1424.169966800022,strom_t01,strom,4200,94200,heldout-r3000
1650,23.84626831327081,1.5518621704101563,1.5726065979003907,0.4442,0.4442000091075897,0.07500000298023224,658312949,663921269,6639740690,34592471,16500,1650,0,22399,10,426221,1.6868609189987183,15151,1437.2035419000313,strom_t01,strom,4200,94200,heldout-r3000
1665,23.65916445893049,1.5983805541992187,1.586846371459961,0.4267,0.4266999661922455,0.024000000208616257,665044217,670652537,6707058170,34946243,16650,1665,0,16965,10,322975,1.5984678268432617,11118,1450.244875399978,strom_t01,strom,4200,94200,heldout-r3000
1680,23.244201832556723,1.4768669799804688,1.5140426391601562,0.4604,0.4604000151157379,0.01899999938905239,670883340,676491660,6765454200,35253060,16800,1680,0,22508,10,428292,1.6797617673873901,15333,1463.2751938999863,strom_t01,strom,4200,94200,heldout-r3000
1695,22.87513648327291,1.4038692260742187,1.4243555847167968,0.4627,0.4626999795436859,0.16599999368190765,676969064,682577384,6826316240,35572856,16950,1695,0,19005,10,361735,1.4931509494781494,13316,1476.3372632999672,strom_t01,strom,4200,94200,heldout-r3000
1710,22.58627789070904,1.4215372802734374,1.434444009399414,0.4957,0.4956999719142914,0.3109999895095825,683453864,689062184,6891169040,35913656,17100,1710,0,19220,10,365820,1.569777011871338,13210,1489.3659907999681,strom_t01,strom,4200,94200,heldout-r3000
1725,22.477270847141742,1.6340741577148437,1.6452542358398436,0.4168,0.41680002212524414,0.012000000104308128,689736998,695345318,6954005180,36243842,17250,1725,0,22091,10,420369,1.7372678518295288,15170,1502.4018832000438,strom_t01,strom,4200,94200,heldout-r3000
1740,21.934411399614813,1.4038131591796874,1.4279157379150391,0.491,0.4910000264644623,0.1550000011920929,696281458,701889778,7019454580,36587782,17400,1740,0,19357,10,368423,1.6155803203582764,13132,1515.4644204999786,strom_t01,strom,4200,94200,heldout-r3000
1755,21.570032755506038,1.3470124389648437,1.3779636962890625,0.5116,0.5116000175476074,0.1420000046491623,702547226,708155546,7082117060,36917054,17550,1755,0,23965,10,455975,1.597153663635254,16298,1528.5293589000357,strom_t01,strom,4200,94200,heldout-r3000
1770,21.11919069955051,1.2060490844726564,1.2266957397460938,0.552,0.5519999861717224,0.03999999910593033,709163392,714771712,7148283520,37264768,17700,1770,0,19142,10,364338,1.4505170583724976,13229,1541.614990400034,strom_t01,strom,4200,94200,heldout-r3000
1785,21.211845004330577,1.577794384765625,1.6175726654052733,0.4307,0.43070003390312195,0.11400000005960464,715426937,721035257,7210923770,37593923,17850,1785,0,20807,10,395973,1.6252076625823975,14357,1554.6391553999856,strom_t01,strom,4200,94200,heldout-r3000
1800,21.32797858284414,1.9246463012695312,1.9445557922363281,0.3164,0.31640002131462097,0.0,721982455,727590775,7276483750,37938445,18000,1800,0,19727,10,375453,1.778510570526123,12987,1567.7040939000435,strom_t01,strom,4200,94200,heldout-r3000
1815,20.820116368880868,1.6011426025390625,1.624621890258789,0.4457,0.4456999897956848,0.04899999871850014,728045778,733654098,7337121780,38257062,18150,1815,0,22295,10,424245,1.7503427267074585,15477,1580.7317755999975,strom_t01,strom,4200,94200,heldout-r3000
1830,21.009532939627768,2.00035595703125,2.043841979980469,0.384,0.3840000033378601,0.0,734482090,740090410,7401489700,38595310,18300,1830,0,24392,10,464088,1.8551549911499023,16426,1593.7350620999932,strom_t01,strom,4200,94200,heldout-r3000
1845,20.261050579103827,1.4554025390625,1.4960112365722655,0.4723,0.4723000228404999,0.06199999898672104,741150107,746758427,7468174670,38945753,18450,1845,0,22523,10,428577,1.6947270631790161,15217,1606.7580015000422,strom_t01,strom,4200,94200,heldout-r3000
1860,19.847365357866884,1.2302923828125,1.2589118316650392,0.5438,0.5437999963760376,0.2720000147819519,747443615,753051935,7531114550,39276485,18600,1860,0,17320,10,329720,1.4309437274932861,12471,1619.758489400032,strom_t01,strom,4200,94200,heldout-r3000
1875,19.94424450156987,1.5151556762695313,1.536997235107422,0.4558,0.45580002665519714,0.0010000000474974513,754075152,759683472,7597434720,39625008,18750,1875,0,22949,10,436671,1.9749176502227783,15423,1632.8182515000226,strom_t01,strom,4200,94200,heldout-r3000
1890,19.93215113411397,1.6780423095703125,1.7129100128173829,0.4344,0.4343999922275543,0.004999999888241291,760228972,765837292,7658977720,39948388,18900,1890,0,22554,10,429166,1.8444510698318481,15259,1645.8227481000358,strom_t01,strom,4200,94200,heldout-r3000
1905,19.521263758981227,1.3954663452148437,1.4403530700683593,0.4934,0.4934000074863434,0.17900000512599945,766568479,772176799,7722377590,40281541,19050,1905,0,24895,10,473645,1.8976036310195923,16803,1658.9098943000427,strom_t01,strom,4200,94200,heldout-r3000
1920,19.539754757295547,1.5471687744140625,1.5782957275390626,0.4764,0.4763999879360199,0.010999999940395355,773208965,778817285,7788787250,40630535,19200,1920,0,24443,10,465057,1.9393038749694824,16628,1672.0003151999554,strom_t01,strom,4200,94200,heldout-r3000
1935,19.251673009954395,1.3851881103515624,1.4395913970947265,0.4905,0.49049997329711914,0.029999999329447746,780117313,785725633,7857875530,40993627,19350,1935,0,21443,10,408057,1.6588249206542969,14584,1684.9898921999848,strom_t01,strom,4200,94200,heldout-r3000
1950,19.650343426200745,1.92617548828125,1.9643596954345703,0.3736,0.3736000061035156,0.01600000075995922,786734486,792342806,7924052060,41341394,19500,1950,0,27077,10,515103,1.9330028295516968,18255,1698.0294753999915,strom_t01,strom,4200,94200,heldout-r3000
1965,19.172940576691925,1.6083220703125,1.6435319122314453,0.4558,0.45579996705055237,0.0010000000474974513,793656571,799264891,7993277710,41705209,19650,1965,0,24742,10,470738,1.9392266273498535,16669,1711.0262981000124,strom_t01,strom,4200,94200,heldout-r3000
1980,18.91140986955017,1.4677907958984375,1.5013770111083984,0.4751,0.47510001063346863,0.006000000052154064,800333214,805941534,8060048940,42056106,19800,1980,0,28926,10,550234,2.2349047660827637,18531,1724.1039872999536,strom_t01,strom,4200,94200,heldout-r3000
1995,18.52956866941154,1.185265789794922,1.219098193359375,0.5678,0.5678000450134277,0.14000000059604645,807176183,812784503,8128483430,42415757,19950,1995,0,19236,10,366124,1.4893622398376465,13750,1737.1792027000338,strom_t01,strom,4200,94200,heldout-r3000
2010,18.640959043303134,1.394712744140625,1.4107029022216797,0.5129,0.5128999948501587,0.07100000232458115,814308389,819916709,8199810290,42790631,20100,2010,0,20041,10,381419,1.6143419742584229,13936,1750.2052979000146,strom_t01,strom,4200,94200,heldout-r3000
2025,19.606860861703755,2.413123779296875,2.4222789611816404,0.2987,0.2987000048160553,0.0,821590885,827199205,8272640050,43173415,20250,2025,0,30427,10,578753,2.5102787017822266,18817,1763.2322943999898,strom_t01,strom,4200,94200,heldout-r3000
2040,18.577907736845315,1.4200328979492187,1.4600801055908204,0.4729,0.47290000319480896,0.13699999451637268,828249896,833858216,8339234960,43523384,20400,2040,0,20173,10,383927,1.617621660232544,14149,1776.239895900013,strom_t01,strom,4200,94200,heldout-r3000
2055,18.42957210832536,1.2662964965820311,1.3047005310058595,0.5539,0.5538999438285828,0.2290000021457672,835398138,841006458,8410722180,43899102,20550,2055,0,18122,10,344958,1.4874138832092285,12573,1789.332821500022,strom_t01,strom,4200,94200,heldout-r3000
2070,18.93199500673264,1.7259710693359376,1.7500415008544923,0.4067,0.4066999852657318,0.07400000095367432,842673433,848281753,8483479930,44281507,20700,2070,0,28576,10,543584,1.9312171936035156,19459,1802.390115099959,strom_t01,strom,4200,94200,heldout-r3000
2085,19.24725560618192,2.0256143188476563,2.028381787109375,0.4012,0.4012000262737274,0.0,850381510,855989830,8560565500,44686690,20850,2085,0,34085,10,648255,2.3639583587646484,21901,1815.4989205000456,strom_t01,strom,4200,94200,heldout-r3000
2100,18.70333475161791,1.4431065551757813,1.4509864013671876,0.4917,0.4916999936103821,0.0,857434904,863043224,8631104240,45057416,21000,2100,0,25474,10,484646,1.8979989290237427,16796,1828.5436050000135,strom_t01,strom,4200,94200,heldout-r3000
2115,19.25068822191656,1.94795849609375,1.965787432861328,0.3536,0.35359999537467957,0.006000000052154064,864563462,870171782,8702394620,45432098,21150,2115,0,30363,10,577537,2.093585252761841,20262,1841.6720302000176,strom_t01,strom,4200,94200,heldout-r3000
2130,18.657914520546793,1.3511818237304687,1.3947354949951172,0.5241,0.5241000056266785,0.04600000008940697,871828155,877436475,8775046350,45813945,21300,2130,0,28670,10,545370,1.8845158815383911,19476,1854.6732595999492,strom_t01,strom,4200,94200,heldout-r3000
2145,18.810863218577207,1.435459814453125,1.462247186279297,0.4853,0.4852999746799469,0.10599999874830246,879615120,885223440,8852920800,46223280,21450,2145,0,24536,10,466824,1.8151583671569824,16106,1867.7769234000007,strom_t01,strom,4200,94200,heldout-r3000
2160,19.070848008820416,1.5870383056640625,1.5980858459472655,0.4707,0.4707000255584717,0.08100000023841858,886807366,892415686,8924848060,46601314,21600,2160,0,27088,10,515312,1.9463298320770264,17579,1880.8068664000602,strom_t01,strom,4200,94200,heldout-r3000
2175,19.09176885589063,1.4373534790039062,1.4764072570800781,0.475,0.4749999940395355,0.125,893719457,899327777,8993973770,46964603,21750,2175,0,21055,10,400685,1.6366734504699707,14663,1893.8907520000357,strom_t01,strom,4200,94200,heldout-r3000
2190,19.512337984094025,1.7347221435546876,1.7679970764160156,0.3708,0.3708000183105469,0.03400000184774399,900762762,906371082,9064411620,47334798,21900,2190,0,21674,10,412446,2.034060001373291,12964,1907.012045099982,strom_t01,strom,4200,94200,heldout-r3000
2205,19.298820086085797,1.3930387939453126,1.4407625061035156,0.4906,0.49060001969337463,0.12200000137090683,907032330,912640650,9127112100,47664270,22050,2205,0,24575,10,467565,1.7634907960891724,17036,1920.0041701999726,strom_t01,strom,4200,94200,heldout-r3000
2220,19.35685310163796,1.3499156982421876,1.3901344421386719,0.4865,0.48649999499320984,0.11599999666213989,914137651,919745971,9198170110,48037729,22200,2220,0,24054,10,457666,1.806156039237976,16270,1933.17914500006,strom_t01,strom,4200,94200,heldout-r3000
2235,19.6240570099473,1.5141140014648438,1.5653716857910156,0.4517,0.45170003175735474,0.04600000008940697,921289085,926897405,9269689250,48413615,22350,2235,0,25908,10,492892,1.884781002998352,17796,1946.2315356000327,strom_t01,strom,4200,94200,heldout-r3000
2250,19.4293137342602,1.2289867431640624,1.2692910034179687,0.5455,0.5454999804496765,0.23000000417232513,928160022,933768342,9338403420,48774738,22500,2250,0,22875,10,435265,1.6199073791503906,15924,1959.3612110000104,strom_t01,strom,4200,94200,heldout-r3000
2265,19.759051143443582,1.4709863525390625,1.5075765838623048,0.4841,0.48409995436668396,0.03799999877810478,935302697,940911017,9409834970,49150163,22650,2265,0,27246,10,518314,2.0090794563293457,18383,1972.4293322999729,strom_t01,strom,4200,94200,heldout-r3000
2280,19.729623360317948,1.2858984252929688,1.3326050384521484,0.5143,0.5143000483512878,0.19599999487400055,942400000,948008320,9480812800,49523200,22800,2280,0,25322,10,481758,1.806100606918335,17509,1985.5313099999912,strom_t01,strom,4200,94200,heldout-r3000
2295,20.00920486006737,1.367185205078125,1.4154209869384766,0.4904,0.4904000461101532,0.057999998331069946,949952391,955560711,9556341510,49920189,22950,2295,0,19952,10,379728,1.6076691150665283,14004,1998.7634144000476,strom_t01,strom,4200,94200,heldout-r3000
2310,20.159740294870733,1.353060107421875,1.3941598571777343,0.5094,0.5094000101089478,0.11699999868869781,957200136,962808456,9628823760,50301144,23100,2310,0,22427,10,426753,1.5916343927383423,15618,2012.5581994999666,strom_t01,strom,4200,94200,heldout-r3000
2325,20.370153710985182,1.4562875122070313,1.467400567626953,0.4682,0.46820002794265747,0.10999999940395355,964575941,970184261,9702586610,50688839,23250,2325,0,22539,10,428881,1.7889381647109985,15841,2026.7658156000543,strom_t01,strom,4200,94200,heldout-r3000
2340,20.747835722213985,1.6980998779296874,1.7133037475585937,0.4221,0.4220999777317047,0.07100000232458115,972288977,977897297,9779721770,51094283,23400,2340,0,29404,10,559316,2.072679281234741,19711,2040.0881776000606,strom_t01,strom,4200,94200,heldout-r3000
2355,20.89446007065177,1.6776533081054688,1.7100956573486328,0.373,0.37299999594688416,0.026000000536441803,980168320,985776640,9858520000,51508480,23550,2355,0,22299,10,424321,1.7780606746673584,14573,2054.3384930000175,strom_t01,strom,4200,94200,heldout-r3000
2370,21.376933923044803,1.9564535888671875,2.0093999237060545,0.4108,0.410800039768219,0.04800000041723251,987833932,993442252,9935180920,51911428,23700,2370,0,22600,10,430040,1.75641667842865,15755,2067.5822786999634,strom_t01,strom,4200,94200,heldout-r3000
2385,21.076130853322148,1.4336299926757812,1.475203237915039,0.4635,0.4635000228881836,0.0560000017285347,994879270,1000487590,10005639100,52281730,23850,2385,0,26844,10,510676,1.8367362022399902,17935,2080.7132364000427,strom_t01,strom,4200,94200,heldout-r3000
2400,22.090002524864676,2.2503939086914064,2.287052734375,0.3158,0.3158000111579895,0.0,1002330429,1007938749,10080155490,52673391,24000,2400,0,32866,10,625094,2.356607675552368,21040,2093.828576699947,strom_t01,strom,4200,94200,heldout-r3000
2415,21.30216818882525,1.2671252136230469,1.314300946044922,0.5415,0.5415000319480896,0.11400000005960464,1009560922,1015169242,10152465220,53053438,24150,2415,0,24327,10,462853,1.6504846811294556,17090,2106.9264545000624,strom_t01,strom,4200,94200,heldout-r3000
2430,21.676857610729336,1.5157938110351563,1.5517114624023438,0.4479,0.44790002703666687,0.019999999552965164,1017588940,1023197260,10232750200,53475460,24300,2430,0,27846,10,529714,2.1683173179626465,18262,2119.990014399984,strom_t01,strom,4200,94200,heldout-r3000
2445,21.697404578518867,1.3826296264648437,1.4520944396972657,0.4997,0.49969998002052307,0.05700000002980232,1025152313,1030760633,10308388730,53873027,24450,2445,0,26099,10,496521,1.8141388893127441,18030,2133.078041000059,strom_t01,strom,4200,94200,heldout-r3000
2460,21.78746844112873,1.3111526489257812,1.3725887145996094,0.5443,0.5443000197410583,0.06400000303983688,1033045640,1038653960,10387326800,54287960,24600,2460,0,25546,10,486014,1.7465394735336304,17666,2146.090586300008,strom_t01,strom,4200,94200,heldout-r3000
2475,22.066716909679773,1.4111878784179688,1.4601423034667969,0.4907,0.49070000648498535,0.006000000052154064,1041511380,1047119700,10471989000,54733020,24750,2475,0,28333,10,538967,1.8287426233291626,19206,2159.2380048000487,strom_t01,strom,4200,94200,heldout-r3000
2490,22.78804121463299,1.9425068481445313,1.9458462829589844,0.3055,0.30550000071525574,0.0,1049883336,1055491656,10555713360,55173144,24900,2490,0,39858,10,757942,2.986335515975952,21800,2172.2438040999696,strom_t01,strom,4200,94200,heldout-r3000
2505,22.5755080714643,1.4990453369140626,1.5326034576416017,0.4691,0.4690999984741211,0.0010000000474974513,1057006802,1062615122,10626952820,55547558,25050,2505,0,20319,10,386701,1.5416549444198608,13432,2185.3571112999925,strom_t01,strom,4200,94200,heldout-r3000
2520,23.049543029469252,1.739686328125,1.778899026489258,0.3596,0.3596000075340271,0.014000000432133675,1064421595,1070029915,10701105550,55937305,25200,2520,0,29518,10,561482,2.2731034755706787,18464,2198.469241600018,strom_t01,strom,4200,94200,heldout-r3000
2535,22.9185473092854,1.3863335815429687,1.4396780029296874,0.5159,0.5159000158309937,0.032999999821186066,1071894338,1077502658,10775837780,56330102,25350,2535,0,24463,10,465437,1.7232236862182617,16331,2211.5533421,strom_t01,strom,4200,94200,heldout-r3000
2550,23.180908943590524,1.43409892578125,1.4468057159423828,0.4782,0.47819995880126953,0.004000000189989805,1079347967,1084956287,10850378870,56721893,25500,2550,0,22924,10,436196,1.6442018747329712,15736,2224.6133679000195,strom_t01,strom,4200,94200,heldout-r3000
2565,24.355385748499636,2.379750830078125,2.388527258300781,0.2765,0.27650001645088196,0.0,1087024637,1092632957,10927150370,57125423,25650,2565,0,38428,10,730772,3.105318069458008,21257,2237.6186103000073,strom_t01,strom,4200,94200,heldout-r3000
2580,24.242521569031478,2.017623913574219,2.0607995727539064,0.3704,0.37040001153945923,0.0,1093459961,1099068281,10991508410,57463619,25800,2580,0,30014,10,570906,2.3286046981811523,18849,2250.666076899972,strom_t01,strom,4200,94200,heldout-r3000
2595,23.740175470662116,1.2778897583007813,1.3163311279296874,0.5246,0.5245999693870544,0.14499999582767487,1100024276,1105632596,11057156360,57808604,25950,2595,0,22680,10,431560,1.633217692375183,15769,2263.6839798999717,strom_t01,strom,4200,94200,heldout-r3000
2610,24.18229980351329,1.478440869140625,1.5171652404785156,0.5008,0.5008000135421753,0.14900000393390656,1107131554,1112739874,11128233940,58182166,26100,2610,0,28116,10,534844,1.7433875799179077,18890,2276.7758605000563,strom_t01,strom,4200,94200,heldout-r3000
2625,24.234970827013257,1.2943826904296876,1.3283489379882814,0.5442,0.54420006275177,0.24899999797344208,1114588793,1120197113,11202811130,58574147,26250,2625,0,25175,10,478965,1.650181770324707,16831,2289.761683400022,strom_t01,strom,4200,94200,heldout-r3000
2640,24.691714174169302,1.5046679809570314,1.5462115173339843,0.4579,0.4579000174999237,0.03500000014901161,1121701600,1127309920,11273944000,58948000,26400,2640,0,26616,10,506344,1.9539190530776978,18159,2302.869048499968,strom_t01,strom,4200,94200,heldout-r3000
2655,24.914273098170757,1.5051841430664064,1.569315072631836,0.5044,0.5044000148773193,0.023000000044703484,1129133493,1134741813,11348267730,59338647,26550,2655,0,24483,10,465817,1.7406607866287231,16560,2316.1310625000624,strom_t01,strom,4200,94200,heldout-r3000
2670,25.675251292392613,2.0685919189453124,2.0855144775390624,0.3218,0.32179999351501465,0.0020000000949949026,1136924239,1142532559,11426179990,59748181,26700,2670,0,27467,10,522513,2.133049249649048,17688,2329.2274684000295,strom_t01,strom,4200,94200,heldout-r3000
2685,25.272267249977588,1.468926416015625,1.514832534790039,0.4854,0.4854000210762024,0.012000000104308128,1143784137,1149392457,11494783770,60108723,26850,2685,0,25068,10,476932,1.8103591203689575,16968,2342.3121342000086,strom_t01,strom,4200,94200,heldout-r3000
2700,25.13197643287182,1.1601510192871094,1.1888967864990234,0.5965,0.596500039100647,0.30000001192092896,1150976554,1156584874,11566712740,60486766,27000,2700,0,18157,10,345623,1.4664582014083862,13005,2355.365816100035,strom_t01,strom,4200,94200,heldout-r3000
2715,25.41717851615548,1.2496391540527343,1.2775762603759766,0.5579,0.5579000115394592,0.3070000112056732,1158000479,1163608799,11636956790,60855941,27150,2715,0,20197,10,384383,1.5150907039642334,13945,2367.482977699954,strom_t01,strom,4200,94200,heldout-r3000
2730,25.88051026914716,1.5322714721679687,1.5981163635253905,0.4766,0.4765999913215637,0.1589999943971634,1164613662,1170221982,11703093420,61203498,27300,2730,0,26369,10,501651,1.7223529815673828,18451,2378.026135500055,strom_t01,strom,4200,94200,heldout-r3000
2745,25.689895979762078,1.1742278442382812,1.2224218353271485,0.5609,0.5609000325202942,0.023000000044703484,1171576559,1177184879,11772727190,61569461,27450,2745,0,23136,10,440224,1.5911630392074585,16419,2391.1208784000482,strom_t01,strom,4200,94200,heldout-r3000
2760,26.620158960771562,1.9589401733398437,2.0150564086914065,0.4014,0.40139999985694885,0.009999999776482582,1178697840,1184306160,11843944800,61943760,27600,2760,0,28569,10,543451,1.9893968105316162,19403,2404.1545558000216,strom_t01,strom,4200,94200,heldout-r3000
2775,26.462679521733524,1.621419287109375,1.649999676513672,0.4812,0.48120003938674927,0.004999999888241291,1185626233,1191234553,11913233530,62307907,27750,2775,0,27941,10,531519,2.0275847911834717,18810,2417.1177060999908,strom_t01,strom,4200,94200,heldout-r3000
2790,26.07936846985817,1.1206966613769531,1.1615484893798829,0.5968,0.5968000292778015,0.27399998903274536,1191895668,1197503988,11975932680,62637372,27900,2790,0,19769,10,376251,1.450965166091919,14217,2429.9790630999487,strom_t01,strom,4200,94200,heldout-r3000
2805,26.40653879103065,1.3565569458007813,1.3995384124755859,0.5272,0.5271999835968018,0.0,1198852485,1204460805,12045505650,63003015,28050,2805,0,22500,10,428140,1.645721673965454,15604,2442.9077709000558,strom_t01,strom,4200,94200,heldout-r3000
2820,26.848817983931305,1.7012577758789063,1.723119989013672,0.4247,0.4247000217437744,0.00800000037997961,1205923568,1211531888,12116221280,63374672,28200,2820,0,25143,10,478357,1.8556129932403564,17435,2455.7763073999668,strom_t01,strom,4200,94200,heldout-r3000
2835,26.59530243828893,1.3174058837890625,1.3459878356933594,0.5269,0.5268999934196472,0.041999999433755875,1213130216,1218738536,12188292560,63753464,28350,2835,0,24612,10,468268,1.8454266786575317,17379,2468.608830400044,strom_t01,strom,4200,94200,heldout-r3000
2850,27.081694779750705,1.6807016479492187,1.7316173736572265,0.4293,0.4293000400066376,0.0,1220743692,1226352012,12264432120,64153668,28500,2850,0,30181,10,574079,2.2483103275299072,19774,2481.562232800061,strom_t01,strom,4200,94200,heldout-r3000
2865,27.132881666195395,1.580611376953125,1.6356351623535157,0.4435,0.44350001215934753,0.017999999225139618,1227758288,1233366608,12334582880,64522352,28650,2865,0,22997,10,437583,1.7288435697555542,16141,2494.3498502,strom_t01,strom,4200,94200,heldout-r3000
2880,27.57650492659211,1.8815242309570313,1.9378973571777345,0.3884,0.38840001821517944,0.0010000000474974513,1235089158,1240697478,12407896380,64907682,28800,2880,0,27275,10,518865,1.8899998664855957,19225,2507.256202999968,strom_t01,strom,4200,94200,heldout-r3000
2895,27.332528554606437,1.482347607421875,1.5090001708984375,0.4676,0.4675999581813812,0.03400000184774399,1242901545,1248509865,12486025050,65318355,28950,2895,0,27700,10,526940,2.047339677810669,18529,2520.1038684999803,strom_t01,strom,4200,94200,heldout-r3000
2910,28.037418479934335,2.0431558227539064,2.0515078857421876,0.3841,0.3841000199317932,0.0,1250468129,1256076449,12561695690,65716091,29100,2910,0,31344,10,596176,2.040980100631714,21064,2532.9932727999985,strom_t01,strom,4200,94200,heldout-r3000
2925,27.437532749459148,1.3032847290039062,1.3500689025878907,0.5151,0.5151000022888184,0.11100000143051147,1258427747,1264036067,12641296670,66134513,29250,2925,0,18510,10,352330,1.5019985437393188,12660,2545.9254550000187,strom_t01,strom,4200,94200,heldout-r3000
2940,27.55062716293037,1.328870654296875,1.3828327880859375,0.5333,0.5333000421524048,0.19300000369548798,1266023382,1271631702,12717257820,66533778,29400,2940,0,26320,10,500720,1.774767518043518,18503,2558.8821442000335,strom_t01,strom,4200,94200,heldout-r3000
2955,27.837862070807816,1.5610022338867187,1.621767364501953,0.5029,0.5029000639915466,0.039000000804662704,1273989859,1279598179,12796927390,66952561,29550,2955,0,28110,10,534730,1.9017360210418701,19397,2571.789915399975,strom_t01,strom,4200,94200,heldout-r3000
2970,28.063667333728077,1.7137810913085938,1.7543168884277345,0.4247,0.424699991941452,0.023000000044703484,1282584362,1288192682,12882877220,67404398,29700,2970,0,22368,10,425632,1.6899703741073608,15134,2584.7346891999478,strom_t01,strom,4200,94200,heldout-r3000
2985,28.154456592875718,1.708603466796875,1.755648565673828,0.475,0.4749999940395355,0.008999999612569809,1290043729,1295652049,12957475690,67796491,29850,2985,0,29683,10,564617,2.0272889137268066,20179,2597.638387199957,strom_t01,strom,4200,94200,heldout-r3000
3000,28.544456230616568,2.100562951660156,2.153131915283203,0.3761,0.3761000335216522,0.00800000037997961,1297469200,1303077520,13031735200,68186800,30000,3000,0,29559,10,562261,1.8907405138015747,20599,2610.535146899987,strom_t01,strom,4200,94200,heldout-r3000
