round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.4081662646509707,0.9645475219726563,1.0392907135009766,0.6325,0.6324999928474426,0.3190000057220459,2761825500,2767433820,27674842200,0,15750,1575,0,0,10,1753540,0.9196264147758484,175258,1337.3065964999842,sign_ef,sign_ef,4400,94400,heldout-r3000
1590,1.4002601805284618,0.9566282165527343,1.0322388214111329,0.6346,0.6345999836921692,0.4230000078678131,2788128600,2793736920,27937878000,0,15900,1590,0,0,10,1753540,0.9200758934020996,175258,1350.0406543000136,sign_ef,sign_ef,4400,94400,heldout-r3000
1605,1.3971923443362115,0.9534700256347656,1.0309526153564452,0.6368,0.6367999911308289,0.3490000069141388,2814431700,2820040020,28200913800,0,16050,1605,0,0,10,1753540,0.9234375357627869,175258,1362.721631799941,sign_ef,sign_ef,4400,94400,heldout-r3000
1620,1.4036891621530057,0.9599367492675781,1.0340316955566407,0.6361,0.6360999941825867,0.414000004529953,2840734800,2846343120,28463949600,0,16200,1620,0,0,10,1753540,0.9274389743804932,175258,1375.4696579000447,sign_ef,sign_ef,4400,94400,heldout-r3000
1635,1.3993769442219288,0.9556473022460937,1.033508447265625,0.6355,0.6354999542236328,0.4259999990463257,2867037900,2872646220,28726985400,0,16350,1635,0,0,10,1753540,0.9264488220214844,175258,1388.1831318000332,sign_ef,sign_ef,4400,94400,heldout-r3000
1650,1.3849018717691302,0.9412374816894531,1.0206613250732421,0.6434,0.6434000134468079,0.46700000762939453,2893341000,2898949320,28990021200,0,16500,1650,0,0,10,1753540,0.9254234433174133,175258,1400.9151598999742,sign_ef,sign_ef,4400,94400,heldout-r3000
1665,1.4021803236939014,0.958469970703125,1.0365567932128905,0.6354,0.6353999972343445,0.3490000069141388,2919644100,2925252420,29253057000,0,16650,1665,0,0,10,1753540,0.926210343837738,175258,1413.637085000053,sign_ef,sign_ef,4400,94400,heldout-r3000
1680,1.3879460936002435,0.9440487670898438,1.025610430908203,0.639,0.6390000581741333,0.3440000116825104,2945947200,2951555520,29516092800,0,16800,1680,0,0,10,1753540,0.9316551685333252,175258,1426.341592199984,sign_ef,sign_ef,4400,94400,heldout-r3000
1695,1.3758590090453624,0.9319323547363281,1.01140908203125,0.6446,0.6446000337600708,0.41200000047683716,2972250300,2977858620,29779128600,0,16950,1695,0,0,10,1753540,0.9279244542121887,175258,1439.0801369999535,sign_ef,sign_ef,4400,94400,heldout-r3000
1710,1.376754402371496,0.9328437744140625,1.0124073760986327,0.6409,0.6409000158309937,0.43799999356269836,2998553400,3004161720,30042164400,0,17100,1710,0,0,10,1753540,0.9281213283538818,175258,1451.7958746999502,sign_ef,sign_ef,4400,94400,heldout-r3000
1725,1.3720449683748186,0.928095751953125,1.0104271606445312,0.6425,0.6425000429153442,0.4350000023841858,3024856500,3030464820,30305200200,0,17250,1725,0,0,10,1753540,0.9302116632461548,175258,1464.538627199945,sign_ef,sign_ef,4400,94400,heldout-r3000
1740,1.3649004644051193,0.9210226013183593,1.0036944641113281,0.6448,0.6448000073432922,0.36500000953674316,3051159600,3056767920,30568236000,0,17400,1740,0,0,10,1753540,0.9272447228431702,175258,1477.2360516999615,sign_ef,sign_ef,4400,94400,heldout-r3000
1755,1.3598921136811375,0.91601826171875,0.9998853851318359,0.6464,0.646399974822998,0.4339999854564667,3077462700,3083071020,30831271800,0,17550,1755,0,0,10,1753540,0.931372344493866,175258,1490.0206584000262,sign_ef,sign_ef,4400,94400,heldout-r3000
1770,1.3565301820896567,0.9127531127929688,0.9956749084472656,0.649,0.6489999890327454,0.46299999952316284,3103765800,3109374120,31094307600,0,17700,1770,0,0,10,1753540,0.9346684217453003,175258,1502.7531903999625,sign_ef,sign_ef,4400,94400,heldout-r3000
1785,1.3550406053952873,0.9113223083496094,0.9971432891845703,0.6487,0.6487000584602356,0.44200000166893005,3130068900,3135677220,31357343400,0,17850,1785,0,0,10,1753540,0.9309173822402954,175258,1515.4621093999594,sign_ef,sign_ef,4400,94400,heldout-r3000
1800,1.359855967709422,0.9161949523925781,1.0024215057373047,0.6466,0.6465999484062195,0.39100000262260437,3156372000,3161980320,31620379200,0,18000,1800,0,0,10,1753540,0.9307261109352112,175258,1528.2234544999665,sign_ef,sign_ef,4400,94400,heldout-r3000
1815,1.3635667593181133,0.9199173889160156,1.0063533721923827,0.6405,0.640500009059906,0.4339999854564667,3182675100,3188283420,31883415000,0,18150,1815,0,0,10,1753540,0.9345600605010986,175258,1540.921307099983,sign_ef,sign_ef,4400,94400,heldout-r3000
1830,1.3407550275318325,0.8972827575683594,0.98322734375,0.6543,0.6543000340461731,0.4449999928474426,3208978200,3214586520,32146450800,0,18300,1830,0,0,10,1753540,0.9346790909767151,175258,1553.638885100023,sign_ef,sign_ef,4400,94400,heldout-r3000
1845,1.358502364488691,0.9150886779785157,0.9991148162841796,0.6477,0.6477000117301941,0.4090000092983246,3235281300,3240889620,32409486600,0,18450,1845,0,0,10,1753540,0.9353424906730652,175258,1566.354299300001,sign_ef,sign_ef,4400,94400,heldout-r3000
1860,1.3475427088871599,0.9042796875,0.9898727722167969,0.6516,0.6516000032424927,0.42899999022483826,3261584400,3267192720,32672522400,0,18600,1860,0,0,10,1753540,0.9332060217857361,175258,1579.0857414000202,sign_ef,sign_ef,4400,94400,heldout-r3000
1875,1.3488065705552699,0.9055301330566407,0.9953412384033203,0.6479,0.6479000449180603,0.40700000524520874,3287887500,3293495820,32935558200,0,18750,1875,0,0,10,1753540,0.934666633605957,175258,1591.8429135000333,sign_ef,sign_ef,4400,94400,heldout-r3000
1890,1.3413854153513909,0.8984407897949219,0.9825874633789062,0.6534,0.6534000039100647,0.46000000834465027,3314190600,3319798920,33198594000,0,18900,1890,0,0,10,1753540,0.9344125986099243,175258,1604.7052468999755,sign_ef,sign_ef,4400,94400,heldout-r3000
1905,1.327296383073926,0.8844363037109375,0.9726711822509766,0.654,0.6539999842643738,0.37599998712539673,3340493700,3346102020,33461629800,0,19050,1905,0,0,10,1753540,0.9357389211654663,175258,1617.5249983000103,sign_ef,sign_ef,4400,94400,heldout-r3000
1920,1.318580706295371,0.8758806030273437,0.9652440673828125,0.6584,0.6583999991416931,0.4860000014305115,3366796800,3372405120,33724665600,0,19200,1920,0,0,10,1753540,0.927916407585144,175258,1630.2555619999766,sign_ef,sign_ef,4400,94400,heldout-r3000
1935,1.3167398507051171,0.8742340759277344,0.9651533630371094,0.6582,0.6582000255584717,0.3580000102519989,3393099900,3398708220,33987701400,0,19350,1935,0,0,10,1753540,0.9347214102745056,175258,1643.0110514999833,sign_ef,sign_ef,4400,94400,heldout-r3000
1950,1.3151498918123543,0.8726378784179688,0.9664121124267578,0.6571,0.6571000218391418,0.46000000834465027,3419403000,3425011320,34250737200,0,19500,1950,0,0,10,1753540,0.9357019066810608,175258,1655.737121299957,sign_ef,sign_ef,4400,94400,heldout-r3000
1965,1.3132057409465312,0.8708634155273437,0.9637649688720703,0.6574,0.6574000120162964,0.4440000057220459,3445706100,3451314420,34513773000,0,19650,1965,0,0,10,1753540,0.9371119141578674,175258,1668.4887104999507,sign_ef,sign_ef,4400,94400,heldout-r3000
1980,1.2999922855347394,0.8578234252929687,0.9537913513183593,0.6631,0.663100004196167,0.453000009059906,3472009200,3477617520,34776808800,0,19800,1980,0,0,10,1753540,0.9344016313552856,175258,1681.2995960999979,sign_ef,sign_ef,4400,94400,heldout-r3000
1995,1.2979761064566673,0.8561078918457031,0.9527843139648438,0.6601,0.660099983215332,0.45500001311302185,3498312300,3503920620,35039844600,0,19950,1995,0,0,10,1753540,0.9361653923988342,175258,1694.0212384000188,sign_ef,sign_ef,4400,94400,heldout-r3000
2010,1.3093940144732594,0.8676411865234375,0.9651616516113282,0.6588,0.6588000059127808,0.39500001072883606,3524615400,3530223720,35302880400,0,20100,2010,0,0,10,1753540,0.9383209347724915,175258,1706.7688177999808,sign_ef,sign_ef,4400,94400,heldout-r3000
2025,1.2990377494119107,0.8575765319824219,0.9538544647216797,0.6603,0.660300076007843,0.3889999985694885,3550918500,3556526820,35565916200,0,20250,2025,0,0,10,1753540,0.9359027743339539,175258,1719.5014172999654,sign_ef,sign_ef,4400,94400,heldout-r3000
2040,1.2950521388038994,0.8537507263183594,0.9476364807128906,0.664,0.6639999747276306,0.3840000033378601,3577221600,3582829920,35828952000,0,20400,2040,0,0,10,1753540,0.9374417066574097,175258,1732.2801569999428,sign_ef,sign_ef,4400,94400,heldout-r3000
2055,1.2866970704041423,0.8455915344238282,0.9456281829833985,0.6653,0.6653000116348267,0.44699999690055847,3603524700,3609133020,36091987800,0,20550,2055,0,0,10,1753540,0.9370647668838501,175258,1744.9876141999848,sign_ef,sign_ef,4400,94400,heldout-r3000
2070,1.2901122298516334,0.8493170227050781,0.9469299255371094,0.6669,0.6669000387191772,0.42100000381469727,3629827800,3635436120,36355023600,0,20700,2070,0,0,10,1753540,0.937119722366333,175258,1757.697420899989,sign_ef,sign_ef,4400,94400,heldout-r3000
2085,1.2860054481267928,0.8454334167480468,0.943978598022461,0.6655,0.6654999852180481,0.4740000069141388,3656130900,3661739220,36618059400,0,20850,2085,0,0,10,1753540,0.9363798499107361,175258,1770.4034692000132,sign_ef,sign_ef,4400,94400,heldout-r3000
2100,1.292164722122252,0.8519273376464844,0.9485843994140625,0.665,0.6650000214576721,0.4860000014305115,3682434000,3688042320,36881095200,0,21000,2100,0,0,10,1753540,0.9365041255950928,175258,1783.1430687999818,sign_ef,sign_ef,4400,94400,heldout-r3000
2115,1.2718266381800174,0.8317961853027344,0.933425,0.6747,0.6746999621391296,0.4449999928474426,3708737100,3714345420,37144131000,0,21150,2115,0,0,10,1753540,0.9380253553390503,175258,1795.8958977999864,sign_ef,sign_ef,4400,94400,heldout-r3000
2130,1.2639125971488654,0.8240666625976563,0.9292308288574219,0.6733,0.6732999682426453,0.4410000145435333,3735040200,3740648520,37407166800,0,21300,2130,0,0,10,1753540,0.9374459981918335,175258,1808.64470049995,sign_ef,sign_ef,4400,94400,heldout-r3000
2145,1.2602329312443734,0.8207382019042969,0.9240322174072265,0.6744,0.6744000315666199,0.40400001406669617,3761343300,3766951620,37670202600,0,21450,2145,0,0,10,1753540,0.9339912533760071,175258,1821.382925300044,sign_ef,sign_ef,4400,94400,heldout-r3000
2160,1.2632245172224938,0.8240570983886719,0.9313533172607422,0.6719,0.6718999743461609,0.42800000309944153,3787646400,3793254720,37933238400,0,21600,2160,0,0,10,1753540,0.9362989068031311,175258,1834.1598216999555,sign_ef,sign_ef,4400,94400,heldout-r3000
2175,1.2588955946013332,0.8200385620117188,0.9262371337890625,0.676,0.6760000586509705,0.4009999930858612,3813949500,3819557820,38196274200,0,21750,2175,0,0,10,1753540,0.9360083937644958,175258,1846.9095206999918,sign_ef,sign_ef,4400,94400,heldout-r3000
2190,1.2535994968533517,0.8150029479980468,0.926417593383789,0.6735,0.6735000014305115,0.46700000762939453,3840252600,3845860920,38459310000,0,21900,2190,0,0,10,1753540,0.9353236556053162,175258,1859.6300726999762,sign_ef,sign_ef,4400,94400,heldout-r3000
2205,1.2702347619444132,0.8319124084472657,0.9343149536132812,0.6702,0.670199990272522,0.43799999356269836,3866555700,3872164020,38722345800,0,22050,2205,0,0,10,1753540,0.9355795383453369,175258,1872.3578552999534,sign_ef,sign_ef,4400,94400,heldout-r3000
2220,1.2523840236715973,0.8143389343261719,0.91899111328125,0.6767,0.6767000555992126,0.4690000116825104,3892858800,3898467120,38985381600,0,22200,2220,0,0,10,1753540,0.9377287030220032,175258,1885.1226874999702,sign_ef,sign_ef,4400,94400,heldout-r3000
2235,1.2514680207848548,0.813764111328125,0.9214098876953125,0.6762,0.6762000322341919,0.42899999022483826,3919161900,3924770220,39248417400,0,22350,2235,0,0,10,1753540,0.9361431002616882,175258,1897.8603631999576,sign_ef,sign_ef,4400,94400,heldout-r3000
2250,1.2425270744636654,0.8051011962890625,0.9165375305175781,0.6763,0.676300048828125,0.45399999618530273,3945465000,3951073320,39511453200,0,22500,2250,0,0,10,1753540,0.9353122711181641,175258,1910.632544000051,sign_ef,sign_ef,4400,94400,heldout-r3000
2265,1.246814437071234,0.8098019958496093,0.9191969757080078,0.676,0.6759999990463257,0.39899998903274536,3971768100,3977376420,39774489000,0,22650,2265,0,0,10,1753540,0.934694230556488,175258,1923.3892730999505,sign_ef,sign_ef,4400,94400,heldout-r3000
2280,1.2388598724380135,0.8021703491210938,0.9123429351806641,0.6782,0.6782000064849854,0.4749999940395355,3998071200,4003679520,40037524800,0,22800,2280,0,0,10,1753540,0.933091938495636,175258,1936.1843335999874,sign_ef,sign_ef,4400,94400,heldout-r3000
2295,1.2260614552550018,0.7897853759765625,0.903478530883789,0.6825,0.6825000047683716,0.47999998927116394,4024374300,4029982620,40300560600,0,22950,2295,0,0,10,1753540,0.9355819225311279,175258,1948.9471680000424,sign_ef,sign_ef,4400,94400,heldout-r3000
2310,1.2345938734509052,0.7985200439453125,0.9093016525268555,0.6803,0.6803000569343567,0.4189999997615814,4050677400,4056285720,40563596400,0,23100,2310,0,0,10,1753540,0.9349337816238403,175258,1961.6902076000115,sign_ef,sign_ef,4400,94400,heldout-r3000
2325,1.2337376719281077,0.7979655517578125,0.9109572143554687,0.681,0.6809999942779541,0.40799999237060547,4076980500,4082588820,40826632200,0,23250,2325,0,0,10,1753540,0.933171272277832,175258,1974.421869099955,sign_ef,sign_ef,4400,94400,heldout-r3000
2340,1.2184113456681371,0.7830395202636719,0.8969789276123047,0.6843,0.6843000054359436,0.5070000290870667,4103283600,4108891920,41089668000,0,23400,2340,0,0,10,1753540,0.9322067499160767,175258,1987.1940207999432,sign_ef,sign_ef,4400,94400,heldout-r3000
2355,1.229642055619508,0.7946559753417969,0.9093888854980469,0.6802,0.6802000403404236,0.5220000147819519,4129586700,4135195020,41352703800,0,23550,2355,0,0,10,1753540,0.9337965846061707,175258,1999.9523750999942,sign_ef,sign_ef,4400,94400,heldout-r3000
2370,1.2194478069849313,0.7848730041503906,0.9073013290405273,0.6801,0.6801000237464905,0.42399999499320984,4155889800,4161498120,41615739600,0,23700,2370,0,0,10,1753540,0.9306601881980896,175258,2012.6843680000165,sign_ef,sign_ef,4400,94400,heldout-r3000
2385,1.2258636415272952,0.79166435546875,0.9121313323974609,0.6808,0.6807999610900879,0.44200000166893005,4182192900,4187801220,41878775400,0,23850,2385,0,0,10,1753540,0.9301471710205078,175258,2025.4404196999967,sign_ef,sign_ef,4400,94400,heldout-r3000
2400,1.2083839295566081,0.7744818664550781,0.8963349258422851,0.6873,0.6873000264167786,0.4449999928474426,4208496000,4214104320,42141811200,0,24000,2400,0,0,10,1753540,0.9268233180046082,175258,2038.1902748999419,sign_ef,sign_ef,4400,94400,heldout-r3000
2415,1.2023512333251536,0.7687208679199219,0.8905214447021484,0.6883,0.6883000731468201,0.4129999876022339,4234799100,4240407420,42404847000,0,24150,2415,0,0,10,1753540,0.9303691387176514,175258,2051.0009220000356,sign_ef,sign_ef,4400,94400,heldout-r3000
2430,1.214333251656592,0.7811310180664063,0.9016192199707032,0.6842,0.6841999888420105,0.4580000042915344,4261102200,4266710520,42667882800,0,24300,2430,0,0,10,1753540,0.9287945032119751,175258,2063.729776400025,sign_ef,sign_ef,4400,94400,heldout-r3000
2445,1.1943059933654965,0.761409326171875,0.884425129699707,0.6915,0.6915000081062317,0.5099999904632568,4287405300,4293013620,42930918600,0,24450,2445,0,0,10,1753540,0.9293510317802429,175258,2076.4848620999837,sign_ef,sign_ef,4400,94400,heldout-r3000
2460,1.1893967951655386,0.7568674194335937,0.8836486801147461,0.6923,0.692300021648407,0.49799999594688416,4313708400,4319316720,43193954400,0,24600,2460,0,0,10,1753540,0.9299249053001404,175258,2089.2106364000356,sign_ef,sign_ef,4400,94400,heldout-r3000
2475,1.1948160735607147,0.7626530822753906,0.8916479919433594,0.6876,0.6876000165939331,0.49300000071525574,4340011500,4345619820,43456990200,0,24750,2475,0,0,10,1753540,0.9272682070732117,175258,2101.9389640999725,sign_ef,sign_ef,4400,94400,heldout-r3000
2490,1.1844281673692167,0.7526447143554688,0.881478598022461,0.6948,0.6948000192642212,0.4090000092983246,4366314600,4371922920,43720026000,0,24900,2490,0,0,10,1753540,0.9282954931259155,175258,2114.6940389999654,sign_ef,sign_ef,4400,94400,heldout-r3000
2505,1.178407074803114,0.7469699462890625,0.87891259765625,0.6933,0.6933000683784485,0.4440000057220459,4392617700,4398226020,43983061800,0,25050,2505,0,0,10,1753540,0.9263800978660583,175258,2127.4376399000175,sign_ef,sign_ef,4400,94400,heldout-r3000
2520,1.1721868745684623,0.7411202087402343,0.871497053527832,0.6921,0.6920999884605408,0.4350000023841858,4418920800,4424529120,44246097600,0,25200,2520,0,0,10,1753540,0.9254631400108337,175258,2140.2181508999784,sign_ef,sign_ef,4400,94400,heldout-r3000
2535,1.174135598874092,0.7434662414550781,0.8749458160400391,0.6945,0.6944999694824219,0.42899999022483826,4445223900,4450832220,44509133400,0,25350,2535,0,0,10,1753540,0.926119863986969,175258,2152.969181600027,sign_ef,sign_ef,4400,94400,heldout-r3000
2550,1.1713699915096163,0.7411866088867187,0.8726752517700195,0.6949,0.6949000358581543,0.47099998593330383,4471527000,4477135320,44772169200,0,25500,2550,0,0,10,1753540,0.9233392477035522,175258,2165.725678500021,sign_ef,sign_ef,4400,94400,heldout-r3000
2565,1.1661263210698962,0.7363843078613281,0.8703478408813476,0.6955,0.6955000162124634,0.5130000114440918,4497830100,4503438420,45035205000,0,25650,2565,0,0,10,1753540,0.9252513647079468,175258,2178.455035699997,sign_ef,sign_ef,4400,94400,heldout-r3000
2580,1.159879713754356,0.7305659912109375,0.8663752517700195,0.6961,0.6961000561714172,0.4269999861717224,4524133200,4529741520,45298240800,0,25800,2580,0,0,10,1753540,0.9222357273101807,175258,2191.225732299965,sign_ef,sign_ef,4400,94400,heldout-r3000
2595,1.17593003552109,0.7470858032226563,0.8755243057250977,0.6953,0.6953000426292419,0.46700000762939453,4550436300,4556044620,45561276600,0,25950,2595,0,0,10,1753540,0.9246994256973267,175258,2204.0033808000153,sign_ef,sign_ef,4400,94400,heldout-r3000
2610,1.1608093738794327,0.7325185913085938,0.8675157440185547,0.6952,0.6952000260353088,0.460999995470047,4576739400,4582347720,45824312400,0,26100,2610,0,0,10,1753540,0.9237382411956787,175258,2216.787770499941,sign_ef,sign_ef,4400,94400,heldout-r3000
2625,1.175749875533581,0.7479655883789063,0.8856014953613282,0.6896,0.6895999908447266,0.4650000035762787,4603042500,4608650820,46087348200,0,26250,2625,0,0,10,1753540,0.9226095676422119,175258,2229.52708359994,sign_ef,sign_ef,4400,94400,heldout-r3000
2640,1.1546150014355778,0.7273230712890625,0.8678313491821289,0.696,0.6959999799728394,0.4690000116825104,4629345600,4634953920,46350384000,0,26400,2640,0,0,10,1753540,0.9206846952438354,175258,2242.255408099969,sign_ef,sign_ef,4400,94400,heldout-r3000
2655,1.1531850915551185,0.726477294921875,0.8676527465820313,0.7,0.699999988079071,0.4909999966621399,4655648700,4661257020,46613419800,0,26550,2655,0,0,10,1753540,0.9169511198997498,175258,2254.995803699945,sign_ef,sign_ef,4400,94400,heldout-r3000
2670,1.142724610608071,0.7165226440429687,0.8599698455810547,0.6955,0.6955000162124634,0.4830000102519989,4681951800,4687560120,46876455600,0,26700,2670,0,0,10,1753540,0.91548091173172,175258,2267.7585509000346,sign_ef,sign_ef,4400,94400,heldout-r3000
2685,1.1424550454750657,0.7168415771484375,0.8560631622314453,0.6994,0.699400007724762,0.43700000643730164,4708254900,4713863220,47139491400,0,26850,2685,0,0,10,1753540,0.9157739877700806,175258,2280.5114143999526,sign_ef,sign_ef,4400,94400,heldout-r3000
2700,1.1314203120633959,0.7063089965820313,0.8531608291625976,0.7004,0.7004000544548035,0.5009999871253967,4734558000,4740166320,47402527200,0,27000,2700,0,0,10,1753540,0.9182754755020142,175258,2293.2742247999413,sign_ef,sign_ef,4400,94400,heldout-r3000
2715,1.1593577564090491,0.7347804382324219,0.8808135345458984,0.6908,0.6908000111579895,0.4480000138282776,4760861100,4766469420,47665563000,0,27150,2715,0,0,10,1753540,0.9193927049636841,175258,2306.042236899957,sign_ef,sign_ef,4400,94400,heldout-r3000
2730,1.1280213250286877,0.7039635437011719,0.8545038803100586,0.7027,0.7027000188827515,0.453000009059906,4787164200,4792772520,47928598800,0,27300,2730,0,0,10,1753540,0.9138961434364319,175258,2316.9664845999796,sign_ef,sign_ef,4400,94400,heldout-r3000
2745,1.126517211768031,0.7028923461914063,0.8508877517700195,0.7007,0.7006999850273132,0.40400001406669617,4813467300,4819075620,48191634600,0,27450,2745,0,0,10,1753540,0.9119221568107605,175258,2328.103637299966,sign_ef,sign_ef,4400,94400,heldout-r3000
2760,1.1253739587634801,0.7022634460449219,0.8477102233886719,0.7047,0.7046999931335449,0.515999972820282,4839770400,4845378720,48454670400,0,27600,2760,0,0,10,1753540,0.9127035737037659,175258,2340.7776805999456,sign_ef,sign_ef,4400,94400,heldout-r3000
2775,1.1231526326745749,0.7004985290527344,0.849362532043457,0.7024,0.7024000287055969,0.46000000834465027,4866073500,4871681820,48717706200,0,27750,2775,0,0,10,1753540,0.9163304567337036,175258,2353.424070499954,sign_ef,sign_ef,4400,94400,heldout-r3000
2790,1.116411010939628,0.6941454772949218,0.8456794067382812,0.7044,0.7044000029563904,0.3880000114440918,4892376600,4897984920,48980742000,0,27900,2790,0,0,10,1753540,0.9117307066917419,175258,2366.086407799972,sign_ef,sign_ef,4400,94400,heldout-r3000
2805,1.1217551584422587,0.6999896057128906,0.8497866119384766,0.7054,0.7053999900817871,0.49799999594688416,4918679700,4924288020,49243777800,0,28050,2805,0,0,10,1753540,0.9077455997467041,175258,2378.7359971000114,sign_ef,sign_ef,4400,94400,heldout-r3000
2820,1.1131929867073893,0.6918265502929688,0.8447643951416015,0.7029,0.7029000520706177,0.4269999861717224,4944982800,4950591120,49506813600,0,28200,2820,0,0,10,1753540,0.9091110825538635,175258,2391.4122035000473,sign_ef,sign_ef,4400,94400,heldout-r3000
2835,1.1150347212053835,0.6940427795410157,0.8496643524169922,0.7018,0.7018000483512878,0.41600000858306885,4971285900,4976894220,49769849400,0,28350,2835,0,0,10,1753540,0.9078109860420227,175258,2404.0836993999546,sign_ef,sign_ef,4400,94400,heldout-r3000
2850,1.0963007433250547,0.6758526245117188,0.835371792602539,0.7052,0.7052000164985657,0.47600001096725464,4997589000,5003197320,50032885200,0,28500,2850,0,0,10,1753540,0.9080269932746887,175258,2416.7404062999412,sign_ef,sign_ef,4400,94400,heldout-r3000
2865,1.1094040207907558,0.689358447265625,0.8496529769897461,0.7034,0.7034000158309937,0.47699999809265137,5023892100,5029500420,50295921000,0,28650,2865,0,0,10,1753540,0.9050074219703674,175258,2429.3836127000395,sign_ef,sign_ef,4400,94400,heldout-r3000
2880,1.0952165339402855,0.6756641540527344,0.8353661743164063,0.7094,0.7094000577926636,0.4519999921321869,5050195200,5055803520,50558956800,0,28800,2880,0,0,10,1753540,0.9060006737709045,175258,2442.0497054000152,sign_ef,sign_ef,4400,94400,heldout-r3000
2895,1.092906220404804,0.6739300476074219,0.8373453018188477,0.7088,0.7088000178337097,0.5450000166893005,5076498300,5082106620,50821992600,0,28950,2895,0,0,10,1753540,0.9068827629089355,175258,2454.6928685000166,sign_ef,sign_ef,4400,94400,heldout-r3000
2910,1.0998929827310144,0.6814350524902344,0.842053109741211,0.7048,0.704800009727478,0.4690000116825104,5102801400,5108409720,51085028400,0,29100,2910,0,0,10,1753540,0.9018194675445557,175258,2467.336607299978,sign_ef,sign_ef,4400,94400,heldout-r3000
2925,1.103134741513431,0.6852021423339844,0.8485278610229492,0.7017,0.7017000317573547,0.49900001287460327,5129104500,5134712820,51348064200,0,29250,2925,0,0,10,1753540,0.9040369987487793,175258,2479.99358619994,sign_ef,sign_ef,4400,94400,heldout-r3000
2940,1.0813712302424014,0.6639615539550782,0.8315051330566406,0.7075,0.7075000405311584,0.4790000021457672,5155407600,5161015920,51611100000,0,29400,2940,0,0,10,1753540,0.9013131856918335,175258,2492.6513858999824,sign_ef,sign_ef,4400,94400,heldout-r3000
2955,1.0766250257581473,0.6596139282226563,0.8283197723388672,0.7139,0.7139000296592712,0.5360000133514404,5181710700,5187319020,51874135800,0,29550,2955,0,0,10,1753540,0.8993561863899231,175258,2505.307018700056,sign_ef,sign_ef,4400,94400,heldout-r3000
2970,1.0759118759319186,0.6594859252929688,0.8253823501586914,0.7115,0.7115000486373901,0.5220000147819519,5208013800,5213622120,52137171600,0,29700,2970,0,0,10,1753540,0.9008140563964844,175258,2517.9345899999607,sign_ef,sign_ef,4400,94400,heldout-r3000
2985,1.0738192735418677,0.6579670837402344,0.823470133972168,0.7149,0.714900016784668,0.5270000100135803,5234316900,5239925220,52400207400,0,29850,2985,0,0,10,1753540,0.8991811871528625,175258,2530.5739527000114,sign_ef,sign_ef,4400,94400,heldout-r3000
3000,1.0729090141817927,0.6575870727539063,0.8289402313232422,0.7101,0.710099995136261,0.5320000052452087,5260620000,5266228320,52663243200,0,30000,3000,0,0,10,1753540,0.8973801136016846,175258,2543.2133452999406,sign_ef,sign_ef,4400,94400,heldout-r3000
