round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.941281428745389,0.46386011657714843,0.7259476867675781,0.7464,0.746399998664856,0.5809999704360962,1643395094,1649003414,16490538140,86441426,15750,1575,0,60948,10,1158652,0.5243856906890869,43864,809.2834202000013,event_t0125_q005,event,5000,95000,heldout-r1800
1590,0.9429649212405086,0.4669030029296875,0.7387745925903321,0.7443,0.7443000078201294,0.5189999938011169,1660435116,1666043436,16660943160,87337764,15900,1590,0,60623,10,1152477,0.5217874050140381,43304,817.0005568000051,event_t0125_q005,event,5000,95000,heldout-r1800
1605,0.9525395804688335,0.4780135528564453,0.7376831451416016,0.7436,0.743600070476532,0.5640000104904175,1677909478,1683517798,16835691580,88256962,16050,1605,0,60768,10,1155232,0.5198668837547302,43282,824.7370471000031,event_t0125_q005,event,5000,95000,heldout-r1800
1620,0.9502328464835882,0.477305419921875,0.7553715789794921,0.7406,0.740600049495697,0.5009999871253967,1695582979,1701191299,17012431390,89186641,16200,1620,0,66226,10,1258934,0.539406955242157,46591,832.4745012000058,event_t0125_q005,event,5000,95000,heldout-r1800
1635,0.9203502637118102,0.4489332763671875,0.7410242050170899,0.7486,0.7486000061035156,0.460999995470047,1713341999,1718950319,17190026390,90120821,16350,1635,0,66387,10,1261993,0.5322576761245728,46322,840.2074233000021,event_t0125_q005,event,5000,95000,heldout-r1800
1650,0.9314416576504707,0.4612482727050781,0.7502849548339844,0.7416,0.7416000366210938,0.5929999947547913,1732476049,1738084369,17381371690,91127371,16500,1650,0,61333,10,1165967,0.5161808133125305,44011,847.9450723000045,event_t0125_q005,event,5000,95000,heldout-r1800
1665,0.9181340592831373,0.4493382843017578,0.7339244567871094,0.7474,0.7473999857902527,0.5289999842643738,1749621293,1755229613,17552828930,92029247,16650,1665,0,60384,10,1147936,0.5065494179725647,43261,855.6779265000005,event_t0125_q005,event,5000,95000,heldout-r1800
1680,0.9262271557971835,0.45887071228027343,0.7543564590454102,0.7441,0.744100034236908,0.4779999852180481,1767147943,1772756263,17728100230,92951197,16800,1680,0,67762,10,1288118,0.540429413318634,47550,863.425954600003,event_t0125_q005,event,5000,95000,heldout-r1800
1695,0.9098716170847416,0.4438271118164063,0.7384505554199219,0.7477,0.747700035572052,0.5770000219345093,1784983400,1790591720,17906459600,93889400,16950,1695,0,62290,10,1184150,0.5208268761634827,44180,871.1153750000012,event_t0125_q005,event,5000,95000,heldout-r1800
1710,0.8975127884507179,0.43284253845214843,0.7419093017578124,0.7463,0.7463000416755676,0.5680000185966492,1802552344,1808160664,18082153840,94813576,17100,1710,0,68325,10,1298815,0.5458979606628418,47097,878.8437397000016,event_t0125_q005,event,5000,95000,heldout-r1800
1725,0.8710751295149326,0.40759530029296875,0.7293726913452149,0.7577,0.7577000856399536,0.5960000157356262,1820611507,1826219827,18262750270,95763553,17250,1725,0,57018,10,1083982,0.4931245446205139,41360,886.5831061000063,event_t0125_q005,event,5000,95000,heldout-r1800
1740,0.8722292019456626,0.4100593994140625,0.7290579345703125,0.7508,0.7507999539375305,0.5360000133514404,1839938179,1845546499,18456021790,96780241,17400,1740,0,61319,10,1165701,0.5112749934196472,43784,894.3004934000055,event_t0125_q005,event,5000,95000,heldout-r1800
1755,0.8917222060114145,0.43076025390625,0.7575426452636719,0.7454,0.7454000115394592,0.4959999918937683,1858203739,1863812059,18638682190,97741081,17550,1755,0,57466,10,1092494,0.4964265525341034,41145,902.0121970000037,event_t0125_q005,event,5000,95000,heldout-r1800
1770,0.8822539910659194,0.4227396484375,0.754048274230957,0.7422,0.7422000169754028,0.5870000123977661,1875825845,1881434165,18814908050,98668055,17700,1770,0,64088,10,1218312,0.5181794762611389,45011,909.7012845000063,event_t0125_q005,event,5000,95000,heldout-r1800
1785,0.8512278937637806,0.3927394470214844,0.7423511505126953,0.7498,0.7498000264167786,0.5440000295639038,1894121387,1899729707,18997868270,99630473,17850,1785,0,56454,10,1073266,0.49002960324287415,41197,917.4625149000058,event_t0125_q005,event,5000,95000,heldout-r1800
1800,0.8555923701673747,0.39844938659667967,0.7395929260253906,0.7496,0.7496000528335571,0.5720000267028809,1912499066,1918107386,19181649860,100597214,18000,1800,0,64619,10,1228401,0.519594669342041,45447,925.1997488000052,event_t0125_q005,event,5000,95000,heldout-r1800
