round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.0497339260756968,0.5639550750732422,0.8126904205322265,0.7236,0.7236000895500183,0.5230000019073486,1655028547,1660636867,16606872670,87053713,15750,1575,0,79192,10,1505288,0.597453773021698,53564,856.0278402000004,event_t0125_q005,event,4300,94300,heldout-r1800
1590,0.9915221854746341,0.5071281280517578,0.7553884674072265,0.7438,0.7437999844551086,0.5559999942779541,1672708413,1678316733,16783676130,87983727,15900,1590,0,62817,10,1194163,0.5302916765213013,44890,863.920594700001,event_t0125_q005,event,4300,94300,heldout-r1800
1605,0.9841716396570206,0.5009109130859375,0.7547393264770508,0.7412,0.7411999702453613,0.5329999923706055,1689989887,1695598207,16956495670,88892773,16050,1605,0,63488,10,1206912,0.5307422876358032,45168,871.7622443,event_t0125_q005,event,4300,94300,heldout-r1800
1620,0.9647120480120182,0.48301127319335935,0.7457897644042969,0.7444,0.7444000244140625,0.5669999718666077,1707327639,1712935959,17129877990,89804781,16200,1620,0,63356,10,1204404,0.5252034068107605,45034,879.682599900003,event_t0125_q005,event,4300,94300,heldout-r1800
1635,0.948498973339796,0.46819927978515624,0.7298482192993164,0.7488,0.7487999796867371,0.4790000021457672,1725354958,1730963278,17310155980,90753082,16350,1635,0,66396,10,1262164,0.5431202054023743,46739,887.6291194000005,event_t0125_q005,event,4300,94300,heldout-r1800
1650,0.9380935764700173,0.45900462951660154,0.729016160583496,0.7487,0.748699963092804,0.5889999866485596,1743260107,1748868427,17489212270,91694953,16500,1650,0,66792,10,1269688,0.5389614701271057,46767,895.4764146000016,event_t0125_q005,event,4300,94300,heldout-r1800
1665,0.9768801995337009,0.49920900268554685,0.7822222640991211,0.7383,0.7383000254631042,0.45899999141693115,1761070484,1766678804,17667320840,92631836,16650,1665,0,63347,10,1204233,0.5249109864234924,45007,903.3334618000008,event_t0125_q005,event,4300,94300,heldout-r1800
1680,0.9355042882949114,0.4592360137939453,0.7411668334960938,0.751,0.7509999871253967,0.6010000109672546,1779058910,1784667230,17847209900,93578090,16800,1680,0,61093,10,1161407,0.5206440687179565,43782,911.397851400001,event_t0125_q005,event,4300,94300,heldout-r1800
1695,0.8978230844318866,0.4228769348144531,0.7177122756958008,0.7557,0.7557000517845154,0.5540000200271606,1797093240,1802701560,18027558000,94526760,16950,1695,0,57040,10,1084400,0.49590376019477844,41337,919.2709040000009,event_t0125_q005,event,4300,94300,heldout-r1800
1710,0.8905394680470229,0.4171484405517578,0.7249147079467774,0.7505,0.7505000233650208,0.5789999961853027,1814898981,1820507301,18205620210,95463399,17100,1710,0,53921,10,1025139,0.48267269134521484,39753,926.9749903000011,event_t0125_q005,event,4300,94300,heldout-r1800
1725,0.9334970190316438,0.46157613220214844,0.7456825302124024,0.7426,0.7426000237464905,0.48100000619888306,1832964623,1838572943,18386281430,96413717,17250,1725,0,66850,10,1270790,0.5328024625778198,46554,934.6970692000032,event_t0125_q005,event,4300,94300,heldout-r1800
1740,0.9279682319134475,0.45730659790039063,0.7593428329467773,0.7412,0.7412000298500061,0.5979999899864197,1851755077,1857363397,18574190770,97402183,17400,1740,0,68760,10,1307080,0.5356262922286987,48090,942.5832194000031,event_t0125_q005,event,4300,94300,heldout-r1800
1755,0.8978060474544763,0.4283438262939453,0.7264945419311524,0.7514,0.7513999938964844,0.5730000138282776,1869991643,1875599963,18756561230,98361497,17550,1755,0,82037,10,1559343,0.5760111808776855,54469,950.285671200003,event_t0125_q005,event,4300,94300,heldout-r1800
1770,0.8771014088273048,0.4088452575683594,0.733541650390625,0.7544,0.7543999552726746,0.5099999904632568,1887868824,1893477144,18935337840,99301896,17700,1770,0,54876,10,1043284,0.485863596200943,40239,957.9847631000011,event_t0125_q005,event,4300,94300,heldout-r1800
1785,0.8671269929021597,0.40015548095703124,0.7216512496948242,0.7572,0.7572000026702881,0.6110000014305115,1906549534,1912157854,19122149740,100284586,17850,1785,0,61710,10,1173130,0.504575252532959,43535,965.7128191000011,event_t0125_q005,event,4300,94300,heldout-r1800
1800,0.8788591551184655,0.41325628662109376,0.7335867004394532,0.7511,0.7511000037193298,0.531000018119812,1925137106,1930745426,19308030260,101262374,18000,1800,0,65600,10,1247040,0.5250954031944275,45710,973.6045016000025,event_t0125_q005,event,4300,94300,heldout-r1800
