round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.2889619055176154,0.9600982666015625,1.0166603149414062,0.6387,0.638700008392334,0.4620000123977661,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.20092608034610748,37881,786.467198499995,ef_k025,ef_topk,4800,94800,heldout-r1800
1590,1.2792439434268046,0.9509900695800781,1.0080302001953125,0.6455,0.6455000042915344,0.45100000500679016,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.2039794772863388,37673,793.9268175999969,ef_k025,ef_topk,4800,94800,heldout-r1800
1605,1.271735996822687,0.94408994140625,1.0027976470947266,0.6442,0.6441999673843384,0.4440000057220459,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20332185924053192,37805,801.3983698000011,ef_k025,ef_topk,4800,94800,heldout-r1800
1620,1.266592713496089,0.9396082092285156,0.9982528350830078,0.6463,0.6463000178337097,0.44200000166893005,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20365193486213684,37641,808.815431899995,ef_k025,ef_topk,4800,94800,heldout-r1800
1635,1.2693538569132332,0.9430551879882813,1.0020809936523438,0.6421,0.6421000361442566,0.3370000123977661,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.20449146628379822,38068,816.3881641999978,ef_k025,ef_topk,4800,94800,heldout-r1800
1650,1.2604953018919565,0.9348453308105469,0.9934949737548828,0.6497,0.6496999859809875,0.37400001287460327,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.2038492113351822,37579,823.8333625000014,ef_k025,ef_topk,4800,94800,heldout-r1800
1665,1.2542911433401518,0.9292968811035156,0.9889207061767578,0.6517,0.6517000198364258,0.4740000069141388,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20915833115577698,37671,831.2561920000007,ef_k025,ef_topk,4800,94800,heldout-r1800
1680,1.2514758303497917,0.9271667297363281,0.9873966430664063,0.6522,0.6521999835968018,0.48100000619888306,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.20166710019111633,37878,838.6948116999993,ef_k025,ef_topk,4800,94800,heldout-r1800
1695,1.2456665340787731,0.9220297241210937,0.9853489013671874,0.6523,0.6523000001907349,0.45500001311302185,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.19780538976192474,37966,846.1336354000014,ef_k025,ef_topk,4800,94800,heldout-r1800
1710,1.2433015601212625,0.9202583557128906,0.9817086227416992,0.6539,0.6539000272750854,0.49399998784065247,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20144495368003845,37714,853.5938142999948,ef_k025,ef_topk,4800,94800,heldout-r1800
1725,1.2400228948023169,0.9176324951171875,0.9786967605590821,0.6572,0.657200038433075,0.44600000977516174,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.2016097605228424,37725,861.0554684999952,ef_k025,ef_topk,4800,94800,heldout-r1800
1740,1.2362894084326923,0.9145449462890625,0.9769696380615235,0.6522,0.6521999835968018,0.4189999997615814,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.1950845718383789,38200,868.4867050999965,ef_k025,ef_topk,4800,94800,heldout-r1800
1755,1.2317550322560127,0.9105795288085937,0.9721367279052734,0.6594,0.6593999862670898,0.460999995470047,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.19504670798778534,38014,875.9346951999978,ef_k025,ef_topk,4800,94800,heldout-r1800
1770,1.2233731925926636,0.9028173767089843,0.9663304641723632,0.6584,0.6583999991416931,0.49000000953674316,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.19935037195682526,37673,883.3808820999984,ef_k025,ef_topk,4800,94800,heldout-r1800
1785,1.2187972188540268,0.8988864562988281,0.9620579132080078,0.6586,0.6586000323295593,0.43299999833106995,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.2009127289056778,37647,890.7994808000003,ef_k025,ef_topk,4800,94800,heldout-r1800
1800,1.2155415202067699,0.8962728149414062,0.9614803955078125,0.6614,0.6614000201225281,0.41499999165534973,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.20037390291690826,37590,898.2370803999947,ef_k025,ef_topk,4800,94800,heldout-r1800
