round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.9509247629448772,0.47518246154785154,0.7098798141479492,0.7536,0.7536000609397888,0.4860000014305115,1648586502,1654194822,16542452220,86714658,15750,1575,0,57054,10,1084666,0.5017979145050049,41517,1403.3649638999486,event_t0125_q005,event,4200,94200,heldout-r3000
1590,0.9682853144139052,0.4940627716064453,0.734354443359375,0.7466,0.7466000318527222,0.6010000109672546,1666010856,1671619176,16716700560,87631224,15900,1590,0,65813,10,1251087,0.5380061268806458,46013,1416.8996212000493,event_t0125_q005,event,4200,94200,heldout-r3000
1605,0.9674123084917665,0.4947008361816406,0.7353643478393554,0.7452,0.745199978351593,0.5400000214576721,1683844470,1689452790,16895041500,88569330,16050,1605,0,60917,10,1158063,0.5243163108825684,43226,1430.3149378000526,event_t0125_q005,event,4200,94200,heldout-r3000
1620,0.9512431747764349,0.48007481384277345,0.7360821182250976,0.7414,0.7413999438285828,0.42399999499320984,1701136299,1706744619,17067964590,89478921,16200,1620,0,61636,10,1171724,0.5304449796676636,44180,1443.7624356000451,event_t0125_q005,event,4200,94200,heldout-r3000
1635,0.9420286252126098,0.47243083190917967,0.7327510696411133,0.752,0.7520000338554382,0.5109999775886536,1718562173,1724170493,17242228130,90395567,16350,1635,0,55875,10,1062265,0.494109183549881,40544,1457.1917024999857,event_t0125_q005,event,4200,94200,heldout-r3000
1650,0.9127888104051352,0.4445672119140625,0.7054581207275391,0.7582,0.7581999897956848,0.4950000047683716,1736109951,1741718271,17417710710,91318629,16500,1650,0,63619,10,1209401,0.5188868641853333,44769,1470.6190081000095,event_t0125_q005,event,4200,94200,heldout-r3000
1665,0.9237491011291742,0.45694240112304685,0.7189784576416015,0.7524,0.7524000406265259,0.6069999933242798,1754252011,1759860331,17599136110,92272969,16650,1665,0,59906,10,1138854,0.5153593420982361,42754,1484.064470799989,event_t0125_q005,event,4200,94200,heldout-r3000
1680,0.9319782867044211,0.4665241943359375,0.7289001678466797,0.7488,0.7487999796867371,0.5400000214576721,1771688088,1777296408,17773501680,93190152,16800,1680,0,56437,10,1072943,0.49346238374710083,41040,1497.5506045999937,event_t0125_q005,event,4200,94200,heldout-r3000
1695,0.9149386410012841,0.45089566345214843,0.7192910751342774,0.7522,0.7522000074386597,0.43700000643730164,1790097839,1795706159,17957603990,94158581,16950,1695,0,76105,10,1446635,0.5706495642662048,50799,1511.0083031000104,event_t0125_q005,event,4200,94200,heldout-r3000
1710,0.8830519479706883,0.42044969482421873,0.6931078933715821,0.7622,0.7622000575065613,0.5950000286102295,1807328887,1812937207,18129919270,95064973,17100,1710,0,56645,10,1076895,0.49123620986938477,41210,1524.4533070999896,event_t0125_q005,event,4200,94200,heldout-r3000
1725,0.8886106743767858,0.42754981689453125,0.7077007034301758,0.7571,0.7571000456809998,0.5619999766349792,1824675816,1830284136,18303393360,95977464,17250,1725,0,58664,10,1115256,0.4971732199192047,42024,1537.8806015000446,event_t0125_q005,event,4200,94200,heldout-r3000
1740,0.8804130409255624,0.42105870361328124,0.7142307769775391,0.7608,0.7608000040054321,0.5680000185966492,1842520469,1848128789,18481844690,96916151,17400,1740,0,65835,10,1251505,0.5401971936225891,46069,1551.2770734999795,event_t0125_q005,event,4200,94200,heldout-r3000
1755,0.8948553291141987,0.4369432189941406,0.734553564453125,0.7524,0.7523999810218811,0.4650000035762787,1860216827,1865825147,18658813070,97847033,17550,1755,0,64946,10,1234614,0.5277116298675537,45712,1564.7009452000493,event_t0125_q005,event,4200,94200,heldout-r3000
1770,0.9508837082281709,0.4943244354248047,0.7796078094482422,0.7372,0.7371999621391296,0.6000000238418579,1878413189,1884021509,18840781490,98804231,17700,1770,0,75285,10,1431055,0.5548691153526306,50780,1578.0980521000456,event_t0125_q005,event,4200,94200,heldout-r3000
1785,0.8805813354402781,0.42533503723144533,0.7274861785888672,0.7545,0.7545000314712524,0.628000020980835,1896062047,1901670367,19017274870,99732613,17850,1785,0,68022,10,1293058,0.5355306267738342,46931,1591.5351372000296,event_t0125_q005,event,4200,94200,heldout-r3000
1800,0.8715663032218814,0.4178041015625,0.7183826828002929,0.7539,0.7538999915122986,0.46700000762939453,1914696321,1920304641,19203622410,100712859,18000,1800,0,58793,10,1117707,0.49520036578178406,42469,1605.012418200029,event_t0125_q005,event,4200,94200,heldout-r3000
1815,0.8648261067837477,0.4122997314453125,0.7176381210327148,0.7544,0.7543999552726746,0.5109999775886536,1934098442,1939706762,19397648420,101733518,18150,1815,0,71169,10,1352851,0.5531511902809143,49298,1618.4499104999704,event_t0125_q005,event,4200,94200,heldout-r3000
1830,0.870648936136067,0.4193341613769531,0.7362649856567383,0.7534,0.7534000277519226,0.40799999237060547,1951749637,1957357957,19574165170,102662023,18300,1830,0,70900,10,1347740,0.541932225227356,48647,1631.9128470999422,event_t0125_q005,event,4200,94200,heldout-r3000
1845,0.8920266795262695,0.4420973175048828,0.752847494506836,0.7453,0.7452999949455261,0.5870000123977661,1971354032,1976962352,19770213920,103693328,18450,1845,0,88436,10,1680924,0.6053183674812317,57626,1645.3386400999734,event_t0125_q005,event,4200,94200,heldout-r3000
1860,0.8363894029900432,0.3877022430419922,0.7147650390625,0.7577,0.7577000260353088,0.5569999814033508,1988863924,1994472244,19945317640,104614396,18600,1860,0,66637,10,1266743,0.5235671997070312,46265,1658.8270220999839,event_t0125_q005,event,4200,94200,heldout-r3000
1875,0.8288494035705924,0.3815747802734375,0.7213696929931641,0.7574,0.7574000358581543,0.5809999704360962,2006780454,2012388774,20124487740,105556866,18750,1875,0,62035,10,1179305,0.5069108009338379,43955,1672.2555757999653,event_t0125_q005,event,4200,94200,heldout-r3000
1890,0.8024524978324772,0.35662518310546876,0.7005460632324219,0.7659,0.7659000158309937,0.6000000238418579,2025007292,2030615612,20306760920,106515668,18900,1890,0,55636,10,1057724,0.4782133996486664,40904,1685.688767499989,event_t0125_q005,event,4200,94200,heldout-r3000
1905,0.8252815559893847,0.3806611541748047,0.71816962890625,0.7592,0.7592000365257263,0.5289999842643738,2044579292,2050187612,20502485720,107545268,19050,1905,0,65921,10,1253139,0.5209518671035767,45769,1699.2026469999691,event_t0125_q005,event,4200,94200,heldout-r3000
1920,0.8205834335938096,0.3768303497314453,0.7144974227905273,0.7623,0.7622999548912048,0.5289999842643738,2064956892,2070565212,20706266520,108617268,19200,1920,0,64465,10,1225475,0.5224988460540771,45471,1712.5976562000578,event_t0125_q005,event,4200,94200,heldout-r3000
1935,0.7889629261821509,0.3466075714111328,0.6960338119506836,0.7675,0.7674999833106995,0.621999979019165,2082785889,2088394209,20884561290,109555131,19350,1935,0,54698,10,1039902,0.4677005410194397,39961,1726.0219717000145,event_t0125_q005,event,4200,94200,heldout-r3000
1950,0.8274774987190963,0.38646204223632813,0.7441195693969727,0.7528,0.7528000473976135,0.5849999785423279,2101295884,2106904204,21069666040,110528836,19500,1950,0,66544,10,1264976,0.5159420967102051,46597,1739.4307678999612,event_t0125_q005,event,4200,94200,heldout-r3000
1965,0.8004976809054614,0.3608482330322266,0.7291582656860351,0.7597,0.7597000002861023,0.5260000228881836,2119612858,2125221178,21252840580,111492382,19650,1965,0,62881,10,1195379,0.5024978518486023,44311,1752.8611819000216,event_t0125_q005,event,4200,94200,heldout-r3000
1980,0.8061044888079166,0.36766930847167967,0.7185816589355469,0.7597,0.7597000002861023,0.5759999752044678,2139720848,2145329168,21453925280,112550192,19800,1980,0,66955,10,1272785,0.5141510367393494,46542,1766.3335299999453,event_t0125_q005,event,4200,94200,heldout-r3000
1995,0.7777532354593277,0.3406517333984375,0.7129249572753906,0.7597,0.7597000002861023,0.5839999914169312,2158373419,2163981739,21640455790,113531401,19950,1995,0,61599,10,1171021,0.49221721291542053,43660,1779.7939357999712,event_t0125_q005,event,4200,94200,heldout-r3000
2010,0.7776499337136745,0.3416383636474609,0.7132671813964844,0.7631,0.7631000280380249,0.4970000088214874,2178116286,2183724606,21837889260,114569994,20100,2010,0,65833,10,1251467,0.508715808391571,45824,1793.2250576999504,event_t0125_q005,event,4200,94200,heldout-r3000
2025,0.8154103537663817,0.3805548461914062,0.7516089874267579,0.7521,0.7520999908447266,0.6200000047683716,2197579093,2203187413,22032522130,115593847,20250,2025,0,66929,10,1272291,0.5144914984703064,46711,1806.6865839000093,event_t0125_q005,event,4200,94200,heldout-r3000
2040,0.7784009025126696,0.34492318420410156,0.7228339935302734,0.7579,0.7578999400138855,0.6230000257492065,2216627529,2222235849,22223011290,116595891,20400,2040,0,63993,10,1216507,0.4978441298007965,44683,1820.1500288000097,event_t0125_q005,event,4200,94200,heldout-r3000
2055,0.7932664817750454,0.36097645263671874,0.7451386383056641,0.7533,0.7533000111579895,0.5989999771118164,2236154556,2241762876,22418286360,117623124,20550,2055,0,70838,10,1346562,0.5315319299697876,48631,1833.573325800011,event_t0125_q005,event,4200,94200,heldout-r3000
2070,0.7390629581972956,0.30796192016601565,0.7085167205810546,0.7658,0.7657999992370605,0.6209999918937683,2254867205,2260475525,22605417650,118607495,20700,2070,0,67917,10,1291063,0.5099537968635559,47062,1847.1013958000112,event_t0125_q005,event,4200,94200,heldout-r3000
2085,0.7427702903434634,0.31283013305664065,0.7192867263793945,0.7621,0.7621000409126282,0.6129999756813049,2274121145,2279729465,22797961850,119620355,20850,2085,0,60409,10,1148411,0.4812685549259186,42778,1860.548526700004,event_t0125_q005,event,4200,94200,heldout-r3000
2100,0.732424396596849,0.303783317565918,0.708396142578125,0.7663,0.7663000226020813,0.5709999799728394,2292848975,2298457295,22985244950,120605525,21000,2100,0,57450,10,1092190,0.47254928946495056,41487,1874.0428760000505,event_t0125_q005,event,4200,94200,heldout-r3000
2115,0.7278052490204573,0.30036961364746095,0.7188100555419922,0.7638,0.7637999653816223,0.5730000138282776,2312646391,2318254711,23183223910,121646989,21150,2115,0,72978,10,1387222,0.5315142273902893,49690,1887.49672429997,event_t0125_q005,event,4200,94200,heldout-r3000
2130,0.7362945242419838,0.30993118591308594,0.7381719833374023,0.7575,0.7574999928474426,0.4950000047683716,2332802071,2338410391,23384785510,122707309,21300,2130,0,68061,10,1293799,0.5034601092338562,47072,1900.9472681999905,event_t0125_q005,event,4200,94200,heldout-r3000
2145,0.7312835735350847,0.3059403869628906,0.7209624755859375,0.7628,0.7627999186515808,0.5270000100135803,2352246201,2357854521,23579231610,123730179,21450,2145,0,65788,10,1250612,0.499466210603714,45982,1914.4196296000155,event_t0125_q005,event,4200,94200,heldout-r3000
2160,0.7427793086230755,0.3185894714355469,0.7410362274169922,0.7616,0.7616000175476074,0.6340000033378601,2372340302,2377948622,23780177420,124787258,21600,2160,0,71354,10,1356366,0.5247191786766052,49845,1927.8624929999933,event_t0125_q005,event,4200,94200,heldout-r3000
2175,0.7157902831137181,0.2928584442138672,0.7193123168945312,0.764,0.7639999985694885,0.5450000166893005,2391536919,2397145239,23972148390,125797101,21750,2175,0,53859,10,1023961,0.4503839612007141,39417,1941.3172440000344,event_t0125_q005,event,4200,94200,heldout-r3000
2190,0.7081716500014066,0.28620609893798826,0.7175192779541015,0.7604,0.7603999972343445,0.6119999885559082,2412070699,2417679019,24177490990,126877321,21900,2190,0,63447,10,1206133,0.4885323643684387,45149,1954.727389000007,event_t0125_q005,event,4200,94200,heldout-r3000
2205,0.7269059829086065,0.30614877624511716,0.7387635574340821,0.7581,0.7581000328063965,0.5590000152587891,2432245645,2437853965,24379245250,127938655,22050,2205,0,78350,10,1489290,0.5409256219863892,51764,1968.160938099958,event_t0125_q005,event,4200,94200,heldout-r3000
2220,0.7419015976801515,0.32212944641113284,0.745517578125,0.7497,0.7497000098228455,0.5730000138282776,2453045767,2458654087,24587251270,129032893,22200,2220,0,71022,10,1350058,0.5178442001342773,48396,1981.594462799956,event_t0125_q005,event,4200,94200,heldout-r3000
2235,0.710014855414629,0.29136377716064454,0.7238190216064453,0.7643,0.7643000483512878,0.5569999814033508,2472485299,2478093619,24781651390,130055521,22350,2235,0,66752,10,1268928,0.49839892983436584,46157,1995.0604232000187,event_t0125_q005,event,4200,94200,heldout-r3000
2250,0.7030911326929927,0.2855750503540039,0.7215322540283203,0.7616,0.7616000175476074,0.5720000267028809,2491857780,2497466100,24975381000,131074620,22500,2250,0,69943,10,1329557,0.5090596675872803,47687,2008.5174780000234,event_t0125_q005,event,4200,94200,heldout-r3000
2265,0.696890824662149,0.28032122650146485,0.7172184371948243,0.7628,0.7628000378608704,0.6100000143051147,2512103273,2517711593,25177840730,132139667,22650,2265,0,61345,10,1166195,0.4733576774597168,42910,2021.9169785999693,event_t0125_q005,event,4200,94200,heldout-r3000
2280,0.6925939945936204,0.2769085327148437,0.7144410980224609,0.7653,0.7652999758720398,0.5490000247955322,2532187760,2537796080,25378690400,133196240,22800,2280,0,71019,10,1350001,0.5084272027015686,48030,2035.3368639999535,event_t0125_q005,event,4200,94200,heldout-r3000
2295,0.6767551963582634,0.2621360595703125,0.7251531402587891,0.7658,0.7657999396324158,0.6230000257492065,2550847000,2556455320,25565287600,134177800,22950,2295,0,58525,10,1112615,0.459922730922699,41991,2048.7739302000264,event_t0125_q005,event,4200,94200,heldout-r3000
2310,0.7074298538923264,0.2939023681640625,0.7567718505859375,0.754,0.7540000081062317,0.4650000035762787,2571120765,2576729085,25768030050,135244335,23100,2310,0,61926,10,1177234,0.47336864471435547,43583,2062.1852296999423,event_t0125_q005,event,4200,94200,heldout-r3000
2325,0.76211138523072,0.3496756317138672,0.8037612213134766,0.7377,0.7376999855041504,0.5669999718666077,2591382997,2596991317,25970657170,136310263,23250,2325,0,71836,10,1365524,0.5104132294654846,49009,2075.6622064999538,event_t0125_q005,event,4200,94200,heldout-r3000
2340,0.6757398300379515,0.2643402191162109,0.7370423202514649,0.7628,0.7628000378608704,0.6370000243186951,2611122159,2616730479,26168053590,137348661,23400,2340,0,80006,10,1520754,0.5348977446556091,52684,2089.126483500004,event_t0125_q005,event,4200,94200,heldout-r3000
2355,0.6629737393215298,0.2527224853515625,0.7470675750732422,0.7585,0.7585000395774841,0.6320000290870667,2630225258,2635833578,26359089380,138353582,23550,2355,0,65131,10,1238129,0.4873179793357849,45323,2102.557047600043,event_t0125_q005,event,4200,94200,heldout-r3000
2370,0.6758751949116588,0.26636617584228517,0.7597002182006836,0.755,0.7550000548362732,0.6449999809265137,2651799630,2657407950,26574837900,139488570,23700,2370,0,76753,10,1458947,0.5246394872665405,51120,2115.987168199965,event_t0125_q005,event,4200,94200,heldout-r3000
2385,0.67027382478863,0.26188585662841796,0.7351251953125,0.7635,0.7634999752044678,0.6290000081062317,2672002221,2677610541,26776868610,140551359,23850,2385,0,67330,10,1279910,0.49203023314476013,45786,2129.4355379999615,event_t0125_q005,event,4200,94200,heldout-r3000
2400,0.6604342024043202,0.2530543731689453,0.7424805023193359,0.7579,0.7578999996185303,0.5870000123977661,2691030878,2696639198,26967159980,141552362,24000,2400,0,64697,10,1229883,0.48757705092430115,44856,2142.876276200055,event_t0125_q005,event,4200,94200,heldout-r3000
2415,0.6814609921023249,0.2751358596801758,0.7431563461303711,0.7599,0.7599000334739685,0.6019999980926514,2712737908,2718346228,27184235080,142694332,24150,2415,0,81661,10,1552199,0.5371029376983643,53272,2156.2963235999923,event_t0125_q005,event,4200,94200,heldout-r3000
2430,0.6901260312512517,0.28470858612060546,0.7733886550903321,0.7548,0.754800021648407,0.4569999873638153,2732208999,2737817319,27378950790,143718621,24300,2430,0,80460,10,1529380,0.5388066172599792,53012,2169.7534328999463,event_t0125_q005,event,4200,94200,heldout-r3000
2445,0.6704515842944383,0.26599181365966795,0.7510665817260742,0.7576,0.7576000094413757,0.6129999756813049,2752974560,2758582880,27586611200,144811040,24450,2445,0,64520,10,1226520,0.4826067090034485,45535,2183.2025045000482,event_t0125_q005,event,4200,94200,heldout-r3000
2460,0.6604096576690675,0.25694917602539064,0.7618371963500976,0.7577,0.7577000260353088,0.5540000200271606,2773332457,2778940777,27790194970,145882003,24600,2460,0,67093,10,1275407,0.4849829077720642,46167,2196.6243535999674,event_t0125_q005,event,4200,94200,heldout-r3000
2475,0.6470438229009509,0.24432229461669921,0.751178189086914,0.7603,0.7602999806404114,0.515999972820282,2793621840,2799230160,27993093600,146949360,24750,2475,0,65480,10,1244760,0.4843137860298157,45380,2210.105346000055,event_t0125_q005,event,4200,94200,heldout-r3000
2490,0.6565813972204924,0.2549728775024414,0.749419320678711,0.7549,0.7548999786376953,0.5659999847412109,2813703268,2819311588,28193912680,148005772,24900,2490,0,83705,10,1591035,0.5442062020301819,54472,2223.545264699962,event_t0125_q005,event,4200,94200,heldout-r3000
2505,0.6773740029126406,0.2765900329589844,0.7855050048828125,0.7502,0.7501999735832214,0.6309999823570251,2835995118,2841603438,28416835980,149178522,25050,2505,0,83658,10,1590142,0.5366805791854858,55014,2236.9663525000215,event_t0125_q005,event,4200,94200,heldout-r3000
2520,0.6666165868401528,0.26675608978271487,0.776359619140625,0.7566,0.756600022315979,0.5270000100135803,2855642567,2861250887,28613315270,150212093,25200,2520,0,66213,10,1258687,0.4868481755256653,45941,2250.4336659000255,event_t0125_q005,event,4200,94200,heldout-r3000
2535,0.617022872954607,0.21813346862792968,0.7420865264892578,0.7621,0.7620999813079834,0.5759999752044678,2875596353,2881204673,28812857930,151261787,25350,2535,0,58625,10,1114515,0.44697222113609314,41484,2263.8719529999653,event_t0125_q005,event,4200,94200,heldout-r3000
2550,0.6358514238104225,0.23787608795166015,0.7528281173706055,0.7592,0.7591999769210815,0.5239999890327454,2896190534,2901798854,29018804540,152345186,25500,2550,0,60159,10,1143661,0.45995184779167175,42648,2277.313205100014,event_t0125_q005,event,4200,94200,heldout-r3000
2565,0.6621669715851546,0.265450715637207,0.7907468872070312,0.7506,0.7506000399589539,0.5929999947547913,2915619274,2921227594,29213096740,153367246,25650,2565,0,93948,10,1785652,0.5692784786224365,60147,2290.7910870000487,event_t0125_q005,event,4200,94200,heldout-r3000
2580,0.6490340614333749,0.2531489700317383,0.7844278854370117,0.7542,0.7542000412940979,0.4970000088214874,2939035658,2944643978,29447265380,154599182,25800,2580,0,76554,10,1455166,0.5197919011116028,51292,2304.250975599978,event_t0125_q005,event,4200,94200,heldout-r3000
2595,0.6032014625877142,0.2082701889038086,0.7285921478271484,0.764,0.7640000581741333,0.6340000033378601,2958625784,2964234104,29643171440,155629736,25950,2595,0,52180,10,992060,0.4226777255535126,38367,2317.698915899964,event_t0125_q005,event,4200,94200,heldout-r3000
2610,0.6051016822606325,0.21125162506103515,0.7485250686645508,0.7653,0.7652999758720398,0.5379999876022339,2977706938,2983315258,29833987780,156633502,26100,2610,0,74287,10,1412093,0.5013442039489746,50094,2331.1902391000185,event_t0125_q005,event,4200,94200,heldout-r3000
2625,0.6644837813556195,0.2717232635498047,0.8058555435180664,0.751,0.7509999871253967,0.49799999594688416,2998737910,3004346230,30044302300,157739890,26250,2625,0,99611,10,1893249,0.5909814238548279,60919,2344.654938700027,event_t0125_q005,event,4200,94200,heldout-r3000
2640,0.6304461580350995,0.2386535888671875,0.7841033950805664,0.7543,0.754300057888031,0.5559999942779541,3018769520,3024377840,30244623200,158793680,26400,2640,0,80928,10,1538272,0.5295860171318054,52965,2358.10576029995,event_t0125_q005,event,4200,94200,heldout-r3000
2655,0.6467056512951851,0.2558768646240234,0.8024326583862305,0.7519,0.7519000172615051,0.5860000252723694,3039495618,3045103938,30451888980,159884022,26550,2655,0,82450,10,1567190,0.5264708399772644,53495,2371.563412299962,event_t0125_q005,event,4200,94200,heldout-r3000
2670,0.6100878507763148,0.22013126678466796,0.7709503814697266,0.7555,0.7555000185966492,0.5339999794960022,3059765355,3065373675,30654591150,160950345,26700,2670,0,66920,10,1272120,0.4757535755634308,45976,2385.0314317999873,event_t0125_q005,event,4200,94200,heldout-r3000
2685,0.59182457780689,0.2029274688720703,0.7536711639404297,0.7614,0.761400043964386,0.5730000138282776,3079686138,3085294458,30853803780,161998302,26850,2685,0,59181,10,1125079,0.44889143109321594,42079,2398.4894863000372,event_t0125_q005,event,4200,94200,heldout-r3000
2700,0.616060210557282,0.2279231170654297,0.7821385986328125,0.7541,0.7541000247001648,0.5920000076293945,3101660840,3107269160,31073555600,163154360,27000,2700,0,73415,10,1395525,0.494862824678421,49192,2411.9751167000504,event_t0125_q005,event,4200,94200,heldout-r3000
2715,0.6668837850883603,0.279682780456543,0.8303246383666992,0.7413,0.7412999868392944,0.5260000228881836,3122108645,3127716965,31278038450,164230055,27150,2715,0,82232,10,1563048,0.5241746306419373,54263,2425.4081707999576,event_t0125_q005,event,4200,94200,heldout-r3000
2730,0.5957845180287957,0.209456982421875,0.7721799926757813,0.7597,0.7597000002861023,0.6489999890327454,3143164298,3148772618,31488599780,165337742,27300,2730,0,57416,10,1091544,0.44045495986938477,40995,2438.8703799999785,event_t0125_q005,event,4200,94200,heldout-r3000
2745,0.5703316840603947,0.18482585144042968,0.7567308319091797,0.7595,0.7594999670982361,0.6230000257492065,3164094741,3169703061,31697909010,166438839,27450,2745,0,54731,10,1040529,0.42518308758735657,39800,2452.329313699971,event_t0125_q005,event,4200,94200,heldout-r3000
2760,0.5979199400290847,0.21348282928466797,0.7726400146484375,0.7544,0.7544000148773193,0.597000002861023,3184158594,3189766914,31898552340,167494326,27600,2760,0,75699,10,1438921,0.4992074966430664,50674,2465.7928415000206,event_t0125_q005,event,4200,94200,heldout-r3000
2775,0.578945858232677,0.19534059143066407,0.7505625701904297,0.7686,0.7685999870300293,0.5789999961853027,3204728246,3210336566,32104253660,168576434,27750,2775,0,58051,10,1103609,0.4363371431827545,41397,2479.271162500023,event_t0125_q005,event,4200,94200,heldout-r3000
2790,0.5922861195504665,0.20951763153076172,0.7683176452636719,0.7589,0.758899986743927,0.5730000138282776,3226041007,3231649327,32317386070,169697653,27900,2790,0,65096,10,1237464,0.46392521262168884,45383,2492.802094600047,event_t0125_q005,event,4200,94200,heldout-r3000
2805,0.5761903886929154,0.1944251190185547,0.7881295166015625,0.756,0.7560000419616699,0.6039999723434448,3244574524,3250182844,32502726040,170672596,28050,2805,0,78761,10,1497099,0.5107641220092773,53316,2506.2539005000144,event_t0125_q005,event,4200,94200,heldout-r3000
2820,0.622459779381752,0.24152008056640625,0.8267114151000976,0.7463,0.7463000416755676,0.5289999842643738,3266191323,3271799643,32718898830,171809817,28200,2820,0,94117,10,1788863,0.548947811126709,59162,2517.2315433999756,event_t0125_q005,event,4200,94200,heldout-r3000
2835,0.5824973702535033,0.20253590850830078,0.7955367218017578,0.7516,0.7516000270843506,0.5899999737739563,3286738536,3292346856,32924375760,172890744,28350,2835,0,63488,10,1206912,0.45518961548805237,44311,2530.910364600015,event_t0125_q005,event,4200,94200,heldout-r3000
2850,0.6006582209989428,0.22178688049316406,0.8142199584960937,0.7462,0.7462000250816345,0.597000002861023,3306664449,3312272769,33123639690,173938971,28500,2850,0,89466,10,1700494,0.542137622833252,55881,2544.392114700051,event_t0125_q005,event,4200,94200,heldout-r3000
2865,0.5626056309774519,0.1846104217529297,0.7606719635009765,0.7602,0.760200023651123,0.609000027179718,3327468941,3333077261,33331689410,175033439,28650,2865,0,65558,10,1246242,0.4585146903991699,45320,2557.8538711,event_t0125_q005,event,4200,94200,heldout-r3000
2880,0.5628403693601489,0.18583451690673827,0.7896867935180664,0.754,0.7540000081062317,0.6269999742507935,3347948191,3353556511,33536486710,176110789,28800,2880,0,70075,10,1332065,0.47448328137397766,47804,2571.336758599966,event_t0125_q005,event,4200,94200,heldout-r3000
2895,0.5817044363349676,0.2053886688232422,0.7905420349121094,0.7519,0.7519000172615051,0.593999981880188,3370444500,3376052820,33761454600,177294300,28950,2895,0,65972,10,1254108,0.46669861674308777,45823,2584.804602200049,event_t0125_q005,event,4200,94200,heldout-r3000
2910,0.5612739478737115,0.18556861724853516,0.7753890151977539,0.7567,0.7566999793052673,0.5860000252723694,3392349890,3397958210,33980513300,178446710,29100,2910,0,62200,10,1182440,0.44908663630485535,43445,2598.3432168000145,event_t0125_q005,event,4200,94200,heldout-r3000
2925,0.5741680204048754,0.19931182098388672,0.795483204650879,0.7514,0.7513999938964844,0.5389999747276306,3413039831,3418648151,34187417510,179535149,29250,2925,0,72602,10,1380078,0.4807480573654175,49291,2611.867218600004,event_t0125_q005,event,4200,94200,heldout-r3000
2940,0.5650800406888128,0.19115491180419922,0.7875865921020507,0.7543,0.754300057888031,0.5849999785423279,3433120955,3438729275,34388233550,180591545,29400,2940,0,76194,10,1448326,0.4955931603908539,50851,2625.282003600034,event_t0125_q005,event,4200,94200,heldout-r3000
2955,0.5518923019886017,0.17862955017089843,0.7872203796386719,0.7552,0.7552000284194946,0.527999997138977,3454971815,3460580135,34606746950,181741085,29550,2955,0,63062,10,1198818,0.4483979344367981,43693,2638.8485565000447,event_t0125_q005,event,4200,94200,heldout-r3000
2970,0.5354551398441196,0.16303135833740234,0.7848117263793946,0.7602,0.760200023651123,0.6119999885559082,3473945258,3479553578,34796486180,182739182,29700,2970,0,64129,10,1219091,0.4508804678916931,44637,2652.3151040000375,event_t0125_q005,event,4200,94200,heldout-r3000
2985,0.5351444587811828,0.16373824005126952,0.7932798385620117,0.7595,0.7595000267028809,0.5720000267028809,3493837199,3499445519,34995410390,183785621,29850,2985,0,71539,10,1359881,0.4733062982559204,48629,2665.7271041000495,event_t0125_q005,event,4200,94200,heldout-r3000
3000,0.664897949936986,0.29435181884765627,0.9168699508666992,0.7306,0.7306000590324402,0.4779999852180481,3514576521,3520184841,35202808410,184876659,30000,3000,0,96029,10,1825191,0.5557939410209656,61397,2679.1915896000573,event_t0125_q005,event,4200,94200,heldout-r3000
