round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.2832160856928676,0.9544327392578125,1.0093979461669922,0.6445,0.6444999575614929,0.4309999942779541,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.21106214821338654,37492,783.1460109000036,ef_k025,ef_topk,4900,94900,heldout-r1800
1590,1.2720886695239226,0.9439509948730469,1.0041001342773437,0.6487,0.6486999988555908,0.4490000009536743,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.20874543488025665,37841,790.5928445000027,ef_k025,ef_topk,4900,94900,heldout-r1800
1605,1.283701399106998,0.9562373046875,1.009437335205078,0.6443,0.6442999839782715,0.36399999260902405,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20767411589622498,37930,798.0630155000035,ef_k025,ef_topk,4900,94900,heldout-r1800
1620,1.2743112126021645,0.9474744018554687,1.0068044677734376,0.6441,0.64410001039505,0.43799999356269836,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.20644204318523407,38016,805.4896577000036,ef_k025,ef_topk,4900,94900,heldout-r1800
1635,1.2618475492309313,0.9356452270507812,0.9974629180908203,0.6494,0.649399995803833,0.4429999887943268,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.20776008069515228,37764,812.9324350000024,ef_k025,ef_topk,4900,94900,heldout-r1800
1650,1.2582731961441693,0.9327298522949219,0.9913537902832031,0.6515,0.6515000462532043,0.41600000858306885,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.20309114456176758,38161,820.3890933000002,ef_k025,ef_topk,4900,94900,heldout-r1800
1665,1.2570438736628742,0.9320838500976563,0.9932154724121094,0.6515,0.6515000462532043,0.4399999976158142,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.20596569776535034,37621,827.8424745000011,ef_k025,ef_topk,4900,94900,heldout-r1800
1680,1.2511287339418196,0.9267615356445312,0.9908673217773437,0.6509,0.6509000062942505,0.41100001335144043,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.20679761469364166,37824,835.2888432000036,ef_k025,ef_topk,4900,94900,heldout-r1800
1695,1.2470751536272,0.9233508911132813,0.9815038757324219,0.6545,0.6545000076293945,0.37299999594688416,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20668351650238037,37619,842.7363815000062,ef_k025,ef_topk,4900,94900,heldout-r1800
1710,1.2419253033949063,0.9188402099609375,0.9816716796875,0.6522,0.6521999835968018,0.42800000309944153,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20567594468593597,37836,850.1945030000061,ef_k025,ef_topk,4900,94900,heldout-r1800
1725,1.2360185952737928,0.9136032531738282,0.9785338897705078,0.6563,0.6563000082969666,0.40700000524520874,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.20258969068527222,38098,857.6586407000068,ef_k025,ef_topk,4900,94900,heldout-r1800
1740,1.2339702841096092,0.9121652465820312,0.9733786651611328,0.6597,0.6597000360488892,0.42399999499320984,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.20364712178707123,37916,865.0809442000027,ef_k025,ef_topk,4900,94900,heldout-r1800
1755,1.226143550039036,0.9049186401367187,0.9699754486083985,0.6566,0.6565999984741211,0.44200000166893005,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.20768140256404877,37945,872.5314711000028,ef_k025,ef_topk,4900,94900,heldout-r1800
1770,1.2194801421105397,0.8988726684570313,0.9675568603515625,0.6596,0.659600019454956,0.4050000011920929,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.2044956237077713,37948,879.9727872000003,ef_k025,ef_topk,4900,94900,heldout-r1800
1785,1.2126068255933933,0.8926146850585938,0.961250064086914,0.6598,0.6598000526428223,0.4269999861717224,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.20193229615688324,37627,887.4347115000055,ef_k025,ef_topk,4900,94900,heldout-r1800
1800,1.2102536848487797,0.8908979797363281,0.960270068359375,0.662,0.6620000600814819,0.4480000138282776,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.2006554752588272,37928,894.8536676000003,ef_k025,ef_topk,4900,94900,heldout-r1800
