round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1590,1.436610087600723,0.9965723083496094,1.050951953125,0.625,0.625,0.3919999897480011,2788128600,2793736920,27937878000,0,15900,1590,0,0,10,1753540,0.9120583534240723,175258,795.4483755000001,sign_ef,sign_ef,4200,94200,heldout-r1800
1605,1.4263199912391602,0.9863787414550781,1.0434774597167968,0.6304,0.6304000020027161,0.3779999911785126,2814431700,2820040020,28200913800,0,16050,1605,0,0,10,1753540,0.909606397151947,175258,802.9074559000001,sign_ef,sign_ef,4200,94200,heldout-r1800
1620,1.4155708542644978,0.9757841613769531,1.033459197998047,0.6296,0.6295999884605408,0.28999999165534973,2840734800,2846343120,28463949600,0,16200,1620,0,0,10,1753540,0.9135155081748962,175258,810.384211499997,sign_ef,sign_ef,4200,94200,heldout-r1800
1635,1.425734136873856,0.9859236755371094,1.0386505767822265,0.6292,0.6291999816894531,0.3529999852180481,2867037900,2872646220,28726985400,0,16350,1635,0,0,10,1753540,0.9103430509567261,175258,817.9729423999997,sign_ef,sign_ef,4200,94200,heldout-r1800
1650,1.4048118046384306,0.9650543640136718,1.022685888671875,0.634,0.6340000033378601,0.33399999141693115,2893341000,2898949320,28990021200,0,16500,1650,0,0,10,1753540,0.9132001399993896,175258,825.4405323999999,sign_ef,sign_ef,4200,94200,heldout-r1800
1665,1.4168767062522472,0.9771358276367188,1.0329172576904297,0.636,0.6359999775886536,0.42399999499320984,2919644100,2925252420,29253057000,0,16650,1665,0,0,10,1753540,0.9132471680641174,175258,832.9083398000002,sign_ef,sign_ef,4200,94200,heldout-r1800
1680,1.401911486807093,0.9622297546386719,1.0200452453613282,0.6405,0.640500009059906,0.3059999942779541,2945947200,2951555520,29516092800,0,16800,1680,0,0,10,1753540,0.9148437976837158,175258,840.3833030999995,sign_ef,sign_ef,4200,94200,heldout-r1800
1695,1.3953429277300835,0.9555775085449218,1.0149267669677735,0.6406,0.6406000256538391,0.3089999854564667,2972250300,2977858620,29779128600,0,16950,1695,0,0,10,1753540,0.9174386262893677,175258,847.8825477999999,sign_ef,sign_ef,4200,94200,heldout-r1800
1710,1.3934881247505546,0.9538739013671875,1.0086922393798827,0.6398,0.6398000121116638,0.3889999985694885,2998553400,3004161720,30042164400,0,17100,1710,0,0,10,1753540,0.9157652854919434,175258,855.3667405999986,sign_ef,sign_ef,4200,94200,heldout-r1800
1725,1.398670159304142,0.9592566284179688,1.0136793884277344,0.6424,0.6424000263214111,0.35899999737739563,3024856500,3030464820,30305200200,0,17250,1725,0,0,10,1753540,0.9151486158370972,175258,862.8334350000005,sign_ef,sign_ef,4200,94200,heldout-r1800
1740,1.3865585090354084,0.947244287109375,1.0069169219970704,0.6424,0.6423999667167664,0.37599998712539673,3051159600,3056767920,30568236000,0,17400,1740,0,0,10,1753540,0.9146881103515625,175258,870.3240163999981,sign_ef,sign_ef,4200,94200,heldout-r1800
1755,1.3865401489365845,0.9474706359863281,1.0073764892578125,0.6425,0.6425000429153442,0.30799999833106995,3077462700,3083071020,30831271800,0,17550,1755,0,0,10,1753540,0.9152393937110901,175258,877.8504866999974,sign_ef,sign_ef,4200,94200,heldout-r1800
1770,1.3701498600490392,0.9311403442382813,0.9948494506835938,0.649,0.6489999890327454,0.4490000009536743,3103765800,3109374120,31094307600,0,17700,1770,0,0,10,1753540,0.914751410484314,175258,885.3530621999998,sign_ef,sign_ef,4200,94200,heldout-r1800
1785,1.3703059159379452,0.9314676025390625,0.9988125061035156,0.6512,0.651199996471405,0.4790000021457672,3130068900,3135677220,31357343400,0,17850,1785,0,0,10,1753540,0.9182092547416687,175258,892.8347651999975,sign_ef,sign_ef,4200,94200,heldout-r1800
1800,1.3669485578596592,0.9281932312011719,0.9913521759033204,0.6467,0.6467000246047974,0.296999990940094,3156372000,3161980320,31620379200,0,18000,1800,0,0,10,1753540,0.9195736646652222,175258,900.305125699997,sign_ef,sign_ef,4200,94200,heldout-r1800
