round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1635,17.714052599847317,1.4996725463867187,1.5741153900146485,0.4697,0.46970000863075256,0.0020000000949949026,730707352,736315672,7363679920,38403208,16350,1635,0,29297,10,557283,1.8788559436798096,19184,820.5579545,strom_t01,strom,5000,95000,heldout-r1800
1650,17.594441315340998,1.50425654296875,1.5417336517333984,0.4535,0.45350000262260437,0.06800000369548798,738975397,744583717,7446365170,38837863,16500,1650,0,30067,10,571913,1.959464192390442,20078,828.0645228000067,strom_t01,strom,5000,95000,heldout-r1800
1665,17.599450904138386,1.6559429321289063,1.6970232818603517,0.402,0.4020000100135803,0.004000000189989805,747509043,753117363,7531706430,39286497,16650,1665,0,26462,10,503418,1.9774224758148193,16379,835.5858199000068,strom_t01,strom,5000,95000,heldout-r1800
1680,17.23766146337837,1.41948232421875,1.451482598876953,0.4683,0.4683000147342682,0.17100000381469727,754649704,760258024,7603117840,39661816,16800,1680,0,26086,10,496274,1.6483930349349976,16557,843.0755597000025,strom_t01,strom,5000,95000,heldout-r1800
1695,17.376736417090893,1.681661767578125,1.723899185180664,0.4023,0.40230002999305725,0.061000000685453415,762547230,768155550,7682097900,40076970,16950,1695,0,25643,10,487857,1.9297927618026733,16747,850.5717794000011,strom_t01,strom,5000,95000,heldout-r1800
1710,17.136537448289992,1.5626795166015626,1.5903846771240235,0.4446,0.44460001587867737,0.003000000026077032,770175279,775783599,7758383190,40477941,17100,1710,0,26202,10,498478,1.953611969947815,17373,858.073301700002,strom_t01,strom,5000,95000,heldout-r1800
1725,16.865096147519353,1.4202442504882813,1.4780851196289062,0.4863,0.486299991607666,0.07900000363588333,777740210,783348530,7834037300,40875590,17250,1725,0,25526,10,485634,1.6919809579849243,17563,865.6109546000007,strom_t01,strom,5000,95000,heldout-r1800
1740,17.118850148749353,1.7930828125,1.8191813903808594,0.3731,0.37310001254081726,0.032999999821186066,785914623,791522943,7915786230,41305317,17400,1740,0,27962,10,531918,2.0133056640625,18106,873.1386366000006,strom_t01,strom,5000,95000,heldout-r1800
1755,16.619730684518814,1.3999939575195313,1.444736459350586,0.5036,0.5036000609397888,0.01899999938905239,793412883,799021203,7990773630,41699457,17550,1755,0,24413,10,464487,1.740718126296997,16385,880.6358252000064,strom_t01,strom,5000,95000,heldout-r1800
1770,17.20385107355416,2.1024995361328127,2.135720245361328,0.3355,0.33550000190734863,0.0,801165914,806774234,8068308740,42107006,17700,1770,0,27473,10,522627,2.1476728916168213,17726,888.1421315000043,strom_t01,strom,5000,95000,heldout-r1800
1785,16.533119592055677,1.5157153930664062,1.5609793487548829,0.4669,0.4669000208377838,0.03500000014901161,808210530,813818850,8138759700,42477270,17850,1785,0,30049,10,571571,1.95025634765625,20191,895.6546423000036,strom_t01,strom,5000,95000,heldout-r1800
1800,16.21469580235481,1.258162969970703,1.3072422607421874,0.5202,0.5202000141143799,0.06300000101327896,816080126,821688446,8217460460,42890954,18000,1800,0,28495,10,542045,1.8789623975753784,19318,903.1780114000067,strom_t01,strom,5000,95000,heldout-r1800
