round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.1036814849310554,0.8067998901367187,0.900734814453125,0.6805,0.6804999709129333,0.421999990940094,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.14432746171951294,175258,1348.1994166999357,dense_g15,dense,4300,94300,heldout-r3000
1620,1.1085507903801277,0.81240712890625,0.9133295364379883,0.6759,0.6758999824523926,0.48899999260902405,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.15733380615711212,175258,1360.7535192999057,dense_g15,dense,4300,94300,heldout-r3000
1635,1.0998837362358347,0.8044749328613281,0.9078780075073242,0.6764,0.6764000058174133,0.2280000001192093,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.1986718326807022,175258,1373.3515034999,dense_g15,dense,4300,94300,heldout-r3000
1650,1.067452102279477,0.7727951171875,0.8777434188842773,0.6931,0.6930999755859375,0.550000011920929,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.16583403944969177,175258,1385.875896899961,dense_g15,dense,4300,94300,heldout-r3000
1665,1.092301090833638,0.798337060546875,0.9079977874755859,0.6761,0.6761000156402588,0.44999998807907104,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.15848352015018463,175258,1398.3947860999033,dense_g15,dense,4300,94300,heldout-r3000
1680,1.078196276767552,0.7849142395019532,0.8768539993286133,0.6942,0.6941999793052673,0.44699999690055847,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.17657941579818726,175258,1410.9776478999993,dense_g15,dense,4300,94300,heldout-r3000
1695,1.077853510107659,0.7853019287109375,0.8892331130981446,0.6901,0.6900999546051025,0.531000018119812,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.18176910281181335,175258,1423.5241577998968,dense_g15,dense,4300,94300,heldout-r3000
1710,1.0630976104045287,0.7712030212402343,0.8830894500732421,0.6862,0.6862000823020935,0.46000000834465027,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.16734129190444946,175258,1436.1423511999892,dense_g15,dense,4300,94300,heldout-r3000
1725,1.0554125322305596,0.7642231872558594,0.8726939651489258,0.6941,0.694100022315979,0.3330000042915344,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.167415052652359,175258,1448.702531299903,dense_g15,dense,4300,94300,heldout-r3000
1740,1.062111286965944,0.7715911743164062,0.8816940795898438,0.6878,0.6878000497817993,0.5239999890327454,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.17145533859729767,175258,1461.3322378000012,dense_g15,dense,4300,94300,heldout-r3000
1755,1.0363775399057193,0.746520751953125,0.8630921890258789,0.6938,0.6937999725341797,0.4620000123977661,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.17471516132354736,175258,1473.8731084999163,dense_g15,dense,4300,94300,heldout-r3000
1770,1.0398103767208755,0.7506027770996093,0.8691646347045898,0.6975,0.6975000500679016,0.3479999899864197,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.16144625842571259,175258,1486.479238,dense_g15,dense,4300,94300,heldout-r3000
1785,1.0131944196691736,0.7246422546386718,0.843706558227539,0.7031,0.7031000256538391,0.42500001192092896,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.15800733864307404,175258,1499.2175352999475,dense_g15,dense,4300,94300,heldout-r3000
1800,1.061070553344302,0.7731862243652343,0.8889021606445312,0.6896,0.6896000504493713,0.49000000953674316,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.2031697779893875,175258,1511.8138334999094,dense_g15,dense,4300,94300,heldout-r3000
1815,1.0162365285805426,0.7289841918945312,0.8482165893554687,0.7047,0.7046999931335449,0.4950000047683716,101791008000,10184709120,101847672000,0,18150,0,1815,0,10,56083200,0.17048272490501404,175258,1524.411074899952,dense_g15,dense,4300,94300,heldout-r3000
1830,1.0217607079293578,0.7351544708251954,0.8567226501464844,0.698,0.6980000138282776,0.2939999997615814,102632256000,10268833920,102688924800,0,18300,0,1830,0,10,56083200,0.17502743005752563,175258,1536.952290599933,dense_g15,dense,4300,94300,heldout-r3000
1845,1.0373353602389805,0.7513399169921875,0.8859815093994141,0.6869,0.6869000196456909,0.4449999928474426,103473504000,10352958720,103530177600,0,18450,0,1845,0,10,56083200,0.1824464350938797,175258,1549.532961799996,dense_g15,dense,4300,94300,heldout-r3000
1860,1.0033712698034942,0.7180049591064454,0.8399833343505859,0.7105,0.7105000019073486,0.44600000977516174,104314752000,10437083520,104371430400,0,18600,0,1860,0,10,56083200,0.17172546684741974,175258,1562.1450093999738,dense_g15,dense,4300,94300,heldout-r3000
1875,0.9895647843983024,0.7048504791259765,0.8295391677856445,0.7089,0.708899974822998,0.44699999690055847,105156000000,10521208320,105212683200,0,18750,0,1875,0,10,56083200,0.15808241069316864,175258,1574.6850070999935,dense_g15,dense,4300,94300,heldout-r3000
1890,0.9950481522198766,0.7109115234375,0.834983332824707,0.7103,0.7102999687194824,0.47699999809265137,105997248000,10605333120,106053936000,0,18900,0,1890,0,10,56083200,0.2041873335838318,175258,1587.3143616999732,dense_g15,dense,4300,94300,heldout-r3000
1905,0.9763074788298458,0.692740103149414,0.8224851531982422,0.7117,0.7116999626159668,0.4790000021457672,106838496000,10689457920,106895188800,0,19050,0,1905,0,10,56083200,0.17701444029808044,175258,1599.8910875999136,dense_g15,dense,4300,94300,heldout-r3000
1920,0.989097181840241,0.7060989318847656,0.8353628921508789,0.7086,0.7085999846458435,0.4399999976158142,107679744000,10773582720,107736441600,0,19200,0,1920,0,10,56083200,0.18232125043869019,175258,1612.4790661999723,dense_g15,dense,4300,94300,heldout-r3000
1935,0.9687195879653097,0.6862854400634766,0.8261046585083007,0.7133,0.7132999897003174,0.4189999997615814,108520992000,10857707520,108577694400,0,19350,0,1935,0,10,56083200,0.17326408624649048,175258,1625.047931799898,dense_g15,dense,4300,94300,heldout-r3000
1950,0.9912116542935372,0.7093555114746094,0.8361362060546875,0.7035,0.703499972820282,0.4309999942779541,109362240000,10941832320,109418947200,0,19500,0,1950,0,10,56083200,0.1819794476032257,175258,1637.6393110000063,dense_g15,dense,4300,94300,heldout-r3000
1965,0.9962329615263268,0.7149761169433594,0.8461679382324219,0.7045,0.7045000195503235,0.32499998807907104,110203488000,11025957120,110260200000,0,19650,0,1965,0,10,56083200,0.1885320097208023,175258,1650.1784847999224,dense_g15,dense,4300,94300,heldout-r3000
1980,0.9853968710456044,0.7047217498779297,0.8353239456176758,0.7114,0.7113999724388123,0.5180000066757202,111044736000,11110081920,111101452800,0,19800,0,1980,0,10,56083200,0.2083108127117157,175258,1662.7290661999723,dense_g15,dense,4300,94300,heldout-r3000
1995,0.9629920101210474,0.6828721801757812,0.8237355834960938,0.7105,0.7104999423027039,0.4699999988079071,111885984000,11194206720,111942705600,0,19950,0,1995,0,10,56083200,0.21495908498764038,175258,1675.254059699946,dense_g15,dense,4300,94300,heldout-r3000
2010,0.9504360851805658,0.6708614471435547,0.8108743957519531,0.7174,0.7174000144004822,0.39100000262260437,112727232000,11278331520,112783958400,0,20100,0,2010,0,10,56083200,0.19517973065376282,175258,1687.8008701999206,dense_g15,dense,4300,94300,heldout-r3000
2025,0.9585237787911669,0.6795017303466797,0.8194207321166992,0.7127,0.7127000093460083,0.42399999499320984,113568480000,11362456320,113625211200,0,20250,0,2025,0,10,56083200,0.179313525557518,175258,1700.3586004999233,dense_g15,dense,4300,94300,heldout-r3000
2040,0.9364051932210102,0.6579233215332031,0.8029325607299804,0.7191,0.7190999984741211,0.5299999713897705,114409728000,11446581120,114466464000,0,20400,0,2040,0,10,56083200,0.18927930295467377,175258,1712.8971344999736,dense_g15,dense,4300,94300,heldout-r3000
2055,0.9548325739443302,0.6769132446289062,0.8273887771606445,0.7128,0.7128000259399414,0.4699999988079071,115250976000,11530705920,115307716800,0,20550,0,2055,0,10,56083200,0.19676151871681213,175258,1725.6296201999066,dense_g15,dense,4300,94300,heldout-r3000
2070,0.9386197042580694,0.6612207122802735,0.8097241424560547,0.7181,0.7181000113487244,0.4699999988079071,116092224000,11614830720,116148969600,0,20700,0,2070,0,10,56083200,0.18329773843288422,175258,1738.1648359999526,dense_g15,dense,4300,94300,heldout-r3000
2085,0.9460761938398704,0.6692053894042969,0.818325001525879,0.7159,0.7159000039100647,0.5199999809265137,116933472000,11698955520,116990222400,0,20850,0,2085,0,10,56083200,0.20275460183620453,175258,1750.7711526999483,dense_g15,dense,4300,94300,heldout-r3000
2100,0.9392914460441097,0.6629440155029297,0.8156012161254883,0.7143,0.7143000364303589,0.5400000214576721,117774720000,11783080320,117831475200,0,21000,0,2100,0,10,56083200,0.18245777487754822,175258,1763.3316720000003,dense_g15,dense,4300,94300,heldout-r3000
2115,0.9259844514001161,0.6501320648193359,0.7999213897705079,0.7218,0.7218000292778015,0.3959999978542328,118615968000,11867205120,118672728000,0,21150,0,2115,0,10,56083200,0.1968839317560196,175258,1775.850602399907,dense_g15,dense,4300,94300,heldout-r3000
2130,0.9201278621200472,0.6447832946777343,0.801389714050293,0.7207,0.7206999659538269,0.5419999957084656,119457216000,11951329920,119513980800,0,21300,0,2130,0,10,56083200,0.17280763387680054,175258,1788.432554799947,dense_g15,dense,4300,94300,heldout-r3000
2145,0.9118088314428926,0.6369680053710938,0.7908520416259766,0.7236,0.7236000299453735,0.4880000054836273,120298464000,12035454720,120355233600,0,21450,0,2145,0,10,56083200,0.1881033182144165,175258,1800.9977386998944,dense_g15,dense,4300,94300,heldout-r3000
2160,0.9152317958364263,0.6408805358886719,0.7976507141113282,0.7234,0.7233999967575073,0.5360000133514404,121139712000,12119579520,121196486400,0,21600,0,2160,0,10,56083200,0.21241271495819092,175258,1813.5582577999448,dense_g15,dense,4300,94300,heldout-r3000
2175,0.9010030279554426,0.6271694274902344,0.7888284240722656,0.7287,0.7287000417709351,0.5460000038146973,121980960000,12203704320,122037739200,0,21750,0,2175,0,10,56083200,0.20405369997024536,175258,1826.1578971999697,dense_g15,dense,4300,94300,heldout-r3000
2190,0.9452487077699974,0.6718996643066406,0.8255998947143555,0.7105,0.7105000019073486,0.4909999966621399,122822208000,12287829120,122878992000,0,21900,0,2190,0,10,56083200,0.2108328491449356,175258,1838.736089099897,dense_g15,dense,4300,94300,heldout-r3000
2205,0.908208330957964,0.6353320343017578,0.798852749633789,0.7238,0.723800003528595,0.5070000290870667,123663456000,12371953920,123720244800,0,22050,0,2205,0,10,56083200,0.20158860087394714,175258,1851.349654099904,dense_g15,dense,4300,94300,heldout-r3000
2220,0.8841924907702954,0.6117835266113282,0.7736487380981445,0.73,0.7299999594688416,0.531000018119812,124504704000,12456078720,124561497600,0,22200,0,2220,0,10,56083200,0.18552927672863007,175258,1863.9253948999103,dense_g15,dense,4300,94300,heldout-r3000
2235,0.9338382849071176,0.6619318664550782,0.8273386749267578,0.709,0.7089999914169312,0.4169999957084656,125345952000,12540203520,125402750400,0,22350,0,2235,0,10,56083200,0.22472259402275085,175258,1876.5403371999273,dense_g15,dense,4300,94300,heldout-r3000
2250,0.9096031456306577,0.638163687133789,0.8123931259155274,0.7186,0.7185999751091003,0.45399999618530273,126187200000,12624328320,126244003200,0,22500,0,2250,0,10,56083200,0.22579015791416168,175258,1889.1866548999678,dense_g15,dense,4300,94300,heldout-r3000
2265,0.8787738205652684,0.6077915466308593,0.779393618774414,0.7293,0.7293000221252441,0.5789999961853027,127028448000,12708453120,127085256000,0,22650,0,2265,0,10,56083200,0.19343195855617523,175258,1901.8297708999598,dense_g15,dense,4300,94300,heldout-r3000
2280,0.8809680481567979,0.6104221557617188,0.779949723815918,0.7266,0.7265999913215637,0.5479999780654907,127869696000,12792577920,127926508800,0,22800,0,2280,0,10,56083200,0.19468848407268524,175258,1914.4873898999067,dense_g15,dense,4300,94300,heldout-r3000
2295,0.8765882087681443,0.6065025543212891,0.7836561630249024,0.7253,0.7253000140190125,0.4779999852180481,128710944000,12876702720,128767761600,0,22950,0,2295,0,10,56083200,0.21194244921207428,175258,1927.1772121998947,dense_g15,dense,4300,94300,heldout-r3000
2310,0.868998374620825,0.599336343383789,0.7746335220336914,0.7273,0.7273000478744507,0.4020000100135803,129552192000,12960827520,129609014400,0,23100,0,2310,0,10,56083200,0.23611630499362946,175258,1939.7617752999067,dense_g15,dense,4300,94300,heldout-r3000
2325,0.9076819045763463,0.6384826416015625,0.8152463424682617,0.7205,0.7204999923706055,0.4269999861717224,130393440000,13044952320,130450267200,0,23250,0,2325,0,10,56083200,0.2303560972213745,175258,1952.3302384999115,dense_g15,dense,4300,94300,heldout-r3000
2340,0.8711163643870503,0.6023902099609375,0.7839932785034179,0.728,0.7280000448226929,0.5740000009536743,131234688000,13129077120,131291520000,0,23400,0,2340,0,10,56083200,0.21022529900074005,175258,1964.912945499993,dense_g15,dense,4300,94300,heldout-r3000
2355,0.8476379019230604,0.5793500457763672,0.7644094100952148,0.7365,0.7364999651908875,0.5630000233650208,132075936000,13213201920,132132772800,0,23550,0,2355,0,10,56083200,0.19721737504005432,175258,1977.483846399933,dense_g15,dense,4300,94300,heldout-r3000
2370,0.8677580677129328,0.5999165222167969,0.7867297927856445,0.7261,0.726099967956543,0.42500001192092896,132917184000,13297326720,132974025600,0,23700,0,2370,0,10,56083200,0.2030906230211258,175258,1990.0605835999595,dense_g15,dense,4300,94300,heldout-r3000
2385,0.8455790535308421,0.5781254669189453,0.7730232223510742,0.7322,0.732200026512146,0.4580000042915344,133758432000,13381451520,133815278400,0,23850,0,2385,0,10,56083200,0.21482348442077637,175258,2002.6298151999945,dense_g15,dense,4300,94300,heldout-r3000
2400,0.8458546947076917,0.5787981048583984,0.7726097930908203,0.736,0.7360000014305115,0.4490000009536743,134599680000,13465576320,134656531200,0,24000,0,2400,0,10,56083200,0.2273166924715042,175258,2015.1785469999304,dense_g15,dense,4300,94300,heldout-r3000
2415,0.8252338078381494,0.5585129760742188,0.7496600738525391,0.7373,0.7373000383377075,0.46799999475479126,135440928000,13549701120,135497784000,0,24150,0,2415,0,10,56083200,0.1914922446012497,175258,2027.7356451000087,dense_g15,dense,4300,94300,heldout-r3000
2430,0.8306786767464132,0.5643285278320312,0.7599672454833984,0.7354,0.7354000210762024,0.5260000228881836,136282176000,13633825920,136339036800,0,24300,0,2430,0,10,56083200,0.21475888788700104,175258,2040.3107164999237,dense_g15,dense,4300,94300,heldout-r3000
2445,0.8340256206633523,0.5680833465576172,0.7628115921020507,0.7303,0.7303000092506409,0.6060000061988831,137123424000,13717950720,137180289600,0,24450,0,2445,0,10,56083200,0.18873320519924164,175258,2052.8572102999315,dense_g15,dense,4300,94300,heldout-r3000
2460,0.8377468265114352,0.5721759399414063,0.7674296844482422,0.7327,0.7327000498771667,0.49399998784065247,137964672000,13802075520,138021542400,0,24600,0,2460,0,10,56083200,0.22484007477760315,175258,2065.4061643999303,dense_g15,dense,4300,94300,heldout-r3000
2475,0.8238508641194553,0.5586786712646484,0.755193276977539,0.7375,0.737500011920929,0.5019999742507935,138805920000,13886200320,138862795200,0,24750,0,2475,0,10,56083200,0.2216445356607437,175258,2077.9695847999537,dense_g15,dense,4300,94300,heldout-r3000
2490,0.8130192549629136,0.5482341766357421,0.7537173522949219,0.7429,0.742900013923645,0.515999972820282,139647168000,13970325120,139704048000,0,24900,0,2490,0,10,56083200,0.21573302149772644,175258,2090.5609218999743,dense_g15,dense,4300,94300,heldout-r3000
2505,0.8196496413074434,0.5552228637695312,0.7562263549804688,0.7398,0.7398000359535217,0.46299999952316284,140488416000,14054449920,140545300800,0,25050,0,2505,0,10,56083200,0.19775567948818207,175258,2103.129988199915,dense_g15,dense,4300,94300,heldout-r3000
2520,0.7928228503987194,0.5287700500488282,0.7377870147705078,0.7464,0.746399998664856,0.5109999775886536,141329664000,14138574720,141386553600,0,25200,0,2520,0,10,56083200,0.19676895439624786,175258,2115.674412799999,dense_g15,dense,4300,94300,heldout-r3000
2535,0.8135760747624562,0.5498388641357422,0.7583839569091797,0.7404,0.7404000163078308,0.5099999904632568,142170912000,14222699520,142227806400,0,25350,0,2535,0,10,56083200,0.21570931375026703,175258,2128.345431499998,dense_g15,dense,4300,94300,heldout-r3000
2550,0.8105880587093532,0.5472381866455078,0.7525026321411132,0.7364,0.7364000678062439,0.5490000247955322,143012160000,14306824320,143069059200,0,25500,0,2550,0,10,56083200,0.2576357126235962,175258,2140.849518199917,dense_g15,dense,4300,94300,heldout-r3000
2565,0.8201615503774956,0.5571479797363281,0.7776036743164062,0.7342,0.7342000007629395,0.5490000247955322,143853408000,14390949120,143910312000,0,25650,0,2565,0,10,56083200,0.24735748767852783,175258,2153.4192568999715,dense_g15,dense,4300,94300,heldout-r3000
2580,0.7919678202323616,0.5293006195068359,0.7472729858398437,0.7429,0.742900013923645,0.503000020980835,144694656000,14475073920,144751564800,0,25800,0,2580,0,10,56083200,0.22571530938148499,175258,2165.995344499941,dense_g15,dense,4300,94300,heldout-r3000
2595,0.8033156676713377,0.5409926727294921,0.7606413452148437,0.7349,0.7348999977111816,0.5260000228881836,145535904000,14559198720,145592817600,0,25950,0,2595,0,10,56083200,0.22083204984664917,175258,2178.565283300006,dense_g15,dense,4300,94300,heldout-r3000
2610,0.7668457698568703,0.5048531982421876,0.7216627868652343,0.7506,0.7506000399589539,0.5649999976158142,146377152000,14643323520,146434070400,0,26100,0,2610,0,10,56083200,0.23756584525108337,175258,2191.105125000002,dense_g15,dense,4300,94300,heldout-r3000
2625,0.7723917210675777,0.5107363189697266,0.7419365432739258,0.7438,0.7438001036643982,0.5090000033378601,147218400000,14727448320,147275323200,0,26250,0,2625,0,10,56083200,0.20504237711429596,175258,2203.6657715999754,dense_g15,dense,4300,94300,heldout-r3000
2640,0.785026038172096,0.5237180419921875,0.7524038589477539,0.7383,0.7383000254631042,0.460999995470047,148059648000,14811573120,148116576000,0,26400,0,2640,0,10,56083200,0.21299459040164948,175258,2216.2224065999035,dense_g15,dense,4300,94300,heldout-r3000
2655,0.7947655789043755,0.5337343414306641,0.747521369934082,0.7418,0.7418000102043152,0.6359999775886536,148900896000,14895697920,148957828800,0,26550,0,2655,0,10,56083200,0.21326148509979248,175258,2228.766381799942,dense_g15,dense,4300,94300,heldout-r3000
2670,0.7854764905489982,0.5247544830322266,0.7481710891723633,0.7406,0.740600049495697,0.4880000054836273,149742144000,14979822720,149799081600,0,26700,0,2670,0,10,56083200,0.23951846361160278,175258,2241.2905853999546,dense_g15,dense,4300,94300,heldout-r3000
2685,0.7585353958576917,0.4980776397705078,0.7345412734985352,0.7473,0.7473000288009644,0.5429999828338623,150583392000,15063947520,150640334400,0,26850,0,2685,0,10,56083200,0.23022063076496124,175258,2253.8381756999297,dense_g15,dense,4300,94300,heldout-r3000
2700,0.7597205144785345,0.4995802703857422,0.7355392333984375,0.7425,0.7425000071525574,0.5320000052452087,151424640000,15148072320,151481587200,0,27000,0,2700,0,10,56083200,0.2283301204442978,175258,2266.383252199972,dense_g15,dense,4300,94300,heldout-r3000
2715,0.761660206844285,0.5017817504882812,0.7332428375244141,0.7472,0.7472000122070312,0.5189999938011169,152265888000,15232197120,152322840000,0,27150,0,2715,0,10,56083200,0.23114833235740662,175258,2278.9794290999416,dense_g15,dense,4300,94300,heldout-r3000
2730,0.7768915724338964,0.5173207946777344,0.7587497619628907,0.738,0.7380000352859497,0.5099999904632568,153107136000,15316321920,153164092800,0,27300,0,2730,0,10,56083200,0.23953363299369812,175258,2291.538412999944,dense_g15,dense,4300,94300,heldout-r3000
2745,0.7876989367190749,0.5284326385498047,0.764285610961914,0.7387,0.7387000322341919,0.5210000276565552,153948384000,15400446720,154005345600,0,27450,0,2745,0,10,56083200,0.23270945250988007,175258,2304.1481170000043,dense_g15,dense,4300,94300,heldout-r3000
2760,0.7488902512714266,0.48986378479003906,0.7429977661132813,0.7439,0.7439000010490417,0.5699999928474426,154789632000,15484571520,154846598400,0,27600,0,2760,0,10,56083200,0.2360733449459076,175258,2316.682503799908,dense_g15,dense,4300,94300,heldout-r3000
2775,0.7388674749296158,0.4800703399658203,0.72461123046875,0.7458,0.7458000183105469,0.4659999907016754,155630880000,15568696320,155687851200,0,27750,0,2775,0,10,56083200,0.23022623360157013,175258,2329.223493099911,dense_g15,dense,4300,94300,heldout-r3000
2790,0.7396989852925763,0.4811781463623047,0.7351181045532227,0.7473,0.7473000884056091,0.546999990940094,156472128000,15652821120,156529104000,0,27900,0,2790,0,10,56083200,0.23675769567489624,175258,2341.7997929999838,dense_g15,dense,4300,94300,heldout-r3000
2805,0.7281710959896446,0.4699873504638672,0.7259569442749023,0.7455,0.7455000281333923,0.5799999833106995,157313376000,15736945920,157370356800,0,28050,0,2805,0,10,56083200,0.21915440261363983,175258,2354.2901708999416,dense_g15,dense,4300,94300,heldout-r3000
2820,0.7384554276159033,0.4804942474365234,0.7361486282348633,0.7445,0.7445000410079956,0.4440000057220459,158154624000,15821070720,158211609600,0,28200,0,2820,0,10,56083200,0.23902341723442078,175258,2366.842213899945,dense_g15,dense,4300,94300,heldout-r3000
2835,0.7391479269098491,0.4813987579345703,0.7512390808105469,0.7455,0.7455000281333923,0.6110000014305115,158995872000,15905195520,159052862400,0,28350,0,2835,0,10,56083200,0.23822644352912903,175258,2379.3600262999535,dense_g15,dense,4300,94300,heldout-r3000
2850,0.720229731823504,0.46268116455078123,0.7236442504882813,0.7472,0.7472000122070312,0.48399999737739563,159837120000,15989320320,159894115200,0,28500,0,2850,0,10,56083200,0.23514050245285034,175258,2391.8863240999635,dense_g15,dense,4300,94300,heldout-r3000
2865,0.7398945456955581,0.48256099243164063,0.7446046966552734,0.7453,0.7452999949455261,0.503000020980835,160678368000,16073445120,160735368000,0,28650,0,2865,0,10,56083200,0.23720715939998627,175258,2404.3924375999486,dense_g15,dense,4300,94300,heldout-r3000
2880,0.7360337596187367,0.4789376281738281,0.7485001586914063,0.7452,0.7452000379562378,0.5070000290870667,161519616000,16157569920,161576620800,0,28800,0,2880,0,10,56083200,0.24027538299560547,175258,2416.9178761999356,dense_g15,dense,4300,94300,heldout-r3000
2895,0.7331276255458594,0.47624158630371094,0.7407390213012696,0.7468,0.7468000054359436,0.5460000038146973,162360864000,16241694720,162417873600,0,28950,0,2895,0,10,56083200,0.23428745567798615,175258,2429.5010687999893,dense_g15,dense,4300,94300,heldout-r3000
2910,0.703486222981289,0.44679112548828126,0.7198770721435547,0.7511,0.7511000037193298,0.5600000023841858,163202112000,16325819520,163259126400,0,29100,0,2910,0,10,56083200,0.2265871912240982,175258,2441.3594488999806,dense_g15,dense,4300,94300,heldout-r3000
2925,0.7508056446468458,0.49430626525878907,0.773206086730957,0.7376,0.7376000285148621,0.5,164043360000,16409944320,164100379200,0,29250,0,2925,0,10,56083200,0.2858479619026184,175258,2452.4732827999396,dense_g15,dense,4300,94300,heldout-r3000
2940,0.717334820445627,0.4610487976074219,0.7345914657592774,0.7442,0.7442000508308411,0.3889999985694885,164884608000,16494069120,164941632000,0,29400,0,2940,0,10,56083200,0.2457929402589798,175258,2465.225381099968,dense_g15,dense,4300,94300,heldout-r3000
2955,0.7188279496893286,0.4627497314453125,0.7466786499023438,0.7463,0.7463000416755676,0.5580000281333923,165725856000,16578193920,165782884800,0,29550,0,2955,0,10,56083200,0.260532021522522,175258,2477.9513901999453,dense_g15,dense,4300,94300,heldout-r3000
2970,0.693214228833653,0.4372544616699219,0.7257273773193359,0.7549,0.7549000382423401,0.5389999747276306,166567104000,16662318720,166624137600,0,29700,0,2970,0,10,56083200,0.259019136428833,175258,2490.668889899971,dense_g15,dense,4300,94300,heldout-r3000
2985,0.6747909778343514,0.4190818542480469,0.7129808471679687,0.7579,0.7578999400138855,0.5559999942779541,167408352000,16746443520,167465390400,0,29850,0,2985,0,10,56083200,0.2264569103717804,175258,2503.4003190000076,dense_g15,dense,4300,94300,heldout-r3000
3000,0.6915584376759827,0.43604808349609375,0.7268193969726563,0.7525,0.7524999976158142,0.6169999837875366,168249600000,16830568320,168306643200,0,30000,0,3000,0,10,56083200,0.20752204954624176,175258,2516.1284571998985,dense_g15,dense,4300,94300,heldout-r3000
