round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.2787178811002522,0.9497962036132812,1.008946075439453,0.6402,0.6402000784873962,0.4350000023841858,3451045500,3456653820,34567042200,0,15750,1575,0,0,10,2191140,0.2072398066520691,37630,1352.1112675999757,ef_k025,ef_topk,5000,95000,heldout-r3000
1590,1.2784585790783167,0.950165283203125,1.0100079956054688,0.6421,0.6421000361442566,0.34200000762939453,3483912600,3489520920,34895718000,0,15900,1590,0,0,10,2191140,0.20664361119270325,37724,1365.012790900073,ef_k025,ef_topk,5000,95000,heldout-r3000
1605,1.2685843616390602,0.940941357421875,1.000293588256836,0.6433,0.6432999968528748,0.45100000500679016,3516779700,3522388020,35224393800,0,16050,1605,0,0,10,2191140,0.20672203600406647,37839,1377.8926122999983,ef_k025,ef_topk,5000,95000,heldout-r3000
1620,1.2642323087863159,0.9371866577148438,1.001278451538086,0.6407,0.6406999826431274,0.3610000014305115,3549646800,3555255120,35553069600,0,16200,1620,0,0,10,2191140,0.21141910552978516,37740,1390.7479744000593,ef_k025,ef_topk,5000,95000,heldout-r3000
1635,1.2591628728061914,0.9327732238769532,0.9942167053222656,0.648,0.6479999423027039,0.36399999260902405,3582513900,3588122220,35881745400,0,16350,1635,0,0,10,2191140,0.20709799230098724,37531,1403.6145534000825,ef_k025,ef_topk,5000,95000,heldout-r3000
1650,1.2569208495337982,0.9311884948730469,0.9953127105712891,0.6446,0.6446000337600708,0.4569999873638153,3615381000,3620989320,36210421200,0,16500,1650,0,0,10,2191140,0.21388007700443268,37886,1416.5731411000015,ef_k025,ef_topk,5000,95000,heldout-r3000
1665,1.2546807519710157,0.9295885498046875,0.9929132171630859,0.6486,0.6486000418663025,0.4429999887943268,3648248100,3653856420,36539097000,0,16650,1665,0,0,10,2191140,0.21297475695610046,37662,1429.4456271000672,ef_k025,ef_topk,5000,95000,heldout-r3000
1680,1.24400543863317,0.9195505615234375,0.9819904449462891,0.6533,0.6532999873161316,0.36500000953674316,3681115200,3686723520,36867772800,0,16800,1680,0,0,10,2191140,0.2105005532503128,37724,1442.2838150000898,ef_k025,ef_topk,5000,95000,heldout-r3000
1695,1.240451128658559,0.9166410034179687,0.9815422241210937,0.6512,0.651199996471405,0.4569999873638153,3713982300,3719590620,37196448600,0,16950,1695,0,0,10,2191140,0.20258729159832,38011,1455.070735400077,ef_k025,ef_topk,5000,95000,heldout-r3000
1710,1.2323272286748048,0.9091433959960937,0.9745768371582031,0.6549,0.6549000144004822,0.4779999852180481,3746849400,3752457720,37525124400,0,17100,1710,0,0,10,2191140,0.20578017830848694,37674,1467.9122580999974,ef_k025,ef_topk,5000,95000,heldout-r3000
1725,1.2297149968587329,0.9071443481445313,0.9717650146484375,0.6573,0.6572999954223633,0.44200000166893005,3779716500,3785324820,37853800200,0,17250,1725,0,0,10,2191140,0.20615334808826447,38024,1480.8788875000319,ef_k025,ef_topk,5000,95000,heldout-r3000
1740,1.2261173081970773,0.9041569519042969,0.972152084350586,0.657,0.6570000052452087,0.40400001406669617,3812583600,3818191920,38182476000,0,17400,1740,0,0,10,2191140,0.2058706432580948,38018,1493.7038841000758,ef_k025,ef_topk,5000,95000,heldout-r3000
1755,1.218035737405112,0.8966278564453125,0.9678325469970703,0.657,0.6570000052452087,0.4189999997615814,3845450700,3851059020,38511151800,0,17550,1755,0,0,10,2191140,0.20885241031646729,38214,1506.6332492000656,ef_k025,ef_topk,5000,95000,heldout-r3000
1770,1.2133763274649159,0.892600927734375,0.962489907836914,0.6611,0.6611000299453735,0.42899999022483826,3878317800,3883926120,38839827600,0,17700,1770,0,0,10,2191140,0.2055777907371521,38093,1519.4741130000912,ef_k025,ef_topk,5000,95000,heldout-r3000
1785,1.2174670420604758,0.8973501831054688,0.9671608001708984,0.6561,0.6560999751091003,0.44699999690055847,3911184900,3916793220,39168503400,0,17850,1785,0,0,10,2191140,0.202742338180542,37837,1532.3463727000635,ef_k025,ef_topk,5000,95000,heldout-r3000
1800,1.2095380107356235,0.8900064453125,0.9570345581054688,0.6587,0.6587000489234924,0.4410000145435333,3944052000,3949660320,39497179200,0,18000,1800,0,0,10,2191140,0.20273323357105255,37865,1545.2091331999982,ef_k025,ef_topk,5000,95000,heldout-r3000
1815,1.2071713630231562,0.8882564880371093,0.9609482635498047,0.6601,0.660099983215332,0.46299999952316284,3976919100,3982527420,39825855000,0,18150,1815,0,0,10,2191140,0.20276665687561035,37872,1558.1100089000538,ef_k025,ef_topk,5000,95000,heldout-r3000
1830,1.197541778259771,0.8792573913574219,0.9541219970703125,0.663,0.6630000472068787,0.4350000023841858,4009786200,4015394520,40154530800,0,18300,1830,0,0,10,2191140,0.2082512229681015,37634,1570.9326186000835,ef_k025,ef_topk,5000,95000,heldout-r3000
1845,1.1916032838900108,0.8739526794433594,0.9505379272460938,0.6661,0.6660999655723572,0.47200000286102295,4042653300,4048261620,40483206600,0,18450,1845,0,0,10,2191140,0.20519176125526428,37806,1583.781895800028,ef_k025,ef_topk,5000,95000,heldout-r3000
1860,1.1884280089621433,0.8714534423828125,0.9443504425048828,0.6634,0.6634000539779663,0.4390000104904175,4075520400,4081128720,40811882400,0,18600,1860,0,0,10,2191140,0.1991465538740158,38178,1596.6266646999866,ef_k025,ef_topk,5000,95000,heldout-r3000
1875,1.1862608412475326,0.8698370910644532,0.9428864074707031,0.6667,0.666700005531311,0.4440000057220459,4108387500,4113995820,41140558200,0,18750,1875,0,0,10,2191140,0.20325879752635956,37661,1609.5014645999763,ef_k025,ef_topk,5000,95000,heldout-r3000
1890,1.1784380319581367,0.8625866821289062,0.9388347137451172,0.6685,0.6685000061988831,0.4269999861717224,4141254600,4146862920,41469234000,0,18900,1890,0,0,10,2191140,0.20240318775177002,37800,1622.4914374999935,ef_k025,ef_topk,5000,95000,heldout-r3000
1905,1.1755864731161854,0.8602870178222656,0.9345751647949219,0.6728,0.6728000044822693,0.4740000069141388,4174121700,4179730020,41797909800,0,19050,1905,0,0,10,2191140,0.20448759198188782,37910,1635.3863751000026,ef_k025,ef_topk,5000,95000,heldout-r3000
1920,1.1747317874862813,0.8600579711914063,0.9348107818603516,0.6688,0.6687999963760376,0.4779999852180481,4206988800,4212597120,42126585600,0,19200,1920,0,0,10,2191140,0.20899860560894012,37686,1648.2418569000438,ef_k025,ef_topk,5000,95000,heldout-r3000
1935,1.1665280917752534,0.8524376220703125,0.9307017822265625,0.6698,0.6697999835014343,0.4749999940395355,4239855900,4245464220,42455261400,0,19350,1935,0,0,10,2191140,0.2098223716020584,37984,1661.079415300046,ef_k025,ef_topk,5000,95000,heldout-r3000
1950,1.1655078784243202,0.8519737060546875,0.9319151031494141,0.6706,0.6706000566482544,0.414000004529953,4272723000,4278331320,42783937200,0,19500,1950,0,0,10,2191140,0.20759259164333344,38118,1673.958622700069,ef_k025,ef_topk,5000,95000,heldout-r3000
1965,1.1638698579896243,0.8509600769042969,0.9304826110839843,0.6692,0.6692000031471252,0.4359999895095825,4305590100,4311198420,43112613000,0,19650,1965,0,0,10,2191140,0.20492276549339294,37753,1686.8459617000772,ef_k025,ef_topk,5000,95000,heldout-r3000
1980,1.1599696095965801,0.8476714965820312,0.9277974731445312,0.6703,0.6703000068664551,0.40700000524520874,4338457200,4344065520,43441288800,0,19800,1980,0,0,10,2191140,0.19918620586395264,38065,1699.8101175000193,ef_k025,ef_topk,5000,95000,heldout-r3000
1995,1.1535793106904255,0.8418595825195313,0.9249033325195313,0.6722,0.6722000241279602,0.5070000290870667,4371324300,4376932620,43769964600,0,19950,1995,0,0,10,2191140,0.2014140784740448,37884,1712.686457099975,ef_k025,ef_topk,5000,95000,heldout-r3000
2010,1.143532917245105,0.8323217956542969,0.9180097381591796,0.6754,0.6753999590873718,0.5109999775886536,4404191400,4409799720,44098640400,0,20100,2010,0,0,10,2191140,0.20441825687885284,37793,1725.5855273000197,ef_k025,ef_topk,5000,95000,heldout-r3000
2025,1.1459476977649146,0.8353512084960938,0.9228238983154297,0.6742,0.6741999983787537,0.49300000071525574,4437058500,4442666820,44427316200,0,20250,2025,0,0,10,2191140,0.20531000196933746,37853,1738.439423099975,ef_k025,ef_topk,5000,95000,heldout-r3000
2040,1.1364705558774062,0.8263983215332031,0.9156248474121094,0.6736,0.6736000180244446,0.4009999930858612,4469925600,4475533920,44755992000,0,20400,2040,0,0,10,2191140,0.205075204372406,37870,1751.301416000002,ef_k025,ef_topk,5000,95000,heldout-r3000
2055,1.1396407100406476,0.8301309936523438,0.9162156326293945,0.6742,0.6741999983787537,0.4909999966621399,4502792700,4508401020,45084667800,0,20550,2055,0,0,10,2191140,0.2064419984817505,37907,1764.1514670000179,ef_k025,ef_topk,5000,95000,heldout-r3000
2070,1.1296910355403087,0.8207413330078125,0.9098362670898438,0.6786,0.678600013256073,0.4620000123977661,4535659800,4541268120,45413343600,0,20700,2070,0,0,10,2191140,0.20352289080619812,37810,1777.0047128000297,ef_k025,ef_topk,5000,95000,heldout-r3000
2085,1.1288340230394154,0.8204106811523437,0.9068723999023437,0.6796,0.679599940776825,0.5049999952316284,4568526900,4574135220,45742019400,0,20850,2085,0,0,10,2191140,0.20415747165679932,38030,1789.8667147000087,ef_k025,ef_topk,5000,95000,heldout-r3000
2100,1.1267197117798962,0.8188354370117188,0.9096119262695312,0.6791,0.6791000366210938,0.38999998569488525,4601394000,4607002320,46070695200,0,21000,2100,0,0,10,2191140,0.20255595445632935,38108,1802.743264400051,ef_k025,ef_topk,5000,95000,heldout-r3000
2115,1.1200493044885806,0.8127411804199218,0.9048556686401367,0.6833,0.6832999587059021,0.42800000309944153,4634261100,4639869420,46399371000,0,21150,2115,0,0,10,2191140,0.20557881891727448,37718,1815.5926113000605,ef_k025,ef_topk,5000,95000,heldout-r3000
2130,1.1141598094418645,0.8073783630371094,0.8972348693847656,0.6847,0.6847000122070312,0.4490000009536743,4667128200,4672736520,46728046800,0,21300,2130,0,0,10,2191140,0.20043130218982697,38005,1828.5169009000529,ef_k025,ef_topk,5000,95000,heldout-r3000
2145,1.1156795855738224,0.8094479431152344,0.8998847869873047,0.6838,0.6838000416755676,0.45100000500679016,4699995300,4705603620,47056722600,0,21450,2145,0,0,10,2191140,0.20098768174648285,37800,1841.3813006000128,ef_k025,ef_topk,5000,95000,heldout-r3000
2160,1.1090771798372268,0.8033918579101562,0.8966712615966796,0.6854,0.6854000091552734,0.4339999854564667,4732862400,4738470720,47385398400,0,21600,2160,0,0,10,2191140,0.19971831142902374,37984,1854.2366225000005,ef_k025,ef_topk,5000,95000,heldout-r3000
2175,1.1054848893428222,0.8003490539550782,0.8963647903442383,0.6866,0.6866000294685364,0.46000000834465027,4765729500,4771337820,47714074200,0,21750,2175,0,0,10,2191140,0.2005542814731598,37736,1867.0706005999818,ef_k025,ef_topk,5000,95000,heldout-r3000
2190,1.1048383673908189,0.8002104431152344,0.894127456665039,0.6836,0.6836000084877014,0.5130000114440918,4798596600,4804204920,48042750000,0,21900,2190,0,0,10,2191140,0.19970819354057312,37942,1879.9525781000266,ef_k025,ef_topk,5000,95000,heldout-r3000
2205,1.0987467785427347,0.7946394409179688,0.8897514495849609,0.6885,0.6885000467300415,0.47099998593330383,4831463700,4837072020,48371425800,0,22050,2205,0,0,10,2191140,0.2063768357038498,37828,1892.7769597000442,ef_k025,ef_topk,5000,95000,heldout-r3000
2220,1.0934191383079626,0.7898473388671875,0.8857802764892578,0.6888,0.688800036907196,0.460999995470047,4864330800,4869939120,48700101600,0,22200,2220,0,0,10,2191140,0.20509958267211914,37977,1905.615754700033,ef_k025,ef_topk,5000,95000,heldout-r3000
2235,1.0918033574895,0.7887752746582031,0.8861169982910156,0.6867,0.6867000460624695,0.44600000977516174,4897197900,4902806220,49028777400,0,22350,2235,0,0,10,2191140,0.20362664759159088,38078,1918.4524163000751,ef_k025,ef_topk,5000,95000,heldout-r3000
2250,1.0931252209079452,0.7905881408691406,0.8900787887573243,0.6877,0.6876999735832214,0.5080000162124634,4930065000,4935673320,49357453200,0,22500,2250,0,0,10,2191140,0.20457836985588074,37926,1931.3984584000427,ef_k025,ef_topk,5000,95000,heldout-r3000
2265,1.0808451870255171,0.7788180480957031,0.8779925537109375,0.6917,0.6916999816894531,0.4779999852180481,4962932100,4968540420,49686129000,0,22650,2265,0,0,10,2191140,0.2035025954246521,38179,1944.280499399989,ef_k025,ef_topk,5000,95000,heldout-r3000
2280,1.0812822726473212,0.7798266723632813,0.87881357421875,0.6937,0.6937000155448914,0.4970000088214874,4995799200,5001407520,50014804800,0,22800,2280,0,0,10,2191140,0.20344215631484985,37999,1957.162875100039,ef_k025,ef_topk,5000,95000,heldout-r3000
2295,1.0732970520809293,0.7723158386230469,0.8745771789550781,0.6933,0.6933000087738037,0.46700000762939453,5028666300,5034274620,50343480600,0,22950,2295,0,0,10,2191140,0.20095065236091614,37791,1970.085548000061,ef_k025,ef_topk,5000,95000,heldout-r3000
2310,1.0665044143927283,0.7660381530761718,0.8731282821655273,0.6934,0.6934000253677368,0.5460000038146973,5061533400,5067141720,50672156400,0,23100,2310,0,0,10,2191140,0.20305635035037994,38310,1982.945962900063,ef_k025,ef_topk,5000,95000,heldout-r3000
2325,1.066734480623342,0.7667763793945312,0.8691195434570312,0.6926,0.6925999522209167,0.4950000047683716,5094400500,5100008820,51000832200,0,23250,2325,0,0,10,2191140,0.20507286489009857,37914,1995.785290000029,ef_k025,ef_topk,5000,95000,heldout-r3000
2340,1.0641375617529265,0.7646618957519531,0.8703484329223633,0.6946,0.6946000456809998,0.46700000762939453,5127267600,5132875920,51329508000,0,23400,2340,0,0,10,2191140,0.20083937048912048,38039,2008.6335489000194,ef_k025,ef_topk,5000,95000,heldout-r3000
2355,1.0587287749936805,0.7597486877441406,0.8687699096679687,0.6934,0.6934000253677368,0.5049999952316284,5160134700,5165743020,51658183800,0,23550,2355,0,0,10,2191140,0.20045830309391022,38009,2021.510838599992,ef_k025,ef_topk,5000,95000,heldout-r3000
2370,1.056219368263334,0.757774365234375,0.8676739074707032,0.6966,0.6965999603271484,0.46299999952316284,5193001800,5198610120,51986859600,0,23700,2370,0,0,10,2191140,0.2037164866924286,38028,2034.3484671000624,ef_k025,ef_topk,5000,95000,heldout-r3000
2385,1.05728749467507,0.7593139526367187,0.8666545837402344,0.6954,0.6953999996185303,0.5260000228881836,5225868900,5231477220,52315535400,0,23850,2385,0,0,10,2191140,0.20573079586029053,37832,2047.169976199977,ef_k025,ef_topk,5000,95000,heldout-r3000
2400,1.0458242219925857,0.7483331726074218,0.8596371597290039,0.6966,0.6966000199317932,0.4749999940395355,5258736000,5264344320,52644211200,0,24000,2400,0,0,10,2191140,0.2023058533668518,38108,2060.0078525000717,ef_k025,ef_topk,5000,95000,heldout-r3000
2415,1.045680866069533,0.7486735778808594,0.861362678527832,0.6978,0.6977999806404114,0.4740000069141388,5291603100,5297211420,52972887000,0,24150,2415,0,0,10,2191140,0.2062683403491974,38150,2072.89018950006,ef_k025,ef_topk,5000,95000,heldout-r3000
2430,1.0435204022550024,0.7470010375976562,0.8601674087524414,0.6997,0.6996999979019165,0.4519999921321869,5324470200,5330078520,53301562800,0,24300,2430,0,0,10,2191140,0.20561444759368896,37817,2085.7645792000694,ef_k025,ef_topk,5000,95000,heldout-r3000
2445,1.034334429293312,0.7383154541015625,0.855641813659668,0.6994,0.6993999481201172,0.48100000619888306,5357337300,5362945620,53630238600,0,24450,2445,0,0,10,2191140,0.20494651794433594,37797,2098.640085800085,ef_k025,ef_topk,5000,95000,heldout-r3000
2460,1.0396304725239054,0.74410869140625,0.8571249374389649,0.6989,0.6988999843597412,0.4429999887943268,5390204400,5395812720,53958914400,0,24600,2460,0,0,10,2191140,0.2042974978685379,37948,2111.4834720999934,ef_k025,ef_topk,5000,95000,heldout-r3000
2475,1.030084336071834,0.7350257629394531,0.853879606628418,0.7024,0.7024000287055969,0.5170000195503235,5423071500,5428679820,54287590200,0,24750,2475,0,0,10,2191140,0.2018715739250183,37692,2124.3795578000136,ef_k025,ef_topk,5000,95000,heldout-r3000
2490,1.0241874505558983,0.7295803405761718,0.8480089950561523,0.7042,0.7041999697685242,0.4909999966621399,5455938600,5461546920,54616266000,0,24900,2490,0,0,10,2191140,0.203302800655365,37785,2137.2326253000647,ef_k025,ef_topk,5000,95000,heldout-r3000
2505,1.0260492561496795,0.7319356994628906,0.8519431808471679,0.6997,0.6997000575065613,0.47999998927116394,5488805700,5494414020,54944941800,0,25050,2505,0,0,10,2191140,0.20260754227638245,37695,2150.060164500028,ef_k025,ef_topk,5000,95000,heldout-r3000
2520,1.0169804697707296,0.723375732421875,0.8451334350585937,0.7057,0.7057000398635864,0.4819999933242798,5521672800,5527281120,55273617600,0,25200,2520,0,0,10,2191140,0.20506450533866882,37711,2162.870467300061,ef_k025,ef_topk,5000,95000,heldout-r3000
2535,1.0144808330890722,0.7212804016113281,0.8429785919189453,0.7037,0.7037000060081482,0.4959999918937683,5554539900,5560148220,55602293400,0,25350,2535,0,0,10,2191140,0.20178791880607605,38005,2175.6296785000013,ef_k025,ef_topk,5000,95000,heldout-r3000
2550,1.017533964498248,0.7248503295898437,0.8494876647949219,0.6979,0.6978999972343445,0.4300000071525574,5587407000,5593015320,55930969200,0,25500,2550,0,0,10,2191140,0.20329755544662476,38004,2188.44304630009,ef_k025,ef_topk,5000,95000,heldout-r3000
2565,1.0039419448273257,0.7117412109375,0.8401085357666016,0.7036,0.7035999894142151,0.4729999899864197,5620274100,5625882420,56259645000,0,25650,2565,0,0,10,2191140,0.2010166198015213,37782,2201.2142967000837,ef_k025,ef_topk,5000,95000,heldout-r3000
2580,1.0051957321301104,0.7134029174804688,0.8432221115112305,0.7043,0.704300045967102,0.4880000054836273,5653141200,5658749520,56588320800,0,25800,2580,0,0,10,2191140,0.2034754604101181,37803,2214.071161500062,ef_k025,ef_topk,5000,95000,heldout-r3000
2595,1.00240343587948,0.7110901245117187,0.8381289810180664,0.7055,0.7055000066757202,0.5270000100135803,5686008300,5691616620,56916996600,0,25950,2595,0,0,10,2191140,0.2049858570098877,37933,2226.8538858999964,ef_k025,ef_topk,5000,95000,heldout-r3000
2610,0.9973411077132449,0.7064721496582032,0.8380940673828124,0.7059,0.7059000134468079,0.47600001096725464,5718875400,5724483720,57245672400,0,26100,2610,0,0,10,2191140,0.20267188549041748,37840,2239.687531600008,ef_k025,ef_topk,5000,95000,heldout-r3000
2625,1.0011320723198354,0.7107420715332031,0.8387657806396485,0.705,0.7050000429153442,0.4729999899864197,5751742500,5757350820,57574348200,0,26250,2625,0,0,10,2191140,0.20330333709716797,37833,2252.479965900071,ef_k025,ef_topk,5000,95000,heldout-r3000
2640,0.9891647215157746,0.6992219116210937,0.830010302734375,0.7087,0.7087000012397766,0.46399998664855957,5784609600,5790217920,57903024000,0,26400,2640,0,0,10,2191140,0.1998961865901947,37811,2265.258646500064,ef_k025,ef_topk,5000,95000,heldout-r3000
2655,0.9855368953909726,0.6960820251464844,0.8321122619628907,0.7101,0.710099995136261,0.4869999885559082,5817476700,5823085020,58231699800,0,26550,2655,0,0,10,2191140,0.20115500688552856,38159,2278.0319267000305,ef_k025,ef_topk,5000,95000,heldout-r3000
2670,0.9876506916757672,0.6986265441894531,0.8367143280029297,0.7059,0.7059000134468079,0.4659999907016754,5850343800,5855952120,58560375600,0,26700,2670,0,0,10,2191140,0.20121903717517853,37878,2290.8017915000673,ef_k025,ef_topk,5000,95000,heldout-r3000
2685,0.9885663821632042,0.6999705200195312,0.8332839691162109,0.7048,0.704800009727478,0.39500001072883606,5883210900,5888819220,58889051400,0,26850,2685,0,0,10,2191140,0.2017364352941513,37880,2303.606802400085,ef_k025,ef_topk,5000,95000,heldout-r3000
2700,0.9766776964121497,0.6885198791503906,0.8224270782470703,0.7126,0.71260005235672,0.49399998784065247,5916078000,5921686320,59217727200,0,27000,2700,0,0,10,2191140,0.20385155081748962,38174,2316.4442754000193,ef_k025,ef_topk,5000,95000,heldout-r3000
2715,0.9734506751517765,0.6857081909179688,0.8218032333374024,0.7134,0.7134000062942505,0.4779999852180481,5948945100,5954553420,59546403000,0,27150,2715,0,0,10,2191140,0.20175734162330627,37668,2329.263202100061,ef_k025,ef_topk,5000,95000,heldout-r3000
2730,0.9682643979590386,0.6809142944335937,0.8215560974121093,0.7119,0.711899995803833,0.45500001311302185,5981812200,5987420520,59875078800,0,27300,2730,0,0,10,2191140,0.20363490283489227,37713,2342.117719599977,ef_k025,ef_topk,5000,95000,heldout-r3000
2745,0.9689315200248734,0.68200400390625,0.8289214477539063,0.7085,0.7085000276565552,0.47999998927116394,6014679300,6020287620,60203754600,0,27450,2745,0,0,10,2191140,0.2032116949558258,38099,2354.9248412000015,ef_k025,ef_topk,5000,95000,heldout-r3000
2760,0.9629375190826133,0.6764642059326171,0.8207283920288085,0.7099,0.7099000215530396,0.5230000019073486,6047546400,6053154720,60532430400,0,27600,2760,0,0,10,2191140,0.19961047172546387,38016,2367.764114200021,ef_k025,ef_topk,5000,95000,heldout-r3000
2775,0.9582037450117991,0.6721167053222656,0.818445361328125,0.714,0.7139999866485596,0.4909999966621399,6080413500,6086021820,60861106200,0,27750,2775,0,0,10,2191140,0.20416638255119324,37887,2380.5492153000087,ef_k025,ef_topk,5000,95000,heldout-r3000
2790,0.957008218418248,0.6713852478027343,0.8197947692871094,0.7133,0.7132999897003174,0.5289999842643738,6113280600,6118888920,61189782000,0,27900,2790,0,0,10,2191140,0.20141230523586273,38018,2393.33521150006,ef_k025,ef_topk,5000,95000,heldout-r3000
2805,0.9534275669255294,0.6682081756591797,0.8166290573120117,0.7122,0.7122000455856323,0.47200000286102295,6146147700,6151756020,61518457800,0,28050,2805,0,0,10,2191140,0.2023308128118515,37506,2406.304788700072,ef_k025,ef_topk,5000,95000,heldout-r3000
2820,0.9463792038382962,0.6615920715332031,0.8108874603271484,0.7178,0.7178000211715698,0.49900001287460327,6179014800,6184623120,61847133600,0,28200,2820,0,0,10,2191140,0.20269663631916046,37964,2419.276153200073,ef_k025,ef_topk,5000,95000,heldout-r3000
2835,0.9460353864502162,0.6616657165527344,0.809545622253418,0.718,0.718000054359436,0.5400000214576721,6211881900,6217490220,62175809400,0,28350,2835,0,0,10,2191140,0.20127974450588226,37975,2432.1329118000576,ef_k025,ef_topk,5000,95000,heldout-r3000
2850,0.941728204457648,0.6577393707275391,0.8110226669311523,0.7169,0.7169000506401062,0.5,6244749000,6250357320,62504485200,0,28500,2850,0,0,10,2191140,0.19998691976070404,37935,2444.911745600053,ef_k025,ef_topk,5000,95000,heldout-r3000
2865,0.9367128606969491,0.6531311798095704,0.8070986907958985,0.7182,0.7182000279426575,0.4690000116825104,6277616100,6283224420,62833161000,0,28650,2865,0,0,10,2191140,0.20539973676204681,37881,2457.7419674000703,ef_k025,ef_topk,5000,95000,heldout-r3000
2880,0.9410959543278441,0.6579605407714844,0.8136478469848633,0.7166,0.7166000008583069,0.5040000081062317,6310483200,6316091520,63161836800,0,28800,2880,0,0,10,2191140,0.20381176471710205,37819,2470.6202765000053,ef_k025,ef_topk,5000,95000,heldout-r3000
2895,0.9325327722541057,0.64979189453125,0.8042994491577149,0.7178,0.717799961566925,0.4519999921321869,6343350300,6348958620,63490512600,0,28950,2895,0,0,10,2191140,0.20137591660022736,38016,2483.426110100001,ef_k025,ef_topk,5000,95000,heldout-r3000
2910,0.9371389307145029,0.6547780487060547,0.808695817565918,0.7154,0.7153999209403992,0.5180000066757202,6376217400,6381825720,63819188400,0,29100,2910,0,0,10,2191140,0.20042429864406586,37963,2496.262811099994,ef_k025,ef_topk,5000,95000,heldout-r3000
2925,0.9277147502522916,0.6457426513671874,0.8015176330566406,0.7191,0.7190999984741211,0.5320000052452087,6409084500,6414692820,64147864200,0,29250,2925,0,0,10,2191140,0.2039317488670349,37838,2509.0950494999997,ef_k025,ef_topk,5000,95000,heldout-r3000
2940,0.9298605372502469,0.648314633178711,0.8034475112915039,0.7222,0.7222000360488892,0.5040000081062317,6441951600,6447559920,64476540000,0,29400,2940,0,0,10,2191140,0.20379160344600677,37662,2521.923489100067,ef_k025,ef_topk,5000,95000,heldout-r3000
2955,0.9194651864978485,0.6382880065917969,0.7985022064208984,0.7209,0.7208999991416931,0.5239999890327454,6474818700,6480427020,64805215800,0,29550,2955,0,0,10,2191140,0.19817912578582764,37700,2534.7953700000653,ef_k025,ef_topk,5000,95000,heldout-r3000
2970,0.9189656083002686,0.6381783508300781,0.7990647216796875,0.7221,0.7220999598503113,0.5120000243186951,6507685800,6513294120,65133891600,0,29700,2970,0,0,10,2191140,0.20265589654445648,37709,2547.840894300025,ef_k025,ef_topk,5000,95000,heldout-r3000
2985,0.9213230769800023,0.6409031097412109,0.8015158966064453,0.7216,0.7215999960899353,0.5299999713897705,6540552900,6546161220,65462567400,0,29850,2985,0,0,10,2191140,0.20235297083854675,37935,2560.6533714000834,ef_k025,ef_topk,5000,95000,heldout-r3000
3000,0.9195973963979631,0.6395437927246094,0.8024527694702148,0.7219,0.7218999862670898,0.5690000057220459,6573420000,6579028320,65791243200,0,30000,3000,0,0,10,2191140,0.20931103825569153,37470,2573.449913599994,ef_k025,ef_topk,5000,95000,heldout-r3000
