round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
150,2.072139078802464,1.6674201416015626,1.675795608520508,0.401,0.4010000228881836,0.10300000011920929,8412480000,846856320,8468611200,0,1500,0,150,0,10,56083200,0.10391772538423538,175258,73.84716990000015,dense_g15,dense,4800,94800,heldout-r1800
165,2.045947706959338,1.64297041015625,1.6549193389892578,0.4131,0.41310006380081177,0.16200000047683716,9253728000,930981120,9309864000,0,1650,0,165,0,10,56083200,0.09825508296489716,175258,81.18076570000267,dense_g15,dense,4800,94800,heldout-r1800
180,2.0270483889425406,1.625797412109375,1.6364947326660155,0.4112,0.41120001673698425,0.17499999701976776,10094976000,1015105920,10151116800,0,1800,0,180,0,10,56083200,0.09164407104253769,175258,88.53062959999806,dense_g15,dense,4800,94800,heldout-r1800
195,2.003352130747598,1.6037707763671876,1.611194580078125,0.4197,0.4196999967098236,0.11400000005960464,10936224000,1099230720,10992369600,0,1950,0,195,0,10,56083200,0.11990398168563843,175258,95.86732530000154,dense_g15,dense,4800,94800,heldout-r1800
210,1.9893356235150481,1.5914515747070312,1.6023739562988282,0.4281,0.42810001969337463,0.10199999809265137,11777472000,1183355520,11833622400,0,2100,0,210,0,10,56083200,0.13525965809822083,175258,103.36911800000235,dense_g15,dense,4800,94800,heldout-r1800
225,1.96067848323714,1.5644689697265626,1.5788828491210938,0.4326,0.4326000213623047,0.21699999272823334,12618720000,1267480320,12674875200,0,2250,0,225,0,10,56083200,0.10091419517993927,175258,110.72226799999771,dense_g15,dense,4800,94800,heldout-r1800
240,1.9587440453403397,1.5641624755859376,1.5764343688964844,0.4316,0.43160000443458557,0.12600000202655792,13459968000,1351605120,13516128000,0,2400,0,240,0,10,56083200,0.11835703998804092,175258,119.41338790000009,dense_g15,dense,4800,94800,heldout-r1800
255,1.91591930194085,1.5229743896484376,1.5361248626708985,0.4487,0.4487000107765198,0.15800000727176666,14301216000,1435729920,14357380800,0,2550,0,255,0,10,56083200,0.08825989812612534,175258,128.55570299999818,dense_g15,dense,4800,94800,heldout-r1800
270,1.9079602338717552,1.5165661499023437,1.5325527099609375,0.4435,0.44350001215934753,0.17100000381469727,15142464000,1519854720,15198633600,0,2700,0,270,0,10,56083200,0.11280554533004761,175258,136.65016399999877,dense_g15,dense,4800,94800,heldout-r1800
285,1.8941712184739532,1.5043951049804687,1.5162703582763672,0.4547,0.4546999931335449,0.14800000190734863,15983712000,1603979520,16039886400,0,2850,0,285,0,10,56083200,0.12181894481182098,175258,143.99862890000077,dense_g15,dense,4800,94800,heldout-r1800
300,1.8703852418438065,1.4821993286132813,1.4958210998535155,0.4663,0.46630001068115234,0.17399999499320984,16824960000,1688104320,16881139200,0,3000,0,300,0,10,56083200,0.12757031619548798,175258,151.36575930000254,dense_g15,dense,4800,94800,heldout-r1800
315,1.8616113225698472,1.4749784057617188,1.494408316040039,0.4618,0.4618000090122223,0.23800000548362732,17666208000,1772229120,17722392000,0,3150,0,315,0,10,56083200,0.11125392466783524,175258,158.79454590000387,dense_g15,dense,4800,94800,heldout-r1800
330,1.8462914682470495,1.4612514404296875,1.4821662902832031,0.4727,0.4727000296115875,0.17900000512599945,18507456000,1856353920,18563644800,0,3300,0,330,0,10,56083200,0.10685694217681885,175258,166.16524100000242,dense_g15,dense,4800,94800,heldout-r1800
345,1.8609708268605871,1.4774800537109376,1.4930822631835938,0.4654,0.46539998054504395,0.1679999977350235,19348704000,1940478720,19404897600,0,3450,0,345,0,10,56083200,0.15716253221035004,175258,173.50667870000325,dense_g15,dense,4800,94800,heldout-r1800
360,1.8048644764494617,1.42291103515625,1.446377133178711,0.4809,0.48090001940727234,0.25099998712539673,20189952000,2024603520,20246150400,0,3600,0,360,0,10,56083200,0.09822431951761246,175258,180.8560632000008,dense_g15,dense,4800,94800,heldout-r1800
375,1.8462011266504648,1.4657329956054688,1.4848067687988282,0.4739,0.47390004992485046,0.3070000112056732,21031200000,2108728320,21087403200,0,3750,0,375,0,10,56083200,0.15777121484279633,175258,188.21821600000112,dense_g15,dense,4800,94800,heldout-r1800
390,1.782370440514572,1.403420947265625,1.4265367370605468,0.4851,0.48510000109672546,0.23899999260902405,21872448000,2192853120,21928656000,0,3900,0,390,0,10,56083200,0.10850004851818085,175258,195.66784670000197,dense_g15,dense,4800,94800,heldout-r1800
405,1.7773154336155392,1.39982490234375,1.424922476196289,0.4871,0.4871000349521637,0.19300000369548798,22713696000,2276977920,22769908800,0,4050,0,405,0,10,56083200,0.12606003880500793,175258,203.01577050000196,dense_g15,dense,4800,94800,heldout-r1800
420,1.7703216547478222,1.3942880859375,1.421250115966797,0.4916,0.4915999472141266,0.12999999523162842,23554944000,2361102720,23611161600,0,4200,0,420,0,10,56083200,0.12328018248081207,175258,210.36983019999752,dense_g15,dense,4800,94800,heldout-r1800
435,1.7416266573831904,1.367019677734375,1.3956594635009765,0.4992,0.4992000162601471,0.2540000081062317,24396192000,2445227520,24452414400,0,4350,0,435,0,10,56083200,0.10596632212400436,175258,217.70850200000132,dense_g15,dense,4800,94800,heldout-r1800
450,1.7250814028514783,1.351868994140625,1.388011669921875,0.496,0.4960000216960907,0.1979999989271164,25237440000,2529352320,25293667200,0,4500,0,450,0,10,56083200,0.11639098078012466,175258,225.57740660000127,dense_g15,dense,4800,94800,heldout-r1800
465,1.7443133678080283,1.3725019165039063,1.4021574432373047,0.4937,0.4937000274658203,0.18799999356269836,26078688000,2613477120,26134920000,0,4650,0,465,0,10,56083200,0.12364139407873154,175258,232.91066999999748,dense_g15,dense,4800,94800,heldout-r1800
480,1.7042591454865177,1.3338367919921874,1.3656452056884765,0.513,0.5130000114440918,0.2630000114440918,26919936000,2697601920,26976172800,0,4800,0,480,0,10,56083200,0.12136387825012207,175258,240.26243480000267,dense_g15,dense,4800,94800,heldout-r1800
495,1.7133117593688891,1.3442634521484376,1.3763167022705078,0.5056,0.5056000351905823,0.24300000071525574,27761184000,2781726720,27817425600,0,4950,0,495,0,10,56083200,0.1690082550048828,175258,247.6119392000037,dense_g15,dense,4800,94800,heldout-r1800
510,1.6942078856306617,1.3264868774414063,1.3643755676269531,0.509,0.5090000033378601,0.1589999943971634,28602432000,2865851520,28658678400,0,5100,0,510,0,10,56083200,0.1365986168384552,175258,254.95318709999992,dense_g15,dense,4800,94800,heldout-r1800
525,1.6645871988311876,1.2982560607910156,1.335497476196289,0.5126,0.5126000046730042,0.25999999046325684,29443680000,2949976320,29499931200,0,5250,0,525,0,10,56083200,0.12316732108592987,175258,262.2819224999985,dense_g15,dense,4800,94800,heldout-r1800
540,1.6611075393928216,1.2961158630371095,1.3332219940185548,0.5176,0.5175999999046326,0.2460000067949295,30284928000,3034101120,30341184000,0,5400,0,540,0,10,56083200,0.12675173580646515,175258,269.605455900004,dense_g15,dense,4800,94800,heldout-r1800
555,1.642785911878804,1.2790825805664063,1.3163236663818358,0.5258,0.5257999897003174,0.26100000739097595,31126176000,3118225920,31182436800,0,5550,0,555,0,10,56083200,0.11729184538125992,175258,276.9393590000036,dense_g15,dense,4800,94800,heldout-r1800
570,1.6372332822161262,1.2748467407226562,1.3110926910400391,0.5283,0.5282999873161316,0.30000001192092896,31967424000,3202350720,32023689600,0,5700,0,570,0,10,56083200,0.11705655604600906,175258,284.30204239999875,dense_g15,dense,4800,94800,heldout-r1800
585,1.6427922386044636,1.281694317626953,1.3188749237060546,0.531,0.531000018119812,0.3230000138282776,32808672000,3286475520,32864942400,0,5850,0,585,0,10,56083200,0.1474722921848297,175258,291.6377481000018,dense_g15,dense,4800,94800,heldout-r1800
600,1.6199618212210014,1.2601711547851562,1.2988869781494141,0.5371,0.5371000170707703,0.3779999911785126,33649920000,3370600320,33706195200,0,6000,0,600,0,10,56083200,0.12820538878440857,175258,298.97840369999903,dense_g15,dense,4800,94800,heldout-r1800
615,1.6006980902098586,1.2421615600585938,1.2847698364257814,0.5427,0.5426999926567078,0.2879999876022339,34491168000,3454725120,34547448000,0,6150,0,615,0,10,56083200,0.1341390460729599,175258,306.31526280000253,dense_g15,dense,4800,94800,heldout-r1800
630,1.596730887499219,1.2394292785644532,1.284190966796875,0.5394,0.539400041103363,0.35899999737739563,35332416000,3538849920,35388700800,0,6300,0,630,0,10,56083200,0.13965612649917603,175258,313.65953340000124,dense_g15,dense,4800,94800,heldout-r1800
645,1.5741420123960823,1.2180660522460938,1.2603156463623046,0.5469,0.5468999743461609,0.3100000023841858,36173664000,3622974720,36229953600,0,6450,0,645,0,10,56083200,0.12617577612400055,175258,320.9912808000008,dense_g15,dense,4800,94800,heldout-r1800
660,1.563041955462331,1.2082080322265625,1.2518928161621095,0.5509,0.5508999824523926,0.28999999165534973,37014912000,3707099520,37071206400,0,6600,0,660,0,10,56083200,0.13861092925071716,175258,328.3286769000042,dense_g15,dense,4800,94800,heldout-r1800
675,1.6094190513912587,1.2558201110839844,1.2990121673583985,0.5431,0.5430999994277954,0.35499998927116394,37856160000,3791224320,37912459200,0,6750,0,675,0,10,56083200,0.17229300737380981,175258,335.66656389999844,dense_g15,dense,4800,94800,heldout-r1800
690,1.5447560338138604,1.1923777648925782,1.2425670928955077,0.5512,0.5512000322341919,0.328000009059906,38697408000,3875349120,38753712000,0,6900,0,690,0,10,56083200,0.12335747480392456,175258,343.13750040000014,dense_g15,dense,4800,94800,heldout-r1800
705,1.5316058969383595,1.1804143981933595,1.2316353240966798,0.5606,0.5605999827384949,0.28299999237060547,39538656000,3959473920,39594964800,0,7050,0,705,0,10,56083200,0.14628426730632782,175258,350.4896191000007,dense_g15,dense,4800,94800,heldout-r1800
720,1.5333015993184875,1.183264471435547,1.2301146179199218,0.5545,0.5545000433921814,0.3019999861717224,40379904000,4043598720,40436217600,0,7200,0,720,0,10,56083200,0.13953319191932678,175258,357.84143040000345,dense_g15,dense,4800,94800,heldout-r1800
735,1.511910380654177,1.1630611206054688,1.2085977172851563,0.5684,0.5684000253677368,0.30799999833106995,41221152000,4127723520,41277470400,0,7350,0,735,0,10,56083200,0.13219164311885834,175258,365.1926864999987,dense_g15,dense,4800,94800,heldout-r1800
750,1.5164804166913033,1.1687724243164062,1.2190349365234374,0.5609,0.5609000325202942,0.2879999876022339,42062400000,4211848320,42118723200,0,7500,0,750,0,10,56083200,0.17348583042621613,175258,372.5682511999985,dense_g15,dense,4800,94800,heldout-r1800
765,1.50044009791594,1.1538754577636718,1.2060126098632813,0.5664,0.5663999915122986,0.32100000977516174,42903648000,4295973120,42959976000,0,7650,0,765,0,10,56083200,0.15582332015037537,175258,379.9509448000026,dense_g15,dense,4800,94800,heldout-r1800
780,1.4878084693232085,1.1424100036621094,1.1894948272705077,0.5744,0.5743999481201172,0.29499998688697815,43744896000,4380097920,43801228800,0,7800,0,780,0,10,56083200,0.14731992781162262,175258,387.31315310000355,dense_g15,dense,4800,94800,heldout-r1800
795,1.4843710342709906,1.1400911193847656,1.187622344970703,0.5746,0.5746000409126282,0.38199999928474426,44586144000,4464222720,44642481600,0,7950,0,795,0,10,56083200,0.14613446593284607,175258,394.64771940000355,dense_g15,dense,4800,94800,heldout-r1800
810,1.4730459657202009,1.1298610534667968,1.1817291534423828,0.5749,0.5749000310897827,0.3889999985694885,45427392000,4548347520,45483734400,0,8100,0,810,0,10,56083200,0.15338675677776337,175258,402.0035805000007,dense_g15,dense,4800,94800,heldout-r1800
825,1.4457161959027407,1.1036447875976563,1.1535830108642577,0.5864,0.5863999724388123,0.36899998784065247,46268640000,4632472320,46324987200,0,8250,0,825,0,10,56083200,0.13291394710540771,175258,409.3560584000006,dense_g15,dense,4800,94800,heldout-r1800
840,1.455491270716628,1.1144787048339844,1.166707797241211,0.5752,0.5752000212669373,0.3070000112056732,47109888000,4716597120,47166240000,0,8400,0,840,0,10,56083200,0.1407168209552765,175258,416.6990345000013,dense_g15,dense,4800,94800,heldout-r1800
855,1.4492876919353381,1.109361688232422,1.1625688171386719,0.581,0.5809999704360962,0.35100001096725464,47951136000,4800721920,48007492800,0,8550,0,855,0,10,56083200,0.15169662237167358,175258,424.03059049999865,dense_g15,dense,4800,94800,heldout-r1800
870,1.4436508808799087,1.1048171508789062,1.1533145935058593,0.5837,0.5837000012397766,0.32899999618530273,48792384000,4884846720,48848745600,0,8700,0,870,0,10,56083200,0.13849809765815735,175258,431.392130500004,dense_g15,dense,4800,94800,heldout-r1800
885,1.4417507238390856,1.1039646484375,1.155326675415039,0.5764,0.5763999819755554,0.19699999690055847,49633632000,4968971520,49689998400,0,8850,0,885,0,10,56083200,0.16462013125419617,175258,438.7316923000035,dense_g15,dense,4800,94800,heldout-r1800
900,1.4267779924176633,1.0900617431640625,1.1489971435546875,0.5898,0.5898000001907349,0.34700000286102295,50474880000,5053096320,50531251200,0,9000,0,900,0,10,56083200,0.15286189317703247,175258,446.0612366999994,dense_g15,dense,4800,94800,heldout-r1800
915,1.4042961775954812,1.0686073669433593,1.1259177520751953,0.5982,0.5982000231742859,0.3199999928474426,51316128000,5137221120,51372504000,0,9150,0,915,0,10,56083200,0.12968246638774872,175258,453.4063568999991,dense_g15,dense,4800,94800,heldout-r1800
930,1.3954603744865395,1.0607988830566406,1.1143768005371093,0.5976,0.5976000428199768,0.2590000033378601,52157376000,5221345920,52213756800,0,9300,0,930,0,10,56083200,0.13957373797893524,175258,460.77511210000375,dense_g15,dense,4800,94800,heldout-r1800
945,1.42019577971939,1.0865759887695312,1.1399926879882814,0.5887,0.588699996471405,0.367000013589859,52998624000,5305470720,53055009600,0,9450,0,945,0,10,56083200,0.1855444610118866,175258,468.1305952000039,dense_g15,dense,4800,94800,heldout-r1800
960,1.3858678704995664,1.053274853515625,1.109037789916992,0.6063,0.6063000559806824,0.2669999897480011,53839872000,5389595520,53896262400,0,9600,0,960,0,10,56083200,0.1574317365884781,175258,475.4787725999995,dense_g15,dense,4800,94800,heldout-r1800
975,1.3828221639041325,1.0512130920410157,1.1072816986083984,0.6079,0.6079000234603882,0.38999998569488525,54681120000,5473720320,54737515200,0,9750,0,975,0,10,56083200,0.148462176322937,175258,482.8158657000022,dense_g15,dense,4800,94800,heldout-r1800
990,1.3608751932705754,1.0302571838378907,1.08787294921875,0.6115,0.6114999651908875,0.45500001311302185,55522368000,5557845120,55578768000,0,9900,0,990,0,10,56083200,0.13600216805934906,175258,490.17635080000036,dense_g15,dense,4800,94800,heldout-r1800
1005,1.3496086938900873,1.0199620544433594,1.0761992919921874,0.6152,0.6151999831199646,0.35600000619888306,56363616000,5641969920,56420020800,0,10050,0,1005,0,10,56083200,0.1300782561302185,175258,497.54492059999757,dense_g15,dense,4800,94800,heldout-r1800
1020,1.3521229855327865,1.0234529907226562,1.078835321044922,0.6148,0.614799976348877,0.3479999899864197,57204864000,5726094720,57261273600,0,10200,0,1020,0,10,56083200,0.15344372391700745,175258,504.9161546000032,dense_g15,dense,4800,94800,heldout-r1800
1035,1.3415769468885848,1.0139323120117187,1.0805939331054688,0.614,0.6140000224113464,0.3529999852180481,58046112000,5810219520,58102526400,0,10350,0,1035,0,10,56083200,0.15131093561649323,175258,512.2487231999985,dense_g15,dense,4800,94800,heldout-r1800
1050,1.3534835832910614,1.0268030700683595,1.0842186950683594,0.6138,0.613800048828125,0.3140000104904175,58887360000,5894344320,58943779200,0,10500,0,1050,0,10,56083200,0.1581646353006363,175258,519.6008392000003,dense_g15,dense,4800,94800,heldout-r1800
1065,1.3226952195458113,0.9969507568359375,1.0550406677246094,0.6242,0.6242000460624695,0.4009999930858612,59728608000,5978469120,59785032000,0,10650,0,1065,0,10,56083200,0.16623352468013763,175258,526.9676338999998,dense_g15,dense,4800,94800,heldout-r1800
1080,1.348839432282187,1.0240441772460938,1.085988088989258,0.6104,0.6104000210762024,0.4429999887943268,60569856000,6062593920,60626284800,0,10800,0,1080,0,10,56083200,0.1831461787223816,175258,534.3150595000043,dense_g15,dense,4800,94800,heldout-r1800
1095,1.2993072530761363,0.9754251342773438,1.0362950286865233,0.6275,0.6274999976158142,0.4059999883174896,61411104000,6146718720,61467537600,0,10950,0,1095,0,10,56083200,0.13631391525268555,175258,541.656081000001,dense_g15,dense,4800,94800,heldout-r1800
1110,1.3125200274900533,0.9895638854980469,1.0474113342285156,0.6294,0.6294000148773193,0.3779999911785126,62252352000,6230843520,62308790400,0,11100,0,1110,0,10,56083200,0.16024364531040192,175258,548.9955855000007,dense_g15,dense,4800,94800,heldout-r1800
1125,1.313126939092204,0.99111708984375,1.0508680267333985,0.6252,0.6251999735832214,0.3709999918937683,63093600000,6314968320,63150043200,0,11250,0,1125,0,10,56083200,0.17604516446590424,175258,556.3547886000015,dense_g15,dense,4800,94800,heldout-r1800
1140,1.3068610208378173,0.9857449584960938,1.0476585540771484,0.626,0.6260000467300415,0.3149999976158142,63934848000,6399093120,63991296000,0,11400,0,1140,0,10,56083200,0.14359335601329803,175258,563.7003180000029,dense_g15,dense,4800,94800,heldout-r1800
1155,1.3618251931344159,1.0416447021484374,1.1041738861083985,0.6061,0.6061000227928162,0.3619999885559082,64776096000,6483217920,64832548800,0,11550,0,1155,0,10,56083200,0.1538865566253662,175258,571.0545547000002,dense_g15,dense,4800,94800,heldout-r1800
1170,1.2839394732465035,0.964661181640625,1.0287100952148438,0.6358,0.6358000040054321,0.4000000059604645,65617344000,6567342720,65673801600,0,11700,0,1170,0,10,56083200,0.14844796061515808,175258,578.4418622000012,dense_g15,dense,4800,94800,heldout-r1800
1185,1.3002933955454268,0.9819,1.0486469665527345,0.6275,0.6274999976158142,0.4519999921321869,66458592000,6651467520,66515054400,0,11850,0,1185,0,10,56083200,0.15545222163200378,175258,585.8129803999982,dense_g15,dense,4800,94800,heldout-r1800
1200,1.2617241991200485,0.9442038330078125,1.010085565185547,0.6425,0.6425000429153442,0.42899999022483826,67299840000,6735592320,67356307200,0,12000,0,1200,0,10,56083200,0.1459435224533081,175258,593.159668799999,dense_g15,dense,4800,94800,heldout-r1800
1215,1.287353610634245,0.9707337585449218,1.0329416656494141,0.6307,0.6307000517845154,0.38499999046325684,68141088000,6819717120,68197560000,0,12150,0,1215,0,10,56083200,0.16248108446598053,175258,600.5063446999993,dense_g15,dense,4800,94800,heldout-r1800
1230,1.2335675481408834,0.9178321533203125,0.9905324737548828,0.6484,0.6484000086784363,0.4090000092983246,68982336000,6903841920,69038812800,0,12300,0,1230,0,10,56083200,0.14309775829315186,175258,607.8476745000007,dense_g15,dense,4800,94800,heldout-r1800
1245,1.2411944960696624,0.9263544372558594,0.9947032745361328,0.6422,0.6421999931335449,0.35199999809265137,69823584000,6987966720,69880065600,0,12450,0,1245,0,10,56083200,0.15805985033512115,175258,615.2136077000032,dense_g15,dense,4800,94800,heldout-r1800
1260,1.219827497141622,0.9058633239746093,0.9758011779785156,0.6525,0.6524999737739563,0.328000009059906,70664832000,7072091520,70721318400,0,12600,0,1260,0,10,56083200,0.1603512465953827,175258,622.5697261000023,dense_g15,dense,4800,94800,heldout-r1800
1275,1.2741618728382513,0.9610093139648438,1.0287084655761718,0.6332,0.6331999897956848,0.27799999713897705,71506080000,7156216320,71562571200,0,12750,0,1275,0,10,56083200,0.1761375516653061,175258,629.933812299998,dense_g15,dense,4800,94800,heldout-r1800
1290,1.2243972300872206,0.9121010681152344,0.9787190490722656,0.6518,0.6518000364303589,0.3109999895095825,72347328000,7240341120,72403824000,0,12900,0,1290,0,10,56083200,0.1506907343864441,175258,637.2775722000006,dense_g15,dense,4800,94800,heldout-r1800
1305,1.2231386169283651,0.9116891784667969,0.9797210357666015,0.651,0.6509999632835388,0.41600000858306885,73188576000,7324465920,73245076800,0,13050,0,1305,0,10,56083200,0.16877898573875427,175258,644.6472454000032,dense_g15,dense,4800,94800,heldout-r1800
1320,1.222074153507501,0.9115070739746094,0.9834382278442383,0.645,0.6450000405311584,0.33000001311302185,74029824000,7408590720,74086329600,0,13200,0,1320,0,10,56083200,0.17082661390304565,175258,651.997440500003,dense_g15,dense,4800,94800,heldout-r1800
1335,1.207284933376033,0.8975235534667969,0.9670616012573242,0.6618,0.6618000268936157,0.4359999895095825,74871072000,7492715520,74927582400,0,13350,0,1335,0,10,56083200,0.16691571474075317,175258,659.3519691000038,dense_g15,dense,4800,94800,heldout-r1800
1350,1.2067773093326017,0.8978198608398438,0.9759663375854493,0.6526,0.6525999903678894,0.37299999594688416,75712320000,7576840320,75768835200,0,13500,0,1350,0,10,56083200,0.14848148822784424,175258,666.6941378999982,dense_g15,dense,4800,94800,heldout-r1800
1365,1.2060521247480995,0.8979248107910156,0.9675017395019532,0.6557,0.6556999683380127,0.4620000123977661,76553568000,7660965120,76610088000,0,13650,0,1365,0,10,56083200,0.1623719185590744,175258,674.0275295000029,dense_g15,dense,4800,94800,heldout-r1800
1380,1.2001340890644119,0.8927924255371094,0.9647699188232421,0.6622,0.6622000336647034,0.40799999237060547,77394816000,7745089920,77451340800,0,13800,0,1380,0,10,56083200,0.16664205491542816,175258,681.3988360000003,dense_g15,dense,4800,94800,heldout-r1800
1395,1.2012736042246221,0.8947544372558593,0.9754564910888672,0.6539,0.6539000272750854,0.4320000112056732,78236064000,7829214720,78292593600,0,13950,0,1395,0,10,56083200,0.16289961338043213,175258,688.7539690999984,dense_g15,dense,4800,94800,heldout-r1800
1410,1.1619058797915467,0.8562385375976562,0.935039208984375,0.6668,0.6668000221252441,0.31200000643730164,79077312000,7913339520,79133846400,0,14100,0,1410,0,10,56083200,0.1503041535615921,175258,696.0981820000015,dense_g15,dense,4800,94800,heldout-r1800
1425,1.1641377221656963,0.8592371154785157,0.941674299621582,0.6599,0.6599000096321106,0.3370000123977661,79918560000,7997464320,79975099200,0,14250,0,1425,0,10,56083200,0.1609307825565338,175258,703.4527591000005,dense_g15,dense,4800,94800,heldout-r1800
1440,1.1608274686940014,0.8567165710449218,0.9414934555053711,0.6669,0.6668999791145325,0.4869999885559082,80759808000,8081589120,80816352000,0,14400,0,1440,0,10,56083200,0.15783584117889404,175258,710.8002114999981,dense_g15,dense,4800,94800,heldout-r1800
1455,1.1498514246916398,0.8465311828613281,0.9345229217529297,0.6693,0.6693000197410583,0.4020000100135803,81601056000,8165713920,81657604800,0,14550,0,1455,0,10,56083200,0.154286190867424,175258,718.136265000001,dense_g15,dense,4800,94800,heldout-r1800
1470,1.139749179057032,0.8371692016601563,0.9228286224365234,0.6759,0.6759000420570374,0.47999998927116394,82442304000,8249838720,82498857600,0,14700,0,1470,0,10,56083200,0.14975380897521973,175258,725.479213300001,dense_g15,dense,4800,94800,heldout-r1800
1485,1.1781446003634484,0.876366455078125,0.9661349731445312,0.65,0.6500000357627869,0.4650000035762787,83283552000,8333963520,83340110400,0,14850,0,1485,0,10,56083200,0.19291171431541443,175258,732.8255040000004,dense_g15,dense,4800,94800,heldout-r1800
1500,1.1761958597922697,0.875222021484375,0.9648425720214844,0.6573,0.6572999954223633,0.39100000262260437,84124800000,8418088320,84181363200,0,15000,0,1500,0,10,56083200,0.18177758157253265,175258,740.1928415000002,dense_g15,dense,4800,94800,heldout-r1800
1515,1.1571669649047778,0.8569327941894531,0.9448597915649414,0.6678,0.6678000688552856,0.4090000092983246,84966048000,8502213120,85022616000,0,15150,0,1515,0,10,56083200,0.18749356269836426,175258,747.5428809000005,dense_g15,dense,4800,94800,heldout-r1800
1530,1.1342257432108744,0.8347300109863282,0.9228737884521484,0.6744,0.6744000315666199,0.382999986410141,85807296000,8586337920,85863868800,0,15300,0,1530,0,10,56083200,0.1599753051996231,175258,754.8760946000039,dense_g15,dense,4800,94800,heldout-r1800
1545,1.1439798993016592,0.8452895202636719,0.9337045822143555,0.6685,0.6685000658035278,0.4169999957084656,86648544000,8670462720,86705121600,0,15450,0,1545,0,10,56083200,0.17584338784217834,175258,762.4778918000011,dense_g15,dense,4800,94800,heldout-r1800
1560,1.1379925812701694,0.8400600891113281,0.9269114624023438,0.6768,0.6768000721931458,0.44200000166893005,87489792000,8754587520,87546374400,0,15600,0,1560,0,10,56083200,0.17833346128463745,175258,769.8316548000003,dense_g15,dense,4800,94800,heldout-r1800
1575,1.116625326661952,0.8194293884277344,0.9097786651611328,0.68,0.6800000071525574,0.5040000081062317,88331040000,8838712320,88387627200,0,15750,0,1575,0,10,56083200,0.16238653659820557,175258,777.185971400002,dense_g15,dense,4800,94800,heldout-r1800
1590,1.104663965238817,0.8081607727050781,0.89543623046875,0.6841,0.6841000318527222,0.4429999887943268,89172288000,8922837120,89228880000,0,15900,0,1590,0,10,56083200,0.16081905364990234,175258,784.5184140999991,dense_g15,dense,4800,94800,heldout-r1800
