round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.0830807913176717,0.7854367248535157,0.8810996505737305,0.6867,0.6867000460624695,0.4300000071525574,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.17096452414989471,175258,793.5617913000024,dense_g15,dense,4500,94500,heldout-r1800
1620,1.1016301758270712,0.8047067565917969,0.9041671569824219,0.6813,0.6813000440597534,0.3930000066757202,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.1824459731578827,175258,800.907495899999,dense_g15,dense,4500,94500,heldout-r1800
1635,1.0797530108059756,0.7835490295410156,0.8781694381713867,0.6851,0.6851000189781189,0.4259999990463257,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.1557614505290985,175258,808.2680454000001,dense_g15,dense,4500,94500,heldout-r1800
1650,1.0716464740569702,0.7761721557617187,0.8750414245605469,0.6881,0.6881000399589539,0.4909999966621399,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.16174109280109406,175258,815.6186129999987,dense_g15,dense,4500,94500,heldout-r1800
1665,1.0569064819307066,0.76214814453125,0.8654550415039063,0.6909,0.6909000277519226,0.46299999952316284,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.15300391614437103,175258,823.1433027000021,dense_g15,dense,4500,94500,heldout-r1800
1680,1.0775689613420516,0.7835290649414063,0.8842728637695313,0.6895,0.6895000338554382,0.35100001096725464,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.18084079027175903,175258,830.4878766999973,dense_g15,dense,4500,94500,heldout-r1800
1695,1.0825810494311154,0.7892100830078125,0.8972613845825196,0.6826,0.6826000213623047,0.36899998784065247,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.17669641971588135,175258,837.8298331000042,dense_g15,dense,4500,94500,heldout-r1800
1710,1.054912554863561,0.7622638977050781,0.8626178726196289,0.6954,0.6953999400138855,0.5170000195503235,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.17920038104057312,175258,845.1678223999988,dense_g15,dense,4500,94500,heldout-r1800
1725,1.039315934388712,0.7473043395996094,0.8597616928100585,0.6889,0.6889000535011292,0.5,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.18312838673591614,175258,852.6520846999993,dense_g15,dense,4500,94500,heldout-r1800
1740,1.048967518486455,0.75762197265625,0.867981201171875,0.6923,0.692300021648407,0.4320000112056732,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.17915457487106323,175258,859.9855941999995,dense_g15,dense,4500,94500,heldout-r1800
1755,1.0335025382183494,0.7427661865234375,0.8582831970214844,0.6959,0.695900022983551,0.4580000042915344,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.18464991450309753,175258,867.3457570000028,dense_g15,dense,4500,94500,heldout-r1800
1770,1.0347964288706892,0.7447103454589844,0.8567846664428711,0.6961,0.6960999965667725,0.546999990940094,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.19080376625061035,175258,874.6797101999982,dense_g15,dense,4500,94500,heldout-r1800
1785,1.0024487440248953,0.7130032531738282,0.8269090377807617,0.7047,0.7046999931335449,0.41499999165534973,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.15390335023403168,175258,882.1987794000015,dense_g15,dense,4500,94500,heldout-r1800
1800,1.0337514631173574,0.7449488403320312,0.8611912887573242,0.6948,0.6948000192642212,0.5360000133514404,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.2280847728252411,175258,889.7106351999973,dense_g15,dense,4500,94500,heldout-r1800
