round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.1004533048078418,0.804105419921875,0.8995472885131836,0.6901,0.6901000142097473,0.31200000643730164,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.17390219867229462,175258,789.5293593000024,dense_g15,dense,4900,94900,heldout-r1800
1620,1.0983164942001924,0.8026937744140625,0.9069335617065429,0.6798,0.6797999739646912,0.47999998927116394,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.16857187449932098,175258,796.8722268000056,dense_g15,dense,4900,94900,heldout-r1800
1635,1.0846148524032906,0.7896765441894531,0.8981387313842774,0.688,0.6880000233650208,0.3659999966621399,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.14746655523777008,175258,804.2109800000035,dense_g15,dense,4900,94900,heldout-r1800
1650,1.0749049377230928,0.7806581359863282,0.8813845550537109,0.6953,0.6952999830245972,0.4650000035762787,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.17791591584682465,175258,811.5595078000042,dense_g15,dense,4900,94900,heldout-r1800
1665,1.097494006683305,0.8039506652832031,0.9130230041503906,0.6825,0.6825000047683716,0.5,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.18179886043071747,175258,818.9132348000057,dense_g15,dense,4900,94900,heldout-r1800
1680,1.091774764092546,0.7989190002441406,0.8984899765014649,0.6866,0.6866000294685364,0.42100000381469727,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.20086301863193512,175258,826.2702644000019,dense_g15,dense,4900,94900,heldout-r1800
1695,1.0705719294099139,0.7783904296875,0.8755583374023438,0.695,0.6949999928474426,0.4090000092983246,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.1698775738477707,175258,833.6335326000044,dense_g15,dense,4900,94900,heldout-r1800
1710,1.0584863112259657,0.7670285217285157,0.8758321411132812,0.6951,0.6951000094413757,0.4440000057220459,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.14980050921440125,175258,840.9614253000036,dense_g15,dense,4900,94900,heldout-r1800
1725,1.0552800375598483,0.7645250427246094,0.8727966003417968,0.6964,0.6964000463485718,0.4429999887943268,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.1536540985107422,175258,848.2938667000053,dense_g15,dense,4900,94900,heldout-r1800
1740,1.0432312037779017,0.7531288269042968,0.8724827972412109,0.6938,0.6937999725341797,0.43700000643730164,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.17118524014949799,175258,855.6349610000034,dense_g15,dense,4900,94900,heldout-r1800
1755,1.0438099567039871,0.7543624694824219,0.8704463897705078,0.6948,0.6948000192642212,0.414000004529953,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.17880578339099884,175258,862.980359000001,dense_g15,dense,4900,94900,heldout-r1800
1770,1.0444799847954884,0.7556675598144531,0.8712319244384765,0.695,0.6949999928474426,0.44999998807907104,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.16524437069892883,175258,870.3239600000015,dense_g15,dense,4900,94900,heldout-r1800
1785,1.021272705255542,0.73312451171875,0.8534868667602539,0.7042,0.7041999697685242,0.45399999618530273,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.16658715903759003,175258,877.6781002000062,dense_g15,dense,4900,94900,heldout-r1800
1800,1.0535194171896205,0.7660214599609375,0.8817014663696289,0.6916,0.6916000247001648,0.4490000009536743,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.17441301047801971,175258,885.0659765000019,dense_g15,dense,4900,94900,heldout-r1800
