round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1650,20.96787302508354,1.5735356201171875,1.638744192504883,0.4375,0.4375,0.10100000351667404,738531595,744139915,7441927150,38814505,16500,1650,0,25056,10,476704,1.8187358379364014,16794,831.4909977999996,strom_t01,strom,4400,94400,heldout-r1800
1665,20.90551661909223,1.5957538696289062,1.6425436737060546,0.434,0.4339999854564667,0.00800000037997961,745509996,751118316,7511715960,39181284,16650,1665,0,22703,10,431997,1.7661539316177368,14961,839.0349665000031,strom_t01,strom,4400,94400,heldout-r1800
1680,20.690804414421322,1.478302001953125,1.548735418701172,0.4648,0.46480002999305725,0.12999999523162842,752138550,757746870,7578006300,39529650,16800,1680,0,24863,10,473037,1.6575584411621094,17163,846.5180886000016,strom_t01,strom,4400,94400,heldout-r1800
1695,20.367616905775666,1.2655792114257813,1.3167305236816407,0.5203,0.520300030708313,0.15299999713897705,758818157,764426477,7644807170,39880703,16950,1695,0,17569,10,334451,1.3773524761199951,12525,854.0132551000024,strom_t01,strom,4400,94400,heldout-r1800
1710,20.210427329400183,1.2208320373535155,1.2760937072753906,0.5303,0.5303000807762146,0.16099999845027924,765280328,770888648,7709433680,40220312,17100,1710,0,18361,10,349499,1.485765814781189,12992,861.6326526000012,strom_t01,strom,4400,94400,heldout-r1800
1725,20.52050754263401,1.6178262084960937,1.6743844848632812,0.4449,0.4449000060558319,0.061000000685453415,772032306,777640626,7776958260,40575174,17250,1725,0,24332,10,462948,1.817305564880371,16668,869.1979132000015,strom_t01,strom,4400,94400,heldout-r1800
1740,20.310740040552616,1.514161181640625,1.5737593658447266,0.4699,0.4699000418186188,0.004999999888241291,778301798,783910118,7839657980,40904642,17400,1740,0,21508,10,409292,1.5987495183944702,14961,876.6859448000032,strom_t01,strom,4400,94400,heldout-r1800
1755,21.023433485877515,2.330580798339844,2.4158237670898437,0.383,0.382999986410141,0.0,784830868,790439188,7904953480,41247772,17550,1755,0,28688,10,545712,2.126922607421875,19579,884.1741371999997,strom_t01,strom,4400,94400,heldout-r1800
1770,20.203912279623747,1.6105685546875,1.6742280548095703,0.4422,0.4422000050544739,0.06499999761581421,791548285,797156605,7972132450,41600815,17700,1770,0,23214,10,441706,1.774316668510437,16317,891.8256040000015,strom_t01,strom,4400,94400,heldout-r1800
1785,19.85708294325471,1.3779064086914063,1.442834127807617,0.5133,0.5132999420166016,0.03500000014901161,798346015,803954335,8040114550,41958085,17850,1785,0,22979,10,437241,1.6145896911621094,16408,899.3256784000005,strom_t01,strom,4400,94400,heldout-r1800
1800,20.150507460519673,1.7720592651367189,1.8161685943603516,0.3984,0.39840003848075867,0.061000000685453415,805977427,811585747,8116433470,42359233,18000,1800,0,27104,10,515616,2.1558756828308105,17935,906.8167788000028,strom_t01,strom,4400,94400,heldout-r1800
