round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.0897894674044102,0.7922934143066406,0.8984393692016601,0.6806,0.6805999875068665,0.41100001335144043,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.16792096197605133,175258,1343.9054590000305,dense_g15,dense,4200,94200,heldout-r3000
1620,1.090080285988003,0.7933157470703125,0.9015148742675781,0.679,0.6790000200271606,0.29899999499320984,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.18493373692035675,175258,1356.4553813000675,dense_g15,dense,4200,94200,heldout-r3000
1635,1.0649362329240888,0.7689125732421875,0.8784684860229492,0.6901,0.6901000142097473,0.45500001311302185,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.1530066728591919,175258,1369.0067202000646,dense_g15,dense,4200,94200,heldout-r3000
1650,1.068849381162878,0.7735193542480469,0.8905346160888672,0.6859,0.6858999729156494,0.3499999940395355,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.17361284792423248,175258,1381.5338732000673,dense_g15,dense,4200,94200,heldout-r3000
1665,1.0659435522241518,0.7713069885253906,0.8854979431152343,0.6882,0.6881999969482422,0.4699999988079071,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.17387418448925018,175258,1394.181922000018,dense_g15,dense,4200,94200,heldout-r3000
1680,1.0630532014904546,0.7690451904296876,0.8840474258422851,0.6886,0.6886000037193298,0.41200000047683716,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.15543758869171143,175258,1406.9050252999878,dense_g15,dense,4200,94200,heldout-r3000
1695,1.0510094848962501,0.7576900817871094,0.8712302444458008,0.6919,0.6918999552726746,0.3499999940395355,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.18217886984348297,175258,1419.5286658999976,dense_g15,dense,4200,94200,heldout-r3000
1710,1.055893869063258,0.763216943359375,0.8807022018432618,0.6864,0.6863999962806702,0.49000000953674316,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.1784219890832901,175258,1432.055503700045,dense_g15,dense,4200,94200,heldout-r3000
1725,1.0530495471240953,0.7610462280273438,0.8768560440063476,0.6884,0.6883999705314636,0.46700000762939453,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.16718104481697083,175258,1444.623058199999,dense_g15,dense,4200,94200,heldout-r3000
1740,1.0448023424061015,0.7534641174316407,0.8726291656494141,0.689,0.6890000700950623,0.4909999966621399,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.1640406847000122,175258,1457.1705096000805,dense_g15,dense,4200,94200,heldout-r3000
1755,1.023744004886411,0.733097705078125,0.8527360656738281,0.697,0.6969999670982361,0.36399999260902405,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.17589326202869415,175258,1469.6699421000667,dense_g15,dense,4200,94200,heldout-r3000
1770,1.0304779925472103,0.7405099487304687,0.8617109161376953,0.6944,0.6944000124931335,0.5299999713897705,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.18318390846252441,175258,1482.2430288000032,dense_g15,dense,4200,94200,heldout-r3000
1785,1.0555947700571269,0.7663182678222656,0.8970650268554687,0.6853,0.6852999925613403,0.47600001096725464,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.2201952338218689,175258,1494.8409860000247,dense_g15,dense,4200,94200,heldout-r3000
1800,1.036281495966576,0.7476609252929688,0.8807389389038086,0.6876,0.6876000165939331,0.4059999883174896,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.18457810580730438,175258,1507.421497500036,dense_g15,dense,4200,94200,heldout-r3000
1815,1.0399871426463128,0.7520007385253906,0.8723143447875976,0.692,0.6920000314712524,0.5059999823570251,101791008000,10184709120,101847672000,0,18150,0,1815,0,10,56083200,0.19446155428886414,175258,1519.9987111999653,dense_g15,dense,4200,94200,heldout-r3000
1830,1.0107707163419575,0.7234191772460937,0.8499275604248047,0.6987,0.6987000703811646,0.3440000116825104,102632256000,10268833920,102688924800,0,18300,0,1830,0,10,56083200,0.17825090885162354,175258,1532.5379466000013,dense_g15,dense,4200,94200,heldout-r3000
1845,1.018697170478292,0.7319461059570312,0.8634513427734375,0.699,0.6990000009536743,0.42100000381469727,103473504000,10352958720,103530177600,0,18450,0,1845,0,10,56083200,0.1798841655254364,175258,1545.0508895000676,dense_g15,dense,4200,94200,heldout-r3000
1860,1.0013934666781688,0.7152909973144531,0.8397056976318359,0.7043,0.7042999863624573,0.5370000004768372,104314752000,10437083520,104371430400,0,18600,0,1860,0,10,56083200,0.18513020873069763,175258,1557.5977846999886,dense_g15,dense,4200,94200,heldout-r3000
1875,1.040172798874229,0.7546367126464844,0.8790448104858398,0.6898,0.689799964427948,0.4699999988079071,105156000000,10521208320,105212683200,0,18750,0,1875,0,10,56083200,0.2160094827413559,175258,1570.1296703000553,dense_g15,dense,4200,94200,heldout-r3000
1890,1.0195009785607456,0.7345899719238281,0.8652841552734375,0.6938,0.6938000321388245,0.49399998784065247,105997248000,10605333120,106053936000,0,18900,0,1890,0,10,56083200,0.20515312254428864,175258,1582.779294500011,dense_g15,dense,4200,94200,heldout-r3000
1905,1.01498608942125,0.7306608459472657,0.8622793594360352,0.6953,0.6953000426292419,0.5099999904632568,106838496000,10689457920,106895188800,0,19050,0,1905,0,10,56083200,0.19173665344715118,175258,1595.3228350999998,dense_g15,dense,4200,94200,heldout-r3000
1920,0.9950955634761601,0.7113209045410156,0.8466712509155273,0.6988,0.6988000273704529,0.4099999964237213,107679744000,10773582720,107736441600,0,19200,0,1920,0,10,56083200,0.18463583290576935,175258,1607.9447274999693,dense_g15,dense,4200,94200,heldout-r3000
1935,1.0104970134198665,0.7272944030761719,0.8678707962036133,0.6951,0.6951000094413757,0.5400000214576721,108520992000,10857707520,108577694400,0,19350,0,1935,0,10,56083200,0.21436917781829834,175258,1620.5155607999768,dense_g15,dense,4200,94200,heldout-r3000
1950,0.958716040687263,0.6761279357910156,0.8199015670776367,0.7082,0.7081999778747559,0.5170000195503235,109362240000,10941832320,109418947200,0,19500,0,1950,0,10,56083200,0.19284090399742126,175258,1633.0796477000695,dense_g15,dense,4200,94200,heldout-r3000
1965,1.0031530562104658,0.7211316284179687,0.8611589370727539,0.6968,0.6967999935150146,0.47999998927116394,110203488000,11025957120,110260200000,0,19650,0,1965,0,10,56083200,0.22099119424819946,175258,1645.6324313000077,dense_g15,dense,4200,94200,heldout-r3000
1980,0.9815585124006495,0.7000865051269531,0.8503768981933594,0.7025,0.7024999856948853,0.37400001287460327,111044736000,11110081920,111101452800,0,19800,0,1980,0,10,56083200,0.20263569056987762,175258,1658.1851381000597,dense_g15,dense,4200,94200,heldout-r3000
1995,0.9568561685245485,0.6759319885253906,0.8242870452880859,0.7105,0.7105000019073486,0.460999995470047,111885984000,11194206720,111942705600,0,19950,0,1995,0,10,56083200,0.17483669519424438,175258,1670.7363201000262,dense_g15,dense,4200,94200,heldout-r3000
2010,0.958565442189388,0.678192919921875,0.823968440246582,0.7063,0.7063000202178955,0.3840000033378601,112727232000,11278331520,112783958400,0,20100,0,2010,0,10,56083200,0.17556969821453094,175258,1683.286336200079,dense_g15,dense,4200,94200,heldout-r3000
2025,0.9675321332734078,0.6877251037597656,0.8372164489746093,0.7065,0.7064999938011169,0.5350000262260437,113568480000,11362456320,113625211200,0,20250,0,2025,0,10,56083200,0.19233715534210205,175258,1695.8819627000485,dense_g15,dense,4200,94200,heldout-r3000
2040,0.9362113002968951,0.6569760864257812,0.8155569610595703,0.7098,0.7098000049591064,0.546999990940094,114409728000,11446581120,114466464000,0,20400,0,2040,0,10,56083200,0.18647600710391998,175258,1708.4334915999789,dense_g15,dense,4200,94200,heldout-r3000
2055,0.948136005616188,0.6694728332519532,0.8230171737670898,0.7114,0.711400032043457,0.5040000081062317,115250976000,11530705920,115307716800,0,20550,0,2055,0,10,56083200,0.17853790521621704,175258,1720.9852284999797,dense_g15,dense,4200,94200,heldout-r3000
2070,0.9387346711669118,0.6606031066894531,0.8135881759643555,0.7135,0.7135000228881836,0.46299999952316284,116092224000,11614830720,116148969600,0,20700,0,2070,0,10,56083200,0.18921047449111938,175258,1733.5036928000627,dense_g15,dense,4200,94200,heldout-r3000
2085,0.9468193496579305,0.66919013671875,0.830169645690918,0.7068,0.7067999839782715,0.41999998688697815,116933472000,11698955520,116990222400,0,20850,0,2085,0,10,56083200,0.2008608877658844,175258,1746.0561800000723,dense_g15,dense,4200,94200,heldout-r3000
2100,0.9249778273839504,0.6478825561523438,0.8055119232177734,0.7163,0.7163000106811523,0.45500001311302185,117774720000,11783080320,117831475200,0,21000,0,2100,0,10,56083200,0.17529655992984772,175258,1758.594617899973,dense_g15,dense,4200,94200,heldout-r3000
2115,0.9426287733579054,0.666092236328125,0.8251313919067382,0.7064,0.7064000368118286,0.4880000054836273,118615968000,11867205120,118672728000,0,21150,0,2115,0,10,56083200,0.20127347111701965,175258,1771.1814634000184,dense_g15,dense,4200,94200,heldout-r3000
2130,0.9069927938876674,0.6309425079345703,0.7928073150634766,0.72,0.7200000286102295,0.5529999732971191,119457216000,11951329920,119513980800,0,21300,0,2130,0,10,56083200,0.18943046033382416,175258,1783.7163351000054,dense_g15,dense,4200,94200,heldout-r3000
2145,0.9412090649809688,0.6656793823242187,0.8393650054931641,0.7022,0.7022000551223755,0.32100000977516174,120298464000,12035454720,120355233600,0,21450,0,2145,0,10,56083200,0.21923045814037323,175258,1796.245589200058,dense_g15,dense,4200,94200,heldout-r3000
2160,0.9432505201987923,0.6681999633789063,0.8192850967407227,0.7096,0.7095999717712402,0.5139999985694885,121139712000,12119579520,121196486400,0,21600,0,2160,0,10,56083200,0.20979346334934235,175258,1808.772766500013,dense_g15,dense,4200,94200,heldout-r3000
2175,0.9455830881275236,0.6709992431640625,0.8374733291625976,0.7065,0.7064999938011169,0.4729999899864197,121980960000,12203704320,122037739200,0,21750,0,2175,0,10,56083200,0.2055567353963852,175258,1821.3484127999982,dense_g15,dense,4200,94200,heldout-r3000
2190,0.9042324990976601,0.6301113403320312,0.791383088684082,0.7272,0.7272000312805176,0.5109999775886536,122822208000,12287829120,122878992000,0,21900,0,2190,0,10,56083200,0.1801556646823883,175258,1833.8837133999914,dense_g15,dense,4200,94200,heldout-r3000
2205,0.9043584316875786,0.6307240295410156,0.7995015701293945,0.7189,0.7189000248908997,0.5260000228881836,123663456000,12371953920,123720244800,0,22050,0,2205,0,10,56083200,0.18883629143238068,175258,1846.4380661000032,dense_g15,dense,4200,94200,heldout-r3000
2220,0.8918162451000884,0.6187115844726563,0.7907186309814453,0.7186,0.7185999751091003,0.5289999842643738,124504704000,12456078720,124561497600,0,22200,0,2220,0,10,56083200,0.1748148649930954,175258,1858.9799075999763,dense_g15,dense,4200,94200,heldout-r3000
2235,0.9061462129620835,0.633475439453125,0.8037742568969727,0.7154,0.7154000401496887,0.5799999833106995,125345952000,12540203520,125402750400,0,22350,0,2235,0,10,56083200,0.20294888317584991,175258,1871.5891018999973,dense_g15,dense,4200,94200,heldout-r3000
2250,0.9177614334210753,0.6455888916015625,0.8238834655761719,0.7115,0.7115000486373901,0.593999981880188,126187200000,12624328320,126244003200,0,22500,0,2250,0,10,56083200,0.21465297043323517,175258,1884.1306771000382,dense_g15,dense,4200,94200,heldout-r3000
2265,0.8809460740923881,0.6092246765136718,0.793235482788086,0.7225,0.7225000262260437,0.4959999918937683,127028448000,12708453120,127085256000,0,22650,0,2265,0,10,56083200,0.22131989896297455,175258,1896.6722062000772,dense_g15,dense,4200,94200,heldout-r3000
2280,0.8684639312552288,0.5971651428222656,0.7776749557495117,0.7276,0.7276000380516052,0.5059999823570251,127869696000,12792577920,127926508800,0,22800,0,2280,0,10,56083200,0.184225931763649,175258,1909.233760699979,dense_g15,dense,4200,94200,heldout-r3000
2295,0.8623370810868218,0.5914712982177734,0.7856702438354493,0.7245,0.7245000004768372,0.5419999957084656,128710944000,12876702720,128767761600,0,22950,0,2295,0,10,56083200,0.16870199143886566,175258,1921.8004791999701,dense_g15,dense,4200,94200,heldout-r3000
2310,0.8614995869467035,0.5910670104980469,0.7798017211914062,0.7277,0.7276999950408936,0.44699999690055847,129552192000,12960827520,129609014400,0,23100,0,2310,0,10,56083200,0.19337856769561768,175258,1934.3282334000105,dense_g15,dense,4200,94200,heldout-r3000
2325,0.865268165150471,0.5952604705810547,0.7848088455200195,0.7242,0.7242000102996826,0.5690000057220459,130393440000,13044952320,130450267200,0,23250,0,2325,0,10,56083200,0.18747936189174652,175258,1946.8300848000217,dense_g15,dense,4200,94200,heldout-r3000
2340,0.8598054439438507,0.5901844879150391,0.7803499954223633,0.7274,0.7274000644683838,0.5059999823570251,131234688000,13129077120,131291520000,0,23400,0,2340,0,10,56083200,0.2058395892381668,175258,1959.3614141000435,dense_g15,dense,4200,94200,heldout-r3000
2355,0.8602922643337398,0.5910716125488281,0.7767641326904297,0.7274,0.727400004863739,0.5049999952316284,132075936000,13213201920,132132772800,0,23550,0,2355,0,10,56083200,0.1984553039073944,175258,1971.8732556999894,dense_g15,dense,4200,94200,heldout-r3000
2370,0.8741017184190452,0.6053387786865234,0.8072367095947266,0.722,0.7220000624656677,0.43299999833106995,132917184000,13297326720,132974025600,0,23700,0,2370,0,10,56083200,0.22909840941429138,175258,1984.4081107999664,dense_g15,dense,4200,94200,heldout-r3000
2385,0.8693520807038992,0.6009912536621094,0.7980029083251953,0.7212,0.7211999893188477,0.5329999923706055,133758432000,13381451520,133815278400,0,23850,0,2385,0,10,56083200,0.2100823074579239,175258,1996.9688678999664,dense_g15,dense,4200,94200,heldout-r3000
2400,0.8565948241002859,0.588645150756836,0.7935497894287109,0.7246,0.7246000170707703,0.4350000023841858,134599680000,13465576320,134656531200,0,24000,0,2400,0,10,56083200,0.20852476358413696,175258,2009.5199081000173,dense_g15,dense,4200,94200,heldout-r3000
2415,0.85878814041242,0.5912136535644531,0.8012255050659179,0.719,0.718999981880188,0.4830000102519989,135440928000,13549701120,135497784000,0,24150,0,2415,0,10,56083200,0.21495723724365234,175258,2021.9827132000355,dense_g15,dense,4200,94200,heldout-r3000
2430,0.8635375508997589,0.5963495239257812,0.7963962997436523,0.7246,0.7246000170707703,0.46799999475479126,136282176000,13633825920,136339036800,0,24300,0,2430,0,10,56083200,0.21370810270309448,175258,2034.4943486000411,dense_g15,dense,4200,94200,heldout-r3000
2445,0.8732525031913072,0.6064145935058594,0.7950340957641602,0.7246,0.7246000170707703,0.5070000290870667,137123424000,13717950720,137180289600,0,24450,0,2445,0,10,56083200,0.2331617921590805,175258,2047.0856283999747,dense_g15,dense,4200,94200,heldout-r3000
2460,0.838008799001202,0.5715678314208984,0.7697083129882812,0.7305,0.7304999828338623,0.38999998569488525,137964672000,13802075520,138021542400,0,24600,0,2460,0,10,56083200,0.19298501312732697,175258,2059.6130112999817,dense_g15,dense,4200,94200,heldout-r3000
2475,0.8529985227573663,0.5868881103515625,0.799466342163086,0.7198,0.7197999954223633,0.3720000088214874,138805920000,13886200320,138862795200,0,24750,0,2475,0,10,56083200,0.22680434584617615,175258,2072.1795010999776,dense_g15,dense,4200,94200,heldout-r3000
2490,0.8302286353018136,0.5645493011474609,0.7847080825805665,0.7314,0.7313999533653259,0.5540000200271606,139647168000,13970325120,139704048000,0,24900,0,2490,0,10,56083200,0.2102801501750946,175258,2084.732123999973,dense_g15,dense,4200,94200,heldout-r3000
2505,0.8167894192313776,0.5514945007324219,0.7735591400146484,0.7275,0.7274999618530273,0.5339999794960022,140488416000,14054449920,140545300800,0,25050,0,2505,0,10,56083200,0.23018474876880646,175258,2097.2495622000424,dense_g15,dense,4200,94200,heldout-r3000
2520,0.8726788325577974,0.6077143585205078,0.82230703125,0.7175,0.7175000309944153,0.42800000309944153,141329664000,14138574720,141386553600,0,25200,0,2520,0,10,56083200,0.24118299782276154,175258,2109.7903743999777,dense_g15,dense,4200,94200,heldout-r3000
2535,0.8113772836808115,0.5467604431152344,0.758289646911621,0.7373,0.7373000383377075,0.49300000071525574,142170912000,14222699520,142227806400,0,25350,0,2535,0,10,56083200,0.20836038887500763,175258,2122.313089500065,dense_g15,dense,4200,94200,heldout-r3000
2550,0.8057936881821604,0.54152626953125,0.7672443435668945,0.7324,0.7324000597000122,0.49000000953674316,143012160000,14306824320,143069059200,0,25500,0,2550,0,10,56083200,0.21722006797790527,175258,2134.825601299992,dense_g15,dense,4200,94200,heldout-r3000
2565,0.8036514716178179,0.5397273376464844,0.7636337539672852,0.7317,0.7317000031471252,0.5440000295639038,143853408000,14390949120,143910312000,0,25650,0,2565,0,10,56083200,0.21885663270950317,175258,2147.328750099987,dense_g15,dense,4200,94200,heldout-r3000
2580,0.8110170113764703,0.5474023529052734,0.7736272842407227,0.731,0.7310000061988831,0.4259999990463257,144694656000,14475073920,144751564800,0,25800,0,2580,0,10,56083200,0.22415649890899658,175258,2159.875643200008,dense_g15,dense,4200,94200,heldout-r3000
2595,0.7880584203992039,0.5248163452148438,0.7625006118774414,0.7342,0.7342000007629395,0.5410000085830688,145535904000,14559198720,145592817600,0,25950,0,2595,0,10,56083200,0.2113036960363388,175258,2172.383068599971,dense_g15,dense,4200,94200,heldout-r3000
2610,0.8083010264102369,0.5453115417480469,0.7749013076782226,0.7345,0.7345000505447388,0.5509999990463257,146377152000,14643323520,146434070400,0,26100,0,2610,0,10,56083200,0.2307254523038864,175258,2184.8973564000335,dense_g15,dense,4200,94200,heldout-r3000
2625,0.7948961864802987,0.5321814575195313,0.7619830200195312,0.7357,0.7357000708580017,0.492000013589859,147218400000,14727448320,147275323200,0,26250,0,2625,0,10,56083200,0.22695155441761017,175258,2197.4434433999704,dense_g15,dense,4200,94200,heldout-r3000
2640,0.7855841386683285,0.5231763122558594,0.7655527359008789,0.7369,0.7368999719619751,0.5659999847412109,148059648000,14811573120,148116576000,0,26400,0,2640,0,10,56083200,0.2213101089000702,175258,2209.941445000004,dense_g15,dense,4200,94200,heldout-r3000
2655,0.7808976129241287,0.5187641693115235,0.7558547531127929,0.7445,0.7444999814033508,0.5649999976158142,148900896000,14895697920,148957828800,0,26550,0,2655,0,10,56083200,0.21469035744667053,175258,2222.4283051000675,dense_g15,dense,4200,94200,heldout-r3000
2670,0.77811821796,0.5162956237792968,0.7576313049316407,0.739,0.7390000224113464,0.5879999995231628,149742144000,14979822720,149799081600,0,26700,0,2670,0,10,56083200,0.1924889236688614,175258,2234.9354292000644,dense_g15,dense,4200,94200,heldout-r3000
2685,0.8276622531164437,0.5661420867919922,0.8025226211547851,0.7235,0.7235000133514404,0.41999998688697815,150583392000,15063947520,150640334400,0,26850,0,2685,0,10,56083200,0.22667890787124634,175258,2247.431899700081,dense_g15,dense,4200,94200,heldout-r3000
2700,0.77379511552006,0.5125770751953125,0.7628942825317383,0.7327,0.7327000498771667,0.5460000038146973,151424640000,15148072320,151481587200,0,27000,0,2700,0,10,56083200,0.21842382848262787,175258,2259.943250500015,dense_g15,dense,4200,94200,heldout-r3000
2715,0.7635073468364775,0.50260556640625,0.7549401947021485,0.7377,0.7376999855041504,0.5360000133514404,152265888000,15232197120,152322840000,0,27150,0,2715,0,10,56083200,0.2384905219078064,175258,2272.4457710999995,dense_g15,dense,4200,94200,heldout-r3000
2730,0.762439931230247,0.5018385375976563,0.7554692001342773,0.7385,0.7385000586509705,0.5070000290870667,153107136000,15316321920,153164092800,0,27300,0,2730,0,10,56083200,0.22318702936172485,175258,2284.974928200012,dense_g15,dense,4200,94200,heldout-r3000
2745,0.7675813125554471,0.5072497009277344,0.7575589721679687,0.739,0.7390000224113464,0.5320000052452087,153948384000,15400446720,154005345600,0,27450,0,2745,0,10,56083200,0.22249649465084076,175258,2297.4672727000434,dense_g15,dense,4200,94200,heldout-r3000
2760,0.7752440705630929,0.5151815093994141,0.7720526428222656,0.7329,0.7329000234603882,0.4620000123977661,154789632000,15484571520,154846598400,0,27600,0,2760,0,10,56083200,0.2277638018131256,175258,2310.014889699989,dense_g15,dense,4200,94200,heldout-r3000
2775,0.7326449035935103,0.4728183929443359,0.732402326965332,0.7485,0.7485000491142273,0.5239999890327454,155630880000,15568696320,155687851200,0,27750,0,2775,0,10,56083200,0.20033949613571167,175258,2322.5630825000117,dense_g15,dense,4200,94200,heldout-r3000
2790,0.784196225098148,0.5245662719726563,0.7840644470214844,0.7274,0.7273999452590942,0.5289999842643738,156472128000,15652821120,156529104000,0,27900,0,2790,0,10,56083200,0.27982965111732483,175258,2335.074312400073,dense_g15,dense,4200,94200,heldout-r3000
2805,0.7535385169003159,0.49417039794921874,0.7674459701538086,0.737,0.7369999885559082,0.4909999966621399,157313376000,15736945920,157370356800,0,28050,0,2805,0,10,56083200,0.19488525390625,175258,2347.579477500054,dense_g15,dense,4200,94200,heldout-r3000
2820,0.7799501408029348,0.5208161041259766,0.7873109725952149,0.7282,0.7281999588012695,0.47999998927116394,158154624000,15821070720,158211609600,0,28200,0,2820,0,10,56083200,0.2485741525888443,175258,2360.084546099999,dense_g15,dense,4200,94200,heldout-r3000
2835,0.7372327062170954,0.4783154449462891,0.7540629318237305,0.7414,0.7414000034332275,0.5669999718666077,158995872000,15905195520,159052862400,0,28350,0,2835,0,10,56083200,0.2446567416191101,175258,2372.607272500056,dense_g15,dense,4200,94200,heldout-r3000
2850,0.790312172041647,0.5316080413818359,0.7831816131591797,0.7292,0.729200005531311,0.5210000276565552,159837120000,15989320320,159894115200,0,28500,0,2850,0,10,56083200,0.2973971962928772,175258,2385.1032223000657,dense_g15,dense,4200,94200,heldout-r3000
2865,0.7369486075771973,0.4784186218261719,0.7430277130126953,0.7444,0.7444000244140625,0.5950000286102295,160678368000,16073445120,160735368000,0,28650,0,2865,0,10,56083200,0.23621702194213867,175258,2397.6239799000323,dense_g15,dense,4200,94200,heldout-r3000
2880,0.7610527655363084,0.5027387359619141,0.7643707824707031,0.7424,0.742400050163269,0.5070000290870667,161519616000,16157569920,161576620800,0,28800,0,2880,0,10,56083200,0.22323189675807953,175258,2410.152261500014,dense_g15,dense,4200,94200,heldout-r3000
2895,0.7225680066265165,0.4644609649658203,0.7389162826538086,0.7477,0.747700035572052,0.5709999799728394,162360864000,16241694720,162417873600,0,28950,0,2895,0,10,56083200,0.21813587844371796,175258,2422.652709100046,dense_g15,dense,4200,94200,heldout-r3000
2910,0.7127787893703208,0.454856689453125,0.7388034973144532,0.7474,0.7473999857902527,0.578000009059906,163202112000,16325819520,163259126400,0,29100,0,2910,0,10,56083200,0.2244839370250702,175258,2435.176145500038,dense_g15,dense,4200,94200,heldout-r3000
2925,0.748867979237996,0.49115902404785156,0.7720004119873047,0.734,0.734000027179718,0.574999988079071,164043360000,16409944320,164100379200,0,29250,0,2925,0,10,56083200,0.2842206656932831,175258,2447.7170085000107,dense_g15,dense,4200,94200,heldout-r3000
2940,0.703033604247123,0.44552440490722656,0.7314847763061524,0.7488,0.7487999796867371,0.492000013589859,164884608000,16494069120,164941632000,0,29400,0,2940,0,10,56083200,0.24173714220523834,175258,2460.21807599999,dense_g15,dense,4200,94200,heldout-r3000
2955,0.7104252558898181,0.4530799743652344,0.74841982421875,0.7394,0.7394000291824341,0.531000018119812,165725856000,16578193920,165782884800,0,29550,0,2955,0,10,56083200,0.24903593957424164,175258,2472.7537471000105,dense_g15,dense,4200,94200,heldout-r3000
2970,0.7004000896453857,0.4432265228271484,0.7465090072631836,0.7435,0.7434999942779541,0.5529999732971191,166567104000,16662318720,166624137600,0,29700,0,2970,0,10,56083200,0.21138215065002441,175258,2485.302633100073,dense_g15,dense,4200,94200,heldout-r3000
2985,0.7150637825725601,0.4580527221679688,0.7540740570068359,0.7424,0.742400050163269,0.5350000262260437,167408352000,16746443520,167465390400,0,29850,0,2985,0,10,56083200,0.2534877061843872,175258,2497.8112582999747,dense_g15,dense,4200,94200,heldout-r3000
3000,0.733729991364479,0.4768370178222656,0.7800367782592773,0.7328,0.7328000068664551,0.4560000002384186,168249600000,16830568320,168306643200,0,30000,0,3000,0,10,56083200,0.2545354962348938,175258,2510.3035935000516,dense_g15,dense,4200,94200,heldout-r3000
