round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
1342,stem,464,1191,10,0.25668103448275864,0.008864421118050813,event_t0125_q005,4400,94400
1342,stage1.block1,4672,3133,10,0.06705907534246576,0.005554216168820858,event_t0125_q005,4400,94400
1342,stage1.block2,4672,2210,10,0.047303082191780824,0.005229950416833162,event_t0125_q005,4400,94400
1342,stage2.block1,14528,5574,10,0.03836729074889868,0.0051115075126290325,event_t0125_q005,4400,94400
1342,stage2.block2,18560,6582,10,0.03546336206896552,0.005129325436428189,event_t0125_q005,4400,94400
1342,stage3.block1,57728,17928,10,0.031055986696230598,0.0053329045418649915,event_t0125_q005,4400,94400
1342,stage3.block2,73984,20231,10,0.027345101643598616,0.005789315328001976,event_t0125_q005,4400,94400
1342,head,650,595,10,0.09153846153846154,0.0063163479790091515,event_t0125_q005,4400,94400
1343,stem,464,1016,10,0.2189655172413793,0.008187087159603834,event_t0125_q005,4400,94400
1343,stage1.block1,4672,3091,10,0.06616010273972603,0.005554033257067203,event_t0125_q005,4400,94400
1343,stage1.block2,4672,2118,10,0.04533390410958904,0.005201163142919541,event_t0125_q005,4400,94400
1343,stage2.block1,14528,5721,10,0.03937912995594714,0.005142594920471311,event_t0125_q005,4400,94400
1343,stage2.block2,18560,6236,10,0.03359913793103448,0.0051010801456868645,event_t0125_q005,4400,94400
1343,stage3.block1,57728,17587,10,0.030465285476718403,0.005331802600994706,event_t0125_q005,4400,94400
1343,stage3.block2,73984,18956,10,0.02562175605536332,0.005765366461127996,event_t0125_q005,4400,94400
1343,head,650,597,10,0.09184615384615384,0.0063020274974405766,event_t0125_q005,4400,94400
1344,stem,464,1016,10,0.2189655172413793,0.008035296620801092,event_t0125_q005,4400,94400
1344,stage1.block1,4672,2788,10,0.05967465753424658,0.0054248778615146875,event_t0125_q005,4400,94400
1344,stage1.block2,4672,2192,10,0.046917808219178084,0.005254571978002787,event_t0125_q005,4400,94400
1344,stage2.block1,14528,5348,10,0.03681167400881057,0.005099876038730145,event_t0125_q005,4400,94400
1344,stage2.block2,18560,5923,10,0.031912715517241376,0.005063622910529375,event_t0125_q005,4400,94400
1344,stage3.block1,57728,16083,10,0.02785996396895787,0.005290884617716074,event_t0125_q005,4400,94400
1344,stage3.block2,73984,18674,10,0.025240592560553634,0.0057571135926991705,event_t0125_q005,4400,94400
1344,head,650,594,10,0.09138461538461538,0.006325483880937099,event_t0125_q005,4400,94400
1345,stem,464,1176,10,0.253448275862069,0.00859952881000936,event_t0125_q005,4400,94400
1345,stage1.block1,4672,3336,10,0.0714041095890411,0.005644624913111329,event_t0125_q005,4400,94400
1345,stage1.block2,4672,2479,10,0.05306078767123288,0.005324948811903596,event_t0125_q005,4400,94400
1345,stage2.block1,14528,6348,10,0.043694933920704844,0.00520730959251523,event_t0125_q005,4400,94400
1345,stage2.block2,18560,6714,10,0.03617456896551724,0.005140211898833513,event_t0125_q005,4400,94400
1345,stage3.block1,57728,18073,10,0.03130716463414634,0.005346127832308411,event_t0125_q005,4400,94400
1345,stage3.block2,73984,20196,10,0.02729779411764706,0.005785416252911091,event_t0125_q005,4400,94400
1345,head,650,589,10,0.09061538461538461,0.006310347327962517,event_t0125_q005,4400,94400
1346,stem,464,1165,10,0.2510775862068966,0.008815335296094417,event_t0125_q005,4400,94400
1346,stage1.block1,4672,3451,10,0.07386558219178083,0.00568612520582974,event_t0125_q005,4400,94400
1346,stage1.block2,4672,2608,10,0.05582191780821918,0.005389958759769798,event_t0125_q005,4400,94400
1346,stage2.block1,14528,6704,10,0.04614537444933921,0.005264157894998789,event_t0125_q005,4400,94400
1346,stage2.block2,18560,7257,10,0.03910021551724138,0.00520429783500731,event_t0125_q005,4400,94400
1346,stage3.block1,57728,19349,10,0.03351753048780488,0.0053978714160621164,event_t0125_q005,4400,94400
1346,stage3.block2,73984,21518,10,0.0290846669550173,0.005823492584750056,event_t0125_q005,4400,94400
1346,head,650,662,10,0.10184615384615385,0.006534013012424111,event_t0125_q005,4400,94400
1347,stem,464,1323,10,0.2851293103448276,0.009386031702160836,event_t0125_q005,4400,94400
1347,stage1.block1,4672,3356,10,0.07183219178082192,0.005673690140247345,event_t0125_q005,4400,94400
1347,stage1.block2,4672,2671,10,0.05717037671232877,0.005429511470720172,event_t0125_q005,4400,94400
1347,stage2.block1,14528,6721,10,0.04626238986784141,0.0052679735235869884,event_t0125_q005,4400,94400
1347,stage2.block2,18560,7544,10,0.04064655172413793,0.005234364653006196,event_t0125_q005,4400,94400
1347,stage3.block1,57728,20159,10,0.03492066241685144,0.005422783503308892,event_t0125_q005,4400,94400
1347,stage3.block2,73984,21645,10,0.02925632569204152,0.005832729069516063,event_t0125_q005,4400,94400
1347,head,650,661,10,0.10169230769230769,0.006372300861403346,event_t0125_q005,4400,94400
1348,stem,464,1107,10,0.23857758620689656,0.00850932290777564,event_t0125_q005,4400,94400
1348,stage1.block1,4672,3317,10,0.07099743150684931,0.005651315953582525,event_t0125_q005,4400,94400
1348,stage1.block2,4672,2569,10,0.05498715753424657,0.005411714827641845,event_t0125_q005,4400,94400
1348,stage2.block1,14528,6432,10,0.04427312775330396,0.005239085108041763,event_t0125_q005,4400,94400
1348,stage2.block2,18560,7259,10,0.039110991379310345,0.0052099429536610845,event_t0125_q005,4400,94400
1348,stage3.block1,57728,19584,10,0.033924611973392464,0.005403835838660598,event_t0125_q005,4400,94400
1348,stage3.block2,73984,21515,10,0.029080612024221453,0.005816161073744297,event_t0125_q005,4400,94400
1348,head,650,660,10,0.10153846153846154,0.006484934827312827,event_t0125_q005,4400,94400
1349,stem,464,1162,10,0.2504310344827586,0.008802404627203941,event_t0125_q005,4400,94400
1349,stage1.block1,4672,3233,10,0.06919948630136986,0.005637592216953635,event_t0125_q005,4400,94400
1349,stage1.block2,4672,2363,10,0.05057791095890411,0.005323593458160758,event_t0125_q005,4400,94400
1349,stage2.block1,14528,6181,10,0.0425454295154185,0.005197393987327814,event_t0125_q005,4400,94400
1349,stage2.block2,18560,7287,10,0.03926185344827586,0.005216591712087393,event_t0125_q005,4400,94400
1349,stage3.block1,57728,20334,10,0.03522380820399113,0.005430483585223555,event_t0125_q005,4400,94400
1349,stage3.block2,73984,22716,10,0.03070393598615917,0.005850276444107294,event_t0125_q005,4400,94400
1349,head,650,806,10,0.124,0.006874338909983635,event_t0125_q005,4400,94400
1350,stem,464,1047,10,0.22564655172413794,0.0083827821072191,event_t0125_q005,4400,94400
1350,stage1.block1,4672,3130,10,0.06699486301369863,0.005595483863726258,event_t0125_q005,4400,94400
1350,stage1.block2,4672,2299,10,0.04920804794520548,0.005290127685293555,event_t0125_q005,4400,94400
1350,stage2.block1,14528,6198,10,0.042662444933920705,0.005205944320186973,event_t0125_q005,4400,94400
1350,stage2.block2,18560,7189,10,0.03873383620689655,0.0052019744645804165,event_t0125_q005,4400,94400
1350,stage3.block1,57728,19076,10,0.03304462305986696,0.005404961248859763,event_t0125_q005,4400,94400
1350,stage3.block2,73984,21846,10,0.02952800605536332,0.0058366684243083,event_t0125_q005,4400,94400
1350,head,650,724,10,0.11138461538461539,0.006666533555835486,event_t0125_q005,4400,94400
1351,stem,464,1138,10,0.24525862068965518,0.008688849583268165,event_t0125_q005,4400,94400
1351,stage1.block1,4672,3447,10,0.07377996575342466,0.005696459300816059,event_t0125_q005,4400,94400
1351,stage1.block2,4672,2450,10,0.052440068493150686,0.005332400556653738,event_t0125_q005,4400,94400
1351,stage2.block1,14528,6195,10,0.04264179515418502,0.005189871089532972,event_t0125_q005,4400,94400
1351,stage2.block2,18560,6754,10,0.03639008620689655,0.005151508236303925,event_t0125_q005,4400,94400
1351,stage3.block1,57728,18177,10,0.031487319844789356,0.005367033975198865,event_t0125_q005,4400,94400
1351,stage3.block2,73984,20956,10,0.028325043252595154,0.005816283542662859,event_t0125_q005,4400,94400
1351,head,650,677,10,0.10415384615384615,0.006504719657823443,event_t0125_q005,4400,94400
1352,stem,464,1026,10,0.22112068965517243,0.00817720261402428,event_t0125_q005,4400,94400
1352,stage1.block1,4672,2896,10,0.061986301369863016,0.005488311825320125,event_t0125_q005,4400,94400
1352,stage1.block2,4672,2256,10,0.048287671232876715,0.005262790014967322,event_t0125_q005,4400,94400
1352,stage2.block1,14528,5810,10,0.03999174008810573,0.005140786757692695,event_t0125_q005,4400,94400
1352,stage2.block2,18560,6635,10,0.035748922413793106,0.005153191788122058,event_t0125_q005,4400,94400
1352,stage3.block1,57728,16786,10,0.029077743902439026,0.005335691943764686,event_t0125_q005,4400,94400
1352,stage3.block2,73984,20263,10,0.027388354238754326,0.005796250514686107,event_t0125_q005,4400,94400
1352,head,650,599,10,0.09215384615384616,0.006292244605720043,event_t0125_q005,4400,94400
1353,stem,464,1079,10,0.23254310344827586,0.008421031199395657,event_t0125_q005,4400,94400
1353,stage1.block1,4672,3087,10,0.06607448630136986,0.0055398580618202685,event_t0125_q005,4400,94400
1353,stage1.block2,4672,2499,10,0.0534888698630137,0.00533131374977529,event_t0125_q005,4400,94400
1353,stage2.block1,14528,6140,10,0.04226321585903084,0.005200597643852234,event_t0125_q005,4400,94400
1353,stage2.block2,18560,6770,10,0.03647629310344828,0.005161894531920552,event_t0125_q005,4400,94400
1353,stage3.block1,57728,19094,10,0.03307580376940133,0.005402460321784019,event_t0125_q005,4400,94400
1353,stage3.block2,73984,21543,10,0.029118458044982698,0.005837030336260795,event_t0125_q005,4400,94400
1353,head,650,705,10,0.10846153846153846,0.006542117521166802,event_t0125_q005,4400,94400
1354,stem,464,1038,10,0.22370689655172413,0.00815283264964819,event_t0125_q005,4400,94400
1354,stage1.block1,4672,3289,10,0.07039811643835617,0.005597793776541948,event_t0125_q005,4400,94400
1354,stage1.block2,4672,2429,10,0.05199058219178082,0.005312189273536205,event_t0125_q005,4400,94400
1354,stage2.block1,14528,6336,10,0.04361233480176212,0.00521689816378057,event_t0125_q005,4400,94400
1354,stage2.block2,18560,6870,10,0.03701508620689655,0.005170954810455442,event_t0125_q005,4400,94400
1354,stage3.block1,57728,18000,10,0.03118070953436807,0.005378019437193871,event_t0125_q005,4400,94400
1354,stage3.block2,73984,20627,10,0.027880352508650518,0.005810687690973282,event_t0125_q005,4400,94400
1354,head,650,604,10,0.09292307692307693,0.0062801621854305266,event_t0125_q005,4400,94400
1355,stem,464,1172,10,0.2525862068965517,0.008736213017255069,event_t0125_q005,4400,94400
1355,stage1.block1,4672,3424,10,0.07328767123287672,0.005655572563409805,event_t0125_q005,4400,94400
1355,stage1.block2,4672,2529,10,0.05413099315068493,0.0053434898145496845,event_t0125_q005,4400,94400
1355,stage2.block1,14528,6459,10,0.04445897577092511,0.0052239169832319025,event_t0125_q005,4400,94400
1355,stage2.block2,18560,6762,10,0.036433189655172414,0.0051443084143102166,event_t0125_q005,4400,94400
1355,stage3.block1,57728,18786,10,0.032542267184035474,0.005391255998983979,event_t0125_q005,4400,94400
1355,stage3.block2,73984,21015,10,0.028404790224913493,0.005817263573408127,event_t0125_q005,4400,94400
1355,head,650,629,10,0.09676923076923077,0.006395587883889675,event_t0125_q005,4400,94400
1356,stem,464,1049,10,0.22607758620689655,0.00836467118933797,event_t0125_q005,4400,94400
1356,stage1.block1,4672,3366,10,0.07204623287671233,0.005616914061829448,event_t0125_q005,4400,94400
1356,stage1.block2,4672,2459,10,0.052632705479452056,0.00534039712511003,event_t0125_q005,4400,94400
1356,stage2.block1,14528,6526,10,0.04492015418502203,0.005239099636673928,event_t0125_q005,4400,94400
1356,stage2.block2,18560,7167,10,0.03861530172413793,0.005190192814916372,event_t0125_q005,4400,94400
1356,stage3.block1,57728,20347,10,0.03524632760532151,0.005437839915975929,event_t0125_q005,4400,94400
1356,stage3.block2,73984,22678,10,0.030652573529411763,0.0058521820232272145,event_t0125_q005,4400,94400
1356,head,650,653,10,0.10046153846153846,0.006451305514201522,event_t0125_q005,4400,94400
1357,stem,464,1232,10,0.2655172413793103,0.008781038923189044,event_t0125_q005,4400,94400
1357,stage1.block1,4672,3053,10,0.06534674657534247,0.005525457207113504,event_t0125_q005,4400,94400
1357,stage1.block2,4672,2365,10,0.05062071917808219,0.005306187504902482,event_t0125_q005,4400,94400
1357,stage2.block1,14528,5899,10,0.04060435022026432,0.005182390660047531,event_t0125_q005,4400,94400
1357,stage2.block2,18560,6567,10,0.03538254310344827,0.005141834542155266,event_t0125_q005,4400,94400
1357,stage3.block1,57728,19195,10,0.03325076219512195,0.005414309911429882,event_t0125_q005,4400,94400
1357,stage3.block2,73984,21134,10,0.02856563581314879,0.005821337178349495,event_t0125_q005,4400,94400
1357,head,650,679,10,0.10446153846153847,0.006459287647157907,event_t0125_q005,4400,94400
1358,stem,464,1123,10,0.2420258620689655,0.008941255556419492,event_t0125_q005,4400,94400
1358,stage1.block1,4672,3495,10,0.07480736301369863,0.005704441852867603,event_t0125_q005,4400,94400
1358,stage1.block2,4672,2646,10,0.05663527397260274,0.005387014104053378,event_t0125_q005,4400,94400
1358,stage2.block1,14528,6986,10,0.04808645374449339,0.005296154506504535,event_t0125_q005,4400,94400
1358,stage2.block2,18560,7197,10,0.03877693965517241,0.005197907704859972,event_t0125_q005,4400,94400
1358,stage3.block1,57728,19021,10,0.03294934866962306,0.005383598757907749,event_t0125_q005,4400,94400
1358,stage3.block2,73984,20223,10,0.027334288494809688,0.0057963196653872725,event_t0125_q005,4400,94400
1358,head,650,558,10,0.08584615384615385,0.006069638999179006,event_t0125_q005,4400,94400
1359,stem,464,1246,10,0.2685344827586207,0.009201389038935304,event_t0125_q005,4400,94400
1359,stage1.block1,4672,3763,10,0.08054366438356164,0.005809500301256776,event_t0125_q005,4400,94400
1359,stage1.block2,4672,2608,10,0.05582191780821918,0.00536401248537004,event_t0125_q005,4400,94400
1359,stage2.block1,14528,7334,10,0.0504818281938326,0.005329183815047145,event_t0125_q005,4400,94400
1359,stage2.block2,18560,7902,10,0.04257543103448276,0.0052436812780797485,event_t0125_q005,4400,94400
1359,stage3.block1,57728,20575,10,0.035641283259423506,0.005404963158071041,event_t0125_q005,4400,94400
1359,stage3.block2,73984,21720,10,0.029357698961937715,0.0058026744052767755,event_t0125_q005,4400,94400
1359,head,650,600,10,0.09230769230769231,0.006295937998220325,event_t0125_q005,4400,94400
1360,stem,464,1226,10,0.2642241379310345,0.009019532427191734,event_t0125_q005,4400,94400
1360,stage1.block1,4672,3465,10,0.0741652397260274,0.005698044691234827,event_t0125_q005,4400,94400
1360,stage1.block2,4672,2640,10,0.05650684931506849,0.005362273007631302,event_t0125_q005,4400,94400
1360,stage2.block1,14528,6989,10,0.048107103524229075,0.005310584651306271,event_t0125_q005,4400,94400
1360,stage2.block2,18560,7763,10,0.04182650862068966,0.00523750795982778,event_t0125_q005,4400,94400
1360,stage3.block1,57728,21217,10,0.03675339523281596,0.005434064380824566,event_t0125_q005,4400,94400
1360,stage3.block2,73984,25263,10,0.03414657223183391,0.0058893653564155105,event_t0125_q005,4400,94400
1360,head,650,723,10,0.11123076923076923,0.006640946445986629,event_t0125_q005,4400,94400
1361,stem,464,1137,10,0.24504310344827587,0.008684411598369478,event_t0125_q005,4400,94400
1361,stage1.block1,4672,3344,10,0.07157534246575342,0.005661754636093974,event_t0125_q005,4400,94400
1361,stage1.block2,4672,2513,10,0.053788527397260276,0.005335312942042947,event_t0125_q005,4400,94400
1361,stage2.block1,14528,6944,10,0.04779735682819383,0.005294525809586048,event_t0125_q005,4400,94400
1361,stage2.block2,18560,7416,10,0.03995689655172414,0.005196766555309295,event_t0125_q005,4400,94400
1361,stage3.block1,57728,19372,10,0.033557372505543234,0.005375880375504493,event_t0125_q005,4400,94400
1361,stage3.block2,73984,22339,10,0.03019436634948097,0.005817104503512383,event_t0125_q005,4400,94400
1361,head,650,679,10,0.10446153846153847,0.006411649659276009,event_t0125_q005,4400,94400
1362,stem,464,1037,10,0.22349137931034482,0.008201632183045149,event_t0125_q005,4400,94400
1362,stage1.block1,4672,3012,10,0.06446917808219178,0.005522912042215467,event_t0125_q005,4400,94400
1362,stage1.block2,4672,2265,10,0.048480308219178085,0.0052147636655718085,event_t0125_q005,4400,94400
1362,stage2.block1,14528,6046,10,0.04161618942731277,0.00516595933586359,event_t0125_q005,4400,94400
1362,stage2.block2,18560,6397,10,0.034466594827586204,0.005114214029163122,event_t0125_q005,4400,94400
1362,stage3.block1,57728,16966,10,0.029389550997782704,0.005313852243125439,event_t0125_q005,4400,94400
1362,stage3.block2,73984,20785,10,0.028093912197231834,0.005786522105336189,event_t0125_q005,4400,94400
1362,head,650,661,10,0.10169230769230769,0.006338552245870233,event_t0125_q005,4400,94400
1363,stem,464,1042,10,0.22456896551724137,0.008344219299033284,event_t0125_q005,4400,94400
1363,stage1.block1,4672,3039,10,0.06504708904109589,0.005509292660281062,event_t0125_q005,4400,94400
1363,stage1.block2,4672,2195,10,0.0469820205479452,0.005211369134485722,event_t0125_q005,4400,94400
1363,stage2.block1,14528,6075,10,0.04181580396475771,0.0051688314881175755,event_t0125_q005,4400,94400
1363,stage2.block2,18560,6835,10,0.03682650862068965,0.0051687326282262806,event_t0125_q005,4400,94400
1363,stage3.block1,57728,18389,10,0.03185455931263858,0.0053677020594477655,event_t0125_q005,4400,94400
1363,stage3.block2,73984,21461,10,0.029007623269896195,0.005817116284742951,event_t0125_q005,4400,94400
1363,head,650,639,10,0.0983076923076923,0.006330951629206538,event_t0125_q005,4400,94400
1364,stem,464,1072,10,0.23103448275862068,0.008512072218582033,event_t0125_q005,4400,94400
1364,stage1.block1,4672,3238,10,0.06930650684931507,0.005592618510127068,event_t0125_q005,4400,94400
1364,stage1.block2,4672,2321,10,0.04967893835616438,0.005278961965814233,event_t0125_q005,4400,94400
1364,stage2.block1,14528,6035,10,0.04154047356828194,0.005159284500405192,event_t0125_q005,4400,94400
1364,stage2.block2,18560,6147,10,0.03311961206896552,0.0050952332559973,event_t0125_q005,4400,94400
1364,stage3.block1,57728,16845,10,0.02917994733924612,0.005316346324980259,event_t0125_q005,4400,94400
1364,stage3.block2,73984,19724,10,0.026659818339100347,0.005778587888926268,event_t0125_q005,4400,94400
1364,head,650,629,10,0.09676923076923077,0.006368998531252145,event_t0125_q005,4400,94400
1365,stem,464,1131,10,0.24375,0.008357087709009647,event_t0125_q005,4400,94400
1365,stage1.block1,4672,3085,10,0.06603167808219178,0.005536974593997002,event_t0125_q005,4400,94400
1365,stage1.block2,4672,2389,10,0.05113441780821918,0.005316289514303208,event_t0125_q005,4400,94400
1365,stage2.block1,14528,6540,10,0.04501651982378855,0.005238981684669852,event_t0125_q005,4400,94400
1365,stage2.block2,18560,6836,10,0.036831896551724135,0.005163126578554511,event_t0125_q005,4400,94400
1365,stage3.block1,57728,18942,10,0.0328125,0.005366428103297949,event_t0125_q005,4400,94400
1365,stage3.block2,73984,22150,10,0.029938905709342562,0.005823097657412291,event_t0125_q005,4400,94400
1365,head,650,693,10,0.10661538461538461,0.00659219934605062,event_t0125_q005,4400,94400
1366,stem,464,1257,10,0.2709051724137931,0.009167518746107817,event_t0125_q005,4400,94400
1366,stage1.block1,4672,3450,10,0.07384417808219178,0.005696195363998413,event_t0125_q005,4400,94400
1366,stage1.block2,4672,2529,10,0.05413099315068493,0.005358597030863166,event_t0125_q005,4400,94400
1366,stage2.block1,14528,6502,10,0.04475495594713656,0.005241057695820927,event_t0125_q005,4400,94400
1366,stage2.block2,18560,7130,10,0.03841594827586207,0.0051678116898983715,event_t0125_q005,4400,94400
1366,stage3.block1,57728,19480,10,0.033744456762749446,0.005388014949858189,event_t0125_q005,4400,94400
1366,stage3.block2,73984,22547,10,0.03047550821799308,0.0058371927589178085,event_t0125_q005,4400,94400
1366,head,650,691,10,0.10630769230769231,0.006620063353329897,event_t0125_q005,4400,94400
1367,stem,464,1067,10,0.22995689655172413,0.008404691563919186,event_t0125_q005,4400,94400
1367,stage1.block1,4672,2745,10,0.05875428082191781,0.005440501356497407,event_t0125_q005,4400,94400
1367,stage1.block2,4672,1998,10,0.04276541095890411,0.00517572951503098,event_t0125_q005,4400,94400
1367,stage2.block1,14528,5578,10,0.03839482378854626,0.005141666159033775,event_t0125_q005,4400,94400
1367,stage2.block2,18560,5869,10,0.03162176724137931,0.00506168301217258,event_t0125_q005,4400,94400
1367,stage3.block1,57728,16704,10,0.02893569844789357,0.005309839034453034,event_t0125_q005,4400,94400
1367,stage3.block2,73984,19107,10,0.025825854238754324,0.00576064339838922,event_t0125_q005,4400,94400
1367,head,650,573,10,0.08815384615384615,0.006275683594867587,event_t0125_q005,4400,94400
1368,stem,464,1177,10,0.2536637931034483,0.00889391005039215,event_t0125_q005,4400,94400
1368,stage1.block1,4672,3090,10,0.06613869863013698,0.0055604863446205854,event_t0125_q005,4400,94400
1368,stage1.block2,4672,2176,10,0.04657534246575343,0.005222686752676964,event_t0125_q005,4400,94400
1368,stage2.block1,14528,6376,10,0.043887665198237884,0.005217082099989057,event_t0125_q005,4400,94400
1368,stage2.block2,18560,6340,10,0.03415948275862069,0.005105855409055948,event_t0125_q005,4400,94400
1368,stage3.block1,57728,16735,10,0.028989398558758313,0.005302514880895615,event_t0125_q005,4400,94400
1368,stage3.block2,73984,18492,10,0.024994593425605536,0.005733546894043684,event_t0125_q005,4400,94400
1368,head,650,646,10,0.09938461538461539,0.0064770677126944065,event_t0125_q005,4400,94400
1369,stem,464,1081,10,0.23297413793103447,0.008508367603644729,event_t0125_q005,4400,94400
1369,stage1.block1,4672,3047,10,0.06521832191780821,0.005528892343863845,event_t0125_q005,4400,94400
1369,stage1.block2,4672,2089,10,0.04471318493150685,0.005180187337100506,event_t0125_q005,4400,94400
1369,stage2.block1,14528,6006,10,0.04134085903083701,0.00516906133852899,event_t0125_q005,4400,94400
1369,stage2.block2,18560,6152,10,0.03314655172413793,0.0050984685309231285,event_t0125_q005,4400,94400
1369,stage3.block1,57728,16415,10,0.028435074833702882,0.0052986637689173225,event_t0125_q005,4400,94400
1369,stage3.block2,73984,18469,10,0.02496350562283737,0.005736463237553835,event_t0125_q005,4400,94400
1369,head,650,627,10,0.09646153846153846,0.0063762451522052285,event_t0125_q005,4400,94400
1370,stem,464,1122,10,0.2418103448275862,0.008529724972322583,event_t0125_q005,4400,94400
1370,stage1.block1,4672,3239,10,0.06932791095890412,0.005611503915861249,event_t0125_q005,4400,94400
1370,stage1.block2,4672,2235,10,0.04783818493150685,0.005238332692533732,event_t0125_q005,4400,94400
1370,stage2.block1,14528,6351,10,0.04371558370044053,0.005212461156770587,event_t0125_q005,4400,94400
1370,stage2.block2,18560,6590,10,0.03550646551724138,0.005135770421475172,event_t0125_q005,4400,94400
1370,stage3.block1,57728,18417,10,0.031903062638580934,0.005357102025300264,event_t0125_q005,4400,94400
1370,stage3.block2,73984,19674,10,0.02659223615916955,0.005767528433352709,event_t0125_q005,4400,94400
1370,head,650,573,10,0.08815384615384615,0.006317821191623807,event_t0125_q005,4400,94400
1371,stem,464,1163,10,0.2506465517241379,0.008886403637006879,event_t0125_q005,4400,94400
1371,stage1.block1,4672,3334,10,0.07136130136986302,0.005640791123732924,event_t0125_q005,4400,94400
1371,stage1.block2,4672,2153,10,0.04608304794520548,0.005235970532521605,event_t0125_q005,4400,94400
1371,stage2.block1,14528,6010,10,0.04136839207048458,0.0051700837910175325,event_t0125_q005,4400,94400
1371,stage2.block2,18560,6560,10,0.0353448275862069,0.005119265848770737,event_t0125_q005,4400,94400
1371,stage3.block1,57728,17199,10,0.02979316796008869,0.0053251910023391245,event_t0125_q005,4400,94400
1371,stage3.block2,73984,18510,10,0.025018923010380622,0.005746226292103529,event_t0125_q005,4400,94400
1371,head,650,694,10,0.10676923076923077,0.006523862946778536,event_t0125_q005,4400,94400
1372,stem,464,1106,10,0.23836206896551723,0.008562811929732562,event_t0125_q005,4400,94400
1372,stage1.block1,4672,3164,10,0.06772260273972602,0.005562353320419789,event_t0125_q005,4400,94400
1372,stage1.block2,4672,2322,10,0.04970034246575342,0.00528710400685668,event_t0125_q005,4400,94400
1372,stage2.block1,14528,5782,10,0.03979900881057269,0.005150996753945947,event_t0125_q005,4400,94400
1372,stage2.block2,18560,6741,10,0.036320043103448274,0.005139463022351265,event_t0125_q005,4400,94400
1372,stage3.block1,57728,18172,10,0.031478658536585366,0.005355391092598439,event_t0125_q005,4400,94400
1372,stage3.block2,73984,19583,10,0.026469236591695502,0.0057625542394816875,event_t0125_q005,4400,94400
1372,head,650,648,10,0.09969230769230769,0.006385391345247626,event_t0125_q005,4400,94400
1373,stem,464,1204,10,0.25948275862068965,0.008707222854718566,event_t0125_q005,4400,94400
1373,stage1.block1,4672,3582,10,0.07666952054794521,0.005706417467445135,event_t0125_q005,4400,94400
1373,stage1.block2,4672,2463,10,0.05271832191780822,0.005318224336951971,event_t0125_q005,4400,94400
1373,stage2.block1,14528,6431,10,0.04426624449339207,0.005232463404536247,event_t0125_q005,4400,94400
1373,stage2.block2,18560,7219,10,0.038895474137931034,0.005212478106841445,event_t0125_q005,4400,94400
1373,stage3.block1,57728,19873,10,0.03442523558758315,0.0053964642807841304,event_t0125_q005,4400,94400
1373,stage3.block2,73984,21742,10,0.029387435121107267,0.0058167340699583295,event_t0125_q005,4400,94400
1373,head,650,669,10,0.10292307692307692,0.006480248691514134,event_t0125_q005,4400,94400
1374,stem,464,1150,10,0.2478448275862069,0.008598113432526588,event_t0125_q005,4400,94400
1374,stage1.block1,4672,3217,10,0.06885702054794521,0.0055867625400424,event_t0125_q005,4400,94400
1374,stage1.block2,4672,2245,10,0.04805222602739726,0.00527497106231749,event_t0125_q005,4400,94400
1374,stage2.block1,14528,6037,10,0.04155424008810573,0.005195396998897195,event_t0125_q005,4400,94400
1374,stage2.block2,18560,6666,10,0.03591594827586207,0.005159868486225605,event_t0125_q005,4400,94400
1374,stage3.block1,57728,17004,10,0.02945537694013304,0.005308464029803872,event_t0125_q005,4400,94400
1374,stage3.block2,73984,17703,10,0.023928146626297577,0.005730906594544649,event_t0125_q005,4400,94400
1374,head,650,521,10,0.08015384615384616,0.0061191987246274945,event_t0125_q005,4400,94400
1375,stem,464,1267,10,0.27306034482758623,0.009187027718871832,event_t0125_q005,4400,94400
1375,stage1.block1,4672,3678,10,0.07872431506849314,0.005744178872555494,event_t0125_q005,4400,94400
1375,stage1.block2,4672,2649,10,0.05669948630136986,0.005402864329516888,event_t0125_q005,4400,94400
1375,stage2.block1,14528,7081,10,0.04874036343612335,0.005303213139995933,event_t0125_q005,4400,94400
1375,stage2.block2,18560,7649,10,0.04121228448275862,0.005241049453616142,event_t0125_q005,4400,94400
1375,stage3.block1,57728,19912,10,0.03449279379157428,0.005386869097128511,event_t0125_q005,4400,94400
1375,stage3.block2,73984,21339,10,0.028842722750865052,0.00580408675596118,event_t0125_q005,4400,94400
1375,head,650,661,10,0.10169230769230769,0.006570706982165575,event_t0125_q005,4400,94400
1376,stem,464,1304,10,0.2810344827586207,0.009159986162558198,event_t0125_q005,4400,94400
1376,stage1.block1,4672,3692,10,0.07902397260273973,0.005759731167927384,event_t0125_q005,4400,94400
1376,stage1.block2,4672,2634,10,0.056378424657534246,0.0054049501195549965,event_t0125_q005,4400,94400
1376,stage2.block1,14528,7437,10,0.05119080396475771,0.005335902888327837,event_t0125_q005,4400,94400
1376,stage2.block2,18560,8466,10,0.045614224137931036,0.005314271943643689,event_t0125_q005,4400,94400
1376,stage3.block1,57728,22447,10,0.038884077050997785,0.0054694648366421465,event_t0125_q005,4400,94400
1376,stage3.block2,73984,24690,10,0.03337208044982699,0.0058862663805484775,event_t0125_q005,4400,94400
1376,head,650,746,10,0.11476923076923078,0.006721801310777664,event_t0125_q005,4400,94400
1377,stem,464,1084,10,0.2336206896551724,0.00841204384341836,event_t0125_q005,4400,94400
