round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,0.997960105483234,0.5183198883056641,0.7367171035766602,0.7501,0.7501000165939331,0.5699999928474426,1640592575,1646200895,16462512950,86293925,15750,1575,0,55802,10,1060878,0.5000960826873779,41035,813.4293160000016,event_t0125_q005,event,4600,94600,heldout-r1800
1590,0.9954591312795877,0.5172457336425781,0.740669091796875,0.7433,0.7433000206947327,0.4909999966621399,1658501600,1664109920,16641608000,87236000,15900,1590,0,60051,10,1141609,0.5272229909896851,43691,821.2723346999992,event_t0125_q005,event,4600,94600,heldout-r1800
1605,0.9848619473949075,0.5078963775634766,0.7380318923950195,0.7459,0.7458999752998352,0.5220000147819519,1676505549,1682113869,16821652290,88183071,16050,1605,0,59573,10,1132527,0.5139793753623962,42837,828.9831954999972,event_t0125_q005,event,4600,94600,heldout-r1800
1620,0.978356885227561,0.5029133880615234,0.744523161315918,0.743,0.7430000305175781,0.5410000085830688,1693891428,1699499748,16995515880,89097612,16200,1620,0,57087,10,1085293,0.5044251680374146,41539,836.7201999999961,event_t0125_q005,event,4600,94600,heldout-r1800
1635,0.9609723866343498,0.4869446197509766,0.7337592025756836,0.7479,0.7479000091552734,0.546999990940094,1712036870,1717645190,17176975100,90052130,16350,1635,0,68563,10,1303337,0.5432987809181213,47190,844.3917722999977,event_t0125_q005,event,4600,94600,heldout-r1800
1650,0.9798831273898483,0.5071671997070313,0.7474925338745118,0.7464,0.746399998664856,0.5529999732971191,1729843352,1735451672,17355044720,90988808,16500,1650,0,61892,10,1176588,0.5206874012947083,44302,852.2656306999997,event_t0125_q005,event,4600,94600,heldout-r1800
1665,0.9530570788636804,0.4819654968261719,0.7396662170410157,0.7418,0.7418000102043152,0.574999988079071,1747413094,1753021414,17530746940,91913026,16650,1665,0,61994,10,1178526,0.5231170654296875,44708,859.9646309000018,event_t0125_q005,event,4600,94600,heldout-r1800
1680,0.9821189273759723,0.5125725921630859,0.7674651870727539,0.735,0.7350000143051147,0.5270000100135803,1765191019,1770799339,17708530990,92848201,16800,1680,0,67827,10,1289353,0.5408526659011841,47557,867.6730347999983,event_t0125_q005,event,4600,94600,heldout-r1800
1695,0.9434332020431757,0.4752108917236328,0.7476948333740234,0.7433,0.7432999610900879,0.421999990940094,1783423443,1789031763,17890860030,93807297,16950,1695,0,63693,10,1210807,0.5273682475090027,45083,875.4172313000017,event_t0125_q005,event,4600,94600,heldout-r1800
1710,0.9321265733137727,0.4651297332763672,0.7439462417602539,0.7466,0.7466000318527222,0.5230000019073486,1801388746,1806997066,18070517860,94752334,17100,1710,0,61909,10,1176911,0.5150169134140015,44253,883.2926649000001,event_t0125_q005,event,4600,94600,heldout-r1800
1725,0.9269419365167618,0.4614860290527344,0.7344949798583984,0.7484,0.7484000325202942,0.5609999895095825,1819206552,1824814872,18248700720,95689608,17250,1725,0,59184,10,1125136,0.5046530961990356,42555,890.9989200999989,event_t0125_q005,event,4600,94600,heldout-r1800
1740,0.9018454601883888,0.43778433532714844,0.7190836395263672,0.7545,0.7545000314712524,0.5820000171661377,1836915925,1842524245,18425799250,96621175,17400,1740,0,61292,10,1165188,0.508408784866333,43480,898.7447266000017,event_t0125_q005,event,4600,94600,heldout-r1800
1755,0.9474882589817046,0.48494248046875,0.7555280853271484,0.7454,0.745400071144104,0.5360000133514404,1855169724,1860778044,18608342040,97581396,17550,1755,0,68165,10,1295775,0.5360280871391296,47434,906.4981887999966,event_t0125_q005,event,4600,94600,heldout-r1800
1770,0.9132913587540388,0.45204176330566403,0.7312378524780273,0.7521,0.7520999908447266,0.5669999718666077,1873874811,1879483131,18795397710,98565369,17700,1770,0,61228,10,1163972,0.5126559138298035,43790,914.3251320999989,event_t0125_q005,event,4600,94600,heldout-r1800
1785,0.9136943306759,0.45384867248535155,0.7352371841430664,0.7481,0.7480999827384949,0.4860000014305115,1891838936,1897447256,18975043760,99510344,17850,1785,0,60130,10,1143110,0.5038430094718933,42453,922.0261634999988,event_t0125_q005,event,4600,94600,heldout-r1800
1800,0.8857154305249453,0.4273163330078125,0.7200070861816407,0.7553,0.755299985408783,0.5839999914169312,1910151331,1915759651,19158172510,100473649,18000,1800,0,65011,10,1235849,0.5250587463378906,45877,929.7586968999967,event_t0125_q005,event,4600,94600,heldout-r1800
