round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1605,1.114478699519299,0.8181397705078125,0.8901138702392578,0.6876,0.6875999569892883,0.5289999842643738,90013536000,9006961920,90070132800,0,16050,0,1605,0,10,56083200,0.14974386990070343,175258,800.273981600003,dense_g15,dense,4700,94700,heldout-r1800
1620,1.1063477589599788,0.8107167053222656,0.885304931640625,0.6915,0.6915000081062317,0.5429999828338623,90854784000,9091086720,90911385600,0,16200,0,1620,0,10,56083200,0.15682558715343475,175258,807.6547284999979,dense_g15,dense,4700,94700,heldout-r1800
1635,1.1144807547937148,0.8195770324707031,0.8936048263549805,0.6876,0.6876000761985779,0.4970000088214874,91696032000,9175211520,91752638400,0,16350,0,1635,0,10,56083200,0.15502266585826874,175258,814.9964978999997,dense_g15,dense,4700,94700,heldout-r1800
1650,1.111449766679574,0.8172551208496094,0.8913433074951171,0.6875,0.6875,0.49900001287460327,92537280000,9259336320,92593891200,0,16500,0,1650,0,10,56083200,0.1688448041677475,175258,822.3324898999999,dense_g15,dense,4700,94700,heldout-r1800
1665,1.1289720205975697,0.835487939453125,0.9077157592773437,0.6797,0.6797000169754028,0.3630000054836273,93378528000,9343461120,93435144000,0,16650,0,1665,0,10,56083200,0.1864360272884369,175258,829.8270034000016,dense_g15,dense,4700,94700,heldout-r1800
1680,1.124063447593525,0.8313293640136719,0.9142896774291992,0.6745,0.6744999885559082,0.48100000619888306,94219776000,9427585920,94276396800,0,16800,0,1680,0,10,56083200,0.18257275223731995,175258,837.1750046000016,dense_g15,dense,4700,94700,heldout-r1800
1695,1.0886802828200162,0.7966136779785157,0.873865869140625,0.6923,0.692300021648407,0.46399998664855957,95061024000,9511710720,95117649600,0,16950,0,1695,0,10,56083200,0.1686955839395523,175258,844.5130779000028,dense_g15,dense,4700,94700,heldout-r1800
1710,1.0683540564505383,0.7769786987304688,0.8555789215087891,0.7006,0.7006000280380249,0.46299999952316284,95902272000,9595835520,95958902400,0,17100,0,1710,0,10,56083200,0.145561084151268,175258,851.8801004999987,dense_g15,dense,4700,94700,heldout-r1800
1725,1.0887294994551688,0.7980416625976563,0.8764844787597657,0.6936,0.6935999989509583,0.5189999938011169,96743520000,9679960320,96800155200,0,17250,0,1725,0,10,56083200,0.17785388231277466,175258,859.3351286000034,dense_g15,dense,4700,94700,heldout-r1800
1740,1.0850817485095003,0.7950293090820313,0.8779158111572266,0.6907,0.6906999945640564,0.4180000126361847,97584768000,9764085120,97641408000,0,17400,0,1740,0,10,56083200,0.1573968529701233,175258,866.6928931000002,dense_g15,dense,4700,94700,heldout-r1800
1755,1.0665887181431055,0.7771938659667968,0.8599503173828125,0.702,0.7020000219345093,0.46299999952316284,98426016000,9848209920,98482660800,0,17550,0,1755,0,10,56083200,0.16922104358673096,175258,874.0286772000036,dense_g15,dense,4700,94700,heldout-r1800
1770,1.0655313961450943,0.77682041015625,0.8604772369384766,0.6983,0.6983000040054321,0.4909999966621399,99267264000,9932334720,99323913600,0,17700,0,1770,0,10,56083200,0.16177068650722504,175258,881.3721650000007,dense_g15,dense,4700,94700,heldout-r1800
1785,1.0782951034400612,0.7902374572753906,0.8764878036499023,0.6906,0.6906000375747681,0.43700000643730164,100108512000,10016459520,100165166400,0,17850,0,1785,0,10,56083200,0.20062384009361267,175258,888.943005000001,dense_g15,dense,4700,94700,heldout-r1800
1800,1.0508894253961742,0.7634560668945313,0.8533302154541016,0.7014,0.7013999819755554,0.5379999876022339,100949760000,10100584320,101006419200,0,18000,0,1800,0,10,56083200,0.1737993061542511,175258,896.4222659000006,dense_g15,dense,4700,94700,heldout-r1800
