round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
1575,1.4424525873746723,0.996598583984375,1.0527325897216797,0.6266,0.6265999674797058,0.35600000619888306,2761825500,2767433820,27674842200,0,15750,1575,0,0,10,1753540,0.92280113697052,175258,1329.0459143999033,sign_ef,sign_ef,4300,94300,heldout-r3000
1590,1.4405937702588738,0.9945022766113282,1.0491316467285157,0.6325,0.6324999928474426,0.37700000405311584,2788128600,2793736920,27937878000,0,15900,1590,0,0,10,1753540,0.9220708012580872,175258,1341.7283438999439,sign_ef,sign_ef,4300,94300,heldout-r3000
1605,1.4307414965853096,0.9845796813964843,1.043810369873047,0.631,0.6309999823570251,0.36500000953674316,2814431700,2820040020,28200913800,0,16050,1605,0,0,10,1753540,0.921306312084198,175258,1354.3623399999924,sign_ef,sign_ef,4300,94300,heldout-r3000
1620,1.4229033741019665,0.9766827697753906,1.0381789947509765,0.6382,0.6381999850273132,0.39100000262260437,2840734800,2846343120,28463949600,0,16200,1620,0,0,10,1753540,0.925415575504303,175258,1367.0474452999188,sign_ef,sign_ef,4300,94300,heldout-r3000
1635,1.4248765881754457,0.9786417785644531,1.0371564636230468,0.6312,0.6312000155448914,0.2709999978542328,2867037900,2872646220,28726985400,0,16350,1635,0,0,10,1753540,0.9270490407943726,175258,1379.7157699998934,sign_ef,sign_ef,4300,94300,heldout-r3000
1650,1.4133700024358928,0.9669916931152344,1.0265056030273438,0.6388,0.6388000249862671,0.4269999861717224,2893341000,2898949320,28990021200,0,16500,1650,0,0,10,1753540,0.9281958937644958,175258,1392.3570828998927,sign_ef,sign_ef,4300,94300,heldout-r3000
1665,1.4190299538224935,0.9724514770507813,1.0346657623291016,0.6312,0.6312000155448914,0.3490000069141388,2919644100,2925252420,29253057000,0,16650,1665,0,0,10,1753540,0.9293478727340698,175258,1405.0221950999694,sign_ef,sign_ef,4300,94300,heldout-r3000
1680,1.405588296246901,0.9587458923339843,1.0201231506347657,0.6383,0.6383000612258911,0.41100001335144043,2945947200,2951555520,29516092800,0,16800,1680,0,0,10,1753540,0.9326038956642151,175258,1417.6466199998977,sign_ef,sign_ef,4300,94300,heldout-r3000
1695,1.4251166354876013,0.9781933715820312,1.0371701904296875,0.6333,0.6333000063896179,0.4129999876022339,2972250300,2977858620,29779128600,0,16950,1695,0,0,10,1753540,0.9343825578689575,175258,1430.3628299999982,sign_ef,sign_ef,4300,94300,heldout-r3000
1710,1.3995787573546172,0.9524968322753906,1.0175226745605468,0.6447,0.6446999907493591,0.3970000147819519,2998553400,3004161720,30042164400,0,17100,1710,0,0,10,1753540,0.9299886226654053,175258,1443.0217820999678,sign_ef,sign_ef,4300,94300,heldout-r3000
1725,1.396526879611239,0.9494920532226563,1.0129106506347656,0.6411,0.6411000490188599,0.3310000002384186,3024856500,3030464820,30305200200,0,17250,1725,0,0,10,1753540,0.9330909252166748,175258,1455.668342799996,sign_ef,sign_ef,4300,94300,heldout-r3000
1740,1.4048847933508455,0.9576702514648437,1.0192550079345704,0.6381,0.6381000280380249,0.45899999141693115,3051159600,3056767920,30568236000,0,17400,1740,0,0,10,1753540,0.9330371618270874,175258,1468.3449099999852,sign_ef,sign_ef,4300,94300,heldout-r3000
1755,1.3906165992025286,0.9432839904785156,1.0084385894775392,0.6409,0.6409000158309937,0.42500001192092896,3077462700,3083071020,30831271800,0,17550,1755,0,0,10,1753540,0.9343350529670715,175258,1480.9732893999899,sign_ef,sign_ef,4300,94300,heldout-r3000
1770,1.3905697982866316,0.943288427734375,1.0057430267333984,0.6459,0.6458999514579773,0.3199999928474426,3103765800,3109374120,31094307600,0,17700,1770,0,0,10,1753540,0.932368278503418,175258,1493.6113902999787,sign_ef,sign_ef,4300,94300,heldout-r3000
1785,1.3843561094515027,0.9371279907226563,1.001315969848633,0.6489,0.648900032043457,0.4390000104904175,3130068900,3135677220,31357343400,0,17850,1785,0,0,10,1753540,0.9328656196594238,175258,1506.2490367999999,sign_ef,sign_ef,4300,94300,heldout-r3000
1800,1.3722862846456467,0.9248810180664062,0.990954086303711,0.6496,0.6496000289916992,0.375,3156372000,3161980320,31620379200,0,18000,1800,0,0,10,1753540,0.9348509311676025,175258,1518.939149999991,sign_ef,sign_ef,4300,94300,heldout-r3000
1815,1.3817059184521436,0.9343251586914062,0.9970273559570313,0.6512,0.651199996471405,0.4490000009536743,3182675100,3188283420,31883415000,0,18150,1815,0,0,10,1753540,0.9371337294578552,175258,1531.605076799984,sign_ef,sign_ef,4300,94300,heldout-r3000
1830,1.37385227810964,0.9264201354980469,0.9901899383544922,0.65,0.6500000357627869,0.2980000078678131,3208978200,3214586520,32146450800,0,18300,1830,0,0,10,1753540,0.9368994832038879,175258,1544.2703236999223,sign_ef,sign_ef,4300,94300,heldout-r3000
1845,1.3662990013841538,0.9189159606933593,0.9893398803710938,0.6478,0.6478000283241272,0.4259999990463257,3235281300,3240889620,32409486600,0,18450,1845,0,0,10,1753540,0.9331422448158264,175258,1556.9741526999278,sign_ef,sign_ef,4300,94300,heldout-r3000
1860,1.3656382985617965,0.9182509460449219,0.9872637664794922,0.6501,0.6500999927520752,0.3540000021457672,3261584400,3267192720,32672522400,0,18600,1860,0,0,10,1753540,0.9350063800811768,175258,1569.6413042999338,sign_ef,sign_ef,4300,94300,heldout-r3000
1875,1.3586164473228157,0.9112068359375,0.9854084838867188,0.653,0.652999997138977,0.39100000262260437,3287887500,3293495820,32935558200,0,18750,1875,0,0,10,1753540,0.93589186668396,175258,1582.3464901999105,sign_ef,sign_ef,4300,94300,heldout-r3000
1890,1.3573925549510868,0.9100646789550781,0.9814688781738281,0.6534,0.6534000039100647,0.39100000262260437,3314190600,3319798920,33198594000,0,18900,1890,0,0,10,1753540,0.9381900429725647,175258,1595.121493499959,sign_ef,sign_ef,4300,94300,heldout-r3000
1905,1.3459555994778871,0.898572900390625,0.9697059509277344,0.6581,0.6581000685691833,0.39100000262260437,3340493700,3346102020,33461629800,0,19050,1905,0,0,10,1753540,0.937176525592804,175258,1607.841381499893,sign_ef,sign_ef,4300,94300,heldout-r3000
1920,1.3595140245690942,0.912307763671875,0.9823369201660156,0.6582,0.6581999659538269,0.3919999897480011,3366796800,3372405120,33724665600,0,19200,1920,0,0,10,1753540,0.9397729635238647,175258,1620.495246199891,sign_ef,sign_ef,4300,94300,heldout-r3000
1935,1.347188897434622,0.9000112609863281,0.9748839050292969,0.6533,0.6532999873161316,0.3149999976158142,3393099900,3398708220,33987701400,0,19350,1935,0,0,10,1753540,0.9390491247177124,175258,1633.1747692999197,sign_ef,sign_ef,4300,94300,heldout-r3000
1950,1.3480356987945736,0.9009015380859375,0.9714829498291015,0.6572,0.657200038433075,0.375,3419403000,3425011320,34250737200,0,19500,1950,0,0,10,1753540,0.9325360655784607,175258,1645.8260546999518,sign_ef,sign_ef,4300,94300,heldout-r3000
1965,1.3282229065805673,0.8813838134765625,0.9552877532958984,0.6671,0.6671000123023987,0.3700000047683716,3445706100,3451314420,34513773000,0,19650,1965,0,0,10,1753540,0.9369029998779297,175258,1658.4764251000015,sign_ef,sign_ef,4300,94300,heldout-r3000
1980,1.342218702854216,0.8955097106933594,0.9650931427001953,0.6605,0.6604999899864197,0.44200000166893005,3472009200,3477617520,34776808800,0,19800,1980,0,0,10,1753540,0.9367228746414185,175258,1671.1598896998912,sign_ef,sign_ef,4300,94300,heldout-r3000
1995,1.3208660274967552,0.8743892517089844,0.9553121307373047,0.6675,0.6674999594688416,0.41100001335144043,3498312300,3503920620,35039844600,0,19950,1995,0,0,10,1753540,0.9344713687896729,175258,1683.814716199995,sign_ef,sign_ef,4300,94300,heldout-r3000
2010,1.328695668029785,0.8821963623046875,0.9588005096435547,0.6599,0.6599000096321106,0.35100001096725464,3524615400,3530223720,35302880400,0,20100,2010,0,0,10,1753540,0.936623215675354,175258,1696.5065390999662,sign_ef,sign_ef,4300,94300,heldout-r3000
2025,1.3356200237307698,0.8892247375488281,0.9653039916992188,0.6609,0.6609000563621521,0.3070000112056732,3550918500,3556526820,35565916200,0,20250,2025,0,0,10,1753540,0.9389892816543579,175258,1709.1569554999005,sign_ef,sign_ef,4300,94300,heldout-r3000
2040,1.304396278270334,0.858234912109375,0.9442877136230469,0.67,0.6700000166893005,0.4300000071525574,3577221600,3582829920,35828952000,0,20400,2040,0,0,10,1753540,0.9360688328742981,175258,1721.8357854998903,sign_ef,sign_ef,4300,94300,heldout-r3000
2055,1.3223435469187796,0.8763057678222657,0.9524844177246093,0.6691,0.6691000461578369,0.44200000166893005,3603524700,3609133020,36091987800,0,20550,2055,0,0,10,1753540,0.9371834397315979,175258,1734.5118235999253,sign_ef,sign_ef,4300,94300,heldout-r3000
2070,1.317634410861507,0.8717613891601562,0.9548378784179687,0.6683,0.6683000922203064,0.4569999873638153,3629827800,3635436120,36355023600,0,20700,2070,0,0,10,1753540,0.9370673894882202,175258,1747.1649309999775,sign_ef,sign_ef,4300,94300,heldout-r3000
2085,1.3020292893562466,0.8563624450683593,0.9388831649780274,0.6691,0.6690999865531921,0.32499998807907104,3656130900,3661739220,36618059400,0,20850,2085,0,0,10,1753540,0.9336949586868286,175258,1759.8972550999606,sign_ef,sign_ef,4300,94300,heldout-r3000
2100,1.3148056366294623,0.8693878784179687,0.954397152709961,0.6664,0.6664000153541565,0.44999998807907104,3682434000,3688042320,36881095200,0,21000,2100,0,0,10,1753540,0.9370061755180359,175258,1772.5499019999988,sign_ef,sign_ef,4300,94300,heldout-r3000
2115,1.307018550299108,0.8619434204101563,0.9443876495361329,0.6682,0.6682000160217285,0.46000000834465027,3708737100,3714345420,37144131000,0,21150,2115,0,0,10,1753540,0.9373803734779358,175258,1785.2303220999893,sign_ef,sign_ef,4300,94300,heldout-r3000
2130,1.2975420454323292,0.8527551086425781,0.932857911682129,0.6775,0.6775000095367432,0.3799999952316284,3735040200,3740648520,37407166800,0,21300,2130,0,0,10,1753540,0.9351298809051514,175258,1797.8859915999928,sign_ef,sign_ef,4300,94300,heldout-r3000
2145,1.2903352669477464,0.8457400817871094,0.9328318786621094,0.6761,0.6761000156402588,0.375,3761343300,3766951620,37670202600,0,21450,2145,0,0,10,1753540,0.9358460307121277,175258,1810.591522099916,sign_ef,sign_ef,4300,94300,heldout-r3000
2160,1.2949604069404304,0.8505586547851562,0.9358875595092774,0.6695,0.6695000529289246,0.38100001215934753,3787646400,3793254720,37933238400,0,21600,2160,0,0,10,1753540,0.9351836442947388,175258,1823.2739129998954,sign_ef,sign_ef,4300,94300,heldout-r3000
2175,1.2801356497451661,0.8360366088867187,0.9253889083862304,0.6778,0.6777999997138977,0.4560000002384186,3813949500,3819557820,38196274200,0,21750,2175,0,0,10,1753540,0.9323157072067261,175258,1835.9385788999498,sign_ef,sign_ef,4300,94300,heldout-r3000
2190,1.2778298540428281,0.8339924377441407,0.9231570861816406,0.6771,0.6771000027656555,0.4880000054836273,3840252600,3845860920,38459310000,0,21900,2190,0,0,10,1753540,0.9337836503982544,175258,1848.6251254999079,sign_ef,sign_ef,4300,94300,heldout-r3000
2205,1.2809915193405002,0.8375897338867188,0.9192557830810547,0.6778,0.6777999997138977,0.4050000011920929,3866555700,3872164020,38722345800,0,22050,2205,0,0,10,1753540,0.9312839508056641,175258,1861.3146818999667,sign_ef,sign_ef,4300,94300,heldout-r3000
2220,1.2693685070574283,0.826326171875,0.9152969055175781,0.6811,0.6811000108718872,0.4869999885559082,3892858800,3898467120,38985381600,0,22200,2220,0,0,10,1753540,0.9345338344573975,175258,1874.0044643,sign_ef,sign_ef,4300,94300,heldout-r3000
2235,1.2750450623363256,0.8321952026367188,0.9189311386108399,0.6802,0.6802000403404236,0.421999990940094,3919161900,3924770220,39248417400,0,22350,2235,0,0,10,1753540,0.93333500623703,175258,1886.679492599913,sign_ef,sign_ef,4300,94300,heldout-r3000
2250,1.2596046515323223,0.8169167907714844,0.90739033203125,0.6808,0.6807999610900879,0.4909999966621399,3945465000,3951073320,39511453200,0,22500,2250,0,0,10,1753540,0.934349536895752,175258,1899.3401962999487,sign_ef,sign_ef,4300,94300,heldout-r3000
2265,1.2548549495995045,0.81250185546875,0.9072856552124023,0.6813,0.6812999844551086,0.5099999904632568,3971768100,3977376420,39774489000,0,22650,2265,0,0,10,1753540,0.9333788752555847,175258,1912.0256938999519,sign_ef,sign_ef,4300,94300,heldout-r3000
2280,1.2740442438747734,0.8320123168945313,0.9241877975463867,0.6754,0.6754000186920166,0.4749999940395355,3998071200,4003679520,40037524800,0,22800,2280,0,0,10,1753540,0.9322407841682434,175258,1924.7155830999836,sign_ef,sign_ef,4300,94300,heldout-r3000
2295,1.2538778827343136,0.8123449340820312,0.9016484283447266,0.6873,0.6873000264167786,0.47200000286102295,4024374300,4029982620,40300560600,0,22950,2295,0,0,10,1753540,0.9324319362640381,175258,1937.4030309999362,sign_ef,sign_ef,4300,94300,heldout-r3000
2310,1.2412754393823444,0.800073779296875,0.8968897003173828,0.6858,0.6858000159263611,0.35499998927116394,4050677400,4056285720,40563596400,0,23100,2310,0,0,10,1753540,0.9314731955528259,175258,1950.005773199955,sign_ef,sign_ef,4300,94300,heldout-r3000
2325,1.2488564974352716,0.808076806640625,0.9065829681396484,0.6812,0.6812000274658203,0.48100000619888306,4076980500,4082588820,40826632200,0,23250,2325,0,0,10,1753540,0.9321176409721375,175258,1962.7291261999635,sign_ef,sign_ef,4300,94300,heldout-r3000
2340,1.2393979884266852,0.7991091430664062,0.8998173522949219,0.6863,0.6862999796867371,0.4860000014305115,4103283600,4108891920,41089668000,0,23400,2340,0,0,10,1753540,0.928285539150238,175258,1975.384573899908,sign_ef,sign_ef,4300,94300,heldout-r3000
2355,1.2377664605125784,0.7977403747558593,0.8996849304199219,0.6864,0.6863999366760254,0.460999995470047,4129586700,4135195020,41352703800,0,23550,2355,0,0,10,1753540,0.9295013546943665,175258,1988.2396547999233,sign_ef,sign_ef,4300,94300,heldout-r3000
2370,1.2372033046975732,0.7975172302246094,0.8981524108886719,0.6861,0.6861000061035156,0.4909999966621399,4155889800,4161498120,41615739600,0,23700,2370,0,0,10,1753540,0.927839457988739,175258,2000.9786867999937,sign_ef,sign_ef,4300,94300,heldout-r3000
2385,1.2281335852950812,0.7888679748535157,0.8868418502807617,0.6871,0.6870999932289124,0.375,4182192900,4187801220,41878775400,0,23850,2385,0,0,10,1753540,0.930567741394043,175258,2013.6404658999527,sign_ef,sign_ef,4300,94300,heldout-r3000
2400,1.2291056978590786,0.7901340637207032,0.8885933074951172,0.6904,0.6904000639915466,0.44600000977516174,4208496000,4214104320,42141811200,0,24000,2400,0,0,10,1753540,0.928127110004425,175258,2026.344205099973,sign_ef,sign_ef,4300,94300,heldout-r3000
2415,1.2214244430601597,0.7827973388671875,0.8861981353759766,0.6916,0.6916000247001648,0.39800000190734863,4234799100,4240407420,42404847000,0,24150,2415,0,0,10,1753540,0.9274412989616394,175258,2038.997487799963,sign_ef,sign_ef,4300,94300,heldout-r3000
2430,1.2233461649976671,0.7849383239746094,0.8853942321777344,0.6904,0.6904000043869019,0.4230000078678131,4261102200,4266710520,42667882800,0,24300,2430,0,0,10,1753540,0.9291083812713623,175258,2051.6862351999152,sign_ef,sign_ef,4300,94300,heldout-r3000
2445,1.2140514427077025,0.7760811950683594,0.8807427215576172,0.6924,0.6923999786376953,0.4819999933242798,4287405300,4293013620,42930918600,0,24450,2445,0,0,10,1753540,0.9241362810134888,175258,2064.356210799888,sign_ef,sign_ef,4300,94300,heldout-r3000
2460,1.2111965035930277,0.7736247497558594,0.8792542526245117,0.691,0.6910000443458557,0.4620000123977661,4313708400,4319316720,43193954400,0,24600,2460,0,0,10,1753540,0.9219754338264465,175258,2077.022367899888,sign_ef,sign_ef,4300,94300,heldout-r3000
2475,1.2120591077439486,0.7749039489746093,0.8804944946289063,0.695,0.6949999928474426,0.4269999861717224,4340011500,4345619820,43456990200,0,24750,2475,0,0,10,1753540,0.9229175448417664,175258,2089.7019225999247,sign_ef,sign_ef,4300,94300,heldout-r3000
2490,1.2058934292942285,0.769205810546875,0.8765563766479492,0.6927,0.6927000284194946,0.39899998903274536,4366314600,4371922920,43720026000,0,24900,2490,0,0,10,1753540,0.9226402044296265,175258,2102.4060262999265,sign_ef,sign_ef,4300,94300,heldout-r3000
2505,1.2080148714549839,0.7717081420898437,0.8781113220214843,0.6907,0.6906999945640564,0.42100000381469727,4392617700,4398226020,43983061800,0,25050,2505,0,0,10,1753540,0.9219397306442261,175258,2115.0812738999957,sign_ef,sign_ef,4300,94300,heldout-r3000
2520,1.2034955602768809,0.7677522338867188,0.8751967300415039,0.6947,0.6947000026702881,0.4440000057220459,4418920800,4424529120,44246097600,0,25200,2520,0,0,10,1753540,0.9192679524421692,175258,2127.7599338999717,sign_ef,sign_ef,4300,94300,heldout-r3000
2535,1.1930505269818008,0.7577267517089844,0.8720824462890625,0.6931,0.6931000351905823,0.5180000066757202,4445223900,4450832220,44509133400,0,25350,2535,0,0,10,1753540,0.9190433621406555,175258,2140.4579014999326,sign_ef,sign_ef,4300,94300,heldout-r3000
2550,1.1904660497244448,0.7556220520019531,0.862597184753418,0.7001,0.7001000642776489,0.5040000081062317,4471527000,4477135320,44772169200,0,25500,2550,0,0,10,1753540,0.9227131009101868,175258,2153.140585599933,sign_ef,sign_ef,4300,94300,heldout-r3000
2565,1.1895525953054429,0.7552517517089844,0.870954428100586,0.6946,0.6946000456809998,0.5230000019073486,4497830100,4503438420,45035205000,0,25650,2565,0,0,10,1753540,0.919852614402771,175258,2165.8241926999763,sign_ef,sign_ef,4300,94300,heldout-r3000
2580,1.1835805378645659,0.749621435546875,0.8634970474243164,0.6969,0.6969000101089478,0.4390000104904175,4524133200,4529741520,45298240800,0,25800,2580,0,0,10,1753540,0.9192874431610107,175258,2178.5249313999666,sign_ef,sign_ef,4300,94300,heldout-r3000
2595,1.1885681037511677,0.7550133361816406,0.8661229522705078,0.695,0.6949999928474426,0.4830000102519989,4550436300,4556044620,45561276600,0,25950,2595,0,0,10,1753540,0.9171068668365479,175258,2191.1915275999345,sign_ef,sign_ef,4300,94300,heldout-r3000
2610,1.1748837955348195,0.7418259948730469,0.8548898361206054,0.698,0.6980000734329224,0.39100000262260437,4576739400,4582347720,45824312400,0,26100,2610,0,0,10,1753540,0.9169076681137085,175258,2203.8836047999794,sign_ef,sign_ef,4300,94300,heldout-r3000
2625,1.1712852219738066,0.7387962280273438,0.8595451995849609,0.7,0.699999988079071,0.42800000309944153,4603042500,4608650820,46087348200,0,26250,2625,0,0,10,1753540,0.9173717498779297,175258,2216.5482718999265,sign_ef,sign_ef,4300,94300,heldout-r3000
2640,1.1714747769322247,0.7394786499023438,0.8612031356811524,0.6991,0.6991000175476074,0.4259999990463257,4629345600,4634953920,46350384000,0,26400,2640,0,0,10,1753540,0.9156559109687805,175258,2229.235264699906,sign_ef,sign_ef,4300,94300,heldout-r3000
2655,1.1711813422314823,0.7396570068359375,0.8552704193115235,0.6995,0.6995000243186951,0.5080000162124634,4655648700,4661257020,46613419800,0,26550,2655,0,0,10,1753540,0.9156908988952637,175258,2241.896830199985,sign_ef,sign_ef,4300,94300,heldout-r3000
2670,1.1588572929568588,0.7278860290527344,0.8473713638305664,0.7049,0.7048999667167664,0.515999972820282,4681951800,4687560120,46876455600,0,26700,2670,0,0,10,1753540,0.9119539260864258,175258,2254.5458920999663,sign_ef,sign_ef,4300,94300,heldout-r3000
2685,1.1543173869244754,0.723867642211914,0.851724040222168,0.7023,0.7023000121116638,0.4779999852180481,4708254900,4713863220,47139491400,0,26850,2685,0,0,10,1753540,0.9111409187316895,175258,2267.2237612999743,sign_ef,sign_ef,4300,94300,heldout-r3000
2700,1.1548462021607906,0.7249880432128907,0.8440010665893555,0.7063,0.7062999606132507,0.5410000085830688,4734558000,4740166320,47402527200,0,27000,2700,0,0,10,1753540,0.9100579619407654,175258,2279.8985954999225,sign_ef,sign_ef,4300,94300,heldout-r3000
2715,1.1633570458885283,0.7339828552246094,0.8511324142456055,0.7026,0.7026000022888184,0.3889999985694885,4760861100,4766469420,47665563000,0,27150,2715,0,0,10,1753540,0.9117061495780945,175258,2292.5975799999433,sign_ef,sign_ef,4300,94300,heldout-r3000
2730,1.146152075984329,0.7172816955566407,0.8406326431274415,0.7098,0.7097999453544617,0.4659999907016754,4787164200,4792772520,47928598800,0,27300,2730,0,0,10,1753540,0.9106339812278748,175258,2305.2450400999514,sign_ef,sign_ef,4300,94300,heldout-r3000
2745,1.1564034305915236,0.7281970947265625,0.8495099746704101,0.7003,0.7002999782562256,0.46000000834465027,4813467300,4819075620,48191634600,0,27450,2745,0,0,10,1753540,0.9110628962516785,175258,2317.8944776999997,sign_ef,sign_ef,4300,94300,heldout-r3000
2760,1.1522539344854652,0.7246116394042968,0.850916177368164,0.704,0.7039999961853027,0.49000000953674316,4839770400,4845378720,48454670400,0,27600,2760,0,0,10,1753540,0.9095015525817871,175258,2330.565549699939,sign_ef,sign_ef,4300,94300,heldout-r3000
2775,1.145901790494472,0.7187788940429688,0.8414624099731445,0.7076,0.7075999975204468,0.4090000092983246,4866073500,4871681820,48717706200,0,27750,2775,0,0,10,1753540,0.9130886197090149,175258,2343.2262539999792,sign_ef,sign_ef,4300,94300,heldout-r3000
2790,1.1345046850860119,0.7079681274414062,0.8404939453125,0.7082,0.7082000374794006,0.4950000047683716,4892376600,4897984920,48980742000,0,27900,2790,0,0,10,1753540,0.9082343578338623,175258,2355.905973599991,sign_ef,sign_ef,4300,94300,heldout-r3000
2805,1.1302753502532839,0.7043428161621094,0.8363127426147461,0.7057,0.7056999802589417,0.49900001287460327,4918679700,4924288020,49243777800,0,28050,2805,0,0,10,1753540,0.904573380947113,175258,2368.560450799996,sign_ef,sign_ef,4300,94300,heldout-r3000
2820,1.139343284097314,0.7139415313720703,0.8378636688232421,0.7039,0.7038999795913696,0.38199999928474426,4944982800,4950591120,49506813600,0,28200,2820,0,0,10,1753540,0.9048928618431091,175258,2381.2610804999713,sign_ef,sign_ef,4300,94300,heldout-r3000
2835,1.1219385983124375,0.6971348266601562,0.8312246124267578,0.7077,0.7077000737190247,0.47200000286102295,4971285900,4976894220,49769849400,0,28350,2835,0,0,10,1753540,0.9043483138084412,175258,2393.9276749999262,sign_ef,sign_ef,4300,94300,heldout-r3000
2850,1.1268514576099813,0.7026778991699218,0.8338815002441406,0.706,0.706000030040741,0.4320000112056732,4997589000,5003197320,50032885200,0,28500,2850,0,0,10,1753540,0.9022249579429626,175258,2406.5764053999446,sign_ef,sign_ef,4300,94300,heldout-r3000
2865,1.1303343832284214,0.7068175415039063,0.838621875,0.7081,0.7081000208854675,0.4909999966621399,5023892100,5029500420,50295921000,0,28650,2865,0,0,10,1753540,0.9024055004119873,175258,2419.287955399952,sign_ef,sign_ef,4300,94300,heldout-r3000
2880,1.1125115336418152,0.6895261596679687,0.8276836303710937,0.7122,0.7121999859809875,0.5730000138282776,5050195200,5055803520,50558956800,0,28800,2880,0,0,10,1753540,0.9022589325904846,175258,2431.9620969999814,sign_ef,sign_ef,4300,94300,heldout-r3000
2895,1.1209687559675425,0.698607763671875,0.8306678451538086,0.7102,0.7102000117301941,0.503000020980835,5076498300,5082106620,50821992600,0,28950,2895,0,0,10,1753540,0.9005056619644165,175258,2444.652719399892,sign_ef,sign_ef,4300,94300,heldout-r3000
2910,1.0994491912856699,0.6777299438476563,0.8182088470458985,0.7147,0.7147000432014465,0.5419999957084656,5102801400,5108409720,51085028400,0,29100,2910,0,0,10,1753540,0.900177001953125,175258,2457.3459767999593,sign_ef,sign_ef,4300,94300,heldout-r3000
2925,1.1093273842439055,0.6882375,0.8248915603637695,0.7117,0.7117000818252563,0.5249999761581421,5129104500,5134712820,51348064200,0,29250,2925,0,0,10,1753540,0.8988779783248901,175258,2470.056285299943,sign_ef,sign_ef,4300,94300,heldout-r3000
2940,1.0968176376447083,0.6764642028808594,0.8171351165771484,0.7138,0.7138000130653381,0.40400001406669617,5155407600,5161015920,51611100000,0,29400,2940,0,0,10,1753540,0.8972367644309998,175258,2482.7282043999294,sign_ef,sign_ef,4300,94300,heldout-r3000
2955,1.0905552816770971,0.6707690155029297,0.8132441268920898,0.715,0.7150000333786011,0.5529999732971191,5181710700,5187319020,51874135800,0,29550,2955,0,0,10,1753540,0.8955769538879395,175258,2495.3687352999114,sign_ef,sign_ef,4300,94300,heldout-r3000
2970,1.088254271683097,0.66909013671875,0.8117294769287109,0.7194,0.7194000482559204,0.4519999921321869,5208013800,5213622120,52137171600,0,29700,2970,0,0,10,1753540,0.8925349116325378,175258,2508.033468199894,sign_ef,sign_ef,4300,94300,heldout-r3000
2985,1.0818730561330914,0.6633721954345703,0.8106172714233398,0.7165,0.7164999842643738,0.4490000009536743,5234316900,5239925220,52400207400,0,29850,2985,0,0,10,1753540,0.8936280608177185,175258,2520.6746036999393,sign_ef,sign_ef,4300,94300,heldout-r3000
3000,1.088680693178624,0.6708083312988281,0.8212149795532226,0.7114,0.7113999724388123,0.5210000276565552,5260620000,5266228320,52663243200,0,30000,3000,0,0,10,1753540,0.8914268016815186,175258,2533.3268493999494,sign_ef,sign_ef,4300,94300,heldout-r3000
