round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
660,1.7885745979803147,1.3693545043945312,1.3910804229736329,0.5034,0.5034000277519226,0.328000009059906,1157336400,1162944720,11629658400,0,6600,660,0,0,10,1753540,0.6772140860557556,175258,359.1123710000029,sign_ef,sign_ef,5100,95100,heldout-r1800
675,1.781193261780683,1.3611966796875,1.378109927368164,0.5081,0.5081000328063965,0.3230000138282776,1183639500,1189247820,11892694200,0,6750,675,0,0,10,1753540,0.6870629787445068,175258,367.07308610000473,sign_ef,sign_ef,5100,95100,heldout-r1800
690,1.7685035418065265,1.3478951293945312,1.3672591278076172,0.5124,0.5124000310897827,0.25,1209942600,1215550920,12155730000,0,6900,690,0,0,10,1753540,0.6903316974639893,175258,375.05311050000455,sign_ef,sign_ef,5100,95100,heldout-r1800
705,1.776149371071346,1.35492294921875,1.3717648071289064,0.5063,0.5062999725341797,0.27799999713897705,1236245700,1241854020,12418765800,0,7050,705,0,0,10,1753540,0.6997542381286621,175258,383.0132869000008,sign_ef,sign_ef,5100,95100,heldout-r1800
720,1.7562142134961671,1.3342363952636718,1.3563228057861327,0.5172,0.5171999931335449,0.289000004529953,1262548800,1268157120,12681801600,0,7200,720,0,0,10,1753540,0.7077353596687317,175258,390.97853240000404,sign_ef,sign_ef,5100,95100,heldout-r1800
735,1.7614765049785377,1.3388356201171876,1.355695980834961,0.5129,0.5128999948501587,0.25200000405311584,1288851900,1294460220,12944837400,0,7350,735,0,0,10,1753540,0.7138456702232361,175258,398.962935800002,sign_ef,sign_ef,5100,95100,heldout-r1800
750,1.7427114436273463,1.319378485107422,1.343725128173828,0.5191,0.51910001039505,0.3050000071525574,1315155000,1320763320,13207873200,0,7500,750,0,0,10,1753540,0.7182900309562683,175258,406.93770690000383,sign_ef,sign_ef,5100,95100,heldout-r1800
765,1.7386304450122638,1.3146215454101562,1.340494207763672,0.524,0.5239999890327454,0.30399999022483826,1341458100,1347066420,13470909000,0,7650,765,0,0,10,1753540,0.72719407081604,175258,414.90955880000547,sign_ef,sign_ef,5100,95100,heldout-r1800
780,1.7206299344015308,1.2960344116210938,1.321609146118164,0.5299,0.5299000144004822,0.23399999737739563,1367761200,1373369520,13733944800,0,7800,780,0,0,10,1753540,0.7339218258857727,175258,422.8983255999992,sign_ef,sign_ef,5100,95100,heldout-r1800
795,1.7362553808000871,1.3110762084960939,1.3348882629394532,0.5224,0.5224000215530396,0.30399999022483826,1394064300,1399672620,13996980600,0,7950,795,0,0,10,1753540,0.7394131422042847,175258,430.86420250000083,sign_ef,sign_ef,5100,95100,heldout-r1800
810,1.7191371854878963,1.2933077087402345,1.3196136108398437,0.5297,0.529699981212616,0.2750000059604645,1420367400,1425975720,14260016400,0,8100,810,0,0,10,1753540,0.7455279231071472,175258,438.84393740000087,sign_ef,sign_ef,5100,95100,heldout-r1800
825,1.7186359025534241,1.2921823181152343,1.3184335205078126,0.5253,0.5253000259399414,0.27300000190734863,1446670500,1452278820,14523052200,0,8250,825,0,0,10,1753540,0.753088116645813,175258,446.78897660000075,sign_ef,sign_ef,5100,95100,heldout-r1800
840,1.7023248155820183,1.2751770935058593,1.3034646881103515,0.5342,0.5342000126838684,0.2849999964237213,1472973600,1478581920,14786088000,0,8400,840,0,0,10,1753540,0.7592369914054871,175258,454.778475900006,sign_ef,sign_ef,5100,95100,heldout-r1800
855,1.7055203105475754,1.2776807189941406,1.3101681762695312,0.529,0.5289999842643738,0.3190000057220459,1499276700,1504885020,15049123800,0,8550,855,0,0,10,1753540,0.765230655670166,175258,462.7453381000014,sign_ef,sign_ef,5100,95100,heldout-r1800
870,1.6911176785748452,1.2626235107421875,1.2924403778076172,0.5353,0.5353000164031982,0.3199999928474426,1525579800,1531188120,15312159600,0,8700,870,0,0,10,1753540,0.768117368221283,175258,470.7212545000002,sign_ef,sign_ef,5100,95100,heldout-r1800
885,1.6806925851231442,1.2516968627929688,1.2828400787353516,0.5381,0.538100004196167,0.2370000034570694,1551882900,1557491220,15575195400,0,8850,885,0,0,10,1753540,0.7752447724342346,175258,478.70948990000034,sign_ef,sign_ef,5100,95100,heldout-r1800
900,1.6785791930731384,1.2490410034179686,1.2843820892333984,0.5367,0.5367000102996826,0.26600000262260437,1578186000,1583794320,15838231200,0,9000,900,0,0,10,1753540,0.7823919057846069,175258,486.6703411000053,sign_ef,sign_ef,5100,95100,heldout-r1800
915,1.6662301950916647,1.236023565673828,1.2684863647460938,0.5477,0.5476999878883362,0.3580000102519989,1604489100,1610097420,16101267000,0,9150,915,0,0,10,1753540,0.7883331179618835,175258,494.6438005000018,sign_ef,sign_ef,5100,95100,heldout-r1800
930,1.6650015549063684,1.234255828857422,1.2673715423583984,0.5446,0.5446000099182129,0.3449999988079071,1630792200,1636400520,16364302800,0,9300,930,0,0,10,1753540,0.7950093150138855,175258,502.6228365000061,sign_ef,sign_ef,5100,95100,heldout-r1800
945,1.6567622094595806,1.225383447265625,1.2587538696289062,0.5554,0.555400013923645,0.29499998688697815,1657095300,1662703620,16627338600,0,9450,945,0,0,10,1753540,0.7995794415473938,175258,510.5940922000009,sign_ef,sign_ef,5100,95100,heldout-r1800
960,1.6603922530433164,1.228520184326172,1.2596291748046875,0.5526,0.5526000261306763,0.31700000166893005,1683398400,1689006720,16890374400,0,9600,960,0,0,10,1753540,0.8039613366127014,175258,518.5467804,sign_ef,sign_ef,5100,95100,heldout-r1800
975,1.6484957049552351,1.2161088134765625,1.2540213470458985,0.5515,0.5515000224113464,0.33000001311302185,1709701500,1715309820,17153410200,0,9750,975,0,0,10,1753540,0.8099651336669922,175258,526.5667590000012,sign_ef,sign_ef,5100,95100,heldout-r1800
990,1.6420974042814227,1.2091877014160157,1.2454214721679688,0.5546,0.5546000003814697,0.34299999475479126,1736004600,1741612920,17416446000,0,9900,990,0,0,10,1753540,0.8167533874511719,175258,534.5446350000057,sign_ef,sign_ef,5100,95100,heldout-r1800
1005,1.6376674649277703,1.204218963623047,1.2397356628417968,0.5584,0.55840003490448,0.31200000643730164,1762307700,1767916020,17679481800,0,10050,1005,0,0,10,1753540,0.8186233043670654,175258,542.5445175999994,sign_ef,sign_ef,5100,95100,heldout-r1800
1020,1.631464523012936,1.1975864990234375,1.235778042602539,0.5558,0.5557999610900879,0.328000009059906,1788610800,1794219120,17942517600,0,10200,1020,0,0,10,1753540,0.8261308073997498,175258,550.5261673000059,sign_ef,sign_ef,5100,95100,heldout-r1800
1035,1.6251875307025387,1.1907684692382812,1.2299211975097657,0.5605,0.5604999661445618,0.32199999690055847,1814913900,1820522220,18205553400,0,10350,1035,0,0,10,1753540,0.8288785815238953,175258,558.5640325999993,sign_ef,sign_ef,5100,95100,heldout-r1800
1050,1.6214324851382524,1.186496502685547,1.225669857788086,0.5623,0.5623000264167786,0.3190000057220459,1841217000,1846825320,18468589200,0,10500,1050,0,0,10,1753540,0.8349876403808594,175258,566.6650534,sign_ef,sign_ef,5100,95100,heldout-r1800
1065,1.6140376900756732,1.1788018249511718,1.2192430755615233,0.5658,0.5658000111579895,0.3409999907016754,1867520100,1873128420,18731625000,0,10650,1065,0,0,10,1753540,0.8364318609237671,175258,574.7132198000036,sign_ef,sign_ef,5100,95100,heldout-r1800
1080,1.6183772460192443,1.182669940185547,1.221320361328125,0.5618,0.5618000030517578,0.2919999957084656,1893823200,1899431520,18994660800,0,10800,1080,0,0,10,1753540,0.840164065361023,175258,582.8224591000035,sign_ef,sign_ef,5100,95100,heldout-r1800
1095,1.5922360975582153,1.1560651428222657,1.1977617218017578,0.5719,0.5719000101089478,0.38600000739097595,1920126300,1925734620,19257696600,0,10950,1095,0,0,10,1753540,0.8441025614738464,175258,590.8712159000061,sign_ef,sign_ef,5100,95100,heldout-r1800
1110,1.5869628627300263,1.150424072265625,1.1949206848144531,0.5742,0.5742000341415405,0.3970000147819519,1946429400,1952037720,19520732400,0,11100,1110,0,0,10,1753540,0.8504576086997986,175258,598.9006966000015,sign_ef,sign_ef,5100,95100,heldout-r1800
1125,1.5877139409407972,1.1508418579101563,1.193367251586914,0.5729,0.5728999972343445,0.35600000619888306,1972732500,1978340820,19783768200,0,11250,1125,0,0,10,1753540,0.8531178832054138,175258,606.8839798000045,sign_ef,sign_ef,5100,95100,heldout-r1800
1140,1.5835802845299245,1.1463640808105469,1.1924315948486328,0.5718,0.5717999935150146,0.34599998593330383,1999035600,2004643920,20046804000,0,11400,1140,0,0,10,1753540,0.855525553226471,175258,614.8533361000009,sign_ef,sign_ef,5100,95100,heldout-r1800
1155,1.5799321578402072,1.1422816528320312,1.184950750732422,0.5776,0.5776000022888184,0.3930000066757202,2025338700,2030947020,20309839800,0,11550,1155,0,0,10,1753540,0.8619304299354553,175258,622.8329618999996,sign_ef,sign_ef,5100,95100,heldout-r1800
1170,1.5713821197450162,1.1333806762695313,1.176822866821289,0.5811,0.5810999870300293,0.32600000500679016,2051641800,2057250120,20572875600,0,11700,1170,0,0,10,1753540,0.8643311262130737,175258,630.8015254000056,sign_ef,sign_ef,5100,95100,heldout-r1800
1185,1.5590802936349064,1.12056787109375,1.1647129913330079,0.5876,0.5875999927520752,0.3400000035762787,2077944900,2083553220,20835911400,0,11850,1185,0,0,10,1753540,0.868277907371521,175258,638.7912599000047,sign_ef,sign_ef,5100,95100,heldout-r1800
1200,1.5544696074806155,1.1155619079589845,1.1598517028808595,0.5893,0.5892999768257141,0.3799999952316284,2104248000,2109856320,21098947200,0,12000,1200,0,0,10,1753540,0.8713600635528564,175258,646.7671751000016,sign_ef,sign_ef,5100,95100,heldout-r1800
1215,1.5544601040430366,1.1152289978027343,1.1567237091064453,0.5886,0.5885999798774719,0.38499999046325684,2130551100,2136159420,21361983000,0,12150,1215,0,0,10,1753540,0.8760790824890137,175258,654.7537359000053,sign_ef,sign_ef,5100,95100,heldout-r1800
1230,1.545003971675411,1.105517547607422,1.1501252197265626,0.5924,0.5924000144004822,0.3869999945163727,2156854200,2162462520,21625018800,0,12300,1230,0,0,10,1753540,0.8797071576118469,175258,662.7433290000045,sign_ef,sign_ef,5100,95100,heldout-r1800
1245,1.5395427994396538,1.0996742492675782,1.1480543823242189,0.5903,0.5903000235557556,0.37299999594688416,2183157300,2188765620,21888054600,0,12450,1245,0,0,10,1753540,0.8812212944030762,175258,670.7592215000041,sign_ef,sign_ef,5100,95100,heldout-r1800
1260,1.5343666057921947,1.0940982055664064,1.141559780883789,0.5972,0.5972000360488892,0.34599998593330383,2209460400,2215068720,22151090400,0,12600,1260,0,0,10,1753540,0.8863639831542969,175258,678.9523866000018,sign_ef,sign_ef,5100,95100,heldout-r1800
1275,1.5295400638081134,1.088808251953125,1.1347788787841797,0.5966,0.5965999960899353,0.43700000643730164,2235763500,2241371820,22414126200,0,12750,1275,0,0,10,1753540,0.8889036178588867,175258,687.1491375000041,sign_ef,sign_ef,5100,95100,heldout-r1800
1290,1.5299933480825274,1.0890452575683593,1.138170281982422,0.5949,0.5949000120162964,0.3479999899864197,2262066600,2267674920,22677162000,0,12900,1290,0,0,10,1753540,0.8931923508644104,175258,695.1802146000045,sign_ef,sign_ef,5100,95100,heldout-r1800
1305,1.5215275994744153,1.0803132629394532,1.1270954559326172,0.6006,0.6005999445915222,0.3889999985694885,2288369700,2293978020,22940197800,0,13050,1305,0,0,10,1753540,0.8928704261779785,175258,703.2613278999997,sign_ef,sign_ef,5100,95100,heldout-r1800
1320,1.531408309455216,1.0899358642578125,1.1360789337158204,0.5948,0.5947999954223633,0.32899999618530273,2314672800,2320281120,23203233600,0,13200,1320,0,0,10,1753540,0.8986901044845581,175258,711.3862374000018,sign_ef,sign_ef,5100,95100,heldout-r1800
1335,1.5169971069622785,1.075177880859375,1.1227647552490234,0.5993,0.5993000268936157,0.36399999260902405,2340975900,2346584220,23466269400,0,13350,1335,0,0,10,1753540,0.9003749489784241,175258,719.561069000003,sign_ef,sign_ef,5100,95100,heldout-r1800
1350,1.4969637385591863,1.054948907470703,1.1085903411865234,0.6081,0.6080999970436096,0.40799999237060547,2367279000,2372887320,23729305200,0,13500,1350,0,0,10,1753540,0.9050965309143066,175258,727.6745634000035,sign_ef,sign_ef,5100,95100,heldout-r1800
1365,1.5068513172056528,1.0645178649902345,1.1170006896972655,0.6042,0.604200005531311,0.45100000500679016,2393582100,2399190420,23992341000,0,13650,1365,0,0,10,1753540,0.9030603766441345,175258,735.8745827000021,sign_ef,sign_ef,5100,95100,heldout-r1800
1380,1.4955247198611499,1.0530456115722657,1.106185025024414,0.6091,0.6090999841690063,0.39800000190734863,2419885200,2425493520,24255376800,0,13800,1380,0,0,10,1753540,0.9073464274406433,175258,743.9034852000041,sign_ef,sign_ef,5100,95100,heldout-r1800
1395,1.480570923411101,1.0378310119628906,1.0917798431396484,0.6144,0.6144000291824341,0.3720000088214874,2446188300,2451796620,24518412600,0,13950,1395,0,0,10,1753540,0.9076233506202698,175258,751.991333900005,sign_ef,sign_ef,5100,95100,heldout-r1800
1410,1.4887554701630026,1.0457994873046874,1.1000245574951173,0.609,0.609000027179718,0.3930000066757202,2472491400,2478099720,24781448400,0,14100,1410,0,0,10,1753540,0.9136287569999695,175258,760.1592433000042,sign_ef,sign_ef,5100,95100,heldout-r1800
1425,1.4818527066975833,1.0385894653320313,1.0918999389648438,0.618,0.6180000305175781,0.4230000078678131,2498794500,2504402820,25044484200,0,14250,1425,0,0,10,1753540,0.9155510663986206,175258,768.3087124000012,sign_ef,sign_ef,5100,95100,heldout-r1800
1440,1.4772865485213698,1.0338365478515625,1.0884751098632812,0.6169,0.6169000267982483,0.40400001406669617,2525097600,2530705920,25307520000,0,14400,1440,0,0,10,1753540,0.9144381284713745,175258,776.379557500004,sign_ef,sign_ef,5100,95100,heldout-r1800
1455,1.4698045018076897,1.0261413818359375,1.07959111328125,0.6183,0.6183000206947327,0.45500001311302185,2551400700,2557009020,25570555800,0,14550,1455,0,0,10,1753540,0.9151840209960938,175258,784.4753568000015,sign_ef,sign_ef,5100,95100,heldout-r1800
1470,1.4713931823298336,1.027543182373047,1.083002197265625,0.6174,0.6173999905586243,0.4490000009536743,2577703800,2583312120,25833591600,0,14700,1470,0,0,10,1753540,0.9222714900970459,175258,792.6394736000002,sign_ef,sign_ef,5100,95100,heldout-r1800
1485,1.465931522530317,1.021974444580078,1.0776507995605469,0.6196,0.6195999979972839,0.367000013589859,2604006900,2609615220,26096627400,0,14850,1485,0,0,10,1753540,0.9216216206550598,175258,800.6557587000061,sign_ef,sign_ef,5100,95100,heldout-r1800
1500,1.4831071694396436,1.0390014099121094,1.0930500335693358,0.6165,0.6165000200271606,0.39100000262260437,2630310000,2635918320,26359663200,0,15000,1500,0,0,10,1753540,0.9263170957565308,175258,808.6668198000043,sign_ef,sign_ef,5100,95100,heldout-r1800
1515,1.459871285543591,1.015560595703125,1.0744622711181642,0.6217,0.6216999888420105,0.4230000078678131,2656613100,2662221420,26622699000,0,15150,1515,0,0,10,1753540,0.9280991554260254,175258,816.6585559000014,sign_ef,sign_ef,5100,95100,heldout-r1800
1530,1.4433325567290187,0.9990047180175782,1.0536421295166016,0.626,0.6259999871253967,0.3580000102519989,2682916200,2688524520,26885734800,0,15300,1530,0,0,10,1753540,0.9249815940856934,175258,824.6484553000046,sign_ef,sign_ef,5100,95100,heldout-r1800
1545,1.4502028267614544,1.0058389770507812,1.063576123046875,0.6273,0.6273000240325928,0.4020000100135803,2709219300,2714827620,27148770600,0,15450,1545,0,0,10,1753540,0.925008237361908,175258,832.7561657000042,sign_ef,sign_ef,5100,95100,heldout-r1800
1560,1.4447044648185372,1.0002833068847656,1.0588560516357421,0.6225,0.622499942779541,0.32899999618530273,2735522400,2741130720,27411806400,0,15600,1560,0,0,10,1753540,0.9263939261436462,175258,840.9737628000003,sign_ef,sign_ef,5100,95100,heldout-r1800
1575,1.4399750318910927,0.9955875061035157,1.0534240325927735,0.6276,0.6276000142097473,0.35199999809265137,2761825500,2767433820,27674842200,0,15750,1575,0,0,10,1753540,0.9327042102813721,175258,856.550719400002,sign_ef,sign_ef,5100,95100,heldout-r1800
