round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,1.3915439126968385,1.3775222001075746,-0.01402171258926388,0.1672696364734208,0.40898610792228723,506.0,443.0,506.0,644.0,0.12727272727272726,0.0,3.0185045649431856,0.04099227151559148,2.977512293427594,2.977512293427594,0.0,17.800674146265163,0.013398370289880116,-0.014295996780254705,0.0002742841909908252,1.0,1.0,0.0,7.650750440952834,0.0,-4.647191810613549,-0.02604633691169056,1013.1574566935842,0.007494797149436031,2.977512293427594,0.0,1.3381570917873664,0.0,0.0,0.0,4.647191810613549,0.02604633691169056,4.67323814752524,4.67323814752524,iid,1,2700,72700
55.0,0.004785604835599704,60000.0,1.3203211372375487,1.3072247868537903,-0.013096350383758448,0.1362448481568282,0.36911359790290604,558.0,503.0,558.0,678.0,0.12150537634408602,0.0,2.8336420161291898,0.03267799443465336,2.8009640216945364,2.8009640216945364,0.0,20.558311448741268,0.01140067902893549,-0.013404306966562167,0.00030795658280371833,1.0,1.0,0.0,8.481877145386534,0.0,-5.6202158503901956,-0.06069727330180186,1145.105499127633,0.007352609190982623,2.8009640216945364,0.0,1.0899587852546255,0.0,0.0,0.0,5.6202158503901956,0.06069727330180186,5.680913123691997,5.680913123691997,iid,1,2700,72700
60.0,0.004770435256643361,60000.0,1.2605106179237364,1.2478970584869384,-0.012613559436797983,0.12238502481658733,0.34983571117967266,524.0,466.0,524.0,660.0,0.12595419847328243,0.0,2.767384096849298,0.03304708383902266,2.7343370130102755,2.7343370130102755,0.0,22.34208815259953,0.011800712714139966,-0.013043977690409115,0.0004304182536111322,1.0,1.0,0.0,9.777165501436684,0.0,-6.979244577846657,-0.06358391057975155,1107.2727123654022,0.008752666908757497,2.7343370130102755,0.0,0.9790801985326987,0.0,0.0,0.0,6.979244577846657,0.06358391057975155,7.042828488426409,7.042828488426409,iid,1,2700,72700
65.0,0.00475577839845971,60000.0,1.2063918628692627,1.1951754360198974,-0.011216426849365302,0.11339276355880344,0.3367384200812308,497.0,460.0,497.0,581.0,0.11690140845070422,0.0,2.4346745095918543,0.029447119205398664,2.4052273903864556,2.4052273903864556,0.0,21.211471657440892,0.011950351338692608,-0.011438728466583526,0.00022230161721822385,1.0,1.0,0.0,8.171264519332908,0.0,-5.664217044830366,-0.10182008411608656,1131.7670492343132,0.007168163768814962,2.4052273903864556,0.0,0.9071421084704275,0.0,0.0,0.0,5.664217044830366,0.10182008411608656,5.7660371289464525,5.7660371289464525,iid,1,2700,72700
70.0,0.004741602161394329,60000.0,1.1584137817382814,1.149104454421997,-0.00930932731628431,0.1136531340444221,0.33712480484891955,559.0,522.0,559.0,641.0,0.1146690518783542,0.0,2.2007885122418784,0.0903218376999817,2.1104666745418967,2.1104666745418967,0.0,18.569366276490065,0.03942273566276445,-0.010006993345558558,0.0006976660292742475,1.0,1.0,0.0,8.408056519110687,0.0,-6.164736525645026,-0.13285331892376462,1110.8951400200249,0.007511866798118901,2.1104666745418967,0.0,0.9092250723553768,0.0,0.0,0.0,6.164736525645026,0.13285331892376462,6.29758984456879,6.29758984456879,iid,1,2700,72700
75.0,0.0047278773267132815,60000.0,1.1125806105613707,1.103581694507599,-0.008998916053771788,0.11229829798661667,0.3351093821226387,436.0,403.0,436.0,508.0,0.11651376146788991,0.0,2.0487654062283553,0.08641725714608128,1.962348149082274,1.962348149082274,0.0,17.474424673080442,0.04047300431407011,-0.009277741321163858,0.0002788252673920702,1.0,1.0,0.0,7.444256155285984,0.0,-5.406441089722648,-0.07546691648106219,1089.9603639304269,0.00678351085737597,1.962348149082274,0.0,0.8983863838929333,0.0,0.0,0.0,5.406441089722648,0.07546691648106219,5.48190800620371,5.48190800620371,iid,1,2700,72700
80.0,0.0047145772242381395,60000.0,1.0731415247917175,1.0664811944961547,-0.0066603302955627885,0.08415775164146276,0.2900995547074534,399.0,373.0,399.0,457.0,0.11453634085213033,0.0,1.5046680540758075,0.03922571606222647,1.465442338013581,1.465442338013581,0.0,17.413040503467876,0.025407004562703454,-0.006908941070233118,0.0002486107746703294,1.0,1.0,0.0,5.971082389296498,0.0,-4.439072042083353,-0.06656800919956396,1124.5629805334966,0.005281647484251236,1.465442338013581,0.0,0.6732620131317021,0.0,0.0,0.0,4.439072042083353,0.06656800919956396,4.505640051282917,4.505640051282917,iid,1,2700,72700
85.0,0.0047016774463746235,60000.0,1.0379803470611573,1.0311941465377807,-0.006786200523376529,0.06468403572727562,0.2543305638873858,423.0,398.0,423.0,475.0,0.11229314420803782,0.0,1.5145893334499263,0.027273311497335584,1.4873160219525907,1.4873160219525907,0.0,22.99355637337618,0.017688548060173313,-0.00699288019604612,0.00020667967266959145,1.0,1.0,0.0,6.804471059294883,0.0,-5.28787096826909,-0.0292840690732028,1031.9084409432207,0.006550867887236202,1.4873160219525907,0.0,0.5174722858182049,0.0,0.0,0.0,5.28787096826909,0.0292840690732028,5.3171550373422924,5.3171550373422924,iid,1,2700,72700
90.0,0.0046891556009951265,60000.0,1.011583503818512,1.0055292040348054,-0.006054299783706529,0.09038251967438768,0.3006368568129791,517.0,484.0,513.0,575.0,0.11121856866537717,0.007736943907156624,1.542265952378358,0.17624233640106013,1.3660236159772978,1.3660236159772978,0.0,15.113803209940798,0.10255541829608364,-0.0064054972899515615,0.00035119750624503215,1.0,1.0,0.0,7.733043341722805,0.0,-6.298929674500414,-0.06809005124509326,1192.4917887733216,0.006442995624491107,1.3660236159772978,0.0,0.7230601573951014,0.0,0.0,0.0,6.298929674500414,0.06809005124509326,6.367019725745507,6.367019725745507,iid,1,2700,72700
95.0,0.0046769910970246124,60000.0,0.9840307682037353,0.9778434776782992,-0.0061872905254360955,0.053514501722589584,0.23133201620741903,399.0,373.0,399.0,457.0,0.11453634085213033,0.0,1.3939392799783037,0.026459103488193136,1.3674801764901106,1.3674801764901106,0.0,25.5534506063217,0.018627945368129343,-0.006395692610801893,0.00020840208536579766,1.0,1.0,0.0,6.45636292087147,0.0,-5.0182811353806756,-0.0706016090006841,1121.3769254874705,0.005724572050877334,1.3674801764901106,0.0,0.4281160137807167,0.0,0.0,0.0,5.0182811353806756,0.0706016090006841,5.08888274438136,5.08888274438136,iid,1,2700,72700
100.0,0.004665164957684037,60000.0,0.9603364065647126,0.9551321784496307,-0.005204228115081921,0.054872916050045635,0.2342496874065057,382.0,349.0,378.0,442.0,0.11570680628272251,0.010471204188481686,1.1916109480806334,0.03561457914614152,1.1559963689344919,1.1559963689344919,0.0,21.066793094797273,0.029020402815953177,-0.00539291375156318,0.0001886856364812584,1.0,1.0,0.0,6.400524349301122,0.0,-5.185481098036689,-0.05904688232994104,1200.6234757593584,0.005302731634768596,1.1559963689344919,0.0,0.4389833284003651,0.0,0.0,0.0,5.185481098036689,0.05904688232994104,5.24452798036663,5.24452798036663,iid,1,2700,72700
105.0,0.004653659657229245,60000.0,0.9379069453239443,0.9336451775550841,-0.004261767768860114,0.051472416002586695,0.22687533141041732,333.0,312.0,333.0,379.0,0.11381381381381381,0.0,0.9516224651363245,0.01741135913295011,0.9342111060033744,0.9342111060033744,0.0,18.149742688519353,0.017967751689245318,-0.004347500535343417,8.573276648330286e-05,1.0,1.0,0.0,4.8907568922732025,0.0,-3.915306260423222,-0.041239525846606284,1160.34321226666,0.004197231647652149,0.9342111060033744,0.0,0.41177932802069356,0.0,0.0,0.0,3.915306260423222,0.041239525846606284,3.956545786269828,3.956545786269828,iid,1,2700,72700
110.0,0.00464245897773481,60000.0,0.9184918686389923,0.9141308342933656,-0.004361034345626735,0.08779479442968947,0.29630186369594347,331.0,314.0,331.0,369.0,0.11148036253776435,0.0,1.0864966763391948,0.12494119787589852,0.9615554784632963,0.9615554784632963,0.0,10.95230628090779,0.10313463078480156,-0.004463981863582021,0.00010294751795528537,1.0,1.0,0.0,5.313761268625967,0.0,-4.262346755942417,-0.08985903422025387,1142.438463584881,0.004629711146327063,0.9615554784632963,0.0,0.7023583554375158,0.0,0.0,0.0,4.262346755942417,0.08985903422025387,4.352205790162671,4.352205790162671,iid,1,2700,72700
115.0,0.0046315478830482384,60000.0,0.8989688360214233,0.8949272916316986,-0.004041544389724705,0.06196109326948369,0.24891985310433495,392.0,378.0,392.0,422.0,0.1076530612244898,0.0,0.9371985856483462,0.039629617980665444,0.8975689676676808,0.8975689676676808,0.0,14.486009208455016,0.04056969058984739,-0.0041571336520910395,0.00011558926236633453,1.0,1.0,0.0,5.662030623352621,0.0,-4.700692283558965,-0.06376937212597511,1192.4914591496145,0.004725630456933773,0.8975689676676808,0.0,0.4956887461558695,0.0,0.0,0.0,4.700692283558965,0.06376937212597511,4.76446165568494,4.76446165568494,iid,1,2700,72700
120.0,0.004620912407508785,60000.0,0.879733626651764,0.8762879733085633,-0.003445653343200683,0.04794026575074525,0.2189526564139957,334.0,325.0,334.0,354.0,0.1059880239520958,0.0,0.8128603509425147,0.03889897567111689,0.7739613752713979,0.7739613752713979,0.0,16.144286293602082,0.04566897532636227,-0.003576407721924165,0.00013075437872348212,1.0,1.0,0.0,4.849970472278073,0.0,-3.9763177360518966,-0.09969136095477893,1118.6500316958495,0.004316840643452258,0.7739613752713979,0.0,0.383522126005962,0.0,0.0,0.0,3.9763177360518966,0.09969136095477893,4.076009097006676,4.076009097006676,iid,1,2700,72700
125.0,0.004610539557408639,60000.0,0.8627116907119752,0.860963117647171,-0.0017485730648041375,0.04779324932546116,0.21861667211230978,452.0,440.0,452.0,476.0,0.10530973451327434,0.0,0.7259840934774786,0.23093154154098983,0.4950525519364888,0.4950525519364888,0.0,10.358210812688073,0.2413290504303787,-0.002282459373699276,0.0005338863088951385,1.0,1.0,0.0,7.169846952310763,0.0,-6.586320623447136,-0.0884737769271382,1267.2916197629775,0.005625785588315862,0.4950525519364888,0.0,0.3823459946036893,0.0,0.0,0.0,6.586320623447136,0.0884737769271382,6.6747944003742745,6.6747944003742745,iid,1,2700,72700
130.0,0.004600417223489586,60000.0,0.8490512315750123,0.8445150728702546,-0.0045361587047576535,0.057682277101666346,0.24017134946047655,525.0,501.0,525.0,575.0,0.10952380952380952,0.0,1.2469326727387084,0.03647886602155381,1.2104538067171546,1.2104538067171546,0.0,20.984847817011484,0.02842335830702545,-0.005568592540660133,0.0010324338359024793,1.0,1.0,0.0,10.322593043092638,0.0,-8.962787470189141,-0.14935176618634216,1468.6260693904778,0.00697968313930998,1.2104538067171546,0.0,0.46145821681333077,0.0,0.0,0.0,8.962787470189141,0.14935176618634216,9.112139236375484,9.112139236375484,iid,1,2700,72700
135.0,0.004590534103028645,60000.0,0.8333387202739716,0.8313775333404542,-0.0019611869335174337,0.07264902788003641,0.26953483611592105,531.0,522.0,531.0,549.0,0.10338983050847457,0.0,1.0033879151545548,0.2978283052348667,0.7055596099196881,0.7055596099196881,0.0,9.711893338542144,0.22888456243323965,-0.003238895451055916,0.0012777085175384824,1.0,1.0,0.0,10.456606837396976,0.0,-9.634770090637971,-0.11627713683931606,1268.0246904475268,0.008178928279673226,0.7055596099196881,0.0,0.5811922230402913,0.0,0.0,0.0,9.634770090637971,0.11627713683931606,9.751047227477287,9.751047227477287,iid,1,2700,72700
140.0,0.004580879630282233,60000.0,0.8189474172592164,0.8149872790336607,-0.003960138225555632,0.05584297206375888,0.23631117634119397,514.0,494.0,514.0,560.0,0.10894941634241245,0.0,1.0771212158320083,0.0703310453473307,1.0067901704846776,1.0067901704846776,0.0,18.028950345536263,0.061293221275319304,-0.004611984583941636,0.0006518463583860042,1.0,1.0,0.0,8.035712911514565,0.0,-6.8612814547716425,-0.16764128625824526,1347.4146528123401,0.005928444976458605,1.0067901704846776,0.0,0.446743776510071,0.0,0.0,0.0,6.8612814547716425,0.16764128625824526,7.028922741029888,7.028922741029888,iid,1,2700,72700
145.0,0.004571443914238426,60000.0,0.8025447674751283,0.7990308941841127,-0.003513873291015601,0.042760843269017614,0.20678695139930278,444.0,431.0,444.0,470.0,0.10585585585585586,0.0,0.9118171061211626,0.09181132989574792,0.8200057762254147,0.8200057762254147,0.0,19.17655765267731,0.09147940273605495,-0.0037486104153660288,0.00023473712435042758,1.0,1.0,0.0,8.06420648470521,0.0,-7.119127241438036,-0.1250734670417586,1454.749753944459,0.00551280388542321,0.8200057762254147,0.0,0.3420867461521409,0.0,0.0,0.0,7.119127241438036,0.1250734670417586,7.244200708479795,7.244200708479795,iid,1,2700,72700
150.0,0.004562217682777404,60000.0,0.790471906042099,0.7883549325466156,-0.002116973495483454,0.06312240024682247,0.25124171677255847,263.0,256.0,263.0,279.0,0.10608365019011406,0.0,0.5741101302894265,0.09295313919425041,0.48115699109517607,0.48115699109517607,0.0,7.622602898713394,0.13934681078482763,-0.0021951429329663823,7.816943748292825e-05,1.0,1.0,0.0,4.195117910858244,0.0,-3.6729596208335806,-0.04100129892948701,1395.5843736468546,0.0029969848366543806,0.48115699109517607,0.0,0.5049792019745798,0.023822210879403727,0.0,0.0,3.6729596208335806,0.04100129892948701,3.7139609197630676,3.690138708883664,iid,1,2700,72700
