round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
65.0,0.00475577839845971,60000.0,1.170945802116394,1.164729304742813,-0.006216497373580987,0.1749581628913289,0.4182800053688066,3222.0,2727.0,2824.0,3026.0,0.09391682184978274,0.12352576039726881,6.749198944973855,3.6408479461332153,3.10835099884064,3.10835099884064,0.0,17.766253071434676,0.3504168926561292,-0.01478262853511698,0.008566131161535992,1.0,1.0,0.0,87.40774054225767,0.0,-17.628331223106215,-66.6710583203108,1367.0745208338576,0.0600954324871308,3.108350998840649,8.881784197001252e-15,1.3996653031306312,0.0,0.0,0.0,17.628331223106215,66.6710583203108,84.29938954341702,84.29938954341702,strong,1,3400,73400
70.0,0.004741602161394329,60000.0,1.128744081258774,1.1245991062164309,-0.004144975042343013,0.12456870761405074,0.3529429240175396,3413.0,2901.0,3077.0,3451.0,0.10111338997949018,0.09844711397597417,7.896486889304985,2.4034777046028566,5.493009184702128,5.493009184702128,0.0,44.09622039044534,0.23334815209213927,-0.026045664222742508,0.021900689180399495,1.0,1.0,0.0,104.81837960076518,0.0,-24.59229984915146,-74.73307056691159,1442.9256028638883,0.06772333201635236,5.493009184702132,3.552713678800501e-15,0.9965496609124059,0.0,0.0,0.0,24.59229984915146,74.73307056691159,99.32537041606305,99.32537041606305,strong,1,3400,73400
75.0,0.0047278773267132815,60000.0,1.0912258127212524,1.0851644814491275,-0.006061331272124937,0.10234331850432433,0.31991142290378494,4391.0,3503.0,3645.0,3945.0,0.08984286039626509,0.16989296287861533,6.533660179749054,3.4370719040403883,3.096588275708666,3.0965882757086653,4.440892098500626e-16,30.256867971091097,0.3447161026047855,-0.014640289498889177,0.00857895822676424,1.0,1.0,9.313225746154785e-10,126.92346628100495,0.0,-33.83732461510954,-89.98955339018674,1537.658332533756,0.0762494617995816,3.096588275708669,3.1086244689504383e-15,0.8187465480345947,0.0,0.0,0.0,33.83732461510954,89.98955339018674,123.82687800529628,123.82687800529628,strong,1,3400,73400
80.0,0.0047145772242381395,60000.0,1.0604827563285826,1.0528271213531495,-0.00765563497543309,0.09337136306913525,0.30556728075684947,2936.0,2487.0,2582.0,2778.0,0.09461852861035422,0.1205722070844687,5.302939130864386,1.7219942687151395,3.580944862149247,3.580944862149247,0.0,38.3516395653108,0.24512606323331246,-0.016882641088341425,0.009227006112908335,1.0,1.0,0.0,74.40729749621823,0.0,-7.0801844375127985,-63.74616819655619,1214.404603034891,0.05773324832394516,3.580944862149245,1.7763568394002505e-15,0.746970904553082,0.0,0.0,0.0,7.0801844375127985,63.74616819655619,70.826352634069,70.826352634069,strong,1,3400,73400
85.0,0.0047016774463746235,60000.0,1.0264845042705537,1.0259206148624422,-0.0005638894081114731,0.08291682489101716,0.28795281712637777,2618.0,2281.0,2372.0,2560.0,0.09778456837280367,0.093964858670741,3.596463455761487,2.8612093978679596,0.7352540578935276,0.7352540578935276,0.0,8.867368701827628,0.4430712832192879,-0.0034569274213534203,0.002893038013241947,1.0,1.0,0.0,62.38817323712283,0.0,-8.142298469485922,-53.51062070974338,1100.3025498540183,0.053658442437088526,0.7352540578935276,0.0,0.6633345991281373,0.0,0.0,0.0,8.142298469485922,53.51062070974338,61.6529191792293,61.6529191792293,strong,1,3400,73400
90.0,0.0046891556009951265,60000.0,1.000196989440918,0.9956001922130585,-0.004596797227859439,0.08423227050169314,0.2902279629906346,3638.0,2968.0,3118.0,3426.0,0.09417262231995602,0.142935678944475,4.824944266651094,1.9407617086240592,2.8841825580270353,2.8841825580270353,0.0,34.240826477176114,0.28685280083356424,-0.013524380796264925,0.008927583568405485,1.0,1.0,0.0,97.10006693610922,0.0,-23.377348029082896,-70.83853634899928,1410.766347952158,0.06439566925648671,2.8841825580270353,0.0,0.6738581640135451,0.0,0.0,0.0,23.377348029082896,70.83853634899928,94.21588437808218,94.21588437808218,strong,1,3400,73400
95.0,0.0046769910970246124,60000.0,0.9780134714603426,0.967973550605774,-0.010039920854568618,0.09948120260519876,0.31540640863051395,3011.0,2628.0,2723.0,2935.0,0.09747592162072401,0.09564928595151112,5.098068690512475,1.8581219670407272,3.239946723471748,3.239946723471748,0.0,32.568431408391845,0.2671177456907586,-0.015153201980511429,0.005113281125942811,1.0,1.0,0.0,82.85388813150348,0.0,-15.297359406326223,-64.31658200170551,1334.535434906793,0.058455278860079896,3.2399467234717463,1.7763568394002505e-15,0.79584962084159,0.0,0.0,0.0,15.297359406326223,64.31658200170551,79.61394140803174,79.61394140803174,strong,1,3400,73400
100.0,0.004665164957684037,60000.0,0.9600653842926025,0.9617122523307802,0.0016468680381777068,0.15343267469295999,0.3917048310819768,4232.0,3506.0,3632.0,3892.0,0.09196597353497164,0.14177693761814747,6.689076810389462,4.766548393712718,1.9225284166767445,1.9225284166767445,0.0,12.530110815861027,0.4160880186622944,-0.008968912199632124,0.01061578023780983,0.0,1.0,1.31708899342442e-09,114.70241000119131,0.0,-33.068392201795405,-79.71148938271915,1543.7150790261421,0.06916377254828915,1.9225284166767551,1.0658141036401503e-14,1.2274613975436799,0.0,0.0,0.0,33.068392201795405,79.71148938271915,112.77988158451456,112.77988158451456,strong,1,3400,73400
105.0,0.004653659657229245,60000.0,0.9343056252479555,0.9320846291542054,-0.0022209960937500384,0.09051694548966878,0.30086034216837015,3288.0,2749.0,2830.0,2996.0,0.09111922141119222,0.139294403892944,4.028038516925154,2.9409454064971037,1.0870931104280501,1.0870931104280506,4.440892098500626e-16,12.009829811945282,0.4220049061403049,-0.005058961351650873,0.002837965257900835,1.0,1.0,0.0,78.6170797017985,0.0,-14.492005826243258,-63.037980765127195,1362.3643285617345,0.05455801112419395,1.0870931104280501,0.0,0.7241355639173502,0.0,0.0,0.0,14.492005826243258,63.037980765127195,77.52998659137046,77.52998659137046,strong,1,3400,73400
110.0,0.00464245897773481,60000.0,0.9089811369895936,0.9054239595413209,-0.0035571774482726637,0.05655540739110688,0.23781380824314402,3448.0,2903.0,3034.0,3314.0,0.09611368909512762,0.12006960556844548,3.5179347274881785,2.0833223792636666,1.434612348224512,1.434612348224512,0.0,25.366493044661528,0.3719383594715544,-0.006660128975584103,0.003102951527311439,1.0,1.0,0.0,85.48787077714223,0.0,-20.147311064094538,-63.90594736482318,1496.0024051163373,0.05405526172384776,1.434612348224519,7.105427357601002e-15,0.452443259128855,0.0,0.0,0.0,20.147311064094538,63.90594736482318,84.05325842891772,84.05325842891772,strong,1,3400,73400
115.0,0.0046315478830482384,60000.0,0.8912533421039581,0.8890233349800111,-0.002230007123947053,0.09028491118028314,0.30047447675348926,3218.0,2725.0,2820.0,3020.0,0.09384711000621504,0.12367930391547544,4.1296781597819745,2.5828578237043587,1.5468203360776158,1.5468203360776158,0.0,17.132656120011976,0.38478122576303614,-0.007164172453016246,0.004934165329069193,1.0,1.0,0.0,86.05623608389578,0.0,-20.47802285527723,-64.03139289254094,1348.4406826378472,0.059990533936161466,1.5468203360776158,0.0,0.7222792894422652,0.0,0.0,0.0,20.47802285527723,64.03139289254094,84.50941574781817,84.50941574781817,strong,1,3400,73400
120.0,0.004620912407508785,60000.0,0.8761985786914824,0.8714673676013946,-0.0047312110900877835,0.11028176277247494,0.33208698073317316,3031.0,2650.0,2721.0,2867.0,0.09458924447377104,0.10227647641042559,3.982584958950314,2.3860616202238916,1.5965233387264224,1.5965233387264224,0.0,14.4767665894156,0.37465756508242004,-0.007377394504798276,0.0026461834147104924,1.0,1.0,0.0,67.61059365235269,0.0,-6.9905798917943685,-59.0234904218319,1254.27017304959,0.05114727088513385,1.5965233387264206,1.7763568394002505e-15,0.8822541021797995,0.0,0.0,0.0,6.9905798917943685,59.0234904218319,66.01407031362626,66.01407031362626,strong,1,3400,73400
125.0,0.004610539557408639,60000.0,0.86243063788414,0.858179121875763,-0.004251516008377032,0.13749704417477013,0.37080593869943634,3601.0,3074.0,3177.0,3397.0,0.09433490697028603,0.11774507081366292,4.758371654983765,2.4706481601178556,2.2877234948659098,2.2877234948659098,0.0,16.638346726625073,0.34176807137208337,-0.010547639669492416,0.006296123661115384,1.0,1.0,0.0,99.08025637385435,0.0,-27.276639213376257,-69.51589366561218,1655.4557042548186,0.05647091800748992,2.287723494865915,5.329070518200751e-15,1.099976353398161,0.0,0.0,0.0,27.276639213376257,69.51589366561218,96.79253287898844,96.79253287898844,strong,1,3400,73400
130.0,0.004600417223489586,60000.0,0.8547957613945008,0.8368294338226318,-0.017966327571869,0.27210066464919785,0.52163269131564,4386.0,3723.0,3938.0,4382.0,0.09990880072959417,0.10214318285453716,12.199927269640995,4.198150370519329,8.001776899121666,8.001776899121666,0.0,29.40741401509566,0.2560147879918371,-0.036811512265240404,0.018845184693371403,1.0,1.0,0.0,99.5445187362202,0.0,-19.45900738952787,-72.08373444757066,1673.6653493250833,0.056138035620710146,8.001776899121666,0.0,2.176805317193583,0.0,0.0,0.0,19.45900738952787,72.08373444757066,91.54274183709853,91.54274183709853,strong,1,3400,73400
135.0,0.004590534103028645,60000.0,0.8246510253429412,0.8291904118061066,0.004539386463165429,0.07024392678432337,0.26503570850797326,4740.0,3900.0,4072.0,4420.0,0.09324894514767933,0.1409282700421941,4.855229556622898,2.788809551790637,2.0664200048322607,2.0664200048322607,0.0,29.417774595332453,0.36483454784017116,-0.009485971503363111,0.01402535796652854,0.0,1.0,0.0,128.95072865736438,0.0,-42.46363937205297,-84.42066928047916,1678.7296529862124,0.07133491626441173,2.0664200048322527,7.993605777301127e-15,0.561951414274587,0.0,0.0,0.0,42.46363937205297,84.42066928047916,126.88430865253213,126.88430865253213,strong,1,3400,73400
140.0,0.004580879630282233,60000.0,0.8103182845592498,0.8113175552845002,0.0009992707252504118,0.07935555477058548,0.2817011799240207,4563.0,3758.0,3953.0,4367.0,0.09570458031996494,0.13368397983782598,4.152462923756286,3.0275141539948205,1.124948769761465,1.124948769761465,0.0,14.17605576589639,0.42166069908165926,-0.005153254904511353,0.006152525629761765,0.0,1.0,0.0,126.50841993949143,0.0,-42.608578267824214,-82.77489290190574,1566.136438644644,0.07474008460659212,1.124948769761474,8.881784197001252e-15,0.6348444381646838,0.0,0.0,0.0,42.608578267824214,82.77489290190574,125.38347116972996,125.38347116972996,strong,1,3400,73400
145.0,0.004571443914238426,60000.0,0.7966391600131988,0.7934186918735505,-0.0032204681396482693,0.07833596878655545,0.2798856351915108,4656.0,3430.0,3656.0,4108.0,0.08823024054982818,0.2147766323024055,6.069238220880628,4.168872595747873,1.9003656251327552,1.9003656251327552,0.0,24.259170526259055,0.40719158743397144,-0.008687414871841036,0.005466946732192767,1.0,1.0,0.0,141.17706862802152,0.0,-55.388362908037834,-83.88834009485093,1647.6647271805223,0.07892093585850642,1.9003656251327499,5.329070518200751e-15,0.6266877502924436,0.0,0.0,0.0,55.388362908037834,83.88834009485093,139.27670300288878,139.27670300288878,strong,1,3400,73400
150.0,0.004562217682777404,60000.0,0.7857155231475831,0.7844530894756317,-0.0012624336719513352,0.15141803683778932,0.3891247060233895,3471.0,2944.0,3155.0,3593.0,0.1035148372227024,0.09104004609622585,8.265753579614724,2.1190710075927655,6.146682572021959,6.146682572021958,8.881784197001252e-16,40.594124058065546,0.20405457885183115,-0.028042503920498278,0.026780070248546943,1.0,1.0,0.0,91.48872902871517,0.0,-23.72813028426168,-61.61391617243152,1570.368162528489,0.055052110379364735,6.146682572021966,7.105427357601002e-15,1.2113442947023145,0.0,0.0,0.0,23.72813028426168,61.61391617243152,85.3420464566932,85.3420464566932,strong,1,3400,73400
