round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.6541733303070068,0.6510450791835786,-0.003128251123428183,0.03159482857944234,0.17774934199440048,1682.0,1578.0,1670.0,1876.0,0.11153388822829964,0.007134363852556502,1.5243486008884464,0.6215466633058995,0.9028019375825469,0.9028019375825469,0.0,28.574357835572144,0.2896444545438953,-0.004334643259534758,0.0012063921361065754,1.0,1.0,0.0,9.686972742783837,0.0,-8.06955085072184,-0.7146199544794509,543.3523358458733,0.017515884661986787,0.9028019375825469,0.0,0.2527586286355387,0.0,0.0,0.0,8.06955085072184,0.7146199544794509,8.78417080520129,8.78417080520129,iid,5,3000,73000
55.0,0.004785604835599704,60000.0,0.6328875378131867,0.6286017712593078,-0.004285766553878911,0.03375108547170503,0.18371468496477092,1374.0,1309.0,1372.0,1506.0,0.10960698689956332,0.0014556040756914523,1.4033961631589928,0.3815482867629907,1.0218478763960022,1.0218478763960022,0.0,30.27600037494085,0.21375919389517553,-0.0048901601385279965,0.0006043935846490852,1.0,1.0,0.0,7.226083902292885,0.0,-5.7772067957093896,-0.42702923018749317,508.5307832182698,0.014010640212384656,1.0218478763960022,0.0,0.27000868377364023,0.0,0.0,0.0,5.7772067957093896,0.42702923018749317,6.204236025896883,6.204236025896883,iid,5,3000,73000
60.0,0.004770435256643361,60000.0,0.6114258533000946,0.6084051102161407,-0.0030207430839538363,0.03155707378121913,0.17764310789112853,1487.0,1395.0,1475.0,1647.0,0.11075991930060525,0.00806993947545398,1.236266776240592,0.4502101452905598,0.7860566309500321,0.7860566309500321,0.0,24.909046903387022,0.26695304248919943,-0.003749832266002332,0.0007290891820484957,1.0,1.0,0.0,7.796876034233719,0.0,-6.5795863815835105,-0.4312330217001765,527.5896401467908,0.014563078819858521,0.7860566309500321,0.0,0.25245659024975303,0.0,0.0,0.0,6.5795863815835105,0.4312330217001765,7.010819403283687,7.010819403283687,iid,5,3000,73000
65.0,0.00475577839845971,60000.0,0.5913736835479736,0.5880473221778869,-0.0033263613700866834,0.013826623915381399,0.1175866655509093,1601.0,1518.0,1581.0,1715.0,0.10712054965646471,0.012492192379762623,1.076314411807953,0.22726180245077288,0.8490526093571802,0.8490526093571802,0.0,61.40708061153333,0.17433718102934587,-0.004037906058736728,0.0007115446886500447,1.0,1.0,0.0,8.960399787058122,0.0,-7.384624462688407,-0.726722715012535,544.1572399151592,0.01619980840220924,0.8490526093571802,0.0,0.11061299132305119,0.0,0.0,0.0,7.384624462688407,0.726722715012535,8.111347177700942,8.111347177700942,iid,5,3000,73000
70.0,0.004741602161394329,60000.0,0.5770016268730164,0.5738544741153718,-0.0031471527576445446,0.029122446163694356,0.17065299928127356,1525.0,1449.0,1499.0,1601.0,0.10498360655737705,0.01704918032786884,1.1159708727161466,0.35580785016147143,0.7601630225546752,0.7601630225546752,0.0,26.1023067321294,0.24175363091660737,-0.0036043906307572935,0.00045723787311274886,1.0,1.0,0.0,7.867041767807677,0.0,-6.367199527866887,-0.7396792173861149,550.353874466251,0.014093061615966167,0.7601630225546752,0.0,0.23297956930955485,0.0,0.0,0.0,6.367199527866887,0.7396792173861149,7.1068787452530024,7.1068787452530024,iid,5,3000,73000
75.0,0.0047278773267132815,60000.0,0.5622677098274231,0.5591947874069213,-0.0030729224205018335,0.027850701264054492,0.16688529373211558,1548.0,1430.0,1500.0,1658.0,0.10710594315245478,0.03100775193798455,1.1750558041510075,0.44770709625660376,0.7273487078944038,0.7273487078944038,0.0,26.115992592012624,0.27589187314064617,-0.003438815464668153,0.0003658930441663194,1.0,1.0,9.313225746154785e-10,8.764724218170159,0.0,-7.296882241143976,-0.7404932691317788,559.0240175856961,0.015436593882303139,0.7273487078944038,0.0,0.22280561011243594,0.0,0.0,0.0,7.296882241143976,0.7404932691317788,8.037375510275755,8.037375510275755,iid,5,3000,73000
80.0,0.0047145772242381395,60000.0,0.5534710997581482,0.5476664728164674,-0.005804626941680824,0.11290562056679206,0.3360143160146485,1807.0,1702.0,1779.0,1939.0,0.1073049252905368,0.015495296070835662,2.5696885507515326,0.9848081738340131,1.5848803769175195,1.5848803769175195,0.0,14.03721417021879,0.27705980625114845,-0.007472040928157295,0.0016674139864764712,1.0,1.0,0.0,10.344291127286851,0.0,-7.951034025226363,-0.8083767251429688,611.913905227686,0.01662379248337913,1.5848803769175195,0.0,0.9032449645343364,0.0,0.0,0.0,7.951034025226363,0.8083767251429688,8.759410750369332,8.759410750369332,iid,5,3000,73000
85.0,0.0047016774463746235,60000.0,0.536983065891266,0.5343804281711578,-0.0026026377201081585,0.050118082758309375,0.22387068311484953,1799.0,1695.0,1761.0,1913.0,0.10633685380767093,0.021122846025569797,1.7038530279244561,0.8958326072890443,0.8080204206354118,0.8080204206354118,0.0,16.122333021636692,0.34459266734205485,-0.003799051387911652,0.0011964136678034934,1.0,1.0,0.0,11.157048496010248,0.0,-9.413095150388926,-0.9359329249859094,605.9872939300003,0.01807850729401747,0.8080204206354118,0.0,0.400944662066475,0.0,0.0,0.0,9.413095150388926,0.9359329249859094,10.349028075374836,10.349028075374836,iid,5,3000,73000
90.0,0.0046891556009951265,60000.0,0.5227283579826355,0.521320629310608,-0.0014077286720275417,0.033246996482938385,0.18233758933072025,1872.0,1743.0,1822.0,1992.0,0.1064102564102564,0.026709401709401726,1.358588672462142,0.7866033719054872,0.5719853005566549,0.5719853005566549,0.0,17.204119501446844,0.36668202922473836,-0.002682128075792119,0.0012743994037645772,1.0,1.0,0.0,12.46926526655443,0.0,-10.817698844119832,-1.0795811218779434,601.0111950733954,0.020325448115568013,0.5719853005566549,0.0,0.2659759718635071,0.0,0.0,0.0,10.817698844119832,1.0795811218779434,11.897279965997775,11.897279965997775,iid,5,3000,73000
95.0,0.0046769910970246124,60000.0,0.5150515273571016,0.5126515902757643,-0.0023999370813372334,0.048469758061078,0.22015848396343485,1550.0,1465.0,1502.0,1578.0,0.10180645161290322,0.030967741935483906,1.2800633223662468,0.6525241078219359,0.6275392145443108,0.6275392145443108,0.0,12.947025932201527,0.3376427361728196,-0.00293499531945756,0.0005350582381203266,1.0,1.0,0.0,8.13121189060621,0.0,-6.619826748685227,-0.8838459273766714,550.3683991897633,0.014559028742879657,0.6275392145443108,0.0,0.387758064488624,0.0,0.0,0.0,6.619826748685227,0.8838459273766714,7.503672676061899,7.503672676061899,iid,5,3000,73000
100.0,0.004665164957684037,60000.0,0.5055470215320588,0.5037230414867402,-0.001823980045318585,0.04456332800788616,0.2111002795068878,1863.0,1723.0,1793.0,1939.0,0.10407944176060117,0.037573805689747664,1.6613892970956199,0.6096924921466957,1.0516968049489241,1.0516968049489241,0.0,23.60005080327058,0.26845906432550937,-0.004906339080555985,0.0030823590352373996,1.0,1.0,0.0,11.23662215017248,0.0,-9.13274095541874,-1.0521843898048155,623.8349770130699,0.01769347293278054,1.0516968049489241,0.0,0.3565066240630893,0.0,0.0,0.0,9.13274095541874,1.0521843898048155,10.184925345223554,10.184925345223554,iid,5,3000,73000
105.0,0.004653659657229245,60000.0,0.4975571856975556,0.4942315854787827,-0.003325600218772873,0.039138665195646655,0.19783494432391527,1874.0,1774.0,1846.0,2000.0,0.10672358591248667,0.014941302027748127,1.7001739971683616,0.6963683800108527,1.003805617157509,1.003805617157509,0.0,25.647415724059005,0.2905721119901474,-0.004671369704266004,0.001345769485493131,1.0,1.0,0.0,12.293305273749866,0.0,-10.523123281139306,-0.766376375453051,633.4132334391034,0.019038533043594777,1.003805617157509,0.0,0.31310932156517324,0.0,0.0,0.0,10.523123281139306,0.766376375453051,11.289499656592357,11.289499656592357,iid,5,3000,73000
110.0,0.00464245897773481,60000.0,0.4879768665313722,0.4854905108928681,-0.0024863556385040786,0.01922124927619681,0.13864072012290188,1534.0,1463.0,1502.0,1590.0,0.10365058670143416,0.020860495436766602,1.0291838414163275,0.36529206974398676,0.6638917716723407,0.6638917716723407,0.0,34.53947046483031,0.2619565292024549,-0.003082090315644527,0.0005957346771404484,1.0,1.0,0.0,8.365995193482377,0.0,-6.973467776173379,-0.7286356456366567,579.7020922823649,0.014226235654771827,0.6638917716723407,0.0,0.1537699942095745,0.0,0.0,0.0,6.973467776173379,0.7286356456366567,7.702103421810036,7.702103421810036,iid,5,3000,73000
115.0,0.0046315478830482384,60000.0,0.4816071739912033,0.48119380557537084,-0.0004133684158324491,0.02293563408207085,0.15144515205866066,1425.0,1345.0,1379.0,1449.0,0.1016842105263158,0.03228070175438591,0.8480490894793746,0.5163749975624903,0.33167409191688435,0.33167409191688435,0.0,14.461082293607015,0.37845637765162543,-0.0015361644382795925,0.0011227960224471434,1.0,1.0,0.0,8.329064306948567,0.0,-7.097965880675247,-0.8994243343564357,577.4226708754522,0.014219444530292221,0.33167409191688435,0.0,0.1834850726565668,0.0,0.0,0.0,7.097965880675247,0.8994243343564357,7.9973902150316825,7.9973902150316825,iid,5,3000,73000
120.0,0.004620912407508785,60000.0,0.4759629533529282,0.47652901310920726,0.000566059756279047,0.024076100410277555,0.15516475247387068,1805.0,1683.0,1735.0,1841.0,0.10199445983379501,0.03878116343490301,1.2747643802414004,0.6714368500441128,0.6033275301972876,0.6033275301972876,0.0,25.059188154064202,0.344998677215722,-0.002787923670080277,0.003353983426359324,0.0,1.0,0.0,11.39727210928686,0.0,-9.51356910596445,-1.280375473125122,572.4640968638032,0.019520510715296452,0.6033275301972876,0.0,0.19260880328222044,0.0,0.0,0.0,9.51356910596445,1.280375473125122,10.793944579089572,10.793944579089572,iid,5,3000,73000
125.0,0.004610539557408639,60000.0,0.4706500436782837,0.4701295340299606,-0.0005205096483231197,0.018320985652627374,0.1353550355643534,1587.0,1518.0,1559.0,1645.0,0.10365469439193446,0.017643352236925036,0.7927912900773868,0.41132656573622395,0.38146472434116285,0.38146472434116285,0.0,20.821190058977958,0.3415999220925883,-0.0017587582013309133,0.0012382485530077936,1.0,1.0,0.0,8.765945020655636,0.0,-7.482619301108969,-0.9018609952055043,570.8404735211734,0.015123961261003556,0.38146472434116285,0.0,0.146567885221019,0.0,0.0,0.0,7.482619301108969,0.9018609952055043,8.384480296314473,8.384480296314473,iid,5,3000,73000
130.0,0.004600417223489586,60000.0,0.4641563814401627,0.46511142365932473,0.0009550422191620389,0.014779523531039966,0.12157106370777532,1993.0,1875.0,1935.0,2055.0,0.10311088810837933,0.029101856497742107,0.7408121324746189,0.6450004668718803,0.09581166560273857,0.09581166560273857,0.0,6.482730339818793,0.4654312330368767,-0.0004407736366500633,0.001395815855812102,0.0,1.0,0.0,11.484881711308844,0.0,-10.198939086658129,-1.190130959047977,645.8026942353572,0.01747314589777178,0.09581166560273857,0.0,0.11823618824831973,0.02242452264558116,0.0,0.0,10.198939086658129,1.190130959047977,11.389070045706106,11.366645523060525,iid,5,3000,73000
135.0,0.004590534103028645,60000.0,0.46211417908668523,0.4614283435106278,-0.0006858355760574475,0.032559453176584215,0.18044238187461453,1842.0,1715.0,1750.0,1824.0,0.09902280130293159,0.04994571118349622,1.146759001144197,0.856480230705035,0.29027877043916206,0.29027877043916206,0.0,8.91534537956927,0.427547652366213,-0.0013325345950861967,0.0006466990190287492,1.0,1.0,0.0,11.620041652582586,0.0,-10.231972120377463,-1.0977907617659604,613.1263996782582,0.018599612392876483,0.29027877043916206,0.0,0.2604756254126737,0.0,0.0,0.0,10.231972120377463,1.0977907617659604,11.329762882143424,11.329762882143424,iid,5,3000,73000
140.0,0.004580879630282233,60000.0,0.4561694268465042,0.4561065094947815,-6.291735172270219e-05,0.024030560219541298,0.1550179351544243,2006.0,1884.0,1930.0,2026.0,0.10099700897308075,0.03788634097706878,0.9505546897160562,0.6066408754351329,0.34391381428092327,0.34391381428092327,0.0,14.311518796855083,0.3895726965907675,-0.0015754277864121484,0.0015125104346894462,1.0,1.0,0.0,12.336449318216182,0.0,-10.871304842630707,-1.1212306613045522,620.5715552330366,0.019491694258098418,0.34391381428092327,0.0,0.19224448175633038,0.0,0.0,0.0,10.871304842630707,1.1212306613045522,11.992535503935258,11.992535503935258,iid,5,3000,73000
145.0,0.004571443914238426,60000.0,0.45144565627574923,0.44954834954738615,-0.0018973067283630796,0.029960774219228572,0.17309180864277943,2049.0,1935.0,1983.0,2079.0,0.10146412884333822,0.03221083455344065,1.5830187870340202,0.5190126385667151,1.0640061484673051,1.0640061484673051,0.0,35.513306187676385,0.24691002819731275,-0.0048640444321231295,0.00296673770376005,1.0,1.0,0.0,12.986192213837057,0.0,-10.884604758682372,-1.0375813066873807,628.380446485965,0.020247688966428097,1.0640061484673051,0.0,0.23968619375382857,0.0,0.0,0.0,10.884604758682372,1.0375813066873807,11.922186065369752,11.922186065369752,iid,5,3000,73000
150.0,0.004562217682777404,60000.0,0.4477665250778199,0.44747356441020963,-0.00029296066761025363,0.03475326210633046,0.186422268268387,2030.0,1908.0,1956.0,2052.0,0.10108374384236453,0.03645320197044333,1.2470578561421064,0.8780143506674509,0.3690435054746555,0.3690435054746555,0.0,10.618960152446599,0.4131691844888619,-0.001683656806390633,0.0013906961387803794,1.0,1.0,0.0,12.245729049842339,0.0,-10.67593368533835,-1.2007518590293333,621.4338578823408,0.01932479647818115,0.3690435054746555,0.0,0.27802609685064367,0.0,0.0,0.0,10.67593368533835,1.2007518590293333,11.876685544367684,11.876685544367684,iid,5,3000,73000
