round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.6497473636627198,0.6444551091670991,-0.005292254495620652,0.026079515313756883,0.1614915332571862,1468.0,1352.0,1462.0,1716.0,0.11689373297002725,0.004087193460490468,1.595663152268969,0.2238307452537754,1.3718324070151937,1.3718324070151937,0.0,52.60191343707815,0.12301813463541854,-0.006586609807465159,0.0012943553118445073,1.0,1.0,0.0,7.469010030385107,0.0,-5.69825896650525,-0.39891865686466305,531.0251460652671,0.013870178433391195,1.3718324070151937,0.0,0.20863612251005506,0.0,0.0,0.0,5.69825896650525,0.39891865686466305,6.097177623369913,6.097177623369913,iid,5,3100,73100
55.0,0.004785604835599704,60000.0,0.6264063590526581,0.6219835873603822,-0.004422771692275895,0.039966559116007536,0.1999163803093872,1461.0,1387.0,1449.0,1589.0,0.10876112251882272,0.008213552361396315,1.4775372560783682,0.4067436247233758,1.0707936313549924,1.0707936313549924,0.0,26.792239688357725,0.2158614614559535,-0.0051243951801418185,0.0007016234878659232,1.0,1.0,0.0,8.190402209816966,0.0,-6.676565699574667,-0.4430428788873071,550.0783626528737,0.014671073728854312,1.0707936313549924,0.0,0.3197324729280603,0.0,0.0,0.0,6.676565699574667,0.4430428788873071,7.119608578461974,7.119608578461974,iid,5,3100,73100
60.0,0.004770435256643361,60000.0,0.6077351735591888,0.6022822278976442,-0.005452945661544639,0.0388433576711413,0.19708718291949198,1576.0,1474.0,1550.0,1722.0,0.10926395939086295,0.016497461928933976,1.758531866268366,0.3824459287644757,1.3760859375038903,1.3760859375038903,0.0,35.42654445978172,0.17863143169992995,-0.006564528872439691,0.0011115832108950516,1.0,1.0,0.0,9.46433522447478,0.0,-7.498094754752685,-0.5901545322182047,581.4417378472026,0.01601664910173761,1.3760859375038903,0.0,0.3107468613691304,0.0,0.0,0.0,7.498094754752685,0.5901545322182047,8.088249286970889,8.088249286970889,iid,5,3100,73100
65.0,0.00475577839845971,60000.0,0.5873728123188019,0.5841077400684357,-0.0032650722503662077,0.02006492751271003,0.1416507236575586,1353.0,1285.0,1337.0,1447.0,0.10694752402069475,0.011825572801182571,1.0254417575600923,0.289224998492578,0.7362167590675143,0.7362167590675144,1.1102230246251565e-16,36.691722838328786,0.21999871614688538,-0.0035012837593573014,0.0002362115089910937,1.0,1.0,0.0,6.739471838576719,0.0,-5.526436311960651,-0.47681876754855335,514.0436453653037,0.012941033639418644,0.7362167590675144,1.1102230246251565e-16,0.16051942010168024,0.0,0.0,0.0,5.526436311960651,0.47681876754855335,6.003255079509205,6.003255079509205,iid,5,3100,73100
70.0,0.004741602161394329,60000.0,0.5695506959438325,0.5673087140083313,-0.0022419819355011805,0.02140028653896769,0.14628836775002887,1726.0,1612.0,1698.0,1882.0,0.10903823870220163,0.016222479721900385,1.2049378219740137,0.531995617592588,0.6729422043814257,0.6729422043814257,0.0,31.445476356406168,0.30628440069950585,-0.0031908242107884324,0.0009488422752872518,1.0,1.0,0.0,9.578771521570161,0.0,-8.115059435641228,-0.7907698815475068,585.7716255186824,0.016089300635710378,0.6729422043814257,0.0,0.17120229231174153,0.0,0.0,0.0,8.115059435641228,0.7907698815475068,8.905829317188735,8.905829317188735,iid,5,3100,73100
75.0,0.0047278773267132815,60000.0,0.5559368880271912,0.5543525311470032,-0.001584356880187987,0.025985820268387805,0.1612011794882029,1558.0,1472.0,1526.0,1654.0,0.1061617458279846,0.020539152759948665,1.0940760576755508,0.5987049417839296,0.4953711158916212,0.4953711158916212,0.0,19.063131768607228,0.35368127476330447,-0.002342053867132653,0.0007576969869446662,1.0,1.0,0.0,8.367487012641504,0.0,-7.372983350544018,-0.4991325462058649,565.4186951235351,0.01458293572265853,0.4953711158916212,0.0,0.20788656214710244,0.0,0.0,0.0,7.372983350544018,0.4991325462058649,7.872115896749883,7.872115896749883,iid,5,3100,73100
80.0,0.0047145772242381395,60000.0,0.5446198911666871,0.5396733126163484,-0.004946578550338643,0.05555562206810882,0.23570240148990595,1533.0,1456.0,1503.0,1599.0,0.10430528375733855,0.019569471624266144,1.7416617567910802,0.4319378610234812,1.309723895767599,1.309723895767599,0.0,23.575001899212527,0.1987200666964469,-0.006174794449026369,0.0012282158986877262,1.0,1.0,0.0,8.469611502951011,0.0,-6.628415622387138,-0.5314719847962743,557.5026459947512,0.01496471141606335,1.309723895767599,0.0,0.4444449765448706,0.0,0.0,0.0,6.628415622387138,0.5314719847962743,7.159887607183412,7.159887607183412,iid,5,3100,73100
85.0,0.0047016774463746235,60000.0,0.5307359454154968,0.5294481570243836,-0.0012877883911132093,0.0358390757645607,0.18931211203871953,1580.0,1501.0,1560.0,1686.0,0.10670886075949367,0.012658227848101222,1.1976582012199497,0.6700517910036448,0.5276064102163049,0.5276064102163049,0.0,14.721540635766788,0.3587557992372881,-0.0024806351594766785,0.0011928467683634692,1.0,1.0,0.0,9.002833853592165,0.0,-7.785884077809101,-0.6893433655667591,575.7938814796639,0.015394809200427453,0.5276064102163049,0.0,0.2867126061164856,0.0,0.0,0.0,7.785884077809101,0.6893433655667591,8.47522744337586,8.47522744337586,iid,5,3100,73100
90.0,0.0046891556009951265,60000.0,0.5171442892551423,0.5144257638931276,-0.0027185253620147787,0.022064605512237476,0.14854159522584062,1704.0,1613.0,1676.0,1802.0,0.10575117370892019,0.016431924882629123,1.2625629693247178,0.3959853392982162,0.8665776300265016,0.8665776300265015,1.1102230246251565e-16,39.27455804935557,0.23875417872331767,-0.0040635173475358525,0.0013449919855210738,1.0,1.0,0.0,10.19613629131345,0.0,-8.54621483949245,-0.7833438217944996,626.3929767972149,0.016016824795895477,0.8665776300265015,1.1102230246251565e-16,0.1765168440978998,0.0,0.0,0.0,8.54621483949245,0.7833438217944996,9.32955866128695,9.32955866128695,iid,5,3100,73100
95.0,0.0046769910970246124,60000.0,0.5064294161081314,0.5043345628023149,-0.002094853305816491,0.021579000018044133,0.1468979238044028,1470.0,1394.0,1434.0,1520.0,0.10340136054421768,0.024489795918367308,0.9357433540951563,0.3775598055876024,0.5581835485075539,0.5581835485075539,0.0,25.866979379990116,0.2874886904854517,-0.0026106194868754356,0.0005157661810589447,1.0,1.0,0.0,8.063663527253084,0.0,-6.782591402674029,-0.7228885760715007,623.2826838290966,0.012772171029448791,0.5581835485075539,0.0,0.17263200014435306,0.0,0.0,0.0,6.782591402674029,0.7228885760715007,7.50547997874553,7.50547997874553,iid,5,3100,73100
100.0,0.004665164957684037,60000.0,0.49759397232532493,0.5011528063535691,0.00355883402824414,0.03398827691370194,0.18435909772425646,1863.0,1739.0,1807.0,1955.0,0.10493827160493827,0.030059044551798197,0.8148726262141439,0.9490987909299919,-0.13422616471584803,-0.13422616471584803,0.0,-3.9491900415150636,0.5380465815407485,0.0006261872000366998,0.0029326468282074403,0.0,0.0,0.0,11.721273113274947,0.0,-10.853796851300885,-1.00170242668991,632.5166567571159,0.01819401275493521,-0.13422616471584803,0.0,0.2719062153096155,0.40613238002546354,0.0,0.0,10.853796851300885,1.00170242668991,11.855499277990795,11.449366897965332,iid,5,3100,73100
105.0,0.004653659657229245,60000.0,0.48868829059600827,0.4864519027233124,-0.0022363878726958664,0.01903675090139874,0.13797373265009083,1590.0,1502.0,1556.0,1676.0,0.10540880503144653,0.021383647798742134,1.0676492809942566,0.3195584274967409,0.7480908534975157,0.7480908534975157,0.0,39.297191909074634,0.2303609081327526,-0.0034813602248635824,0.001244972352167716,1.0,1.0,0.0,8.989571027166676,0.0,-7.364990613470127,-0.8764895601990332,634.5229709396426,0.01396953507649014,0.7480908534975157,0.0,0.1522940072111899,0.0,0.0,0.0,7.364990613470127,0.8764895601990332,8.24148017366916,8.24148017366916,iid,5,3100,73100
110.0,0.00464245897773481,60000.0,0.4834555761814118,0.48217509148120885,-0.0012804847002029218,0.04676800373132374,0.2162591124815871,1893.0,1772.0,1817.0,1907.0,0.10073956682514527,0.0401479133650291,1.255052381406566,0.8602653249151242,0.39478705649144175,0.39478705649144175,0.0,8.441392084200203,0.4066837441695853,-0.0018327827147021933,0.0005522980144992715,1.0,1.0,0.0,10.73932416678872,0.0,-9.43715678911235,-0.9073803211849274,648.0416936291222,0.01630181179585193,0.39478705649144175,0.0,0.3741440298505899,0.0,0.0,0.0,9.43715678911235,0.9073803211849274,10.344537110297278,10.344537110297278,iid,5,3100,73100
115.0,0.0046315478830482384,60000.0,0.4761671536445618,0.4773243175268173,0.0011571638822555075,0.018866417896929978,0.13735507961822882,1763.0,1650.0,1695.0,1789.0,0.10147475893363585,0.038570618264322176,0.7548453041079535,0.6951466329929588,0.05969867111499472,0.05969867111499472,0.0,3.1642822416601475,0.4794141368694935,-0.0002764972538234468,0.0014336611360789542,0.0,1.0,0.0,10.304107735166326,0.0,-9.39600499730659,-0.8484040667447408,638.6332546141311,0.015878431930414928,0.05969867111499472,0.0,0.15093134317543982,0.09123267206044511,0.0,0.0,9.39600499730659,0.8484040667447408,10.244409064051332,10.153176391990888,iid,5,3100,73100
120.0,0.004620912407508785,60000.0,0.47124393866062164,0.4696779150485993,-0.0015660236120223492,0.029244398718180676,0.17100993748370497,1526.0,1430.0,1470.0,1556.0,0.10196592398427261,0.03669724770642202,0.969101554797934,0.521277666745636,0.447823888052298,0.447823888052298,0.0,15.31315081454879,0.34976176479819293,-0.002069354960679689,0.0005033313486573396,1.0,1.0,0.0,8.372092113015242,0.0,-7.134018790725463,-0.7902494342374808,620.50727905237,0.013312715437780698,0.447823888052298,0.0,0.2339551897454454,0.0,0.0,0.0,7.134018790725463,0.7902494342374808,7.924268224962944,7.924268224962944,iid,5,3100,73100
125.0,0.004610539557408639,60000.0,0.4642391909122467,0.46434022283554083,0.00010103192329413702,0.017051467964514597,0.13058126957766414,1443.0,1365.0,1397.0,1461.0,0.10124740124740125,0.03187803187803184,0.5557286961074368,0.4673213591450529,0.0884073369623839,0.0884073369623839,0.0,5.184734660169218,0.45679227203571926,-0.0004076055242302258,0.0005086374475243628,0.0,1.0,0.0,8.015443370735738,0.0,-7.15644351615569,-0.7705925176176645,586.672683099896,0.01347839819554826,0.0884073369623839,0.0,0.13641174371611678,0.04800440675373288,0.0,0.0,7.15644351615569,0.7705925176176645,7.927036033773355,7.879031627019622,iid,5,3100,73100
130.0,0.004600417223489586,60000.0,0.45956868643760684,0.4590441864967347,-0.0005244999408721696,0.009908504652301897,0.09954147202197633,1743.0,1634.0,1669.0,1739.0,0.0997705106138841,0.042455536431440066,0.5927300311722679,0.3537216217116246,0.23900840946064328,0.23900840946064328,0.0,24.12154183175541,0.3737344856800815,-0.0010995384034415947,0.0005750384625694252,1.0,1.0,0.0,9.83794667077018,0.0,-8.601510159015788,-0.9974281022937479,588.7416948335886,0.016435484919008127,0.23900840946064328,0.0,0.07926803721841517,0.0,0.0,0.0,8.601510159015788,0.9974281022937479,9.598938261309536,9.598938261309536,iid,5,3100,73100
135.0,0.004590534103028645,60000.0,0.4565309792757035,0.45538838522434244,-0.0011425940513610788,0.02492629327758445,0.15788062983654597,1795.0,1694.0,1729.0,1799.0,0.10022284122562675,0.03676880222841228,1.0540069223067317,0.6336382221473666,0.420368700159365,0.420368700159365,0.0,16.86446899577288,0.3754570231956726,-0.001929716853927388,0.0007871228025663091,1.0,1.0,0.0,10.13226084789494,0.0,-8.980826106294217,-0.731066041441359,663.9169016469496,0.01503193151430173,0.420368700159365,0.0,0.1994103462206756,0.0,0.0,0.0,8.980826106294217,0.731066041441359,9.711892147735576,9.711892147735576,iid,5,3100,73100
140.0,0.004580879630282233,60000.0,0.45179284996986396,0.45176965093612675,-2.3199033737208996e-05,0.020546713310039606,0.14334124776225302,1894.0,1791.0,1842.0,1946.0,0.1027455121436114,0.02745512143611406,0.861767238549521,0.4989306295303271,0.3628366090191939,0.3628366090191939,0.0,17.65910700870603,0.3666726032535012,-0.001662110831376704,0.001638911797639495,1.0,1.0,0.0,12.04421841003932,0.0,-10.67486766805905,-1.006514132961076,681.4790925361958,0.017366710274823106,0.3628366090191939,0.0,0.16437370648031685,0.0,0.0,0.0,10.67486766805905,1.006514132961076,11.681381801020127,11.681381801020127,iid,5,3100,73100
145.0,0.004571443914238426,60000.0,0.4494983810901642,0.4485027031898499,-0.0009956779003142957,0.03625515662565004,0.19040786912743402,1779.0,1679.0,1715.0,1789.0,0.10056211354693648,0.03597526700393483,1.1049574110312523,0.7724344158270711,0.33252299520418127,0.33252299520418127,0.0,9.171743447080454,0.4114401718258692,-0.0015201102227704877,0.000524432322456192,1.0,1.0,0.0,10.067347974167205,0.0,-8.905400867758999,-0.829424111204025,647.0683945123947,0.015320043216753012,0.33252299520418127,0.0,0.29004125300520034,0.0,0.0,0.0,8.905400867758999,0.829424111204025,9.734824978963024,9.734824978963024,iid,5,3100,73100
150.0,0.004562217682777404,60000.0,0.44506427175998686,0.4445587654829025,-0.0005055062770843444,0.03698425611414318,0.19231291197978148,1590.0,1496.0,1536.0,1620.0,0.1018867924528302,0.03396226415094339,1.0222677939043479,0.7507282788761529,0.27153951502819496,0.27153951502819496,0.0,7.342029921871412,0.4234235430080922,-0.0012388223770344318,0.0007333160999500874,1.0,1.0,0.0,9.709003472235054,0.0,-8.72949878093192,-0.7079651762749393,642.1401630734126,0.014894555321265648,0.27153951502819496,0.0,0.29587404891314545,0.024334533884950493,0.0,0.0,8.72949878093192,0.7079651762749393,9.437463957206859,9.413129423321909,iid,5,3100,73100
