round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.6269876430034638,0.6287156095266342,0.001727966523170421,0.0675337233115472,0.2598725135745356,6863.0,5472.0,5799.0,6479.0,0.09440477925105639,0.15503424158531254,7.545697352595872,3.5522244101627187,3.9934729424331534,3.9934729424331534,0.0,59.13301898090865,0.32008014528296225,-0.01917395150746401,0.02090191803063443,0.0,1.0,0.0,55.25714379083365,0.0,81.41971354949874,-132.68338439789923,578.6659056259668,0.0871669579480812,3.993472942433158,4.440892098500626e-15,0.5402697864923776,0.0,0.0,0.0,0.0,132.68338439789923,132.68338439789923,132.68338439789923,strong,5,3200,73200
55.0,0.004785604835599704,60000.0,0.6081674031972886,0.6006042348384857,-0.007563168358802885,0.07121429557469466,0.2668600674036763,6168.0,4939.0,5258.0,5938.0,0.09627107652399482,0.14753566796368356,6.548304621180061,3.653560855016995,2.894743766163066,2.894743766163066,0.0,40.648352171466065,0.35812674295122454,-0.013853099765172067,0.006289931406369182,1.0,1.0,0.0,43.24494555790443,0.0,64.80691257573449,-105.15711436747586,593.2144364544947,0.06794612001974064,2.89474376616306,5.773159728050814e-15,0.5697143645975573,0.0,0.0,0.0,0.0,105.15711436747586,105.15711436747586,105.15711436747586,strong,5,3200,73200
60.0,0.004770435256643361,60000.0,0.583824163722992,0.5833080421924591,-0.0005161215305328204,0.04742589630663235,0.2177748752878356,6193.0,4841.0,5161.0,5825.0,0.09405780720167932,0.16663975456160185,4.842898995501594,3.353089857515482,1.489809137986112,1.4898091379861125,4.440892098500626e-16,31.413410267541266,0.4091135209732692,-0.007107038037518403,0.0065909165069855825,1.0,1.0,0.0,47.48239615140483,0.0,70.24300107361387,-116.23558808703258,606.7035580476877,0.07258241459729387,1.4898091379861143,2.220446049250313e-15,0.3794071704530588,0.0,0.0,0.0,0.0,116.23558808703258,116.23558808703258,116.23558808703258,strong,5,3200,73200
65.0,0.00475577839845971,60000.0,0.5840718187332153,0.5756216334581374,-0.008450185275077904,0.27816487026712355,0.5274133770270939,5567.0,4573.0,4817.0,5335.0,0.09583258487515718,0.1347224717082809,10.587505623371845,6.912623676702051,3.674881946669794,3.674881946669794,0.0,13.211164814380698,0.39500414872208184,-0.017476924178861774,0.00902673890378387,1.0,1.0,0.0,40.68747151462594,0.0,70.69363957056589,-107.70622913852205,591.929795948723,0.06431609380150723,3.6748819466697853,8.881784197001252e-15,2.2253189621369884,0.0,0.0,0.0,0.0,107.70622913852205,107.70622913852205,107.70622913852205,strong,5,3200,73200
70.0,0.004741602161394329,60000.0,0.5559870874166489,0.553790201830864,-0.0021968855857849023,0.051038207834941694,0.22591637354326866,6989.0,5566.0,5903.0,6609.0,0.09456288453283732,0.15538703677207044,6.7016525363577895,2.7341769137658143,3.967475622591975,3.967475622591975,0.0,77.73540237586023,0.28976540199441586,-0.018812190987361418,0.016615305401576515,1.0,1.0,1.31708899342442e-09,56.23936960712308,0.0,88.16343746880739,-140.4353314533385,663.0910281811957,0.07818294594533866,3.9674756225919623,1.2878587085651816e-14,0.40830566267953355,0.0,0.0,0.0,0.0,140.4353314533385,140.4353314533385,140.4353314533385,strong,5,3200,73200
75.0,0.0047278773267132815,60000.0,0.5470233855962754,0.5434804390907289,-0.0035429465055465403,0.0775923520096549,0.2785540378627725,6431.0,4986.0,5309.0,5985.0,0.0930648421707355,0.17446742341781996,7.1797643456971265,4.1441456536226,3.035618692074527,3.035618692074528,8.881784197001252e-16,39.122653373064416,0.3659641991036272,-0.014352032786806183,0.010809086281259643,1.0,1.0,9.313225746154785e-10,48.816724350792356,0.0,70.52055947118834,-116.30166512990617,659.1831183518225,0.06895019095547612,3.0356186920745216,5.329070518200751e-15,0.6207388160772392,0.0,0.0,0.0,0.0,116.30166512990617,116.30166512990617,116.30166512990617,strong,5,3200,73200
80.0,0.0047145772242381395,60000.0,0.5340132733106613,0.5300228174448014,-0.003990455865859888,0.11063965676977956,0.3326254000670718,6288.0,5017.0,5314.0,5924.0,0.09421119592875318,0.1548982188295165,8.229362700288814,4.68712924657288,3.5422334537159337,3.542233453715933,8.881784197001252e-16,32.01594760083773,0.36287943087455005,-0.016700133163823544,0.012709677297963656,1.0,1.0,9.313225746154785e-10,46.8023432585469,0.0,70.12851570920202,-113.38862551403298,632.5484642447118,0.06889274693078568,3.5422334537159372,3.552713678800501e-15,0.8851172541582365,0.0,0.0,0.0,0.0,113.38862551403298,113.38862551403298,113.38862551403298,strong,5,3200,73200
85.0,0.0047016774463746235,60000.0,0.5220141838312149,0.5190635497093201,-0.0029506341218947796,0.12978423779951895,0.36025579495619353,6505.0,5282.0,5569.0,6171.0,0.09486548808608762,0.14388931591083787,9.19220211825237,6.412933117288501,2.7792690009638683,2.779269000963868,4.440892098500626e-16,21.41453421529567,0.4109501789310338,-0.013067226379239951,0.010116592257345172,1.0,1.0,0.0,49.329607785330154,0.0,67.1622969836967,-113.71263576806301,665.3540920242303,0.06902299268679957,2.7792690009638505,1.7763568394002505e-14,1.0382739023961516,0.0,0.0,0.0,0.0,113.71263576806301,113.71263576806301,113.71263576806301,strong,5,3200,73200
90.0,0.0046891556009951265,60000.0,0.5086158715486527,0.5189256787061691,0.010309807157516393,0.05358069008072204,0.2314750312252318,6413.0,5182.0,5527.0,6257.0,0.09756744113519414,0.1381568688601279,5.943853315193289,3.5113995144963597,2.4324538006969294,2.4324538006969294,0.0,45.39795581266896,0.3713702401981793,-0.01140615436369989,0.021715961521216284,0.0,1.0,1.31708899342442e-09,51.479318132274784,0.0,74.49205785389324,-123.53892218547111,658.6126053921053,0.07249669574717718,2.432453800696919,1.021405182655144e-14,0.4286455206457763,0.0,0.0,0.0,0.0,123.53892218547111,123.53892218547111,123.53892218547111,strong,5,3200,73200
95.0,0.0046769910970246124,60000.0,0.5125109778881073,0.5036238139152527,-0.008887163972854606,0.173921479305452,0.4170389421929947,5518.0,4589.0,4796.0,5220.0,0.09459949256977165,0.13084450888002896,8.860890492510507,5.587354677098189,3.273535815412318,3.273535815412318,0.0,18.82191796254864,0.3867151070256591,-0.015310297864474616,0.00642313389162001,1.0,1.0,0.0,39.58334476547316,0.0,66.21537433713047,-102.52518328719131,616.7508028665616,0.06030974452309778,3.273535815412316,1.7763568394002505e-15,1.391371834443616,0.0,0.0,0.0,0.0,102.52518328719131,102.52518328719131,102.52518328719131,strong,5,3200,73200
100.0,0.004665164957684037,60000.0,0.500095873761177,0.49891966381073,-0.001176209950447038,0.12560483594411134,0.3544077255705797,6833.0,5338.0,5723.0,6559.0,0.09599004829503878,0.16244694863164055,9.97334098692338,4.894669567144476,5.078671419778905,5.078671419778905,0.0,40.4337251954112,0.3292081041606003,-0.023692839939143985,0.022516629988696947,1.0,1.0,2.63417798684884e-09,55.96128125418909,0.0,75.20605240474856,-126.08866223915875,707.7157597149599,0.07327872680730468,5.0786714197789,5.329070518200751e-15,1.0048386875528907,0.0,0.0,0.0,0.0,126.08866223915875,126.08866223915875,126.08866223915875,strong,5,3200,73200
105.0,0.004653659657229245,60000.0,0.4873236619472504,0.50574061024189,0.01841694829463958,0.06694973155053353,0.2587464619092086,7142.0,5573.0,5988.0,6856.0,0.09599551946233548,0.16157938952674322,6.888837703547806,4.511045518851461,2.3777921846963457,2.3777921846963457,0.0,35.51608243420054,0.395709800780051,-0.011065435563196373,0.029482383857835952,0.0,1.0,0.0,53.16068162873853,0.0,70.64442018398671,-121.4273096280289,679.7198517748548,0.07253662664752925,2.3777921846963466,8.881784197001252e-16,0.5355978524042683,0.0,0.0,0.0,0.0,121.4273096280289,121.4273096280289,121.4273096280289,strong,5,3200,73200
110.0,0.00464245897773481,60000.0,0.4829352699756622,0.4875735326766968,0.004638262701034568,0.05621453368846753,0.23709604317336788,7095.0,5587.0,5917.0,6605.0,0.09309372797744891,0.1660324171952079,6.348550553243452,4.2050953555617525,2.1434551976817,2.1434551976817,0.0,38.12991155562021,0.3984495397986892,-0.009950902825849749,0.014589165526884317,0.0,1.0,9.313225746154785e-10,57.91980650118785,0.0,71.86976460825213,-127.64611591175829,679.2012279616611,0.07857570709998105,2.143455197681689,1.0658141036401503e-14,0.44971626950774024,0.0,0.0,0.0,0.0,127.64611591175829,127.64611591175829,127.64611591175829,strong,5,3200,73200
115.0,0.0046315478830482384,60000.0,0.4773476217985153,0.48003364098072054,0.002686019182205235,0.053467456118321086,0.23123030968781122,5652.0,4572.0,4820.0,5336.0,0.09440905874026893,0.1472045293701345,4.5324977113270455,4.177550900177177,0.35494681114986815,0.35494681114986815,0.0,6.6385580485517535,0.4796242921835674,-0.0016439531517758947,0.00432997233398113,0.0,1.0,1.31708899342442e-09,39.59885603154544,0.0,56.69229507061391,-95.93620429100946,641.7943436610803,0.058114545389370414,0.3549468111498868,1.865174681370263e-14,0.4277396489465687,0.07279283779670054,0.0,0.0,0.0,95.93620429100946,95.93620429100946,95.86341145321276,strong,5,3200,73200
120.0,0.004620912407508785,60000.0,0.476506828546524,0.4714509227275849,-0.00505590581893911,0.11858707811005928,0.3443647457421553,6501.0,5197.0,5529.0,6225.0,0.0957544993077988,0.1495154591601292,8.078794725326707,5.244808186873607,2.8339865384531002,2.8339865384531002,0.0,23.89793714137143,0.3936478909973352,-0.013095603558250804,0.008039697739311694,1.0,1.0,0.0,46.22093605599366,0.0,68.7225367334438,-112.10948625098436,660.0584215280396,0.06544285283106874,2.8339865384531038,3.552713678800501e-15,0.9486966248804742,0.0,0.0,0.0,0.0,112.10948625098436,112.10948625098436,112.10948625098436,strong,5,3200,73200
125.0,0.004610539557408639,60000.0,0.4635797082424164,0.47557574911117556,0.011996040868759161,0.0477273992184616,0.21846601387506845,6006.0,4841.0,5100.0,5638.0,0.09387279387279387,0.15084915084915085,4.920366300049719,3.2345930839720545,1.6857732160776644,1.6857732160776646,2.220446049250313e-16,35.320869011978026,0.39664122549888825,-0.0077723240975460526,0.019768364966305213,0.0,1.0,0.0,45.16821711708326,0.0,65.32223828909957,-108.80468219010517,624.5131045257294,0.06744733003196196,1.6857732160776635,8.881784197001252e-16,0.3818191937476928,0.0,0.0,0.0,0.0,108.80468219010517,108.80468219010517,108.80468219010517,strong,5,3200,73200
130.0,0.004600417223489586,60000.0,0.46585133085250857,0.46779923949241636,0.0019479086399077916,0.1369245550066782,0.370033180953652,6855.0,5447.0,5823.0,6611.0,0.09644055433989789,0.15054704595185997,9.720150878178332,6.397314467484733,3.322836410693599,3.3228364106935993,4.440892098500626e-16,24.267644401192577,0.39691814626461364,-0.015286433854593148,0.01723434249450094,0.0,1.0,1.862645149230957e-09,51.62157081993064,0.0,74.64484219623898,-122.94357660547603,653.2492356528455,0.07323550691260525,3.322836410693597,1.7763568394002505e-15,1.0953964400534255,0.0,0.0,0.0,0.0,122.94357660547603,122.94357660547603,122.94357660547603,strong,5,3200,73200
135.0,0.004590534103028645,60000.0,0.4587251142024994,0.4552635849714279,-0.003461529231071514,0.12979457449879822,0.3602701410036616,6807.0,5383.0,5759.0,6535.0,0.09600411341266343,0.1539591596885559,9.572914767431381,5.0620827830947395,4.510831984336642,4.510831984336642,0.0,34.75362511688351,0.3458888712224458,-0.02070712805712973,0.017245598826058216,1.0,1.0,1.6130979885176089e-09,57.17319445370231,0.0,79.04435897548342,-131.70672144484908,687.0573882347162,0.07682188260414258,4.510831984336647,5.329070518200751e-15,1.0383565959903858,0.0,0.0,0.0,0.0,131.70672144484908,131.70672144484908,131.70672144484908,strong,5,3200,73200
140.0,0.004580879630282233,60000.0,0.44997952983379363,0.4537701202630997,0.0037905904293060733,0.06852129773446244,0.26176573063421127,6376.0,5099.0,5468.0,6218.0,0.0975219573400251,0.14240903387703885,6.8732359588431535,3.4292085598633175,3.444027398979836,3.444027398979836,0.0,50.26214495128687,0.3328538730431206,-0.015776674958120632,0.019567265387426706,0.0,1.0,0.0,50.99762843665667,0.0,65.85469014614273,-113.40829118381956,688.8165084652173,0.06893302776048572,3.4440273989798413,5.329070518200751e-15,0.5481703818756996,0.0,0.0,0.0,0.0,113.40829118381956,113.40829118381956,113.40829118381956,strong,5,3200,73200
145.0,0.004571443914238426,60000.0,0.4537744076490402,0.4552140570402146,0.0014396493911744135,0.13459592946371896,0.3668731789920312,6408.0,5174.0,5446.0,6010.0,0.09378901373283395,0.15012484394506864,8.005943180458257,6.080958089386563,1.9249850910716937,1.9249850910716946,8.881784197001252e-16,14.301956223650757,0.43167464390509996,-0.008799961379579396,0.01023961077075381,0.0,1.0,0.0,49.65579304401763,0.0,65.7073112497369,-113.43811920268283,707.1172414524335,0.06561517229146262,1.9249850910717043,1.0658141036401503e-14,1.0767674357097516,0.0,0.0,0.0,0.0,113.43811920268283,113.43811920268283,113.43811920268283,strong,5,3200,73200
150.0,0.004562217682777404,60000.0,0.4431265933275223,0.44425995392799383,0.0011333606004715335,0.06379004318505337,0.25256690833332335,6218.0,5029.0,5256.0,5712.0,0.09186233515599872,0.15471212608555807,5.739858343721727,4.07501918056701,1.664839163154717,1.6648391631547168,2.220446049250313e-16,26.098730774096815,0.41518798074480484,-0.007595358669124786,0.00872871926959632,0.0,1.0,0.0,48.36405180604197,0.0,53.54991309118918,-100.24912573407643,694.6170025957472,0.06509459631508675,1.6648391631547241,7.105427357601002e-15,0.5103203454804269,0.0,0.0,0.0,0.0,100.24912573407643,100.24912573407643,100.24912573407643,strong,5,3200,73200
