round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
75.0,0.0047278773267132815,60000.0,0.5703965474605561,0.5676454763889313,-0.0027510710716248665,0.02273711637719286,0.15078831644790275,1486.0,1402.0,1464.0,1600.0,0.10767160161507403,0.014804845222072704,1.2221430481846136,0.38690158526278573,0.8352414629218279,0.8352414629218279,0.0,36.73471380740443,0.240454228068145,-0.0039489191748789424,0.001197848103254076,1.0,1.0,0.0,8.238820024766028,0.0,-6.834337566366116,-0.5692409954780837,579.4680412212365,0.01401858744221368,0.8352414629218279,0.0,0.18189693101754287,0.0,0.0,0.0,6.834337566366116,0.5692409954780837,7.4035785618442,7.4035785618442,iid,5,2900,72900
80.0,0.0047145772242381395,60000.0,0.5557860456466676,0.552745736503601,-0.003040309143066522,0.031755936800162074,0.1782019550963515,1754.0,1641.0,1700.0,1824.0,0.1039908779931585,0.030786773090079822,1.4581233756259735,0.5567325512284693,0.9013908243975042,0.9013908243975042,0.0,28.384954601399247,0.27631382661569764,-0.004249676650841714,0.001209367507775192,1.0,1.0,0.0,10.313948667724617,0.0,-8.686938702461362,-0.7256191408657511,572.2748890148687,0.01770364964208922,0.9013908243975042,0.0,0.2540474944012966,0.0,0.0,0.0,8.686938702461362,0.7256191408657511,9.412557843327113,9.412557843327113,iid,5,2900,72900
85.0,0.0047016774463746235,60000.0,0.5436196242809296,0.5417932180881501,-0.0018264061927795172,0.055840709544572785,0.23630638913193353,1647.0,1533.0,1595.0,1723.0,0.10461445051608986,0.031572556162720145,1.3893646510435662,0.7935096342518015,0.5958550167917647,0.5958550167917647,0.0,10.670620442531186,0.36351595673519543,-0.0028015180937590125,0.0009751119009794953,1.0,1.0,0.0,9.355626020231284,0.0,-7.902034755357022,-0.8577362480824977,584.301945779669,0.015759297050429458,0.5958550167917647,0.0,0.4467256763565823,0.0,0.0,0.0,7.902034755357022,0.8577362480824977,8.75977100343952,8.75977100343952,iid,5,2900,72900
90.0,0.0046891556009951265,60000.0,0.5311642319202423,0.5272307835102082,-0.003933448410034068,0.04378156583692978,0.20924044981057027,1865.0,1750.0,1819.0,1961.0,0.10514745308310992,0.02466487935656836,1.9225243097460663,0.5743678310856879,1.3481564786603784,1.3481564786603784,0.0,30.79278808075904,0.23003309662160934,-0.0063217155029281795,0.002388267092894111,1.0,1.0,0.0,11.644086526939645,0.0,-9.611185147882281,-0.6847449003969857,587.3830465778083,0.01943832905629589,1.3481564786603784,0.0,0.3502525266954382,0.0,0.0,0.0,9.611185147882281,0.6847449003969857,10.295930048279267,10.295930048279267,iid,5,2900,72900
95.0,0.0046769910970246124,60000.0,0.5204172460317612,0.5186685995340348,-0.001748646497726436,0.023387303652125387,0.15292908046583353,1728.0,1588.0,1644.0,1756.0,0.10162037037037037,0.04861111111111116,1.1672786680891343,0.42175564097902585,0.7455230271101084,0.7455230271101083,1.1102230246251565e-16,31.87725435130941,0.2654163214552311,-0.0034868045604208157,0.0017381580626943797,1.0,1.0,0.0,9.948425645474344,0.0,-8.363651315434709,-0.8392513029295277,591.561407017296,0.016539090643679994,0.7455230271101083,1.1102230246251565e-16,0.1870984292170031,0.0,0.0,0.0,8.363651315434709,0.8392513029295277,9.202902618364236,9.202902618364236,iid,5,2900,72900
100.0,0.004665164957684037,60000.0,0.5119689356565476,0.5095770292043686,-0.0023919064521789046,0.03121317740405248,0.17667251456877067,1621.0,1539.0,1595.0,1711.0,0.10555212831585441,0.01603948180135717,1.2258379126664387,0.40869998056722245,0.8171379320992163,0.8171379320992163,0.0,26.1792614549112,0.25004007692882396,-0.003812083246423662,0.0014201767942447572,1.0,1.0,0.0,9.116740023717284,0.0,-7.602752961476199,-0.6968491301418691,603.8379955158962,0.014873431095513734,0.8171379320992163,0.0,0.24970541923241985,0.0,0.0,0.0,7.602752961476199,0.6968491301418691,8.299602091618068,8.299602091618068,iid,5,2900,72900
105.0,0.004653659657229245,60000.0,0.5019861722230912,0.5024851425409318,0.0004989703178406302,0.02832905962030685,0.16831238700792894,1778.0,1694.0,1730.0,1806.0,0.1015748031496063,0.02699662542182224,0.7509599321208938,0.692167281465526,0.05879265065536787,0.058792650655367845,2.7755575615628914e-17,2.0753477680997254,0.47963012196642807,-0.000273600986496458,0.0007725713043370882,0.0,1.0,0.0,10.235812956583686,0.0,-9.240846445088437,-0.9361738608398816,636.9095056413535,0.015816869352867965,0.05879265065536787,0.0,0.2266324769624548,0.16783982630708694,0.0,0.0,9.240846445088437,0.9361738608398816,10.177020305928318,10.00918047962123,iid,5,2900,72900
110.0,0.00464245897773481,60000.0,0.4936717153310776,0.4912600610494614,-0.0024116542816162156,0.022155484598765283,0.14884718539080705,1838.0,1742.0,1798.0,1912.0,0.10402611534276388,0.021762785636561532,1.2583758717561457,0.2929528348459848,0.965423036910161,0.965423036910161,0.0,43.57490049953426,0.18883994965041181,-0.0044819368450155815,0.002070282563399366,1.0,1.0,0.0,10.655945409438573,0.0,-8.705342159773863,-0.9851802127545485,617.2067753066076,0.01697177592784295,0.965423036910161,0.0,0.17724387679012227,0.0,0.0,0.0,8.705342159773863,0.9851802127545485,9.690522372528411,9.690522372528411,iid,5,2900,72900
115.0,0.0046315478830482384,60000.0,0.4858544582366944,0.48318925266265866,-0.0026652055740357117,0.027681297577806227,0.16637697430175313,1466.0,1406.0,1438.0,1506.0,0.10272851296043656,0.019099590723055893,1.1305482808383869,0.3720554146367787,0.7584928662016082,0.7584928662016082,0.0,27.400914428582922,0.24760714735173356,-0.003512996028763249,0.0008477904547275375,1.0,1.0,0.0,7.87917014156119,0.0,-6.3514743505281785,-0.769202924831403,571.530138791335,0.013598625393286025,0.7584928662016082,0.0,0.22145038062244982,0.0,0.0,0.0,6.3514743505281785,0.769202924831403,7.120677275359581,7.120677275359581,iid,5,2900,72900
120.0,0.004620912407508785,60000.0,0.47881464948654173,0.4767406629085541,-0.00207398657798763,0.022649414655121276,0.15049722474225655,1846.0,1736.0,1790.0,1898.0,0.1028169014084507,0.03033586132177679,1.0752934299370225,0.4735337940466833,0.6017596358903392,0.6017596358903392,0.0,26.568440953253283,0.30573700327188014,-0.002780678567823637,0.0007066919898360072,1.0,1.0,0.0,9.834785502986051,0.0,-8.239389919251039,-0.993635947844673,617.9552068593694,0.015665725198928452,0.6017596358903392,0.0,0.1811953172409702,0.0,0.0,0.0,8.239389919251039,0.993635947844673,9.233025867095712,9.233025867095712,iid,5,2900,72900
125.0,0.004610539557408639,60000.0,0.47458744006156917,0.47329686276912697,-0.0012905772924421965,0.035481757520799136,0.18836602008005354,1889.0,1772.0,1819.0,1915.0,0.10137638962413975,0.03705664372683959,1.3296263577838032,0.8176277931079561,0.5119985646758471,0.5119985646758471,0.0,14.429909915700131,0.3807783036620949,-0.0023605896357744385,0.001070012343332242,1.0,1.0,0.0,10.964012950193137,0.0,-9.511827727473644,-0.9401866580436455,623.6320776010361,0.017277151740202914,0.5119985646758471,0.0,0.2838540601663931,0.0,0.0,0.0,9.511827727473644,0.9401866580436455,10.45201438551729,10.45201438551729,iid,5,2900,72900
130.0,0.004600417223489586,60000.0,0.4672763536930084,0.46691626520156865,-0.0003600884914397584,0.01842885651623535,0.13575292452185092,1707.0,1627.0,1667.0,1747.0,0.10234329232571764,0.023432923257176386,0.7629505769484606,0.5298251280338513,0.2331254489146093,0.2331254489146093,0.0,12.650022463913144,0.40983530707757265,-0.0010724743304205103,0.0007123858389807519,1.0,1.0,0.0,9.757537178928033,0.0,-8.67613057888957,-0.8482811511238535,622.2417488180799,0.01543915854831239,0.2331254489146093,0.0,0.1474308521298828,0.0,0.0,0.0,8.67613057888957,0.8482811511238535,9.524411730013423,9.524411730013423,iid,5,2900,72900
135.0,0.004590534103028645,60000.0,0.46302570459842696,0.46063481829166414,-0.0023908863067628183,0.020223312575086777,0.14220869373947143,1579.0,1500.0,1541.0,1629.0,0.10316656111462952,0.024065864471184306,0.9627018430245009,0.36613424715940823,0.5965675958650927,0.5965675958650927,0.0,29.49900485640557,0.2755300295228554,-0.0027385638935805185,0.00034767758681770013,1.0,1.0,0.0,8.906986303045414,0.0,-7.496451298376314,-0.8139674088040074,614.5006286381431,0.014287580211681708,0.5965675958650927,0.0,0.16178650060069422,0.0,0.0,0.0,7.496451298376314,0.8139674088040074,8.310418707180322,8.310418707180322,iid,5,2900,72900
140.0,0.004580879630282233,60000.0,0.4563702159881592,0.4548398482084275,-0.0015303677797317006,0.021424384395313367,0.14637070880238767,1843.0,1766.0,1803.0,1879.0,0.10195333695062399,0.02170374389582208,1.1698274126045765,0.47446562544937976,0.6953617871551967,0.6953617871551967,0.0,32.45655857945252,0.2885529613449659,-0.00318536864645589,0.0016550008667241896,1.0,1.0,0.0,10.721366178244352,0.0,-9.012756998661644,-1.013247392427512,612.7690786267485,0.017195718503108158,0.6953617871551967,0.0,0.17139507516250693,0.0,0.0,0.0,9.012756998661644,1.013247392427512,10.026004391089156,10.026004391089156,iid,5,2900,72900
145.0,0.004571443914238426,60000.0,0.45231882483959196,0.4511795881986619,-0.0011392366409300747,0.020473054533601646,0.14308408204130063,1606.0,1535.0,1568.0,1638.0,0.10199252801992528,0.023661270236612686,0.9884801364565501,0.38752400387339847,0.6009561325831516,0.6009561325831516,0.0,29.3535159395402,0.2816299693549433,-0.002747237255021509,0.0016080006140914344,1.0,1.0,0.0,9.397134201484732,0.0,-7.983358762518208,-0.8128193063833731,637.3547811472381,0.014529735403130397,0.6009561325831516,0.0,0.16378443626881317,0.0,0.0,0.0,7.983358762518208,0.8128193063833731,8.79617806890158,8.79617806890158,iid,5,2900,72900
150.0,0.004562217682777404,60000.0,0.4487928082704544,0.44613874182701113,-0.0026540664434432926,0.03674970837568209,0.19170213450997903,1669.0,1581.0,1607.0,1659.0,0.0994008388256441,0.037147992810065866,1.6665251240234609,0.7508021529881499,0.915722971035311,0.915722971035311,0.0,24.917829596744788,0.31059185081315066,-0.004177727530982757,0.0015236610875394643,1.0,1.0,0.0,10.094015508890152,0.0,-8.243100453865651,-0.9351920839891901,656.7779651829114,0.015136361702314728,0.915722971035311,0.0,0.2939976670054567,0.0,0.0,0.0,8.243100453865651,0.9351920839891901,9.17829253785484,9.17829253785484,iid,5,2900,72900
