round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.6313779249191286,0.6284465412139894,-0.0029313837051392344,0.1196299254719159,0.34587559247786753,6996.0,5491.0,5884.0,6704.0,0.09582618639222412,0.15894797026872498,9.419404977398926,5.462295625048756,3.9571093523501704,3.9571093523501704,0.0,33.0779220729276,0.3670478106615274,-0.018999358184073768,0.016067974478934533,1.0,1.0,0.0,57.55630903120618,0.0,78.90059646151337,-132.49979614036937,652.5950378174057,0.08104794743630316,3.9571093523501872,1.687538997430238e-14,0.9570394037753271,0.0,0.0,0.0,0.0,132.49979614036937,132.49979614036937,132.49979614036937,strong,5,2700,72700
55.0,0.004785604835599704,60000.0,0.6098078625440598,0.6046731672286987,-0.0051346953153611485,0.11708162237125726,0.34217191932018215,7271.0,5632.0,6001.0,6777.0,0.09320588639801954,0.1746664832897813,10.42110605942032,5.429625246645311,4.991480812775008,4.991480812775008,0.0,42.63248759013082,0.34254730219088037,-0.02388725471441922,0.01875255939905807,1.0,1.0,0.0,54.76279512455221,0.0,78.255709387774,-128.02702369955122,654.9032286049987,0.07716699587328976,4.991480812774995,1.3322676295501878e-14,0.9366529789700581,0.0,0.0,0.0,0.0,128.02702369955122,128.02702369955122,128.02702369955122,strong,5,2700,72700
60.0,0.004770435256643361,60000.0,0.5875904127836227,0.5900486590385436,0.0024582462549209705,0.08222484772577392,0.2867487536603671,6940.0,5404.0,5812.0,6684.0,0.09631123919308357,0.162536023054755,9.376846774057114,4.093631775155468,5.283214998901646,5.283214998901645,8.881784197001252e-16,64.25326583177834,0.30389653642964015,-0.025203235099187427,0.027661481354108397,0.0,1.0,0.0,51.011233056662604,0.0,86.6605678757926,-132.38858593355357,608.3888738557653,0.07736006185306425,5.283214998901627,1.865174681370263e-14,0.6577987818061913,0.0,0.0,0.0,0.0,132.38858593355357,132.38858593355357,132.38858593355357,strong,5,2700,72700
65.0,0.00475577839845971,60000.0,0.5709852195501328,0.5731494834184647,0.002164263868331906,0.09274783424251648,0.3045452909544268,7150.0,5423.0,5872.0,6810.0,0.09524475524475524,0.1787412587412588,9.220767948798494,5.081903874796813,4.138864074001681,4.138864074001681,0.0,44.62491343117947,0.35531150665242345,-0.019683520357298145,0.02184778422563005,0.0,1.0,0.0,50.19842944620177,0.0,80.2587898764018,-126.31835524860189,625.9825950603954,0.07423815165891573,4.138864074001688,7.105427357601002e-15,0.7419826739401318,0.0,0.0,0.0,0.0,126.31835524860189,126.31835524860189,126.31835524860189,strong,5,2700,72700
70.0,0.004741602161394329,60000.0,0.5608226296186447,0.5528614839076996,-0.007961145710945083,0.1598080656350653,0.39976001004986145,6804.0,5458.0,5778.0,6444.0,0.09470899470899471,0.1507936507936508,11.191894014025463,5.55784853202603,5.634045481999433,5.634045481999433,0.0,35.255075891258414,0.3318169528125799,-0.026714402234842463,0.01875325652389738,1.0,1.0,0.0,56.339538055239245,0.0,88.15753668914749,-138.8630292623873,683.5716971693764,0.07614364449829741,5.634045481999436,3.552713678800501e-15,1.2784645250805224,0.0,0.0,0.0,0.0,138.8630292623873,138.8630292623873,138.8630292623873,strong,5,2700,72700
75.0,0.0047278773267132815,60000.0,0.5417316256046295,0.5414131942510604,-0.00031843135356912633,0.03341806292792718,0.18280608011750368,6828.0,5389.0,5686.0,6298.0,0.09223784417106035,0.16725248974809603,4.652747653376596,2.9943762104074803,1.6583714429691159,1.6583714429691159,0.0,49.625002099784474,0.3915689432714058,-0.00784057674448247,0.007522145390913344,1.0,1.0,1.31708899342442e-09,58.50999141635839,0.0,73.74606883592543,-130.5976888093147,646.6440292480547,0.08297476820911957,1.658371442969127,1.1102230246251565e-14,0.2673445034234174,0.0,0.0,0.0,0.0,130.5976888093147,130.5976888093147,130.5976888093147,strong,5,2700,72700
80.0,0.0047145772242381395,60000.0,0.5321364450216294,0.5272113523721695,-0.004925092649459839,0.09084773461129586,0.30140957949490566,7920.0,5970.0,6390.0,7276.0,0.09186868686868686,0.19318181818181823,9.686207827686744,6.769554207759491,2.916653619927253,2.916653619927252,8.881784197001252e-16,32.104858006713584,0.41137895608709313,-0.013750788727500749,0.00882569607804091,1.0,1.0,9.313225746154785e-10,64.28707279142691,0.0,94.24279411819134,-155.61321328969103,722.971633750436,0.08165939894627054,2.9166536199272173,3.552713678800501e-14,0.7267818768903669,0.0,0.0,0.0,0.0,155.61321328969103,155.61321328969103,155.61321328969103,strong,5,2700,72700
85.0,0.0047016774463746235,60000.0,0.5225699792385101,0.5262936640501023,0.0037236848115921317,0.08358613975218876,0.28911267656778517,6665.0,5248.0,5533.0,6131.0,0.09198799699924981,0.16984246061515373,6.528694535296722,5.878153896744411,0.6505406385523109,0.6505406385523116,6.661338147750939e-16,7.782876927693938,0.4737830021009902,-0.0030586322482315464,0.0067823170598236785,0.0,1.0,0.0,53.50807402282953,0.0,74.63705463365068,-127.49458801792788,652.0209007089725,0.07584107235733296,0.6505406385523287,1.7763568394002505e-14,0.6686891180175101,0.018148479465199152,0.0,0.0,0.0,127.49458801792788,127.49458801792788,127.47643953846269,strong,5,2700,72700
90.0,0.0046891556009951265,60000.0,0.5215226314544678,0.5131834358930588,-0.00833919556140894,0.18904835923213814,0.4347969172293407,5653.0,4537.0,4739.0,5151.0,0.09111975941977711,0.16168406156023352,8.730944181761547,5.1572457639498115,3.5736984178117357,3.5736984178117357,0.0,18.903620387540546,0.37134038230391264,-0.016757627952149322,0.008418432390740381,1.0,1.0,9.313225746154785e-10,39.74489583435934,0.0,61.15920089507949,-97.33039831162708,623.9103002473494,0.05988786958802923,3.5736984178117552,1.9539925233402755e-14,1.5123868738571051,0.0,0.0,0.0,0.0,97.33039831162708,97.33039831162708,97.33039831162708,strong,5,2700,72700
95.0,0.0046769910970246124,60000.0,0.5067783955574036,0.5127974939346314,0.006019098377227805,0.045220572424803304,0.2126512930240569,6955.0,5596.0,5963.0,6729.0,0.09675053918044572,0.1426312005751258,5.558896215492758,2.905326862005928,2.6535693534868297,2.653569353486829,4.440892098500626e-16,58.68057857735913,0.3432479077411673,-0.01241072024159526,0.018429818618823063,0.0,1.0,0.0,51.09184887871379,0.0,72.76885727695571,-121.20713680218267,668.729322598323,0.0709785303673076,2.65356935348683,4.440892098500626e-16,0.36176457939842643,0.0,0.0,0.0,0.0,121.20713680218267,121.20713680218267,121.20713680218267,strong,5,2700,72700
100.0,0.004665164957684037,60000.0,0.5024865767717362,0.5034276844501496,0.0009411076784133776,0.1411413143636978,0.3756877884143931,5928.0,4815.0,5032.0,5472.0,0.09230769230769231,0.15114709851551955,8.142076439137384,5.8819946572109,2.260081781926484,2.260081781926483,8.881784197001252e-16,16.012900206544963,0.4194213375560045,-0.01054365433054353,0.011484762008956907,0.0,1.0,1.31708899342442e-09,44.11478164605796,0.0,75.3019640989105,-117.15666396304196,640.1958052371556,0.06446602243432298,2.2600817819265018,1.7763568394002505e-14,1.1291305149095825,0.0,0.0,0.0,0.0,117.15666396304196,117.15666396304196,117.15666396304196,strong,5,2700,72700
105.0,0.004653659657229245,60000.0,0.49620887520313267,0.4881602926254272,-0.008048582577705465,0.1764121223084966,0.4200144310717152,6091.0,4876.0,5155.0,5743.0,0.09428665243802331,0.15366934821868328,9.782110369435253,5.612102137845102,4.170008231590152,4.170008231590152,0.0,23.6378780382107,0.3645592221876229,-0.019405799077664956,0.01135721649995949,1.0,1.0,0.0,49.44844913168345,0.0,73.1823778261334,-118.4608187262267,647.9046539633564,0.07090876761316181,4.170008231590145,6.217248937900877e-15,1.4112969784679728,0.0,0.0,0.0,0.0,118.4608187262267,118.4608187262267,118.4608187262267,strong,5,2700,72700
110.0,0.00464245897773481,60000.0,0.4868841393709183,0.4848661148548126,-0.0020180245161056654,0.11252446091982427,0.3354466588294244,6467.0,5047.0,5339.0,5937.0,0.09180454615741457,0.17442399876295034,7.177313125897532,5.6537219176331845,1.5235912082643477,1.5235912082643477,0.0,13.540088935417645,0.44062867091020347,-0.007073209683204648,0.0050551851670989825,1.0,1.0,1.6130979885176089e-09,49.30230767108151,0.0,67.22065406988168,-114.99937053269883,708.79113181703,0.06503460537050944,1.5235912082643495,1.7763568394002505e-15,0.9001956873585941,0.0,0.0,0.0,0.0,114.99937053269883,114.99937053269883,114.99937053269883,strong,5,2700,72700
115.0,0.0046315478830482384,60000.0,0.48636169466972357,0.49277263250350956,0.00641093783378599,0.17946218842716766,0.42362977755012415,6731.0,5505.0,5841.0,6533.0,0.09705838656960333,0.13222403803298177,10.502949370416673,6.6129837122101565,3.889965658206516,3.889965658206515,8.881784197001252e-16,21.675683843481085,0.3863641952960501,-0.018016562209396736,0.024427500043182726,0.0,1.0,9.313225746154785e-10,54.4285495406948,0.0,65.1867009126787,-115.72528479516697,749.3838060652961,0.0677130043611501,3.8899656582065347,1.865174681370263e-14,1.4356975074173413,0.0,0.0,0.0,0.0,115.72528479516697,115.72528479516697,115.72528479516697,strong,5,2700,72700
120.0,0.004620912407508785,60000.0,0.4765047501325607,0.47186506960392,-0.004639680528640722,0.05199879112920739,0.2280324343798649,6126.0,5018.0,5302.0,5890.0,0.09614756774404179,0.1345086516487104,5.235429348201735,3.040765623493691,2.194663724708044,2.194663724708044,0.0,42.20605281485699,0.3674110667877092,-0.010141348835812846,0.005501668307172124,1.0,1.0,0.0,42.57367765059462,0.0,57.6434020879592,-98.02241601384577,677.0793464008148,0.059158617038692955,2.1946637247080503,6.217248937900877e-15,0.4159903290336591,0.0,0.0,0.0,0.0,98.02241601384577,98.02241601384577,98.02241601384577,strong,5,2700,72700
125.0,0.004610539557408639,60000.0,0.4702008140802383,0.4709654177665711,0.0007646036863327987,0.08210470641912422,0.28653918827819036,5852.0,4817.0,5086.0,5640.0,0.09637730690362269,0.13089542036910462,6.623270408446601,3.7274494802830054,2.8958209281635954,2.8958209281635954,0.0,35.26985302622173,0.36011499879748876,-0.013351296940470056,0.014115900626802855,0.0,1.0,0.0,43.07593598449603,0.0,61.61865071958391,-101.79876577591635,667.2340177724145,0.06064385801812642,2.8958209281635874,7.993605777301127e-15,0.6568376513529938,0.0,0.0,0.0,0.0,101.79876577591635,101.79876577591635,101.79876577591635,strong,5,2700,72700
130.0,0.004600417223489586,60000.0,0.4723336958169937,0.46861532809734346,-0.0037183677196502285,0.1504323385439433,0.3878560796789749,5894.0,4900.0,5104.0,5520.0,0.09365456396335256,0.13403461146929085,7.320263868407869,4.962706773091014,2.3575570953168548,2.357557095316854,8.881784197001252e-16,15.671876925772716,0.4040314772327273,-0.010845746266655739,0.0071273785470055105,1.0,1.0,0.0,40.81532657565549,0.0,58.0263995215289,-96.48416900186754,688.6207874356151,0.05595462822810669,2.3575570953168494,5.329070518200751e-15,1.2034587083515464,0.0,0.0,0.0,0.0,96.48416900186754,96.48416900186754,96.48416900186754,strong,5,2700,72700
135.0,0.004590534103028645,60000.0,0.46269745483398445,0.4582767186164856,-0.004420736217498833,0.08769031866684215,0.29612551167848095,6193.0,4916.0,5143.0,5619.0,0.09073147101566284,0.16954626190860644,7.0035268926395915,3.8750417028855866,3.128485189754005,3.128485189754005,0.0,35.67651751432124,0.35620878508589426,-0.014361417954385801,0.009940681736886968,1.0,1.0,0.0,45.73798662307672,0.0,68.65562486443923,-111.26512629776194,633.6000275552287,0.0673272887259212,3.1284851897540165,1.1546319456101628e-14,0.7015225493347372,0.0,0.0,0.0,0.0,111.26512629776194,111.26512629776194,111.26512629776194,strong,5,2700,72700
140.0,0.004580879630282233,60000.0,0.4617226654767991,0.4529180769681931,-0.008804588508605993,0.188718585529593,0.43441752442735665,5456.0,4458.0,4718.0,5248.0,0.09618768328445748,0.13526392961876832,9.782941248984894,5.225395576363539,4.557545672621355,4.557545672621356,8.881784197001252e-16,24.149956719057148,0.3481661983716991,-0.020877568135792106,0.012072979627186113,1.0,1.0,0.0,39.26762620828231,0.0,56.80608516993243,-91.51616570559338,648.7556002215351,0.057073111342539604,4.557545672621359,3.552713678800501e-15,1.509748684236744,0.0,0.0,0.0,0.0,91.51616570559338,91.51616570559338,91.51616570559338,strong,5,2700,72700
145.0,0.004571443914238426,60000.0,0.4488741876602173,0.4517239955186845,0.0028498078584671682,0.05666951704405694,0.23805360119951335,5588.0,4628.0,4866.0,5360.0,0.09591982820329277,0.12920544022906233,4.334907626261593,3.298402290338407,1.0365053359231862,1.0365053359231857,4.440892098500626e-16,18.290350615082343,0.4321064291082221,-0.004738326009981705,0.007588133868448873,0.0,1.0,0.0,38.993502018391155,0.0,43.760080120963266,-81.71707680343124,669.3761341337013,0.05504682870119372,1.0365053359231808,5.329070518200751e-15,0.45335613635245553,0.0,0.0,0.0,0.0,81.71707680343124,81.71707680343124,81.71707680343124,strong,5,2700,72700
150.0,0.004562217682777404,60000.0,0.45250695474147795,0.4456220156669617,-0.006884939074516261,0.11975459433084601,0.34605576766013596,6770.0,5414.0,5736.0,6404.0,0.09459379615952733,0.15273264401772524,9.630426165909974,5.618361982993018,4.012064182916956,4.012064182916956,0.0,33.502382145212955,0.3684464580483536,-0.018303910159741615,0.011418971085225355,1.0,1.0,0.0,55.756054322235286,0.0,65.52809614804369,-117.27208628736201,731.748784324358,0.07080090379896295,4.0120641829169585,2.6645352591003757e-15,0.9580367546467681,0.0,0.0,0.0,0.0,117.27208628736201,117.27208628736201,117.27208628736201,strong,5,2700,72700
