round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
60.0,0.004770435256643361,60000.0,0.5931413203954697,0.5861840147018433,-0.006957305693626403,0.10184909739130238,0.3191380538126132,6168.0,5034.0,5384.0,6108.0,0.0990272373540856,0.12710765239948119,7.654150071360775,4.675627845982289,2.9785222253784855,2.9785222253784855,0.0,29.244463639526007,0.37921427922927564,-0.01420884743664137,0.0072515417430149675,1.0,1.0,0.0,40.492640338954516,0.0,63.67236295126759,-101.18648106484362,619.2797164564654,0.061373653991251324,2.9785222253784838,1.7763568394002505e-15,0.814792779130419,0.0,0.0,0.0,0.0,101.18648106484362,101.18648106484362,101.18648106484362,strong,5,3400,73400
65.0,0.00475577839845971,60000.0,0.5745626952171325,0.5721083065748216,-0.002454388642310956,0.13667539728199493,0.36969635822116903,6150.0,4825.0,5176.0,5900.0,0.0959349593495935,0.15837398373983735,8.965902602121547,5.3027333966053,3.6631692055162475,3.6631692055162475,0.0,26.80196493563673,0.3716356207473825,-0.017421220977496987,0.014966832335186031,1.0,1.0,0.0,44.80345117271645,0.0,76.45058064206023,-117.59086260926045,612.7083200207635,0.06814091113744114,3.663169205516226,2.1316282072803006e-14,1.0934031782559595,0.0,0.0,0.0,0.0,117.59086260926045,117.59086260926045,117.59086260926045,strong,5,3400,73400
70.0,0.004741602161394329,60000.0,0.5686129171848298,0.557217707180977,-0.011395210003852796,0.23256354630854303,0.4822484280000745,6867.0,5360.0,5779.0,6659.0,0.09697102082423183,0.15843891073248872,11.39111349147693,6.447264203205306,4.943849288271624,4.943849288271622,1.7763568394002505e-15,21.25805770829018,0.36142660019623235,-0.023441766470876545,0.01204655646702375,1.0,1.0,1.6130979885176089e-09,53.131669476337265,0.0,71.80619561113326,-119.9940157991989,685.8389966697359,0.07189956504421606,4.943849288271622,1.7763568394002505e-15,1.8605083704683443,0.0,0.0,0.0,0.0,119.9940157991989,119.9940157991989,119.9940157991989,strong,5,3400,73400
75.0,0.0047278773267132815,60000.0,0.5456666654348374,0.544212345290184,-0.0014543201446534093,0.12250970235441502,0.35001386023187,5908.0,4926.0,5182.0,5720.0,0.09681787406905891,0.12288422477995942,7.642144146653188,4.469463882878007,3.172680263775181,3.172680263775181,0.0,25.897379577306953,0.36902316124996054,-0.015000043084013391,0.013545722939359982,1.0,1.0,0.0,46.81166554172523,0.0,57.65419393935281,-101.29317921730285,662.0780600512808,0.06603518692920252,3.1726802637751916,1.0658141036401503e-14,0.9800776188353202,0.0,0.0,0.0,0.0,101.29317921730285,101.29317921730285,101.29317921730285,strong,5,3400,73400
80.0,0.0047145772242381395,60000.0,0.5322906171560289,0.528668750333786,-0.0036218668222428585,0.08443191276638984,0.29057169987180415,6537.0,5142.0,5491.0,6219.0,0.09513538320330427,0.16001223802967723,8.308342121077827,4.646766584293935,3.661575536783891,3.661575536783891,0.0,43.36719869079491,0.3586821762728382,-0.017262780630548872,0.013640913808306013,1.0,1.0,9.313225746154785e-10,45.694995359750465,0.0,73.30788950931083,-115.3413093322774,635.6787384631025,0.06706304204504379,3.661575536783886,5.329070518200751e-15,0.6754553021311187,0.0,0.0,0.0,0.0,115.3413093322774,115.3413093322774,115.3413093322774,strong,5,3400,73400
85.0,0.0047016774463746235,60000.0,0.5282419584035873,0.5244332525491715,-0.003808705854415839,0.11603779874309494,0.34064321326439917,6761.0,5260.0,5651.0,6483.0,0.09588818222156485,0.16417689690874127,8.431466875501439,5.773407212100296,2.6580596634011426,2.658059663401143,4.440892098500626e-16,22.906843219992705,0.40643846446618126,-0.012497339170531276,0.008688633316115437,1.0,1.0,1.31708899342442e-09,48.4198784956825,0.0,60.92458104169498,-106.68639987397634,663.4228750600087,0.06802046976501863,2.658059663401133,9.769962616701378e-15,0.9283023899447596,0.0,0.0,0.0,0.0,106.68639987397634,106.68639987397634,106.68639987397634,strong,5,3400,73400
90.0,0.0046891556009951265,60000.0,0.5133216294288635,0.5208810813426972,0.00755945191383367,0.07988146482916962,0.28263309224004474,7118.0,5443.0,5872.0,6762.0,0.09499859511098623,0.1750491711154819,7.859101347842595,4.7810646744024545,3.07803667344014,3.0780366734401405,4.440892098500626e-16,38.532551700481086,0.37824381942360585,-0.01443339290733024,0.021992844821163912,0.0,1.0,1.31708899342442e-09,58.522802000981756,0.0,90.59943494575987,-146.04420027330147,634.5732462734777,0.08443678498338124,3.0780366734401525,1.2434497875801753e-14,0.639051718633357,0.0,0.0,0.0,0.0,146.04420027330147,146.04420027330147,146.04420027330147,strong,5,3400,73400
95.0,0.0046769910970246124,60000.0,0.5075839000225068,0.5055027276754379,-0.002081172347068838,0.115310778126992,0.33957440734983546,6008.0,4931.0,5224.0,5834.0,0.09710386151797604,0.13049267643142481,6.832441325193447,4.1921247463860105,2.640316578807436,2.640316578807436,0.0,22.897396251195616,0.38025303845681585,-0.012348737132408862,0.010267564785340024,1.0,1.0,0.0,43.42699579591863,0.0,59.53093383857674,-100.31761305568793,643.5178793283085,0.06321758465417664,2.640316578807443,7.105427357601002e-15,0.922486225015936,0.0,0.0,0.0,0.0,100.31761305568793,100.31761305568793,100.31761305568793,strong,5,3400,73400
100.0,0.004665164957684037,60000.0,0.5029555133819581,0.4968778398275375,-0.006077673554420571,0.12833270563389346,0.35823554490571347,6204.0,4928.0,5196.0,5750.0,0.09268214055448099,0.1624758220502901,9.198161348744275,5.607900899547904,3.5902604491963714,3.5902604491963723,8.881784197001252e-16,27.976192284441026,0.3787570797356841,-0.016749157236549864,0.010671483682129293,1.0,1.0,9.313225746154785e-10,43.68708142882679,0.0,67.3810286767457,-107.47784965637612,650.4496899030892,0.06293728157492595,3.5902604491963643,7.105427357601002e-15,1.0266616450711477,0.0,0.0,0.0,0.0,107.47784965637612,107.47784965637612,107.47784965637612,strong,5,3400,73400
105.0,0.004653659657229245,60000.0,0.505659695005417,0.4902920933246613,-0.015367601680755683,0.2902651321229953,0.5387625934704406,6351.0,5092.0,5383.0,5987.0,0.09426861911509998,0.15241694221382462,12.788415501035834,6.5779029076477595,6.210512593388074,6.210512593388075,8.881784197001252e-16,21.395999402217097,0.3396568603714745,-0.028901611906564255,0.013534010225808572,1.0,1.0,0.0,44.978302923904266,0.0,70.43926509767448,-109.20705542819069,676.4561632522164,0.06234565304636265,6.21051259338806,1.4210854715202004e-14,2.3221210569839625,0.0,0.0,0.0,0.0,109.20705542819069,109.20705542819069,109.20705542819069,strong,5,3400,73400
110.0,0.00464245897773481,60000.0,0.484338962841034,0.49696774501800545,0.012628782176971443,0.06364700805171307,0.2522835865681972,6404.0,5077.0,5414.0,6098.0,0.09522173641474078,0.15459088069956273,6.298449810901269,4.541608359919358,1.756841450981911,1.756841450981911,0.0,27.602891396787744,0.41896531257964126,-0.008156064366567623,0.020784846543539064,0.0,1.0,0.0,50.48695744946599,0.0,75.94310223973127,-124.67321823821536,646.5174445198791,0.07243420171639957,1.7568414509819092,1.7763568394002505e-15,0.5091760644137046,0.0,0.0,0.0,0.0,124.67321823821536,124.67321823821536,124.67321823821536,strong,5,3400,73400
115.0,0.0046315478830482384,60000.0,0.47613696920871734,0.4768513706684112,0.0007144014596938697,0.04071279646343385,0.20177412238300987,6686.0,5282.0,5576.0,6180.0,0.09243194735267724,0.16601854621597367,4.48376551221334,3.5536430576027738,0.9301224546105664,0.9301224546105663,1.1102230246251565e-16,22.845948581447967,0.4421379138231462,-0.0043079066856272,0.00502230814532107,0.0,1.0,9.313225746154785e-10,48.660378218628466,0.0,59.356747679606315,-107.08700344362421,670.4424802416252,0.06766817520767515,0.9301224546105686,2.220446049250313e-15,0.3257023717074708,0.0,0.0,0.0,0.0,107.08700344362421,107.08700344362421,107.08700344362421,strong,5,3400,73400
120.0,0.004620912407508785,60000.0,0.477735755777359,0.47456810152530665,-0.003167654252052343,0.12328649989121142,0.35112177359316726,6731.0,5549.0,5903.0,6621.0,0.09836577031644629,0.12301292527113361,8.225778154669255,5.9045209514670995,2.3212572032021557,2.321257203202156,4.440892098500626e-16,18.82815397671638,0.41786241799389423,-0.010726326211295982,0.007558671959243639,1.0,1.0,0.0,49.09323473251425,0.0,65.62923100501155,-112.40120853432364,700.6604169200436,0.06547915388515435,2.3212572032021512,4.440892098500626e-15,0.9862919991296913,0.0,0.0,0.0,0.0,112.40120853432364,112.40120853432364,112.40120853432364,strong,5,3400,73400
125.0,0.004610539557408639,60000.0,0.47601963379383094,0.46997002353668216,-0.006049610257148785,0.13849287895971357,0.37214631391391423,5990.0,4867.0,5158.0,5794.0,0.09672787979966611,0.13889816360601004,8.599736378545423,5.43741116221277,3.1623252163326523,3.1623252163326514,8.881784197001252e-16,22.833847054710635,0.3873586956626857,-0.014580025503292524,0.008530415246143739,1.0,1.0,0.0,42.11500191158848,0.0,56.840495206039805,-95.79317190129561,680.2201465476319,0.058303963196892794,3.1623252163326754,2.3092638912203256e-14,1.1079430316777086,0.0,0.0,0.0,0.0,95.79317190129561,95.79317190129561,95.79317190129561,strong,5,3400,73400
130.0,0.004600417223489586,60000.0,0.46715356132984165,0.46262043497562405,-0.004533126354217598,0.07850765741227311,0.2801921794273943,5652.0,4586.0,4848.0,5390.0,0.09536447275300779,0.1422505307855626,5.887369473677202,3.6421879010641525,2.2451815726130495,2.245181572613049,4.440892098500626e-16,28.59824947804467,0.3821990631713896,-0.010328771976510508,0.00579564562229291,1.0,1.0,1.6130979885176089e-09,40.31106451689266,0.0,55.418776333092865,-93.48465927737247,628.2550079465072,0.06029481030702385,2.245181572613049,4.440892098500626e-16,0.6280612592981849,0.0,0.0,0.0,0.0,93.48465927737247,93.48465927737247,93.48465927737247,strong,5,3400,73400
135.0,0.004590534103028645,60000.0,0.46171465263366696,0.4647125200986863,0.0029978674650193438,0.10779486788003097,0.32832128758280504,6988.0,5364.0,5714.0,6450.0,0.09230108757870635,0.18231253577561535,9.042789435704552,5.70591182041442,3.336877615290132,3.336877615290131,8.881784197001252e-16,30.955811542010245,0.38687554390913836,-0.015318050490622251,0.018315917955641595,0.0,1.0,9.313225746154785e-10,61.500512041151524,0.0,66.99636153094593,-125.15999595680734,730.8625488429752,0.07761658143494048,3.3368776152901205,1.1546319456101628e-14,0.8623589430402477,0.0,0.0,0.0,0.0,125.15999595680734,125.15999595680734,125.15999595680734,strong,5,3400,73400
140.0,0.004580879630282233,60000.0,0.45665939443111425,0.45237199780941006,-0.004287396621704187,0.10799680506275743,0.32862867352493363,6409.0,5263.0,5573.0,6215.0,0.09697300670931502,0.1304415665470432,7.643785119044583,4.670934336636615,2.972850782407968,2.972850782407968,0.0,27.527210464054296,0.3792968531233372,-0.013618271593001259,0.009330874971297072,1.0,1.0,0.0,50.10126880614553,0.0,57.45305013518828,-104.58146815892584,696.7798145243723,0.06708065035297484,2.97285078240796,7.993605777301127e-15,0.8639744405020594,0.0,0.0,0.0,0.0,104.58146815892584,104.58146815892584,104.58146815892584,strong,5,3400,73400
145.0,0.004571443914238426,60000.0,0.45020994210243226,0.45034712133407595,0.0001371792316436915,0.04361992324949147,0.20885383225952897,6281.0,5155.0,5433.0,6003.0,0.09557395319216686,0.1350103486705938,5.403849506670959,2.4820366257712783,2.9218128808996804,2.9218128808996804,0.0,66.98344846202231,0.31474416242966957,-0.013356903712932286,0.013494082944575977,0.0,1.0,1.6130979885176089e-09,43.45605153258657,0.0,55.6786103418458,-96.2128489935327,671.5213473180556,0.06077961569476755,2.9218128808996653,1.509903313490213e-14,0.34895938599593174,0.0,0.0,0.0,0.0,96.2128489935327,96.2128489935327,96.2128489935327,strong,5,3400,73400
150.0,0.004562217682777404,60000.0,0.4486080971717835,0.4419798344373704,-0.006628262734413137,0.09436161664292361,0.3071833599707569,6147.0,4995.0,5275.0,5843.0,0.0950544981291687,0.14185781682121357,7.201575651197604,4.357894552833811,2.8436810983637937,2.8436810983637937,0.0,30.135993845089,0.3769977754961448,-0.012973492191135172,0.006345229456722034,1.0,1.0,0.0,40.224667777947616,0.0,49.033242043402424,-86.41422872298625,660.3163557080334,0.05741943216656259,2.8436810983637884,5.329070518200751e-15,0.7548929331433889,0.0,0.0,0.0,0.0,86.41422872298625,86.41422872298625,86.41422872298625,strong,5,3400,73400
