round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.655364515066147,0.650505191230774,-0.0048593238353730195,0.022577506354042865,0.15025813240568,1694.0,1566.0,1678.0,1922.0,0.11345926800472254,0.009445100354191216,1.6012369687060755,0.31168447754343376,1.2895524911626417,1.2895524911626417,0.0,57.116692647136674,0.16293637052087273,-0.006191557395858276,0.0013322335604852567,1.0,1.0,0.0,9.33308542217128,0.0,-7.550958440380441,-0.492574490628197,548.4927583405733,0.016731181472726536,1.2895524911626417,0.0,0.18062005083234292,0.0,0.0,0.0,7.550958440380441,0.492574490628197,8.043532931008638,8.043532931008638,iid,5,2500,72500
55.0,0.004785604835599704,60000.0,0.6333559822559358,0.6287377850532532,-0.004618197202682639,0.018863123474225547,0.13734308673619341,1281.0,1216.0,1275.0,1403.0,0.10952380952380952,0.004683840749414525,1.2553185610676119,0.19184732918879632,1.0634712318788155,1.0634712318788155,0.0,56.3783210840949,0.13256761403822537,-0.005089353069800433,0.00047115586711779425,1.0,1.0,0.0,6.306227535707876,0.0,-4.883979358295846,-0.35877694553321415,508.16591170283573,0.01225766577961161,1.0634712318788155,0.0,0.15090498779380437,0.0,0.0,0.0,4.883979358295846,0.35877694553321415,5.2427563038290605,5.2427563038290605,iid,5,2500,72500
60.0,0.004770435256643361,60000.0,0.614496402311325,0.6102749238491059,-0.004221478462219097,0.030275185720103494,0.1739976600995068,1227.0,1149.0,1217.0,1365.0,0.11124694376528117,0.008149959250203787,1.2755242459453868,0.26832358226747743,1.0072006636779094,1.0072006636779094,0.0,33.268191085252454,0.173801832903496,-0.0048047855565236915,0.0005833070943045944,1.0,1.0,0.0,6.489647212089039,0.0,-5.103592179591487,-0.37885436881964263,527.1553789121081,0.012160981353508729,1.0072006636779094,0.0,0.24220148576082795,0.0,0.0,0.0,5.103592179591487,0.37885436881964263,5.48244654841113,5.48244654841113,iid,5,2500,72500
65.0,0.00475577839845971,60000.0,0.597050337266922,0.5929765203952789,-0.004073816871643099,0.025761604960192145,0.16050422100428433,1558.0,1467.0,1522.0,1632.0,0.10474967907573812,0.023106546854942178,1.3371781995016256,0.3046494949418337,1.032528704559792,1.032528704559792,0.0,40.080138879363155,0.18555509568566672,-0.004910477708935047,0.0008366608372919479,1.0,1.0,0.0,8.129060218052473,0.0,-6.566949712725091,-0.5295818007675903,549.9146685753335,0.014567066698570916,1.032528704559792,0.0,0.20609283968153716,0.0,0.0,0.0,6.566949712725091,0.5295818007675903,7.096531513492681,7.096531513492681,iid,5,2500,72500
70.0,0.004741602161394329,60000.0,0.582780699300766,0.5804575286388397,-0.0023231706619263326,0.0314471632713772,0.17733348040169178,1365.0,1275.0,1341.0,1485.0,0.1087912087912088,0.01758241758241763,0.9722416944447296,0.35121036374480497,0.6210313306999247,0.6210313306999247,0.0,19.748405455228433,0.2653744512855692,-0.0029446834999403587,0.0006215128380140261,1.0,1.0,0.0,6.767272796714678,0.0,-5.554848923988629,-0.5913925420261243,542.5838393973354,0.012318665870515687,0.6210313306999247,0.0,0.2515773061710176,0.0,0.0,0.0,5.554848923988629,0.5913925420261243,6.146241466014754,6.146241466014754,iid,5,2500,72500
75.0,0.0047278773267132815,60000.0,0.5681006853103638,0.565241288948059,-0.0028593963623048113,0.03438122802425598,0.18542175714908965,1438.0,1358.0,1422.0,1564.0,0.10876216968011126,0.011126564673157202,1.158326346971645,0.3438693735352718,0.8144569734363731,0.8144569734363731,0.0,23.689001825698988,0.2289111657296114,-0.00385065265829335,0.0009912562959885386,1.0,1.0,0.0,7.50385560572613,0.0,-6.175909400154296,-0.5134892321354609,535.9368441104962,0.01380804862360244,0.8144569734363731,0.0,0.27504982419404783,0.0,0.0,0.0,6.175909400154296,0.5134892321354609,6.689398632289757,6.689398632289757,iid,5,2500,72500
80.0,0.0047145772242381395,60000.0,0.5526504043102265,0.5506170961380006,-0.0020333081722259116,0.020738659569221923,0.1440092343192683,1704.0,1629.0,1686.0,1810.0,0.10622065727699531,0.010563380281690127,1.0121619019216581,0.3428699808316438,0.6692919210900143,0.6692919210900143,0.0,32.27267022036974,0.25303462242892993,-0.0031554284475375717,0.00112212027531166,1.0,1.0,0.0,9.638482707901858,0.0,-8.173187490802547,-0.796003296009296,582.1002509841655,0.016288409325115414,0.6692919210900143,0.0,0.16590927655377538,0.0,0.0,0.0,8.173187490802547,0.796003296009296,8.969190786811843,8.969190786811843,iid,5,2500,72500
85.0,0.0047016774463746235,60000.0,0.5420864442825317,0.5398915072441101,-0.0021949370384216627,0.03400329769614615,0.18439983106322563,1472.0,1402.0,1444.0,1530.0,0.10394021739130435,0.01902173913043481,1.2104639856344122,0.43633528419311673,0.7741287014412954,0.7741287014412954,0.0,22.766283092861116,0.26495960508824773,-0.003639703456157813,0.0014447664177361505,1.0,1.0,0.0,8.237958556041121,0.0,-6.819404921222258,-0.644424933377568,578.5925759340498,0.014038053700118472,0.7741287014412954,0.0,0.2720263815691692,0.0,0.0,0.0,6.819404921222258,0.644424933377568,7.463829854599826,7.463829854599826,iid,5,2500,72500
90.0,0.0046891556009951265,60000.0,0.529766213798523,0.528033595275879,-0.0017326185226439472,0.021898969701641596,0.147983004772986,1379.0,1316.0,1359.0,1449.0,0.1050761421319797,0.014503263234227681,1.2721621090719477,0.2436753955516764,1.0284867135202713,1.0284867135202713,0.0,46.96507313050319,0.16075297966201194,-0.00482273423325265,0.003090115710608703,1.0,1.0,0.0,8.507662066840567,0.0,-6.944498760793522,-0.5346765925267736,555.5115823188589,0.015083992526011539,1.0284867135202713,0.0,0.17519175761313277,0.0,0.0,0.0,6.944498760793522,0.5346765925267736,7.479175353320295,7.479175353320295,iid,5,2500,72500
95.0,0.0046769910970246124,60000.0,0.5212302372932435,0.5196922785282135,-0.0015379587650299342,0.026670389532701885,0.16331071469043876,1613.0,1528.0,1575.0,1669.0,0.10347179169249845,0.023558586484810906,0.9969097934105395,0.5004007097346177,0.49650908367592184,0.49650908367592184,0.0,18.61649163643176,0.3341996925043317,-0.0023221685639441348,0.0007842097989142005,1.0,1.0,0.0,9.282835807534866,0.0,-8.108495620290569,-0.6778311035683755,624.278773485883,0.014651828127476956,0.49650908367592184,0.0,0.21336311626161508,0.0,0.0,0.0,8.108495620290569,0.6778311035683755,8.786326723858945,8.786326723858945,iid,5,2500,72500
100.0,0.004665164957684037,60000.0,0.5132765717506409,0.5117952648162842,-0.0014813069343566632,0.03454593918734096,0.1858653792058676,1979.0,1887.0,1935.0,2033.0,0.10272865083375442,0.022233451237999025,1.426936785995835,0.7502591244152121,0.6766776615806229,0.6766776615806229,0.0,19.58776277324616,0.34459881209016496,-0.0031568129144535,0.001675505980096837,1.0,1.0,0.0,12.944538746145554,0.0,-11.32211834365603,-0.9457427409089014,608.8385537113354,0.02081841546219067,0.6766776615806229,0.0,0.2763675134987277,0.0,0.0,0.0,11.32211834365603,0.9457427409089014,12.267861084564931,12.267861084564931,iid,5,2500,72500
105.0,0.004653659657229245,60000.0,0.5027379192113877,0.5001793903827668,-0.002558528828620843,0.021404202608036372,0.14630175189667544,1722.0,1618.0,1682.0,1818.0,0.10557491289198606,0.023228803716608626,1.0433141997680124,0.3599532849706275,0.6833609147973849,0.6833609147973849,0.0,31.92648319170796,0.2565108141429424,-0.0031801291205198617,0.0006216002918990188,1.0,1.0,0.0,10.061164752347395,0.0,-8.498684821252084,-0.8791190162979259,611.3382563137566,0.01619113956541182,0.6833609147973849,0.0,0.17123362086429098,0.0,0.0,0.0,8.498684821252084,0.8791190162979259,9.37780383755001,9.37780383755001,iid,5,2500,72500
110.0,0.00464245897773481,60000.0,0.49631326451301583,0.4942227145910263,-0.0020905499219895374,0.03121706354558956,0.17668351237619645,1664.0,1557.0,1604.0,1702.0,0.10228365384615384,0.03605769230769229,1.2485335314892714,0.5249995627377562,0.7235339687515152,0.7235339687515152,0.0,23.177515325708406,0.2960190393101014,-0.003358976768926569,0.0012684268469370318,1.0,1.0,0.0,9.136507249553688,0.0,-7.531789536370525,-0.8811837444316479,584.0515452135842,0.015402379079645156,0.7235339687515152,0.0,0.24973650836471648,0.0,0.0,0.0,7.531789536370525,0.8811837444316479,8.412973280802174,8.412973280802174,iid,5,2500,72500
115.0,0.0046315478830482384,60000.0,0.4858775034666062,0.4843575174570084,-0.0015199860095977957,0.012066972213051006,0.10984977111059907,1654.0,1575.0,1614.0,1696.0,0.10253929866989117,0.024183796856106388,0.823044869047451,0.3383648046836303,0.4846800643638207,0.48468006436382066,5.551115123125783e-17,40.16583910250627,0.2913397505951694,-0.002244818926059938,0.0007248329164621422,1.0,1.0,0.0,9.495628490694799,0.0,-8.061176185740578,-0.9497722405903997,605.6895880466218,0.015435397723213659,0.4846800643638207,0.0,0.09653577770440805,0.0,0.0,0.0,8.061176185740578,0.9497722405903997,9.010948426330978,9.010948426330978,iid,5,2500,72500
120.0,0.004620912407508785,60000.0,0.4801564153194428,0.4788491276025772,-0.0013072877168656127,0.026750208721233938,0.1635549104161472,1778.0,1682.0,1726.0,1818.0,0.10224971878515185,0.02924634420697414,1.1174213801098423,0.625045047386898,0.49237633272294423,0.49237633272294423,0.0,18.40644825818136,0.3587128208173568,-0.0022752279050431267,0.000967940188177514,1.0,1.0,0.0,10.49012686801143,0.0,-9.23919650134917,-0.7585540339393158,609.8749850729346,0.016909601565424603,0.49237633272294423,0.0,0.2140016697698715,0.0,0.0,0.0,9.23919650134917,0.7585540339393158,9.997750535288485,9.997750535288485,iid,5,2500,72500
125.0,0.004610539557408639,60000.0,0.47301681585311894,0.4708860017776489,-0.0021308140754700555,0.014660686045232687,0.12108131996816307,1777.0,1669.0,1709.0,1791.0,0.10078784468204839,0.03826674169949351,0.9334973862278401,0.26516927166357096,0.6683281145642691,0.668328114564269,1.1102230246251565e-16,45.586414749096534,0.221220194887237,-0.003081353209526895,0.0009505391340568397,1.0,1.0,0.0,9.73616371594835,0.0,-8.07693945189294,-0.9908961494911414,644.1046737992656,0.01489072440465575,0.6683281145642691,0.0,0.11728548836186149,0.0,0.0,0.0,8.07693945189294,0.9908961494911414,9.06783560138408,9.06783560138408,iid,5,2500,72500
130.0,0.004600417223489586,60000.0,0.4695453922033311,0.46875032196044925,-0.0007950702428818346,0.045389716073762326,0.21304862373120914,1592.0,1512.0,1558.0,1656.0,0.10402010050251256,0.021356783919597944,0.9331600314172208,0.5997247386775548,0.333435292739666,0.333435292739666,0.0,7.346053722781697,0.3912392831983547,-0.0015339414636388515,0.0007388712207570169,1.0,1.0,0.0,8.787886925623752,0.0,-7.733504622472594,-0.7209470104114919,622.3169050454744,0.013924608143406712,0.333435292739666,0.0,0.3631177285900986,0.02968243585043262,0.0,0.0,7.733504622472594,0.7209470104114919,8.454451632884087,8.424769197033655,iid,5,2500,72500
135.0,0.004590534103028645,60000.0,0.46056728510856637,0.4596169135093689,-0.0009503715991974748,0.013992706767016217,0.1182907721126894,1763.0,1669.0,1695.0,1747.0,0.09909245604083948,0.038570618264322176,0.7946059940007011,0.4238670656431598,0.3707389283575413,0.3707389283575413,0.0,26.495154549472282,0.34786740854742326,-0.0017018896939455868,0.000751518094748112,1.0,1.0,0.0,9.442334678431507,0.0,-8.063433926985226,-1.0081618230887397,571.7030203952963,0.016247802027486897,0.3707389283575413,0.0,0.11194165413612973,0.0,0.0,0.0,8.063433926985226,1.0081618230887397,9.071595750073966,9.071595750073966,iid,5,2500,72500
140.0,0.004580879630282233,60000.0,0.4559787977457047,0.4562318453073502,0.0002530475616455141,0.02423660074204443,0.15568108665488056,1835.0,1729.0,1769.0,1851.0,0.10087193460490464,0.03596730245231605,0.9066827665151076,0.7705854160751135,0.13609735043999405,0.13609735043999405,0.0,5.615364625118375,0.45942886419337614,-0.0006234455803659514,0.0008764931420114655,0.0,1.0,0.0,10.458788854535669,0.0,-9.221400676922372,-1.1012908271733035,606.8955477248637,0.016941306207525993,0.13609735043999405,0.0,0.19389280593635544,0.05779545549636139,0.0,0.0,9.221400676922372,1.1012908271733035,10.322691504095674,10.264896048599313,iid,5,2500,72500
145.0,0.004571443914238426,60000.0,0.4526415861845016,0.4525846497535706,-5.693643093102052e-05,0.034289022386769355,0.18517295263285444,1739.0,1631.0,1671.0,1753.0,0.10080506037952847,0.03910293271995402,0.795349590287044,0.6546262570082702,0.14072333327877384,0.14072333327877384,0.0,4.104034570932325,0.4514739043614866,-0.0006433088255085965,0.000586372394577576,1.0,1.0,0.0,9.902280166279525,0.0,-8.821225101761229,-0.9403317312395219,614.30422442485,0.01586378881579544,0.14072333327877384,0.0,0.27431217909415484,0.133588845815381,0.0,0.0,8.821225101761229,0.9403317312395219,9.76155683300075,9.627967987185368,iid,5,2500,72500
150.0,0.004562217682777404,60000.0,0.4488926283359528,0.44739571108818055,-0.0014969172477722337,0.040592104837435174,0.2014748243266021,1876.0,1720.0,1772.0,1876.0,0.1,0.05543710021321957,1.5875614464978867,0.780278541378125,0.8072829051197616,0.8072829051197616,0.0,19.887682798238707,0.3295317865114892,-0.0036830003447412903,0.0021860830969690566,1.0,1.0,0.0,11.559309252770618,0.0,-9.904065800665194,-0.8479605469856621,654.7615111404302,0.01734796347193441,0.8072829051197616,0.0,0.3247368386994814,0.0,0.0,0.0,9.904065800665194,0.8479605469856621,10.752026347650856,10.752026347650856,iid,5,2500,72500
