round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,1.2964751289367675,1.2929838322639466,-0.003491296672820887,0.15675206587575286,0.39591926686605294,3274.0,2740.0,2850.0,3080.0,0.09407452657299939,0.129505192425168,6.360334170327365,3.7934435350272935,2.566890635300071,2.5668906353000707,4.440892098500626e-16,16.37548201332592,0.37359923026744984,-0.012324469772473211,0.008833173099652324,1.0,1.0,0.0,98.94935960270232,0.0,-15.808276451585698,-80.57419251581655,1376.6899842250996,0.0670552462677148,2.5668906353000693,1.7763568394002505e-15,1.2540165270060228,0.0,0.0,0.0,15.808276451585698,80.57419251581655,96.38246896740225,96.38246896740225,strong,1,2600,72600
55.0,0.004785604835599704,60000.0,1.2507226395606994,1.2356597889900207,-0.015062850570678687,0.17844158247678915,0.42242346345437437,3268.0,2754.0,2882.0,3152.0,0.09645042839657282,0.11811505507955933,7.532616187009253,3.00918551165892,4.523430675350333,4.523430675350333,0.0,25.349644475041124,0.28545267665574603,-0.021647351713456588,0.0065845011427779,1.0,1.0,0.0,96.00976413297758,0.0,-20.037304821824364,-71.44902863580288,1326.7498746630963,0.06748136615276784,4.52343067535034,7.105427357601002e-15,1.4275326598143132,0.0,0.0,0.0,20.037304821824364,71.44902863580288,91.48633345762724,91.48633345762724,strong,1,2600,72600
60.0,0.004770435256643361,60000.0,1.198703153896332,1.1907574121475217,-0.007945741748810242,0.12407132874686998,0.3522376026872628,2941.0,2468.0,2593.0,2853.0,0.09700782046922815,0.11832709962597754,5.8048454636185305,2.8032045720115253,3.001640891607005,3.001640891607005,0.0,24.192864878000506,0.3256491958583682,-0.014319133537104472,0.006373391788294229,1.0,1.0,0.0,84.71592288464308,0.0,-13.948033844069869,-67.76624814896621,1198.7849663307543,0.06600378978812381,3.0016408916069963,8.881784197001252e-15,0.9925706299749598,0.0,0.0,0.0,13.948033844069869,67.76624814896621,81.71428199303608,81.71428199303608,strong,1,2600,72600
65.0,0.00475577839845971,60000.0,1.1599719397068025,1.1557269634723664,-0.004244976234436093,0.1380379902564574,0.37153464206781234,3597.0,3001.0,3145.0,3457.0,0.0961078676675007,0.12566027244926326,7.06065147381995,2.715639643193933,4.345011830626017,4.345011830626017,0.0,31.476927638206888,0.27777810733027875,-0.020663913405143095,0.016418937170707002,1.0,1.0,0.0,97.73689813708188,0.0,-15.451830255098685,-77.94005605135717,1314.9327491521626,0.06918595463888397,4.345011830626021,3.552713678800501e-15,1.1043039220516593,0.0,0.0,0.0,15.451830255098685,77.94005605135717,93.39188630645586,93.39188630645586,strong,1,2600,72600
70.0,0.004741602161394329,60000.0,1.1247963276386261,1.117743482542038,-0.007052845096588101,0.1052712283948592,0.32445527949913094,3108.0,2646.0,2728.0,2898.0,0.09324324324324325,0.12226512226512232,4.861254278611153,2.5891269950164784,2.272127283594674,2.2721272835946738,4.440892098500626e-16,21.583554388405247,0.3475160397738703,-0.010773523638855531,0.0037206785422674304,1.0,1.0,0.0,77.71713845460908,0.0,-10.768212453622255,-64.67679871739216,1249.3064446645644,0.058565001740161,2.2721272835946706,3.552713678800501e-15,0.8421698271588736,0.0,0.0,0.0,10.768212453622255,64.67679871739216,75.44501117101441,75.44501117101441,strong,1,2600,72600
75.0,0.0047278773267132815,60000.0,1.0936503522396088,1.0949118179798127,0.0012614657402039153,0.11412195306732757,0.33781940895592066,3724.0,3143.0,3294.0,3616.0,0.09709989258861439,0.11546723952738991,5.5852961786114435,3.6157244398487136,1.9695717387627298,1.9695717387627298,0.0,17.258482577850366,0.39296993124810814,-0.009311893567031566,0.010573359307235481,0.0,1.0,0.0,103.95038701157318,0.0,-28.069567454034768,-73.91124781877568,1390.6554988591597,0.06955036641717317,1.9695717387627383,8.43769498715119e-15,0.9129756245386206,0.0,0.0,0.0,28.069567454034768,73.91124781877568,101.98081527281045,101.98081527281045,strong,1,2600,72600
80.0,0.0047145772242381395,60000.0,1.0636142647266387,1.0512811155796051,-0.01233314914703354,0.2349412710385815,0.48470740765804426,3371.0,2888.0,2985.0,3187.0,0.09454167902699495,0.11450608128151885,7.638103860141808,3.359553734255744,4.278550125886063,4.278550125886063,0.0,18.211147436856464,0.30547902636713975,-0.020171554976263658,0.007838405829230118,1.0,1.0,9.313225746154785e-10,87.10972889559343,0.0,-14.998732994870807,-67.83244577483657,1370.4917023252983,0.05976237881615555,4.278550125886056,7.105427357601002e-15,1.879530168308652,0.0,0.0,0.0,14.998732994870807,67.83244577483657,82.83117876970738,82.83117876970738,strong,1,2600,72600
85.0,0.0047016774463746235,60000.0,1.0267750630378725,1.0226403663635255,-0.00413469667434696,0.09394714008287706,0.3065079771928898,2989.0,2571.0,2667.0,2865.0,0.09585145533623285,0.10772833723653397,4.064881444811759,2.8840225865499862,1.1808588582617725,1.1808588582617727,2.220446049250313e-16,12.569396548102027,0.4150327265326785,-0.005552017461241064,0.0014173207868941034,1.0,1.0,0.0,68.30080573767191,0.0,-6.060368352878868,-61.05957852653127,1217.8857777523808,0.05310334178135994,1.1808588582617716,8.881784197001252e-16,0.7515771206630165,0.0,0.0,0.0,6.060368352878868,61.05957852653127,67.11994687941014,67.11994687941014,strong,1,2600,72600
90.0,0.0046891556009951265,60000.0,0.9951310517311096,0.9902626397132873,-0.004868412017822288,0.08095661725318119,0.2845287634900577,3054.0,2586.0,2664.0,2832.0,0.09273084479371316,0.12770137524557956,4.181901409491264,2.6488636557587952,1.5330377537324686,1.5330377537324686,0.0,18.93653422966148,0.38778433022594755,-0.007188652569451593,0.002320240551629305,1.0,1.0,9.313225746154785e-10,76.60895340362913,0.0,-10.919098370439315,-64.15681727945734,1241.1495128178285,0.05813580816771206,1.5330377537324722,3.552713678800501e-15,0.6476529380254495,0.0,0.0,0.0,10.919098370439315,64.15681727945734,75.07591564989666,75.07591564989666,strong,1,2600,72600
95.0,0.0046769910970246124,60000.0,0.9679209097385406,0.9674905552387238,-0.0004303544998167652,0.11678212873067169,0.34173400288919403,4376.0,3577.0,3768.0,4166.0,0.09520109689213894,0.13893967093235837,7.794917465973173,2.9216266039512524,4.87329086202192,4.87329086202192,0.0,41.729765632727315,0.27262768527688763,-0.02279233797488792,0.022361983475071154,1.0,1.0,0.0,135.65128849368193,0.0,-41.877122624843196,-88.90087500681682,1550.050466081725,0.08047170154832618,4.873290862021918,2.6645352591003757e-15,0.9342570298453735,0.0,0.0,0.0,41.877122624843196,88.90087500681682,130.77799763166,130.77799763166,strong,1,2600,72600
100.0,0.004665164957684037,60000.0,0.9432726953506471,0.9367490396499635,-0.006523655700683584,0.07093556676238287,0.2663373176300739,4553.0,3548.0,3735.0,4123.0,0.09055567757522513,0.17966176147594992,5.902851083413729,3.309464666680247,2.593386416733482,2.593386416733482,0.0,36.55974760053309,0.3592435123216968,-0.012098575433078813,0.005574919732395229,1.0,1.0,9.313225746154785e-10,107.83165117551107,0.0,-27.634181551802612,-77.60408320697498,1427.1771911305996,0.07024822802552126,2.5933864167334804,1.7763568394002505e-15,0.567484534099063,0.0,0.0,0.0,27.634181551802612,77.60408320697498,105.23826475877759,105.23826475877759,strong,1,2600,72600
105.0,0.004653659657229245,60000.0,0.9277661411285401,0.9212506571769715,-0.006515483951568535,0.13043048203208985,0.3611516053295206,4433.0,3684.0,3857.0,4219.0,0.09517256936611776,0.12993458154748483,7.2959031541092045,4.011664402940117,3.284238751169087,3.284238751169087,0.0,25.179993970742707,0.3547769564674571,-0.015283729381024538,0.008768245429456003,1.0,1.0,0.0,123.15951599623077,0.0,-34.520065757512384,-85.3552114875493,1586.5057475308095,0.07203721022099532,3.2842387511690845,2.6645352591003757e-15,1.0434438562567188,0.0,0.0,0.0,34.520065757512384,85.3552114875493,119.87527724506168,119.87527724506168,strong,1,2600,72600
110.0,0.00464245897773481,60000.0,0.9062179607868196,0.9005323387145997,-0.005685622072219898,0.12996573414137236,0.3605076062184713,4098.0,3277.0,3602.0,4312.0,0.10522205954123963,0.12103465104929234,8.401056317401856,3.18563201444218,5.2154243029596765,5.2154243029596765,0.0,40.12922588723666,0.2749389578113544,-0.024212393377971465,0.018526771305751567,1.0,1.0,0.0,97.34513829491334,0.0,-22.761410937499022,-69.36830305445466,1550.6972568967058,0.059067132361965084,5.215424302959661,1.509903313490213e-14,1.0397258731309789,0.0,0.0,0.0,22.761410937499022,69.36830305445466,92.12971399195368,92.12971399195368,strong,1,2600,72600
115.0,0.0046315478830482384,60000.0,0.8827631358146667,0.8812045758247375,-0.0015585599899291536,0.058794577213105895,0.24247593120370917,2636.0,2336.0,2408.0,2562.0,0.0971927162367223,0.08649468892261003,2.5318025624304967,1.6015022445884028,0.9303003178420939,0.9303003178420939,0.0,15.822893231634987,0.38746289455083005,-0.004308730467700654,0.0027501704777715,1.0,1.0,9.313225746154785e-10,53.42099261950352,0.0,-7.25388147715239,-45.236810824509035,1314.6839251074516,0.039047438487583325,0.9303003178420965,2.6645352591003757e-15,0.47035661770484716,0.0,0.0,0.0,7.25388147715239,45.236810824509035,52.490692301661426,52.490692301661426,strong,1,2600,72600
120.0,0.004620912407508785,60000.0,0.8676949487686157,0.8624315755844116,-0.005263373184204112,0.1382836050322243,0.37186503604429433,3177.0,2736.0,2823.0,3005.0,0.09458608750393453,0.11142587346553356,6.207018000778282,2.8810861927204705,3.3259318080578115,3.325931808057812,4.440892098500626e-16,24.051526623729313,0.31701729330760514,-0.015368839558382467,0.010105466374178355,1.0,1.0,0.0,68.7799884044216,0.0,-6.110302885856072,-59.34375371050772,1243.0697507299647,0.052429776332314965,3.3259318080578097,1.7763568394002505e-15,1.1062688402577945,0.0,0.0,0.0,6.110302885856072,59.34375371050772,65.45405659636378,65.45405659636378,strong,1,2600,72600
125.0,0.004610539557408639,60000.0,0.852944000387192,0.8460101288318633,-0.006933871555328652,0.11724575982547346,0.342411681788857,3219.0,2713.0,2821.0,3045.0,0.0945945945945946,0.12364088226157188,4.9986866399678345,2.773875397558575,2.2248112424092596,2.2248112424092596,0.0,18.97562219496048,0.35688044484767484,-0.010257580240895351,0.0033237086855666988,1.0,1.0,0.0,83.55761572427582,0.0,-14.931977744843607,-66.40082673702295,1521.240112169853,0.05206738162193376,2.2248112424092596,0.0,0.9379660786037877,0.0,0.0,0.0,14.931977744843607,66.40082673702295,81.33280448186656,81.33280448186656,strong,1,2600,72600
130.0,0.004600417223489586,60000.0,0.8402143625736237,0.8377864247322082,-0.002427937841415484,0.166108967650257,0.4075646791004552,4034.0,3330.0,3526.0,3950.0,0.09791769955379276,0.1259295984134854,7.237990441720146,4.917561235506696,2.3204292062134497,2.3204292062134497,0.0,13.96931929105189,0.4045526987244551,-0.010674942486152623,0.00824700464473714,1.0,1.0,2.0825006163960325e-09,104.57068032905227,0.0,-29.240037155297614,-73.01021396754119,1498.43957933326,0.06523394326314602,2.3204292062134613,1.1546319456101628e-14,1.328871741202056,0.0,0.0,0.0,29.240037155297614,73.01021396754119,102.2502511228388,102.2502511228388,strong,1,2600,72600
135.0,0.004590534103028645,60000.0,0.8128974101543428,0.8106604275226593,-0.0022369826316834818,0.07623695807168793,0.2761104092056073,4484.0,3793.0,3934.0,4220.0,0.09411239964317573,0.12265834076717219,4.9817889565793125,3.292023567565942,1.6897653890133704,1.6897653890133704,0.0,22.164648639632667,0.3978847185573657,-0.007756925644383341,0.00551994301269986,1.0,1.0,9.313225746154785e-10,116.24887716083322,0.0,-36.46731966167317,-78.09179211014668,1722.8808650558517,0.06320863313358176,1.6897653890133597,1.0658141036401503e-14,0.6098956645735034,0.0,0.0,0.0,36.46731966167317,78.09179211014668,114.55911177181986,114.55911177181986,strong,1,2600,72600
140.0,0.004580879630282233,60000.0,0.8079010258197785,0.7987848867416383,-0.00911613907814024,0.24380607085131883,0.4937672233465065,4447.0,3673.0,3955.0,4535.0,0.1019788621542613,0.11063638407915444,13.154814154961674,4.053932505671625,9.100881649290049,9.100881649290049,0.0,37.328363553506726,0.23557395466489112,-0.04169004336484216,0.03257390428670192,1.0,1.0,0.0,126.30931443563895,0.0,-27.440300608070174,-89.76813217827875,1557.6155589830432,0.07500887743240435,9.10088164929003,1.7763568394002505e-14,1.9504485668105507,0.0,0.0,0.0,27.440300608070174,89.76813217827875,117.20843278634892,117.20843278634892,strong,1,2600,72600
145.0,0.004571443914238426,60000.0,0.781895175266266,0.7789481601238252,-0.0029470151424407787,0.08059143628334729,0.283886308728243,3537.0,3010.0,3099.0,3281.0,0.09276222787673169,0.12383375742154368,3.7387055025213245,2.380702652163876,1.3580028503574484,1.3580028503574484,0.0,16.85046095447308,0.3890413242563563,-0.006208033865784993,0.0032610187233442145,1.0,1.0,1.31708899342442e-09,87.52122671663528,0.0,-22.794770371125423,-63.36845349515241,1478.5568938930828,0.05588560721515017,1.358002850357451,2.6645352591003757e-15,0.6447314902667783,0.0,0.0,0.0,22.794770371125423,63.36845349515241,86.16322386627783,86.16322386627783,strong,1,2600,72600
150.0,0.004562217682777404,60000.0,0.77032331700325,0.7717238440513611,0.001400527048111111,0.06828989373184918,0.26132335091194814,4810.0,4003.0,4194.0,4594.0,0.0955093555093555,0.12806652806652807,5.905073522738398,2.4784949111827856,3.4265786115556125,3.4265786115556125,0.0,50.17695041393098,0.2956372254509692,-0.015632797533065863,0.017033324581176974,0.0,1.0,0.0,134.31784068379784,0.0,-46.52307175788337,-84.36819031435886,1785.6888125215164,0.0699569662738219,3.4265786115556125,0.0,0.5463191498547935,0.0,0.0,0.0,46.52307175788337,84.36819031435886,130.89126207224223,130.89126207224223,strong,1,2600,72600
