round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,1.4002259921073912,1.3876581707000737,-0.012567821407317492,0.16512830467202194,0.4063598216753496,481.0,436.0,481.0,579.0,0.12037422037422038,0.0,2.6957593463263123,0.01616192405919037,2.679597422267122,2.679597422267122,0.0,16.227365911551882,0.0059595845335483994,-0.01286561140508726,0.00029778999776976754,1.0,1.0,0.0,6.606489504338242,0.0,-3.883256439896286,-0.04363564217483429,990.3178129020438,0.006626871757857098,2.679597422267122,0.0,1.3210264373761755,0.0,0.0,0.0,3.883256439896286,0.04363564217483429,3.92689208207112,3.92689208207112,iid,1,3400,73400
55.0,0.004785604835599704,60000.0,1.3292924662590029,1.3185101859092716,-0.010782280349731277,0.1508717373678935,0.3884221123570252,658.0,602.0,658.0,788.0,0.11975683890577507,0.0,2.7887875997119522,0.047599133994398635,2.7411884657175536,2.7411884657175536,0.0,18.168999134896264,0.016781609301986862,-0.013118244776828058,0.002335964427096781,1.0,1.0,0.0,10.314940406824462,0.0,-7.489279452091068,-0.08447248901584015,1045.1290640166987,0.009773081625925212,2.7411884657175536,0.0,1.206973898943148,0.0,0.0,0.0,7.489279452091068,0.08447248901584015,7.5737519411069085,7.5737519411069085,iid,1,3400,73400
60.0,0.004770435256643361,60000.0,1.2694880054473878,1.2581992077827453,-0.011288797664642525,0.1297061705289524,0.3601474288801079,528.0,492.0,528.0,610.0,0.11553030303030302,0.0,2.5094118122146263,0.0647777503920679,2.4446340618225584,2.4446340618225584,0.0,18.84747696931565,0.02516432796288405,-0.011661968518109599,0.00037317085346707385,1.0,1.0,0.0,8.7050941423513,0.0,-6.206897465298084,-0.053562615230656974,1270.492392148651,0.00680512136370083,2.4446340618225584,0.0,1.0376493642316191,0.0,0.0,0.0,6.206897465298084,0.053562615230656974,6.260460080528741,6.260460080528741,iid,1,3400,73400
65.0,0.00475577839845971,60000.0,1.2166508625030519,1.2053234659194947,-0.011327396583557192,0.11665384506872602,0.3415462561187372,618.0,552.0,618.0,758.0,0.1226537216828479,0.0,2.5173890273532393,0.03816560957727688,2.4792234177759624,2.4792234177759624,0.0,21.252822110710028,0.014934374333361035,-0.011790637175214376,0.0004632405916571835,1.0,1.0,0.0,10.126314405642916,0.0,-7.571208498732176,-0.07588248913477713,1218.9090512976554,0.008239237607168671,2.4792234177759624,0.0,0.9332307605498081,0.0,0.0,0.0,7.571208498732176,0.07588248913477713,7.647090987866953,7.647090987866953,iid,1,3400,73400
70.0,0.004741602161394329,60000.0,1.1697086132049561,1.161438941669464,-0.008269671535492185,0.09961767306119344,0.3156226751378827,695.0,645.0,695.0,803.0,0.11553956834532374,0.0,2.0719793308613994,0.08923284963768552,1.9827464812237139,1.9827464812237139,0.0,19.903561489593784,0.04128833366887611,-0.009401395000867362,0.001131723465375177,1.0,1.0,0.0,9.142654745373875,0.0,-7.079114683391481,-0.08079358075868015,1045.8612936389136,0.008665991022474964,1.9827464812237139,0.0,0.7969413844895475,0.0,0.0,0.0,7.079114683391481,0.08079358075868015,7.159908264150161,7.159908264150161,iid,1,3400,73400
75.0,0.0047278773267132815,60000.0,1.126942410850525,1.118109552192688,-0.008832858657837006,0.10214539733786075,0.31960193575424534,513.0,466.0,513.0,615.0,0.11988304093567251,0.0,1.958529149114554,0.030602213082715934,1.927926936031838,1.927926936031838,0.0,18.87433977719955,0.015384711972421755,-0.009115002048424733,0.0002821433905877274,1.0,1.0,0.0,7.140089059248567,0.0,-5.154593837352877,-0.05756828586385154,1114.9531261123047,0.00636318708883463,1.927926936031838,0.0,0.817163178702886,0.0,0.0,0.0,5.154593837352877,0.05756828586385154,5.212162123216729,5.212162123216729,iid,1,3400,73400
80.0,0.0047145772242381395,60000.0,1.0826102534294129,1.075925534915924,-0.006684718513488841,0.08380651808564432,0.28949355448031017,368.0,339.0,366.0,426.0,0.11576086956521739,0.005434782608695676,1.4972330674959267,0.036090130828768,1.4611429366671587,1.4611429366671587,0.0,17.434717132311523,0.02353719742073947,-0.006888671210567417,0.00020395269707857572,1.0,1.0,0.0,5.9156694848206826,0.0,-4.414286701892706,-0.04023984626081756,1072.812684332771,0.005483928798093869,1.4611429366671587,0.0,0.6704521446851546,0.0,0.0,0.0,4.414286701892706,0.04023984626081756,4.454526548153524,4.454526548153524,iid,1,3400,73400
85.0,0.0047016774463746235,60000.0,1.048858732700348,1.0438893981933595,-0.004969334506988554,0.06349021863094172,0.25197265453009327,473.0,442.0,473.0,545.0,0.11522198731501057,0.0,1.4395195207136666,0.21339690060042926,1.2261226201132374,1.2261226201132374,0.0,19.3119924069011,0.12910326127123548,-0.005764833069476168,0.0007954985624876142,1.0,1.0,0.0,8.42648449644912,0.0,-7.1469348359446485,-0.05342704039123447,1215.001918184256,0.006887599207265008,1.2261226201132374,0.0,0.5079217490475337,0.0,0.0,0.0,7.1469348359446485,0.05342704039123447,7.200361876335883,7.200361876335883,iid,1,3400,73400
90.0,0.0046891556009951265,60000.0,1.0195501996994019,1.0141019398689268,-0.005448259830475033,0.06319569710110126,0.25138754364745536,545.0,503.0,545.0,643.0,0.11798165137614679,0.0,1.5168613848633399,0.07566313812572645,1.4411982467376134,1.4411982467376134,0.0,22.805322400858504,0.04751144301609346,-0.006758002830834036,0.0013097430003590031,1.0,1.0,0.0,9.316751443548128,0.0,-7.8449382660860465,-0.03061493072446808,1089.3771449559886,0.008479842724237834,1.4411982467376134,0.0,0.5055655768088101,0.0,0.0,0.0,7.8449382660860465,0.03061493072446808,7.875553196810515,7.875553196810515,iid,1,3400,73400
95.0,0.0046769910970246124,60000.0,0.9921844364166261,0.984836890459061,-0.007347545957565149,0.06566631801146507,0.25625440096018853,534.0,494.0,534.0,624.0,0.11685393258426967,0.0,1.6883464562171229,0.034024708453642916,1.65432174776348,1.65432174776348,0.0,25.192850731704528,0.019754573898795383,-0.007737248085903993,0.0003897021283388435,1.0,1.0,0.0,8.60308731062105,0.0,-6.928440169354644,-0.02032539350292506,1244.16086530337,0.0068672851678642476,1.65432174776348,0.0,0.5253305440917205,0.0,0.0,0.0,6.928440169354644,0.02032539350292506,6.948765562857569,6.948765562857569,iid,1,3400,73400
100.0,0.004665164957684037,60000.0,0.9661922473430634,0.9615190840721131,-0.0046731632709503534,0.05831098810554843,0.24147668232263841,318.0,302.0,316.0,344.0,0.10817610062893082,0.0062893081761006275,1.0646563817345225,0.0313936210758925,1.03326276065863,1.03326276065863,0.0,17.71986368655469,0.028642508093057035,-0.004820341223104509,0.00014717795215415594,1.0,1.0,0.0,5.717574605951086,0.0,-4.616562042674559,-0.06774980261789665,1128.786635577826,0.005039712109155507,1.03326276065863,0.0,0.46648790484438746,0.0,0.0,0.0,4.616562042674559,0.06774980261789665,4.684311845292456,4.684311845292456,iid,1,3400,73400
105.0,0.004653659657229245,60000.0,0.9423319921493531,0.938860670900345,-0.0034713212490081746,0.047945168447164,0.21896385191890463,351.0,334.0,351.0,385.0,0.10968660968660969,0.0,0.782325656123561,0.02333616721078613,0.7589894889127748,0.7589894889127748,0.0,15.830364424502712,0.028965214107087824,-0.0035320787648144237,6.07575158062491e-05,1.0,1.0,0.0,5.294325778959319,0.0,-4.466962959242437,-0.06837333080410701,1430.3007173757896,0.00368789639125873,0.7589894889127748,0.0,0.383561347577312,0.0,0.0,0.0,4.466962959242437,0.06837333080410701,4.535336290046544,4.535336290046544,iid,1,3400,73400
110.0,0.00464245897773481,60000.0,0.9235351709365844,0.9186461071014405,-0.004889063835143981,0.051691433073530725,0.22735750058779836,447.0,420.0,443.0,489.0,0.10939597315436242,0.008948545861297563,1.1543825978082687,0.04217367456900689,1.1122089232392618,1.1122089232392618,0.0,21.516310481412884,0.03524587647283627,-0.005163384300808877,0.00027432046566489617,1.0,1.0,0.0,8.302191779948771,0.0,-7.13418780166694,-0.05579505504256943,1257.0842162165775,0.006560993327795854,1.1122089232392618,0.0,0.4135314645882458,0.0,0.0,0.0,7.13418780166694,0.05579505504256943,7.189982856709509,7.189982856709509,iid,1,3400,73400
115.0,0.0046315478830482384,60000.0,0.9037739002704621,0.8997183857917785,-0.004055514478683575,0.0439613175570196,0.20966954370394283,405.0,383.0,405.0,451.0,0.11135802469135803,0.0,0.9529317253153238,0.030819199402955633,0.9221125259123681,0.9221125259123681,0.0,20.97554343580242,0.031328254569906955,-0.004270808317321692,0.00021529383863811737,1.0,1.0,0.0,5.76323305896949,0.0,-4.776720000300884,-0.06440053275623825,1272.2855844152173,0.004509399782051668,0.9221125259123681,0.0,0.3516905404561568,0.0,0.0,0.0,4.776720000300884,0.06440053275623825,4.841120533057122,4.841120533057122,iid,1,3400,73400
120.0,0.004620912407508785,60000.0,0.887472682952881,0.8851284057617188,-0.0023442771911621474,0.050357662431432,0.22440513013617136,341.0,332.0,341.0,359.0,0.10527859237536658,0.0,0.7114487255159219,0.11754291960052932,0.5939058059153925,0.5939058059153925,0.0,11.793752474592454,0.14179023430811258,-0.002744386707445942,0.0004001095162837944,1.0,1.0,0.0,5.58715350998682,0.0,-4.859562251698662,-0.13368545237276486,1254.479220523383,0.004434015243262778,0.5939058059153925,0.0,0.402861299451456,0.0,0.0,0.0,4.859562251698662,0.13368545237276486,4.993247704071427,4.993247704071427,iid,1,3400,73400
125.0,0.004610539557408639,60000.0,0.8700945087432861,0.8664080832958222,-0.0036864254474638924,0.04109406294176194,0.20271670612399448,424.0,404.0,424.0,466.0,0.1099056603773585,0.0,0.8859030960636076,0.0626586121471604,0.8232444839164472,0.8232444839164472,0.0,20.033173285472902,0.0660564427224779,-0.0037956012585152396,0.00010917581105134716,1.0,1.0,0.0,7.603550985222682,0.0,-6.7005132212543685,-0.07979328005186659,1468.9496807503883,0.005149527170303983,0.8232444839164472,0.0,0.3287525035340955,0.0,0.0,0.0,6.7005132212543685,0.07979328005186659,6.780306501306235,6.780306501306235,iid,1,3400,73400
130.0,0.004600417223489586,60000.0,0.8528588192462921,0.8501206067562104,-0.0027382124900817706,0.034022243447740304,0.18445119530038373,334.0,321.0,332.0,354.0,0.1059880239520958,0.005988023952095856,0.6912024618871868,0.06498417500546338,0.6262182868817234,0.6262182868817234,0.0,18.40614325870729,0.08593668789559511,-0.0028808653926348233,0.00014265290255305275,1.0,1.0,0.0,5.376679701730609,0.0,-4.701608232448052,-0.04885318240083336,1160.5087215155572,0.004611670834986765,0.6262182868817234,0.0,0.27217794758192243,0.0,0.0,0.0,4.701608232448052,0.04885318240083336,4.7504614148488855,4.7504614148488855,iid,1,3400,73400
135.0,0.004590534103028645,60000.0,0.8386992652893066,0.834930351114273,-0.0037689141750335553,0.03630974435416577,0.19055115941438344,398.0,378.0,394.0,430.0,0.10804020100502512,0.01005025125628145,0.8873582930829116,0.030623669468241133,0.8567346236146705,0.8567346236146705,0.0,23.595170906687432,0.03335977254186483,-0.003932869506948555,0.0001639553319149993,1.0,1.0,0.0,6.474693898926489,0.0,-5.574706269967464,-0.04325300534435428,1247.547358589477,0.005163141976712857,0.8567346236146705,0.0,0.29047795483332617,0.0,0.0,0.0,5.574706269967464,0.04325300534435428,5.617959275311819,5.617959275311819,iid,1,3400,73400
140.0,0.004580879630282233,60000.0,0.8209454291820527,0.8190298995018007,-0.0019155296802519928,0.033278997338920466,0.18242531989534913,646.0,617.0,640.0,688.0,0.1065015479876161,0.009287925696594423,0.7670677132647743,0.14997014023124944,0.6170975730335249,0.6170975730335249,0.0,18.543154012390172,0.163537567898117,-0.0028268497022058765,0.0009113200219538838,1.0,1.0,0.0,12.540103603969328,0.0,-11.76396428388216,-0.15904174705364316,1391.806846476261,0.008929491108484917,0.6170975730335249,0.0,0.2662319787113637,0.0,0.0,0.0,11.76396428388216,0.15904174705364316,11.923006030935802,11.923006030935802,iid,1,3400,73400
145.0,0.004571443914238426,60000.0,0.808127068901062,0.8054672738552094,-0.0026597950458525643,0.04892573469297029,0.22119162437346104,357.0,347.0,357.0,377.0,0.10560224089635854,0.0,0.7271351809472719,0.12033361046522373,0.6068015704820482,0.6068015704820482,0.0,12.402502983143433,0.14199178976804672,-0.0027739593465304787,0.00011416430067791436,1.0,1.0,0.0,5.651036486378871,0.0,-4.942592905480524,-0.10164201041629894,1193.4094129295909,0.004712887068480442,0.6068015704820482,0.0,0.3914058775437623,0.0,0.0,0.0,4.942592905480524,0.10164201041629894,5.044234915896823,5.044234915896823,iid,1,3400,73400
150.0,0.004562217682777404,60000.0,0.7943159924507142,0.7919091942787172,-0.00240679817199696,0.03513414234914486,0.18744103699335654,331.0,324.0,331.0,345.0,0.1042296072507553,0.0,0.6136689299668738,0.06093871946680807,0.5527302105000658,0.5527302105000658,0.0,15.731996671708107,0.09033209083526515,-0.0025216755401486772,0.00011487736815171722,1.0,1.0,0.0,5.429590243147686,0.0,-4.785441644711682,-0.09141838793593848,1349.1582833611037,0.004008296802997931,0.5527302105000658,0.0,0.28107313879315887,0.0,0.0,0.0,4.785441644711682,0.09141838793593848,4.87686003264762,4.87686003264762,iid,1,3400,73400
