round,jump,reference_size,reference_objective_before,reference_objective_after,objective_change,gradient_sq_norm,gradient_norm,coordinate_events,aggregate_nonzeros,aggregate_l1,aggregate_energy,event_energy_ratio,cancellation_fraction,descent_mass,harmful_mass,net_alignment,inner_product_alignment,alignment_identity_error,alignment_ratio,harmful_share,first_order_change,curvature_remainder,objective_decreased,net_alignment_positive,update_reconstruction_error,ideal_local_mass,memory_opposition_penalty,local_drift_term,heterogeneity_term,silent_local_mass,event_local_mass_fraction,decomposition_alignment,decomposition_identity_error,kappa_gradient_sq,defect,coverage_deficit,memory_penalty,drift_penalty,heterogeneity_penalty,defect_upper_bound,defect_bound_slack,regime,local_steps,partition_seed,train_seed
50.0,0.00480132250396109,60000.0,0.6568106836318971,0.6520090200424195,-0.004801663589477645,0.028669434021218618,0.1693205067947135,1520.0,1418.0,1508.0,1724.0,0.11342105263157895,0.007894736842105288,1.5608724685928879,0.4339978897796275,1.1268745788132604,1.1268745788132604,0.0,39.305783922321105,0.21755693945630536,-0.005410488274397782,0.0006088246849201371,1.0,1.0,1.862645149230957e-09,8.349616675521247,0.0,-6.632848319669165,-0.5898937770388217,528.2860141447127,0.015559191742000192,1.1268745788132604,0.0,0.22935547216974894,0.0,0.0,0.0,6.632848319669165,0.5898937770388217,7.222742096707987,7.222742096707987,iid,5,3300,73300
55.0,0.004785604835599704,60000.0,0.6335765057086945,0.630087189435959,-0.003489316272735521,0.012939025624727709,0.11374983791077554,1540.0,1446.0,1524.0,1696.0,0.11012987012987013,0.010389610389610393,1.1471464187166414,0.3039767661791286,0.8431696525375127,0.8431696525375127,0.0,65.164849115542,0.20947688614110482,-0.004035076766414443,0.0005457604936789217,1.0,1.0,0.0,9.132882253965363,0.0,-7.718449014434441,-0.5712635869934093,588.9935901963163,0.015269149042261326,0.8431696525375127,0.0,0.10351220499782167,0.0,0.0,0.0,7.718449014434441,0.5712635869934093,8.28971260142785,8.28971260142785,iid,5,3300,73300
60.0,0.004770435256643361,60000.0,0.6145175087928771,0.6110876525878907,-0.003429856204986481,0.023262578226105262,0.1525207468710577,1300.0,1224.0,1288.0,1440.0,0.11076923076923077,0.009230769230769265,1.1525557014414947,0.3052090908650351,0.8473466105764595,0.8473466105764595,0.0,36.42530945368589,0.2093678571987748,-0.004042212145691195,0.000612355940704714,1.0,1.0,0.0,6.965853791625705,0.0,-5.603383303012265,-0.51512387803698,546.2611617056173,0.012591311697540228,0.8473466105764595,0.0,0.1861006258088421,0.0,0.0,0.0,5.603383303012265,0.51512387803698,6.118507181049245,6.118507181049245,iid,5,3300,73300
65.0,0.00475577839845971,60000.0,0.5982536536693573,0.595356095457077,-0.0028975582122803267,0.02830319635158828,0.1682355383133667,1323.0,1247.0,1303.0,1421.0,0.10740740740740741,0.015117157974300799,1.05199069220623,0.35275433994425853,0.6992363522619716,0.6992363522619716,0.0,24.70520797636811,0.25111627510384277,-0.0033254131395052487,0.0004278549272249219,1.0,1.0,0.0,7.131684294436127,0.0,-5.957818811591551,-0.4746291305826045,552.5115494795828,0.01274326904006824,0.6992363522619716,0.0,0.22642557081270623,0.0,0.0,0.0,5.957818811591551,0.4746291305826045,6.432447942174155,6.432447942174155,iid,5,3300,73300
70.0,0.004741602161394329,60000.0,0.5813881252288817,0.5779434387683869,-0.0034446864604947836,0.02349106027388762,0.1532679362224455,1563.0,1476.0,1539.0,1683.0,0.10767754318618042,0.015355086372360827,1.1370391895564196,0.33885724627219105,0.7981819432842285,0.7981819432842285,0.0,33.978114822321494,0.22959418970474502,-0.0037846612274624234,0.00033997476696763984,1.0,1.0,0.0,8.576818731147796,0.0,-7.107137616796052,-0.6714991710675151,570.0988409694437,0.014821461015978222,0.7981819432842285,0.0,0.18792848219110095,0.0,0.0,0.0,7.107137616796052,0.6714991710675151,7.778636787863567,7.778636787863567,iid,5,3300,73300
75.0,0.0047278773267132815,60000.0,0.5668557410717012,0.5643685786724091,-0.002487162399292142,0.030940677988261014,0.17589962475304208,1637.0,1524.0,1603.0,1771.0,0.1081857055589493,0.020769700671960933,1.2498643842132742,0.5480712883329732,0.7017930958803009,0.7017930958803009,0.0,22.68189133239302,0.3048336471108509,-0.0033179916660563947,0.0008308292667642526,1.0,1.0,0.0,8.969212762720417,0.0,-7.667093974024169,-0.600325692815947,571.0042725812273,0.015464866910943889,0.7017930958803009,0.0,0.24752542390608812,0.0,0.0,0.0,7.667093974024169,0.600325692815947,8.267419666840116,8.267419666840116,iid,5,3300,73300
80.0,0.0047145772242381395,60000.0,0.5518755105018617,0.5484529673099519,-0.0034225431919098215,0.03367603020134149,0.183510299987062,1507.0,1419.0,1483.0,1621.0,0.10756469807564698,0.015925680159256772,1.3579961608932831,0.31899024195370806,1.039005918939575,1.039005918939575,0.0,30.852980969775533,0.1902163556079905,-0.004898473641281139,0.0014759304493713174,1.0,1.0,0.0,8.34131169389002,0.0,-6.638459577054277,-0.6638461978961679,595.179748234812,0.013821078082802007,1.039005918939575,0.0,0.2694082416107319,0.0,0.0,0.0,6.638459577054277,0.6638461978961679,7.302305774950446,7.302305774950446,iid,5,3300,73300
85.0,0.0047016774463746235,60000.0,0.5421023630619048,0.5398775570392609,-0.002224806022643966,0.04162133531446616,0.20401307633204827,1501.0,1412.0,1473.0,1599.0,0.10652898067954697,0.01865423051299131,1.2468314014221522,0.6574988578217784,0.5893325436003738,0.5893325436003737,1.1102230246251565e-16,14.159385784903971,0.345265142235792,-0.002770851528660467,0.000546045506016501,1.0,1.0,0.0,8.215543142752722,0.0,-6.9908665174416456,-0.6353440817107027,564.3764191223886,0.014347988941815564,0.5893325436003737,1.1102230246251565e-16,0.33297068251572925,0.0,0.0,0.0,6.9908665174416456,0.6353440817107027,7.626210599152349,7.626210599152349,iid,5,3300,73300
90.0,0.0046891556009951265,60000.0,0.5273433980941773,0.5241808711528779,-0.0031625269412993706,0.02996954116253994,0.1731171313375425,1522.0,1461.0,1504.0,1596.0,0.10486202365308804,0.01182654402102501,1.2657659608482206,0.38608129598438534,0.8796846648638352,0.8796846648638352,0.0,29.352623721960292,0.23372699526994453,-0.004124978273355773,0.0009624513320564028,1.0,1.0,0.0,8.223499917483423,0.0,-6.682894277104651,-0.6609209755149363,585.5728164592811,0.013849024809823175,0.8796846648638352,0.0,0.2397563293003195,0.0,0.0,0.0,6.682894277104651,0.6609209755149363,7.343815252619588,7.343815252619588,iid,5,3300,73300
95.0,0.0046769910970246124,60000.0,0.5161043248891831,0.5135168902158738,-0.0025874346733093523,0.020063286500814046,0.141644931080551,1776.0,1689.0,1746.0,1868.0,0.10518018018018017,0.016891891891891886,1.2107812376713192,0.4785433384974098,0.7322378991739094,0.7322378991739094,0.0,36.496408459511336,0.28327495216029647,-0.00342467013534038,0.0008372354620310276,1.0,1.0,0.0,10.603971789416391,0.0,-9.049502703524922,-0.8222311867175598,629.150013073333,0.0165750773583557,0.7322378991739094,0.0,0.16050629200651237,0.0,0.0,0.0,9.049502703524922,0.8222311867175598,9.871733890242481,9.871733890242481,iid,5,3300,73300
100.0,0.004665164957684037,60000.0,0.5048585469722748,0.5032318524837494,-0.001626694488525482,0.022015451842269353,0.14837604874867558,1801.0,1712.0,1763.0,1867.0,0.1036646307606885,0.021099389228206533,1.2178192599790905,0.49600401857263776,0.7218152414064527,0.7218152414064527,0.0,32.786755710395084,0.2894137480684634,-0.003367387170131627,0.001740692681606145,1.0,1.0,0.0,10.623978487914428,0.0,-9.261859520390317,-0.6403037261176585,606.945830925175,0.017202878647858418,0.7218152414064527,0.0,0.17612361473815483,0.0,0.0,0.0,9.261859520390317,0.6403037261176585,9.902163246507975,9.902163246507975,iid,5,3300,73300
105.0,0.004653659657229245,60000.0,0.49973246231079105,0.4952707308053971,-0.004461731505393973,0.09169732721646173,0.3028156654079536,1564.0,1482.0,1530.0,1628.0,0.1040920716112532,0.021739130434782594,1.8792199239420304,0.7154561846853813,1.163763739256649,1.163763739256649,0.0,12.691359438530366,0.2757400749582802,-0.005415760363924922,0.0009540288585309486,1.0,1.0,0.0,8.540507678990252,0.0,-6.861944693242776,-0.5147992464908269,623.7805003346766,0.013506601189511103,1.163763739256649,0.0,0.7335786177316939,0.0,0.0,0.0,6.861944693242776,0.5147992464908269,7.376743939733603,7.376743939733603,iid,5,3300,73300
110.0,0.00464245897773481,60000.0,0.49165360662937163,0.49024702823162086,-0.0014065783977507684,0.054662980398584214,0.23380115568273868,1586.0,1488.0,1550.0,1686.0,0.10630517023959647,0.022698612862547263,1.2561700115403263,0.7784122834235454,0.47775772811678086,0.47775772811678086,0.0,8.740059993676358,0.3825907093315033,-0.002217970654077936,0.0008113922563271676,1.0,1.0,0.0,9.198823587037623,0.0,-7.919761258898234,-0.8013046000226083,614.6104563269437,0.014746211515651182,0.47775772811678086,0.0,0.4373038431886737,0.0,0.0,0.0,7.919761258898234,0.8013046000226083,8.721065858920841,8.721065858920841,iid,5,3300,73300
115.0,0.0046315478830482384,60000.0,0.4827668932199479,0.4832589075088501,0.000492014288902165,0.04039171060031537,0.20097689071212982,1346.0,1289.0,1326.0,1406.0,0.10445765230312036,0.014858841010401136,0.8222270593629446,0.7484171857938171,0.0738098735691275,0.0738098735691275,0.0,1.8273520104036198,0.4765033126385152,-0.0003418539636771506,0.0008338682525793156,0.0,1.0,0.0,7.182425948092714,0.0,-6.464221305056981,-0.6443947694666057,555.4338304573539,0.012766118764468716,0.0738098735691275,0.0,0.32313368480252297,0.24932381123339548,0.0,0.0,6.464221305056981,0.6443947694666057,7.108616074523587,6.859292263290191,iid,5,3300,73300
120.0,0.004620912407508785,60000.0,0.4753581906795501,0.47491724362373344,-0.00044094705581665394,0.02116561574746662,0.1454840738619407,1539.0,1463.0,1509.0,1607.0,0.10441845354126056,0.01949317738791423,0.7537661303727656,0.44110054626202366,0.31266558411074197,0.31266558411074197,0.0,14.772335841359396,0.3691629826888594,-0.001444800277018309,0.0010038532212016552,1.0,1.0,0.0,9.914937643276062,0.0,-8.648377403854454,-0.953894655310866,620.8312256295903,0.015719378445092136,0.31266558411074197,0.0,0.16932492597973295,0.0,0.0,0.0,8.648377403854454,0.953894655310866,9.602272059165319,9.602272059165319,iid,5,3300,73300
125.0,0.004610539557408639,60000.0,0.47212698607444764,0.4702303182363511,-0.0018966678380965551,0.04979102711657441,0.22313903091251072,1377.0,1304.0,1337.0,1403.0,0.1018881626724764,0.029048656499636838,1.0774272585575417,0.49075899304026294,0.5866682655172788,0.5866682655172788,0.0,11.782610231030743,0.3129468789438977,-0.0027048572452437283,0.0008081894071471731,1.0,1.0,0.0,8.342010880936868,0.0,-7.082427918197709,-0.6729146972218807,594.9179811455106,0.013828218332388844,0.5866682655172788,0.0,0.3983282169325953,0.0,0.0,0.0,7.082427918197709,0.6729146972218807,7.75534261541959,7.75534261541959,iid,5,3300,73300
130.0,0.004600417223489586,60000.0,0.4631022861480713,0.46265591702461245,-0.00044636912345885627,0.017788071575334994,0.13337192948793608,1505.0,1417.0,1461.0,1551.0,0.10305647840531562,0.029235880398671088,0.6302350532777615,0.4753391228486876,0.1548959304290739,0.1548959304290739,0.0,8.707854011777936,0.42994774399860897,-0.0007125859061943563,0.0002662167827355,1.0,1.0,0.0,8.54687585879583,0.0,-7.684498726963966,-0.7074812014027893,612.5119269994175,0.013761782007535712,0.1548959304290739,0.0,0.14230457260267995,0.0,0.0,0.0,7.684498726963966,0.7074812014027893,8.391979928366755,8.391979928366755,iid,5,3300,73300
135.0,0.004590534103028645,60000.0,0.4610132662773133,0.4592692274332047,-0.0017440388441086196,0.05853744836869297,0.24194513503828294,1698.0,1554.0,1632.0,1796.0,0.10577149587750294,0.03886925795053009,2.053742138271314,0.8692407561251905,1.1845013821461237,1.1845013821461237,0.0,20.23493362207464,0.29738140369947624,-0.005437493989826346,0.003693455145717726,1.0,1.0,0.0,10.263238999526948,0.0,-8.323122017844753,-0.7556155995360712,630.726932009864,0.01601153880934718,1.1845013821461237,0.0,0.46829958694954377,0.0,0.0,0.0,8.323122017844753,0.7556155995360712,9.078737617380824,9.078737617380824,iid,5,3300,73300
140.0,0.004580879630282233,60000.0,0.45573067080974583,0.4548098016262054,-0.0009208691835404514,0.04077035335719027,0.2019166990548089,1629.0,1544.0,1579.0,1649.0,0.10122774708410068,0.030693677102516914,1.1837906136710137,0.5463487256957968,0.6374418879752168,0.6374418879752168,0.0,15.634936552807615,0.3157830778506819,-0.00292004456011432,0.0019991753765738686,1.0,1.0,0.0,9.542832863749936,0.0,-8.089490387742728,-0.8159005880319912,657.6180725534359,0.01430364517204835,0.6374418879752168,0.0,0.3261628268575222,0.0,0.0,0.0,8.089490387742728,0.8159005880319912,8.905390975774718,8.905390975774718,iid,5,3300,73300
145.0,0.004571443914238426,60000.0,0.44874915215969086,0.44799511601924896,-0.0007540361404418938,0.01205281912035226,0.10978533199090058,1617.0,1539.0,1571.0,1635.0,0.10111317254174397,0.02844774273345707,0.6553235810808378,0.36554153830668845,0.2897820427741493,0.2897820427741493,0.0,24.04267747491759,0.35807035754732924,-0.001324722355895464,0.0005706862154535703,1.0,1.0,0.0,8.984771799878217,0.0,-7.948440515271869,-0.7465492418321986,625.4563457138356,0.014161711074288949,0.2897820427741493,0.0,0.09642255296281808,0.0,0.0,0.0,7.948440515271869,0.7465492418321986,8.694989757104068,8.694989757104068,iid,5,3300,73300
150.0,0.004562217682777404,60000.0,0.4462058774232865,0.44419361014366154,-0.0020122672796249463,0.041519871393334774,0.20376425445434432,1743.0,1648.0,1695.0,1793.0,0.10286861732644866,0.027538726333907082,1.213103984956212,0.5862301280542184,0.6268738569019936,0.6268738569019936,0.0,15.098164706806541,0.32580393147407644,-0.0028599349948291476,0.0008476677152042013,1.0,1.0,0.0,9.896098233642988,0.0,-8.271422594091291,-0.9978017826497032,632.5911334517186,0.015402793620791048,0.6268738569019936,0.0,0.3321589711466782,0.0,0.0,0.0,8.271422594091291,0.9978017826497032,9.269224376740993,9.269224376740993,iid,5,3300,73300
